gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-42.805,47.012,18.476,-2.775,-0.319,0.162
-15.366,38.415,33.537,-2.729,-0.476,0.337
10.549,27.683,48.72,-2.657,-0.528,0.445
33.293,15.244,63.537,-2.56,-0.526,0.5
50.854,2.439,77.439,-2.463,-0.561,0.483
61.89,-10.244,89.329,-2.349,-0.622,0.421
65.976,-22.195,98.78,-2.244,-0.665,0.369
63.049,-33.049,105.79,-2.143,-0.68,0.337
54.268,-42.378,110.49,-1.999,-0.662,0.306
41.159,-49.268,113.78,-1.838,-0.603,0.313
25.915,-54.939,116.89,-1.668,-0.52,0.34
11.89,-59.817,119.21,-1.48,-0.455,0.36
0.854,-64.451,120.92,-1.285,-0.412,0.379
-4.573,-68.72,121.4,-1.079,-0.408,0.388
-4.756,-74.146,120,-0.866,-0.481,0.364
0.488,-80.183,116.34,-0.676,-0.614,0.32
8.659,-87.073,111.52,-0.519,-0.759,0.246
17.378,-94.512,106.34,-0.387,-0.887,0.137
27.317,-99.573,100.79,-0.276,-1.008,-0.013
38.963,-101.04,95,-0.191,-1.109,-0.184
50.793,-100.85,90.305,-0.126,-1.191,-0.369
62.073,-99.39,86.28,-0.063,-1.249,-0.535
72.378,-96.951,82.378,0.011,-1.292,-0.628
81.829,-93.11,78.841,0.102,-1.308,-0.681
91.463,-88.171,75.732,0.186,-1.313,-0.743
101.95,-82.5,73.902,0.251,-1.315,-0.805
112.44,-77.5,72.988,0.29,-1.296,-0.866
122.68,-71.89,72.195,0.323,-1.273,-0.928
133.72,-65.732,70.671,0.354,-1.255,-1.019
146.04,-59.268,69.024,0.384,-1.253,-1.137
162.19,-53.11,67.073,0.396,-1.278,-1.245
182.01,-47.866,64.573,0.41,-1.299,-1.298
205,-43.293,61.707,0.441,-1.292,-1.336
226.52,-39.573,59.329,0.492,-1.268,-1.368
248.11,-33.598,56.402,0.546,-1.262,-1.42
273.05,-25.793,53.11,0.579,-1.271,-1.501
300.24,-17.134,50.671,0.601,-1.292,-1.57
329.27,-8.72,48.659,0.598,-1.297,-1.564
358.54,-0.61,46.159,0.652,-1.318,-1.498
387.5,7.988,42.744,0.769,-1.375,-1.386
413.11,16.28,38.78,0.907,-1.41,-1.249
434.88,22.439,34.939,1.04,-1.419,-1.117
451.34,24.878,31.829,1.138,-1.41,-1.011
457.56,22.134,30.671,1.186,-1.362,-0.93
460.85,16.28,30.488,1.208,-1.279,-0.879
469.08,13.72,28.476,1.243,-1.195,-0.845
475,11.402,26.646,1.287,-1.107,-0.824
474.51,6.28,26.22,1.332,-1.011,-0.809
469.21,0.061,25.732,1.366,-0.916,-0.814
458.84,-5.244,24.939,1.365,-0.782,-0.821
445.43,-8.659,23.963,1.382,-0.692,-0.805
428.42,-10.915,22.988,1.421,-0.606,-0.772
409.33,-12.744,22.5,1.433,-0.494,-0.706
388.66,-12.866,21.829,1.438,-0.387,-0.6
367.38,-10.976,21.585,1.455,-0.296,-0.461
347.74,-7.866,21.159,1.502,-0.256,-0.301
328.05,-3.78,19.634,1.56,-0.244,-0.136
308.72,-0.183,17.439,1.605,-0.203,0.022
291.34,1.707,14.146,1.632,-0.168,0.158
275.31,2.561,9.756,1.654,-0.146,0.251
260.37,2.195,4.756,1.663,-0.122,0.353
246.34,0.976,-0.183,1.674,-0.088,0.434
233.6,-1.402,-4.634,1.686,-0.038,0.483
222.93,-4.817,-8.232,1.697,0.04,0.494
213.66,-9.512,-11.22,1.692,0.112,0.504
205.49,-15,-13.598,1.667,0.163,0.497
197.99,-20.244,-15.122,1.629,0.193,0.483
191.28,-24.634,-15.549,1.604,0.208,0.482
185.49,-28.72,-15.122,1.596,0.225,0.475
180.67,-32.256,-14.268,1.602,0.253,0.459
176.83,-34.085,-13.476,1.607,0.278,0.445
174.02,-34.939,-13.232,1.616,0.28,0.456
171.16,-35.183,-13.537,1.634,0.262,0.508
167.81,-34.512,-13.963,1.66,0.256,0.572
163.41,-32.683,-14.451,1.683,0.271,0.613
158.17,-30.244,-14.207,1.694,0.299,0.641
152.68,-27.317,-13.537,1.679,0.312,0.658
146.59,-24.512,-12.439,1.656,0.322,0.67
140.31,-22.134,-10.915,1.637,0.324,0.68
133.48,-19.695,-8.72,1.608,0.301,0.667
126.22,-17.012,-6.159,1.578,0.288,0.622
118.48,-14.024,-3.963,1.533,0.263,0.565
111.28,-10.244,-1.707,1.479,0.235,0.512
103.66,-5.61,0.671,1.436,0.188,0.473
95.305,-0.732,3.11,1.396,0.131,0.435
86.585,4.39,5.183,1.375,0.1,0.401
78.049,9.939,7.012,1.358,0.09,0.39
69.207,15.488,8.11,1.341,0.032,0.396
60.183,21.159,8.659,1.32,-0.023,0.419
51.159,26.159,8.537,1.285,-0.067,0.433
42.561,30.244,7.5,1.243,-0.104,0.434
35.183,33.659,5.915,1.192,-0.142,0.433
28.78,36.402,3.841,1.136,-0.164,0.436
23.049,38.232,1.402,1.081,-0.197,0.433
19.024,38.902,-1.524,1.025,-0.238,0.428
16.524,38.72,-4.207,0.971,-0.266,0.416
14.634,37.744,-6.28,0.918,-0.284,0.384
13.11,36.524,-8.78,0.866,-0.305,0.357
12.683,35.671,-11.098,0.835,-0.313,0.342
12.866,34.939,-12.866,0.809,-0.332,0.343
