gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-14.207,139.57,55,-0.908,-0.945,0.889
18.963,145.31,54.329,-0.794,-1.085,0.897
53.78,147.87,53.049,-0.687,-1.194,0.91
86.646,148.29,50.244,-0.601,-1.304,0.914
116.46,146.4,46.28,-0.507,-1.395,0.884
139.09,142.01,41.707,-0.422,-1.477,0.826
152.07,135.61,36.402,-0.36,-1.521,0.788
153.72,127.56,30.549,-0.292,-1.53,0.771
143.9,117.99,24.634,-0.19,-1.556,0.759
123.6,108.17,19.817,-0.078,-1.586,0.759
95.061,98.963,16.463,0.054,-1.584,0.766
61.22,89.939,14.085,0.154,-1.583,0.75
25.671,80.915,11.585,0.283,-1.567,0.708
-8.78,72.012,8.537,0.357,-1.586,0.636
-38.415,63.354,4.695,0.491,-1.549,0.595
-63.293,56.707,0.61,0.694,-1.472,0.543
-80.915,49.268,-3.841,0.718,-1.527,0.472
-92.439,42.073,-8.476,0.778,-1.522,0.453
-99.756,35.427,-12.073,0.825,-1.59,0.456
-103.96,26.402,-15.549,0.902,-1.637,0.46
-105.31,17.256,-16.463,1.136,-1.523,0.49
-104.57,7.195,-15.976,1.208,-1.511,0.425
-102.26,-3.476,-12.622,1.32,-1.461,0.408
-98.72,-15.061,-7.012,1.554,-1.305,0.462
-95.854,-28.171,-0.122,1.67,-1.277,0.466
-91.524,-41.402,7.927,1.813,-1.233,0.454
-84.451,-55.061,16.89,1.878,-1.201,0.396
-77.134,-69.268,25.976,1.887,-1.155,0.354
-71.524,-81.22,33.72,1.878,-1.087,0.355
-65.244,-95.183,39.939,1.881,-1.047,0.367
-61.037,-100.79,48.049,1.91,-1.026,0.368
-56.89,-102.93,57.927,1.949,-0.981,0.345
-54.085,-109.33,67.683,1.982,-0.917,0.305
-52.195,-115.73,78.537,1.98,-0.856,0.27
-51.098,-123.17,89.085,1.979,-0.787,0.257
-51.707,-127.07,100.12,2.006,-0.728,0.292
-56.341,-124.39,112.32,2.05,-0.646,0.356
-58.72,-127.07,121.89,2.095,-0.556,0.45
-61.037,-126.71,129.76,2.109,-0.503,0.534
-66.22,-120.67,134.51,1.999,-0.552,0.582
-70.305,-114.51,137.44,2.23,-0.374,0.723
-73.72,-106.65,139.69,2.248,-0.359,0.75
-75.488,-100,140.49,2.208,-0.406,0.791
-75,-94.939,140.43,2.401,-0.198,0.868
-74.085,-90.488,140,2.244,-0.341,0.816
-74.085,-86.037,139.69,2.121,-0.437,0.764
-74.207,-80.915,139.57,2.072,-0.462,0.743
-73.415,-76.707,140.12,1.992,-0.509,0.691
-72.439,-73.232,141.16,1.89,-0.542,0.625
-71.585,-70.549,141.83,1.804,-0.563,0.569
-69.634,-67.866,141.52,1.726,-0.57,0.524
-66.951,-64.207,139.69,1.641,-0.552,0.51
-63.963,-61.037,136.22,1.567,-0.525,0.523
-59.634,-59.268,130.85,1.498,-0.502,0.558
-51.89,-64.085,124.33,1.438,-0.491,0.603
-42.622,-70.732,118.84,1.386,-0.483,0.623
-33.476,-65.854,112.13,1.333,-0.485,0.602
-21.89,-62.561,105.49,1.274,-0.488,0.552
-10.183,-57.012,97.866,1.221,-0.487,0.486
-0.976,-44.634,84.512,1.159,-0.47,0.448
11.707,-39.878,76.89,1.094,-0.471,0.378
27.805,-39.329,70.366,1.044,-0.475,0.338
42.866,-37.256,63.293,1.018,-0.495,0.286
57.073,-35.488,56.707,1.008,-0.503,0.271
69.695,-34.329,49.695,0.985,-0.513,0.263
79.573,-33.659,42.317,0.966,-0.516,0.255
86.585,-34.268,34.024,0.954,-0.515,0.246
91.098,-35.976,25.854,0.938,-0.512,0.236
92.805,-38.78,17.256,0.921,-0.514,0.229
91.402,-42.561,8.841,0.909,-0.53,0.233
87.378,-46.89,0.732,0.898,-0.528,0.244
81.829,-51.402,-6.89,0.888,-0.503,0.235
