gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-378.42,-78.963,314.27,0.347,-2.013,-0.313
-382.56,-92.622,323.11,0.458,-2.292,-0.444
-386.77,-105.18,331.65,0.686,-2.845,-0.505
-391.89,-119.51,341.34,0.849,-3.106,-0.622
-382.38,-134.94,348.78,1.202,-3.607,-0.639
-373.11,-147.81,356.95,1.513,-3.85,-0.682
-384.33,-159.51,368.29,1.586,-4.069,-0.759
-366.52,-178.48,375.67,1.761,-4.698,-0.759
-332.93,-195.12,383.84,2.107,-5.009,-0.827
-332.07,-207.44,395.31,2.392,-5.074,-0.83
-307.32,-222.26,404.39,2.632,-5.348,-1.119
-265.18,-234.57,410.67,2.934,-5.739,-1.132
-244.94,-244.63,420.73,3.263,-5.81,-1.032
-196.65,-253.35,428.54,3.567,-5.61,-1.069
-164.76,-259.45,437.13,3.84,-5.298,-1.065
-125.79,-267.74,441.16,4.181,-5.053,-1.1
-112.56,-276.22,443.66,4.484,-4.876,-0.887
-102.87,-285.85,434.27,4.624,-4.475,-0.907
-98.78,-280.85,415.92,4.645,-4.119,-0.871
-97.866,-256.04,399.69,4.525,-3.843,-0.853
-88.598,-239.15,372.5,4.31,-3.652,-0.829
-129.15,-232.81,341.71,3.736,-3.282,-0.837
-156.16,-205,306.22,4.053,-3.102,-0.741
-144.63,-171.28,270.12,4.156,-3.101,-0.63
-186.04,-151.52,226.77,3.764,-2.986,-0.604
-203.11,-109.57,180.31,2.981,-2.665,-0.736
-202.38,-63.293,135.24,2.602,-2.435,-0.789
-186.46,-18.902,89.939,2.47,-2.357,-0.684
-166.22,29.39,51.829,2.22,-2.313,-0.669
-145.61,60.793,3.11,1.874,-2.175,-0.699
-111.4,118.48,-44.817,1.6,-1.941,-0.756
-74.329,177.07,-90.549,1.39,-1.822,-0.692
-31.463,223.29,-133.23,1.129,-1.759,-0.732
12.134,254.09,-171.77,0.906,-1.729,-0.745
62.866,259.57,-198.84,0.841,-1.73,-0.693
97.134,234.69,-233.96,0.683,-1.694,-0.649
115.79,261.95,-272.68,0.406,-1.558,-0.646
127.68,310.55,-314.69,0.143,-1.41,-0.582
146.46,330.55,-348.23,-0.144,-1.253,-0.595
150.79,309.33,-375.43,-0.282,-1.284,-0.604
148.48,285.24,-401.52,-0.613,-1.208,-0.822
144.63,271.83,-426.58,-0.849,-1.125,-0.908
131.65,254.94,-447.5,-1.046,-1.083,-0.924
108.17,232.32,-461.46,-1.307,-0.988,-1.063
94.085,207.56,-472.87,-1.572,-0.779,-1.168
77.683,184.57,-479.94,-1.903,-0.705,-1.327
57.256,156.28,-481.71,-1.835,-0.427,-1.255
37.256,128.84,-480.18,-2.04,-0.359,-1.168
22.439,112.07,-476.22,-2.867,-0.795,-1.232
6.585,99.207,-468.9,-3.5,-0.624,-1.447
-10.915,85.549,-456.04,-3.555,-0.558,-1.336
-24.695,71.159,-436.95,-3.773,-0.707,-1.466
-35.915,54.329,-417.5,-4.07,-0.865,-1.515
-41.646,42.988,-391.22,-4.609,-1.119,-1.512
-36.402,28.72,-363.78,-4.567,-1.056,-1.552
-19.939,23.415,-331.65,-3.712,-0.932,-1.294
-5.732,22.866,-298.35,-3.466,-0.947,-1.317
4.024,21.768,-271.77,-3.235,-1.008,-1.304
27.744,28.11,-245.79,-3,-1.143,-1.217
39.146,19.024,-217.93,-2.793,-1.266,-1.098
50.183,38.537,-192.26,-2.582,-1.318,-0.918
69.268,57.683,-160.37,-2.378,-1.37,-0.714
43.415,33.049,-116.22,-2.204,-1.408,-0.567
34.085,-3.049,-80.793,-2.061,-1.458,-0.465
28.537,4.329,-37.317,-1.9,-1.506,-0.376
22.5,17.866,-5.122,-1.762,-1.527,-0.331
19.329,32.988,25.183,-1.545,-1.493,-0.302
8.902,42.683,61.098,-1.315,-1.461,-0.258
5.793,50.244,82.988,-1.236,-1.486,-0.271
15.549,80.488,99.451,-1.035,-1.518,-0.175
31.098,98.354,111.65,-0.876,-1.592,-0.055
49.512,110.37,116.89,-0.752,-1.572,-0.006
64.085,122.5,115.67,-0.494,-1.554,0.15
74.268,134.02,109.94,-0.296,-1.508,0.261
81.646,144.94,100.85,-0.453,-1.512,0.243
85.61,154.69,89.024,-0.169,-1.482,0.362
86.829,161.04,76.402,0.2,-1.445,0.553
86.585,163.84,63.171,0.152,-1.446,0.541
86.646,162.07,50.793,0.075,-1.392,0.431
85.671,153.23,38.72,0.399,-1.4,0.562
85.61,145.67,27.622,0.746,-1.303,0.627
88.476,137.19,19.085,0.702,-1.229,0.565
85.854,123.66,11.22,0.527,-1.465,0.591
83.841,114.88,3.293,0.758,-1.392,0.681
76.707,106.95,-4.085,0.928,-1.215,0.832
71.463,98.78,-12.317,1.114,-1.02,0.827
66.402,100.12,-21.707,1.269,-0.96,0.858
55.671,101.4,-26.28,1.387,-0.899,0.938
45.915,79.634,-31.402,1.35,-0.88,0.917
34.024,72.439,-41.646,1.443,-0.86,1.036
32.012,81.768,-47.805,1.577,-0.689,1.113
29.085,74.146,-47.561,1.61,-0.59,1.123
24.024,50.793,-50.793,1.662,-0.545,1.155
30.183,47.805,-56.89,1.785,-0.429,1.178
33.78,62.073,-59.024,1.76,-0.322,1.16
46.402,59.878,-58.598,1.693,-0.269,1.157
51.768,40.427,-57.805,1.668,-0.247,1.188
60.793,30.61,-58.841,1.619,-0.23,1.214
83.415,32.866,-58.659,1.611,-0.121,1.241
81.524,32.195,-60.976,1.613,0.077,1.253
92.561,37.866,-62.195,1.513,0.124,1.249
103.29,44.146,-63.537,1.465,0.043,1.25
115.49,42.5,-65,1.44,0.158,1.211
119.33,48.049,-66.829,1.42,0.288,1.149
128.54,54.085,-71.098,1.383,0.362,1.085
138.9,54.939,-74.085,1.338,0.477,1.035
145.06,59.451,-77.744,1.262,0.625,0.997
152.81,68.78,-83.659,1.226,0.769,0.93
163.05,76.89,-89.085,1.169,0.963,0.827
172.68,81.402,-94.695,1.12,1.021,0.789
182.68,83.659,-101.04,1.083,1.083,0.855
191.52,83.78,-107.19,0.983,1.242,0.924
198.72,88.841,-112.62,0.938,1.358,0.971
207.93,95.427,-118.72,0.891,1.39,0.958
224.69,96.707,-125.73,0.828,1.356,0.908
230,95.488,-129.82,0.715,1.402,0.773
238.29,92.622,-133.6,0.625,1.367,0.691
247.38,87.073,-135.85,0.583,1.405,0.597
248.05,80.122,-135.67,0.543,1.476,0.516
244.69,72.378,-135.18,0.512,1.48,0.457
237.93,63.11,-136.46,0.528,1.491,0.409
223.17,55.061,-134.15,0.606,1.393,0.423
209.76,43.415,-134.63,0.689,1.26,0.452
188.54,35.122,-133.84,0.785,1.147,0.479
162.13,32.561,-132.32,0.856,1.038,0.517
134.02,28.354,-130.55,0.804,1.021,0.519
109.94,24.878,-127.5,0.746,1.014,0.499
87.012,20.427,-123.11,0.767,0.886,0.512
69.329,16.646,-115.24,0.776,0.706,0.564
52.256,5.305,-109.63,0.767,0.608,0.584
40.366,-6.585,-103.29,0.804,0.453,0.592
21.037,-19.756,-96.098,0.769,0.309,0.578
13.902,-32.561,-88.354,0.714,0.323,0.539
1.463,-48.72,-80.488,0.694,0.31,0.543
-6.28,-61.463,-71.524,0.687,0.219,0.54
-11.829,-67.866,-60.793,0.688,0.107,0.569
-18.659,-68.171,-50.061,0.682,0.13,0.571
-20.183,-62.439,-40.244,0.689,0.132,0.56
-19.939,-52.988,-29.878,0.707,0.102,0.553
-21.28,-46.951,-17.439,0.722,0.097,0.548
-13.293,-45.732,-6.524,0.737,0.099,0.54
-2.927,-41.89,4.512,0.752,0.09,0.534
6.463,-37.012,14.634,0.775,0.073,0.525
24.024,-31.098,21.768,0.801,0.062,0.521
46.402,-24.451,26.951,0.84,0.048,0.508
60.854,-20.61,34.329,0.865,0.037,0.49
80.305,-18.598,40.366,0.886,0.025,0.484
96.951,-18.72,44.329,0.91,-0.01,0.474
113.23,-18.293,46.951,0.942,-0.081,0.471
119.33,-17.256,49.878,0.974,-0.118,0.473
124.21,-16.89,51.098,0.93,-0.047,0.422
125.06,-16.951,51.402,0.9,0.045,0.391
119.82,-17.439,51.463,0.896,0.055,0.389
110.98,-18.354,51.159,0.942,-0.073,0.41
100.06,-18.963,50.488,0.943,-0.124,0.415
87.317,-19.878,49.39,0.937,-0.076,0.419
73.049,-20.793,47.866,0.936,-0.083,0.429
