gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-15.793,-127.81,-14.024,-2.883,-0.138,0.389
-30.976,-93.78,17.561,-2.785,-0.129,0.48
-57.012,-48.415,31.585,-2.665,-0.122,0.553
-80,-24.512,31.89,-2.535,-0.132,0.609
-93.78,-24.573,25.488,-2.415,-0.194,0.646
-100.31,-9.695,24.146,-2.305,-0.295,0.684
-98.598,15.732,30.305,-2.201,-0.406,0.712
-89.695,39.329,39.146,-2.083,-0.532,0.718
-72.622,63.232,48.049,-1.943,-0.689,0.722
-47.744,84.939,54.573,-1.801,-0.892,0.751
-18.659,102.68,57.317,-1.654,-1.11,0.794
11.951,117.19,55.793,-1.512,-1.309,0.826
41.22,128.23,51.463,-1.37,-1.473,0.835
67.622,135.24,46.341,-1.227,-1.58,0.836
88.354,138.54,41.646,-1.072,-1.662,0.821
102.38,138.05,36.768,-0.923,-1.738,0.772
109.27,134.15,31.341,-0.777,-1.823,0.743
107.87,127.5,24.695,-0.655,-1.846,0.697
99.451,118.72,16.768,-0.534,-1.842,0.628
85.671,108.23,8.415,-0.418,-1.802,0.561
67.256,96.89,0.671,-0.293,-1.763,0.495
45.732,85.549,-5.976,-0.145,-1.718,0.414
23.537,74.329,-11.585,0.02,-1.65,0.323
1.646,64.329,-15.366,0.196,-1.584,0.258
-19.207,56.28,-17.561,0.395,-1.54,0.222
-37.866,50.122,-19.146,0.598,-1.49,0.227
-53.415,45.549,-20.549,0.826,-1.416,0.229
-65,41.829,-22.134,1.057,-1.32,0.232
-73.11,39.451,-25.183,1.25,-1.255,0.222
-77.378,37.927,-28.78,1.402,-1.213,0.177
-79.329,36.098,-32.988,1.482,-1.143,0.129
-77.866,32.683,-37.561,1.546,-1.039,0.084
-74.085,27.866,-40.793,1.591,-0.938,0.051
-68.11,20.976,-42.317,1.646,-0.867,0.031
-61.585,13.476,-40.915,1.705,-0.833,0.048
-54.756,5.488,-36.585,1.752,-0.817,0.142
-49.024,-2.744,-29.39,1.81,-0.813,0.296
-42.927,-11.463,-19.512,1.94,-0.787,0.452
-35.854,-22.134,-8.598,2.099,-0.769,0.572
-28.841,-33.476,4.451,2.079,-0.834,0.609
-24.39,-43.841,19.207,2.446,-0.673,0.756
-21.402,-52.561,34.146,2.473,-0.672,0.788
-18.78,-59.939,49.329,2.391,-0.757,0.807
-17.5,-66.768,64.085,2.445,-0.741,0.824
-17.927,-72.256,78.232,2.484,-0.73,0.774
-20.732,-75.305,91.951,2.459,-0.749,0.703
-25.122,-77.256,105.61,2.412,-0.759,0.656
-32.927,-78.354,119.15,2.35,-0.773,0.627
-43.598,-79.207,131.16,2.282,-0.756,0.65
-56.89,-80.61,141.77,2.258,-0.716,0.688
-70.061,-83.049,151.16,2.274,-0.665,0.724
-81.707,-86.829,158.6,2.263,-0.601,0.764
-91.524,-92.5,163.66,2.207,-0.532,0.824
-99.085,-97.683,166.59,2.129,-0.494,0.923
-101.22,-107.62,168.41,2.058,-0.476,1.016
-97.927,-120.18,169.21,1.989,-0.476,1.043
-92.927,-116.04,168.48,1.894,-0.499,0.996
-81.951,-115,164.33,1.774,-0.531,0.893
-68.354,-116.77,159.09,1.633,-0.564,0.78
-53.415,-113.35,152.87,1.501,-0.607,0.685
-36.341,-109.39,145.06,1.389,-0.647,0.589
-18.049,-106.58,136.04,1.292,-0.656,0.536
-0.976,-102.74,126.77,1.237,-0.625,0.505
14.573,-98.841,117.07,1.191,-0.585,0.474
26.829,-95.488,107.56,1.149,-0.528,0.452
34.756,-91.463,98.232,1.112,-0.462,0.438
38.841,-86.951,88.049,1.076,-0.395,0.431
41.829,-83.11,76.402,1.041,-0.335,0.418
44.939,-81.341,63.902,1.011,-0.293,0.407
46.829,-81.098,50.305,0.983,-0.253,0.395
48.293,-82.012,35.671,0.953,-0.204,0.368
50.61,-83.841,20.122,0.931,-0.172,0.345
55.732,-85.976,4.756,0.914,-0.176,0.314
64.451,-88.902,-9.085,0.893,-0.188,0.282
75.976,-92.378,-21.768,0.868,-0.185,0.25
89.573,-94.512,-32.073,0.851,-0.196,0.227
105.24,-97.012,-42.256,0.837,-0.234,0.208
122.93,-98.11,-48.476,0.816,-0.264,0.181
140.12,-99.146,-53.049,0.792,-0.299,0.154
155.73,-100.73,-57.561,0.773,-0.346,0.158
169.76,-102.01,-60.793,0.769,-0.391,0.183
181.16,-103.23,-62.744,0.774,-0.435,0.188
189.27,-104.02,-63.598,0.773,-0.483,0.191
194.02,-104.15,-63.232,0.77,-0.526,0.204
