gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
68.659,254.27,-411.52,-3.209,-0.299,-1.28
25.488,228.23,-415.18,-3.551,-0.572,-1.366
-6.646,199.88,-415.79,-4.284,-0.925,-1.664
-33.415,168.17,-414.76,-4.681,-1.215,-1.92
-50.122,142.81,-408.05,-5.644,-1.701,-2.118
-65.488,110.73,-389.88,-6.771,-1.901,-2.203
-91.098,74.939,-364.08,-5.977,-1.865,-1.947
-111.22,48.659,-335.18,-4.51,-1.784,-1.534
-115.37,17.378,-300.79,-4.393,-1.701,-1.404
-115.12,-11.646,-266.28,-4.175,-1.861,-1.28
-115.31,-37.561,-235,-3.498,-1.889,-1.065
-114.94,-61.098,-204.09,-3.216,-1.92,-1.02
-106.89,-77.805,-163.48,-2.965,-2.076,-1.027
-98.78,-95.976,-118.23,-2.717,-2.192,-0.999
-84.085,-92.439,-64.756,-2.482,-2.243,-0.933
-68.354,-79.817,-23.232,-2.251,-2.221,-0.846
-48.11,-56.829,14.695,-2.044,-2.189,-0.762
-14.756,-26.463,62.561,-1.799,-2.175,-0.63
10.244,-44.878,126.83,-1.565,-2.143,-0.486
33.537,-83.049,138.35,-1.416,-2.11,-0.368
55.122,-68.841,148.72,-1.172,-2.086,-0.183
81.402,-9.756,168.11,-0.834,-2.031,-0.028
111.1,27.5,166.59,-0.665,-1.947,0.076
121.83,63.902,153.23,-0.436,-1.873,0.24
127.26,113.42,137.62,-0.178,-1.854,0.362
133.35,154.15,118.78,-0.048,-1.755,0.471
136.71,185.43,100.49,0.31,-1.662,0.601
138.78,209.33,81.159,0.374,-1.574,0.634
140.06,226.71,61.402,0.48,-1.629,0.659
142.81,235.79,42.256,0.664,-1.576,0.726
145.06,234.39,24.207,0.858,-1.418,0.776
144.57,229.82,8.963,0.965,-1.392,0.791
141.95,222.93,-4.817,1.046,-1.345,0.812
137.32,204.69,-19.512,1.061,-1.225,0.792
131.04,191.71,-31.037,1.209,-1.094,0.844
126.04,181.22,-44.512,1.37,-0.885,0.909
120.37,168.23,-52.012,1.322,-0.875,0.907
115.79,156.89,-62.256,1.338,-0.805,0.928
105.85,144.63,-71.707,1.453,-0.668,0.994
106.95,136.1,-81.098,1.497,-0.583,1.023
105.79,136.28,-87.439,1.474,-0.501,0.996
106.71,127.32,-93.598,1.579,-0.399,1.033
113.05,112.56,-96.951,1.729,-0.226,1.047
119.69,105.12,-98.171,1.634,-0.154,0.937
132.56,101.65,-99.39,1.641,-0.08,0.888
147.44,95.671,-99.573,1.72,0.086,0.896
163.78,86.951,-97.988,1.671,0.178,0.856
181.89,72.5,-97.073,1.658,0.277,0.847
193.9,70.061,-95.549,1.658,0.414,0.818
209.45,72.866,-95.122,1.611,0.532,0.817
224.88,63.659,-95.732,1.565,0.62,0.802
236.89,57.134,-95.427,1.56,0.765,0.755
248.54,57.622,-95,1.488,0.83,0.72
260,55.183,-94.756,1.444,0.857,0.7
270.37,46.585,-95.549,1.383,0.916,0.676
276.52,46.463,-93.659,1.327,0.929,0.712
284.94,50.793,-91.037,1.262,0.97,0.718
292.87,41.524,-90.244,1.224,1.023,0.651
295.49,36.585,-87.073,1.146,1.104,0.524
300.12,37.988,-83.354,1.068,1.092,0.426
301.4,33.902,-81.159,1.008,1.019,0.367
299.76,28.354,-79.817,0.961,1.01,0.321
296.52,24.085,-78.354,0.938,1.112,0.267
291.16,21.829,-78.537,0.905,1.215,0.26
283.72,20.183,-77.988,0.873,1.145,0.314
273.9,20.854,-77.988,0.871,1.073,0.442
263.48,19.756,-79.024,0.833,1.087,0.521
250.79,19.085,-77.744,0.797,1.113,0.592
237.19,20.305,-77.744,0.79,1.032,0.646
223.41,24.207,-76.159,0.76,0.992,0.643
210.31,25.61,-74.207,0.762,0.884,0.639
194.27,25.061,-70.183,0.752,0.726,0.606
180.49,20,-66.341,0.731,0.62,0.573
170.85,12.744,-62.5,0.741,0.746,0.506
161.1,5.976,-57.988,0.747,0.724,0.491
151.1,-1.89,-52.927,0.778,0.528,0.504
136.4,-8.232,-46.768,0.838,0.464,0.49
119.69,-14.085,-42.378,0.882,0.457,0.471
102.38,-16.585,-37.012,0.911,0.395,0.479
84.146,-13.72,-30.854,0.917,0.358,0.496
63.902,-11.28,-25.61,0.916,0.314,0.513
50.244,-8.354,-21.22,0.928,0.229,0.536
36.341,-5.61,-15.793,0.909,0.232,0.52
29.207,-4.939,-10.61,0.906,0.199,0.521
29.817,-5.366,-4.268,0.9,0.198,0.475
35.366,-9.146,2.073,0.91,0.136,0.453
39.817,-14.39,8.171,0.876,0.089,0.415
46.22,-21.768,11.951,0.88,0.099,0.391
59.512,-28.659,15.793,0.882,0.104,0.387
69.756,-35,20,0.87,0.033,0.39
79.024,-40.305,24.207,0.879,0.043,0.39
87.012,-43.78,28.232,0.875,0.082,0.407
89.756,-42.988,33.049,0.874,0.052,0.44
90.061,-42.439,37.134,0.876,0.051,0.432
90.915,-40.427,40.305,0.876,0.038,0.424
89.39,-36.159,42.866,0.888,0.014,0.424
88.232,-32.866,43.415,0.889,0.017,0.418
87.195,-29.939,44.756,0.897,-0.003,0.416
86.951,-28.293,43.902,0.905,0.005,0.409
86.829,-26.463,44.085,0.914,-0.003,0.401
85.671,-26.159,43.963,0.922,0.013,0.394
83.354,-24.207,43.841,0.921,0.035,0.395
83.72,-22.439,42.683,0.921,0.021,0.399
80.61,-22.073,41.28,0.921,0.034,0.408
75.976,-20.061,39.817,0.917,0.06,0.4
72.5,-17.256,37.866,0.91,0.059,0.395
67.5,-14.268,36.098,0.901,0.051,0.386
63.11,-11.829,33.171,0.895,0.059,0.376
60,-9.573,30.061,0.886,0.065,0.375
