Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
987,16.450329,18.621936616142072,13.36115833928738,-49.97884719692858,-0.5908012303276279,-115.94541077364714,8.075704533592555
988,16.466996,10.641582736451237,17.66037794823217,-50.894843841953154,-8.596146393200748,-98.96723288027547,9.842094573134437
989,16.483663,-7.245120255788587,21.18521634339772,-51.671352368661886,-15.41363999450832,-76.07215061446016,10.566833912751534
990,16.50033,-20.46526177431296,25.85391154114535,-52.342205095393396,-20.60532230369203,-49.320556647220386,8.436677964921035
991,16.516997,-19.076116926828984,30.319153538852113,-53.101155499569586,-24.07517964807971,-22.674592067593476,2.8794934362592035
992,16.533664,-8.128799288258374,31.94769988609101,-53.96901952426216,-26.12271472423666,-1.016817192933738,-4.601582023408264
993,16.550331,-0.7225228664802437,30.05954432974879,-55.12013705071133,-27.26170875543964,12.95299299123684,-11.14376943561495
994,16.566998,-3.441955925686427,25.977446394548274,-57.096247528513665,-28.030338241657873,20.472302547958527,-14.24876995994232
995,16.583665,-12.089171014113063,20.69558105242032,-59.89935014243034,-28.731567117878754,24.72310277368502,-13.088094725344746
996,16.600332,-18.180624852677887,14.127941568740198,-61.95708916178357,-29.014477505438883,27.395466575498723,-8.507202802875959
997,16.616999,-15.27292726211751,6.300989428118041,-60.39181975238651,-27.899875784913426,27.558831011367786,-2.0223075174309035
998,16.633666,-2.245654472829083,-2.316901147967524,-52.63285413512537,-24.659557820704507,23.26345712021873,5.411730983604896
999,16.650333,14.674151204498123,-11.86752166203559,-38.45978494162578,-19.779843855933137,13.43048202339588,14.121984289923724
1000,16.667,24.81661928688155,-23.2007522959191,-20.92056498111799,-14.910962388042856,-1.5917786958805342,25.38818571559994
1001,16.683667,21.970088788403768,-36.16696348253969,-4.831769520798597,-11.668629253874709,-20.42179295327909,40.24367670608672
1002,16.700334,10.29580434658453,-48.43915126394654,6.186365689732256,-10.301582481274664,-41.28486148754284,58.34418128842076
1003,16.717001,-0.09696345449424193,-56.844422981220625,11.362977495321596,-9.501989710271038,-62.707548819611574,77.65073531002031
1004,16.733668,-2.4202156514821955,-59.457389370786814,11.744867070825071,-7.663048926803144,-83.84264460833161,94.96428713374203
1005,16.750335,3.0711117097080365,-55.34411939813438,8.19718770900413,-4.51516404194931,-103.6945319229666,107.01946069094149
1006,16.767002,12.747544684424494,-42.4290239985464,1.0711447228584459,-1.6180223476600846,-119.40196356299558,111.66872360376442
1007,16.783669,24.02305446203449,-17.271624030744835,-8.297133057833918,-1.1619750650823597,-125.35791203900223,108.43159011751848
1008,16.800336,35.74524011937295,21.76756083555129,-16.82478147919563,-4.170022798229314,-115.04886703774639,97.95958924030097
1009,16.817003,46.29292728604091,71.0410676305607,-21.28414617966578,-9.841563566442312,-85.04608468786887,80.99477526855318
1010,16.83367,52.67988402110641,121.21535687332512,-20.36876901602354,-16.532361112955996,-38.09659857804867,58.105446948423065
1011,16.850337,51.468959713531476,160.27952468872587,-14.590791031736476,-23.161815592000323,17.21761506405552,30.650706786592657
1012,16.867004,41.24841975937757,178.23566719604474,-4.766782416465546,-29.672665528718305,69.89714178693913,1.7773024988083224
1013,16.883671,25.761916734227533,171.18518324868026,8.019566084267003,-36.25035648571976,110.59838779868737,-24.113317021077115
1014,16.900338,13.709391641819987,142.53674315285647,20.725902084470864,-42.117839349102155,134.25376627613912,-43.53157054773511
1015,16.917005,11.517064096362143,100.49342417198628,28.06333437093022,-45.33635564660153,140.54180854578567,-56.00547093074785
1016,16.933672,14.62910370988795,53.58962173239377,25.560006014611922,-44.18184543039489,132.51631923341426,-64.05840329221093
1017,16.950339,9.291001310237302,7.473840799018862,13.334628340133616,-38.63019447259669,114.27929944194861,-70.79295262204525
1018,16.967006,-14.41848433716818,-35.45103139851974,-3.9205384554449636,-30.267432948835676,89.04946719629459,-77.32956515352572
1019,16.983673,-52.929009251153246,-74.56801151205242,-21.276351911632084,-21.092605836480764,58.91240082261719,-82.51522342001283
1020,17.00034,-92.96834622119272,-109.29897342618258,-37.517585819044015,-12.616897624247247,26.20135819615706,-84.70393484130922
1021,17.017007,-122.13907191846049,-137.7732399702983,-54.50206405384496,-5.400466658396855,-5.339799215771382,-83.59579623350609
1022,17.033674,-135.18097194825955,-156.64923580453976,-73.59198913764885,1.2638846948963338,-31.280479387484586,-81.06677052769827
1023,17.050341,-133.2717646158808,-162.39535284198436,-94.04370099224124,8.94067813649962,-48.23522284501672,-81.17247174227919
1024,17.067008,-120.05378105435764,-152.63666027190294,-114.606245545971,18.63602841426469,-54.16547727358004,-89.35195305153505
1025,17.083675000000003,-98.25852635150164,-126.13930926597217,-134.9892591661337,29.604706037390905,-46.74410637815197,-110.634335976421
1026,17.100342,-69.05121159852122,-82.50335441485566,-154.95862524953154,39.9174263298619,-22.23404197713718,-147.26736851691294
1027,17.117009000000003,-33.87853105327427,-23.593709824210848,-172.91449627263233,48.44884750946928,22.691530995388465,-196.97873494022255
1028,17.133676,3.531766152733237,44.277554211458266,-186.14462739764974,55.939503783025785,86.91216617631898,-253.04677520328502
1029,17.150343000000003,37.27145720748208,110.86542094097217,-191.9607778412669,63.75083765649097,161.97697565181733,-306.02383815704417
1030,17.16701,61.7710059664507,165.83981098862563,-188.22959410722075,72.10933652158015,232.84520207683642,-345.59427132684266
1031,17.183677000000003,74.89540119676171,202.26330833612866,-173.7169001897267,80.06590271091595,281.7632417494545,-361.895160912996
1032,17.200344,78.33391756977635,216.73496250572288,-149.07071125333158,86.30267222657551,293.56488680647954,-347.6179980952962
1033,17.217011000000003,73.51834148853703,207.7452682985093,-117.91144657603942,89.02798251865471,260.80196323589115,-301.4401060962172
1034,17.233678,57.079628032182924,175.3992424353209,-86.87519768680083,86.03401018374366,186.27164539152037,-230.33582989353292
1035,17.250345000000003,23.308897293000214,122.77034605489418,-63.83537668371097,76.614343603214,80.95982258110092,-147.94875050548777
1036,17.267012,-26.489773544613527,56.344665320498756,-54.47877877374911,63.63648067457035,-40.93216322540453,-69.32237263551056
1037,17.283679000000003,-79.14511663972324,-16.12457742762637,-59.06434922721196,52.560759740570106,-165.8613219415678,-5.1561895295624165
1038,17.300346,-117.30537387031833,-88.78405710729623,-72.13344720016337,47.549780931529575,-282.1243913489875,40.85160413228898
1039,17.317013000000003,-131.55519968394293,-158.37124184026084,-85.999417258921,48.35224748027533,-379.7948772751553,70.14326082894004
1040,17.33368,-123.69716142006882,-221.23628511097894,-95.19501261013221,50.86901141944527,-450.5978191167766,85.18578426688342
1041,17.350347000000003,-100.89650487656405,-270.58492687551455,-98.1327422329452,50.61523410293991,-488.18851751346557,87.31959483248214
1042,17.367014,-70.33064775036135,-298.7291273510963,-95.42809632856934,45.90084571177555,-489.951173828833,78.25834283806176
1043,17.383681000000003,-38.24584739009089,-302.6776650171693,-87.54050451692568,38.4165764779206,-459.63024438712534,62.53680182619634
1044,17.400348,-9.867807324649936,-286.40848382500747,-73.92763244418178,31.2858076395325,-406.889977226826,47.058637239351334
1045,17.417015000000003,11.12246264479815,-257.50589600219945,-53.42185220802329,26.098331338652997,-342.17632479906575,37.188313272582555
1046,17.433682,21.708062500496446,-222.08102389605102,-24.763309571154196,20.831168676396878,-271.03666252249576,33.027615190605644
1047,17.450349000000003,18.867981790787162,-181.5043574353649,12.57947612072847,10.461611557083675,-192.62279029517737,29.935010229752876
1048,17.467016,2.7560641692040893,-132.09853221808834,57.14136429826172,-9.35061521760358,-102.88258555789126,23.20008345441532
1049,17.483683000000003,-18.41120193136164,-68.52514605101717,105.16387679734049,-37.99921563015525,-0.05333828485597181,12.858965897605156
1050,17.50035,-29.189769237661462,10.804700361729974,152.16979427740478,-69.20698608001948,110.92548092646166,5.011751704208774
1051,17.517017000000003,-16.426932632655692,100.90570464348028,194.5681431079682,-95.43873912617272,218.35436417700987,9.037280072465949
1052,17.533684,19.70325590765681,192.04814354686746,229.52706914012666,-113.71659431776982,308.2972489022127,32.602434420719796
1053,17.550351000000003,64.06951930938939,273.29678918942903,254.49367894934016,-127.0861456865484,369.8747164241113,77.47902418716062
1054,17.567018,96.95881111252709,334.8018554740703,267.6703717041628,-140.42504630781622,397.8332070636659,138.56281548265792
1055,17.583685000000003,106.97849732370352,369.27115941427286,268.01900890832314,-154.92769696646752,392.61005062413824,206.14825808321626
1056,17.600352,95.34344911227753,373.4560211473638,255.0084820563884,-166.28342769775105,359.18923385916366,269.3580340289535
1057,17.617019000000003,70.91462479353254,348.6113979593174,230.65073192569054,-167.93890531046353,304.6370720828285,318.58246979100227
1058,17.633686,43.751053046857564,299.3688334650591,201.8699617860081,-156.53800886904253,235.17615209639246,346.7368543560834
1059,17.650353000000003,21.66144525138669,232.39017206739533,177.9665548374511,-134.43876471895686,155.52841147212138,350.8706691553054
1060,17.66702,8.311046688768773,155.5835249043897,164.24718548347914,-106.95279998511623,70.97402344244108,334.2753811249224
1061,17.683687000000003,2.6133377955191635,76.82762206576575,158.8057990776714,-77.90498725604171,-11.153788270933838,306.2127073131496
1062,17.700354,1.205463017254505,2.087220936005874,155.44674869926953,-48.50214321339618,-82.8413017115718,277.46672417392386
1063,17.717021000000003,2.18988434527111,-65.02614177231084,149.01455634687943,-19.41582403617013,-138.19014615530767,254.9038633451486
1064,17.733688,6.004641720889217,-121.4944074326358,138.4620694081071,7.704287344863527,-175.16102688973297,239.60007029448536
1065,17.750355000000003,13.642243276486079,-163.68336468233622,125.9811723004351,31.007282752076023,-195.32001228506198,228.88714021841622
1066,17.767022,25.761888720526493,-188.95845915045712,113.8266159316936,49.88706517359261,-202.10446738133152,219.3104824196704
1067,17.783689000000003,42.707892798741085,-197.84558809782973,102.49526166934382,65.14327098845445,-198.84961063454378,208.32826726586694
1068,17.800356,63.00286150183131,-193.29719582633282,91.96727313141953,77.8928757860182,-187.60440111368922,194.5786812251293
1069,17.817023000000002,81.98129255799653,-178.05114620991947,83.59063974317144,88.64580901898101,-168.82097713659567,177.38963447439204
1070,17.83369,93.92365567369463,-153.67947154763328,79.96820516673642,97.14299584703932,-141.6557606542409,156.3169179195641
1071,17.850357000000002,95.8703866413816,-121.84910496969951,83.22641149611476,102.40312056327201,-105.08369305893788,131.29339035524873
1072,17.867024,88.80926768637214,-85.28964496048046,93.2784110247687,103.09782731043347,-59.68455233381067,103.42079415352725
1073,17.883691000000002,76.02301786655131,-47.34825697481473,107.19623637970307,98.66867314414603,-8.639325128245499,75.33790331738388
1074,17.900358,61.190313693730744,-11.236863338937173,120.17827490843597,89.86982522949617,43.46648922912443,49.56057581246887
1075,17.917025000000002,47.25516992585231,20.387546042876103,127.25425948469626,77.69176708406064,92.99441445396137,25.735531765279962
1076,17.933692,35.79008856368102,45.91571156489029,124.28756702523927,62.62514198765082,138.25531745017898,0.6825161927870473
1077,17.950359000000002,26.989453470057306,65.14327555198591,108.75735705490584,45.839861862667036,178.70084083986217,-27.869260534687445
1078,17.967026,20.157710701611116,78.64599309369542,81.75442799846068,30.09108376282635,213.81240781861362,-58.31380333066032
1079,17.983693000000002,14.101798654147611,86.4170451815557,49.59387792972457,18.25937514617575,242.1811164962917,-86.19780105102635
1080,18.00036,7.523082142843652,87.1698872888928,21.382552886309508,11.237888118094633,260.5952339495287,-107.13236020205264
1081,18.017027000000002,-0.2525189427343548,79.06722952576695,3.020804343135432,7.647176822101723,264.3554553906596,-118.50622285469957
1082,18.033694,-8.837524202623001,61.209799676650405,-6.462666966656809,5.065248133055859,249.70786107525646,-119.63974065310694
1083,18.050361000000002,-17.481351635279925,34.58248592585629,-12.17298067601811,1.1905244743618826,216.42872823961915,-111.3737922029508
1084,18.067028,-26.302818923581526,1.8061775879833968,-17.542655909594764,-5.298450136567943,167.98580476234167,-95.7044018177862
1085,18.083695000000002,-36.45661091862774,-33.660877960475304,-21.86318982092073,-13.869952421714643,109.67228071225722,-75.40161495083214
1086,18.100362,-48.710727885051554,-68.05347907289135,-22.857489818508284,-21.995381025411497,47.052184326536974,-53.32784160997304
1087,18.117029000000002,-61.81848732059225,-97.83041189277662,-20.42707248923081,-26.53233015338722,-14.331695397729884,-31.79327551205282
1088,18.133696,-72.64063019022377,-120.49598920486085,-17.473591138389104,-25.832940708480137,-68.91008787814329,-12.463728477741025
1089,18.150363000000002,-78.23193561755932,-134.80847597485078,-17.552107705614176,-20.76984533198913,-111.67675710813266,3.533196602287532
1090,18.16703,-77.62797457462581,-139.9168804039635,-22.28387645912378,-13.763799870502833,-139.4348534917359,15.617507062121508
1091,18.183697000000002,-71.79069540173543,-134.83661911151194,-30.95981774506818,-6.780626510969584,-151.99689663956764,23.471518885984633
1092,18.200364,-63.1241491683919,-119.2359842160011,-41.86110978440425,-0.3158238503595858,-152.27926576574697,26.682765304854705
1093,18.217031000000002,-54.74291326628513,-94.20306636826444,-53.24846917261385,5.721336634060428,-144.5515951100271,25.12477635476096
1094,18.233698,-47.120686507010475,-61.655479892202564,-63.28716580562936,10.502394887318868,-131.70186608944658,19.672698046397397
1095,18.250365000000002,-34.697175624815436,-23.173821620413865,-69.97362252897912,12.02868483462316,-113.90225024121106,12.005689327438134
1096,18.267032,-10.071646577650789,20.14012755004271,-72.00664933864911,8.570519917613591,-89.89252466848917,3.438054525615783
1097,18.283699000000002,25.876933835297052,66.45673801947109,-70.09146697688908,0.4589875272701043,-59.09161826850769,-6.006094892943333
1098,18.300366,61.43873609044705,111.95788084772349,-67.13485252219543,-9.786466521401747,-22.10823650815889,-17.376240169251748
1099,18.317033000000002,84.02002949113523,150.99332809124596,-66.44067841380101,-19.424542705995343,19.932039535754548,-31.643352501122603
1100,18.3337,90.061925353721,177.5041444962815,-69.08901000473936,-27.326379725652657,64.79537982596683,-48.505671928195845
1101,18.350367000000002,84.2844628546637,186.42114697435284,-73.0523915717214,-33.552122544741735,107.13622731830381,-65.95723220069725
1102,18.367034,72.90198292715516,174.7842606236602,-75.24033665617017,-37.73422470547834,138.2922032129809,-80.84102966013447
1103,18.383701000000002,59.401101661976654,142.89721934525548,-74.46743194298104,-38.921719262107615,149.80368676207638,-90.1619662893262
1104,18.400368,44.414970155809925,94.72584098041045,-72.2996128412202,-37.155925617114704,138.04251062029465,-92.74805430204333
1105,18.417035000000002,27.434315034263506,37.13918299030725,-71.51084712145332,-34.35670836460156,106.12920095544007,-90.33421535359734
1106,18.433702,8.64950262069846,-20.99926500593338,-74.30726499882694,-32.85516171853911,62.33936458799499,-86.82550689261551
1107,18.450369000000002,-10.465052675613691,-69.9341523819074,-81.57596693925649,-32.93052275221842,16.624236294948282,-85.82317794938652
1108,18.467036,-28.267140189735386,-101.64123799227475,-92.9215847224776,-32.17241886549727,-22.986554887615323,-88.41452151047838
1109,18.483703000000002,-44.085574455844586,-113.21047924321883,-107.082106359243,-27.717287034715127,-52.64936918364522,-93.1343271889242
1110,18.50037,-57.51363925343443,-107.85326985952776,-122.43174770213548,-19.3672530756579,-72.63591161116652,-97.96649189890474
1111,18.517037000000002,-66.74436043770558,-92.02531646973829,-137.33561197685714,-10.321408234756435,-85.10037245631665,-102.37181718426118
1112,18.533704,-68.81007566809336,-71.01234900464868,-150.24115695048903,-4.287739608806234,-91.2735913581628,-107.24009451956914
1113,18.550371000000002,-62.25579055729312,-46.876943038812584,-159.526576891649,-1.7143092433459204,-90.36080078451633,-113.06734301821012
1114,18.567038,-48.987908711661035,-20.402790016714228,-163.5403067703556,0.7136945232155423,-81.29928998441724,-119.27742668773412
1115,18.583705000000002,-32.84646362726218,5.43297097842905,-161.22478688651626,6.870796263375114,-65.58705453812206,-126.06857773806358
1116,18.600372,-16.975011014362078,24.849249564957276,-152.698807894944,18.12267146974549,-47.67975637306929,-135.94761487384534
1117,18.617039000000002,-3.16390655873552,32.64201305873139,-139.13718775343887,33.292386463052445,-32.13768849608422,-152.11650555713703
1118,18.633706,7.268442082547415,27.699439824149554,-122.55117957078491,50.42869292247205,-20.84704303166435,-175.269052092344
1119,18.650373000000002,13.33790499245961,12.964141121387438,-105.93295572166068,67.7849925943685,-13.336282651439536,-202.23499040090934
1120,18.66704,15.010298139108091,-7.099758896336526,-92.95557587529265,83.3659987977044,-9.117486927448432,-227.56744245498365
1121,18.683707000000002,13.021030044345961,-28.319124363709236,-86.73625795890052,94.27860062162168,-8.88493580335303,-246.51929986871022
1122,18.700374,7.938279332522122,-46.94744946130896,-88.49715116618948,97.52751005153672,-13.409363511886347,-256.68516103982
1123,18.717041000000002,-0.012072917452959839,-59.40323565199735,-97.19711638071024,92.35335236939089,-22.016806924750526,-256.80516552011534
1124,18.733708,-9.936288436448375,-62.87327582949371,-110.33433971341908,81.38088669318388,-32.9290939139432,-244.986775831841
1125,18.750375000000002,-19.47760050258257,-56.58933609361007,-124.92065752814386,68.08283669438413,-44.94467919732877,-219.68116322853382
1126,18.767042,-25.44313295047485,-42.17932475591435,-137.67322187229252,52.866737772938365,-57.67956937840788,-182.08548961422457
1127,18.783709,-25.172296967335818,-22.384845127527026,-145.13911270726712,32.55979783669626,-69.72078078996901,-135.97385670620437
1128,18.800376,-17.36797771720385,-0.13784871057928516,-144.63566577597123,3.8959378469440535,-77.85420163791247,-85.51482167199799
1129,18.817043,-2.57262205076154,20.33177983155035,-135.06704597873266,-32.63073180954056,-79.4864758778243,-34.94899962122626
1130,18.83371,15.990473827443076,32.889919565954756,-116.64443428215318,-71.28502397227794,-75.40743513722965,9.972287958502662
1131,18.850377,32.17058330691623,32.609665442048026,-90.30130663152124,-102.58950619363893,-69.18813421896928,42.53623112499223
1132,18.867044,39.12073167054525,20.016029644470432,-57.892022919621496,-117.69866578324991,-64.27574409146543,58.344207577553206
1133,18.883711,33.54639756354478,0.729477112899589,-23.05833963419721,-113.82856610811885,-62.5249313863155,57.70651697892778
1134,18.900378,18.370601366012885,-19.68604954799003,8.308199561166887,-96.69052430655432,-64.96608051023426,44.70870880380036
1135,18.917045,0.8464936453651171,-39.70230386628521,29.359693316003348,-77.0547696468089,-72.41691775398267,25.151566470145728
1136,18.933712,-12.432177244675382,-60.57507374328803,35.88392023997018,-63.551975312016374,-84.40447807026469,6.198229788992824
1137,18.950379,-19.398391393508476,-82.17061945728088,30.33502489164993,-57.72645456042065,-97.91387788413121,-4.133463028849558
1138,18.967046,-22.87584199197734,-100.83281668142713,22.07157400526753,-55.364338397934915,-108.47389722388814,-0.9761219416456131
1139,18.983713,-27.64944147225583,-111.59265203776377,21.27333333074668,-51.83262040435274,-113.15504044924424,12.800119731419676
1140,19.00038,-35.63329610248535,-112.31648791568881,30.833543789924676,-45.827923666338066,-111.90318027511964,28.146913093732433
1141,19.017047,-42.96326346030711,-104.88074156720074,44.82250227889642,-39.08253417142822,-105.64514876576635,37.221598585836965
1142,19.033714,-43.35148374740133,-91.74660285448181,55.59148209176693,-34.04986093614066,-94.34238410482965,38.73464752203117
1143,19.050381,-35.06698189047102,-72.52432160924556,60.85540934019993,-32.04544096021156,-77.83007202718173,36.89729460181769
1144,19.067048,-23.043648972706336,-45.49402771964539,63.04916765823671,-32.58312289261616,-57.56756488501915,37.09022203645734
1145,19.083715,-13.437893913696817,-11.979981141187231,64.57862869347008,-33.857803463344155,-36.40068925906648,42.32070193592272
1146,19.100382,-7.2548015047395085,22.90404923766433,66.16165824887732,-33.91814849728597,-16.7589175996214,51.702605002518446
1147,19.117049,-0.12194705775540188,54.77321080869763,68.11436219837246,-31.486355642776612,1.0847604564987896,61.106754539631
1148,19.133716,11.97127688513439,84.25411688743397,70.59264082629183,-25.695659087670663,20.4140332345778,65.48108035837225
1149,19.150383,27.657927960640137,115.16808100754409,72.80606745757643,-15.419751682967325,47.640787536872594,61.36642158546283
1150,19.16705,41.23764228091507,147.46795508499306,73.99124796132955,0.27056307064214113,87.04719015500461,48.7808412278284
1151,19.183717,47.45542910087919,172.9984644312021,75.86006850071652,20.407233858053054,133.37887169616477,32.30198378581085
1152,19.200384,44.40162745865973,180.91727396262104,82.66036876084765,41.37686930279483,172.2275492578959,19.975975975287742
1153,19.217051,33.23997893986804,167.82181973217968,97.58799850409525,58.72794304395122,191.37383236172124,19.25590583661377
1154,19.233718000000003,16.76999263317015,140.07709776448672,119.79812059264293,69.81016688997941,190.6671439933018,32.878786861814774
1155,19.250385,-2.2275291141070133,106.46882968834291,145.5277025954666,74.37006291744821,178.68989956370322,58.473053028956066
1156,19.267052000000003,-22.029059231951372,72.86491605980868,170.84384069551862,73.02899490729621,162.4076482010418,91.36993369961829
1157,19.283719,-40.64993652622387,44.3053022888995,191.9981815163551,66.06795358926483,143.06244005307042,126.9469550978232
1158,19.300386000000003,-53.50661832570238,26.02680612266765,204.41637001652293,53.776207490356505,119.43501298627234,161.14364242726427
1159,19.317053,-54.99166568965333,18.786231965333876,204.2046197195305,37.33311620625294,90.93136794821586,190.8798997949985
1160,19.333720000000003,-44.464887437058294,16.952369012701197,191.85150020912704,19.17890606903453,58.2471690918266,214.8397932106277
1161,19.350387,-28.87936508287835,15.230664339700004,173.2363043414653,2.7074625502325462,24.312950031253283,232.79501928409752
1162,19.367054000000003,-16.53886575249907,15.347815459224574,155.53742891854773,-9.025606933102006,-5.249351996526768,243.70519684134044
1163,19.383721,-8.721751073641183,22.361340859591117,141.87711816304676,-15.178345125688313,-25.01955906601284,245.66138100970036
1164,19.400388000000003,0.27759371953254686,35.23143214139335,130.03584501032893,-17.554735929032567,-33.895308532926144,238.30656698821122
1165,19.417055,15.051591036175324,44.78627970991684,116.20351746446991,-18.607538968260624,-35.290639614821515,224.49722834573606
1166,19.433722000000003,33.034507760040874,41.57592840190489,99.9689144435535,-19.181226486658513,-33.3006926136871,209.17335095516788
1167,19.450389,46.71544904368378,23.416964898210324,85.61590923106267,-18.46721141177275,-29.721430415854513,196.92251679419445
1168,19.467056000000003,50.17290362234012,-4.553547579335001,78.3131672296473,-15.563837419728447,-24.422109850962567,190.07805488039398
1169,19.483723,43.207000699363604,-34.32058026056199,79.03561543963143,-10.409649027413316,-17.116516063304136,187.9246508617615
1170,19.500390000000003,31.002090659749218,-59.491636271067776,83.37018897630318,-3.717573874251017,-8.809347849436936,187.42146395140992
1171,19.517057,20.022493735211295,-78.72896060068781,85.55003573796006,3.00534343454383,-2.64005942047074,185.2821428005341
1172,19.533724000000003,12.547598063353883,-95.12887956154952,83.49429627687834,7.761570363780097,-2.248222175535922,179.75140590454419
1173,19.550391,5.889779035884619,-109.6648646580956,78.85865530447076,9.570635230239885,-7.090893013905156,170.40171094863396
1174,19.567058000000003,-1.5495407352031547,-116.45648718641692,72.62738410388091,9.384769949810131,-10.507882920176908,156.4364176959343
1175,19.583725,-5.770002244078479,-108.07096767837994,63.67411328235504,8.583247927580784,-5.293473828287675,135.70416483078165
1176,19.600392000000003,-1.3204259668425014,-84.29747908383881,52.60114440208878,7.481919199777462,9.386821840360673,105.91607352455733
1177,19.617059,11.762171199118653,-52.21391629798073,44.00002369128073,6.573605674941538,28.496113984016205,67.1535983405257
1178,19.633726000000003,27.46124239681618,-18.528022769687233,43.1762488921101,7.978438531103755,47.01493651033376,22.952746745144168
1179,19.650393,39.35676081021616,15.22059995572117,51.93855376378234,13.707053493771609,63.31781001269273,-21.50551735399347
1180,19.667060000000003,45.47961285272765,50.30195105348041,67.79791094143317,22.749045326066557,78.17985785741848,-62.07976898652669
1181,19.683727,47.9339096518364,85.99037124117153,85.84386896845707,31.164050665453363,92.74614121209422,-96.22100031396796
1182,19.700394000000003,48.230184749423714,117.74212516125215,101.34440078518028,35.25088311461729,107.43148574177852,-121.5130605990245
1183,19.717061,44.33628982949917,139.45568793944116,111.41140441480195,34.303818712597376,121.7710057453661,-134.92541400660807
1184,19.733728000000003,34.21013413803402,147.30473908662816,114.68330975727588,30.484843871371538,134.72662594743952,-134.1222233041433
1185,19.750395,21.29523765087381,141.75883674430472,110.5125603416168,26.620666895424343,144.65564795194075,-119.26171622743533
1186,19.767062000000003,13.061294853031619,126.1474435175906,99.18405269116286,24.582695335251433,149.19513249323322,-93.32870402567566
1187,19.783729,13.003031575394882,103.24809840409526,81.85283177744245,25.63080110905207,146.29460053220532,-61.00627530543662
1188,19.800396000000003,16.58867923624485,73.50780539848495,59.68966114771678,31.33080328047649,135.7265044741502,-27.435161555879525
1189,19.817063,16.771768119627353,36.866922083788836,34.110912512231515,43.072113286871364,118.79223618634181,2.238643509489272
1190,19.833730000000003,11.622463722105177,-4.356353770914899,7.651779534444221,60.62781385045329,96.59229813095912,23.21790856320656
1191,19.850397,4.560296363536846,-45.29049360074298,-17.098726088368156,81.59740363323019,69.95432942610284,32.571456789426186
1192,19.867064000000003,-1.2352160908847845,-80.69414130598646,-39.519557546168166,101.72514698058143,41.37712393193284,30.759868402647058
1193,19.883731,-5.76960688037692,-106.74111806037496,-60.39929297507005,115.06320268015187,14.919797462842892,20.27269711926922
1194,19.900398000000003,-10.304030145763432,-121.965691401845,-79.42293396791337,115.32883356512548,-7.71365631702383,2.408420349669623
1195,19.917065,-15.372561184651808,-127.63015402515873,-94.79448319383198,100.07780228492041,-29.401334453974922,-22.81076949823091
1196,19.933732000000003,-20.927599527992214,-125.91827303802926,-105.21231297641425,74.27459044867709,-53.20320992924604,-53.01330153400632
1197,19.950399,-26.20248456868514,-116.60211711931163,-110.46209789630919,47.636318278613786,-76.70157637634455,-81.88202594926572
1198,19.967066000000003,-28.72525469550649,-96.57184454501872,-110.0505069366584,26.80458780251136,-93.70001910404827,-102.65256799868408
1199,19.983733,-24.858902260205056,-63.33964070371245,-103.19207804222077,10.324130676340182,-100.92768056458748,-112.70752592520786
1200,20.000400000000003,-12.2276297866117,-18.174942132029745,-90.7512737713641,-8.467766670449238,-100.19600085106181,-114.45636050931012
1201,20.017067,8.419397246687103,33.74770235896089,-75.58719411627195,-34.030573926216555,-94.56148950455761,-112.38036362424592
1202,20.033734000000003,33.21812244783953,84.59167622788632,-59.77755789717137,-63.78377401012713,-85.46075677654287,-109.37057564847132
1203,20.050401,56.27130155034814,125.47509370110082,-42.354167094971814,-89.41011445835451,-73.76259323569377,-105.06828006167618
1204,20.067068000000003,71.38243628534138,148.91347023485164,-21.16608995153174,-102.2705667325537,-61.05593108987859,-96.83930305192402
1205,20.083735,74.54655488318403,151.23086510607172,3.1966427562168516,-98.40852173924998,-48.84037949474086,-82.30965359774976
1206,20.100402000000003,65.80767812962979,133.46194816085034,26.41013182079274,-80.25718561286743,-37.45592916407515,-61.735043908120886
1207,20.117069,48.58404981717425,100.68815256225508,43.15779647905263,-54.99151648271328,-26.373015469988943,-38.76849973532497
1208,20.133736000000003,27.278753916587636,60.675521997804864,50.09758989491493,-30.84514009105459,-15.126279700345382,-18.94441268090937
1209,20.150403,6.1133594550760515,22.161424594609638,47.113068387770134,-13.324859754860247,-3.991812398338287,-6.404180328995098
1210,20.167070000000002,-10.376854398972842,-7.791176214757871,37.33925591082502,-3.5882189401500906,5.828578512264404,-1.2219073814442638
1211,20.183737,-18.370637135420562,-27.191381091120782,25.50165854084504,0.2133460550776598,12.99605370686541,0.1084844151063129
1212,20.200404000000002,-18.31732281293825,-40.342034032623026,14.587172118092,0.5974815817775463,17.43425017003235,1.78346295024138
1213,20.217071,-16.127720005616137,-54.11476023925241,4.0393023543636115,-0.18220685451003593,20.436413041240385,6.65290986541601
1214,20.233738000000002,-18.227206856232456,-71.73939254315408,-8.27412436424076,-0.11876142135417034,23.099964298938655,15.765404488097943
1215,20.250405,-25.44039736195358,-90.0269470003811,-23.058526184331797,1.6231730055366647,25.459030963309488,27.83098048860976
1216,20.267072000000002,-33.32479097232951,-102.4585942874813,-39.01692013042114,3.5722344482299233,27.304739497039805,39.309101621065025
1217,20.283739,-37.851496470309904,-104.69108741224787,-53.99253378831653,3.1433042381579153,28.580716750740514,46.721300742644004
