Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:15:13.571,35537470,-19326320,37452830,45444900,-36816410,-72509770,19433590
2026-01-14 17:15:13.581,35588390,7089192,12694600,45497550,89697260,5625,25742190
2026-01-14 17:15:13.591,-45532940,-16995770,38316000,53644990,3484375,14570310,27421880
2026-01-14 17:15:13.601,-9192732,8617860,14083440,90157840,57734380,11533200,22578120
2026-01-14 17:15:13.611,-9443052,-15096800,39023800,90131950,628125,96240230,20566410
2026-01-14 17:15:13.621,35170620,-14294060,39343170,45155740,54726560,13642580,13623050
2026-01-14 17:15:13.631,-46056890,-13525840,39645280,54053270,44921880,17197270,21606440
2026-01-14 17:15:13.641,-1031483,-12818040,39938760,8998520,34785160,15146480,-87402340
2026-01-14 17:15:13.651,-1041841,-12144770,40214970,8995067,28730470,15019530,-146875
2026-01-14 17:15:13.661,-46125940,-24547620,27449590,54087800,24453120,16582030,-16025390
2026-01-14 17:15:13.671,34997990,-10824120,40776030,44983110,18701170,16845700,-19179690
2026-01-14 17:15:13.681,-9330840,12866370,17983230,89950680,15556640,15234380,-24765620
2026-01-14 17:15:13.691,-45222200,-23749190,26918740,53368780,15966800,11083980,-32089840
2026-01-14 17:15:13.701,-770807,8,13738170,18751450,9010606,15820310,1628418,-39355470
2026-01-14 17:15:13.711,-686217,8,16359350,16855330,9019238,12324220,-6381836,-4984375
2026-01-14 17:15:13.721,-43983560,14461500,19374660,52397720,5,-11455080,-55507810
2026-01-14 17:15:13.731,-43655560,-22620170,26062480,52138760,27618410,-15400390,-53085940
2026-01-14 17:15:13.741,-43395740,-22375030,25876040,51932470,17529300,-24726560,-4765625
2026-01-14 17:15:13.751,38153730,-6111228,41725510,47645120,8540039,-33789060,-37578120
2026-01-14 17:15:13.761,38382460,-21905470,25534220,47830700,16865230,-425,-30019530
2026-01-14 17:15:13.771,-366845,-21677590,25382300,9031320,23222660,-51523440,-253125
2026-01-14 17:15:13.781,-3107400,-21444540,25235560,90252790,275,-584375,-2484375
2026-01-14 17:15:13.791,-241685,-3728882,42588680,9016647,28007810,-62734380,-24316410
2026-01-14 17:15:13.801,39627160,-20982740,24972290,48795720,26367190,-64960940,-24199220
2026-01-14 17:15:13.811,40049250,-2296028,43279210,49115960,23144530,-67265620,-26210940
2026-01-14 17:15:13.821,19853,5,-20492460,24702990,8976077,21425780,-68359380,-26953120
2026-01-14 17:15:13.831,4538095,-776852,44021540,4538977,18798830,-69257810,-28261720
2026-01-14 17:15:13.841,22099,25896,44409960,893723,5,18623050,-66523440,-29003910
2026-01-14 17:15:13.851,-38305650,837272,44824290,47544990,15693360,-61835940,-3203125
2026-01-14 17:15:13.861,42397920,21289160,25649880,50841420,15429690,-5375,-3578125
2026-01-14 17:15:13.871,558470,5,21962430,26288630,8850057,17001950,-42226560,-38828120
2026-01-14 17:15:13.881,682767,5,3262772,46265780,8812077,13203130,-27597660,-42773440
2026-01-14 17:15:13.891,810515,-18880060,23950310,8772370,99902340,-83984380,-4484375
2026-01-14 17:15:13.901,9417164,4531624,47241150,87309390,8461914,12402340,-45742190
2026-01-14 17:15:13.911,45020230,5040896,47629580,52638540,4946289,31386720,-45390620
2026-01-14 17:15:13.921,45568340,24557980,28803030,53022650,5432129,49335940,-4046875
2026-01-14 17:15:13.931,-31562580,5809116,48069790,41513180,-6352539,6203125,-32050780
2026-01-14 17:15:13.941,1424228,6154382,48121580,8607506,-10439450,71328130,-23261720
2026-01-14 17:15:13.951,46971840,6542808,48078420,54053270,-1234375,86953130,-19033200
2026-01-14 17:15:13.961,-3450182,6991656,47940320,3551831,-17958980,1040625,-159375
2026-01-14 17:15:13.971,-29596290,25568740,29587660,39819640,-25253910,118203100,-11230470
2026-01-14 17:15:13.981,16892190,8070614,47275680,85893790,-30175780,123203100,-58154300
2026-01-14 17:15:13.991,-29225120,25875170,29678290,39552060,-33964840,120546900,-44311520
2026-01-14 17:15:14.001,-29206990,9538000,46239880,39570190,-36269530,110625,-98876950
2026-01-14 17:15:14.011,48459950,-14868920,20469150,55361840,-36621100,97265620,-15058590
2026-01-14 17:15:14.021,51563470,-16749160,17311430,52258320,-36445310,83203130,-17626950
2026-01-14 17:15:14.031,-34569680,11739070,44677540,35605830,-36425780,65625,-20996090
2026-01-14 17:15:14.041,48075840,12291500,44297750,55176260,-30019530,50820310,-19257810
2026-01-14 17:15:14.051,1542483,12731720,43995640,8734391,-2578125,32832030,-17763670
2026-01-14 17:15:14.061,1470840,13085620,43797120,8750791,-21289060,17763670,-13232420
2026-01-14 17:15:14.071,-31711910,-12288050,17991860,41881750,-16074220,60253900,-8989258
2026-01-14 17:15:14.081,-32054590,13629410,43581330,42177820,-12910160,-4753418,-46289060
2026-01-14 17:15:14.091,13085620,13896990,43520900,87784130,-11035160,-15488280,-9869385
2026-01-14 17:15:14.101,-32456820,14173210,43486380,42517900,-79833980,-265625,-52093500
2026-01-14 17:15:14.111,1266269,27516910,30418880,8777551,-57910160,-37675780,-5239868
2026-01-14 17:15:14.121,50129730,-11478400,17299600,50204860,-70410160,-45703120,-16174320
2026-01-14 17:15:14.131,12593620,14967320,43503640,87689180,-9042969,-51640620,-31079100
2026-01-14 17:15:14.141,-32509470,15174480,43520900,42534300,-10058590,-57421880,-4326172
2026-01-14 17:15:14.151,46356410,-11178890,17063960,53857330,-11650390,-63945310,-45581060
2026-01-14 17:15:14.161,-32488760,15364380,43589960,42503230,-14365230,-70234380,-39111330
2026-01-14 17:15:14.171,46277860,-11222040,17124380,53780510,-15791020,-73203130,-13464360
2026-01-14 17:15:14.181,12412350,28101280,30956640,87507920,-16279300,-74140620,20812990
2026-01-14 17:15:14.191,4952408,15096800,43961120,5027537,-16191410,-74648440,60009770
2026-01-14 17:15:14.201,4948092,14915540,44142380,5023221,-14814450,-7515625,94189460
2026-01-14 17:15:14.211,-3252933,1468248,4434091,4249719,-13212890,-74492190,13203130
2026-01-14 17:15:14.221,-32424020,14440790,44548070,42395330,-109375,-72265620,15292970
2026-01-14 17:15:14.231,12654040,-12338120,18235270,87162660,-96484380,-68671870,15654300
2026-01-14 17:15:14.241,46290810,13940150,45014180,53698510,-8129883,-6453125,14814450
2026-01-14 17:15:14.251,13335940,-12847390,18744540,86877800,-51416020,-57304690,14697270
2026-01-14 17:15:14.261,46580830,13422250,45583870,53874600,-6347656,-47695310,13076170
2026-01-14 17:15:14.271,14276800,13197830,45911880,86472110,6567383,-38164060,1328125
2026-01-14 17:15:14.281,46978760,-13662220,19586990,54115420,11640630,-27382810,15
2026-01-14 17:15:14.291,47233380,12852560,46567880,54275100,12851560,-12568360,17539060
2026-01-14 17:15:14.301,47518240,-14049780,20010810,54456380,12363280,3293457,18193360
2026-01-14 17:15:14.311,47829840,12740350,47059890,54662670,12998050,14423830,14404300
2026-01-14 17:15:14.321,-28494880,12714450,47223890,38797650,15908200,2453125,5292969
2026-01-14 17:15:14.331,5144997,-14366560,20367300,5211286,178125,35488280,-3803711
2026-01-14 17:15:14.341,-27494470,-14487400,20488140,37899090,15488280,43476560,-10654300
2026-01-14 17:15:14.351,19930540,12334660,47603680,84547250,10410160,50898440,-12705080
2026-01-14 17:15:14.361,-26763370,28123720,31676520,37249130,4645996,61679690,-12089840
2026-01-14 17:15:14.371,20810970,11954870,47672740,84357350,-34521480,715625,-10029300
2026-01-14 17:15:14.381,-26346460,11834020,47620950,36889190,-12207030,80078130,-10996090
2026-01-14 17:15:14.391,21294340,11790860,47508740,84340100,-18007810,87421870,-17333980
2026-01-14 17:15:14.401,21406550,27801760,31359740,84400510,-22480470,903125,-26523440
2026-01-14 17:15:14.411,21363400,11782230,47223890,84495460,-26933590,89921870,-36796880
2026-01-14 17:15:14.421,2122531,11747710,47068520,8461631,-25898440,92578130,-44296880
2026-01-14 17:15:14.431,49688240,11695920,46930420,56067040,-28476560,90390620,-50273440
2026-01-14 17:15:14.441,20638340,27441820,30960090,84927050,-296875,81953130,-52226560
2026-01-14 17:15:14.451,2020675,1151465,4669736,8509968,-24804690,70078130,-47929690
2026-01-14 17:15:14.461,-27525540,1145422,4663695,38023390,-16855470,56328120,-42773440
2026-01-14 17:15:14.471,-27874260,-14678170,20487280,38330680,-7783203,43554690,-4140625
2026-01-14 17:15:14.481,18635790,11549180,46645570,85479470,27783200,3265625,-41914060
2026-01-14 17:15:14.491,48452180,-14594440,20432900,55196970,10537110,234375,-45273440
2026-01-14 17:15:14.501,48189780,11842660,46749140,54993260,13574220,13994140,-51328120
2026-01-14 17:15:14.511,47927380,12015290,46800940,54789560,15341800,30932620,-55039060
2026-01-14 17:15:14.521,-29502200,12187920,46852730,39723830,13251950,-7348633,-59179690
2026-01-14 17:15:14.531,-29847470,27905340,31359740,40017310,11660160,-178125,-60859380
2026-01-14 17:15:14.541,47046070,1253317,4695629,54099880,10009770,-27714840,-60039060
2026-01-14 17:15:14.551,14691110,12688560,47008100,85885150,10683590,-3765625,-58203120
2026-01-14 17:15:14.561,1413869,1281803,4706852,8593695,13466800,-465625,-54453120
2026-01-14 17:15:14.571,13672580,12930240,47111680,85971470,15625,-54375,-53476560
2026-01-14 17:15:14.581,-31364910,13007930,47154840,41296520,14736330,-61835940,-54960940
2026-01-14 17:15:14.591,-31488350,13076980,47189360,41397520,10957030,-67539060,-55546880
2026-01-14 17:15:14.601,12973410,13146040,47241150,85980110,6435547,-72265620,-56484380
2026-01-14 17:15:14.611,1293890,28558760,31966540,8592834,21081540,-77890620,-57890620
2026-01-14 17:15:14.621,45762550,28662340,32070120,53052860,13562010,-84609380,-56875
2026-01-14 17:15:14.631,-31445190,13439510,47534630,41319830,3022461,-9015625,-53867190
2026-01-14 17:15:14.641,-3134419,-14026470,20154960,4121365,7265625,-93046870,-50039060
2026-01-14 17:15:14.651,13197840,13689830,47974850,85444940,10732420,-92734380,-46679690
2026-01-14 17:15:14.661,1340501,13836570,48276950,8522053,12294920,-88984380,-41875
2026-01-14 17:15:14.671,45767730,13991940,48604960,52892310,12314450,-83515620,-35625
2026-01-14 17:15:14.681,-30337740,14173210,48941590,40217560,12773440,-78320310,-30546880
2026-01-14 17:15:14.691,4600771,30071890,33560810,5298038,13798830,-7234375,-28125
2026-01-14 17:15:14.701,1523492,30324800,33825800,8402937,13671880,-61757810,-29082030
2026-01-14 17:15:14.711,-28907470,14768790,49882450,38868430,1390625,-48007810,-31152340
2026-01-14 17:15:14.721,1665052,14924160,50158660,8335609,13945310,-32910160,-3328125
2026-01-14 17:15:14.731,1739284,-14424390,20965470,8304533,11328130,-15927730,-34824220
2026-01-14 17:15:14.741,-31803830,31038640,34596620,32812880,7236328,27490230,-37480470
2026-01-14 17:15:14.751,-31317960,14950060,50736980,32332010,-24609380,22558590,-37441410
2026-01-14 17:15:14.761,-26296390,14803320,50762880,36490400,-11816410,43125,-33828120
2026-01-14 17:15:14.771,20241280,14630680,50659300,82303020,-17089840,60546880,-24960940
2026-01-14 17:15:14.781,-25597230,14492580,50417610,35912080,-12265630,728125,-16679690
2026-01-14 17:15:14.791,-25386620,14432160,50046450,35760160,-35009770,78476560,-96777340
2026-01-14 17:15:14.801,49094380,14475320,49571710,55193520,-2458191,834375,-4560547
2026-01-14 17:15:14.811,-25274400,14639320,48993380,35751540,15668870,91640620,-18237300
2026-01-14 17:15:14.821,-25348640,14872370,48346010,35867200,9869385,100703100,-22155760
2026-01-14 17:15:14.831,21976250,-13121880,19402280,83537340,36791990,1034375,-47802740
2026-01-14 17:15:14.841,2187269,15373010,46982200,8391715,41064450,9734375,-75439460
2026-01-14 17:15:14.851,-26033130,29363230,32439560,36632830,14770510,865625,-57666020
2026-01-14 17:15:14.861,2137203,-11934150,18052280,8476303,-25073240,72070310,23864750
2026-01-14 17:15:14.871,21000860,-11603560,17657820,85220520,-49121100,55273440,12568360
2026-01-14 17:15:14.881,20552020,15709640,44228700,85669370,-38476560,38691410,20585940
2026-01-14 17:15:14.891,2003414,15813230,43572690,8610096,16784670,24121090,23222660
2026-01-14 17:15:14.901,-28216080,-10537550,16427800,38817500,75878900,93359380,20332030
2026-01-14 17:15:14.911,1892928,16141230,42329730,8691233,9584961,-5859375,16494140
2026-01-14 17:15:14.921,-29165570,-9812489,15616430,39732460,10458980,-18847660,14101560
2026-01-14 17:15:14.931,-29605780,-9470675,15233180,40155410,94189460,-30527340,1296875
2026-01-14 17:15:14.941,49169470,16572810,40603400,56223280,7265625,-421875,115625
2026-01-14 17:15:14.951,-3034809,16633240,40042340,4088048,42993160,-52578120,95996100
2026-01-14 17:15:14.961,-35398410,-8613549,14225860,36451650,9649658,-596875,57128900
2026-01-14 17:15:14.971,49076250,16581440,38920220,56316500,-3659668,-64726560,18103030
2026-01-14 17:15:14.981,-31168120,-8229440,13712280,41717750,-9057617,-69492190,10736080
2026-01-14 17:15:14.991,1613261,16227550,37893050,8946732,-12939450,-72890620,21618650
2026-01-14 17:15:15.001,1597724,15968600,37444200,8972626,-1546875,-76601560,41259770
2026-01-14 17:15:15.011,49197090,15701010,37055780,56609970,-20371090,-78945310,62890620
2026-01-14 17:15:15.021,1572693,15433430,36736410,9016648,-26230470,-790625,7866211
2026-01-14 17:15:15.031,1563196,1520901,3649472,9031321,-35507810,-78789060,7607422
2026-01-14 17:15:15.041,4923681,-8110322,13244440,5672564,-36523440,-78359380,54541020
2026-01-14 17:15:15.051,49201410,14786060,36296190,56709240,-36074220,-78710940,35351560
2026-01-14 17:15:15.061,49140990,14596160,36365240,56666080,-35058590,-71914060,43823240
2026-01-14 17:15:15.071,-32411070,25443760,25465860,42977970,-33847660,-55195310,-24621580
2026-01-14 17:15:15.081,1500187,14207740,36719140,9049449,-33925780,-38710940,-4958496
2026-01-14 17:15:15.091,1486375,-8976079,14070490,9044267,-24941410,-14658200,-10761720
2026-01-14 17:15:15.101,48766370,-9278189,14372600,56332900,-21035160,11337890,-18994140
2026-01-14 17:15:15.111,1457028,13284150,37608210,9033911,-246875,41015620,-265625
2026-01-14 17:15:15.121,14397640,12878450,37875780,90304580,-29921880,67695310,-35917970
2026-01-14 17:15:15.131,51858320,12446870,38134730,52619460,-41992190,78945310,-45742190
2026-01-14 17:15:15.141,13862460,-10688610,15724320,90304580,-52617190,9125,-528125
2026-01-14 17:15:15.151,1341364,11488760,38626740,9033911,-64492190,104609400,-57382810
2026-01-14 17:15:15.161,-33639360,-13656430,14154830,43959390,-72304690,11734380,-61367190
2026-01-14 17:15:15.171,1202394,10582430,38980640,9048584,-81015620,124453100,-6953125
2026-01-14 17:15:15.181,11083070,-11992850,16923260,90598060,-915625,11875,-79296870
2026-01-14 17:15:15.191,9883264,9771051,39205060,90744790,-9265625,105546900,-8375
2026-01-14 17:15:15.201,49228250,-1475880,1524490,50053270,-846875,89765620,-8546875
2026-01-14 17:15:15.211,661187,5,-12954420,17774340,9102963,-71640620,79804690,-88984380
2026-01-14 17:15:15.221,458343,8010194,39688440,9112459,-628125,76054690,-90546870
2026-01-14 17:15:15.231,42354760,7052076,39956020,51229850,-4875,72851560,-90859380
2026-01-14 17:15:15.241,-4091327,21342680,24784990,5004733,-33886720,60820310,-890625
2026-01-14 17:15:15.251,39879200,4410782,40629290,49182420,-11123050,39941410,-83515620
2026-01-14 17:15:15.261,-401371,2822556,40991820,9088290,14130860,15126950,-70390620
2026-01-14 17:15:15.271,41950890,1096220,41319820,42915740,38378900,-28149410,-58632810
2026-01-14 17:15:15.281,-7328292,-638748,41673720,90399520,56328120,-18417970,-66054690
2026-01-14 17:15:15.291,35813680,-2477290,41993100,45686590,67695310,-41875,-7390625
2026-01-14 17:15:15.301,-984871,8,-4419416,42312470,8976078,73359380,-64101560,-66640620
2026-01-14 17:15:15.311,-11074440,-6421970,42571420,89380990,8375,-68320310,-53632810
2026-01-14 17:15:15.321,33216410,14589260,19713020,43346540,113671900,-54921880,-30820310
2026-01-14 17:15:15.331,-47337830,13535330,18885240,54809410,1534375,-33027340,16523440
2026-01-14 17:15:15.341,-47746100,12515930,18091990,55039870,1628125,-27597660,42890620
2026-01-14 17:15:15.351,-48064620,-14596160,43408700,55187480,143046900,-8173828,10078130
2026-01-14 17:15:15.361,-48246740,-16434710,43607220,55229770,97265620,74609380,133515600
2026-01-14 17:15:15.371,-1729787,9678696,15871060,8614411,57773440,14423830,150
2026-01-14 17:15:15.381,-48151800,-19913270,43805750,54979450,29492190,3881836,15484380
2026-01-14 17:15:15.391,28969620,7812528,14353610,39220600,24726560,-409375,158671900
2026-01-14 17:15:15.401,-47277400,-2311565,4376261,54162030,-7607422,-98828130,110390600
2026-01-14 17:15:15.411,-14863740,-24125530,43771220,85125580,25610350,-1265625,8671875
2026-01-14 17:15:15.421,-1288707,-24738380,43624480,8534136,-68237300,-54492190,-15541080
2026-01-14 17:15:15.431,-1089315,-25057750,43425950,8562621,50507810,-9819336,-102734400
2026-01-14 17:15:15.441,-9132312,5494057,12321720,85971480,16723630,-58945310,-1884375
2026-01-14 17:15:15.451,-43201530,5353362,12134410,51039090,-746875,-13328130,-24578120
2026-01-14 17:15:15.461,-741460,3,5420692,12118870,8667065,-115234400,-11703130,-244375
2026-01-14 17:15:15.471,-755269,3,-24125530,41906780,8699864,-12921880,-9828125,-2175
2026-01-14 17:15:15.481,-8139668,-23547210,41725520,87188540,-909375,-61757810,-119765600
2026-01-14 17:15:15.491,-889060,5,-23029310,41794570,8723170,-18535160,-40039060,-346875
2026-01-14 17:15:15.501,-47923570,-22580460,42157100,48699390,30625,-59765620,52578120
2026-01-14 17:15:15.511,-9866000,7061569,13550870,86877800,30136720,12490230,105546900
2026-01-14 17:15:15.521,-979694,5,10602370,11253030,8667064,15146480,12675780,109140600
2026-01-14 17:15:15.531,33808540,-20880020,44202800,43393150,15068360,6772461,7484375
2026-01-14 17:15:15.541,-8752516,9109864,15611250,86420320,27597660,55029300,43398440
2026-01-14 17:15:15.551,34420530,-19404010,45385340,43868760,37226560,46655270,21875
2026-01-14 17:15:15.561,-744912,3,-30890180,33588440,8641168,35488280,-11279300,-19248050
2026-01-14 17:15:15.571,-692258,3,-18230100,45920510,8645484,43007810,-10556640,-32753910
2026-01-14 17:15:15.581,35336350,-17807150,45998190,44644750,58828120,-59228520,-44140620
2026-01-14 17:15:15.591,35461500,11067530,17416990,44761270,56875,-10341800,-45
2026-01-14 17:15:15.601,3550210,-17271980,45946400,4480702,44609380,-14296880,-47265620
2026-01-14 17:15:15.611,-46192320,-30034780,32924660,46995240,303125,-16083980,-45351560
2026-01-14 17:15:15.621,35502080,-16745450,45955030,44824280,17490230,-20859380,-44335940
2026-01-14 17:15:15.631,-46130690,-1640020,4605864,46936020,9892578,-27070310,-39394530
2026-01-14 17:15:15.641,-42287440,12020470,18242180,50382220,73779300,-30957030,-34394530
2026-01-14 17:15:15.651,-516171,8,-15459330,46481570,8681738,16582030,-30722660,-28496090
2026-01-14 17:15:15.661,36778700,-14846480,46783680,45878210,31894530,-30214840,-29628910
2026-01-14 17:15:15.671,37426080,13387730,19516210,46404740,42773440,-31777340,-30566410
2026-01-14 17:15:15.681,-170905,-13508570,47396520,8678285,47109380,-32695310,-31464840
2026-01-14 17:15:15.691,38797650,-12835300,47655470,47519100,43867190,-31015620,-3421875
2026-01-14 17:15:15.701,39445890,14867190,20867930,48044760,38984380,-27070310,-35859380
2026-01-14 17:15:15.711,185583,-11393810,48009370,8675696,303125,-26933590,-33320310
2026-01-14 17:15:15.721,288300,-10591060,48052530,8680012,20332030,-28847660,-28710940
2026-01-14 17:15:15.731,3858360,-26948090,30780550,86877800,14882810,-31914060,-25507810
2026-01-14 17:15:15.741,-36507670,-871800,9,4797487,45683140,15664060,-31875,-19785160
2026-01-14 17:15:15.751,5722800,-7604508,47914420,87050430,24726560,-2734375,-20507810
2026-01-14 17:15:15.761,6655024,-6421970,47871260,87102220,31621090,-203125,-24941410
2026-01-14 17:15:15.771,47340760,-5196270,47854000,47348710,27148440,-10859380,-309375
2026-01-14 17:15:15.781,43854090,-23725890,28115950,51715820,16738280,1776123,-34980470
2026-01-14 17:15:15.791,932222,8,-2770766,47914420,8702454,70996100,17246090,-35507810
2026-01-14 17:15:15.801,1011633,-24532250,24996290,8693822,-31884770,34863280,-40429690
2026-01-14 17:15:15.811,10875910,-345270,47992110,86851900,-14238280,47929690,-4125
2026-01-14 17:15:15.821,1157510,906326,47983480,8675696,-18066410,56210940,-36191410
2026-01-14 17:15:15.831,12213820,220966,8,4792305,86670640,-21328120,63007810,-31113280
2026-01-14 17:15:15.841,1277490,3556248,47819480,8661022,-18388670,77226560,-33300780
2026-01-14 17:15:15.851,1328417,4885528,47646840,8656707,-2453125,76875,-41875
2026-01-14 17:15:15.861,46474660,6137116,47448310,53756340,-29570310,71523440,-42929690
2026-01-14 17:15:15.871,1402649,7276502,47241150,8649801,-27714840,67382820,-38066410
2026-01-14 17:15:15.881,-31086970,25737060,29609240,41160140,-24609380,6453125,-36445310
2026-01-14 17:15:15.891,14371740,9209994,46809570,86498010,-26308590,59296880,-34355470
2026-01-14 17:15:15.901,46882080,9995476,46559250,54091250,-27519530,49648440,-284375
2026-01-14 17:15:15.911,-31009290,26705540,30263520,41116980,-24160160,36230470,-19716800
2026-01-14 17:15:15.921,4698135,-14422670,20155820,5419914,-225,24414060,-14765630
2026-01-14 17:15:15.931,1452711,-13896130,19663820,8675695,-25507810,1453125,-12753910
2026-01-14 17:15:15.941,-31052450,-13389460,19186490,41194660,-34394530,68408200,-10761720
2026-01-14 17:15:15.951,14708380,13318670,44927860,86903700,-41210940,44036860,-7480469
2026-01-14 17:15:15.961,-30945420,-12413210,18263760,41129060,-41992190,-8886719,-44335940
2026-01-14 17:15:15.971,47444860,27882030,30865140,54633320,-38515620,-19863280,-3227539
2026-01-14 17:15:15.981,47577790,14941420,44047430,54742080,-32324220,-28554690,60150140
2026-01-14 17:15:15.991,47704680,15355750,43874800,54839620,-25820310,-34238280,5385742
2026-01-14 17:15:16.001,-30372270,15709640,43745330,40649140,-17558590,-39316410,10742190
2026-01-14 17:15:16.011,-30188420,-13529630,14126250,40487730,-15654300,-44140620,11943360
2026-01-14 17:15:16.021,-29995930,-10698100,16681580,40317690,-16474610,-48476560,12441410
2026-01-14 17:15:16.031,-29813800,16374290,43598590,40154550,-16152340,-49921880,11611330
2026-01-14 17:15:16.041,-29659290,16417440,43624480,40015580,-13046880,-55078120,82910160
2026-01-14 17:15:16.051,-29541910,28680460,31413250,39908550,-84521490,-6171875,5541992
2026-01-14 17:15:16.061,-29416750,16262070,43848910,39792020,-3203125,-63242190,5810547
2026-01-14 17:15:16.071,17435980,16080810,44030170,86385800,3567505,-60742190,8510742
2026-01-14 17:15:16.081,17669040,28627810,31465910,86273580,31713870,-56835940,14228520
2026-01-14 17:15:16.091,-28862590,15657860,44435860,39275850,44726560,-52617190,19423830
2026-01-14 17:15:16.101,-28545810,-11563860,17576680,38988410,6308594,-48203120,20878910
2026-01-14 17:15:16.111,18963790,-11708010,17726010,85790210,92285150,-4140625,18154300
2026-01-14 17:15:16.121,-27749970,15286690,44979660,38265080,12978520,-31347660,13076170
2026-01-14 17:15:16.131,20206750,15209010,45126390,85375890,17304690,-20566410,64697260
2026-01-14 17:15:16.141,2085415,15122700,45264500,8516011,19980470,-8076172,3022461
2026-01-14 17:15:16.151,21492870,15010480,45376710,84952940,19990230,63916020,4111328
2026-01-14 17:15:16.161,2209709,-12260430,18295700,8478029,14609380,24785160,7402344
2026-01-14 17:15:16.171,50554860,-12326030,18350940,56754120,39086910,42890620,10712890
2026-01-14 17:15:16.181,23176050,14673840,45419870,84547250,-70751950,54570310,11923830
2026-01-14 17:15:16.191,5100718,14578900,45324920,5709595,-11513670,59804690,11621090
2026-01-14 17:15:16.201,51179790,14527110,45204080,57234050,-86816410,6671875,9194336
2026-01-14 17:15:16.211,24099640,14518470,45074600,84504100,-6611328,73945310,6147461
2026-01-14 17:15:16.221,51332570,-12200010,18148960,57374740,-796875,803125,1138916
2026-01-14 17:15:16.231,24065110,14682470,44772490,84642200,-11220700,859375,-86376950
2026-01-14 17:15:16.241,-25004230,-11935020,17878790,35866330,-15869140,85234380,-20078120
2026-01-14 17:15:16.251,-25227800,-11805540,17749310,36074360,-20917970,815625,-30957030
2026-01-14 17:15:16.261,-25508320,15062270,44409970,36328990,-22890620,76953130,-38867190
2026-01-14 17:15:16.271,-25809570,-11601840,17555960,36597440,-23535160,70820310,-4796875
2026-01-14 17:15:16.281,50589380,28388710,31290680,56892230,-2171875,61992190,-546875
2026-01-14 17:15:16.291,21691400,15467960,44401330,85341360,-18759770,50742190,-58125
2026-01-14 17:15:16.301,2113898,-11434380,17447200,8539315,-12207030,38515620,-57734380
2026-01-14 17:15:16.311,-27111220,-11399850,17447200,37712650,-6381836,24804690,-5515625
2026-01-14 17:15:16.321,20060010,-14093200,14702070,85401780,22903440,11474610,-52890620
2026-01-14 17:15:16.331,-27658470,16287970,45048710,38149420,6533203,-85510260,-51679690
2026-01-14 17:15:16.341,-27883760,16546920,45290400,38321180,12089840,-11855470,-52734380
2026-01-14 17:15:16.351,-32755820,-11254840,17488640,33794380,14775390,-21660160,-52851560
2026-01-14 17:15:16.361,18273260,17038920,45799660,85099680,15761720,-29472660,-52851560
2026-01-14 17:15:16.371,-28387850,17220190,46067240,38680260,14853520,-36347660,-5265625
2026-01-14 17:15:16.381,-28503510,17358300,46326200,38754490,13027340,-43320310,-52148440
2026-01-14 17:15:16.391,47703820,17470510,46576520,54443420,14570310,-50820310,-50351560
2026-01-14 17:15:16.401,-28639030,-11403310,17840810,38826140,17382810,-58867190,-48671880
2026-01-14 17:15:16.411,-28632120,17686300,47016730,38798520,17197270,-65546880,-45742190
2026-01-14 17:15:16.421,-28569120,31030000,33966500,38723420,15800780,-67460940,-43203120
2026-01-14 17:15:16.431,-28439640,17979780,47310210,38593940,12744140,-67539060,-4015625
2026-01-14 17:15:16.441,-33293330,31314850,34234080,33394980,9345703,-68359380,-39746100
2026-01-14 17:15:16.451,-28036540,18419990,47370630,38220190,49658200,-69804690,-41953120
2026-01-14 17:15:16.461,1811791,18670310,47344740,8394304,12084960,-69804690,-44648440
2026-01-14 17:15:16.471,-27581650,18894740,47292940,37811910,-18908690,-67109380,-475
2026-01-14 17:15:16.481,-27371900,-10752480,17386780,37624600,-44384770,-64257810,-4953125
2026-01-14 17:15:16.491,-27188910,19248630,47180730,37462330,-5444336,-61953120,-49492190
2026-01-14 17:15:16.501,48234660,19326320,47154840,54672160,-4831543,-60976560,-46875
2026-01-14 17:15:16.511,19490320,19360840,47137570,83589140,-41748050,-5859375,-42304690
2026-01-14 17:15:16.521,-26739200,-10565170,17211560,37066140,-3881836,-54375,-37832030
2026-01-14 17:15:16.531,-26563120,1930904,4710306,36914220,-40649420,-49179690,-33183590
2026-01-14 17:15:16.541,20379390,19257260,47068520,83442400,-41577150,-40546880,-28789060
2026-01-14 17:15:16.551,2081961,31704140,34483540,8338199,-13549810,-30957030,-28339840
2026-01-14 17:15:16.561,-25753460,19136420,46895890,36221960,14880370,-22949220,-28613280
2026-01-14 17:15:16.571,21958980,19050100,46757780,83261140,-13000490,-11181640,-28867190
2026-01-14 17:15:16.581,-25024950,18955150,46593780,35603940,-3486328,53808590,-27695310
2026-01-14 17:15:16.591,-24668460,-10531510,17055330,35304410,-7836914,24316410,-27890620
2026-01-14 17:15:16.601,23754370,-10522880,17012170,83157550,-12871090,41132810,-3015625
2026-01-14 17:15:16.611,24246370,-10534100,16983680,83183440,-16826170,54140620,-30566410
2026-01-14 17:15:16.621,-23920100,-10557400,16960380,34706240,-21152340,67460940,-27890620
2026-01-14 17:15:16.631,-23832920,18005670,45523450,34655310,-25820310,79257810,-23222660
