Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:14:41.491,11609600,-69592010,-59537840,-68492340,-45361330,84296870,-5859375
2026-01-14 17:14:41.501,-24589910,-56960420,43788480,-32551770,-40185550,9921875,-71601560
2026-01-14 17:14:41.511,10867270,-72371420,-62282710,-68302440,-70410160,123828100,-8578125
2026-01-14 17:14:41.521,-28453020,-57461060,43512270,-29241090,-11035160,145859400,-92890620
2026-01-14 17:14:41.531,10349380,-12412350,-2313289,-68181600,-16181640,152421900,-93125
2026-01-14 17:14:41.541,1028894,-129552800,-28579470,-6808670,-22226560,1490625,-8453125
2026-01-14 17:14:41.551,-24891160,-13644950,-3549344,-32716640,-30839840,145625,-75625
2026-01-14 17:14:41.561,10435700,-59903820,41069510,-67680960,-35761720,143671900,-74414060
2026-01-14 17:14:41.571,1064285,-15417030,-5316249,-6733570,-35566410,1396875,-77109380
2026-01-14 17:14:41.581,10927700,-16455420,-6349461,-66912740,-35097660,131875,-80390620
2026-01-14 17:14:41.591,1130751,-63045750,38048420,-6642939,-40546880,121875,-79414060
2026-01-14 17:14:41.601,1180815,-64193760,36900410,-6589423,-48164060,108359400,-74609380
2026-01-14 17:14:41.611,-22560610,-65350400,35674710,-30334290,-58945310,8921875,-63046880
2026-01-14 17:14:41.621,-21921000,-66532940,34388590,-29696410,-70507810,69101560,-44960940
2026-01-14 17:14:41.631,-21259810,-67741380,33059320,-29028320,-80390620,48125,-28945310
2026-01-14 17:14:41.641,-20615890,-69018870,31660990,-28360230,-8578125,26269530,-14658200
2026-01-14 17:14:41.651,1462205,-25112990,-15058820,-6235523,-8921875,9116211,3244629
2026-01-14 17:14:41.661,-19484280,-2659159,-1654950,-27109500,-95,-28198240,24765620
2026-01-14 17:14:41.671,1485510,-28171200,-18146370,-6037857,-100625,-11337890,49179690
2026-01-14 17:14:41.681,1471702,-74922940,25066390,-5920469,-99765620,-18896480,78359380
2026-01-14 17:14:41.691,34012250,-76701060,22770350,-38355720,-95,-34199220,9796875
2026-01-14 17:14:41.701,-17588760,-34240990,-24385340,-24654650,-80078130,-59726560,9640625
2026-01-14 17:14:41.711,13922890,-36792510,-27081880,-54906080,-52382810,-9109375,92578130
2026-01-14 17:14:41.721,13663940,-3952787,-3002615,-53335120,-31894530,-117578100,82734380
2026-01-14 17:14:41.731,13370460,-42369440,-33140450,-51729630,-8417969,-134375,77539060
2026-01-14 17:14:41.741,12947510,-85255050,3806567,-50132770,21679690,-138671900,71992190
2026-01-14 17:14:41.751,28603640,-47142750,38431670,-32232400,44960940,-14453130,59882810
2026-01-14 17:14:41.761,11342020,-45649470,36420490,-47008100,67109380,-14828130,27460940
2026-01-14 17:14:41.771,10133590,-87810020,-8864733,-45506190,809375,-149296900,-23852540
2026-01-14 17:14:41.781,8726626,-88353820,-11859920,-44064700,8546875,-15078130,-37617190
2026-01-14 17:14:41.791,-15223690,-8885444,-1389699,-20217970,63984380,-140234400,-66679690
2026-01-14 17:14:41.801,5791854,-5587195,-4843319,-41526980,38964840,-1278125,-106171900
2026-01-14 17:14:41.811,20789390,-42567960,32078760,-24406060,43242190,-1234375,-14125
2026-01-14 17:14:41.821,-16187840,-90157840,-14475320,-20548570,55742190,-113984400,-136953100
2026-01-14 17:14:41.831,2511814,-55712280,-47988660,-39973290,36054690,-10984380,-104609400
2026-01-14 17:14:41.841,-16974190,-90684370,-11687280,-21160550,13613280,-109140600,-6390625
2026-01-14 17:14:41.851,18931850,-54494350,-46427190,-22793670,16054690,-95078130,-45117190
2026-01-14 17:14:41.861,-17324640,-90822480,-8579888,-21535170,23496090,-83671870,-28183590
2026-01-14 17:14:41.871,19522260,-9075342,-706071,9,-23411690,26738280,-70351560,-13007810
2026-01-14 17:14:41.881,20126480,-47360270,37748040,-23998650,28730470,-53007810,-48413090
2026-01-14 17:14:41.891,3633934,-51441330,-42782030,-41993100,3625,-31230470,-99902340
2026-01-14 17:14:41.901,4695630,-50395170,-41566690,-42623210,44023440,-12226560,-15488280
2026-01-14 17:14:41.911,5835010,-49106460,-40076000,-43313740,53867190,-18347170,-13232420
2026-01-14 17:14:41.921,-15982410,-50626500,42043160,-21082000,59804690,17834470,-99487300
2026-01-14 17:14:41.931,802745,8,-8863004,668091,4,-4471208,60585940,6381836,23515620
2026-01-14 17:14:41.941,8976936,-43741010,-33926800,-45299030,55234380,19169920,4859375
2026-01-14 17:14:41.951,9771052,-41639200,-31540140,-45730610,44921880,39804690,62617190
2026-01-14 17:14:41.961,10392540,-55292780,48425420,-46024090,24882810,68085940,70117180
2026-01-14 17:14:41.971,10867280,-37505490,-26886810,-46205350,5629883,88046870,678125
2026-01-14 17:14:41.981,1125569,-30795400,-29712640,-4631758,-20227050,90390620,33085940
2026-01-14 17:14:41.991,27266600,-83485550,26516500,-30755520,-6010742,76523440,42944340
2026-01-14 17:14:42.001,11842660,-32421430,-21284850,-46697360,-13945310,5984375,-11533200
2026-01-14 17:14:42.011,-14504670,-8156068,3085824,-20419090,-17783200,4390625,-21152340
2026-01-14 17:14:42.021,12386450,-80568050,32627720,-47482850,-15302730,32128910,-25976560
2026-01-14 17:14:42.031,12662670,-28380080,-17005260,-48000740,-10410160,22050780,-28828120
2026-01-14 17:14:42.041,12878460,-78565500,35545240,-48596330,-8125,9790039,-26386720
2026-01-14 17:14:42.051,1302520,-7753833,3683135,-4926097,-11503910,-20812990,-17392580
2026-01-14 17:14:42.061,13076990,-24965390,-13514610,-49968760,-9213867,-13017580,-11904300
2026-01-14 17:14:42.071,13033830,-75449460,39144640,-50685200,-53759770,-29609380,-13271480
2026-01-14 17:14:42.081,12904360,-74387770,40258130,-51418890,-63134770,-41132810,-13525390
2026-01-14 17:14:42.091,30457730,-73308820,41337090,-34400680,-7265625,-51210940,-83984380
2026-01-14 17:14:42.101,-19871580,-15462950,-14316320,-20524650,-15458980,-58710940,-39379880
2026-01-14 17:14:42.111,12127500,-14366730,-13220100,-53507750,-21972660,-63164060,10919570
2026-01-14 17:14:42.121,30827160,-58593530,56052370,-35067040,-29375,-6296875,34936520
2026-01-14 17:14:42.131,11324760,-17375560,-5912698,-54724820,-38535160,-6234375,5488281
2026-01-14 17:14:42.141,30849600,-16347530,-4886392,-35286280,-48164060,-5234375,8022461
2026-01-14 17:14:42.151,-19323730,-58259480,56334620,-25940770,-525,-41015620,6689453
2026-01-14 17:14:42.161,-19729420,-92476300,-81020350,-26346460,-49179690,-28085940,3244629
2026-01-14 17:14:42.171,9710636,-13495620,-2041392,-56477050,-47773440,-9355469,30322270
2026-01-14 17:14:42.181,-20373340,-64167860,50305400,-26997290,-47773440,26611330,-27978520
2026-01-14 17:14:42.191,30770200,-63313330,51090880,-35555600,-40898440,9975586,-10097660
2026-01-14 17:14:42.201,-20802340,-11015740,416047,3,-27448720,-30664060,26757810,-6425781
2026-01-14 17:14:42.211,33285330,-10190550,1230876,-33333940,-21445310,43828120,2006836
2026-01-14 17:14:42.221,-21150190,-42561920,-31152580,-27825930,-12275390,6484375,3774414
2026-01-14 17:14:42.231,-21351310,-86316740,27621360,-28039130,7678223,82109380,-101379400
2026-01-14 17:14:42.241,-21605080,-59101070,54612600,-28303260,16894530,89375,-68603520
2026-01-14 17:14:42.251,8312302,-21896830,-10558270,-58824860,27695310,8890625,-13261720
2026-01-14 17:14:42.261,8087878,-16352710,-5053846,-59273700,3140625,86484380,-1421875
2026-01-14 17:14:42.271,7889352,-11495660,-243413,5,-59748450,31328120,8703125,-16308590
2026-01-14 17:14:42.281,7733976,-26318840,-15113200,-60231820,27421880,89296870,-15546880
2026-01-14 17:14:42.291,7630400,-5574333,5582967,-60680670,21796880,86640620,-12490230
2026-01-14 17:14:42.301,756138,-37426940,73679980,-6111227,184375,765625,-10693360
2026-01-14 17:14:42.311,-23536850,-31151710,79489090,-30445640,17919920,65234380,-10351560
2026-01-14 17:14:42.321,32052860,17795920,28815120,-37483910,19541020,56757810,-74853520
2026-01-14 17:14:42.331,7725350,20167310,21264740,-62312060,20371090,48789060,-47070310
2026-01-14 17:14:42.341,7889354,-39110110,70184140,-62683220,20917970,40273440,15234380
2026-01-14 17:14:42.351,8061984,7504381,18390650,-63028490,203125,30625,85791020
2026-01-14 17:14:42.361,8234622,6661929,17506760,-63373750,19716800,20039060,14453130
2026-01-14 17:14:42.371,8381356,-3762544,7042583,-63693120,19667970,10410160,16679690
2026-01-14 17:14:42.381,8484940,-27068930,80585310,-64003870,18789060,1496582,18427730
2026-01-14 17:14:42.391,8519460,40032410,41105330,-64314600,15029300,-7626953,17568360
2026-01-14 17:14:42.401,-24415550,523080,5,11216000,-31724860,10693360,-1703125,17119140
2026-01-14 17:14:42.411,8398622,2525631,13184020,-64901560,5600586,-25175780,14248050
2026-01-14 17:14:42.421,-24777220,-43296470,62976700,-32122780,17041020,-31621090,10058590
2026-01-14 17:14:42.431,813969,8,-41250780,64728930,-6541948,-66108700,-36230470,65527340
2026-01-14 17:14:42.441,33941470,8093060,18665130,-39703980,-13513180,-39492190,30615230
2026-01-14 17:14:42.451,33950100,9571666,20121290,-39747130,-40429690,-42695310,30029300
2026-01-14 17:14:42.461,7716724,-36675980,68613180,-65997790,-63378900,-46679690,27905270
2026-01-14 17:14:42.471,7569982,11747710,22261090,-66144520,-7348633,-50507810,24450680
2026-01-14 17:14:42.481,741462,12704960,23202800,-6626536,-67529300,-5203125,42456060
2026-01-14 17:14:42.491,724198,5,13574170,24059930,-6638620,-5205078,-5421875,26904300
2026-01-14 17:14:42.501,33799050,-32696780,72057220,-39742820,-24438480,-53203120,21643070
2026-01-14 17:14:42.511,687084,8,-31686880,72946280,-6658475,-27252200,-515625,2956543
2026-01-14 17:14:42.521,-26326610,16524480,26979160,-33663530,13647460,-49023440,25610350
2026-01-14 17:14:42.531,650829,3,17651770,28096100,-6675736,23156740,-44023440,2475586
2026-01-14 17:14:42.541,-26588150,18949980,29387400,-33902630,3630371,-37421880,5683594
2026-01-14 17:14:42.551,616302,8,20420820,30851330,-6687821,45458980,-32558590,76123050
2026-01-14 17:14:42.561,-26814300,-2493689,7931647,-34108060,63134770,-290625,88964850
2026-01-14 17:14:42.571,-26922190,-23340040,80827000,-34207330,93359380,-25820310,71777340
2026-01-14 17:14:42.581,5731432,-2157053,8251018,-67050850,10068360,-18945310,46118160
2026-01-14 17:14:42.591,-27117270,27083610,37481320,-34392040,1078125,-11376950,22106930
2026-01-14 17:14:42.601,-27204450,28728800,39116160,-34477500,10205080,-32196040,-75683590
2026-01-14 17:14:42.611,-27292490,-16581450,87188540,-34562090,7597656,10908200,-35888670
2026-01-14 17:14:42.621,-27372760,-51487080,52213870,-34637190,65234380,17646480,-5185547
2026-01-14 17:14:42.631,519630,5,-14708370,88940770,-6736160,4645996,19882810,-5258789
2026-01-14 17:14:42.641,-27529000,32366190,42729380,-34774420,32202150,2140625,-515625
2026-01-14 17:14:42.651,4928686,32796050,43162690,-67370220,27246090,24609380,-6010742
2026-01-14 17:14:42.661,32909120,-1362939,9010603,-39165360,3112793,29042970,-76220700
2026-01-14 17:14:42.671,-27777590,-48061160,55760620,-34957420,4104004,34589840,-11171880
2026-01-14 17:14:42.681,-27909660,-4811294,5584695,-35049780,36376950,3859375,-12333980
2026-01-14 17:14:42.691,3832466,3381030,4422007,-67085380,35424800,38613280,-15351560
2026-01-14 17:14:42.701,3331828,34146900,44573970,-66981790,7739258,37539060,-16513670
2026-01-14 17:14:42.711,2788032,-12239720,92169020,-66886840,9667969,36640620,-1828125
2026-01-14 17:14:42.721,-28857410,35515890,45967120,-35759300,7915039,36660160,-20039060
2026-01-14 17:14:42.731,1596864,-48121580,56459780,-66766010,60498050,36953120,-20839840
2026-01-14 17:14:42.741,30594110,37323360,47784950,-37164540,28027340,39394530,-24921880
2026-01-14 17:14:42.751,30317030,38013890,48475480,-36940980,33355710,38164060,-28496090
2026-01-14 17:14:42.761,-30000240,38448930,48903620,-36688070,-43670660,35195310,-29726560
2026-01-14 17:14:42.771,-215792,-828637,5,9615686,-66869580,-42993160,34140620,-30566410
2026-01-14 17:14:42.781,-30360190,-47741790,56546100,-37018670,-6669922,30527340,-30703120
2026-01-14 17:14:42.791,-30440460,-47681370,56433890,-37111020,-9716797,27070310,-30820310
2026-01-14 17:14:42.801,30101240,38135600,48526410,-36863290,-11152340,215625,-303125
2026-01-14 17:14:42.811,30310990,37457150,47823790,-37067860,-12470700,14892580,-27988280
2026-01-14 17:14:42.821,-30319620,-51293720,52131000,-37111020,-15078130,7207031,-26445310
2026-01-14 17:14:42.831,664644,-51181510,52001520,-67870860,-17402340,81848140,-2375
2026-01-14 17:14:42.841,1148014,34990220,45284360,-68060750,-19101560,-33154300,-23808590
2026-01-14 17:14:42.851,31603160,-12170660,90546260,-38261630,-2125,-52685550,-2375
2026-01-14 17:14:42.861,31939790,32939330,43192040,-38563730,-21757810,-9296875,-26035160
2026-01-14 17:14:42.871,2598134,31739530,41974970,-68492340,-225,-12236330,-26621090
2026-01-14 17:14:42.881,3021090,-1554562,8667064,-68587290,-22070310,-15820310,-28203120
2026-01-14 17:14:42.891,-29023140,28989480,39200750,-36232310,-21933590,-18476560,-28359380
2026-01-14 17:14:42.901,3754782,-18471780,83554610,-68734020,-22089840,-21113280,-29335940
2026-01-14 17:14:42.911,33181020,-20077280,81880060,-39653050,-22089840,-2359375,-29765620
2026-01-14 17:14:42.921,4324466,23906290,34098570,-68803070,-21210940,-26113280,-30507810
2026-01-14 17:14:42.931,-28467260,-24108260,77797280,-35804180,-2046875,-28476560,-31601560
2026-01-14 17:14:42.941,4721528,-48501370,53404170,-68820340,-19824220,-30195310,-31992190
2026-01-14 17:14:42.951,-28287720,-2895925,7298083,-35655720,-20039060,-31757810,-31757810
2026-01-14 17:14:42.961,-28216080,-3175592,7025321,-35589260,-2015625,-33769530,-31347660
2026-01-14 17:14:42.971,504090,3,-4939044,5270501,-6870813,-2078125,-34101560,-296875
2026-01-14 17:14:42.981,5101322,-3730607,6492746,-68613180,-2046875,-31835940,-27988280
2026-01-14 17:14:42.991,-27988200,-50089610,52333850,-35351030,-19814450,-29121090,-26074220
2026-01-14 17:14:43.001,-27908790,3585598,13850390,-35257800,-19179690,-26601560,-25292970
2026-01-14 17:14:43.011,5170378,-45065970,57840850,-68129810,-190625,-24628910,-23398440
2026-01-14 17:14:43.021,33400270,37135190,47455220,-39675490,-18554690,-2234375,-21816410
2026-01-14 17:14:43.031,-27623080,-28458630,75069670,-34904770,-17568360,-19082030,-22265620
2026-01-14 17:14:43.041,5135848,-5193072,5194283,-67404740,-15703130,-15195310,-22851560
2026-01-14 17:14:43.051,514447,5,-13842620,-3420732,-6713717,-12890630,-12539060,-23144530
2026-01-14 17:14:43.061,517036,5,-29396030,-18941350,-6686959,-91845700,-9316406,-21367190
2026-01-14 17:14:43.071,32854740,-38503570,-37455170,-38995320,-47021480,-6767578,-17167970
2026-01-14 17:14:43.081,5291218,-5531778,-4480961,-66438000,109069800,-1661377,-14189450
2026-01-14 17:14:43.091,-26866950,-11390360,-866618,7,-34038140,7788086,6230469,-10927730
2026-01-14 17:14:43.101,32854740,-12429610,-1898970,-38926260,13183590,13427730,-7871094
2026-01-14 17:14:43.111,5696902,-6081875,4441860,-66273990,18583980,19082030,-42016600
2026-01-14 17:14:43.121,-26640800,-9847618,-8796798,-33867240,21621090,21972660,24291990
2026-01-14 17:14:43.131,-29882000,-155983000,-51177190,-30608790,20957030,21816410,8154297
2026-01-14 17:14:43.141,6335650,-16615970,-6171648,-66843690,18134770,21855470,11005860
2026-01-14 17:14:43.151,659461,5,-64435450,39576220,-6713720,16181640,21601560,11630860
2026-01-14 17:14:43.161,34138270,-65151880,38393690,-40197710,15429690,1953125,1171875
2026-01-14 17:14:43.171,7155656,-19567140,-9262650,-67819060,16933590,13623050,12177730
2026-01-14 17:14:43.181,7449134,-20318100,-10065400,-68181590,19150390,7910156,15058590
2026-01-14 17:14:43.191,35093800,-20636600,-10437420,-41175680,21113280,54833980,17568360
2026-01-14 17:14:43.201,-26633890,-66084100,35355340,-34323000,22402340,5800781,19804690
2026-01-14 17:14:43.211,-26691730,-15178370,-14169320,-34437790,20332030,71777340,2390625
2026-01-14 17:14:43.221,831231,5,-63658600,36727780,-6966627,18417970,5678711,27539060
2026-01-14 17:14:43.231,-26885080,-61845950,38022530,-34727820,14023440,46264650,303125
2026-01-14 17:14:43.241,8459038,-14981990,-5043488,-70365410,99609380,22607420,29804690
2026-01-14 17:14:43.251,36476590,-57245260,41708250,-42693130,57714840,114746100,28105470
2026-01-14 17:14:43.261,8528094,-5489742,4367627,-70935100,18359380,-4019165,25703120
2026-01-14 17:14:43.271,-27312350,-39439840,-29613550,-35284560,-1352539,-18640140,25351560
2026-01-14 17:14:43.281,-27363270,-20438940,-10635090,-35354480,-45581060,-19189450,26308590
2026-01-14 17:14:43.291,-27383990,-48948500,48951950,-35385560,-59765620,-20825200,26542970
2026-01-14 17:14:43.301,8631676,14096390,23882980,-71418480,-63623050,-38354490,25117190
2026-01-14 17:14:43.311,-27393480,-1356897,8434874,-35393320,-5708008,-765625,23769530
2026-01-14 17:14:43.321,-27392620,48614450,58418310,-35376920,-44970700,-12167970,22363280
2026-01-14 17:14:43.331,8398620,2425504,12248350,-71185420,-23156740,-15800780,20136720
2026-01-14 17:14:43.341,8182826,9175214,10159740,-71055940,13842770,-18173830,18095700
2026-01-14 17:14:43.351,36260800,7323114,17190840,-42563650,56884770,-19628910,14238280
2026-01-14 17:14:43.361,753548,-34336800,64547660,-7080564,73779300,-20117190,10976560
2026-01-14 17:14:43.371,714705,5,-31402030,67655060,-7071069,6699219,-20898440,99853520
2026-01-14 17:14:43.381,-28067620,20478990,21470950,-35806780,5053711,-21386720,78027340
2026-01-14 17:14:43.391,6387442,-25998600,73300180,-70572570,40405270,-21035160,45532230
2026-01-14 17:14:43.401,6076698,21012090,30950590,-70538050,44335940,-20195310,26229860
2026-01-14 17:14:43.411,-28534590,-2191580,7750382,-36168440,53515620,-18134770,-17773440
2026-01-14 17:14:43.421,5619218,24204080,34146040,-70529410,5644531,-16572270,-2565918
2026-01-14 17:14:43.431,37688570,-1956799,7981708,-38339220,47998050,-14648440,-29223630
2026-01-14 17:14:43.441,-28803890,-46611040,52739530,-36399780,42797850,-11865230,-53564450
2026-01-14 17:14:43.451,5317112,-1910186,8021415,-70607100,46191410,-10810550,-95410160
2026-01-14 17:14:43.461,5273952,-4663691,5262732,-70650260,38134770,-11875,-12617190
2026-01-14 17:14:43.471,-28925600,-20698750,78530980,-36519750,113098100,-16455080,-134375
2026-01-14 17:14:43.481,5204900,2274795,3266743,-70719310,-769043,-22402340,-13447270
2026-01-14 17:14:43.491,34647540,21365980,31287230,-41207610,19989010,-25605470,-14716800
2026-01-14 17:14:43.501,-29075790,-2477289,7449137,-36645770,21472170,-22832030,-15410160
2026-01-14 17:14:43.511,4764688,18338860,28272190,-70693420,49291990,-18681640,-17939450
2026-01-14 17:14:43.521,-29336470,-28122000,71280370,-36851210,75341800,-17021480,-20214840
2026-01-14 17:14:43.531,4151838,-47784950,51686470,-70650260,6308594,-19150390,-23964840
2026-01-14 17:14:43.541,384110,5,12288050,22238650,-7065025,13647460,-234375,-24921880
2026-01-14 17:14:43.551,33761070,-35087760,64435450,-40471340,-35546880,-26523440,-2796875
2026-01-14 17:14:43.561,-29978660,-37763580,61759630,-37382920,-97753900,-20429690,-34648440
2026-01-14 17:14:43.571,3193728,-40845080,58626340,-70745200,-15722660,-7529297,-45820310
2026-01-14 17:14:43.581,33559090,294342,10236300,-40328050,-2046875,4663086,-55351560
2026-01-14 17:14:43.591,3046984,3662422,13600930,-70822890,-21875,15361330,-6078125
2026-01-14 17:14:43.601,-30203950,-9371408,567102,3,-37589220,-24375,26914060,-65039060
2026-01-14 17:14:43.611,305563,-60404460,38997910,-7079702,-25117190,353125,-653125
2026-01-14 17:14:43.621,-30126270,-18451060,-17456700,-37511530,-22070310,47226560,-73164060
2026-01-14 17:14:43.631,3202352,-30954040,-21008630,-70667520,-15791020,63632810,-8078125
2026-01-14 17:14:43.641,-29931200,-35110200,-34115830,-37326810,-73095700,76601560,-8796875
2026-01-14 17:14:43.651,3582142,-9345511,592995,9,-70529410,-6616211,90390620,-92109380
2026-01-14 17:14:43.661,-29568660,-10300180,-368571,2,-36998810,-8989258,1025,-95234380
2026-01-14 17:14:43.671,33959590,-5593323,4331373,-40566280,-6489258,111328100,-96328130
2026-01-14 17:14:43.681,464382,8,-122699200,-23521310,-7012378,-48242190,11875,-934375
2026-01-14 17:14:43.691,5075424,-13252210,-3337869,-69899300,-5371094,1215625,-84140620
2026-01-14 17:14:43.701,-28300670,-5881621,4032719,-35815410,-97998050,120859400,-74179690
2026-01-14 17:14:43.711,-27915700,-10655460,-9663504,-35440790,-16982420,120,-62109380
2026-01-14 17:14:43.721,6361546,-16022970,-6091374,-68906660,-25976560,121171900,-51171880
2026-01-14 17:14:43.731,34525840,-16921530,-6970942,-40690580,-36445310,1190625,-44296880
2026-01-14 17:14:43.741,3452410,-17856350,-7883309,-4058873,-47421880,11328130,-42226560
2026-01-14 17:14:43.751,7733978,-18835180,-8837973,-67258010,-58710940,10578130,-38789060
2026-01-14 17:14:43.761,-25369350,-64970610,35243130,-32859920,-70429690,9203125,-3171875
2026-01-14 17:14:43.771,8985570,-16462070,-15457860,-65816520,-78945310,74335940,-19550780
2026-01-14 17:14:43.781,962433,3,-67422010,33206050,-6498791,-8609375,54335940,-82128900
2026-01-14 17:14:43.791,1022853,-23365940,-13284150,-6407293,-86796870,35136720,46655270
2026-01-14 17:14:43.801,-22499320,-52471940,48553170,-29877680,-8609375,15,13476560
2026-01-14 17:14:43.811,11039910,-52698100,48516920,-62018580,-878125,-26367190,20683590
2026-01-14 17:14:43.821,-21245140,-27329610,-17192570,-28456040,-8734375,-18720700,25800780
2026-01-14 17:14:43.831,-20744500,-53118460,48390030,-27834560,-8671875,-28183590,29628910
2026-01-14 17:14:43.841,10962230,-30121950,-19959020,-58540020,-79101560,-31074220,31699220
2026-01-14 17:14:43.851,10642860,-2696429,-2594786,-57305690,-68828130,-35292970,43828120
2026-01-14 17:14:43.861,10314850,-7870358,2287393,-56045460,-51015620,-44726560,65546880
2026-01-14 17:14:43.871,9969580,-29915140,-28901090,-54716180,-27246090,-50625,95234380
2026-01-14 17:14:43.881,-18683260,-8152615,1960254,-24975750,-15844730,-51796880,131640600
2026-01-14 17:14:43.891,9304946,-82950390,17746720,-51790050,19267580,-58632810,15234380
2026-01-14 17:14:43.901,901147,5,-84331460,15726910,-5023638,36640620,-71992190,144375
2026-01-14 17:14:43.911,8778412,-4100561,-3108612,-48656750,53164060,-859375,117109400
2026-01-14 17:14:43.921,-16477870,-52838800,45286080,-22053930,721875,-92265620,86875
2026-01-14 17:14:43.931,-15885730,-5237268,4449198,-21316780,909375,-97421870,65117190
2026-01-14 17:14:43.941,-15334170,-51841840,43659010,-20642650,10875,-112421900,503125
2026-01-14 17:14:43.951,8623042,-89320560,4730155,-43460480,126484400,-14390630,29902340
2026-01-14 17:14:43.961,-14319090,-48121580,-38851170,-19448030,132109400,-1690625,-4189453
2026-01-14 17:14:43.971,8951047,-90218260,1450119,-41734150,13671880,-1690625,-37929690
2026-01-14 17:14:43.981,23498870,-49546680,-40447160,-26702950,1228125,-146796900,-43515620
2026-01-14 17:14:43.991,-13240990,-49877270,-40807110,-18230100,81796870,-130078100,-65429690
2026-01-14 17:14:44.001,-15244660,-49941140,40864070,-15743050,56640620,-108671900,-8265625
2026-01-14 17:14:44.011,9745158,-45565830,-44652430,-40353080,25058590,-1084375,-93046870
2026-01-14 17:14:44.021,-12667850,-90649850,1536440,-17732920,97558590,-115,-93671870
2026-01-14 17:14:44.031,24216160,-9037362,290022,9,-27263140,-25146480,-1234375,-96015620
2026-01-14 17:14:44.041,10893170,-89924780,4540263,-41690990,-63134770,-120390600,-91171870
2026-01-14 17:14:44.051,-12994120,-8930330,637018,1,-18390650,-11513670,-101953100,-6546875
2026-01-14 17:14:44.061,11704550,-45001230,-35325130,-43814380,-11757810,-734375,-32402340
2026-01-14 17:14:44.071,12127500,-8768052,999547,-45048710,-8642578,-52304690,-13564450
2026-01-14 17:14:44.081,12541820,-4245315,-3260788,-46291670,-3203125,-4328125,-32202150
2026-01-14 17:14:44.091,12938880,-53209090,45968840,-47500110,7192383,-34882810,993042
2026-01-14 17:14:44.101,-14590120,-5343783,4646518,-20782480,16611330,-228125,10527340
2026-01-14 17:14:44.111,13525830,-83830820,16797230,-49709820,20273440,-6748047,14882810
2026-01-14 17:14:44.121,13724360,-37238770,-27101730,-50667930,19599610,9746094,13671880
2026-01-14 17:14:44.131,1383658,-81905960,20224010,-5152250,19912110,21171880,10625
2026-01-14 17:14:44.141,13836570,-34651850,-24354270,-52247530,20878910,28027340,10224610
2026-01-14 17:14:44.151,13681200,-80093300,23849310,-52851750,2125,478125,13330080
2026-01-14 17:14:44.161,13318680,-31948420,-21447120,-53352380,17333980,65585940,76123050
2026-01-14 17:14:44.171,12757610,-30580300,-19966790,-53775330,13164060,71367180,-4411621
2026-01-14 17:14:44.181,12023920,-7745199,2977064,-54163760,10634770,65820310,-13603520
2026-01-14 17:14:44.191,1116077,-76554320,31686880,-5454359,39208980,5984375,-19511720
2026-01-14 17:14:44.201,30348970,-75622100,33499530,-34820180,-42211910,54648440,-21289060
2026-01-14 17:14:44.211,9296314,-56906040,52957910,-55337670,-10273440,49101560,-22441410
2026-01-14 17:14:44.221,8389990,-57074360,53376550,-55760620,-13740230,40039060,-19638670
2026-01-14 17:14:44.231,29443510,-72765020,38100210,-34310050,-16894530,30273440,-15029300
2026-01-14 17:14:44.241,29235480,-57204700,53954010,-34224600,-19365230,22617190,-84472660
2026-01-14 17:14:44.251,29076660,-70926460,40404870,-34176260,-23339840,19257810,-46044920
2026-01-14 17:14:44.261,558469,8,-5714514,5427252,-5756464,-25273440,20449220,5001831
2026-01-14 17:14:44.271,5153110,-69277820,42157100,-57978960,-25039060,20820310,37304690
2026-01-14 17:14:44.281,-23598130,-18413950,-7273911,-29918250,-21113280,16328130,37353520
2026-01-14 17:14:44.291,28999830,-17744130,-6614453,-34408440,-16162110,11171880,5966797
2026-01-14 17:14:44.301,29131900,-17099350,-5981753,-34587120,-15332030,6635742,10947270
2026-01-14 17:14:44.311,29310580,-6640346,4459985,-34805500,-13828130,5185547,13398440
2026-01-14 17:14:44.321,-24428500,-65652520,45160920,-30883270,-11728520,97558590,17294920
2026-01-14 17:14:44.331,29715400,-56268160,54355380,-35281110,-1203125,19326170,18427730
2026-01-14 17:14:44.341,-24747880,-14412310,-3368942,-31288960,-10488280,26503910,16103520
2026-01-14 17:14:44.351,32595710,-13719180,-2698263,-33160390,-6635742,29257810,13623050
2026-01-14 17:14:44.361,-25181180,-13025200,-2028443,-31787870,-25048830,30488280,11865230
2026-01-14 17:14:44.371,-25452220,-12328620,-1361214,-32086520,15246580,29414060,76123050
2026-01-14 17:14:44.381,-25750870,-11639810,-703480,1,-32409350,4572754,27675780,37548830
2026-01-14 17:14:44.391,4005096,-60033290,48967490,-62821330,625,26953120,25463870
2026-01-14 17:14:44.401,30559580,-59239180,49364540,-36508530,578125,26054690,6669922
2026-01-14 17:14:44.411,3582146,-9802127,1015085,-63727660,60546880,23730470,9794922
2026-01-14 17:14:44.421,3366350,-9279910,1494143,-64167860,5722656,19960940,1234375
2026-01-14 17:14:44.431,-27333060,-88008550,19300420,-34107200,46044920,17197270,13339840
2026-01-14 17:14:44.441,-27635160,-56468410,50443510,-34426570,-9765625,18115230,10087890
2026-01-14 17:14:44.451,2701714,-31652340,-21000860,-65350410,15209960,14501950,5917969
