Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:15:34.211,48993380,34345440,-55579360,-59316860,209375,30371090,-76538090
2026-01-14 17:15:34.221,49485390,36330720,-53421440,-59049290,21015620,31738280,-23986820
2026-01-14 17:15:34.231,-37893910,-2080232,-11039910,-48768100,24140620,5953125,-23632810
2026-01-14 17:15:34.241,1607216,40819190,-48587700,-9289406,23164060,8703125,-45654300
2026-01-14 17:15:34.251,-33462500,447381,2,-443925,6,-34555100,9658203,72148440,-12714840
2026-01-14 17:15:34.261,-23866580,49322250,40447160,-34828800,-31420900,4015625,-19169920
2026-01-14 17:15:34.271,-18408770,44971030,-43331000,-29410700,-46191410,36660160,-15732420
2026-01-14 17:15:34.281,-12257840,55199560,-32584570,-23304660,-10732420,46367190,-10976560
2026-01-14 17:15:34.291,4436679,44945130,-42200260,-6663651,-17265620,64023440,-78466800
2026-01-14 17:15:34.301,-37578000,58902550,-27483250,-48738750,-1671875,86640620,-6123047
2026-01-14 17:15:34.311,58634960,22057380,13505120,-53628590,-16113280,10046880,-6352539
2026-01-14 17:15:34.321,65945990,24515680,16053190,-46956310,-12177730,108125,-7817383
2026-01-14 17:15:34.331,7349872,23465210,22627930,-4000780,-92333980,116015600,-10546880
2026-01-14 17:15:34.341,81146380,67715490,-15062280,-32981630,-9116211,1171875,-14658200
2026-01-14 17:15:34.351,6048215,7122858,-1046159,-5431913,-12382810,91484380,-19951170
2026-01-14 17:15:34.361,95250530,38633650,30592380,-20327590,-18544920,61875,-25898440
2026-01-14 17:15:34.371,62631430,43331000,-35614290,-53809860,-5654297,59882810,-25761720
2026-01-14 17:15:34.381,63701760,82104500,4730158,-53619960,15605470,5859375,-215625
2026-01-14 17:15:34.391,115517700,42882160,-32921210,-2615394,20644530,2984375,-25429690
2026-01-14 17:15:34.401,67918330,42873530,-31410670,56032510,15332030,-8598633,-31191410
2026-01-14 17:15:34.411,60437260,68633900,61359120,-59094170,94140620,-37734380,-334375
2026-01-14 17:15:34.421,67275270,10806860,3694353,-52946690,42993160,-49570310,-30761720
2026-01-14 17:15:34.431,6798306,42675000,-26723660,-5298120,-12939450,-57070310,-34609380
2026-01-14 17:15:34.441,13778740,42433310,-25169970,1602904,16516110,-4828125,-31503910
2026-01-14 17:15:34.451,13890950,42260680,-23702580,1646063,17402340,-28007810,-12626950
2026-01-14 17:15:34.461,69226020,42372900,-22381930,-53619960,29667970,-16386720,9234619
2026-01-14 17:15:34.471,140316500,14042870,7622626,17470510,18691410,19897460,38208010
2026-01-14 17:15:34.481,69182870,15040700,8610093,-53197010,-21464840,16210940,-10664060
2026-01-14 17:15:34.491,14106740,33786100,-31210410,1948170,-57890620,-13290410,-23710940
2026-01-14 17:15:34.501,68276540,17162360,10545310,-52238900,-85,-21894530,-25898440
2026-01-14 17:15:34.511,13913400,48553170,-19153690,1986151,-12078130,-56640620,-10429690
2026-01-14 17:15:34.521,13846930,18885240,11947100,2052613,-170,-1228125,-29511720
2026-01-14 17:15:34.531,6698179,50797400,-19343580,-5023633,-2340625,-78671870,-20578120
2026-01-14 17:15:34.541,139997100,36559460,-33495220,22450980,-21234380,139296900,-17015620
2026-01-14 17:15:34.551,73387360,36694970,-33635910,61612030,-11546880,102265600,-12431640
2026-01-14 17:15:34.561,11135720,19142460,12000620,-587816,4,-625,-66445310,-784375
2026-01-14 17:15:34.571,101206400,51850470,-21449720,-15234900,16403200,-124140600,-690625
2026-01-14 17:15:34.581,42203710,18436390,10911300,30647620,44609380,-9109375,-30527340
2026-01-14 17:15:34.591,37249990,52523740,-24194580,25761230,715625,-79414060,-28847660
2026-01-14 17:15:34.601,60033300,40252090,-37519300,-54439970,68007810,-3921875,-21289060
2026-01-14 17:15:34.611,59593080,17164090,9317891,-54638500,515625,-55126950,-11923830
2026-01-14 17:15:34.621,27372760,52299320,-26576930,15958240,23007810,30214840,-9746094
2026-01-14 17:15:34.631,75501260,16331990,8423649,-38730330,-2631836,8609375,40795900
2026-01-14 17:15:34.641,19274530,15756260,7842738,7828931,3840332,157578100,25722660
2026-01-14 17:15:34.651,42838140,15575850,7643345,31394260,18759770,108984400,2546875
2026-01-14 17:15:34.661,49899710,15510260,7553576,-64400920,69433590,-12587890,-27597660
2026-01-14 17:15:34.671,55415360,41084180,-38845130,-58712650,12226560,-26132810,-32148440
2026-01-14 17:15:34.681,32714050,50909620,-29485800,-81224060,40585940,20800780,-80859380
2026-01-14 17:15:34.691,-26079740,5074563,-3009864,-37449380,51601560,2671875,-36254880
2026-01-14 17:15:34.701,-38706930,5064205,-3058201,-39841310,35078120,-13017580,-20800780
2026-01-14 17:15:34.711,1051338,13813270,5659789,-10269970,22128910,-4421875,-32050780
2026-01-14 17:15:34.721,430721,9782794,8965202,-10875050,16064450,-63046880,-36542970
2026-01-14 17:15:34.731,50736980,49916970,-32049410,-62217110,13681640,-74453130,-37597660
2026-01-14 17:15:34.741,-510128,88267500,80050140,-11798630,13525390,-74960940,-35390620
2026-01-14 17:15:34.751,-59183940,82581820,74342020,-70463810,16591800,-63359380,-29960940
2026-01-14 17:15:34.761,-67022530,11384320,3116901,-68149480,22207030,-45117190,-21347660
2026-01-14 17:15:34.771,49269600,48190640,-34828810,-63270180,25664060,-32324220,-13613280
2026-01-14 17:15:34.781,-1609809,47845370,-35571130,-12839610,28652340,-28964840,-10664060
2026-01-14 17:15:34.791,-1831641,98392460,14509850,-13032100,33730470,-33359380,-12226560
2026-01-14 17:15:34.801,-70375770,9406802,968477,3,-81541700,35605470,-35703120,-1359375
2026-01-14 17:15:34.811,47940320,9008881,520488,1,-63391020,28320310,-32421880,-12373050
2026-01-14 17:15:34.821,-22856670,47769420,39237870,-133894500,20175780,-26660160,-10976560
2026-01-14 17:15:34.831,-2436722,82285750,-3392248,-13514610,17548830,-18515620,-10546880
2026-01-14 17:15:34.841,-75868970,46541990,-39429490,-86924420,20664060,-13037110,-94970700
2026-01-14 17:15:34.851,-2814788,36337620,27709400,-13844340,27773440,-17382810,-9116211
2026-01-14 17:15:34.861,-2965844,71875950,-14734270,-13969500,36738280,-17402340,-82910160
2026-01-14 17:15:34.871,-7988010,29727490,21026760,-9085441,39511720,-55126950,-51464840
2026-01-14 17:15:34.881,-3081508,2689889,1815845,-14026470,36035160,8730469,-50323490
2026-01-14 17:15:34.891,46041350,63908920,-23857950,-63132060,33945310,2125,27856440
2026-01-14 17:15:34.901,-3090139,22444940,13635460,-13983310,29648440,27089840,53027340
2026-01-14 17:15:34.911,45816930,4584285,-4252828,-62890380,17441410,178125,25976560
2026-01-14 17:15:34.921,-8011403,59662130,-28933370,-9096573,68310540,12023930,-1706543
2026-01-14 17:15:34.931,45592500,5837604,-3040941,-62769540,41748050,-17060550,-6230469
2026-01-14 17:15:34.941,-3160921,56666940,-32325620,-13981580,36132810,-19316410,-66308590
2026-01-14 17:15:34.951,4550619,14472730,5552756,-6254511,39501950,18664550,-30566410
2026-01-14 17:15:34.961,-79108430,12326030,3383620,-89899740,44580080,28886720,12597660
2026-01-14 17:15:34.971,-30357600,66627900,57668220,-138132700,421875,453125,23657230
2026-01-14 17:15:34.981,-30676960,4541994,-4431501,-138331200,18933100,39492190,-1328125
2026-01-14 17:15:34.991,-7973164,5714601,4816044,-9048498,-8477783,22792970,-57910160
2026-01-14 17:15:35.001,45169550,50253610,-39722970,-62260260,-3137207,14443360,-52001950
2026-01-14 17:15:35.011,45117760,96838760,6741338,-62208480,-3935547,14160160,-109558100
2026-01-14 17:15:35.021,-3148835,9430105,410004,8,-13872830,-20935060,2078125,5385742
2026-01-14 17:15:35.031,-78972910,90054260,-284844,2,-89690000,605011,34433590,12675780
2026-01-14 17:15:35.041,45204080,87525180,-2934774,-61880470,-8123779,453125,17226560
2026-01-14 17:15:35.051,-2920096,4855145,3949164,-13618190,-34057620,33828120,14111330
2026-01-14 17:15:35.061,52610060,9285958,208884,2,-54250070,-828125,15732420,953125
2026-01-14 17:15:35.071,-75801640,52885410,43789350,-86473850,-13994140,13232420,1015625
2026-01-14 17:15:35.081,-2706028,52894040,43780720,-13366150,-19169920,18525390,12714840
2026-01-14 17:15:35.091,45273130,9225537,96673,17,-61224470,-2109375,22441410,14091800
2026-01-14 17:15:35.101,-2637842,50098240,-41293930,-13278970,-18847660,23710940,1484375
2026-01-14 17:15:35.111,-7426866,8718854,-432446,5,-8489942,-16826170,19833980,14257810
2026-01-14 17:15:35.121,45117760,85514000,-6102595,-61086350,-17246090,12773440,13056640
2026-01-14 17:15:35.131,-8027403,42567100,33391630,-8027509,-17080080,52685550,11103520
2026-01-14 17:15:35.141,44876080,80481730,-11428340,-61051830,-18632810,-2199707,9741211
2026-01-14 17:15:35.151,-28778000,3481419,2560760,-134533300,-2078125,-89660650,10458980
2026-01-14 17:15:35.161,-2980519,70270460,-21933080,-13540500,-21269530,3227539,11933590
2026-01-14 17:15:35.171,-31341610,66015060,-26309340,-136803400,-19873050,-17053220,10732420
2026-01-14 17:15:35.181,44056070,6262282,-2982245,-61233100,-16923830,-12167970,7973633
2026-01-14 17:15:35.191,43771220,47681370,-44919240,-61328040,-13818360,-21054690,6538086
2026-01-14 17:15:35.201,-3716799,11267580,11174770,-14202560,-11738280,-2828125,6196289
2026-01-14 17:15:35.211,43167000,9096923,8166425,-61414360,-10791020,-34355470,6816406
2026-01-14 17:15:35.221,-4056888,4667665,-4666628,-14483950,-10439450,-36699220,8100586
2026-01-14 17:15:35.231,4258868,4682684,-4680958,-6137120,-10986330,-38183590,9765625
2026-01-14 17:15:35.241,-4320153,4695114,-4696149,-14686790,-11894530,-396875,11367190
2026-01-14 17:15:35.251,-4419420,32411940,-61759630,-14760160,-10703130,-371875,14091800
2026-01-14 17:15:35.261,-4510051,-22036660,-31479720,-14824900,-7949219,-29296880,17666020
2026-01-14 17:15:35.271,41716880,-34972950,-44438460,-61189940,-48583980,-21933590,19882810
2026-01-14 17:15:35.281,41526980,-4350360,-99229730,-61138150,-13952640,-17470700,19423830
2026-01-14 17:15:35.291,41345720,-1545068,-11057180,-61077730,3347168,-15244140,17998050
2026-01-14 17:15:35.301,41155820,40706980,-54690290,-60991410,71484380,-15898440,16552730
2026-01-14 17:15:35.311,-4860499,40335820,-55354930,-15044140,87353520,-15703130,15625
2026-01-14 17:15:35.321,50680710,-7288498,-8248517,-50879580,6411133,-13535160,17128910
2026-01-14 17:15:35.331,-4852730,40025080,-56252620,-14982860,3154297,-95947260,19541020
2026-01-14 17:15:35.341,40672450,-3719387,-13371330,-60421720,-6060791,-42285160,21113280
2026-01-14 17:15:35.351,-4784538,-4056025,-13725230,-14878420,-51123050,-1303711,21523440
2026-01-14 17:15:35.361,-4772456,39075590,-57720010,-14855970,-85595700,-5107422,18847660
2026-01-14 17:15:35.371,-4766412,-4996014,-14684200,-14844750,-103125,-12402340,15400390
2026-01-14 17:15:35.381,-4751737,-5770274,-15463640,-14824900,-9970703,-15742190,13066410
2026-01-14 17:15:35.391,40612030,-11340470,-12310320,-60085090,-75683590,-7675781,1609375
2026-01-14 17:15:35.401,-9129637,-8699866,-18403590,-10136260,-5410156,13837890,23984380
2026-01-14 17:15:35.411,-4462577,-10595380,-20306010,-14527110,-31713870,37109380,27324220
2026-01-14 17:15:35.421,40896870,48404710,-48736170,-59731180,-23693850,22949220,16054690
2026-01-14 17:15:35.431,-4344325,31419290,-65773360,-14403670,-4111328,-17783200,-7318115
2026-01-14 17:15:35.441,-4251103,30245390,-67016320,-14307000,-4736328,-36621100,-97558590
2026-01-14 17:15:35.451,41155820,-15762300,-25497110,-59351390,-36914060,-11699220,-85791020
2026-01-14 17:15:35.461,-3840235,25152700,-72281640,-13889230,-22155760,41914060,-31591800
2026-01-14 17:15:35.471,-3633938,22243820,-75242300,-13681200,8673096,100546900,23669430
2026-01-14 17:15:35.481,-3599411,45937770,-51548360,-13646680,9199219,11984380,8917236
2026-01-14 17:15:35.491,4149244,45920500,-51513830,-5899748,14638670,61992190,-20820310
2026-01-14 17:15:35.501,-3841096,2090592,-7649389,-13888360,1890625,18320310,-32050780
2026-01-14 17:15:35.511,-3868720,20577910,-76856420,-13912530,20097660,17236330,-3515625
2026-01-14 17:15:35.521,41371610,19740640,-77745490,-59032020,17548830,75390620,-32402340
2026-01-14 17:15:35.531,-3725433,48469440,-49068480,-13762340,14619140,16220700,-31972660
2026-01-14 17:15:35.541,-36494720,-26021900,-35780880,-136829300,13212890,16162110,-35175780
2026-01-14 17:15:35.551,49306710,16952610,-80654360,-51027870,12597660,95410160,-39902340
2026-01-14 17:15:35.561,41613300,45532080,-52074890,-58721280,10849610,234375,-42890620
2026-01-14 17:15:35.571,41656460,14967330,-82639650,-58678120,7558594,25436400,-43398440
2026-01-14 17:15:35.581,41673720,-30165110,-39924090,-58660860,45825200,3557129,-41601560
2026-01-14 17:15:35.591,49315340,1253322,-8503928,-51019240,4128418,50927740,-403125
2026-01-14 17:15:35.601,-3581286,11393810,-86144110,-13613010,60302740,16101070,-41367190
2026-01-14 17:15:35.611,-81992280,1025447,-8724892,-92022280,8613281,-26953120,-43515620
2026-01-14 17:15:35.621,-3800531,9037360,-88448770,-13825350,9707031,-42578120,-44882810
2026-01-14 17:15:35.631,41155820,-40340470,-41315170,-59057920,9042969,-50341800,-45351560
2026-01-14 17:15:35.641,-8605523,-37079080,-46820790,-9607315,7495117,-80371100,-45820310
2026-01-14 17:15:35.651,40793290,-38290970,-48025780,-59368660,7084961,-11699220,-45859380
2026-01-14 17:15:35.661,4059474,44176910,-53084800,-5954991,88378900,-13183590,-4453125
2026-01-14 17:15:35.671,-4669738,-41061740,-50779280,-14682480,11054690,-13476560,-42382810
2026-01-14 17:15:35.681,40180440,43823010,-53266060,-59929710,13017580,-15078130,-40742190
2026-01-14 17:15:35.691,-5078018,86316,-96933710,-15085580,14667970,-20429690,-3921875
2026-01-14 17:15:35.701,-5253239,47986930,-48981300,-15255620,15761720,-25039060,-38691410
2026-01-14 17:15:35.711,-5402568,-46252830,-55946200,-15399770,16826170,-23535160,-37578120
2026-01-14 17:15:35.721,-5526864,43210160,-53706280,-15517160,16845700,-18769530,-36738280
2026-01-14 17:15:35.731,3928271,-5325748,-102224900,-6056847,14335940,-16708980,-35390620
2026-01-14 17:15:35.741,39153280,-646510,-10332980,-60663410,11601560,-18935550,-33789060
2026-01-14 17:15:35.751,48820750,42795840,-53999760,-50995930,11679690,-2125,-31621090
2026-01-14 17:15:35.761,-6006783,-887336,-10558260,-15986720,13662110,-21015620,-28945310
2026-01-14 17:15:35.771,-6119858,-993505,-10659250,-16098070,14140630,-20429690,-265625
2026-01-14 17:15:35.781,38652630,-10737800,-107343500,-61112250,14169920,-22597660,-25273440
2026-01-14 17:15:35.791,38531790,-11454230,-108008100,-61215830,14326170,-27929690,-25292970
2026-01-14 17:15:35.801,-6450452,42200260,-54301860,-16423480,15546880,-2984375,-25058590
2026-01-14 17:15:35.811,48696460,-5628799,-6593652,-50999380,16572270,-29726560,-25078120
2026-01-14 17:15:35.821,-11068050,4207079,-5439681,-12064840,16875,-31113280,-24453120
2026-01-14 17:15:35.831,-6611002,-61665630,-62630480,-16573680,15878910,-25625,-20917970
2026-01-14 17:15:35.841,38203790,-1431129,-11084800,-61371210,13476560,-12773440,-15595700
2026-01-14 17:15:35.851,-6589421,-1446669,-11103790,-16543470,94628900,-11608890,-10332030
2026-01-14 17:15:35.861,-6599780,42018990,-54586710,-16550370,45898440,54785160,-69433590
2026-01-14 17:15:35.871,-6617044,42036250,-54569440,-16567630,9307861,55810550,-5600586
2026-01-14 17:15:35.881,-6660200,-1428542,-11087390,-16610790,-10368350,52368160,-63427740
2026-01-14 17:15:35.891,-6694727,-1446669,-11103790,-16645320,2064209,20458980,-62060550
2026-01-14 17:15:35.901,-6720622,4195858,-5457808,-16671220,47729490,13339840,-41137700
2026-01-14 17:15:35.911,-6746517,-1501048,-11152990,-16697110,5605469,2296875,-24511720
2026-01-14 17:15:35.921,3800524,41915410,-54586710,-6150067,3149414,28320310,-18469240
2026-01-14 17:15:35.931,3803115,-1538165,-11184920,-6152658,13537600,40078120,13574220
2026-01-14 17:15:35.941,3806569,4178594,-5457808,-6156111,15795900,5765625,61035160
2026-01-14 17:15:35.951,38108840,-5923484,-6885920,-61638780,16015630,67851560,92529300
2026-01-14 17:15:35.961,-6813845,-1583912,-11190970,-16802420,6085205,66132810,10214840
2026-01-14 17:15:35.971,-6856142,41587410,-54275970,-16863700,36193850,59960940,99072260
2026-01-14 17:15:35.981,38229680,41526990,-54111970,-62053110,4574585,53554690,9921875
2026-01-14 17:15:35.991,-6931238,-57376470,-66919640,-16978510,-35495760,46171880,1078125
2026-01-14 17:15:36.001,38341900,-1368118,-10888860,-62337950,-14038090,37988280,12607420
2026-01-14 17:15:36.011,-11519410,41449300,-53533650,-12528440,-39990230,29863280,14902340
2026-01-14 17:15:36.021,38531780,-54736040,-64208440,-62631430,-66015620,21757810,16357420
2026-01-14 17:15:36.031,3864401,-1138518,-10583300,-6277818,-93408200,121875,16914060
2026-01-14 17:15:36.041,-7016689,-1066875,-10482310,-17186530,-10878910,1821289,16171880
2026-01-14 17:15:36.051,-7027913,-52189700,-61575780,-17227100,-9428711,-5488281,14365230
2026-01-14 17:15:36.061,38963380,41198980,-52385640,-63287440,-7192383,-9082031,13710940
2026-01-14 17:15:36.071,39041060,-814828,-10147400,-63451440,-6015625,-13945310,1203125
2026-01-14 17:15:36.081,39110120,-680173,5,-9988574,-63606810,-57958980,-19130860,10439450
2026-01-14 17:15:36.091,3917052,41250780,-51591520,-6377080,-55810550,-225,10117190
2026-01-14 17:15:36.101,-7211765,4133709,-5128077,-17526620,-62353520,-29082030,9765625
2026-01-14 17:15:36.111,39222330,-138103,5,-9374000,-64150600,-8095703,-38203120,79541020
2026-01-14 17:15:36.121,50542760,-40797610,-50007610,-53054590,-11318360,-4671875,6411133
2026-01-14 17:15:36.131,-12152020,2563608,-89225620,-13190580,-14423830,-55898440,44335940
2026-01-14 17:15:36.141,-7568253,429858,-8716264,-17981500,-15751950,-63789060,33154300
2026-01-14 17:15:36.151,39343180,-35322540,-44434140,-65065560,-15371090,-68125,3371582
2026-01-14 17:15:36.161,-7696001,662913,5,-8414156,-18164500,-15341800,-70703130,3581543
2026-01-14 17:15:36.171,-7725353,7336924,-83123020,-18221470,-13945310,-73476560,32885740
2026-01-14 17:15:36.181,-7739162,7880720,-82285750,-18259440,-1265625,-79296870,16357420
2026-01-14 17:15:36.191,-7727940,-32361880,-41352630,-18270670,-11347660,-85703130,44677740
2026-01-14 17:15:36.201,51523320,7906616,-81793740,-54111100,-10791020,-84296870,15783690
2026-01-14 17:15:36.211,-12306180,7388716,-82139010,-13364420,-10878910,-7796875,4951172
2026-01-14 17:15:36.221,4030128,-37618820,-38512540,-6571296,-9892578,-69023440,734375
2026-01-14 17:15:36.231,40568870,575735,3,-8344242,-65652520,-47460940,-56015620,9428711
2026-01-14 17:15:36.241,-7021871,4825104,-84236510,-17664720,10668950,-41601560,11923830
2026-01-14 17:15:36.251,-6769825,-35950060,-44842410,-17433400,64746100,-24355470,15498050
2026-01-14 17:15:36.261,52238020,-36215050,-45095320,-54604830,9472656,-95166020,17763670
2026-01-14 17:15:36.271,-6187188,4212256,-84486830,-16893910,6645508,-55371100,16367190
2026-01-14 17:15:36.281,42424680,40404870,-48190640,-64884300,-25,-16894530,11171880
2026-01-14 17:15:36.291,-5474212,6637760,-81905960,-16225820,-99902340,-31875,86279300
2026-01-14 17:15:36.301,-4990837,-32342020,-41199840,-15759710,-66845700,-28417970,90234380
2026-01-14 17:15:36.311,-4389209,43994780,-44721570,-15170170,48999020,-8027344,11181640
2026-01-14 17:15:36.321,44884700,828643,8,-8061986,-63011220,14404300,209375,12705080
2026-01-14 17:15:36.331,-2875212,887337,-8017099,-13680340,11357420,47734380,11435550
2026-01-14 17:15:36.341,-2006866,-30765880,-39668590,-12839620,3383789,809375,9243164
2026-01-14 17:15:36.351,53733900,-30348100,-39223200,-55042460,-28051760,12734380,9345703
2026-01-14 17:15:36.361,-314195,40784660,-47448310,-11252250,-80859380,1590625,7758789
2026-01-14 17:15:36.371,49891080,1303386,-7449138,-60214560,-11806640,14984380,-11035160
2026-01-14 17:15:36.381,-40205470,1549388,-7125445,-51290270,-9482422,1434375,-7182617
2026-01-14 17:15:36.391,-34470590,-2047604,-2906974,-45631340,-5991211,1434375,-10166020
2026-01-14 17:15:36.401,21924460,-17326360,-25832010,-90459950,53634640,1309375,-10644530
2026-01-14 17:15:36.411,28458630,-14180970,-22589950,-84737140,9199219,105625,-14609380
2026-01-14 17:15:36.421,35709230,26231660,-56787790,-78349710,24882810,78125,-16845700
2026-01-14 17:15:36.431,44030170,-7907472,-16088580,-70960990,465625,59921880,-18232420
2026-01-14 17:15:36.441,53041640,-7538471,-8343811,-62881750,640625,57695310,-221875
2026-01-14 17:15:36.451,9383494,3681409,-4233837,-2305520,6484375,6015625,-28671880
2026-01-14 17:15:36.461,7007194,76804640,-845904,3,-4780219,63242190,54140620,-3671875
2026-01-14 17:15:36.471,23033620,15887460,8281227,11147810,64609380,2546875,-40390620
2026-01-14 17:15:36.481,27740480,25389210,17941800,15763160,66679690,-25527340,-415625
2026-01-14 17:15:36.491,31925110,31956530,31227330,19864940,753125,-73085940,-32441410
2026-01-14 17:15:36.501,31680490,39852440,-31635090,30467570,8953125,-89609380,-14638670
2026-01-14 17:15:36.511,43724610,40180440,-30046860,31543590,8859375,-70234380,33226010
2026-01-14 17:15:36.521,65531670,9559582,2645606,-56623780,64921880,-39355470,-19177250
2026-01-14 17:15:36.531,11124500,10623870,3808294,-1111759,21328120,-18056640,-10654300
2026-01-14 17:15:36.541,11426610,41984460,-25256280,-826912,5,-18994140,-15078130,-18105470
2026-01-14 17:15:36.551,11396400,12835300,6188910,-865755,9,-53515620,-47578120,-21464840
2026-01-14 17:15:36.561,11135720,43564060,-22416460,-1122979,-11234380,-921875,-19511720
2026-01-14 17:15:36.571,65963260,44245960,-21475610,-56520200,-188125,-13859380,-22148440
2026-01-14 17:15:36.581,10815490,44349540,-21044020,-1441488,-260,-16703130,-46210940
2026-01-14 17:15:36.591,11198730,43261950,-20905920,-1134200,-290625,-104453100,-61875
2026-01-14 17:15:36.601,60180900,13457640,7258374,47715030,-18171880,209375,-865625
2026-01-14 17:15:36.611,68483700,39429490,-20336230,-57504220,-29628910,92265620,-67109380
2026-01-14 17:15:36.621,11782240,38195160,-20465700,-889060,2,14078130,2365625,-24960940
2026-01-14 17:15:36.631,6797443,39066960,-20733280,-5820336,244375,3184375,88984380
2026-01-14 17:15:36.641,65833780,42640470,-19334950,-58634960,61816410,12548830,-22792970
2026-01-14 17:15:36.651,29365820,45368080,-18437260,17072590,-16046880,-2140625,-1696875
2026-01-14 17:15:36.661,19401410,46464300,-18394100,7184146,-220,-34125,-20984380
2026-01-14 17:15:36.671,62709120,45143660,-19939170,-59964240,-71210940,-1928125,-11140630
2026-01-14 17:15:36.681,21529120,43564060,-21484240,9199640,34277340,-14150390,49865720
2026-01-14 17:15:36.691,77253490,33440840,-31486630,-46524730,61445310,55546880,27714840
2026-01-14 17:15:36.701,63416910,41319830,-23607630,-60654780,77304690,91015620,37460940
2026-01-14 17:15:36.711,72678700,40896880,-24203220,-51444780,675,86875,4171875
2026-01-14 17:15:36.721,12850840,40732870,-24591640,441943,9,24492190,27910160,17861330
2026-01-14 17:15:36.731,37278480,40448020,-25066380,24869580,-6329346,-7504883,12285160
2026-01-14 17:15:36.741,6206173,40042340,-25696490,-6204446,3881836,21350100,18359380
2026-01-14 17:15:36.751,32679520,39671180,-26361140,-91374900,20410160,11904300,21914060
2026-01-14 17:15:36.761,-104441,5,95190100,28760740,-12497800,34941410,12773440,18417970
2026-01-14 17:15:36.771,-9839491,39291380,-27621360,-9840727,4703125,21308590,14541020
2026-01-14 17:15:36.781,60344040,34267750,-33145630,-63140700,45234380,16904300,60595700
2026-01-14 17:15:36.791,42864900,39472650,-28493160,-80326360,31875,-6977539,-6479492
2026-01-14 17:15:36.801,-17423900,88250240,19645690,-29705040,23652340,-24746090,-17949220
2026-01-14 17:15:36.811,-22450990,39973280,-29321800,-34690700,18554690,-33496090,-28125
2026-01-14 17:15:36.821,27319240,35521930,-34463690,-94646300,4987793,-39785160,-37539060
2026-01-14 17:15:36.831,-3285217,40560240,-30064120,-4500553,-6459961,-3703125,-44101560
2026-01-14 17:15:36.841,1611532,36117520,-35076530,-10502160,-11152340,-32617190,-47460940
2026-01-14 17:15:36.851,55363560,41026350,-30702870,-65376300,-10146480,-32578120,-496875
2026-01-14 17:15:36.861,466112,5,54712730,47486290,-11566440,-80371100,-30566410,-46445310
2026-01-14 17:15:36.871,53922070,8672246,1392287,-66006420,-27124020,-21914060,-41484380
2026-01-14 17:15:36.881,-5058160,41604680,-31695510,-124589600,-30249020,-18603520,-3890625
2026-01-14 17:15:36.891,52705000,8564351,1189443,-66481160,-11630860,-22070310,-37617190
2026-01-14 17:15:36.901,52230260,8436601,1023715,-66662420,-11660160,-94140620,-3171875
2026-01-14 17:15:36.911,51893620,41673730,-32731310,-66809160,-8135986,27050780,-19023440
2026-01-14 17:15:36.921,5163468,4149246,-3311974,-6693001,19970700,79804690,-4658203
2026-01-14 17:15:36.931,5122898,41509720,-33240580,-6716305,18476560,82109380,-79248050
2026-01-14 17:15:36.941,-2436722,79903410,5032264,-14256930,-17646480,18076170,-33789060
2026-01-14 17:15:36.951,50365820,80162370,5118582,-67646430,-3265625,-83447260,-39375
2026-01-14 17:15:36.961,-2931317,7926468,394467,5,-14711830,-19160160,10058590,-26328120
2026-01-14 17:15:36.971,-3090138,44178640,36613840,-14846480,-67089840,28457030,-15029300
2026-01-14 17:15:36.981,-3216163,77719600,1691808,-14944880,-67822260,24472660,-12626950
2026-01-14 17:15:36.991,-3317153,7715854,69916,74,-15016520,-12675780,13369140,-12548830
2026-01-14 17:15:37.001,-3366353,76260840,-647376,3,-15036370,-13554690,11914060,-80908200
2026-01-14 17:15:37.011,49002020,40295250,32556090,-67387480,-99658200,19970700,-13623050
2026-01-14 17:15:37.021,48881180,38679400,30891900,-67214850,-5371094,27089840,4296875
2026-01-14 17:15:37.031,48768960,7241978,-595587,3,-67033580,-40161130,290625,7055664
2026-01-14 17:15:37.041,48656750,35706650,27822470,-66852320,-6850586,25390620,8251953
2026-01-14 17:15:37.051,48553170,6993386,-933949,3,-66679690,-12451170,19492190,9614258
2026-01-14 17:15:37.061,-3280037,68414650,-11272970,-14777420,-16074220,12646480,10117190
2026-01-14 17:15:37.071,-3257593,30588930,22582190,-14730820,-15058590,609375,9614258
2026-01-14 17:15:37.081,-3208393,6474620,-1571827,-14659170,-11494140,28710940,9628906
2026-01-14 17:15:37.091,-3142794,42666370,-38195160,-14569400,-9086914,22351070,10263670
2026-01-14 17:15:37.101,4826831,60913730,-20344860,-6577333,-7011719,5449219,12011720
2026-01-14 17:15:37.111,-2958938,22553700,14389870,-14338940,-6166992,9423828,13408200
2026-01-14 17:15:37.121,-2875210,17414400,16594390,-14232770,-74072260,6044922,1265625
2026-01-14 17:15:37.131,-78922850,19999590,11764980,-90257970,-85595700,-9906006,11269530
2026-01-14 17:15:37.141,55726090,56114520,-26594190,-57400630,-71533200,-6074219,12285160
2026-01-14 17:15:37.151,-2633524,5535493,-2773357,-13922030,-32983400,-6933594,14345700
2026-01-14 17:15:37.161,-76109780,54854290,-28614000,-87374120,-36206060,-12871090,14550780
2026-01-14 17:15:37.171,48104320,54457230,-29425380,-64262820,-6098633,-22558590,14501950
2026-01-14 17:15:37.181,4806117,16041970,7608821,-6399523,-703125,-28515620,15009770
