Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:15:35.571,24367300,103217600,-18627150,-23849230,15117190,19160160,-55234380
2026-01-14 17:15:35.581,28065890,6573882,-5643390,23292570,14052730,10546880,-53164060
2026-01-14 17:15:35.591,49105600,11172840,-1073783,1804020,12792970,13720700,-51015620
2026-01-14 17:15:35.601,48699900,115569500,-7155653,1812655,37646480,-2915039,-521875
2026-01-14 17:15:35.611,27375350,67249380,-55717460,22722880,-5473633,-7675781,-50703120
2026-01-14 17:15:35.621,47948950,62203300,-60987960,1734969,-14316410,-12324220,-496875
2026-01-14 17:15:35.631,47586420,68078020,-55337660,1631393,-215625,-18486330,-46914060
2026-01-14 17:15:35.641,26638210,6188634,-6175378,22061700,-24746090,-27382810,-41992190
2026-01-14 17:15:35.651,46913150,62601220,-61228780,1251593,-27753910,-36464840,-37304690
2026-01-14 17:15:35.661,26105640,132522100,8519468,21541210,-32109380,-41367190,-33554690
2026-01-14 17:15:35.671,25841510,13440380,1026305,21270170,-32832030,-44375,-29550780
2026-01-14 17:15:35.681,25591180,69502240,-54742080,21002590,-31152340,-48359380,-24277340
2026-01-14 17:15:35.691,25377980,69631720,-54664400,-20766940,-29746090,-534375,-17910160
2026-01-14 17:15:35.701,46093140,13751120,1319781,-397057,7,-32363280,-56015620,-14121090
2026-01-14 17:15:35.711,25717210,69683510,-54612600,-21187310,-34472660,-55351560,-10654300
2026-01-14 17:15:35.721,2481175,13688970,1261088,2007296,-29199220,-55546880,-6538086
2026-01-14 17:15:35.731,24657240,69476350,-54750720,19864940,-22773440,-54257810,-39257810
2026-01-14 17:15:35.741,46369350,13405850,991777,4,-2157918,-18544920,-52773440,-36083980
2026-01-14 17:15:35.751,46550620,13167620,763900,9,-2632660,-12841800,-475,-37426760
2026-01-14 17:15:35.761,2433010,12894860,501499,5,1934618,-68115230,-41523440,-35302740
2026-01-14 17:15:35.771,4695631,12595340,214065,4,-352172,-10882570,-36308590,-5341797
2026-01-14 17:15:35.781,24152290,62462240,-61246910,19040610,7949219,-32871090,-52001950
2026-01-14 17:15:35.791,47344730,67516960,-56071360,-4393520,15546880,-296875,-5673828
2026-01-14 17:15:35.801,23980520,115258800,-8225988,18746270,23378910,-29550780,-5678711
2026-01-14 17:15:35.811,47733160,66627900,-56736000,-5213528,28964840,-27460940,-45117190
2026-01-14 17:15:35.821,47940320,106851500,-16391550,-5593320,36777340,-24042970,-33569340
2026-01-14 17:15:35.831,48112950,61971100,-61151100,-5921328,465625,-16357420,-33007810
2026-01-14 17:15:35.841,48259700,43095360,30791770,-6188906,53867190,-10,-35205080
2026-01-14 17:15:35.851,48380540,61516560,-61450280,-6378806,59179690,-82958980,-5859375
2026-01-14 17:15:35.861,48440960,91081430,-31868150,-6525542,65234380,-51416020,-68603520
2026-01-14 17:15:35.871,29593700,32734760,20436350,-25407330,70703130,20431520,-7602539
2026-01-14 17:15:35.881,48337370,85358630,-37711780,-6508278,72773440,5498047,-52197260
2026-01-14 17:15:35.891,23642160,27654160,15331580,18186940,69882820,16191410,-62060550
2026-01-14 17:15:35.901,23601590,8124131,-4222616,18192980,66679690,2359375,-62939450
2026-01-14 17:15:35.911,47612320,17695550,17694310,-5869538,6203125,31640620,-64160160
2026-01-14 17:15:35.921,28445680,7844467,-4564431,-24276580,52773440,36953120,-5253906
2026-01-14 17:15:35.931,46740510,16159440,14914580,-5118582,40742190,42148440,-64160160
2026-01-14 17:15:35.941,23297750,21177810,8687780,18203340,27460940,4890625,-7661133
2026-01-14 17:15:35.951,23164820,77262120,-48087060,18163630,13808590,50234380,-70166020
2026-01-14 17:15:35.961,4509187,20444980,7866909,-403961,5,82666020,4484375,-5722656
2026-01-14 17:15:35.971,22786760,2003411,741459,8,17954750,23132320,43203120,-49438480
2026-01-14 17:15:35.981,43995640,19536070,6876853,-3599408,-3466797,415625,-390625
2026-01-14 17:15:35.991,43495010,13236930,11967560,-3513092,-94921870,38789060,-45654300
2026-01-14 17:15:36.001,43046160,18274120,5549302,-3513092,-16259770,39863280,-78027340
2026-01-14 17:15:36.011,4262318,63781860,-63759760,-360801,3,-19765620,42890620,-10322270
2026-01-14 17:15:36.021,42208890,16661720,3881662,-3815200,-18525390,39550780,-10292970
2026-01-14 17:15:36.031,21159690,73326070,-54681660,16560740,-17744140,31171880,-7192383
2026-01-14 17:15:36.041,41535620,72212590,-55985040,-4540257,-15507810,20703120,-29418940
2026-01-14 17:15:36.051,20414770,13322990,487688,4,15786470,-13896480,15234380,114746100
2026-01-14 17:15:36.061,4099180,70020140,-58453700,-558466,3,-12646480,7949219,84033200
2026-01-14 17:15:36.071,19652600,11175430,-1680588,14960420,-8544922,-5606079,13623050
2026-01-14 17:15:36.081,40586140,10055900,-2805296,-6767234,-95751950,-50097660,16259770
2026-01-14 17:15:36.091,40430760,90218260,-38428220,-7388709,-10146480,-9111328,17207030
2026-01-14 17:15:36.101,40318550,79860260,-48786230,-8036087,-11367190,-12890630,15556640
2026-01-14 17:15:36.111,40214970,6431116,-6430081,-8709360,-14892580,-17382810,13291020
2026-01-14 17:15:36.121,40120020,6427145,-6430599,-9408526,-18134770,-2125,99560540
2026-01-14 17:15:36.131,17439430,56502940,-72039950,12426160,-16699220,-27167970,6826172
2026-01-14 17:15:36.141,39843810,-6521230,-19373800,-10875910,-15917970,-32617190,54541020
2026-01-14 17:15:36.151,39645280,5044351,-7806488,-11626870,-13505860,-4125,49975580
2026-01-14 17:15:36.161,27244150,-8247563,-21100130,-24545890,-8105469,-51835940,31884770
2026-01-14 17:15:36.171,39092850,46144930,-82397960,-13197830,-38110350,-59453120,40795900
2026-01-14 17:15:36.181,38756220,-16876650,-29734390,-14017840,-26904300,-6484375,49365230
2026-01-14 17:15:36.191,3835053,3410375,-9452546,-1485511,-4714966,-66992190,4970703
2026-01-14 17:15:36.201,37918940,-33271650,-46139750,-15683760,17150880,-66328120,9682617
2026-01-14 17:15:36.211,37452830,-41899870,-54774880,-16495130,61083980,-65585940,17011720
2026-01-14 17:15:36.221,36986720,64362940,-64473430,-17237450,68896480,-65546880,2421875
2026-01-14 17:15:36.231,11991990,317645,5,-12574620,6548853,53515620,-7078125,29980470
2026-01-14 17:15:36.241,89478520,57426530,-71582480,84018130,38549800,-721875,35117190
2026-01-14 17:15:36.251,35433020,56442520,-72670060,-19309050,67626950,-67851560,38476560
2026-01-14 17:15:36.261,34854700,55553460,-73679980,-19956430,15488280,-65976560,38183590
2026-01-14 17:15:36.271,9577703,54491760,-74862510,4094869,2375,-62265620,3734375
2026-01-14 17:15:36.281,89864360,-4919193,-17868430,35122280,31152340,-54140620,41171880
2026-01-14 17:15:36.291,8433146,-6118131,-19086360,2977928,36972660,-43125,49179690
2026-01-14 17:15:36.301,32325620,-7056394,-20047070,-21881300,41679690,-29902340,54765620
2026-01-14 17:15:36.311,7459490,50581610,-79584040,2087141,41835940,-18007810,60390620
2026-01-14 17:15:36.321,69657610,49778860,-80680260,16486500,54921880,-13027340,59257810
2026-01-14 17:15:36.331,30115910,63701760,-67050850,-22433720,74023440,-8276367,5578125
2026-01-14 17:15:36.341,36346250,46878620,-84167460,31153440,98046870,48364260,51953120
2026-01-14 17:15:36.351,31909570,44608490,-86731070,26785810,1246875,35683590,48945310
2026-01-14 17:15:36.361,50952770,-16722140,-29888900,492002,3,1534375,68125,53320310
2026-01-14 17:15:36.371,26128080,4097455,-9103828,21173500,17890620,90625,67304690
2026-01-14 17:15:36.381,48061160,-19793290,-33032560,-414321,7,19890620,106171900,87265620
2026-01-14 17:15:36.391,49787500,3886843,-9393853,2520450,220,114453100,114453100
2026-01-14 17:15:36.401,54181020,-21995230,-35319090,8312301,23609380,1215625,145234400
2026-01-14 17:15:36.411,26033130,-23008590,-36377330,-18247360,243125,13921880,17328120
2026-01-14 17:15:36.421,26110820,3634799,-9780551,-16305230,25171880,1671875,20015620
2026-01-14 17:15:36.431,8169015,-24257590,-37717830,4139750,25765620,1865625,22703120
2026-01-14 17:15:36.441,26645980,3692631,-9803857,-11298860,24953120,2009375,26328120
2026-01-14 17:15:36.451,27181140,38177900,-97045920,-8139667,224375,208125,30625
2026-01-14 17:15:36.461,28027040,39472660,-95751170,-4376257,1715625,2184375,3528125
2026-01-14 17:15:36.471,29157800,4017181,-9472401,-103579,7,106015600,238125,39625
2026-01-14 17:15:36.481,30538860,-20051380,-33465000,4695630,36464840,2675,419375
2026-01-14 17:15:36.491,13196970,-18995730,-32276420,-8986438,-59726560,27375,4165625
2026-01-14 17:15:36.501,11600970,4067246,-9021826,-6663652,-18015620,28265620,3796875
2026-01-14 17:15:36.511,98599620,40534340,-87835920,-41751410,-30109380,31078120,30046880
2026-01-14 17:15:36.521,80386780,41173090,-84158830,-16287970,-4240625,339375,19125
2026-01-14 17:15:36.531,26600230,45557980,-76286740,-19492910,-5259375,34375,34238280
2026-01-14 17:15:36.541,33162890,53947960,-63788080,44729340,-6284375,315625,-15421880
2026-01-14 17:15:36.551,-30849610,60801510,-52515110,39239600,-716875,25015620,-333125
2026-01-14 17:15:36.561,-1320646,14010500,12920320,10211270,-703125,21546880,-41375
2026-01-14 17:15:36.571,39136010,31228530,20734140,53982490,-66625,137421900,-660625
2026-01-14 17:15:36.581,-38609480,8641164,-1494141,135059800,-60875,-38242190,-800625
2026-01-14 17:15:36.591,-4986519,82044060,-17479140,14780020,-644375,-40390620,-978125
2026-01-14 17:15:36.601,-8788770,9626906,-356486,9,18349210,-11296880,-30875,-845625
2026-01-14 17:15:36.611,-13596610,11941060,1472564,22259360,544375,-1480,-619375
2026-01-14 17:15:36.621,-17864980,10422750,-858851,1,25120760,144125,-1105625,-32125
2026-01-14 17:15:36.631,-15827040,11322170,244277,4,23636980,14225,-905,-10609380
2026-01-14 17:15:36.641,2284803,-9866868,-20861890,5825516,5125,-1796875,84814460
2026-01-14 17:15:36.651,-12213820,54131650,-54109550,20655600,3575,38574220,1771875
2026-01-14 17:15:36.661,42768220,8881991,-1648652,45827280,-16109380,123125,-29828120
2026-01-14 17:15:36.671,30443920,10678240,180400,6,58893920,-390625,1265625,-486875
2026-01-14 17:15:36.681,-9487938,61690580,-46326190,18012580,-475,-188125,-26703120
2026-01-14 17:15:36.691,2659422,84635300,73324350,5229935,-38625,-28140620,29609380
2026-01-14 17:15:36.701,-7740888,65989150,-50106870,15271160,139375,-2459375,1684375
2026-01-14 17:15:36.711,-44315020,6373623,-5111676,123657400,3665625,-2590625,115546900
2026-01-14 17:15:36.721,-854535,8,10866420,-560195,3,9020100,-27480470,-25703120,-55625
2026-01-14 17:15:36.731,-13563810,41099720,29680010,21826050,-8017578,-1403125,-1709375
2026-01-14 17:15:36.741,16136050,74922940,-39360430,-7859998,-44765620,-3796875,-198125
2026-01-14 17:15:36.751,4501418,9326524,-2075918,3791895,-131640600,54140620,-17640620
2026-01-14 17:15:36.761,9653664,-2003412,-13360970,-1343088,-146328100,134921900,-205625
2026-01-14 17:15:36.771,48622220,4001643,-7333473,34207320,-1646875,149375,-2153125
2026-01-14 17:15:36.781,12881050,-22391860,-23528650,-4710306,-155390600,1603125,-1715625
2026-01-14 17:15:36.791,50331290,-21386700,-32820220,29649800,-115390600,156953100,-11296880
2026-01-14 17:15:36.801,15726910,-25838060,-37345800,-7923879,-68242190,153984400,-53554690
2026-01-14 17:15:36.811,38959920,24125530,-92143120,36325540,-34394530,1703125,-27109380
2026-01-14 17:15:36.821,18016890,55242720,-62372480,-10795630,99560540,17109380,346875
2026-01-14 17:15:36.831,50288130,22295620,-96355380,19214110,37050780,1521875,72460940
2026-01-14 17:15:36.841,50270870,21924450,-97365290,17107980,23007810,13796880,7140625
2026-01-14 17:15:36.851,50400340,23314150,-96338120,15442070,-15517580,13765630,5265625
2026-01-14 17:15:36.861,34030380,2700849,-9295452,30361920,-40898440,11765630,38554690
2026-01-14 17:15:36.871,50659290,30884130,-89406890,12058450,-27089840,8828125,46484380
2026-01-14 17:15:36.881,50780140,33698050,-86869170,10176750,35498050,57773440,71289060
2026-01-14 17:15:36.891,50952780,5782358,-6288177,8433146,23671880,440625,80859380
2026-01-14 17:15:36.901,51090880,3570060,-8507381,6931235,28789060,45039060,7625
2026-01-14 17:15:36.911,25576510,58004850,-62924910,-19912410,25566410,49375,78671870
2026-01-14 17:15:36.921,50909610,-19318550,-31435700,4315837,30664060,42421880,85703130
2026-01-14 17:15:36.931,50616140,-20943900,-33090390,3124662,31816410,31015620,93359380
2026-01-14 17:15:36.941,50210450,5791854,-6390894,2028442,33378910,3015625,95625
2026-01-14 17:15:36.951,27796580,26835880,-95371380,22923140,46328120,50390620,9140625
2026-01-14 17:15:36.961,27013690,2226973,-10030010,-22083280,578125,71132820,821875
2026-01-14 17:15:36.971,48674010,1770357,-10522880,-768217,8,69101560,69414060,76601560
2026-01-14 17:15:36.981,25866540,1369846,-10951010,20899870,71132820,61523440,72617180
2026-01-14 17:15:36.991,47845370,10530640,-112902300,-2149285,82265620,4875,70859380
2026-01-14 17:15:37.001,47551900,714702,5,-11642410,-2649926,78671870,31679690,65390620
2026-01-14 17:15:37.011,27382260,329731,5,-12034280,-22940400,76796870,32539060,60585940
2026-01-14 17:15:37.021,27368440,-319368,-123976700,-22954210,7265625,29960940,628125
2026-01-14 17:15:37.031,24565740,-3254136,-126911500,19542110,6265625,21347660,58476560
2026-01-14 17:15:37.041,47128940,-61577500,-73939780,-2952038,4859375,16972660,4796875
2026-01-14 17:15:37.051,47077150,-64167000,-76529290,-2796664,36542970,19833980,40195310
2026-01-14 17:15:37.061,47008100,5454355,-6907931,-2606766,2609375,25214840,32421880
2026-01-14 17:15:37.071,4689588,-1291299,-13658760,-240823,7,18564450,23789060,29101560
2026-01-14 17:15:37.081,26715030,-7655676,-7656915,-22261090,11699220,22363280,26582030
2026-01-14 17:15:37.091,46576510,5410334,-6974395,-2019810,56933590,16728520,3296875
2026-01-14 17:15:37.101,46360730,5401702,-6995111,-1855810,33911130,46264650,40703120
2026-01-14 17:15:37.111,24614080,-19542120,-143596500,19821770,36035160,-53466800,48125
2026-01-14 17:15:37.121,4604994,-77868060,-90276950,-168321,2,56591800,-95996100,5515625
2026-01-14 17:15:37.131,26018450,-24980070,-149034500,-21576600,5332031,-7602539,55664060
2026-01-14 17:15:37.141,46024090,-2761273,-15158090,-1467386,76171870,-61865230,56484380
2026-01-14 17:15:37.151,46136300,-2993464,-15374740,-1337908,8754883,-86083980,52851560
2026-01-14 17:15:37.161,26025360,-3218750,-15581040,-21517900,11806640,-8808594,45507810
2026-01-14 17:15:37.171,22930820,52100780,-71314900,22454530,18720700,-68115230,409375
2026-01-14 17:15:37.181,26122900,60615930,-62575320,-21541200,26699220,-9941406,41054690
2026-01-14 17:15:37.191,25577380,6046314,-6245190,20809240,25253910,-16210940,43398440
2026-01-14 17:15:37.201,47422420,-3953307,-16210290,-293473,7,19882810,-215625,41953120
2026-01-14 17:15:37.211,47845380,-4101772,-16320770,94950,27,14326170,-21816410,39179690
2026-01-14 17:15:37.221,48311480,59864120,-61928810,543794,7,11552730,-20683590,36347660
2026-01-14 17:15:37.231,48786220,50270870,-71107740,1018539,13574220,-19863280,30664060
2026-01-14 17:15:37.241,49252340,-4422007,-16518440,1553702,18505860,-18261720,25058590
2026-01-14 17:15:37.251,49692540,49813390,-70771100,2166553,22597660,-19375,196875
2026-01-14 17:15:37.261,26282580,-4442722,-16463190,-20984460,18310550,-19414060,17529300
2026-01-14 17:15:37.271,29435730,49502660,-70304990,24736650,9658203,-20488280,18222660
2026-01-14 17:15:37.281,51030460,-4362448,-16301780,4367631,106933600,-18935550,98095700
2026-01-14 17:15:37.291,30612230,-4288217,-16186120,25977020,-24707030,-14726560,8123779
2026-01-14 17:15:37.301,51867730,-4176868,-16038520,5843643,-29003910,-12470700,-38378900
2026-01-14 17:15:37.311,52230260,-4037898,-15866750,6534179,-5439453,-16992190,-56347660
2026-01-14 17:15:37.321,30092690,49200540,-68759920,29638500,-66748050,-19316410,-5859375
2026-01-14 17:15:37.331,52894900,49217810,-68449180,7682193,-67285150,-15537110,-99658200
2026-01-14 17:15:37.341,32922070,49226440,-68147070,28414610,-59375,-13203130,-12363280
2026-01-14 17:15:37.351,25611040,-3458712,-15168440,-19411770,-27807620,-10449220,-14433590
2026-01-14 17:15:37.361,53783960,-3324921,-15008760,8795676,87524420,-53808590,-15507810
2026-01-14 17:15:37.371,53991120,-3169551,-14836130,9071888,58251950,20947270,-20566410
2026-01-14 17:15:37.381,54129230,-3002960,-14657450,9279048,11123050,-13069150,-18144530
2026-01-14 17:15:37.391,54215540,-28501790,-144994900,9417155,15712890,10571290,-1328125
2026-01-14 17:15:37.401,25551480,49727080,-66783260,-19177850,19902340,8666992,-10283200
2026-01-14 17:15:37.411,25508320,-78157220,-89815160,-19134700,26816410,16767580,-9970703
2026-01-14 17:15:37.421,54111970,-2425501,-14095530,9538000,34863280,3015625,-12705080
2026-01-14 17:15:37.431,25407330,-2252003,-13941020,-19063050,45625,378125,-14433590
2026-01-14 17:15:37.441,53766700,-72950590,-84663780,9417154,54140620,365625,-10351560
2026-01-14 17:15:37.451,53559540,-70260970,-82001770,9382628,578125,29648440,-40673830
2026-01-14 17:15:37.461,5332645,-67226060,-78994500,942576,55820310,28671880,-55810550
2026-01-14 17:15:37.471,33473630,-1083277,-12882780,29123270,4703125,33496090,-12109380
2026-01-14 17:15:37.481,24635660,5907795,-5921054,-18384600,35234380,43632810,-26757810
2026-01-14 17:15:37.491,52480580,-3107400,-121706600,9960953,23457030,54921880,-46484380
2026-01-14 17:15:37.501,52152580,53654490,-65289990,10099060,17558590,67382820,-6734375
2026-01-14 17:15:37.511,5178139,54336390,-65022410,1014224,13710940,67890620,-76757810
2026-01-14 17:15:37.521,23737100,-42434180,-54413220,-17591350,16210940,54804690,-7203125
2026-01-14 17:15:37.531,23590360,16779980,-103442000,-17496400,15625,39609380,-63007810
2026-01-14 17:15:37.541,23491960,56494310,-64141980,-17456700,10976560,26210940,-56953120
2026-01-14 17:15:37.551,50270870,60492150,-60558450,9460319,11552730,15595700,-48945310
2026-01-14 17:15:37.561,49882440,32411930,-89035730,9209997,68115230,5488281,-45703120
2026-01-14 17:15:37.571,20542090,-17556830,-29744750,-19957730,-15356450,-53466800,-45859380
2026-01-14 17:15:37.581,30861680,59213280,-63097540,26832420,-64990230,-13076170,-48320310
2026-01-14 17:15:37.591,48466850,45687460,-77106750,8415887,-9160156,-20625,-49023440
2026-01-14 17:15:37.601,47931690,-6352050,-18679810,8087881,-11943360,-27070310,-48867190
2026-01-14 17:15:37.611,22591680,-9925806,-9927046,-17079500,-16933590,-3203125,-47265620
2026-01-14 17:15:37.621,46852730,-1730651,-14151630,7319661,-19794920,-3484375,-440625
2026-01-14 17:15:37.631,46300300,-153643,5,-12621240,6888079,-20332030,-38320310,-3703125
2026-01-14 17:15:37.641,45773770,1249867,-11262610,6430599,-19814450,-44101560,-32304690
2026-01-14 17:15:37.651,27569570,-31702410,-44256320,23633520,-18925780,-50234380,-27695310
2026-01-14 17:15:37.661,4480698,31885410,-94033460,537754,8,-14541020,-54101560,-20429690
2026-01-14 17:15:37.671,44384060,36373870,-89890260,4851001,-9057617,-56523440,-13691410
2026-01-14 17:15:37.681,44012900,39110110,-87447500,4341735,-6640625,-57382810,-10507810
2026-01-14 17:15:37.691,4366763,-16963830,-29647210,384108,8,-26171880,-56757810,-7241211
2026-01-14 17:15:37.701,43374160,-17815780,-30521600,3357718,-119384800,-57773440,-7368164
2026-01-14 17:15:37.711,43097950,61129520,-66135890,2874349,-68244940,-54101560,-5708008
2026-01-14 17:15:37.721,24664140,36960830,-90477210,20617620,31469730,-5171875,-5105591
2026-01-14 17:15:37.731,42683630,-24695220,-37452840,1959388,4104004,-49726560,45581060
2026-01-14 17:15:37.741,42554150,60214560,-67465170,1484649,6425781,-5359375,11142580
2026-01-14 17:15:37.751,23833780,18117890,-109613600,19687120,95458980,-56171880,15
2026-01-14 17:15:37.761,23109580,690534,5,-12084350,-18805830,15302730,-55078120,17041020
2026-01-14 17:15:37.771,23339180,-692259,5,-13463690,-19076860,21289060,-50273440,16513670
2026-01-14 17:15:37.781,23302070,-2249415,-15013940,19010400,23222660,-43242190,15166020
2026-01-14 17:15:37.791,23198480,53594060,-73964820,18855030,2015625,-25117190,8979492
2026-01-14 17:15:37.801,24049570,-5279994,-18025520,-19868390,18417970,-46411130,18603520
2026-01-14 17:15:37.811,42985740,50736980,-76632010,-1398327,17802730,14599610,-38745120
2026-01-14 17:15:37.821,22894650,62268900,-65048300,18416540,25507810,2375,-37036130
2026-01-14 17:15:37.831,43072060,-8223398,-20951670,-2088866,39296880,2546875,-2758789
2026-01-14 17:15:37.841,24785850,48354640,-78910770,-20720330,49296880,221875,-16027830
2026-01-14 17:15:37.851,22454440,-9347240,-22072060,17872740,534375,23554690,4727173
2026-01-14 17:15:37.861,4302886,47750420,-79514980,-302969,8,55390620,26367190,-7076,263
2026-01-14 17:15:37.871,22147150,-9517285,-22247280,17524030,52929690,29003910,10028080
2026-01-14 17:15:37.881,42856260,-9342060,-22077240,-3513092,4609375,32207030,1373291
2026-01-14 17:15:37.891,42735420,-14813590,-16087800,-3737516,42265620,35898440,13208010
2026-01-14 17:15:37.901,25213120,-8643758,-21394470,-21346130,38222660,37753900,13391110
2026-01-14 17:15:37.911,4247646,-8208724,-20966340,-415183,8,30214840,40585940,-12524410
2026-01-14 17:15:37.921,21307290,62441530,-65238190,16637560,20957030,47617190,-2446289
2026-01-14 17:15:37.931,42148460,-6559210,-19335820,-4652474,11650390,48828120,-49682620
2026-01-14 17:15:37.941,4198443,52273420,-75578940,-500634,8,53222660,5484375,-88720700
2026-01-14 17:15:37.951,41846360,-9459452,-10738670,-5472482,-51220700,59765620,-10371090
2026-01-14 17:15:37.961,41734150,5568294,-7225577,-6050804,-12080080,60625,-4873047
2026-01-14 17:15:37.971,25947680,-55751120,-68544990,-22458760,-14443360,55429690,6816406
2026-01-14 17:15:37.981,41630560,-31585890,-44372850,-7518190,-10439450,38476560,22109380
2026-01-14 17:15:37.991,19176990,51781420,-75950100,14175800,-58203120,22617190,32636720
2026-01-14 17:15:38.001,4183773,19322870,6572158,-915819,6,-52001950,7060547,39238280
2026-01-14 17:15:38.011,18671170,4261198,2989407,13455920,-18837890,17907720,36523440
2026-01-14 17:15:38.021,4253689,6393482,-6282996,-1096223,-33085940,7788086,33046880
2026-01-14 17:15:38.031,42968480,139099400,12818040,-12015290,-34375,91308590,32324220
2026-01-14 17:15:38.041,29783590,72626910,-53119320,-26753870,-27167970,-4597168,32753910
2026-01-14 17:15:38.051,17727730,74491350,-50667930,11913440,-21835940,-19599610,34960940
2026-01-14 17:15:38.061,17469640,7617452,-4838054,11498250,-8222656,-35507810,36660160
2026-01-14 17:15:38.071,44755230,21908050,9511239,-16460600,9272461,-52226560,36875
2026-01-14 17:15:38.081,45143660,79230140,-44185540,-17453240,23085940,-66289060,36835940
2026-01-14 17:15:38.091,33260430,63365120,-59532660,-30544910,30078120,-75507810,33339840
2026-01-14 17:15:38.101,16591800,81957750,-40525710,10114600,32988280,-81796870,32226560
2026-01-14 17:15:38.111,45920500,63278810,-58876650,-19628420,32578120,-91171870,29804690
2026-01-14 17:15:38.121,46041350,28882450,16692790,-20146330,3421875,-959375,26875
2026-01-14 17:15:38.131,46101770,83718610,-37970740,-20586540,34316410,-990625,25234380
2026-01-14 17:15:38.141,15937520,63011220,-58557280,9232443,30957030,-100234400,24863280
2026-01-14 17:15:38.151,46067250,27050810,14899130,-21242550,27988280,-100234400,28515620
2026-01-14 17:15:38.161,45963660,24979200,12827530,-21466970,27578120,-9703125,32089840
2026-01-14 17:15:38.171,45799660,7728803,-4431504,-21613710,33496090,-9171875,37148440
2026-01-14 17:15:38.181,45592500,75397680,-46395250,-21561920,38769530,-83671870,44570310
2026-01-14 17:15:38.191,45290400,19225330,7014960,-21363400,4375,-88984380,47734380
2026-01-14 17:15:38.201,44927860,72730490,-49770240,-21000860,45585940,-8671875,55976560
2026-01-14 17:15:38.211,44539440,71496160,-51470680,-20439800,41328120,-64179690,69296870
2026-01-14 17:15:38.221,15348840,70425830,-53162480,8975219,4609375,-41171880,77460940
2026-01-14 17:15:38.231,43374160,13121010,689669,1,-18825680,57578120,-22773440,85546870
2026-01-14 17:15:38.241,42623210,48552300,36038100,-17833040,5953125,10654300,95703130
2026-01-14 17:15:38.251,15372150,70788360,-55251350,9521603,696875,6390625,10234380
2026-01-14 17:15:38.261,40689710,-31302510,-32571890,-15865020,94140620,104140600,113671900
2026-01-14 17:15:38.271,15114060,-1467385,-14242260,9641581,124921900,131484400,126953100
2026-01-14 17:15:38.281,38937480,51522460,-76899580,-14112790,157890600,15578130,1353125
2026-01-14 17:15:38.291,38160630,46835470,-82225330,-13197830,211875,1728125,14984380
2026-01-14 17:15:38.301,37461460,-16130870,-29099100,-11946240,27390620,175,1890625
2026-01-14 17:15:38.311,37098940,-20421680,-33439970,-10030010,2903125,16453130,230625
2026-01-14 17:15:38.321,17099340,34017430,-96510750,12662670,24234380,208125,263125
2026-01-14 17:15:38.331,37142100,2971023,-10100790,-3927412,18453120,26828120,2928125
2026-01-14 17:15:38.341,20531300,-32740810,-45807440,16792060,122109400,305,313125
2026-01-14 17:15:38.351,37720410,22589090,-107697400,4298576,52929690,34125,31875
2026-01-14 17:15:38.361,3823832,2001686,-10944100,904599,7,-26738280,3603125,313125
2026-01-14 17:15:38.371,38799380,1715977,-11107240,13905630,-121796900,350,294375
2026-01-14 17:15:38.381,39351800,1393151,-11267790,18756630,-21890620,325,2578125
2026-01-14 17:15:38.391,11374820,1002138,-11463730,-5042624,-31765620,30984380,19296880
2026-01-14 17:15:38.401,40206340,55915990,-66567480,28104730,-39125,30453120,74335940
2026-01-14 17:15:38.411,38615520,9209996,-110891100,-31301040,-435625,31546880,-61484380
2026-01-14 17:15:38.421,4219161,-37665180,-49342100,3666734,-450625,345,-1915625
2026-01-14 17:15:38.431,40120020,2244234,-8942416,45557980,-499375,35125,-3475
2026-01-14 17:15:38.441,28481,5,50711090,-55216820,9247115,-55625,305625,-419375
2026-01-14 17:15:38.451,43935220,-4801803,-14705790,55933260,-478125,13328130,-56875
2026-01-14 17:15:38.461,45299030,-35908640,-45229120,59748450,-480625,-8461914,-1064375
2026-01-14 17:15:38.471,-3474250,-10143080,-19204610,14151630,-578125,-33085940,-1275
2026-01-14 17:15:38.481,39282750,37988000,-55596620,63555030,-78671870,-545,-102875
2026-01-14 17:15:38.491,-13100290,23173460,12734310,21927040,67125,-153125,-2815625
2026-01-14 17:15:38.501,1886886,59921080,48838010,5886804,161125,-1250,-4609375
2026-01-14 17:15:38.511,-16206830,-8115501,-18815320,24465620,925625,-800625,17070310
2026-01-14 17:15:38.521,-16341490,1029758,-9834066,24382750,493125,14734380,595625
2026-01-14 17:15:38.531,-15447250,79143820,-26317970,23947720,17234380,1946875,2721875
2026-01-14 17:15:38.541,27310620,9527640,-740598,8,62510590,-23875,61445310,-29703120
2026-01-14 17:15:38.551,28484530,108474300,5463853,61509320,-470,-56210940,-4290625
2026-01-14 17:15:38.561,-11933290,6003329,-4630893,20521810,-398125,-27703120,-24796880
2026-01-14 17:15:38.571,26447450,11555220,442803,6,54931980,-3271875,-403125,22070310
2026-01-14 17:15:38.581,28337790,10843110,-398785,52799960,2215625,-2171875,173125
2026-01-14 17:15:38.591,32670890,60171400,-50745620,51971320,18296880,-170625,-4375
2026-01-14 17:15:38.601,35916400,40349370,39234670,49295490,-68066410,-18734380,-1346875
2026-01-14 17:15:38.611,-36115790,58919810,-52877640,44676690,-42421880,-100,-1415625
