gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-87.073,-14.695,-100.49,0.181,1.026,-0.654
-84.573,-17.073,-101.28,0.253,0.988,-0.708
-81.159,-19.451,-103.17,0.308,0.969,-0.731
-77.744,-21.89,-105.85,0.345,0.968,-0.73
-73.963,-24.939,-108.35,0.374,0.973,-0.736
-69.939,-28.659,-109.69,0.392,0.972,-0.776
-67.012,-33.598,-108.84,0.404,0.967,-0.844
-64.756,-40.61,-106.04,0.407,0.976,-0.915
-68.232,-46.768,-102.19,0.404,0.995,-0.977
-74.085,-52.439,-97.988,0.414,1.016,-1.036
-79.024,-59.634,-94.634,0.428,1.027,-1.089
-83.476,-67.134,-92.683,0.448,1.031,-1.152
-84.329,-74.024,-91.463,0.483,1.025,-1.246
-81.159,-80,-90.549,0.52,1.035,-1.285
-77.073,-84.146,-89.756,0.573,1.056,-1.333
-74.756,-87.256,-88.476,0.642,1.068,-1.394
-72.683,-90.61,-86.22,0.688,1.058,-1.436
-69.451,-94.085,-83.293,0.732,1.065,-1.486
-64.939,-96.89,-79.756,0.792,1.072,-1.529
-60.122,-99.512,-75.915,0.872,1.076,-1.547
-56.89,-102.13,-72.195,0.959,1.064,-1.533
-54.085,-105.49,-68.963,1.042,1.051,-1.502
-51.22,-109.45,-66.463,1.108,1.025,-1.477
-49.817,-113.6,-64.817,1.162,1.027,-1.441
-48.72,-117.81,-64.024,1.189,1.039,-1.407
-48.537,-121.52,-63.415,1.223,1.045,-1.364
-49.634,-124.76,-62.683,1.274,1.053,-1.321
-48.598,-127.62,-61.037,1.338,1.054,-1.28
-49.451,-131.16,-61.89,1.394,1.031,-1.238
-49.146,-132.13,-61.829,1.459,0.996,-1.231
-48.598,-132.81,-61.037,1.514,0.955,-1.216
-49.146,-133.72,-60.793,1.563,0.931,-1.16
-50.366,-133.66,-60.305,1.615,0.866,-1.154
-50.61,-132.38,-58.963,1.671,0.851,-1.116
-50.183,-130.37,-57.988,1.698,0.827,-1.033
-50.305,-127.56,-56.768,1.721,0.785,-0.962
-50.854,-124.15,-54.024,1.726,0.724,-0.883
-54.207,-120.73,-50.854,1.73,0.667,-0.749
-57.012,-117.32,-46.829,1.734,0.649,-0.555
-61.707,-112.81,-41.89,1.73,0.636,-0.371
-67.134,-107.38,-36.707,1.73,0.637,-0.244
-73.72,-102.13,-31.829,1.72,0.61,-0.176
-83.659,-98.476,-27.561,1.687,0.562,-0.146
-95.915,-95.854,-23.354,1.634,0.525,-0.134
-108.96,-91.951,-19.817,1.579,0.479,-0.15
-121.65,-88.11,-16.524,1.525,0.434,-0.172
-127.62,-87.378,-12.073,1.479,0.37,-0.216
-161.1,-80.366,-9.573,1.435,0.281,-0.27
-183.11,-74.756,-8.293,1.389,0.199,-0.294
-198.6,-71.22,-5.732,1.345,0.124,-0.307
-214.39,-66.707,-2.317,1.311,0.024,-0.339
-236.04,-60.854,1.341,1.284,-0.079,-0.363
-253.84,-56.098,5.305,1.251,-0.169,-0.359
-266.1,-52.683,10.976,1.205,-0.255,-0.357
-291.34,-48.598,17.988,1.135,-0.347,-0.33
-315.92,-46.28,25.366,1.104,-0.429,-0.298
-336.83,-43.659,32.256,1.058,-0.505,-0.237
-361.89,-42.744,38.963,1,-0.562,-0.168
-390.18,-39.329,46.098,0.953,-0.602,-0.108
-415.06,-36.707,52.134,0.897,-0.627,-0.089
-438.42,-35.915,57.439,0.845,-0.635,-0.089
-459.08,-34.512,62.317,0.804,-0.625,-0.097
-479.33,-32.927,65.366,0.772,-0.611,-0.105
-496.1,-33.476,66.402,0.762,-0.586,-0.107
-509.02,-34.146,66.037,0.764,-0.568,-0.116
-518.41,-34.39,64.024,0.789,-0.571,-0.123
-521.28,-34.329,60.061,0.819,-0.567,-0.12
-518.84,-33.476,57.195,0.837,-0.543,-0.113
-514.15,-33.598,55.427,0.856,-0.515,-0.112
-507.87,-36.585,55,0.878,-0.478,-0.101
-497.56,-39.39,56.829,0.901,-0.437,-0.09
-482.68,-41.28,60.732,0.929,-0.392,-0.087
-465.31,-44.024,64.146,0.953,-0.335,-0.084
-445.18,-47.317,67.378,0.966,-0.259,-0.083
-423.35,-50.732,70.61,0.99,-0.167,-0.098
-400,-53.293,73.171,1.022,-0.069,-0.085
-374.21,-55.305,74.268,1.067,0.026,-0.076
-346.83,-56.402,72.317,1.122,0.104,-0.071
-318.72,-57.073,68.78,1.173,0.194,-0.063
-289.63,-57.622,64.512,1.222,0.287,-0.052
