gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-19.085,-14.756,61.768,0.065,-1.818,0.003
-4.878,-13.841,53.902,0.333,-1.896,0.517
24.695,-19.756,52.378,0.207,-1.411,0.903
69.878,-30.671,54.451,-0.128,-1.162,1.204
125.31,-43.598,57.134,-0.55,-1.318,1.413
186.16,-54.756,55.976,-0.96,-1.569,1.51
250.85,-65.61,49.329,-1.281,-1.755,1.548
318.6,-76.89,38.11,-1.474,-1.888,1.632
385.67,-89.634,25.366,-1.562,-1.932,1.715
450.85,-102.38,14.512,-1.587,-1.881,1.778
503.17,-118.72,6.402,-1.612,-1.739,1.855
548.66,-136.4,1.28,-1.69,-1.506,1.925
593.35,-152.19,0.244,-1.809,-1.25,1.962
632.56,-169.27,3.11,-1.955,-1.028,1.942
666.59,-186.52,10.183,-2.037,-0.766,1.792
693.23,-199.27,19.207,-2.033,-0.437,1.659
710.3,-207.99,30.915,-1.99,-0.069,1.501
722.8,-217.19,41.646,-1.909,0.245,1.294
728.35,-225.43,51.341,-1.789,0.518,1.09
727.87,-236.71,63.72,-1.676,0.794,0.923
720.73,-246.95,74.634,-1.563,1.099,0.776
713.17,-248.78,86.037,-1.442,1.375,0.634
704.76,-248.96,99.024,-1.332,1.593,0.521
697.26,-248.17,111.71,-1.227,1.743,0.403
691.77,-248.23,125,-1.12,1.765,0.274
684.15,-250.73,140.24,-0.891,1.747,0.246
672.2,-253.96,150.43,-0.739,1.722,0.132
660.85,-255.49,158.6,-0.586,1.652,0.013
646.83,-256.52,163.9,-0.482,1.566,-0.136
629.76,-258.42,166.95,-0.316,1.465,-0.267
613.11,-263.48,173.54,-0.173,1.387,-0.405
592.62,-267.32,180.24,-0.021,1.354,-0.549
570.91,-266.46,183.9,0.148,1.279,-0.695
553.05,-267.19,191.1,0.297,1.247,-0.837
524.21,-280.49,195.49,0.404,1.19,-0.998
488.11,-309.33,193.41,0.519,1.066,-1.076
474.27,-296.58,175.24,0.779,0.877,-1.094
471.28,-247.01,165.55,0.901,0.843,-1.152
437.74,-206.34,174.63,1.014,0.768,-1.091
399.33,-187.99,175.37,0.897,0.738,-1.222
354.76,-179.51,175.49,1.267,0.673,-0.988
303.35,-173.9,182.93,1.921,0.44,-0.557
252.93,-168.84,187.01,2.124,0.167,-0.503
199.33,-169.57,188.72,1.854,0.273,-0.413
185.49,-159.69,171.77,1.738,0.418,-0.176
137.74,-146.59,164.21,1.81,0.301,0.013
94.634,-161.95,161.65,1.875,0.03,0.111
53.902,-185.85,158.96,1.821,-0.055,0.142
10.793,-193.29,157.99,1.861,-0.17,0.148
-21.22,-167.19,152.44,2.181,-0.661,0.095
-49.939,-124.27,141.16,2.102,-0.654,-0.088
-77.683,-79.634,129.51,1.959,-0.636,-0.076
-103.23,-56.22,119.69,2.139,-0.801,-0.122
-117.99,-48.841,113.78,2.446,-0.782,-0.042
-123.05,-45.122,112.68,2.657,-0.83,0.067
-130.24,-44.512,108.84,2.672,-1.072,0.236
-135.12,-39.207,105.61,2.466,-1.215,0.459
-142.44,-35.061,101.4,2.125,-1.147,0.685
-145.49,-42.683,86.524,1.897,-1.113,0.815
-149.82,-55.915,63.72,1.763,-1.07,0.802
-156.52,-59.573,54.695,1.71,-1.048,0.727
-148.29,-60.122,53.72,1.648,-1.003,0.583
-138.6,-49.146,59.939,1.577,-0.936,0.389
-131.59,-43.659,70.793,1.625,-0.98,0.461
-126.95,-56.098,69.939,1.713,-1.155,0.55
-119.82,-70.915,59.329,1.7,-1.341,0.907
-113.42,-66.159,49.39,1.614,-1.432,1.197
-110.18,-47.561,43.171,1.353,-1.29,0.934
-109.63,-31.951,38.415,1.013,-0.814,0.597
-108.54,-27.561,35.061,0.951,-0.336,0.174
-103.11,-22.927,35.549,1.176,-0.062,-0.114
-102.01,-13.72,36.707,1.344,0.089,-0.22
-102.68,-9.634,35.976,1.329,0.147,-0.379
-91.524,-5.488,37.073,1.242,0.125,-0.466
-81.28,-4.512,35.244,1.234,0.019,-0.546
-70.366,-4.756,31.707,1.273,-0.038,-0.605
-62.683,2.683,29.329,1.197,0.113,-0.604
-55.305,8.171,26.707,1.116,0.309,-0.578
-46.768,9.878,23.354,1.081,0.483,-0.475
-37.134,11.037,18.415,1.119,0.555,-0.515
-26.829,13.415,13.415,1.232,0.556,-0.511
-12.256,17.012,7.683,1.264,0.613,-0.544
6.28,19.512,1.524,1.279,0.637,-0.609
24.207,18.171,-4.695,1.337,0.601,-0.651
38.354,15.488,-10.915,1.413,0.557,-0.687
50.488,14.695,-15.793,1.483,0.541,-0.697
61.098,14.207,-19.573,1.522,0.531,-0.675
68.659,11.098,-22.988,1.529,0.499,-0.627
71.89,7.378,-25.732,1.557,0.466,-0.572
71.89,5.61,-27.134,1.602,0.478,-0.507
69.817,5.061,-27.622,1.607,0.54,-0.426
66.28,3.963,-27.439,1.563,0.615,-0.358
60.671,1.707,-26.524,1.524,0.644,-0.327
53.78,-0.732,-25.244,1.506,0.643,-0.319
46.646,-2.195,-23.354,1.477,0.644,-0.313
39.329,-2.927,-20.976,1.421,0.64,-0.298
32.317,-4.085,-18.354,1.355,0.623,-0.271
25.427,-4.878,-15.732,1.301,0.612,-0.227
18.963,-4.695,-13.11,1.255,0.606,-0.18
13.049,-3.78,-10.305,1.205,0.601,-0.131
7.988,-2.561,-7.561,1.143,0.583,-0.091
3.659,-1.646,-4.939,1.093,0.548,-0.054
-0.122,-2.012,-2.622,1.046,0.512,-0.021
-3.293,-3.049,-0.244,0.997,0.49,0.013
-7.195,-3.11,2.073,0.945,0.475,0.041
-10.488,-2.073,4.329,0.893,0.467,0.062
-13.537,-1.037,6.524,0.833,0.447,0.081
-15.915,-0.549,8.537,0.781,0.417,0.093
-19.756,0.061,10.549,0.752,0.386,0.099
-22.744,-0.061,12.622,0.729,0.37,0.101
-25.793,-0.793,14.512,0.695,0.374,0.091
-28.659,-1.28,15.732,0.653,0.37,0.08
-31.22,-0.793,17.134,0.616,0.354,0.081
-33.537,0.915,18.232,0.581,0.337,0.072
-35.732,2.256,19.451,0.548,0.317,0.087
-37.012,1.524,20.61,0.522,0.307,0.099
-38.72,0.549,21.159,0.509,0.307,0.091
-41.098,1.829,21.768,0.505,0.317,0.08
-42.805,4.573,22.561,0.494,0.323,0.041
-42.561,5.732,23.11,0.468,0.321,0.007
-41.341,5.366,23.537,0.455,0.307,-0.003
-40.061,5.854,23.963,0.465,0.3,-0.014
-38.049,7.805,24.268,0.476,0.327,-0.02
-34.634,9.634,24.695,0.461,0.354,-0.034
-31.037,10.793,25.061,0.443,0.358,-0.052
-28.11,11.159,25.122,0.451,0.337,-0.067
-25.305,11.524,24.695,0.466,0.339,-0.079
-21.402,12.134,24.024,0.465,0.365,-0.099
-17.927,12.683,22.927,0.456,0.385,-0.107
-15.183,13.476,21.037,0.454,0.393,-0.109
-12.317,14.634,18.841,0.471,0.41,-0.118
-9.878,16.037,16.707,0.488,0.446,-0.13
-7.256,16.707,14.39,0.498,0.489,-0.146
-5.061,17.134,12.561,0.507,0.531,-0.175
-3.415,16.159,11.098,0.507,0.568,-0.196
-2.927,13.537,9.695,0.503,0.612,-0.204
-2.378,11.159,8.598,0.492,0.655,-0.202
-1.768,9.878,7.927,0.479,0.696,-0.199
-1.524,8.841,7.5,0.457,0.736,-0.192
-1.707,7.012,7.134,0.432,0.768,-0.187
-1.951,4.695,6.707,0.428,0.793,-0.177
-2.317,2.378,6.159,0.431,0.813,-0.163
-2.134,0.061,5.915,0.42,0.823,-0.161
