gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
2.256,-347.44,-1.585,0.508,1.168,0.4
8.78,-386.22,2.988,0.544,1.193,0.233
9.024,-425.55,7.927,0.584,1.146,0.001
2.134,-466.71,9.512,0.608,1.084,-0.057
-10.976,-504.02,6.037,0.602,0.965,-0.05
-28.415,-527.68,6.829,0.577,0.897,0.02
-43.841,-542.5,5.61,0.525,0.852,0.152
-53.415,-545.73,2.866,0.43,0.808,0.206
-57.805,-541.89,-2.012,0.352,0.732,0.227
-64.817,-540.98,-11.89,0.299,0.654,0.269
-75.061,-532.38,-24.573,0.284,0.638,0.264
-79.085,-519.39,-45.366,0.25,0.604,0.232
-94.573,-510.49,-68.902,0.222,0.565,0.294
-95.061,-500.67,-85.915,0.206,0.563,0.391
-85.488,-461.89,-101.95,0.211,0.606,0.383
-75.793,-416.04,-116.46,0.187,0.711,0.386
-80.366,-382.13,-129.88,0.195,0.834,0.339
-85.427,-357.19,-141.04,0.053,0.886,0.295
-91.22,-333.66,-150.91,0.16,1.002,0.476
-98.415,-313.48,-158.41,0.219,0.96,0.339
-105.12,-291.16,-159.27,0.15,0.968,0.271
-116.83,-283.84,-154.15,0.111,0.95,0.278
-129.02,-287.99,-143.9,0.081,0.907,0.28
-138.35,-291.46,-129.94,0.055,0.866,0.299
-149.63,-293.11,-115.43,0.033,0.753,0.305
-158.54,-283.9,-103.72,-0.012,0.625,0.272
-169.33,-269.27,-98.293,-0.037,0.526,0.159
-177.5,-256.83,-92.134,0.013,0.453,0.17
-187.44,-240.91,-95.0,-0.04,0.422,0.146
-203.48,-236.83,-96.646,-0.048,0.429,0.217
-222.87,-230.06,-95.366,-0.003,0.467,0.248
-243.41,-224.69,-94.695,-0.063,0.485,0.226
-238.48,-233.05,-86.463,-0.009,0.528,0.246
-249.57,-232.38,-76.646,0.021,0.566,0.214
-273.17,-231.59,-70.0,-0.003,0.607,0.205
-236.71,-219.51,-73.171,0.087,0.762,0.239
-194.82,-204.94,-73.11,-0.033,0.658,0.075
-179.33,-199.82,-70.732,-0.013,0.769,0.093
-159.39,-203.84,-65.122,-0.04,0.749,0.044
-138.17,-215.85,-64.39,-0.066,1.084,0.134
-122.62,-225.12,-66.89,-0.058,0.909,0.192
-102.81,-234.57,-70.793,-0.057,0.916,0.13
-83.659,-240.37,-72.317,-0.037,0.961,0.142
-70.976,-239.82,-77.683,-0.049,0.937,0.126
-64.146,-239.27,-86.159,-0.007,0.956,0.189
-58.293,-240.06,-94.207,0.012,0.978,0.198
-52.439,-246.04,-102.13,-0.003,0.975,0.198
-51.341,-257.68,-110.12,0.005,1.038,0.202
-58.293,-277.99,-118.78,0.048,1.114,0.206
-54.451,-292.68,-123.96,0.122,1.126,0.239
-50.793,-291.4,-118.6,0.163,1.125,0.223
-55.671,-286.77,-107.93,0.229,1.12,0.216
-61.585,-279.57,-102.5,0.324,1.063,0.198
-62.744,-266.52,-101.34,0.341,1.101,0.221
-75.244,-249.82,-102.99,0.357,1.092,0.34
-90.305,-231.34,-108.6,0.343,1.047,0.372
-99.573,-213.72,-117.56,0.307,1.06,0.406
-108.72,-191.89,-124.63,0.268,1.034,0.465
-119.39,-154.51,-120.92,0.234,1.025,0.562
-119.94,-123.23,-115.0,0.203,1.074,0.614
-116.04,-102.32,-108.78,0.15,1.091,0.626
-116.77,-83.11,-98.841,0.129,1.102,0.617
-120.55,-65.549,-89.939,0.19,1.051,0.722
-126.83,-52.5,-82.5,0.148,1.009,0.677
-135.0,-41.28,-72.5,0.078,1.024,0.542
-147.32,-33.171,-64.817,0.052,1.015,0.521
-161.22,-28.293,-62.805,0.053,0.992,0.479
-170.61,-28.171,-63.049,0.056,0.977,0.407
-178.96,-33.78,-63.841,0.041,0.954,0.371
-178.66,-31.402,-66.524,0.015,0.945,0.332
-178.23,-19.939,-70.366,0.066,0.957,0.32
-171.71,-9.939,-70.671,0.061,0.962,0.292
-166.83,-0.183,-68.293,0.066,0.943,0.258
-160.12,8.171,-67.5,0.05,0.922,0.315
-152.5,11.829,-66.89,0.037,0.937,0.455
-155.24,14.695,-63.293,0.039,0.847,0.462
-159.94,18.476,-63.171,0.039,0.808,0.522
-164.88,30.732,-67.622,0.021,0.808,0.537
-178.72,34.817,-74.634,-0.012,0.77,0.514
-201.22,36.829,-85.244,0.012,0.709,0.564
-218.05,53.659,-99.695,0.033,0.679,0.597
-231.83,62.622,-112.32,-0.032,0.644,0.662
-264.63,53.537,-116.65,-0.012,0.648,0.663
-253.54,67.744,-122.26,0.025,0.681,0.7
