gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-27.317,51.037,39.878,-0.604,-0.025,0.029
-22.317,51.585,45.976,-0.543,-0.051,-0.042
-14.878,51.524,52.195,-0.48,-0.075,-0.083
-7.439,50.305,58.78,-0.43,-0.094,-0.127
0.061,50.793,66.28,-0.386,-0.124,-0.162
9.329,48.476,74.268,-0.335,-0.15,-0.192
18.537,47.439,82.561,-0.268,-0.175,-0.211
28.293,46.463,91.28,-0.197,-0.2,-0.238
38.232,44.573,100.24,-0.133,-0.211,-0.261
48.171,42.439,110.73,-0.075,-0.253,-0.275
58.902,39.512,122.07,-0.022,-0.276,-0.299
68.659,36.098,134.21,0.029,-0.271,-0.314
74.756,32.927,147.81,0.084,-0.285,-0.298
84.207,29.939,162.07,0.12,-0.293,-0.297
91.89,26.951,177.5,0.156,-0.296,-0.304
98.659,24.085,193.9,0.205,-0.306,-0.28
104.45,21.28,210.85,0.236,-0.302,-0.263
108.96,18.598,228.6,0.258,-0.28,-0.262
112.13,15.61,247.32,0.283,-0.246,-0.182
113.9,12.744,266.28,0.285,-0.22,-0.195
114.08,9.817,285.06,0.275,-0.197,-0.16
112.74,6.463,303.29,0.249,-0.152,-0.124
110.0,2.683,320.85,0.221,-0.107,-0.088
106.16,-1.341,337.74,0.185,-0.05,-0.038
100.79,-4.329,353.66,0.146,0.02,0.019
93.537,-6.402,368.11,0.113,0.088,0.081
86.22,-12.561,383.54,0.077,0.165,0.148
77.683,-16.341,396.28,0.03,0.248,0.208
67.927,-20.244,406.89,-0.025,0.331,0.285
58.537,-25.976,416.4,-0.075,0.414,0.385
47.622,-31.159,423.05,-0.112,0.506,0.478
36.89,-38.11,427.81,-0.147,0.598,0.582
27.561,-46.159,430.61,-0.16,0.685,0.662
17.805,-54.268,431.04,-0.179,0.788,0.764
8.659,-62.683,429.94,-0.187,0.876,0.863
-0.366,-69.756,428.17,-0.189,0.974,0.96
-9.268,-71.646,424.76,-0.205,1.082,1.065
-19.024,-77.073,425.67,-0.221,1.206,1.18
-27.744,-77.683,426.89,-0.248,1.35,1.302
-36.463,-75.183,428.35,-0.279,1.482,1.431
-44.451,-75.0,431.65,-0.322,1.621,1.549
-53.841,-67.622,431.52,-0.357,1.75,1.651
-65.793,-56.22,432.87,-0.398,1.875,1.725
-77.317,-43.11,433.78,-0.436,1.977,1.759
-90.488,-35.244,432.38,-0.455,2.152,1.798
-102.74,-24.085,428.42,-0.482,2.33,1.835
-121.16,-2.805,419.15,-0.493,2.505,1.836
-137.32,11.28,406.1,-0.516,2.696,1.847
-152.38,28.354,388.72,-0.531,2.855,1.853
-168.6,48.171,369.08,-0.542,3.086,1.775
-181.46,68.11,345.67,-0.555,3.319,1.745
-193.11,90.549,319.08,-0.569,3.508,1.687
-202.07,112.93,288.11,-0.584,3.722,1.647
-209.21,132.01,253.23,-0.64,3.897,1.527
-214.09,149.45,214.02,-0.671,4.1,1.422
-216.77,165.49,172.62,-0.69,4.276,1.326
-217.19,175.49,127.62,-0.742,4.466,1.176
-218.35,178.78,79.573,-0.782,4.646,0.999
-217.5,179.39,26.524,-0.837,4.809,0.786
-215.55,173.54,-30.427,-0.923,4.957,0.58
-212.87,159.63,-85.183,-1.041,5.058,0.305
-207.26,144.15,-149.33,-1.202,5.111,0.01
-204.15,123.11,-206.95,-1.423,5.112,-0.268
-201.46,92.195,-259.63,-1.712,5.066,-0.562
-200.67,55.915,-313.84,-2.023,4.962,-0.862
-199.09,17.866,-372.87,-2.343,4.802,-1.099
-197.74,-20.671,-425.37,-2.655,4.618,-1.361
-203.23,-58.963,-471.28,-2.939,4.575,-1.613
-206.22,-95.549,-508.17,-3.083,4.392,-1.88
-216.95,-121.34,-544.7,-3.164,4.218,-2.156
-230.67,-144.76,-575.67,-3.175,4.123,-2.412
-233.6,-167.81,-599.57,-3.154,4.148,-2.623
-241.1,-185.91,-621.89,-2.974,3.924,-2.748
-251.52,-203.66,-639.09,-2.708,3.67,-2.823
-257.19,-221.89,-650.43,-2.368,3.625,-2.88
-269.02,-236.04,-657.74,-1.987,3.522,-2.843
-276.83,-254.27,-661.34,-1.522,3.429,-2.827
-279.27,-271.46,-661.52,-1.068,3.323,-2.766
-285.73,-287.19,-657.56,-0.651,3.188,-2.703
-288.84,-306.58,-651.4,-0.261,3.063,-2.625
-294.27,-325.0,-641.95,0.043,2.888,-2.622
-297.32,-345.79,-628.78,0.339,2.781,-2.571
-288.66,-370.06,-612.99,0.497,2.585,-2.573
-285.18,-390.43,-589.15,0.707,2.509,-2.522
-277.68,-404.63,-555.0,0.816,2.358,-2.539
-265.98,-411.34,-499.45,0.938,2.313,-2.51
-253.05,-431.1,-431.58,0.97,2.169,-2.471
-232.19,-445.06,-349.39,1.071,2.163,-2.396
-197.44,-460.06,-261.52,1.021,1.939,-2.333
-177.32,-481.65,-167.81,1.119,1.8,-2.249
-203.35,-477.74,-88.232,1.24,1.603,-2.239
-257.68,-463.84,-40.0,1.561,1.473,-2.333
-208.78,-435.79,-12.866,1.919,1.243,-2.427
-191.1,-402.07,-14.695,2.295,1.074,-2.444
-234.69,-347.68,-29.695,2.948,1.15,-2.179
-254.94,-284.15,-43.72,2.957,0.592,-2.003
-253.9,-225.79,-51.28,3.553,0.606,-2.156
-243.96,-161.77,-50.549,4.172,0.916,-2.08
-232.5,-97.378,-47.195,4.541,-0.321,-1.823
-215.98,-36.22,-41.829,4.904,-0.967,-1.737
-186.46,23.902,-34.878,5.264,-0.775,-1.703
-136.95,70.732,-27.439,5.593,-0.881,-1.42
-64.085,105.43,-17.622,5.833,-0.881,-1.177
15.122,139.21,-13.78,5.889,-0.965,-1.039
100.31,168.9,-20.976,5.813,-1.304,-0.924
160.98,182.32,-25.549,5.613,-1.788,-0.731
250.18,177.44,-13.171,5.361,-2.18,-0.438
344.51,178.29,3.049,5.03,-2.518,-0.216
425.06,179.82,22.256,4.593,-2.829,0.074
427.5,156.77,43.171,4.245,-3.141,0.254
410.49,123.6,64.573,3.887,-3.146,0.501
430.31,116.22,87.866,3.614,-3.28,0.64
432.99,99.451,111.1,3.187,-3.077,0.805
422.74,95.061,128.84,2.847,-2.548,1.024
395.37,87.439,144.27,2.541,-2.359,1.279
367.56,85.976,162.32,2.174,-2.401,1.348
331.52,89.817,180.73,2.176,-2.232,1.435
293.42,100.37,196.95,1.859,-1.745,1.46
251.77,104.15,212.38,1.718,-1.53,1.49
212.01,117.56,224.82,1.524,-1.21,1.574
171.89,137.44,231.04,1.434,-0.891,1.542
