gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
66.768,-213.84,-197.26,-0.492,-0.014,0.289
120.85,-274.33,-202.74,-0.299,-0.177,1.094
198.23,-322.26,-176.59,-1.004,-1.07,0.822
223.66,-318.48,-130.31,-0.952,-0.653,0.403
132.68,-80.366,-115.55,-0.559,-0.378,0.426
-4.329,-93.354,-28.659,-0.276,-0.717,0.564
-71.28,-166.1,-7.073,-0.066,-1.114,0.331
-55.366,-139.69,-18.902,0.145,-0.952,0.447
-33.537,-62.5,-14.512,0.533,-0.5,1.678
-22.5,-51.402,6.28,0.665,-0.609,2.013
-43.537,-55.915,13.841,0.35,-0.548,1.509
-76.463,-45.305,5.305,-0.375,-0.609,0.826
-87.439,-45.976,2.317,0.035,-0.684,0.833
-76.829,-39.207,12.256,0.228,-0.706,0.762
-63.11,-13.293,28.11,0.075,-0.508,1.058
-62.317,-16.89,33.78,-0.128,-0.426,1.235
-69.939,-35.915,23.902,-0.233,-0.495,1.043
-85.061,-64.085,5.915,-0.036,-0.688,0.823
-100.24,-57.866,14.207,0.308,-0.671,0.733
-92.744,-33.293,24.695,0.172,-0.535,0.846
-66.159,-11.951,28.72,0.061,-0.635,0.893
-21.037,45.915,41.037,0.063,-0.795,0.854
-3.598,53.171,50.732,-0.002,-0.75,0.85
-4.695,31.707,51.28,0.032,-0.746,0.968
7.439,-5.488,51.098,0.051,-0.723,0.792
11.402,-52.134,47.012,-0.146,-0.782,0.848
6.159,-123.29,38.659,-0.205,-0.734,0.816
4.634,-153.96,32.866,-0.227,-0.611,0.91
11.037,-163.78,24.817,-0.287,-0.656,0.718
28.963,-125.61,10.793,-0.342,-0.568,0.687
43.11,-63.902,-2.561,-0.375,-0.527,0.66
54.756,-28.171,-3.78,-0.34,-0.573,0.705
55.488,-33.476,-7.988,-0.287,-0.599,0.766
45.0,-59.695,-24.939,-0.21,-0.644,0.847
35.793,-65.122,-36.159,-0.157,-0.632,0.909
32.317,-64.695,-45.183,-0.178,-0.642,0.833
33.841,-65.183,-49.146,-0.276,-0.513,0.744
37.317,-50.854,-52.317,-0.311,-0.458,0.688
43.232,-49.939,-52.988,-0.242,-0.557,0.819
45.488,-45.305,-49.207,-0.218,-0.515,0.87
37.378,-34.695,-40.976,-0.177,-0.616,0.797
21.951,-17.683,-35.427,-0.118,-0.604,0.916
6.159,-9.39,-25.427,-0.078,-0.583,0.87
-10.488,-1.463,-5.183,-0.002,-0.545,0.877
-15.305,-1.829,4.573,0.061,-0.518,0.965
-21.28,-15.793,6.037,0.048,-0.485,1.069
-17.012,-18.476,7.195,-0.02,-0.526,1.031
1.037,-23.841,2.378,-0.064,-0.67,1.037
17.5,-43.841,-6.951,-0.023,-0.541,1.025
34.939,-52.805,-10.61,-0.076,-0.389,0.908
52.134,-40.305,-4.756,-0.129,-0.586,0.895
64.085,-46.22,-0.732,-0.17,-0.634,0.807
73.476,-65.854,-1.707,-0.136,-0.576,0.765
70.427,-82.256,-2.866,-0.06,-0.599,0.755
51.463,-86.646,-6.524,0.0,-0.661,0.818
23.963,-99.756,-16.402,0.015,-0.622,0.808
-25.671,-123.11,-26.402,0.001,-0.579,0.798
-66.28,-146.52,-25.976,0.038,-0.471,0.794
-82.561,-138.6,-18.659,-0.063,-0.479,0.968
-82.683,-144.39,-18.415,-0.135,-0.477,1.137
-81.28,-124.39,-15.244,-0.158,-0.441,1.175
-83.72,-107.81,-12.5,-0.011,-0.472,1.178
-89.756,-112.56,-14.207,0.155,-0.583,1.11
-93.72,-116.58,-16.098,0.183,-0.568,0.84
-90.427,-104.02,-13.049,0.228,-0.614,0.923
-82.744,-79.39,-8.293,0.172,-0.67,0.994
-61.28,-59.207,-10.366,0.105,-0.634,0.997
-26.402,-65.732,-19.512,0.136,-0.625,0.972
-1.28,-77.805,-27.134,0.271,-0.623,0.922
14.329,-78.902,-33.963,0.321,-0.664,0.971
25.305,-72.866,-39.451,0.215,-0.737,0.919
16.402,-59.634,-31.768,0.082,-0.693,0.643
-1.037,-41.037,-13.78,0.026,-0.665,0.611
-7.195,-25.61,-1.524,0.017,-0.644,0.723
-3.72,-21.768,-1.341,0.041,-0.615,0.659
-6.646,-34.756,-0.671,0.208,-0.562,0.754
-23.72,-36.89,7.012,0.318,-0.564,0.902
-38.415,-29.634,11.829,0.255,-0.602,0.842
-48.171,-26.89,10.549,0.127,-0.609,0.73
-48.293,-32.622,6.159,0.041,-0.57,0.706
-44.878,-42.012,2.073,0.149,-0.521,0.862
-38.598,-42.134,-2.378,0.159,-0.517,0.911
-31.402,-34.878,-10.793,0.098,-0.52,0.876
-26.037,-36.951,-26.463,0.031,-0.543,0.809
-31.22,-44.695,-38.902,0.044,-0.567,0.754
-46.829,-51.829,-46.037,0.088,-0.584,0.721
-56.22,-55.305,-48.293,0.112,-0.593,0.715
-61.098,-57.561,-37.683,-0.011,-0.601,0.725
-66.22,-59.085,-18.11,0.015,-0.568,0.751
-57.988,-37.134,-3.354,0.126,-0.555,0.862
-47.378,-14.939,11.341,0.224,-0.604,0.853
-39.634,20.732,24.939,0.33,-0.648,0.812
-29.146,38.049,27.683,0.469,-0.667,0.877
-22.927,28.049,23.841,0.409,-0.726,0.871
-15.854,26.646,19.512,0.435,-0.726,0.84
-7.5,25.793,14.146,0.455,-0.72,0.882
0.183,19.939,9.634,0.247,-0.684,0.867
7.012,14.451,6.098,0.137,-0.697,0.815
19.146,16.646,2.622,0.151,-0.702,0.808
33.171,21.341,-2.195,0.112,-0.69,0.767
50.61,16.951,-9.573,0.072,-0.691,0.73
74.878,20.488,-16.89,0.06,-0.682,0.703
93.78,23.049,-23.537,0.077,-0.686,0.659
110.12,33.659,-29.329,0.1,-0.679,0.639
123.84,35.61,-31.098,0.046,-0.66,0.64
116.4,48.232,-17.5,0.11,-0.638,0.579
125.61,79.268,-7.866,0.142,-0.605,0.617
160.55,122.56,17.195,0.158,-0.64,0.643
266.77,272.07,128.23,0.241,-0.519,0.722
