gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
168.6,97.195,174.82,1.975,-1.035,1.573
157.38,110.12,175.91,1.869,-0.725,1.661
153.54,122.74,172.68,1.788,-0.409,1.721
156.52,134.69,166.04,1.734,-0.115,1.723
165.06,147.44,154.63,1.697,0.187,1.682
180.85,166.34,138.41,1.657,0.51,1.587
198.6,183.48,120.92,1.597,0.785,1.503
218.78,199.94,102.74,1.506,1.028,1.393
241.4,216.71,82.439,1.392,1.263,1.3
264.33,231.4,61.037,1.258,1.445,1.222
284.69,243.05,41.646,1.107,1.563,1.125
297.38,254.15,24.634,0.967,1.675,1.004
308.96,263.17,7.744,0.815,1.709,0.896
317.87,273.23,-11.585,0.661,1.737,0.766
322.26,280.43,-30.854,0.544,1.777,0.641
321.16,286.71,-48.72,0.415,1.83,0.534
312.19,286.28,-61.402,0.274,1.85,0.414
302.93,287.26,-73.963,0.13,1.826,0.278
288.84,287.93,-86.768,-0.008,1.827,0.175
272.01,283.23,-96.89,-0.153,1.848,0.028
253.05,276.95,-104.33,-0.3,1.823,-0.055
233.05,270.37,-110.73,-0.48,1.782,-0.105
209.15,263.84,-116.4,-0.635,1.719,-0.129
185.85,258.29,-120.24,-0.793,1.676,-0.147
162.19,253.05,-123.17,-0.9,1.641,-0.179
139.45,247.87,-125.49,-1.006,1.551,-0.158
117.13,243.41,-127.13,-1.086,1.48,-0.129
95.732,239.21,-128.23,-1.17,1.414,-0.112
75.732,234.51,-128.29,-1.207,1.325,-0.091
62.012,232.74,-127.62,-1.269,1.249,-0.067
44.024,229.39,-127.93,-1.301,1.154,-0.042
22.866,219.63,-127.62,-1.333,1.076,-0.015
8.171,216.46,-125.49,-1.368,0.993,0.008
-4.451,212.56,-122.81,-1.395,0.902,0.048
-16.707,207.5,-119.88,-1.419,0.82,0.089
-27.927,202.38,-116.52,-1.445,0.741,0.14
-35.976,197.07,-112.44,-1.464,0.634,0.188
-42.134,191.4,-107.93,-1.514,0.56,0.237
-46.098,186.65,-103.05,-1.514,0.43,0.279
-48.598,182.01,-98.11,-1.512,0.333,0.325
-49.573,176.89,-92.805,-1.5,0.241,0.352
-49.024,171.65,-87.317,-1.488,0.146,0.389
-47.439,166.59,-81.585,-1.478,0.056,0.405
-45.183,161.28,-75.61,-1.461,-0.037,0.44
-42.5,155.79,-69.573,-1.441,-0.116,0.463
-39.085,150.79,-63.232,-1.411,-0.2,0.482
-35.183,145.79,-56.89,-1.371,-0.268,0.491
-31.768,140.43,-50.488,-1.342,-0.325,0.5
-28.902,134.88,-44.085,-1.314,-0.384,0.514
-25.915,129.57,-37.805,-1.295,-0.441,0.522
-23.293,125.0,-31.585,-1.279,-0.48,0.536
-21.646,120.55,-25.732,-1.267,-0.499,0.552
-20.244,115.79,-19.939,-1.256,-0.513,0.559
-18.659,110.0,-13.963,-1.229,-0.517,0.566
-18.049,104.45,-7.744,-1.197,-0.508,0.56
-18.171,99.207,-1.829,-1.167,-0.485,0.546
-18.78,94.146,3.476,-1.136,-0.451,0.54
-20.305,89.39,7.988,-1.112,-0.417,0.525
-23.11,85.61,11.28,-1.101,-0.377,0.512
-26.341,82.744,13.476,-1.094,-0.333,0.519
-29.573,80.183,14.939,-1.088,-0.277,0.51
-33.049,77.805,15.793,-1.076,-0.219,0.509
-36.585,75.549,16.22,-1.05,-0.153,0.517
-39.268,72.622,16.22,-1.027,-0.087,0.497
-42.073,69.329,16.159,-1.009,-0.033,0.478
-44.146,65.671,16.037,-0.992,0.023,0.461
-45.061,61.28,15.549,-0.985,0.093,0.448
-45.366,56.951,14.695,-0.987,0.16,0.439
-45.305,52.317,12.927,-0.99,0.225,0.438
-45.183,48.171,10.671,-0.994,0.297,0.425
-44.512,44.39,8.415,-0.997,0.349,0.422
-42.988,41.707,6.037,-0.994,0.404,0.423
-40.976,37.927,3.232,-0.992,0.468,0.417
-38.902,35.122,0.732,-0.991,0.516,0.405
-35.915,32.927,-0.854,-0.989,0.552,0.39
-31.829,30.915,-1.646,-0.986,0.568,0.374
-27.073,29.268,-2.317,-0.99,0.575,0.362
-22.5,27.805,-3.171,-0.991,0.584,0.349
-18.049,26.402,-4.085,-1.009,0.589,0.324
-13.476,24.939,-5.366,-1.024,0.582,0.308
-8.963,23.415,-7.012,-1.05,0.566,0.303
-4.939,21.829,-8.78,-1.07,0.55,0.295
-1.341,20.305,-10.61,-1.086,0.528,0.285
1.707,19.146,-12.256,-1.099,0.501,0.276
3.598,18.171,-13.598,-1.105,0.471,0.262
5.183,17.317,-14.329,-1.116,0.44,0.258
5.671,16.707,-14.878,-1.117,0.413,0.252
5.671,16.524,-15.122,-1.118,0.38,0.254
5.244,16.646,-15.244,-1.124,0.352,0.264
4.451,16.89,-15.305,-1.123,0.336,0.261
3.537,17.5,-15.061,-1.126,0.323,0.254
2.805,18.11,-14.39,-1.116,0.313,0.241
2.439,18.659,-13.841,-1.11,0.301,0.231
2.439,19.268,-12.866,-1.098,0.292,0.224
2.195,20.061,-11.585,-1.084,0.281,0.215
2.561,20.854,-9.756,-1.068,0.262,0.209
3.293,21.463,-7.561,-1.046,0.236,0.204
4.39,21.951,-4.878,-1.028,0.213,0.188
5.305,22.744,-1.829,-1.003,0.193,0.174
6.28,23.841,1.524,-0.976,0.174,0.158
7.317,25.488,5.061,-0.952,0.146,0.146
8.78,26.524,7.744,-0.928,0.129,0.135
10.549,27.683,10.915,-0.901,0.108,0.116
12.5,29.39,14.207,-0.86,0.091,0.1
15.244,30.732,17.622,-0.823,0.072,0.088
18.659,32.134,21.28,-0.788,0.057,0.066
22.317,32.744,25.488,-0.736,0.044,0.038
30.549,33.659,30.183,-0.688,0.03,0.007
35.671,33.659,35.427,-0.636,-0.014,-0.004
38.049,31.707,41.22,-0.582,-0.034,-0.038
45.427,31.28,48.11,-0.531,-0.043,-0.063
53.293,30.854,56.037,-0.48,-0.062,-0.081
59.451,28.415,64.817,-0.426,-0.084,-0.086
65.793,27.378,73.902,-0.38,-0.088,-0.099
74.146,27.988,83.72,-0.33,-0.12,-0.126
79.695,26.28,95.366,-0.274,-0.096,-0.063
86.098,26.159,108.11,-0.226,-0.11,-0.07
93.293,26.159,121.46,-0.183,-0.108,-0.07
97.988,23.049,136.52,-0.138,-0.112,-0.038
104.21,22.5,153.05,-0.081,-0.089,-0.002
107.68,19.39,171.1,-0.02,-0.078,0.008
111.34,15.793,189.69,0.021,-0.063,0.037
114.08,13.72,208.41,0.081,-0.019,0.119
