gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-163.6,-318.11,28.11,0.034,-1.575,-0.292
-157.99,-310.31,20.976,0.111,-1.503,-0.382
-153.48,-301.95,14.451,0.17,-1.442,-0.477
-148.35,-293.48,9.146,0.2,-1.373,-0.542
-142.32,-284.39,4.695,0.25,-1.316,-0.577
-137.5,-274.82,0.671,0.319,-1.25,-0.593
-133.54,-265.18,-3.354,0.376,-1.172,-0.603
-129.39,-255.67,-7.073,0.436,-1.103,-0.616
-123.05,-246.28,-10.488,0.479,-1.049,-0.625
-115.12,-237.26,-13.72,0.506,-0.984,-0.632
-107.99,-228.23,-16.463,0.535,-0.936,-0.64
-100.43,-219.09,-18.476,0.57,-0.913,-0.624
-92.195,-209.57,-20.549,0.612,-0.896,-0.576
-83.537,-200.61,-22.561,0.657,-0.858,-0.516
-74.39,-191.59,-24.573,0.731,-0.801,-0.477
-65.854,-182.74,-25.976,0.798,-0.778,-0.464
-58.232,-173.78,-26.707,0.847,-0.801,-0.446
-49.817,-164.39,-26.646,0.876,-0.794,-0.407
-42.5,-154.82,-26.28,0.923,-0.763,-0.37
-35.854,-145.61,-25.61,1.002,-0.735,-0.337
-29.268,-136.1,-24.39,1.083,-0.703,-0.299
-22.988,-126.52,-23.049,1.161,-0.68,-0.265
-16.402,-116.83,-22.012,1.24,-0.67,-0.209
-10.915,-107.32,-21.159,1.322,-0.663,-0.155
-6.463,-97.927,-19.878,1.426,-0.677,-0.107
-3.11,-88.78,-18.78,1.523,-0.68,-0.042
0.061,-80.061,-18.476,1.631,-0.653,0.013
3.354,-72.134,-19.146,1.732,-0.609,0.082
6.22,-65.183,-20.61,1.809,-0.58,0.136
