gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
665.79,250.91,-10.061,2.731,1.481,1.859
689.94,219.57,16.585,2.765,2.044,2.044
644.7,194.94,42.927,2.908,2.035,1.833
540.85,189.15,62.805,2.945,2.207,1.627
388.29,184.57,98.171,2.989,2.854,1.35
197.93,169.57,119.21,3.103,3.162,0.821
-63.049,149.15,159.15,3.268,3.503,0.416
-326.04,109.57,214.88,3.357,4.122,0.157
-549.33,79.085,252.13,3.737,4.228,-0.074
-732.8,52.378,291.22,3.708,4.435,-0.588
-888.96,38.598,332.44,3.514,5.151,-0.825
-1008.3,76.951,362.81,3.026,5.679,-0.695
-1081.8,149.94,394.02,2.689,5.588,-1.357
-1131.6,212.87,406.22,2.634,5.281,-2.044
-1142.6,270.37,413.23,2.425,4.595,-2.835
-1107.0,320.12,437.19,2.687,4.696,-3.477
-1014.9,378.23,446.52,3.042,4.388,-4.333
-920.55,434.69,446.4,2.636,3.629,-4.928
-845.06,481.52,456.22,2.276,2.925,-5.305
-780.43,515.06,471.52,2.103,2.218,-5.307
-744.45,538.9,466.95,1.493,1.757,-5.093
-715.0,574.27,456.83,1.081,1.563,-4.682
-660.55,610.49,475.98,0.792,1.776,-4.202
-633.96,625.85,449.45,0.649,2.457,-3.951
-631.22,658.17,391.4,0.47,2.637,-3.735
-618.05,684.76,324.57,0.041,2.758,-3.61
-640.79,613.29,304.76,-0.065,3.158,-3.767
-651.52,468.23,300.55,-1.041,3.57,-3.765
-587.62,320.43,273.72,-2.388,3.853,-3.756
-509.63,208.41,212.19,-3.863,3.447,-3.82
-447.81,110.92,143.48,-6.21,3.443,-3.26
-333.9,6.22,81.707,-8.219,3.144,-1.876
-190.49,-137.99,19.756,-8.485,2.064,-1.646
-49.329,-274.69,-41.524,-7.367,0.717,-2.506
74.146,-351.28,-75.427,-7.296,-0.165,-2.463
201.34,-385.85,-98.78,-7.993,-1.335,-2.165
333.17,-403.54,-117.68,-9.122,-2.24,-2.179
454.08,-401.71,-123.05,-8.9,-2.985,-2.167
553.6,-389.82,-115.37,-7.363,-3.353,-1.607
624.63,-372.13,-101.46,-5.888,-3.559,-0.833
671.83,-350.49,-91.341,-5.129,-3.736,-0.233
688.05,-334.02,-90.183,-4.774,-3.57,0.245
672.93,-320.24,-88.11,-4.538,-3.146,0.59
636.16,-312.19,-85.793,-4.135,-2.828,0.664
587.01,-299.15,-83.963,-3.619,-2.416,0.491
527.8,-286.89,-90.854,-3.34,-1.84,0.203
454.51,-272.74,-103.29,-3.106,-1.246,0.072
371.83,-263.84,-117.38,-2.901,-0.662,0.232
282.81,-258.29,-127.68,-2.459,-0.168,0.512
195.79,-253.66,-133.54,-2.001,0.277,0.85
111.52,-255.91,-138.96,-1.524,0.836,1.248
37.195,-260.79,-141.83,-1.121,1.344,1.598
-30.183,-263.54,-142.81,-0.787,1.728,1.718
-88.171,-270.06,-138.41,-0.496,2.07,1.664
-132.13,-283.35,-132.93,-0.247,2.319,1.501
-160.98,-296.46,-122.38,-0.025,2.514,1.236
-182.19,-304.08,-107.38,0.207,2.607,0.911
-192.38,-307.56,-93.537,0.406,2.651,0.598
-183.96,-310.61,-78.963,0.56,2.575,0.288
-165.55,-305.43,-62.134,0.723,2.425,-0.001
-139.94,-295.37,-39.268,0.949,2.26,-0.165
-103.42,-274.02,-9.573,1.153,2.031,-0.273
-56.829,-250.37,20.122,1.339,1.72,-0.369
-19.756,-247.99,30.366,1.532,1.389,-0.365
-10.183,-257.81,29.939,1.729,1.016,-0.298
24.939,-252.19,24.878,1.82,0.669,-0.247
77.012,-242.5,26.524,1.954,0.227,-0.222
109.76,-240.18,22.378,1.746,-0.121,-0.242
140.79,-228.17,23.902,1.53,-0.167,-0.232
187.87,-220.31,34.817,1.451,-0.423,-0.247
225.91,-218.05,37.317,1.503,-0.585,-0.295
257.74,-215.55,33.78,1.318,-0.534,-0.308
281.46,-218.29,27.439,1.341,-0.564,-0.281
289.39,-227.62,24.146,1.383,-0.551,-0.265
285.31,-233.35,33.293,1.251,-0.502,-0.146
278.42,-222.01,46.89,1.146,-0.438,0.063
257.62,-216.83,55.183,1.262,-0.283,0.077
224.33,-220.73,55.793,1.391,-0.352,0.075
184.76,-223.6,59.939,1.474,-0.405,0.172
152.56,-210.49,55.61,1.489,-0.37,0.22
108.05,-222.87,63.354,1.44,-0.41,0.268
73.902,-223.35,67.134,1.309,-0.452,0.33
45.915,-220.98,64.756,1.416,-0.546,0.282
19.878,-218.72,66.524,1.275,-0.5,0.412
-5.854,-214.09,56.829,1.37,-0.562,0.313
-27.378,-211.04,52.256,1.289,-0.581,0.443
-44.268,-203.48,47.866,1.222,-0.576,0.598
-57.622,-193.78,37.439,1.26,-0.987,0.655
-65.854,-184.82,27.5,1.181,-0.9,0.667
-69.878,-176.34,20.488,1.241,-0.851,0.669
-72.317,-166.59,12.256,1.224,-0.883,0.665
-72.439,-156.34,4.695,1.18,-0.876,0.641
-51.524,-148.78,-2.134,1.165,-0.824,0.6
-41.646,-139.21,-9.756,1.196,-0.74,0.57
-28.78,-129.76,-16.28,1.206,-0.744,0.469
