gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-3.171,5.244,-10.122,0.271,-0.982,0.108
-1.707,3.293,-8.415,0.269,-0.977,0.102
-0.183,1.402,-6.707,0.267,-0.977,0.099
1.341,-0.427,-5.061,0.27,-0.978,0.087
2.5,-2.5,-3.476,0.27,-0.979,0.088
3.902,-4.268,-2.073,0.27,-0.979,0.089
5.305,-6.098,-0.732,0.267,-0.98,0.094
6.463,-8.11,0.732,0.261,-0.975,0.096
7.439,-10.122,2.256,0.257,-0.974,0.094
8.537,-11.951,3.841,0.255,-0.968,0.093
9.451,-13.78,5.305,0.253,-0.967,0.091
10.183,-15.732,6.646,0.256,-0.966,0.09
10.793,-17.439,7.805,0.254,-0.964,0.086
11.22,-19.268,8.78,0.251,-0.967,0.087
11.463,-20.854,9.634,0.251,-0.966,0.092
11.646,-22.439,10.61,0.253,-0.961,0.097
11.524,-24.146,11.707,0.249,-0.95,0.099
11.28,-25.854,13.11,0.245,-0.941,0.105
11.159,-27.561,14.634,0.247,-0.938,0.113
10.915,-29.268,16.463,0.251,-0.929,0.117
10.671,-30.854,18.354,0.257,-0.924,0.118
10.366,-32.561,20.244,0.264,-0.92,0.117
10.305,-34.329,22.012,0.269,-0.924,0.126
9.878,-36.159,23.598,0.272,-0.928,0.13
9.451,-37.988,24.878,0.274,-0.931,0.136
8.902,-39.573,26.28,0.271,-0.936,0.129
8.293,-41.22,27.866,0.274,-0.935,0.128
7.256,-42.988,29.634,0.273,-0.93,0.129
6.28,-44.817,31.524,0.28,-0.929,0.14
5.122,-46.585,33.659,0.292,-0.931,0.145
3.841,-48.171,35.671,0.299,-0.935,0.144
2.5,-49.939,37.5,0.301,-0.939,0.146
0.854,-51.585,39.207,0.306,-0.946,0.15
-0.854,-53.049,40.427,0.311,-0.957,0.15
-2.805,-54.451,41.707,0.312,-0.961,0.15
-4.695,-55.854,43.049,0.313,-0.961,0.152
-6.585,-57.256,44.512,0.313,-0.958,0.153
-8.171,-58.537,46.159,0.322,-0.955,0.164
-9.39,-59.878,47.927,0.33,-0.952,0.175
-10.671,-61.341,49.878,0.341,-0.951,0.184
-11.646,-62.439,51.707,0.348,-0.957,0.194
-12.195,-63.659,53.293,0.355,-0.961,0.196
-12.683,-64.756,54.634,0.362,-0.964,0.197
-12.866,-65.915,55.793,0.367,-0.969,0.197
-12.866,-66.951,56.89,0.372,-0.966,0.207
-12.866,-67.927,57.866,0.377,-0.963,0.212
-12.683,-68.659,59.024,0.384,-0.956,0.22
-12.561,-69.39,60.061,0.389,-0.946,0.229
-12.561,-69.756,61.098,0.393,-0.937,0.239
-12.256,-70.061,61.89,0.396,-0.935,0.248
-12.195,-70.183,62.5,0.404,-0.934,0.262
-11.951,-70,62.744,0.413,-0.933,0.268
-12.134,-69.817,62.805,0.414,-0.93,0.272
-12.439,-69.268,62.622,0.416,-0.923,0.271
-12.866,-68.415,62.195,0.417,-0.91,0.274
-13.415,-67.5,61.646,0.418,-0.896,0.286
-13.78,-66.159,60.671,0.427,-0.879,0.291
-14.268,-64.39,59.756,0.437,-0.865,0.309
-14.939,-62.5,58.476,0.444,-0.854,0.327
-15.366,-60.427,57.256,0.442,-0.841,0.344
-15.793,-58.049,55.61,0.444,-0.826,0.356
-16.098,-55.549,53.78,0.449,-0.813,0.37
-16.28,-52.561,52.073,0.452,-0.798,0.382
-16.707,-49.512,50.366,0.458,-0.789,0.396
-17.073,-46.098,48.537,0.474,-0.783,0.403
-17.256,-42.378,46.646,0.479,-0.773,0.41
-17.683,-38.293,44.939,0.495,-0.771,0.426
-18.049,-33.963,43.232,0.51,-0.764,0.439
-18.476,-29.207,41.707,0.533,-0.762,0.451
-18.78,-24.451,40.427,0.55,-0.759,0.47
-19.024,-19.695,38.902,0.567,-0.76,0.489
-19.024,-14.817,37.439,0.588,-0.764,0.512
-18.841,-10,36.037,0.604,-0.774,0.525
-18.598,-5.366,34.512,0.614,-0.789,0.538
-17.744,-0.915,33.049,0.625,-0.801,0.551
-16.768,3.232,31.585,0.632,-0.817,0.553
-15.305,7.256,30,0.638,-0.83,0.561
-13.415,10.854,28.293,0.641,-0.845,0.567
-11.159,14.451,26.341,0.642,-0.864,0.572
-8.659,17.805,23.902,0.645,-0.892,0.582
-5.976,20.671,20.976,0.643,-0.921,0.592
-3.11,23.049,17.683,0.633,-0.951,0.597
-0.244,25.183,14.024,0.618,-0.976,0.597
2.622,27.256,10.183,0.604,-0.997,0.598
5.732,29.024,6.037,0.589,-1.014,0.592
8.598,30.305,1.951,0.576,-1.028,0.585
11.402,31.524,-2.073,0.564,-1.044,0.583
14.207,32.439,-6.098,0.554,-1.05,0.588
17.073,32.927,-9.695,0.547,-1.057,0.587
19.939,33.232,-13.171,0.539,-1.054,0.585
22.927,33.11,-16.463,0.537,-1.053,0.592
25.427,32.744,-19.451,0.534,-1.046,0.595
27.988,32.073,-22.134,0.535,-1.036,0.596
30.549,31.28,-24.573,0.535,-1.022,0.586
32.866,30.183,-26.768,0.531,-1.006,0.582
35.244,28.78,-28.659,0.534,-0.989,0.574
37.012,27.317,-30.183,0.532,-0.968,0.571
38.537,25.976,-31.524,0.537,-0.943,0.567
40,24.39,-32.683,0.54,-0.922,0.555
41.28,22.561,-33.78,0.539,-0.902,0.557
42.195,20.854,-34.695,0.539,-0.877,0.559
42.683,19.085,-35.671,0.535,-0.855,0.555
43.232,17.195,-36.402,0.537,-0.837,0.548
43.537,15.427,-37.073,0.533,-0.816,0.544
43.78,13.598,-38.171,0.53,-0.8,0.547
43.78,11.89,-39.329,0.527,-0.779,0.543
43.537,10.366,-40.671,0.52,-0.766,0.541
42.744,8.78,-42.012,0.512,-0.755,0.54
42.134,7.317,-43.415,0.512,-0.739,0.541
41.463,6.22,-45.183,0.512,-0.722,0.539
40.366,5.183,-46.768,0.506,-0.708,0.548
39.146,4.512,-48.598,0.509,-0.702,0.55
37.866,4.024,-50.671,0.505,-0.695,0.549
36.524,3.598,-52.622,0.501,-0.69,0.552
35,3.293,-54.817,0.505,-0.683,0.555
33.598,3.232,-56.89,0.504,-0.677,0.559
32.012,3.293,-58.841,0.506,-0.672,0.563
30.488,3.354,-60.732,0.51,-0.668,0.563
29.268,3.659,-62.439,0.51,-0.664,0.567
27.744,4.024,-63.902,0.512,-0.667,0.571
26.402,4.085,-65.305,0.52,-0.672,0.57
25.244,4.39,-66.585,0.525,-0.676,0.571
24.207,4.695,-67.622,0.529,-0.682,0.57
23.232,5,-68.537,0.531,-0.688,0.569
21.951,5.183,-69.268,0.53,-0.699,0.563
20.976,5.549,-69.573,0.532,-0.708,0.561
20,5.671,-69.756,0.535,-0.713,0.553
18.841,5.793,-69.573,0.54,-0.72,0.55
17.805,6.037,-69.451,0.551,-0.732,0.546
16.646,6.585,-69.085,0.558,-0.741,0.548
15.61,6.829,-68.72,0.564,-0.757,0.543
14.817,6.951,-68.171,0.563,-0.771,0.537
14.085,6.829,-67.317,0.559,-0.78,0.529
13.232,7.134,-66.768,0.555,-0.784,0.528
12.195,7.195,-66.28,0.557,-0.79,0.522
11.463,7.439,-65.732,0.556,-0.803,0.511
11.098,7.317,-65.122,0.546,-0.809,0.504
10.732,7.317,-64.512,0.54,-0.826,0.508
10.549,7.256,-63.963,0.539,-0.833,0.505
10.793,7.256,-63.354,0.528,-0.841,0.505
11.22,7.012,-62.805,0.527,-0.86,0.504
11.951,6.951,-62.622,0.518,-0.876,0.499
12.561,6.768,-62.561,0.507,-0.883,0.484
13.293,6.707,-62.622,0.492,-0.903,0.478
14.268,6.402,-62.866,0.482,-0.915,0.473
15.427,6.159,-63.232,0.462,-0.919,0.467
16.341,6.037,-63.598,0.458,-0.923,0.467
17.683,5.915,-63.902,0.446,-0.925,0.465
19.146,5.488,-64.146,0.441,-0.938,0.461
20.793,5,-64.451,0.426,-0.944,0.46
22.073,4.756,-65.061,0.413,-0.945,0.452
23.171,4.451,-65.488,0.393,-0.953,0.442
24.329,4.024,-65.549,0.388,-0.948,0.435
25.732,3.476,-65.488,0.372,-0.95,0.423
26.463,2.744,-65.305,0.373,-0.946,0.419
27.256,2.195,-64.695,0.373,-0.937,0.417
27.988,1.646,-63.902,0.373,-0.928,0.403
28.293,0.854,-62.866,0.375,-0.928,0.396
28.537,0,-61.524,0.38,-0.916,0.384
28.841,-0.854,-59.817,0.385,-0.901,0.382
28.78,-1.829,-57.866,0.395,-0.892,0.368
28.72,-2.744,-55.61,0.406,-0.879,0.354
28.659,-3.537,-53.049,0.417,-0.865,0.35
28.476,-4.39,-50.671,0.424,-0.862,0.337
28.049,-5.305,-47.927,0.438,-0.859,0.338
27.5,-6.28,-45.122,0.448,-0.857,0.329
27.134,-7.134,-42.256,0.453,-0.855,0.326
26.585,-8.049,-39.39,0.46,-0.855,0.326
25.976,-9.024,-36.463,0.465,-0.859,0.318
25.488,-10,-33.476,0.47,-0.864,0.311
24.939,-10.976,-30.488,0.477,-0.867,0.311
24.207,-12.073,-27.439,0.481,-0.875,0.303
23.659,-13.171,-24.634,0.485,-0.884,0.298
23.049,-14.268,-21.707,0.491,-0.892,0.298
22.5,-15.488,-18.963,0.493,-0.902,0.29
22.012,-16.829,-16.22,0.494,-0.912,0.287
21.28,-18.049,-13.598,0.498,-0.917,0.282
20.488,-19.268,-11.28,0.501,-0.926,0.279
19.695,-20.366,-9.146,0.507,-0.933,0.271
18.72,-21.463,-7.317,0.507,-0.947,0.265
17.561,-22.378,-5.793,0.504,-0.949,0.258
16.28,-23.354,-4.695,0.497,-0.955,0.251
15,-24.146,-3.72,0.488,-0.96,0.246
13.476,-25,-3.171,0.487,-0.961,0.241
12.012,-25.488,-2.927,0.48,-0.955,0.237
10.61,-25.854,-2.744,0.473,-0.954,0.232
8.963,-26.159,-2.805,0.466,-0.947,0.235
7.561,-26.341,-2.927,0.461,-0.947,0.233
6.22,-26.646,-3.354,0.46,-0.937,0.227
5.305,-26.646,-3.841,0.453,-0.929,0.228
4.451,-26.341,-4.39,0.448,-0.927,0.224
3.902,-26.098,-5.122,0.447,-0.926,0.216
3.963,-26.037,-5.854,0.448,-0.919,0.208
4.512,-25.976,-6.585,0.445,-0.909,0.207
5.305,-25.488,-7.439,0.444,-0.9,0.217
6.524,-25.305,-8.049,0.446,-0.893,0.22
8.537,-25.427,-8.415,0.449,-0.89,0.215
11.037,-25.61,-8.659,0.451,-0.887,0.223
13.659,-26.037,-9.024,0.455,-0.877,0.221
16.402,-26.402,-9.39,0.456,-0.876,0.214
19.268,-26.585,-9.939,0.457,-0.878,0.204
22.195,-27.073,-10.366,0.452,-0.886,0.191
24.817,-27.5,-10.976,0.451,-0.888,0.188
27.683,-27.988,-11.463,0.449,-0.883,0.189
30.305,-28.598,-12.012,0.445,-0.879,0.192
32.683,-28.902,-12.5,0.451,-0.873,0.19
35.244,-29.329,-13.049,0.45,-0.866,0.194
37.5,-29.817,-13.415,0.448,-0.859,0.197
39.39,-30.427,-13.598,0.445,-0.855,0.199
41.341,-30.976,-13.902,0.441,-0.851,0.202
43.11,-31.707,-14.146,0.444,-0.848,0.2
44.695,-32.134,-14.207,0.446,-0.842,0.204
45.915,-32.805,-14.329,0.446,-0.836,0.202
47.134,-33.476,-14.268,0.446,-0.83,0.206
47.927,-34.085,-14.085,0.449,-0.819,0.208
48.659,-34.695,-13.963,0.448,-0.811,0.208
48.963,-35.244,-13.902,0.445,-0.809,0.201
49.207,-35.671,-13.963,0.44,-0.806,0.203
49.024,-36.037,-13.841,0.442,-0.795,0.206
48.476,-36.402,-13.72,0.441,-0.786,0.208
47.927,-36.646,-13.476,0.437,-0.777,0.211
47.073,-36.829,-13.171,0.436,-0.766,0.214
45.915,-36.951,-12.805,0.436,-0.753,0.215
44.695,-37.195,-12.439,0.431,-0.746,0.21
43.232,-37.134,-12.134,0.432,-0.736,0.213
41.707,-37.073,-11.524,0.429,-0.73,0.21
39.878,-36.89,-10.854,0.433,-0.727,0.21
37.622,-36.707,-10.244,0.433,-0.723,0.215
35.488,-36.402,-9.573,0.431,-0.715,0.213
33.11,-36.22,-8.78,0.432,-0.713,0.217
30.732,-35.671,-7.927,0.433,-0.712,0.216
28.354,-35.366,-6.829,0.439,-0.714,0.215
26.037,-34.878,-5.671,0.439,-0.716,0.217
23.841,-34.451,-4.207,0.437,-0.708,0.22
21.829,-34.085,-2.805,0.441,-0.71,0.218
20,-33.72,-1.22,0.45,-0.713,0.219
18.415,-33.232,0.793,0.454,-0.716,0.225
17.012,-32.744,2.927,0.461,-0.721,0.225
15.793,-32.439,5.244,0.468,-0.723,0.231
14.695,-32.134,7.805,0.473,-0.723,0.238
13.476,-31.89,10.488,0.485,-0.73,0.236
12.561,-31.524,13.415,0.497,-0.739,0.239
11.646,-31.341,16.524,0.505,-0.742,0.245
10.732,-30.854,19.756,0.511,-0.746,0.246
9.634,-30.61,22.988,0.521,-0.747,0.251
8.354,-30.305,26.646,0.533,-0.747,0.259
7.378,-30.183,30.122,0.542,-0.747,0.265
5.915,-30,33.78,0.554,-0.748,0.279
4.207,-29.39,38.049,0.566,-0.747,0.282
2.561,-28.902,42.439,0.578,-0.748,0.287
0.793,-28.354,46.951,0.586,-0.736,0.285
-1.402,-27.561,51.159,0.597,-0.741,0.305
-3.476,-26.524,55.183,0.609,-0.745,0.316
-5.549,-25.61,59.512,0.627,-0.742,0.319
-7.927,-24.512,63.354,0.637,-0.74,0.332
-9.756,-23.11,66.768,0.646,-0.731,0.351
-11.524,-21.646,70,0.664,-0.724,0.37
-13.049,-20.061,72.805,0.676,-0.719,0.383
-14.756,-18.537,75.061,0.683,-0.712,0.398
-16.159,-16.829,76.585,0.686,-0.7,0.404
-17.317,-14.817,77.805,0.686,-0.688,0.413
-18.415,-12.561,78.659,0.679,-0.686,0.421
-19.817,-10.488,78.841,0.677,-0.672,0.436
-20.915,-8.171,78.598,0.674,-0.658,0.443
-21.768,-5.61,78.11,0.668,-0.641,0.454
-22.805,-3.049,77.5,0.663,-0.624,0.469
-23.72,-0.305,76.463,0.659,-0.611,0.482
-24.634,2.561,75.61,0.657,-0.598,0.495
-25.183,5.244,74.634,0.663,-0.583,0.503
-25.427,7.683,73.354,0.666,-0.568,0.511
-25.671,10.183,71.951,0.673,-0.558,0.514
-25.549,12.256,70.61,0.68,-0.548,0.517
-25.366,14.085,69.329,0.686,-0.544,0.518
-24.939,15.549,67.988,0.697,-0.541,0.517
-24.268,16.646,66.89,0.709,-0.533,0.517
-23.354,17.439,65.793,0.723,-0.526,0.516
-22.439,17.927,64.817,0.738,-0.527,0.513
-21.402,18.171,63.78,0.752,-0.528,0.502
-20.366,18.415,62.927,0.764,-0.538,0.494
-19.512,18.598,62.073,0.774,-0.543,0.487
-18.963,18.537,61.037,0.785,-0.55,0.48
-18.354,18.232,60.183,0.789,-0.557,0.476
-17.988,17.866,58.841,0.791,-0.564,0.463
-17.927,17.683,57.622,0.797,-0.571,0.449
-18.11,17.622,56.098,0.801,-0.573,0.433
-18.72,17.622,54.329,0.812,-0.582,0.424
-19.512,17.622,52.195,0.817,-0.589,0.424
-20.427,17.683,49.939,0.819,-0.594,0.418
-21.524,17.744,47.622,0.818,-0.598,0.417
-22.927,17.927,44.939,0.823,-0.602,0.418
-24.146,18.11,42.317,0.828,-0.603,0.425
-25.122,18.354,39.634,0.83,-0.606,0.421
-26.28,18.72,36.829,0.831,-0.619,0.422
-27.5,18.841,33.72,0.827,-0.631,0.425
-28.537,19.268,30.549,0.823,-0.646,0.425
-29.634,19.817,27.317,0.817,-0.659,0.421
-30.793,20.488,23.72,0.816,-0.675,0.42
-31.89,21.524,20.244,0.81,-0.686,0.42
-32.866,22.439,16.585,0.807,-0.699,0.423
-33.598,23.72,12.805,0.806,-0.71,0.43
-34.39,25.122,9.085,0.8,-0.72,0.435
-34.817,26.768,5.305,0.794,-0.734,0.44
-34.939,28.293,1.768,0.793,-0.744,0.441
-34.817,29.878,-2.012,0.787,-0.754,0.445
-34.268,31.524,-5.488,0.783,-0.761,0.452
-33.537,33.415,-8.902,0.78,-0.77,0.465
-32.622,35.122,-12.256,0.78,-0.78,0.475
-31.585,36.585,-15.427,0.78,-0.79,0.487
-30.183,38.232,-18.537,0.775,-0.801,0.495
-28.902,39.817,-21.646,0.773,-0.807,0.494
-27.927,41.22,-24.634,0.767,-0.806,0.5
-26.585,42.805,-27.5,0.758,-0.806,0.502
-25.366,44.085,-30.427,0.75,-0.806,0.504
-24.146,45.305,-33.171,0.741,-0.804,0.51
-23.11,46.524,-35.732,0.735,-0.803,0.52
-21.951,47.317,-38.171,0.723,-0.794,0.529
-20.793,47.988,-40.366,0.714,-0.788,0.534
-19.817,48.537,-42.378,0.703,-0.783,0.534
-18.841,48.902,-44.207,0.695,-0.774,0.537
-17.866,48.963,-45.793,0.686,-0.771,0.537
-16.768,49.146,-47.256,0.67,-0.768,0.531
-15.549,48.72,-48.415,0.659,-0.763,0.529
-14.512,48.232,-49.329,0.647,-0.758,0.523
-13.049,47.683,-49.939,0.64,-0.751,0.52
-11.707,46.829,-50.488,0.635,-0.747,0.522
-10.061,45.732,-50.488,0.631,-0.746,0.524
-8.415,44.39,-50.671,0.628,-0.749,0.523
-6.707,42.927,-50.488,0.625,-0.754,0.521
-4.817,41.341,-50.244,0.619,-0.759,0.518
-3.11,39.756,-49.817,0.618,-0.766,0.521
-1.524,38.11,-49.39,0.613,-0.77,0.516
0.122,36.28,-49.085,0.608,-0.775,0.512
1.89,34.451,-48.659,0.603,-0.784,0.515
3.171,32.439,-48.232,0.596,-0.791,0.511
4.573,30.549,-47.988,0.59,-0.8,0.516
6.28,28.537,-47.683,0.585,-0.807,0.515
7.256,26.463,-47.378,0.578,-0.814,0.512
8.354,24.512,-47.134,0.571,-0.816,0.51
9.512,22.5,-46.951,0.565,-0.822,0.51
10.427,20.549,-46.768,0.552,-0.829,0.508
11.28,18.598,-46.707,0.539,-0.824,0.509
11.89,16.768,-46.585,0.54,-0.831,0.507
12.5,15,-46.402,0.53,-0.834,0.504
12.927,13.232,-46.341,0.513,-0.832,0.501
13.171,11.707,-46.159,0.506,-0.831,0.502
13.293,10.122,-45.854,0.5,-0.823,0.499
13.415,8.476,-45.488,0.494,-0.817,0.495
13.11,7.073,-45,0.491,-0.808,0.494
12.866,5.732,-44.39,0.485,-0.798,0.49
12.5,4.573,-43.72,0.48,-0.787,0.483
12.073,3.354,-42.805,0.474,-0.773,0.472
11.707,2.195,-41.707,0.475,-0.759,0.469
11.098,1.098,-40.671,0.476,-0.745,0.462
10.549,0.305,-39.39,0.475,-0.735,0.457
10.366,-0.427,-38.049,0.473,-0.72,0.449
9.939,-1.341,-36.646,0.474,-0.712,0.44
9.756,-1.89,-35,0.473,-0.704,0.437
9.39,-2.439,-33.11,0.473,-0.692,0.43
9.207,-2.744,-31.22,0.48,-0.684,0.42
9.146,-3.171,-29.146,0.48,-0.677,0.414
8.963,-3.537,-26.951,0.479,-0.67,0.407
8.902,-3.72,-24.756,0.482,-0.664,0.397
8.963,-3.78,-22.5,0.485,-0.663,0.393
9.085,-4.024,-20.183,0.487,-0.663,0.386
9.451,-3.963,-17.805,0.489,-0.657,0.382
9.695,-4.085,-15.427,0.493,-0.662,0.378
10.183,-3.841,-12.866,0.492,-0.658,0.369
10.61,-3.537,-10.427,0.497,-0.656,0.364
11.28,-3.415,-8.049,0.506,-0.66,0.355
11.829,-3.049,-5.671,0.509,-0.668,0.35
12.439,-2.744,-3.415,0.512,-0.672,0.341
13.11,-2.195,-1.098,0.515,-0.68,0.336
13.841,-1.707,1.28,0.516,-0.685,0.333
14.756,-1.341,3.659,0.519,-0.692,0.33
15.61,-0.854,6.22,0.525,-0.7,0.326
16.22,-0.305,8.415,0.527,-0.71,0.32
17.012,0.305,10.549,0.528,-0.716,0.314
17.439,0.793,12.5,0.53,-0.73,0.307
17.805,1.707,14.573,0.532,-0.744,0.302
18.049,2.195,16.829,0.529,-0.748,0.296
18.415,2.683,19.207,0.526,-0.746,0.3
19.024,3.293,21.646,0.526,-0.752,0.302
19.634,3.659,24.085,0.529,-0.764,0.294
20.61,3.537,26.159,0.529,-0.775,0.285
21.098,4.085,27.683,0.534,-0.795,0.278
20.915,4.756,28.537,0.529,-0.802,0.269
20.732,5.549,29.39,0.528,-0.812,0.25
20.915,5.732,30.122,0.52,-0.811,0.246
21.341,5.915,30.976,0.513,-0.808,0.257
21.646,6.098,31.585,0.511,-0.795,0.274
21.707,6.463,32.073,0.508,-0.797,0.282
21.707,7.195,32.134,0.507,-0.813,0.28
21.951,7.439,31.829,0.501,-0.832,0.287
22.256,7.622,31.585,0.495,-0.838,0.285
22.439,7.683,30.854,0.477,-0.84,0.289
22.5,7.866,29.817,0.472,-0.838,0.286
22.744,8.049,29.024,0.465,-0.839,0.276
22.866,7.805,28.11,0.459,-0.841,0.277
23.293,7.805,26.89,0.45,-0.848,0.278
23.841,7.744,25.549,0.44,-0.848,0.292
24.146,7.805,24.329,0.436,-0.857,0.288
24.39,7.439,22.988,0.43,-0.864,0.291
24.817,7.073,21.585,0.424,-0.862,0.289
25.366,6.524,20.61,0.414,-0.857,0.286
25.488,5.915,19.695,0.408,-0.859,0.298
25.732,5.427,18.963,0.405,-0.86,0.299
26.037,4.573,18.415,0.404,-0.86,0.298
26.829,3.171,17.927,0.404,-0.858,0.302
26.951,2.195,17.439,0.406,-0.856,0.308
26.524,1.159,17.134,0.403,-0.858,0.304
26.402,0,16.951,0.403,-0.857,0.295
26.829,-1.463,16.829,0.407,-0.851,0.297
26.646,-3.049,16.707,0.404,-0.849,0.301
25.793,-4.39,16.768,0.414,-0.843,0.308
25.061,-5.549,17.012,0.41,-0.844,0.306
24.146,-6.829,16.89,0.41,-0.844,0.296
23.171,-8.293,17.134,0.41,-0.845,0.298
21.951,-9.695,17.622,0.414,-0.849,0.316
20.549,-10.976,17.988,0.412,-0.844,0.314
18.537,-12.195,18.354,0.417,-0.849,0.314
16.646,-13.354,18.72,0.421,-0.852,0.314
14.817,-14.573,19.268,0.42,-0.854,0.316
12.683,-15.976,19.939,0.422,-0.859,0.314
10.549,-17.256,20.488,0.42,-0.859,0.325
8.476,-18.354,21.159,0.423,-0.859,0.333
6.402,-19.512,21.951,0.425,-0.861,0.329
4.024,-20.793,22.744,0.43,-0.865,0.335
1.707,-22.073,23.598,0.428,-0.867,0.341
-0.549,-23.232,24.39,0.431,-0.862,0.344
-2.5,-24.39,25.244,0.428,-0.858,0.342
-4.695,-25.366,26.098,0.426,-0.858,0.343
-6.829,-26.341,26.951,0.429,-0.855,0.343
-8.841,-27.256,27.866,0.432,-0.847,0.349
-10.732,-27.988,28.537,0.433,-0.842,0.358
-12.5,-28.72,29.512,0.439,-0.837,0.366
-14.268,-29.207,30.366,0.438,-0.827,0.37
-15.854,-29.634,31.037,0.44,-0.82,0.372
-17.5,-30.061,31.829,0.442,-0.812,0.373
-19.024,-30.366,32.561,0.442,-0.805,0.376
-20.488,-30.427,33.232,0.445,-0.798,0.381
-21.768,-30.366,33.963,0.448,-0.788,0.384
-23.049,-30.122,34.756,0.454,-0.778,0.389
-24.268,-30,35.366,0.456,-0.769,0.398
-25.366,-29.756,35.732,0.46,-0.763,0.405
-26.098,-29.329,36.098,0.466,-0.755,0.412
-27.073,-29.024,36.402,0.467,-0.746,0.421
-27.866,-28.537,36.829,0.471,-0.735,0.434
-27.805,-28.232,37.256,0.482,-0.728,0.438
-27.927,-27.683,37.561,0.492,-0.718,0.45
-28.415,-27.256,37.622,0.496,-0.71,0.46
-28.232,-26.585,37.683,0.505,-0.701,0.473
-27.561,-26.098,37.683,0.518,-0.689,0.486
-27.256,-25.549,37.622,0.533,-0.682,0.498
-26.646,-24.939,37.317,0.544,-0.673,0.516
-25.793,-24.329,37.012,0.566,-0.659,0.535
-24.573,-23.659,36.463,0.585,-0.648,0.544
-23.293,-22.988,35.854,0.594,-0.63,0.562
-22.256,-22.5,35.061,0.612,-0.622,0.581
-21.341,-21.585,34.024,0.629,-0.609,0.59
-20.061,-20.671,32.744,0.651,-0.604,0.607
-18.902,-19.817,31.28,0.668,-0.597,0.614
-17.5,-19.146,29.512,0.687,-0.594,0.625
-16.159,-17.927,27.134,0.704,-0.587,0.645
-15.244,-16.89,24.817,0.711,-0.578,0.659
-14.024,-15.732,22.073,0.725,-0.571,0.669
-12.744,-14.817,19.268,0.735,-0.565,0.683
-11.585,-13.78,16.524,0.749,-0.564,0.696
-10.244,-12.561,13.293,0.771,-0.554,0.7
-8.72,-11.524,10.061,0.778,-0.55,0.707
-6.707,-10.732,7.073,0.791,-0.553,0.713
-4.878,-10.061,3.841,0.792,-0.552,0.723
-2.988,-9.329,0.671,0.811,-0.555,0.732
-1.341,-8.537,-2.561,0.827,-0.553,0.731
0.915,-7.927,-5.671,0.835,-0.565,0.728
3.171,-7.683,-8.537,0.837,-0.575,0.736
5.244,-7.561,-11.463,0.847,-0.578,0.735
7.439,-7.5,-14.207,0.847,-0.593,0.73
9.39,-7.805,-17.073,0.856,-0.601,0.717
11.341,-8.293,-19.695,0.86,-0.611,0.707
13.232,-8.78,-22.439,0.859,-0.617,0.697
14.634,-9.329,-24.939,0.853,-0.629,0.683
15.793,-9.878,-27.5,0.852,-0.636,0.667
16.951,-10.366,-30.122,0.85,-0.642,0.656
17.805,-10.671,-32.622,0.841,-0.65,0.646
18.049,-10.976,-35.366,0.836,-0.652,0.636
18.11,-11.341,-37.927,0.825,-0.651,0.634
18.11,-11.707,-40.366,0.817,-0.652,0.631
17.744,-11.768,-42.805,0.812,-0.652,0.617
17.073,-11.951,-45.366,0.798,-0.659,0.601
16.159,-12.012,-47.561,0.791,-0.659,0.581
14.939,-11.768,-49.634,0.787,-0.65,0.561
13.78,-11.646,-51.646,0.782,-0.65,0.552
12.317,-11.463,-53.293,0.781,-0.645,0.541
10.305,-10.976,-54.817,0.781,-0.639,0.532
8.293,-10.366,-56.037,0.783,-0.639,0.527
6.28,-9.817,-56.707,0.781,-0.64,0.516
4.39,-9.024,-57.195,0.773,-0.637,0.503
2.683,-8.415,-57.683,0.768,-0.641,0.497
0.671,-7.622,-57.866,0.768,-0.648,0.486
-1.22,-6.768,-57.866,0.771,-0.654,0.47
-2.866,-5.793,-57.988,0.765,-0.663,0.459
-4.207,-4.817,-57.683,0.759,-0.669,0.444
-5.549,-3.963,-57.378,0.752,-0.674,0.435
-6.402,-2.927,-56.951,0.743,-0.683,0.42
-7.317,-1.951,-56.463,0.738,-0.697,0.401
-8.049,-0.732,-55.793,0.733,-0.704,0.389
-8.232,0.305,-55.122,0.725,-0.716,0.385
-7.988,1.341,-54.39,0.718,-0.731,0.383
-7.622,2.378,-53.598,0.719,-0.747,0.38
-6.707,3.354,-52.988,0.711,-0.765,0.38
-5.366,4.146,-52.012,0.706,-0.784,0.373
-3.902,4.756,-51.341,0.696,-0.802,0.365
-1.829,5.366,-50.549,0.688,-0.82,0.36
0.732,5.854,-49.878,0.676,-0.838,0.352
3.659,6.098,-49.573,0.663,-0.86,0.342
7.073,6.22,-49.146,0.661,-0.88,0.345
10.488,6.463,-49.085,0.642,-0.9,0.34
13.537,6.646,-49.329,0.629,-0.915,0.332
16.951,6.951,-49.634,0.616,-0.932,0.329
20.366,6.89,-49.756,0.602,-0.949,0.328
24.451,6.463,-49.756,0.584,-0.966,0.335
28.171,5.976,-49.939,0.585,-0.976,0.334
31.707,5.244,-49.634,0.58,-0.985,0.324
34.817,4.512,-49.207,0.576,-0.998,0.31
37.683,3.841,-48.963,0.566,-1.003,0.295
39.878,3.232,-48.72,0.564,-1.012,0.292
42.317,2.195,-47.744,0.563,-1.011,0.301
44.695,0.732,-46.707,0.567,-1.007,0.308
