gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
54.939,35.549,112.81,-2.921,-0.494,0.4
63.476,25.183,115.67,-2.737,-0.567,0.42
67.622,13.78,116.46,-2.572,-0.662,0.464
66.341,0.061,115.06,-2.396,-0.683,0.541
64.268,-14.634,110.61,-2.178,-0.719,0.605
57.5,-32.988,103.78,-1.941,-0.775,0.652
51.159,-50.305,94.634,-1.704,-0.819,0.659
45.671,-64.085,83.293,-1.472,-0.874,0.625
37.744,-78.841,71.89,-1.267,-0.919,0.558
28.72,-93.354,62.256,-1.104,-0.96,0.417
18.598,-107.19,53.963,-0.964,-0.981,0.298
6.463,-119.45,46.951,-0.85,-0.976,0.217
-6.341,-129.27,40.732,-0.731,-0.998,0.061
-19.329,-135.55,34.756,-0.627,-1.062,-0.101
-31.646,-138.78,29.512,-0.531,-1.123,-0.262
-41.463,-139.51,24.878,-0.446,-1.137,-0.429
-47.805,-136.95,20.732,-0.345,-1.144,-0.575
-49.878,-132.32,17.378,-0.204,-1.156,-0.666
-46.037,-125.55,15.854,-0.032,-1.188,-0.7
-36.22,-119.63,16.402,0.193,-1.223,-0.72
-21.585,-114.02,17.988,0.404,-1.25,-0.696
-3.232,-108.23,20.305,0.567,-1.268,-0.675
18.354,-105.43,21.037,0.7,-1.295,-0.701
42.317,-104.69,20.122,0.771,-1.352,-0.809
67.622,-105.06,17.866,0.78,-1.421,-0.936
94.024,-104.27,14.329,0.781,-1.471,-1.08
120.37,-103.05,10.671,0.793,-1.501,-1.251
143.72,-101.65,7.988,0.817,-1.508,-1.368
165.24,-99.634,6.707,0.86,-1.486,-1.429
184.51,-96.89,6.646,0.92,-1.408,-1.446
200.79,-92.195,7.134,0.998,-1.324,-1.398
213.96,-85.61,8.354,1.082,-1.325,-1.315
224.02,-77.5,9.695,1.167,-1.3,-1.247
232.5,-69.207,10.976,1.241,-1.249,-1.188
239.33,-61.524,11.829,1.293,-1.197,-1.092
245.43,-55.793,11.28,1.355,-1.133,-0.971
249.88,-52.073,10,1.412,-1.104,-0.86
254.57,-50.061,7.5,1.469,-1.073,-0.738
260.12,-49.573,2.5,1.534,-1.097,-0.624
263.72,-51.585,-3.78,1.581,-1.084,-0.548
266.89,-55.427,-10.244,1.607,-1.028,-0.496
270,-59.268,-16.28,1.613,-0.957,-0.476
270.43,-64.024,-21.037,1.598,-0.866,-0.45
269.57,-68.415,-23.841,1.593,-0.806,-0.428
267.44,-71.829,-24.268,1.581,-0.72,-0.435
265.43,-74.085,-23.11,1.55,-0.635,-0.427
265.37,-74.878,-20.122,1.534,-0.583,-0.381
264.15,-75.61,-17.073,1.542,-0.546,-0.286
261.1,-75.854,-14.695,1.565,-0.53,-0.168
257.68,-73.841,-14.207,1.601,-0.539,-0.063
253.78,-70,-15.732,1.628,-0.515,0.05
250.31,-64.634,-18.902,1.646,-0.499,0.191
247.13,-59.146,-23.659,1.676,-0.442,0.293
244.63,-54.573,-29.634,1.708,-0.35,0.387
242.38,-51.402,-36.159,1.742,-0.26,0.468
239.94,-48.902,-42.744,1.759,-0.181,0.544
236.71,-47.012,-48.659,1.771,-0.131,0.598
233.35,-45.488,-53.415,1.773,-0.086,0.621
230.12,-43.293,-56.951,1.771,-0.048,0.622
226.52,-40.793,-59.085,1.763,-0.009,0.593
222.13,-38.354,-60.061,1.75,0.029,0.549
217.56,-35.793,-60,1.739,0.049,0.51
212.93,-32.256,-59.817,1.724,0.068,0.483
207.62,-27.256,-59.817,1.714,0.093,0.476
202.32,-21.402,-59.634,1.701,0.078,0.482
196.83,-15.549,-59.024,1.684,0.076,0.504
190.73,-9.573,-58.476,1.683,0.086,0.539
184.94,-3.902,-57.378,1.695,0.09,0.568
179.15,1.341,-56.159,1.706,0.092,0.618
170.67,6.707,-54.085,1.7,0.051,0.646
164.39,10.366,-52.256,1.685,0.016,0.649
160.61,11.28,-51.463,1.651,-0.025,0.629
155,12.866,-49.939,1.607,-0.078,0.583
149.21,13.293,-48.049,1.553,-0.136,0.526
143.11,12.5,-46.28,1.5,-0.19,0.467
135.91,11.89,-44.695,1.46,-0.216,0.379
128.41,12.5,-42.744,1.397,-0.229,0.318
121.1,13.171,-39.268,1.347,-0.291,0.271
114.57,14.024,-34.878,1.298,-0.352,0.23
107.62,14.878,-30,1.259,-0.349,0.183
101.22,16.585,-25.244,1.24,-0.337,0.159
95.366,18.415,-21.585,1.199,-0.395,0.181
91.341,19.939,-19.085,1.145,-0.484,0.206
93.293,20.244,-16.707,1.096,-0.519,0.215
101.65,20.305,-13.049,1.047,-0.539,0.223
108.11,19.512,-11.646,0.997,-0.56,0.228
107.68,18.11,-15.122,0.947,-0.552,0.246
103.66,16.463,-20.732,0.871,-0.592,0.257
99.39,14.207,-25.915,0.777,-0.617,0.26
96.707,11.768,-29.695,0.73,-0.543,0.224
97.012,9.817,-31.585,0.697,-0.445,0.227
98.598,8.841,-31.951,0.644,-0.37,0.212
99.207,7.866,-31.707,0.615,-0.337,0.188
96.341,7.927,-31.098,0.616,-0.349,0.181
