gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
30,135.67,91.707,1.729,-1.085,1.133
63.963,134.33,102.87,1.574,-1.032,1.032
93.171,109.45,104.82,1.67,-0.84,1.054
127.44,108.35,102.68,1.831,-0.636,1.072
154.76,124.33,96.768,1.731,-0.59,1.041
183.66,125.92,93.78,1.708,-0.435,0.993
207.07,125.49,92.195,1.62,-0.389,0.952
228.05,120.24,91.524,1.755,-0.274,0.98
253.11,112.62,86.463,1.92,-0.103,1.022
279.82,116.77,87.866,1.904,0.085,0.974
296.46,115.37,85,1.861,0.07,1.028
324.76,118.78,82.561,1.737,-0.073,1.039
338.66,105.61,85.732,1.853,0.093,1.037
350.98,109.39,80.671,1.876,0.334,1.001
366.52,117.93,80.183,1.78,0.397,0.911
375.18,106.16,78.963,1.662,0.305,0.899
379.57,105.61,74.39,1.662,0.21,0.893
380.43,110.37,71.037,1.635,0.235,0.856
372.38,108.11,69.756,1.576,0.452,0.773
365.79,100.67,69.329,1.477,0.638,0.589
353.48,85.976,66.341,1.396,0.573,0.609
335.61,82.683,63.598,1.435,0.366,0.667
313.17,87.012,64.634,1.416,0.389,0.624
297.56,79.512,63.902,1.35,0.466,0.592
284.94,71.524,65,1.336,0.49,0.546
269.08,55.915,65.854,1.268,0.484,0.577
247.44,52.927,64.329,1.208,0.419,0.554
232.68,54.085,62.805,1.179,0.418,0.521
217.01,45.366,62.012,1.123,0.403,0.459
209.33,30.183,57.134,1.084,0.273,0.438
204.51,19.207,51.829,1.039,0.265,0.374
195.43,13.841,50,1.044,0.251,0.37
179.76,9.268,49.512,0.984,0.231,0.332
162.32,-3.598,47.317,0.951,0.264,0.274
155.55,-12.439,44.939,0.963,0.259,0.279
142.87,-11.89,44.451,0.88,0.364,0.188
133.48,-10.488,42.683,0.875,0.384,0.187
123.48,-10.122,41.707,0.875,0.4,0.195
113.17,-6.89,40.427,0.912,0.386,0.235
105.85,-5.427,40.061,0.947,0.366,0.243
102.81,-2.927,40.122,0.94,0.385,0.231
101.65,0,40.793,0.819,0.434,0.165
112.74,0.183,39.573,0.841,0.431,0.163
119.15,0.122,41.28,0.855,0.421,0.183
128.96,1.646,41.89,0.854,0.414,0.185
145.85,4.329,41.829,0.843,0.391,0.188
158.72,4.451,43.598,0.829,0.387,0.191
173.96,4.878,43.902,0.846,0.367,0.221
182.56,6.22,47.317,0.872,0.327,0.255
193.54,2.622,49.207,0.866,0.298,0.262
200.79,-1.159,51.89,0.841,0.299,0.248
207.13,-1.646,53.659,0.863,0.255,0.259
211.46,1.585,54.268,0.895,0.213,0.274
212.74,8.72,54.451,0.903,0.184,0.292
210.06,10.732,56.646,0.946,0.125,0.343
207.44,4.512,59.878,0.952,0.101,0.357
200.43,0.366,63.171,0.94,0.102,0.353
191.46,-1.646,66.098,0.955,0.093,0.358
181.95,-3.049,68.537,0.981,0.033,0.385
169.45,-4.695,70.976,0.987,-0.019,0.402
156.83,-5.915,72.988,0.986,-0.021,0.415
144.69,-4.695,73.659,0.981,0.015,0.415
132.74,-1.585,73.293,1.001,0.013,0.441
119.21,0.244,73.11,1.014,-0.018,0.459
109.33,-2.561,72.927,1.01,-0.003,0.456
99.634,-4.268,73.293,1,0.02,0.462
90.488,-4.878,72.866,0.997,0.024,0.478
83.537,-5.427,72.012,0.995,0.028,0.485
78.415,-2.744,70.549,0.991,0.043,0.494
73.72,-0.427,68.78,0.991,0.06,0.496
71.098,0.427,67.012,0.985,0.076,0.495
71.463,1.707,64.207,0.975,0.095,0.499
72.012,4.695,60.671,0.966,0.112,0.494
72.439,8.049,56.341,0.955,0.119,0.489
73.232,11.037,52.256,0.945,0.117,0.483
75.061,13.354,48.354,0.937,0.12,0.476
77.195,15.793,43.902,0.933,0.116,0.47
76.341,17.744,39.695,0.935,0.111,0.462
75.61,18.963,35.427,0.939,0.12,0.463
75.305,19.512,31.22,0.931,0.117,0.458
73.049,19.634,27.5,0.92,0.11,0.458
69.634,19.512,23.963,0.896,0.088,0.465
65.854,19.146,20.915,0.864,0.043,0.495
61.28,18.354,18.293,0.833,0.067,0.501
55.915,17.195,15.976,0.804,0.139,0.502
50.488,15.732,13.841,0.78,0.179,0.529
45.305,13.963,12.012,0.764,0.147,0.543
