gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
6.585,468.78,-286.77,1.42,-1.536,-2.289
-16.768,475,-298.72,1.312,-1.478,-2.367
-43.598,481.95,-309.08,1.174,-1.404,-2.435
-70.976,489.63,-320.31,1.041,-1.334,-2.519
-98.476,496.46,-330.49,0.919,-1.282,-2.595
-125.55,503.17,-338.17,0.802,-1.2,-2.68
-148.54,510.92,-343.42,0.701,-1.152,-2.743
-167.68,518.48,-346.89,0.588,-1.104,-2.773
-182.56,523.48,-348.54,0.493,-1.012,-2.763
-191.34,524.7,-348.17,0.445,-1.06,-2.788
-193.72,521.77,-346.22,0.401,-1.104,-2.801
-190.98,517.01,-342.93,0.332,-1.117,-2.808
-180.91,510.98,-339.33,0.232,-1.157,-2.875
-166.77,501.95,-336.1,0.121,-1.206,-2.993
-153.54,487.87,-329.69,-0.024,-1.288,-3.125
-148.17,473.6,-323.05,-0.147,-1.366,-3.271
-131.22,461.16,-312.93,-0.294,-1.417,-3.335
-102.74,447.26,-300.73,-0.459,-1.46,-3.347
-78.476,429.76,-290.67,-0.63,-1.439,-3.33
-65.854,407.19,-283.72,-0.768,-1.418,-3.262
-52.256,380.92,-272.56,-0.932,-1.452,-3.051
-38.293,352.87,-263.6,-1.109,-1.515,-2.813
-28.902,324.33,-257.74,-1.287,-1.506,-2.584
-22.012,297.38,-254.51,-1.465,-1.388,-2.364
-11.89,270.43,-245.55,-1.642,-1.251,-2.11
-0.915,242.26,-231.22,-1.847,-1.112,-1.892
-6.89,217.74,-212.62,-2.09,-1.013,-1.726
-22.317,196.28,-188.6,-2.367,-0.779,-1.595
-39.39,176.04,-162.32,-2.611,-0.505,-1.53
-57.805,158.78,-137.87,-2.757,-0.493,-1.465
-74.878,145.37,-117.26,-2.877,-0.496,-1.216
-89.817,133.9,-99.39,-3,-0.36,-0.917
-100.61,123.17,-82.5,-3.046,-0.339,-0.639
-105.12,112.62,-63.415,-3.044,-0.309,-0.367
-104.33,100.24,-41.341,-2.998,-0.137,-0.1
-99.939,85.305,-17.256,-2.931,-0.025,0.125
-90.793,67.988,7.744,-2.869,-0.049,0.322
-77.439,47.866,30.61,-2.807,-0.162,0.437
-59.878,28.72,49.451,-2.739,-0.319,0.484
-41.22,9.024,64.39,-2.66,-0.462,0.495
-22.256,-9.39,77.378,-2.552,-0.583,0.444
-3.902,-26.037,88.11,-2.429,-0.663,0.375
13.11,-41.402,96.524,-2.255,-0.717,0.354
28.537,-55.305,104.33,-2.073,-0.739,0.358
41.159,-68.354,111.34,-1.853,-0.761,0.415
51.037,-80.183,117.13,-1.613,-0.792,0.486
57.805,-91.341,122.62,-1.382,-0.827,0.543
62.988,-101.83,127.5,-1.164,-0.861,0.593
70.366,-109.88,130.67,-0.949,-0.913,0.606
75.549,-117.81,132.74,-0.718,-0.955,0.583
79.512,-125.43,132.62,-0.482,-0.999,0.521
83.354,-131.95,131.4,-0.257,-1.057,0.444
87.744,-136.46,129.57,-0.078,-1.107,0.354
92.012,-140,127.32,0.085,-1.178,0.256
96.829,-142.93,124.69,0.231,-1.213,0.187
103.11,-144.57,121.58,0.369,-1.236,0.127
111.04,-145.37,118.29,0.503,-1.261,0.072
120.98,-145.24,115.06,0.613,-1.3,0.01
132.68,-144.82,112.56,0.694,-1.333,-0.058
145.79,-143.72,109.57,0.759,-1.372,-0.128
159.45,-142.01,105.79,0.835,-1.419,-0.218
173.48,-140.18,101.71,0.913,-1.462,-0.315
188.11,-137.44,98.232,0.981,-1.491,-0.398
202.56,-133.29,94.878,1.021,-1.506,-0.479
217.13,-128.35,92.012,1.044,-1.491,-0.572
230.98,-122.13,89.756,1.065,-1.47,-0.675
243.72,-114.27,87.988,1.075,-1.456,-0.778
256.04,-105.18,86.463,1.078,-1.435,-0.864
269.76,-94.451,85.488,1.077,-1.421,-0.949
284.08,-83.598,85,1.086,-1.426,-0.992
297.44,-73.171,84.024,1.117,-1.43,-1
310.43,-63.537,83.232,1.164,-1.425,-0.985
322.44,-55.061,82.378,1.207,-1.396,-0.953
334.57,-48.293,80.915,1.254,-1.37,-0.918
346.46,-42.988,79.268,1.276,-1.331,-0.895
355.85,-38.537,77.866,1.282,-1.292,-0.891
363.48,-34.39,76.768,1.259,-1.261,-0.912
370.98,-30,75.488,1.228,-1.234,-0.937
375.92,-24.878,74.573,1.19,-1.198,-0.956
380.43,-20.244,73.963,1.174,-1.153,-0.94
386.58,-15.915,73.293,1.167,-1.087,-0.894
392.68,-12.134,71.646,1.177,-1.038,-0.843
397.07,-9.695,69.512,1.192,-1.007,-0.768
400.49,-8.049,66.037,1.21,-0.972,-0.685
402.87,-6.463,61.524,1.224,-0.964,-0.624
402.62,-5.244,57.012,1.236,-0.925,-0.57
400.67,-4.695,52.866,1.26,-0.89,-0.51
399.88,-4.573,49.146,1.279,-0.832,-0.428
397.01,-5.183,46.22,1.313,-0.748,-0.34
392.44,-6.037,44.146,1.364,-0.68,-0.251
386.58,-7.195,42.561,1.403,-0.624,-0.167
380.18,-8.659,41.89,1.417,-0.542,-0.107
373.29,-11.098,41.28,1.427,-0.476,-0.058
365.79,-13.78,41.159,1.419,-0.418,-0.011
357.74,-16.646,41.22,1.429,-0.348,0.023
348.78,-19.024,40.793,1.43,-0.289,0.046
339.57,-21.341,39.024,1.415,-0.225,0.063
329.94,-23.598,36.463,1.413,-0.166,0.084
319.45,-25.244,33.171,1.416,-0.098,0.117
308.66,-26.341,28.902,1.422,-0.031,0.15
297.26,-27.134,24.024,1.425,0.052,0.177
284.69,-27.683,17.988,1.436,0.117,0.226
272.26,-27.622,11.037,1.441,0.161,0.287
257.68,-27.744,3.598,1.451,0.216,0.343
242.13,-27.866,-4.146,1.461,0.27,0.391
226.65,-27.134,-11.22,1.468,0.335,0.438
210.43,-27.378,-16.159,1.464,0.408,0.477
194.09,-27.927,-18.78,1.448,0.473,0.51
177.19,-28.963,-19.451,1.43,0.534,0.544
159.15,-30.732,-18.537,1.412,0.56,0.567
140.98,-32.5,-16.159,1.4,0.53,0.558
123.48,-33.72,-12.744,1.387,0.499,0.539
106.4,-34.695,-8.78,1.381,0.49,0.515
93.11,-36.28,-3.293,1.376,0.475,0.493
85.061,-37.622,3.902,1.372,0.45,0.479
79.268,-37.927,10.427,1.368,0.438,0.464
74.451,-37.256,15.549,1.36,0.405,0.451
71.22,-35.183,19.268,1.331,0.353,0.451
70,-32.317,22.317,1.326,0.293,0.493
68.537,-29.085,24.756,1.323,0.282,0.534
66.524,-25.427,26.463,1.317,0.27,0.564
63.476,-21.829,28.232,1.3,0.259,0.589
59.756,-19.512,30,1.278,0.231,0.587
55.244,-17.988,31.89,1.242,0.188,0.588
51.585,-16.28,34.695,1.198,0.108,0.552
54.878,-17.012,36.829,1.154,0.044,0.492
58.72,-17.744,38.841,1.109,-0.026,0.434
61.524,-16.829,39.817,1.056,-0.108,0.373
64.207,-15.244,39.39,1.015,-0.203,0.318
65.915,-13.232,37.927,0.998,-0.271,0.286
67.073,-11.341,35.488,0.974,-0.355,0.271
67.5,-8.963,32.256,0.941,-0.394,0.281
66.524,-6.89,28.78,0.921,-0.403,0.28
64.207,-5.122,25.122,0.908,-0.417,0.293
60.854,-3.415,21.524,0.895,-0.427,0.309
57.012,-1.951,17.988,0.874,-0.435,0.32
