gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
34.451,-172.07,-761.89,-3.704,1.135,0.323
53.415,-183.29,-731.4,-3.605,0.991,0.304
85,-195.49,-686.89,-3.663,0.753,0.208
125.43,-204.82,-626.28,-3.768,0.464,0.113
167.07,-207.81,-549.27,-3.752,0.25,0.026
207.38,-206.4,-462.07,-3.667,0.148,0.015
245.31,-191.52,-362.07,-3.511,0.123,0.091
275.98,-170.43,-262.99,-3.262,0.156,0.181
284.21,-139.39,-178.35,-2.997,0.193,0.259
261.95,-82.805,-99.756,-2.759,0.195,0.329
216.16,-24.817,-41.524,-2.562,0.192,0.417
156.52,26.89,-6.951,-2.41,0.18,0.521
110.49,30.61,19.939,-2.283,0.164,0.618
92.012,13.11,45.183,-2.141,0.149,0.685
37.134,35.854,37.012,-1.99,0.12,0.717
-16.037,59.939,25.732,-1.837,0.047,0.731
-56.28,72.317,22.988,-1.713,-0.074,0.744
-85.122,84.634,26.037,-1.612,-0.231,0.752
-96.159,98.11,33.354,-1.517,-0.411,0.77
-92.012,111.16,42.622,-1.408,-0.584,0.767
-73.78,121.52,53.598,-1.297,-0.753,0.74
-44.817,126.65,64.939,-1.208,-0.952,0.691
-12.805,127.01,74.146,-1.117,-1.188,0.688
17.683,124.57,79.512,-1.047,-1.386,0.763
45.488,119.76,81.524,-0.95,-1.572,0.856
69.39,113.17,81.28,-0.841,-1.743,0.876
87.134,105.18,80.305,-0.717,-1.894,0.876
97.012,95.671,78.476,-0.57,-2.016,0.854
98.11,86.463,76.037,-0.493,-2.195,0.772
91.037,77.622,72.256,-0.411,-2.272,0.778
77.073,69.695,67.5,-0.322,-2.252,0.743
57.805,62.805,62.988,-0.247,-2.318,0.717
35.244,56.28,58.171,-0.021,-2.197,0.742
11.22,49.451,52.5,0.074,-2.211,0.711
-12.378,42.439,46.341,0.299,-2.103,0.709
-33.476,36.159,40,0.445,-2.104,0.7
-51.829,31.159,32.988,0.581,-2.003,0.671
-66.402,27.134,25.793,0.819,-1.802,0.651
-75,25,19.024,0.877,-1.742,0.553
-79.695,24.878,12.622,0.933,-1.634,0.468
-80.244,23.963,7.805,1.026,-1.502,0.417
-76.159,19.024,2.439,1.071,-1.371,0.396
-69.39,13.415,-3.415,1.1,-1.281,0.433
-58.354,10.488,-7.561,1.16,-1.204,0.458
-44.329,5.732,-12.073,1.195,-1.117,0.459
-34.207,1.524,-17.683,1.276,-1.02,0.486
-20.549,-5.976,-20.671,1.597,-0.773,0.561
-8.293,-13.171,-21.951,1.613,-0.789,0.504
2.439,-19.207,-23.11,1.612,-0.794,0.433
12.012,-28.841,-23.415,1.685,-0.772,0.411
21.098,-37.195,-21.402,1.734,-0.763,0.436
28.598,-44.878,-16.28,1.761,-0.782,0.47
31.951,-48.902,-12.378,1.912,-0.697,0.53
31.524,-47.561,-8.72,2.023,-0.615,0.512
31.098,-51.341,-3.598,2.043,-0.597,0.45
29.268,-56.098,1.768,1.997,-0.558,0.36
25.305,-59.451,7.744,1.946,-0.504,0.283
20.488,-63.659,14.085,1.928,-0.472,0.235
14.512,-67.805,20.183,1.928,-0.46,0.187
6.402,-72.683,26.037,1.943,-0.451,0.164
-0.549,-81.646,32.866,1.959,-0.419,0.158
-9.817,-86.829,41.402,1.943,-0.369,0.174
-23.902,-82.622,48.049,1.91,-0.293,0.227
-34.817,-85.244,55.793,1.882,-0.211,0.313
-43.72,-91.829,62.317,1.87,-0.147,0.401
-51.159,-98.72,68.415,1.848,-0.095,0.44
-55.366,-106.1,75.244,1.79,-0.054,0.44
-58.049,-114.21,81.585,1.686,-0.039,0.428
-61.585,-116.71,85.549,1.566,-0.051,0.408
-63.902,-116.89,88.171,1.389,-0.122,0.348
-62.866,-117.19,90.915,1.405,-0.103,0.345
-58.963,-118.42,91.585,1.569,0.053,0.358
-53.963,-118.78,91.646,1.361,-0.076,0.248
-49.024,-118.23,90.854,1.285,-0.073,0.217
-44.207,-117.32,90.244,1.261,-0.053,0.198
-40.488,-115.98,89.756,1.208,-0.048,0.178
-37.744,-114.15,88.598,1.159,-0.034,0.17
-35.671,-112.44,86.524,1.124,-0.024,0.181
-33.415,-111.28,83.841,1.091,-0.021,0.2
-31.341,-110,80.122,1.062,-0.019,0.221
-29.451,-108.23,75.488,1.032,-0.028,0.25
-26.89,-106.16,69.573,1.002,-0.051,0.292
-22.317,-104.82,61.646,0.975,-0.094,0.327
-15.305,-102.99,53.232,0.945,-0.146,0.35
-5,-103.17,45.061,0.918,-0.216,0.334
8.293,-107.5,39.085,0.893,-0.283,0.301
19.024,-100.79,33.049,0.868,-0.37,0.271
30.366,-88.78,27.927,0.844,-0.464,0.249
43.78,-86.646,23.902,0.832,-0.551,0.219
56.89,-85.549,20.61,0.824,-0.618,0.204
67.866,-83.537,17.805,0.829,-0.668,0.2
77.256,-82.195,15.244,0.845,-0.695,0.192
84.451,-81.159,13.72,0.866,-0.715,0.19
88.476,-79.939,13.171,0.888,-0.719,0.194
89.207,-78.415,12.866,0.913,-0.711,0.199
87.927,-76.768,12.927,0.936,-0.686,0.202
85.366,-75.366,13.171,0.955,-0.651,0.208
81.585,-74.512,14.085,0.973,-0.604,0.209
76.951,-73.598,15.061,0.984,-0.554,0.207
72.805,-72.5,15.976,0.999,-0.511,0.198
69.695,-71.585,16.159,1.009,-0.478,0.187
