gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-63.72,108.48,-80.366,-3.279,-0.313,-1.447
-65.61,105.24,-70.427,-3.254,-0.413,-1.009
-65.427,99.939,-64.939,-3.167,-0.653,-0.581
-63.049,91.341,-56.768,-3.057,-0.768,-0.236
-54.207,80.793,-43.232,-3.023,-0.601,0.017
-38.476,69.329,-24.329,-3.042,-0.391,0.175
-19.329,57.134,-3.537,-3.05,-0.268,0.277
0.976,44.756,15.549,-2.984,-0.291,0.338
21.707,32.561,31.341,-2.862,-0.507,0.321
42.012,21.28,43.841,-2.764,-0.758,0.326
59.451,10.61,53.72,-2.717,-0.881,0.386
72.439,0.183,62.195,-2.66,-0.905,0.472
80.61,-10.488,69.939,-2.533,-0.886,0.53
84.207,-20.793,76.89,-2.341,-0.842,0.547
83.78,-29.695,82.561,-2.142,-0.801,0.522
80.732,-37.195,86.951,-1.983,-0.774,0.479
76.524,-43.659,89.878,-1.882,-0.758,0.416
71.89,-49.756,91.159,-1.789,-0.749,0.366
67.561,-55.976,91.463,-1.656,-0.73,0.352
65.183,-63.049,90.244,-1.478,-0.725,0.344
65.061,-70.244,87.317,-1.292,-0.744,0.321
65.793,-78.171,83.293,-1.115,-0.777,0.275
67.195,-86.037,78.232,-0.981,-0.821,0.202
67.988,-94.268,72.866,-0.876,-0.872,0.09
67.927,-102.38,66.89,-0.795,-0.919,-0.045
68.537,-108.48,60.854,-0.738,-0.941,-0.173
69.329,-113.29,54.939,-0.686,-0.935,-0.309
70.183,-116.1,50.061,-0.633,-0.917,-0.45
70.793,-116.46,46.524,-0.566,-0.889,-0.591
72.317,-115.37,43.841,-0.492,-0.849,-0.704
75.732,-114.51,42.805,-0.417,-0.811,-0.797
80.244,-112.44,42.683,-0.328,-0.782,-0.882
86.402,-108.78,42.866,-0.217,-0.774,-0.947
94.573,-104.63,43.049,-0.121,-0.774,-1.028
106.34,-98.78,43.537,-0.038,-0.8,-1.124
120.43,-93.72,44.39,0.018,-0.827,-1.156
136.52,-89.695,45.183,0.084,-0.855,-1.168
153.84,-85.976,45.305,0.166,-0.878,-1.195
173.48,-81.829,45.122,0.245,-0.891,-1.243
192.93,-77.744,43.902,0.308,-0.916,-1.301
213.05,-73.232,41.646,0.347,-0.955,-1.392
234.94,-69.024,39.451,0.387,-1.001,-1.488
257.5,-65.183,37.012,0.441,-1.029,-1.573
280.85,-61.098,33.72,0.5,-1.036,-1.606
303.78,-57.195,30.122,0.589,-1.052,-1.579
325.49,-53.902,26.951,0.688,-1.078,-1.544
346.58,-49.39,23.78,0.793,-1.093,-1.504
366.71,-43.415,21.707,0.879,-1.071,-1.461
384.76,-38.11,20.549,0.951,-1.048,-1.411
400.98,-33.11,19.939,1.014,-1.013,-1.351
414.94,-28.049,19.512,1.076,-1.019,-1.286
426.71,-24.085,18.78,1.137,-1.045,-1.232
433.9,-22.561,18.049,1.201,-1.079,-1.163
438.11,-23.598,18.78,1.274,-1.102,-1.074
446.83,-24.146,19.207,1.358,-1.093,-0.983
452.5,-25.854,18.232,1.436,-1.062,-0.904
453.96,-29.817,16.89,1.521,-1.028,-0.809
451.89,-34.939,15.061,1.618,-1,-0.723
449.21,-39.817,13.963,1.687,-0.913,-0.665
442.99,-44.207,13.902,1.719,-0.836,-0.631
434.69,-47.317,15.061,1.733,-0.759,-0.581
425.61,-49.878,17.134,1.74,-0.698,-0.52
414.94,-53.598,19.756,1.764,-0.622,-0.458
402.87,-56.951,22.439,1.793,-0.562,-0.361
390.18,-59.512,24.634,1.836,-0.51,-0.261
376.04,-61.829,25.976,1.883,-0.451,-0.148
359.15,-64.085,25.976,1.906,-0.388,-0.046
340.61,-65.244,24.207,1.927,-0.325,0.066
322.19,-65.488,21.159,1.966,-0.248,0.164
302.13,-66.159,16.89,2.016,-0.159,0.226
281.46,-67.012,11.463,2.041,-0.055,0.279
261.04,-67.012,5.488,2.041,0.057,0.304
241.65,-66.463,0,2.03,0.162,0.302
224.33,-66.098,-4.329,2,0.228,0.305
208.78,-65.427,-7.256,1.971,0.299,0.339
195.18,-64.573,-9.024,1.958,0.347,0.389
182.99,-63.415,-10.061,1.955,0.354,0.45
171.83,-61.951,-10.427,1.949,0.349,0.513
162.07,-60.244,-10.366,1.937,0.343,0.566
153.96,-58.659,-10.671,1.923,0.326,0.624
147.01,-57.012,-10.976,1.906,0.312,0.677
140.61,-55.549,-11.951,1.893,0.307,0.722
134.57,-54.146,-13.78,1.868,0.301,0.724
129.39,-52.866,-15.854,1.834,0.288,0.698
124.33,-51.524,-17.927,1.783,0.277,0.661
119.82,-49.817,-19.939,1.737,0.283,0.622
114.94,-47.561,-21.585,1.702,0.286,0.572
110.49,-44.878,-22.439,1.679,0.262,0.519
107.93,-43.232,-23.476,1.664,0.227,0.472
103.9,-40.671,-24.146,1.622,0.208,0.431
100.06,-37.256,-24.634,1.58,0.15,0.387
95.793,-33.598,-25.122,1.534,0.091,0.354
91.159,-29.695,-25.671,1.5,0.058,0.335
86.159,-25.305,-25.915,1.472,0.007,0.337
80.915,-20.976,-26.28,1.433,-0.015,0.332
75.976,-16.524,-26.463,1.39,-0.041,0.329
71.098,-12.134,-26.89,1.337,-0.067,0.33
65.976,-8.11,-27.683,1.281,-0.094,0.318
61.402,-4.329,-27.988,1.222,-0.117,0.309
56.829,-0.854,-28.598,1.171,-0.137,0.299
53.049,1.951,-28.415,1.108,-0.161,0.284
48.841,3.293,-27.866,1.06,-0.176,0.265
44.146,4.512,-27.805,1.011,-0.188,0.263
39.695,6.463,-27.988,0.98,-0.234,0.259
35.244,7.683,-27.378,0.941,-0.255,0.26
30.366,7.988,-26.402,0.9,-0.298,0.244
