gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
2.195,246.16,425.49,2.558,-6.041,0.322
11.402,272.32,426.89,1.88,-5.767,0.097
16.707,298.54,414.45,1.205,-5.429,-0.106
19.146,323.23,387.93,0.599,-5.062,-0.245
19.268,341.16,344.63,0.101,-4.729,-0.312
20.976,351.71,290.73,-0.277,-4.422,-0.322
26.098,356.83,226.4,-0.555,-4.147,-0.266
33.232,367.26,151.83,-0.756,-3.89,-0.176
47.561,374.33,72.012,-0.89,-3.741,-0.063
72.683,370.31,-14.573,-0.983,-3.768,0.089
108.42,360.98,-108.54,-1.081,-3.751,0.275
149.51,349.21,-204.57,-1.175,-3.438,0.476
198.72,327.87,-299.51,-1.166,-3.018,0.589
250.55,295.85,-391.52,-1.078,-2.715,0.598
300.24,256.77,-479.15,-1.039,-2.415,0.538
345.12,208.66,-559.02,-1.106,-1.992,0.222
382.13,155.91,-629.63,-1.457,-1.75,-0.235
411.16,102.68,-688.41,-2.17,-1.854,-0.577
431.65,48.902,-735.37,-2.817,-1.971,-0.692
441.34,-5.061,-771.1,-3.747,-1.966,-0.417
439.08,-57.439,-795.91,-4.223,-1.307,-0.669
426.58,-107.87,-810.73,-4.188,-0.191,-0.63
403.17,-153.66,-815.43,-4.478,0.291,-0.284
374.39,-194.51,-811.89,-4.78,0.099,-0.307
339.94,-230.73,-802.68,-4.24,-0.032,-0.317
300.24,-260.37,-786.77,-3.769,-0.049,-0.193
256.34,-282.62,-761.28,-3.777,-0.193,-0.045
214.15,-298.6,-723.29,-3.948,-0.403,-0.02
172.26,-309.02,-674.15,-4.121,-0.483,-0.023
131.46,-314.69,-610.85,-4.297,-0.454,-0.008
95.549,-310.92,-526.34,-4.334,-0.324,0.004
73.902,-297.62,-419.27,-4.162,-0.176,0.013
60.61,-280.24,-305,-3.911,-0.065,0.035
42.561,-250.12,-194.82,-3.675,-0.018,0.083
22.317,-201.34,-102.44,-3.478,-0.024,0.136
-11.402,-167.87,-36.098,-3.316,-0.045,0.215
-30.61,-149.88,27.439,-3.174,-0.042,0.322
-58.841,-103.54,69.817,-3.015,-0.021,0.42
-95,-69.512,83.963,-2.854,0.002,0.514
-111.46,-53.72,78.598,-2.671,0.008,0.602
-115.79,-28.232,71.098,-2.488,-0.039,0.665
-121.71,7.5,68.72,-2.316,-0.127,0.734
-117.93,42.866,75.671,-2.137,-0.255,0.804
-97.744,76.341,86.89,-1.945,-0.378,0.859
-67.927,109.27,98.049,-1.748,-0.518,0.882
-35.122,141.46,106.46,-1.556,-0.652,0.885
-0.061,169.63,111.77,-1.39,-0.795,0.884
37.561,189.94,113.84,-1.217,-0.944,0.833
74.573,201.95,113.84,-1.05,-1.065,0.811
106.4,207.99,112.13,-0.908,-1.229,0.775
131.52,209.09,110.49,-0.798,-1.369,0.706
149.09,205.43,108.6,-0.679,-1.555,0.673
157.5,197.74,106.22,-0.598,-1.735,0.675
158.6,186.65,103.9,-0.517,-1.895,0.659
150.73,172.81,100.49,-0.409,-1.984,0.653
134.69,157.93,95.915,-0.315,-2.061,0.638
114.27,142.93,91.463,-0.171,-2.123,0.614
88.963,128.29,88.598,-0.035,-2.171,0.589
61.585,114.76,87.195,0.152,-2.106,0.56
33.293,101.46,86.402,0.338,-2.026,0.517
5.549,89.268,86.159,0.477,-1.968,0.482
-20.122,78.11,85.915,0.63,-1.913,0.478
-44.878,67.683,85.122,0.774,-1.862,0.475
-65.854,57.683,83.476,0.916,-1.786,0.487
-83.415,48.476,81.768,0.971,-1.726,0.482
-96.098,39.268,81.341,1.029,-1.663,0.505
-105.49,32.317,81.829,1.089,-1.584,0.536
-112.13,28.354,84.146,1.143,-1.49,0.552
-115.37,25.061,86.463,1.222,-1.392,0.552
-114.21,21.037,88.11,1.287,-1.277,0.541
-108.6,15.793,88.72,1.324,-1.208,0.532
-101.95,8.902,87.561,1.37,-1.186,0.558
-93.72,3.659,86.402,1.449,-1.154,0.643
-82.866,-0.305,85.549,1.576,-1.08,0.71
-72.195,-2.378,84.085,1.699,-1,0.721
-61.707,-3.476,84.268,1.792,-0.949,0.715
-50.793,-7.317,84.329,1.831,-0.91,0.702
-40.976,-10.549,85.793,1.809,-0.907,0.688
-33.963,-11.28,88.415,1.778,-0.896,0.711
-28.171,-10.854,92.561,1.784,-0.871,0.738
-24.695,-13.11,96.707,1.805,-0.878,0.773
-23.78,-15.61,101.77,1.852,-0.848,0.806
-26.22,-17.622,107.32,1.822,-0.847,0.826
-32.134,-20.671,113.42,1.795,-0.852,0.889
-40.915,-22.561,120.37,1.778,-0.879,0.961
-51.098,-24.573,127.44,1.8,-0.895,1.011
-61.463,-28.354,133.9,2.012,-0.751,1.081
-72.256,-31.829,139.69,1.975,-0.783,1.046
-84.207,-33.049,145.37,1.922,-0.802,0.989
-97.256,-33.049,150.55,1.896,-0.774,0.967
-108.9,-33.72,154.57,1.86,-0.757,0.933
-120,-33.78,157.93,1.823,-0.753,0.925
-128.84,-33.78,160.61,1.802,-0.757,0.928
-135.24,-34.695,162.56,1.777,-0.757,0.944
-140.06,-35.915,164.21,1.742,-0.752,0.973
-143.72,-36.829,165.37,1.695,-0.738,1.029
-146.59,-35.976,166.16,1.658,-0.71,1.071
-147.81,-33.476,165.61,1.623,-0.686,1.109
-144.39,-33.841,163.66,1.579,-0.674,1.133
-137.74,-36.28,160.18,1.521,-0.692,1.169
-129.88,-40.366,156.59,1.449,-0.752,1.191
-121.46,-39.878,152.5,1.298,-0.832,1.148
-114.88,-30,146.65,1.373,-0.793,1.182
-107.07,-23.537,140,1.406,-0.677,1.104
-97.744,-19.207,132.07,1.279,-0.757,1.02
-88.963,-13.78,122.99,1.207,-0.737,0.984
-80.915,-6.89,113.11,1.175,-0.726,0.939
-74.878,0.671,102.5,1.137,-0.731,0.894
-70.793,8.232,91.646,1.106,-0.704,0.865
-67.561,15.61,80.549,1.107,-0.685,0.843
-63.598,22.134,69.39,1.106,-0.669,0.826
-60.915,28.171,58.902,1.108,-0.649,0.827
-59.207,33.11,48.78,1.113,-0.631,0.83
-55.549,36.646,38.415,1.113,-0.609,0.816
-48.659,38.354,27.439,1.123,-0.601,0.794
-39.939,38.171,15.427,1.134,-0.609,0.781
-30.183,36.341,5.183,1.139,-0.613,0.751
-17.927,30.183,-2.683,1.133,-0.631,0.699
-9.939,36.159,-10.793,1.113,-0.656,0.642
1.585,44.146,-18.11,1.095,-0.702,0.583
13.049,46.646,-24.024,1.085,-0.746,0.529
22.683,47.317,-30.671,1.07,-0.787,0.502
32.073,48.902,-36.22,1.052,-0.828,0.478
40.122,50.183,-40.549,1.045,-0.873,0.463
