gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
425.43,-340.24,18.78,-3.152,-1.925,-1.039
424.76,-338.42,36.159,-3.075,-2.043,-1.085
426.89,-336.16,54.39,-2.983,-2.19,-1.157
433.35,-332.13,72.683,-2.855,-2.367,-1.213
442.99,-325.67,90,-2.691,-2.503,-1.255
460.18,-320.06,107.07,-2.531,-2.581,-1.289
482.87,-316.95,122.01,-2.375,-2.612,-1.33
507.26,-317.99,133.96,-2.189,-2.654,-1.371
534.51,-323.42,144.39,-1.959,-2.751,-1.399
556.77,-331.71,152.07,-1.73,-2.864,-1.402
572.93,-340.73,157.38,-1.534,-2.899,-1.384
583.72,-349.39,160.55,-1.377,-2.898,-1.274
586.83,-355.79,160.18,-1.197,-2.877,-1.186
580.91,-358.72,155.37,-1.014,-2.878,-1.043
568.05,-357.07,148.78,-0.823,-2.85,-0.935
548.05,-352.93,139.63,-0.611,-2.78,-0.861
520.49,-348.54,129.88,-0.366,-2.641,-0.854
491.52,-345.55,116.46,-0.091,-2.432,-0.866
460.31,-336.28,101.83,0.212,-2.247,-0.852
433.6,-327.68,96.646,0.506,-2.074,-0.829
413.54,-334.76,87.378,0.748,-1.889,-0.828
399.57,-313.78,78.902,0.973,-1.629,-0.88
375,-318.66,69.329,1.183,-1.341,-0.863
361.16,-322.44,53.049,1.386,-1.201,-0.791
354.82,-294.33,46.585,1.276,-0.901,-0.756
341.22,-278.48,34.329,1.771,-1.206,-0.527
332.5,-255.49,16.585,1.71,-0.795,-0.465
320.49,-227.01,0.244,1.573,-0.236,-0.452
298.54,-197.68,-19.085,2.436,-0.819,-0.368
276.28,-157.32,-31.159,2.499,-0.52,-0.45
245.06,-117.13,-36.28,2.587,-0.42,-0.469
209.69,-77.195,-36.341,2.808,-0.454,-0.477
168.84,-39.024,-34.451,2.661,-0.053,-0.5
125.85,-2.5,-30.427,2.667,0.165,-0.508
80.488,31.22,-25.61,2.722,0.346,-0.52
34.146,60.549,-21.89,2.756,0.529,-0.5
-10.732,82.805,-16.951,2.807,0.596,-0.473
-52.683,98.902,-10.366,2.774,0.669,-0.482
-89.207,114.94,-1.829,2.719,0.723,-0.493
-121.34,125,5.915,2.637,0.775,-0.504
-146.52,127.44,12.683,2.583,0.792,-0.521
-164.76,123.84,19.39,2.475,0.846,-0.551
-174.76,115.12,25.244,2.406,0.817,-0.56
-175.24,102.68,29.329,2.249,0.841,-0.539
-166.52,86.951,31.463,2.062,0.889,-0.51
-150.06,68.415,33.415,1.907,0.904,-0.451
-128.17,48.659,36.22,1.747,0.87,-0.389
-102.87,28.963,38.11,1.598,0.803,-0.325
-76.585,9.695,37.866,1.499,0.727,-0.259
-52.683,-7.622,35.305,1.448,0.666,-0.222
-32.805,-21.829,30.915,1.414,0.614,-0.191
-19.268,-32.439,25.732,1.378,0.566,-0.136
-14.695,-39.39,21.22,1.326,0.517,-0.06
-18.232,-43.049,17.683,1.289,0.501,0.004
-29.207,-43.232,14.939,1.268,0.543,0.069
-46.098,-39.512,12.378,1.24,0.638,0.131
-66.585,-32.5,10.427,1.192,0.754,0.201
-89.329,-22.744,9.573,1.158,0.837,0.283
-113.54,-10.549,10.427,1.156,0.866,0.357
-137.32,3.049,12.317,1.165,0.841,0.414
-159.63,17.317,14.878,1.182,0.796,0.477
-180.31,32.195,18.171,1.194,0.738,0.531
-199.33,47.866,22.073,1.198,0.644,0.588
-216.34,63.841,26.829,1.196,0.512,0.64
-232.01,79.329,32.927,1.19,0.366,0.685
-246.77,94.024,40.061,1.176,0.214,0.718
-260.98,108.35,47.622,1.152,0.072,0.735
-274.57,123.42,56.524,1.127,-0.056,0.748
-287.62,139.45,66.341,1.121,-0.184,0.755
-300.98,151.89,73.598,1.101,-0.305,0.751
-314.39,164.15,79.817,1.052,-0.413,0.745
-327.5,177.32,86.22,1.003,-0.509,0.721
-340.06,190.24,94.512,0.958,-0.586,0.7
-352.81,201.77,101.1,0.929,-0.657,0.657
-367.26,212.07,105.73,0.888,-0.725,0.623
-381.22,222.68,112.99,0.842,-0.777,0.604
-395.67,235.43,123.54,0.836,-0.875,0.571
-413.42,244.76,130.98,0.764,-0.865,0.528
-432.26,250.06,135.55,0.713,-0.884,0.485
-450.12,255.98,144.02,0.674,-0.909,0.441
-467.38,262.99,155.79,0.655,-1.02,0.411
-481.89,269.63,167.13,0.604,-1.059,0.367
-493.96,275.31,179.21,0.514,-1.008,0.31
-506.52,278.84,190.55,0.475,-1.09,0.253
-517.74,281.1,200.37,0.412,-1.168,0.219
-525.37,284.39,210.61,0.347,-1.197,0.164
-530.12,289.51,220.55,0.296,-1.223,0.124
-531.77,299.82,229.45,0.22,-1.225,0.062
-534.63,302.01,237.99,0.147,-1.215,-0.025
-531.22,291.46,243.05,0.114,-1.263,-0.106
-527.68,290.49,250.06,0.067,-1.303,-0.176
-522.56,294.76,256.83,0.051,-1.367,-0.213
-518.48,303.29,261.65,-0.002,-1.386,-0.219
-516.89,296.58,263.6,-0.277,-1.073,-0.305
-513.23,288.29,264.21,-0.258,-1.249,-0.29
-511.77,286.04,265.92,-0.291,-1.283,-0.293
-504.45,278.54,266.46,-0.291,-1.304,-0.316
-490.92,266.95,266.83,-0.428,-1.138,-0.342
-473.42,254.82,268.17,-0.513,-0.973,-0.411
-453.78,241.65,269.45,-0.491,-1.106,-0.327
-429.33,227.19,270.24,-0.609,-1.019,-0.282
-400.12,212.56,270.55,-0.735,-0.968,-0.207
-369.08,200.18,270.49,-0.836,-0.951,-0.132
-337.74,191.28,269.02,-0.911,-0.917,-0.079
-307.26,185.85,265.61,-0.979,-0.862,-0.027
-277.99,183.17,260.31,-1.071,-0.818,0.02
-248.35,182.81,254.27,-1.171,-0.809,0.069
-220.12,182.56,247.44,-1.253,-0.807,0.101
-196.22,181.1,239.45,-1.318,-0.805,0.135
-172.99,177.38,230.98,-1.38,-0.785,0.149
-148.78,171.34,223.78,-1.426,-0.77,0.173
-126.28,165.37,216.4,-1.476,-0.773,0.221
-103.96,157.68,209.51,-1.519,-0.762,0.289
-81.098,148.11,203.6,-1.57,-0.706,0.39
-58.841,139.51,198.9,-1.652,-0.684,0.509
-39.146,133.17,194.88,-1.74,-0.676,0.646
-20.427,129.15,191.1,-1.804,-0.644,0.761
-4.451,126.95,186.89,-1.872,-0.585,0.847
9.268,126.46,182.01,-1.917,-0.509,0.89
21.341,128.66,175.55,-1.957,-0.432,0.902
30.671,132.62,167.38,-2.012,-0.345,0.881
39.634,129.39,159.82,-2.074,-0.287,0.839
47.134,123.9,151.1,-2.122,-0.271,0.802
53.72,118.66,142.07,-2.16,-0.271,0.784
59.634,111.65,133.54,-2.164,-0.28,0.755
64.695,104.08,125.49,-2.191,-0.272,0.702
70.366,93.963,117.93,-2.191,-0.247,0.668
76.159,84.512,109.39,-2.136,-0.152,0.654
82.683,74.085,100.49,-2.122,-0.086,0.62
89.146,63.902,91.524,-2.071,-0.025,0.595
95.488,53.354,82.927,-2.056,0.016,0.546
101.04,42.866,74.878,-1.993,0.026,0.528
105.67,32.866,67.195,-1.949,0.02,0.48
108.96,23.78,59.39,-1.88,0.009,0.411
110.79,15.671,51.829,-1.813,0.007,0.342
111.28,7.866,44.573,-1.762,0.01,0.267
110.73,0.732,37.561,-1.705,0.029,0.195
110,-5.671,30.976,-1.65,0.049,0.126
108.54,-11.341,24.939,-1.604,0.04,0.053
106.65,-16.037,19.634,-1.544,0.017,-0.008
103.96,-19.939,15.183,-1.488,0.008,-0.071
100.31,-23.11,11.341,-1.431,0.008,-0.11
96.463,-25.61,8.232,-1.376,0.015,-0.132
92.927,-27.378,5.732,-1.321,0.025,-0.141
89.146,-28.049,3.659,-1.259,0.031,-0.157
85.671,-28.415,2.195,-1.192,0.036,-0.183
82.927,-28.415,1.22,-1.13,0.046,-0.201
80.305,-27.927,0.793,-1.078,0.045,-0.203
77.561,-27.378,1.037,-1.024,0.038,-0.194
75,-27.012,1.768,-0.983,0.034,-0.196
72.927,-26.402,2.927,-0.942,0.035,-0.212
71.037,-25.427,4.39,-0.911,0.035,-0.221
68.659,-23.963,5.732,-0.871,0.016,-0.218
65.305,-22.378,6.951,-0.815,0.017,-0.208
61.829,-20.183,7.866,-0.771,0.043,-0.187
57.805,-17.744,8.476,-0.752,0.048,-0.175
53.354,-14.878,9.024,-0.73,0.041,-0.179
48.72,-11.28,9.756,-0.702,0.03,-0.185
43.354,-7.195,10.549,-0.663,0.022,-0.189
37.317,-3.354,10.915,-0.636,0.036,-0.181
31.402,0.427,11.463,-0.623,0.064,-0.175
25.976,5.122,12.012,-0.614,0.081,-0.169
21.28,10.366,12.073,-0.59,0.082,-0.161
17.5,15.61,11.951,-0.561,0.096,-0.146
14.207,21.585,11.707,-0.536,0.108,-0.104
11.524,28.72,11.098,-0.515,0.124,-0.042
9.085,35.732,10.122,-0.48,0.135,0.013
7.256,42.317,9.39,-0.453,0.148,0.059
4.695,47.683,8.78,-0.433,0.142,0.119
2.744,52.073,7.927,-0.403,0.156,0.178
1.28,56.037,6.951,-0.375,0.167,0.227
-0.61,59.451,6.22,-0.365,0.168,0.242
-2.256,62.5,5.488,-0.374,0.153,0.225
-3.293,65.244,4.146,-0.389,0.143,0.18
-4.268,67.561,2.805,-0.41,0.127,0.11
