gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-299.51,230.98,330.98,-2.876,0.618,-0.757
-317.44,223.23,325,-2.953,0.237,-0.886
-338.84,215.31,319.08,-2.912,-0.165,-0.885
-363.17,208.72,311.77,-2.862,-0.444,-1.018
-391.77,209.15,307.13,-2.616,-0.641,-1.135
-435.98,218.41,301.4,-2.424,-0.956,-1.295
-489.02,225.12,289.94,-2.428,-1.531,-1.345
-550.85,222.68,273.42,-2.522,-2.107,-1.237
-621.77,215.91,255.73,-2.601,-2.404,-1.017
-702.07,200,243.05,-2.498,-2.327,-0.74
-791.4,174.09,227.68,-2.266,-1.93,-0.439
-862.62,145.55,213.48,-2.154,-1.626,-0.236
-918.29,119.76,201.89,-2.434,-1.419,-0.282
-971.34,94.634,185.49,-2.45,-1.19,-0.325
-1000.1,59.878,174.21,-2.354,-1.058,-0.38
-1015.2,28.72,167.93,-2.361,-0.847,-0.438
-1004.4,5,160.85,-2.447,-1.107,-0.518
-962.74,-19.268,159.51,-2.398,-0.971,-0.429
-895.37,-32.622,160.55,-2.413,-0.903,-0.403
-790.61,-36.951,167.87,-2.305,-1.059,-0.299
-674.39,-26.402,163.05,-2.223,-1.102,-0.2
-528.35,-8.232,160.37,-2.162,-1.198,-0.128
-376.16,7.927,155.67,-2.04,-1.31,-0.027
-230.79,17.378,149.09,-1.936,-1.388,0.071
-86.768,23.232,146.95,-1.846,-1.414,0.143
40.854,32.561,144.88,-1.833,-1.411,0.191
140.55,57.5,134.27,-1.902,-1.336,0.204
203.96,77.866,114.82,-1.812,-1.229,0.244
236.22,74.939,94.268,-1.634,-1.209,0.298
243.84,66.402,71.28,-1.728,-1.03,0.319
223.05,56.951,46.402,-1.586,-0.998,0.459
200.06,38.293,24.268,-1.48,-1.003,0.589
170.18,14.695,10.915,-1.535,-0.646,0.674
138.05,-3.78,-4.634,-1.432,-0.703,0.786
111.58,-24.207,-17.073,-1.39,-0.664,0.844
85.793,-37.5,-31.768,-1.371,-0.54,0.874
69.451,-49.207,-44.207,-1.292,-0.553,0.92
62.805,-60.122,-53.354,-1.3,-0.258,0.959
68.415,-64.146,-61.341,-1.184,-0.196,1.064
86.037,-62.256,-67.256,-1.139,-0.18,1.137
113.17,-56.341,-71.768,-1.148,-0.111,1.143
147.13,-54.573,-75.305,-1.106,0.106,1.225
184.39,-58.537,-76.951,-1.077,0.119,1.232
225.31,-53.354,-79.329,-1.01,0.235,1.303
258.42,-46.402,-83.293,-1.006,0.386,1.305
294.27,-47.683,-83.415,-0.924,0.391,1.281
329.63,-40.61,-85.671,-0.862,0.469,1.281
348.6,-37.073,-87.805,-0.835,0.555,1.231
370.73,-38.476,-91.768,-0.752,0.621,1.184
388.23,-35.793,-97.622,-0.676,0.857,1.197
398.54,-36.89,-101.4,-0.613,0.957,1.138
411.71,-38.232,-106.28,-0.543,1.067,1.104
409.69,-41.098,-109.69,-0.535,1.184,1.027
409.39,-49.878,-113.23,-0.479,1.243,0.97
403.66,-49.939,-120.06,-0.401,1.111,0.847
401.16,-54.024,-122.56,-0.346,1.188,0.826
394.45,-60.61,-124.88,-0.252,1.243,0.764
389.45,-65.244,-129.15,-0.178,1.384,0.718
384.08,-72.5,-131.16,-0.094,1.396,0.677
374.57,-77.622,-136.59,-0.014,1.469,0.58
370.92,-87.744,-139.76,0.129,1.556,0.48
367.68,-96.037,-140.73,0.213,1.544,0.387
364.51,-102.38,-143.05,0.343,1.486,0.4
362.74,-116.77,-142.32,0.444,1.439,0.318
360.06,-129.21,-143.05,0.486,1.53,0.263
360.61,-136.83,-147.81,0.554,1.481,0.202
359.15,-145.85,-149.82,0.625,1.467,0.148
361.77,-153.54,-152.13,0.641,1.504,0.04
361.4,-161.71,-155.49,0.673,1.526,-0.04
364.33,-170.12,-156.83,0.687,1.563,-0.104
367.81,-180.55,-154.21,0.722,1.627,-0.156
373.48,-186.95,-153.72,0.744,1.608,-0.183
369.94,-194.63,-149.94,0.756,1.592,-0.285
371.16,-199.69,-147.13,0.838,1.542,-0.296
370.37,-205.73,-144.09,0.902,1.508,-0.31
367.32,-210.73,-142.68,0.94,1.456,-0.328
361.16,-217.13,-139.45,0.981,1.401,-0.369
355.12,-222.74,-136.16,1.041,1.373,-0.398
347.93,-223.96,-132.99,1.073,1.336,-0.479
336.1,-226.95,-127.26,1.13,1.231,-0.517
322.56,-232.44,-123.78,1.194,1.115,-0.547
308.17,-237.74,-118.78,1.22,1.027,-0.547
286.58,-242.26,-114.33,1.256,0.933,-0.502
267.07,-247.81,-109.88,1.233,0.871,-0.479
243.05,-254.76,-106.95,1.208,0.853,-0.421
214.09,-261.46,-104.69,1.231,0.865,-0.384
188.23,-264.76,-102.99,1.251,0.877,-0.395
162.62,-267.01,-101.95,1.283,0.858,-0.392
137.87,-270.79,-101.65,1.296,0.825,-0.385
113.72,-270.12,-102.13,1.303,0.808,-0.374
93.293,-269.02,-102.26,1.356,0.762,-0.369
73.232,-269.33,-102.26,1.395,0.732,-0.354
55.671,-268.96,-102.38,1.386,0.747,-0.316
40.549,-265.24,-102.38,1.369,0.744,-0.286
