gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
264.15,-107.01,-237.13,-2.268,-0.4,0.76
271.16,-124.57,-242.32,-2.41,-0.352,0.69
279.27,-141.77,-247.01,-2.562,-0.307,0.603
288.17,-158.05,-250.67,-2.714,-0.294,0.53
297.68,-173.29,-252.38,-2.856,-0.317,0.457
308.35,-189.21,-250.85,-2.97,-0.334,0.358
320.67,-207.26,-245.91,-3.044,-0.331,0.218
333.35,-227.38,-237.93,-3.112,-0.355,0.074
345.67,-248.78,-227.87,-3.17,-0.402,-0.04
358.23,-269.76,-216.16,-3.232,-0.479,-0.119
369.45,-289.15,-203.05,-3.321,-0.534,-0.187
378.84,-307.13,-187.56,-3.43,-0.551,-0.247
388.6,-325.37,-170.18,-3.537,-0.589,-0.313
400.37,-344.94,-152.38,-3.615,-0.651,-0.406
415.43,-365.55,-134.94,-3.635,-0.729,-0.498
430.43,-384.94,-117.93,-3.627,-0.818,-0.567
446.52,-400.67,-102.62,-3.636,-0.911,-0.621
458.84,-408.78,-87.561,-3.647,-0.977,-0.654
469.02,-408.96,-71.646,-3.655,-1.033,-0.712
481.71,-405.98,-54.817,-3.614,-1.166,-0.802
494.94,-405.85,-34.878,-3.561,-1.313,-1
513.05,-411.77,-14.695,-3.409,-1.495,-1.174
534.63,-419.33,2.988,-3.205,-1.667,-1.318
547.26,-422.62,21.768,-3.06,-1.776,-1.398
552.56,-424.39,40.122,-2.878,-1.947,-1.299
547.26,-423.05,56.829,-2.768,-2.064,-1.29
534.94,-417.68,72.561,-2.658,-2.095,-1.238
517.44,-408.96,87.561,-2.505,-2.229,-1.147
499.08,-399.27,100.67,-2.271,-2.309,-1.157
482.5,-390.67,112.13,-2.008,-2.339,-1.208
469.08,-384.82,120.24,-1.743,-2.337,-1.258
458.35,-381.65,124.94,-1.483,-2.374,-1.279
449.21,-378.11,126.34,-1.23,-2.402,-1.248
441.89,-376.58,124.45,-1.002,-2.462,-1.148
434.57,-373.9,119.08,-0.822,-2.502,-1.022
426.65,-370.12,111.58,-0.598,-2.534,-0.855
417.44,-364.76,104.69,-0.332,-2.575,-0.706
410.49,-356.83,102.13,-0.037,-2.659,-0.667
403.29,-346.52,104.15,0.277,-2.608,-0.708
386.58,-337.68,104.21,0.621,-2.463,-0.793
362.07,-329.63,103.05,0.859,-2.177,-0.929
330.73,-317.01,101.46,1.065,-1.915,-1.031
314.08,-293.17,95.305,1.213,-1.732,-0.998
294.76,-269.94,88.415,1.231,-1.45,-0.88
271.58,-248.78,83.354,1.332,-1.115,-0.805
249.82,-226.4,79.756,1.606,-0.909,-0.823
232.99,-202.87,73.78,1.946,-0.875,-0.797
219.88,-182.01,65.366,2.21,-0.871,-0.795
204.69,-162.19,56.098,2.173,-0.516,-0.762
191.16,-140.37,48.78,2.256,-0.363,-0.667
175.18,-115,45.061,2.398,-0.339,-0.531
149.82,-92.012,42.439,2.481,-0.301,-0.45
125.06,-69.146,34.817,2.521,-0.148,-0.362
99.451,-43.293,30.549,2.581,0,-0.351
67.805,-22.378,27.927,2.635,0.098,-0.46
34.146,2.5,26.098,2.645,0.221,-0.489
-2.073,25.976,26.524,2.604,0.434,-0.469
-37.5,40.549,26.768,2.703,0.405,-0.443
-68.476,50.793,26.768,2.583,0.569,-0.455
-92.195,57.805,26.28,2.55,0.705,-0.407
-108.9,62.805,25.671,2.602,0.719,-0.33
-119.76,66.524,24.939,2.509,0.725,-0.326
-125.37,68.049,24.451,2.464,0.685,-0.317
-128.11,67.439,24.512,2.414,0.623,-0.331
-129.39,65.122,24.634,2.343,0.571,-0.357
-131.4,61.585,24.817,2.29,0.509,-0.338
-133.72,58.354,24.146,2.239,0.433,-0.302
-137.07,54.939,22.134,2.184,0.356,-0.259
-142.99,51.22,19.573,2.122,0.325,-0.213
-150.55,47.622,16.768,2.043,0.326,-0.163
-160.73,44.268,14.329,1.954,0.332,-0.109
-171.4,41.037,11.707,1.865,0.358,-0.036
-181.34,40,8.78,1.782,0.403,0.046
-190.12,41.28,5.549,1.687,0.454,0.148
-197.32,44.146,3.11,1.585,0.48,0.271
-203.66,48.537,1.341,1.5,0.459,0.346
-209.39,54.085,0.61,1.461,0.402,0.381
-214.63,60.976,0.549,1.428,0.346,0.405
-220.43,70.732,1.951,1.381,0.286,0.417
-227.07,83.476,5.732,1.315,0.206,0.458
-235.79,96.707,9.817,1.259,0.1,0.508
-247.68,109.21,14.024,1.203,-0.039,0.541
-261.52,124.94,22.134,1.167,-0.195,0.583
-278.48,142.62,30.366,1.153,-0.359,0.621
-297.07,160.37,37.134,1.125,-0.492,0.636
-317.56,179.82,45.61,1.084,-0.578,0.644
-340.98,200.06,54.695,1.04,-0.689,0.648
-364.57,217.74,63.598,0.973,-0.792,0.647
-390.43,234.45,74.878,0.897,-0.846,0.636
-416.52,247.5,84.573,0.836,-0.932,0.613
-439.88,261.46,97.012,0.77,-0.96,0.591
-459.82,275.12,110.98,0.678,-1.012,0.59
-475.67,285,122.56,0.608,-1.105,0.565
-485.24,295,133.84,0.495,-1.059,0.513
-490.73,305.61,148.29,0.431,-1.162,0.438
-496.28,311.34,159.33,0.358,-1.247,0.333
-496.22,315.12,169.51,0.265,-1.287,0.206
-492.74,321.34,182.44,0.17,-1.357,0.1
-488.54,327.81,194.21,0.092,-1.476,0.034
-484.21,332.01,205.67,-0.086,-1.382,-0.039
-480.06,332.5,214.94,-0.209,-1.336,-0.101
-475.98,333.05,224.15,-0.263,-1.433,-0.117
-471.58,335.55,233.9,-0.359,-1.417,-0.137
-471.28,338.23,242.26,-0.45,-1.371,-0.162
-473.35,338.48,249.82,-0.576,-1.226,-0.186
-475.92,336.89,256.77,-0.663,-1.122,-0.206
-475.92,335.67,263.84,-0.701,-1.067,-0.229
-473.48,338.17,269.33,-0.738,-0.972,-0.268
-473.66,336.77,277.44,-0.807,-0.804,-0.306
-470.73,331.83,283.72,-0.893,-0.668,-0.303
-462.13,328.05,287.5,-0.986,-0.588,-0.299
-455.85,323.48,292.13,-1.017,-0.634,-0.266
-451.16,311.89,299.02,-1.03,-0.654,-0.22
-439.02,298.17,304.94,-1.106,-0.56,-0.219
-421.65,282.44,310.18,-1.165,-0.572,-0.189
-401.52,266.4,315.79,-1.186,-0.654,-0.111
-374.33,251.16,320.12,-1.259,-0.587,-0.03
-342.44,236.46,320.73,-1.267,-0.538,-0.006
-307.32,223.17,317.44,-1.349,-0.486,0.061
-271.89,212.26,310.67,-1.464,-0.449,0.167
-234.76,201.28,302.38,-1.559,-0.443,0.271
-193.66,191.1,292.19,-1.645,-0.482,0.351
-155.18,184.39,281.77,-1.682,-0.506,0.427
-118.11,177.87,271.28,-1.695,-0.551,0.487
-81.89,170.31,263.35,-1.703,-0.513,0.548
-50.793,162.74,255.12,-1.717,-0.459,0.602
-22.805,155.79,247.62,-1.725,-0.511,0.679
-0.366,151.16,240.73,-1.733,-0.492,0.766
14.573,148.48,234.09,-1.735,-0.471,0.803
