gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-253.48,319.21,391.71,-3.717,0.496,-0.605
-280.06,318.54,387.68,-3.596,0.322,-0.682
-314.21,315.92,381.83,-3.398,0.088,-0.81
-359.45,313.72,372.87,-3.208,-0.006,-0.86
-406.34,313.66,364.45,-2.969,-0.096,-0.664
-463.48,311.22,353.42,-2.899,-0.439,-0.836
-533.11,307.87,342.13,-2.926,-1.123,-0.914
-608.66,306.28,329.63,-2.958,-1.675,-1.05
-686.04,307.07,317.01,-2.764,-1.847,-1.075
-767.07,300.12,304.21,-2.633,-1.836,-1.123
-847.87,287.62,293.9,-2.788,-2.004,-1.094
-923.78,270.73,283.54,-2.734,-1.89,-0.924
-990.73,244.69,273.35,-2.595,-1.594,-0.711
-1029.9,216.34,271.22,-2.528,-1.396,-0.563
-1057.8,183.72,264.82,-2.588,-1.303,-0.601
-1070.9,139.57,255.73,-2.675,-1.287,-0.736
-1057.8,95,249.57,-2.707,-1.216,-0.855
-1015.7,54.329,245.79,-2.579,-1.149,-0.872
-956.16,24.451,240.91,-2.362,-1.087,-0.839
-871.95,7.988,239.09,-2.227,-1.157,-0.773
-761.16,9.878,227.68,-2.09,-1.313,-0.634
-633.41,12.5,212.01,-1.94,-1.336,-0.519
-492.68,18.11,188.54,-1.879,-1.422,-0.466
-356.46,15.061,160.79,-1.76,-1.487,-0.417
-222.26,22.744,130.61,-1.594,-1.444,-0.353
-92.866,24.39,100.49,-1.503,-1.426,-0.307
17.439,10.305,75.793,-1.48,-1.426,-0.297
102.74,-5.366,55.61,-1.481,-1.396,-0.269
157.81,-14.756,33.171,-1.499,-1.338,-0.225
192.38,-22.561,11.951,-1.479,-1.326,-0.143
216.46,-35.122,-5.183,-1.44,-1.271,-0.033
225.98,-52.805,-22.622,-1.458,-1.139,0.068
230.49,-74.756,-34.085,-1.47,-1.032,0.198
226.04,-89.939,-42.988,-1.376,-1.011,0.351
219.88,-100.18,-48.293,-1.365,-0.826,0.476
217.44,-108.35,-52.012,-1.465,-0.679,0.591
215.73,-106.34,-56.402,-1.391,-0.635,0.722
221.1,-100.06,-58.049,-1.339,-0.5,0.854
228.78,-94.695,-59.085,-1.407,-0.414,0.918
235.55,-84.817,-59.695,-1.326,-0.301,1.015
246.4,-70.122,-59.939,-1.334,-0.21,1.1
259.08,-55.305,-60.061,-1.322,-0.139,1.212
269.33,-43.537,-60.244,-1.247,-0.159,1.262
277.62,-34.024,-61.037,-1.21,-0.074,1.335
286.1,-27.561,-61.524,-1.242,0.117,1.405
294.69,-20.854,-62.744,-1.2,0.166,1.453
300.67,-14.329,-64.634,-1.061,0.142,1.521
302.93,-13.963,-67.256,-1.062,0.277,1.52
304.76,-15.305,-70.427,-1.058,0.396,1.53
305.18,-10.305,-75.61,-1.049,0.569,1.515
302.68,-9.39,-82.866,-0.874,0.533,1.512
300.06,-14.817,-89.512,-0.872,0.551,1.447
292.99,-14.451,-95.854,-0.835,0.628,1.364
289.33,-14.695,-100.79,-0.746,0.699,1.312
278.9,-19.939,-108.78,-0.733,0.837,1.282
270.06,-22.683,-115.67,-0.713,1,1.258
261.22,-29.024,-121.95,-0.64,1.14,1.23
256.34,-32.927,-127.5,-0.577,1.159,1.187
256.65,-36.28,-130.49,-0.493,1.208,1.173
252.5,-37.805,-135.55,-0.462,1.336,1.129
252.93,-49.573,-137.56,-0.371,1.372,1.043
256.4,-58.049,-140.43,-0.3,1.452,0.979
259.76,-58.659,-144.51,-0.263,1.524,0.847
268.48,-64.024,-148.29,-0.153,1.612,0.752
273.48,-74.146,-152.07,-0.025,1.668,0.628
285.55,-83.72,-154.09,0.042,1.712,0.502
297.93,-84.756,-156.95,0.141,1.783,0.442
312.01,-91.463,-158.23,0.208,1.909,0.361
327.19,-100.43,-156.95,0.299,1.768,0.302
342.32,-106.4,-155.79,0.39,1.713,0.22
355.67,-110.37,-156.4,0.414,1.771,0.118
370.12,-117.13,-154.02,0.498,1.839,0.048
384.02,-123.29,-152.68,0.627,1.806,0.06
391.95,-130.85,-150.24,0.71,1.758,0.024
397.26,-137.5,-148.23,0.696,1.726,-0.063
401.83,-144.21,-144.63,0.733,1.679,-0.12
403.66,-150.91,-140.49,0.796,1.605,-0.218
401.04,-159.82,-136.83,0.847,1.546,-0.282
