gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
260.06,-248.05,-110.31,-3.461,-0.971,-0.759
256.58,-256.22,-94.878,-3.546,-1.026,-0.886
256.77,-264.69,-78.049,-3.658,-1.077,-1.008
267.01,-275.12,-61.463,-3.711,-1.135,-1.072
286.4,-287.93,-45.915,-3.688,-1.214,-1.121
311.77,-302.56,-30.976,-3.618,-1.334,-1.134
342.01,-312.5,-23.415,-3.52,-1.483,-1.105
372.93,-323.17,-14.634,-3.414,-1.607,-1.091
403.84,-331.4,-3.659,-3.319,-1.727,-1.102
436.58,-338.48,8.78,-3.226,-1.891,-1.168
468.05,-346.34,21.524,-3.155,-2.016,-1.214
495.67,-356.89,33.659,-2.986,-2.185,-1.364
518.6,-370.37,43.598,-2.784,-2.3,-1.477
539.82,-384.82,52.561,-2.62,-2.304,-1.546
565.67,-397.87,62.805,-2.484,-2.308,-1.538
592.38,-406.83,71.707,-2.314,-2.384,-1.45
621.59,-414.02,79.329,-2.1,-2.519,-1.347
654.82,-421.65,86.829,-1.868,-2.652,-1.226
688.48,-430.73,94.817,-1.599,-2.74,-1.221
718.9,-440,103.35,-1.343,-2.859,-1.21
746.95,-449.33,109.57,-1.084,-2.986,-1.195
771.95,-456.71,110.73,-0.841,-3.088,-1.151
789.09,-462.68,109.94,-0.618,-3.101,-1.108
797.87,-468.66,104.08,-0.393,-3.027,-1.067
794.76,-470.55,94.329,-0.161,-2.853,-1.047
780.06,-462.81,93.72,0.074,-2.578,-1.021
750.73,-459.51,97.317,0.308,-2.428,-1.004
720.18,-468.35,98.537,0.617,-2.373,-0.992
695.73,-444.63,103.54,0.968,-2.309,-0.934
660.18,-405.06,106.77,1.284,-2.258,-0.957
615.55,-386.58,102.26,1.571,-2.208,-1.048
573.35,-365.79,96.341,1.524,-1.682,-1.151
532.87,-337.13,89.207,1.923,-1.731,-1.075
494.88,-304.21,81.402,2.207,-1.771,-1.019
457.38,-273.66,72.012,1.878,-1.246,-1.037
424.51,-244.21,57.256,1.791,-0.971,-1.017
396.1,-210.98,42.866,2.001,-0.911,-1.005
370.24,-180.31,31.463,2.026,-0.682,-1.003
348.23,-154.09,19.756,1.994,-0.584,-1.048
324.76,-131.52,8.963,1.914,-0.42,-1.122
297.32,-109.69,1.098,1.911,-0.278,-1.147
265.98,-86.768,-3.354,1.93,-0.157,-1.103
227.26,-63.415,-7.866,1.924,-0.039,-1.066
188.23,-39.207,-10.427,1.929,0.096,-1.019
147.93,-12.988,-11.22,1.921,0.217,-1.008
104.33,10.366,-8.232,1.928,0.261,-1.03
54.085,27.439,-2.378,1.905,0.312,-1.033
2.683,42.439,5.976,1.935,0.29,-1.01
-47.927,58.11,15.183,1.992,0.264,-0.932
-96.28,72.622,25.488,2.063,0.24,-0.859
-138.17,85.793,35.122,2.009,0.332,-0.831
-172.26,96.341,43.537,1.971,0.397,-0.875
-196.22,100.98,50.061,1.934,0.464,-0.919
-208.41,98.354,54.451,1.895,0.497,-0.958
-206.77,90.732,56.524,1.814,0.521,-0.982
-193.29,78.415,57.5,1.71,0.53,-0.948
-169.45,62.5,58.415,1.583,0.515,-0.854
-140.73,45.549,59.268,1.47,0.462,-0.756
-111.58,28.841,60.183,1.385,0.401,-0.664
-85.061,14.146,60.244,1.319,0.362,-0.59
-64.573,3.476,58.963,1.266,0.333,-0.529
-51.768,-3.841,56.829,1.233,0.337,-0.452
-47.988,-8.171,54.207,1.226,0.36,-0.366
-53.415,-9.634,51.768,1.249,0.404,-0.292
-66.646,-9.268,49.024,1.273,0.486,-0.243
-85.671,-7.317,46.098,1.286,0.601,-0.202
-106.16,-0.915,45.366,1.272,0.72,-0.154
-128.66,8.049,45,1.268,0.824,-0.051
-152.68,18.354,45,1.281,0.888,0.071
-177.01,30.061,46.524,1.313,0.917,0.176
-201.4,43.049,48.841,1.409,0.9,0.268
-225.31,56.585,51.524,1.471,0.872,0.334
-248.6,70.671,54.146,1.462,0.833,0.392
-272.01,85.244,56.768,1.472,0.768,0.454
-295.18,100.43,59.695,1.483,0.682,0.526
-317.87,116.16,62.378,1.483,0.575,0.607
-339.69,132.44,65.61,1.458,0.47,0.688
-361.22,148.6,70.122,1.434,0.37,0.76
-381.4,165.18,75.366,1.412,0.263,0.812
-399.51,184.51,82.561,1.38,0.165,0.841
-417.32,201.52,88.598,1.342,0.084,0.879
-433.11,216.95,93.598,1.306,-0.005,0.917
-447.62,230.79,98.354,1.277,-0.104,0.929
-461.16,245.12,103.66,1.235,-0.197,0.944
-472.87,261.58,112.07,1.198,-0.28,0.946
-484.45,273.78,117.87,1.14,-0.36,0.946
-494.69,281.95,122.68,1.08,-0.464,0.939
-503.54,291.4,129.33,1.006,-0.535,0.948
-509.94,299.94,136.22,0.956,-0.65,0.956
-515.37,308.78,143.78,0.896,-0.732,0.95
-520.37,313.96,149.15,0.805,-0.795,0.903
-523.41,319.33,156.46,0.722,-0.871,0.867
-527.01,321.83,161.46,0.648,-0.901,0.82
-528.23,320.73,166.04,0.579,-0.995,0.784
-526.1,320.43,172.93,0.429,-0.969,0.74
-522.93,319.82,180.61,0.339,-1.04,0.692
-518.05,318.11,187.32,0.247,-1.09,0.649
-511.1,316.28,194.15,0.13,-1.047,0.57
-502.19,314.15,200.67,0.044,-1.063,0.519
-491.89,311.71,206.52,-0.036,-1.129,0.485
-480,308.96,211.65,-0.149,-1.125,0.448
-467.07,306.16,216.16,-0.218,-1.141,0.413
-453.66,303.48,219.69,-0.286,-1.128,0.392
-438.29,301.46,223.78,-0.35,-1.133,0.367
-420.79,299.63,227.01,-0.406,-1.151,0.351
-403.42,296.4,229.39,-0.466,-1.159,0.339
-386.46,292.13,231.52,-0.523,-1.144,0.329
-370,287.56,232.62,-0.563,-1.149,0.32
-353.96,283.42,234.02,-0.601,-1.157,0.312
-337.99,278.54,235.55,-0.673,-1.12,0.293
-320.49,273.72,236.71,-0.736,-1.073,0.26
-303.78,269.27,237.5,-0.805,-0.99,0.229
-287.87,263.9,237.56,-0.84,-0.925,0.209
-272.62,257.62,237.32,-0.898,-0.849,0.184
-257.5,250.55,237.56,-0.954,-0.828,0.18
-241.1,243.96,238.29,-0.997,-0.825,0.233
