gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
229.63,-105.73,204.51,1.603,-0.745,0.516
213.66,-101.89,194.69,1.608,-0.753,0.684
182.13,-98.354,183.9,1.64,-0.639,0.762
161.83,-92.622,173.78,1.626,-0.688,0.958
137.99,-86.768,162.81,1.604,-0.616,1.045
111.22,-81.951,151.1,1.587,-0.542,1.062
85.366,-77.744,139.82,1.586,-0.524,1.018
59.756,-75.305,129.69,1.569,-0.508,0.93
35.976,-74.634,120.92,1.529,-0.481,0.833
15.488,-77.805,114.02,1.488,-0.432,0.749
0.793,-84.329,105.79,1.462,-0.399,0.674
-9.268,-91.707,93.841,1.43,-0.388,0.6
-14.268,-98.659,81.341,1.398,-0.37,0.556
12.5,-105.12,70.366,1.36,-0.347,0.535
-16.951,-110.98,62.195,1.347,-0.314,0.517
-2.622,-111.4,53.232,1.351,-0.257,0.501
-15.061,-115.31,44.39,1.363,-0.191,0.479
-33.902,-115.12,36.829,1.366,-0.123,0.459
-40.244,-107.44,29.573,1.355,-0.048,0.441
-50.366,-98.415,22.439,1.35,0.015,0.43
-61.159,-89.939,15.427,1.337,0.046,0.417
-71.463,-82.622,7.866,1.332,0.066,0.401
-80.793,-77.744,-0.244,1.317,0.103,0.389
-89.146,-73.598,-8.476,1.295,0.144,0.381
-96.707,-68.902,-16.768,1.275,0.162,0.36
-102.38,-65.854,-24.573,1.254,0.179,0.328
-106.16,-65.366,-31.159,1.236,0.191,0.294
-107.93,-65.122,-36.463,1.22,0.195,0.25
-107.62,-64.756,-39.939,1.204,0.193,0.219
-106.1,-64.268,-41.524,1.189,0.198,0.193
-103.66,-63.537,-42.439,1.178,0.22,0.166
-99.939,-62.683,-42.622,1.162,0.267,0.134
-94.268,-62.439,-42.317,1.144,0.305,0.105
-88.049,-61.341,-41.22,1.121,0.321,0.103
-82.073,-58.293,-39.329,1.096,0.342,0.107
-75.427,-54.939,-36.463,1.079,0.359,0.116
-68.11,-51.28,-33.232,1.059,0.373,0.112
-60.61,-47.317,-29.817,1.032,0.393,0.115
-53.11,-42.073,-26.28,1.007,0.423,0.117
-44.817,-36.646,-23.11,0.981,0.436,0.115
-36.524,-31.951,-20.061,0.964,0.435,0.115
-28.11,-28.049,-17.256,0.944,0.434,0.123
-20.183,-24.634,-14.512,0.917,0.429,0.124
