gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
792.87,-131.4,195.91,-0.906,0.929,-0.139
770.61,-132.19,199.63,-0.78,1.081,-0.228
752.32,-130.67,204.02,-0.619,1.194,-0.288
726.95,-126.65,210.73,-0.441,1.081,-0.416
699.27,-125.67,220.43,-0.32,1.203,-0.552
657.74,-135.06,217.5,-0.123,1.206,-0.692
615.24,-144.94,208.23,-0.094,1.292,-0.739
574.94,-149.69,214.51,-0.024,1.157,-0.845
529.21,-162.13,217.19,0.092,0.95,-0.92
463.23,-214.94,213.84,0.338,0.829,-1.063
418.42,-238.41,205.85,0.482,1.196,-1.013
386.46,-224.82,201.83,0.626,1.222,-0.955
372.93,-180,188.84,0.653,0.984,-0.886
333.72,-145.55,192.74,0.549,0.932,-1.073
291.46,-163.17,199.69,0.435,0.978,-0.74
247.19,-185.61,196.89,0.934,0.972,-0.548
202.74,-186.1,190.06,1.403,0.737,-0.346
156.34,-187.81,195.12,1.629,0.375,-0.358
115.24,-186.52,198.17,1.104,0.624,-0.492
58.354,-211.59,202.93,0.988,0.619,-0.465
61.951,-221.4,190.55,1.271,0.499,-0.239
36.524,-197.99,189.57,1.529,0.424,-0.188
2.622,-208.96,194.15,1.659,0.431,-0.041
-12.744,-227.93,189.39,1.582,0.367,-0.088
-8.049,-246.04,184.09,1.509,0.243,-0.014
-7.012,-244.15,191.28,2.136,0.03,0.197
-25.122,-246.4,179.63,2.041,-0.223,-0.15
-33.78,-225.18,162.68,1.855,-0.3,-0.088
-46.585,-185.98,153.54,1.866,-0.63,-0.111
-51.098,-148.9,149.21,2.079,-0.9,-0.057
-58.537,-127.38,145.18,2.253,-0.641,-0.161
-65.671,-118.11,145.73,2.481,-0.551,-0.133
-76.037,-114.08,148.35,2.674,-0.738,0.11
-90.854,-111.89,150,2.664,-0.902,0.324
-106.71,-105.24,150.43,2.552,-0.809,0.505
-124.63,-96.159,149.76,2.311,-0.691,0.657
-142.62,-91.524,147.62,2.129,-0.652,0.736
-159.33,-90.976,144.33,2.041,-0.588,0.636
-177.99,-90.61,137.99,2.017,-0.49,0.547
-202.62,-90.61,127.38,1.976,-0.362,0.455
-218.17,-99.39,113.72,1.889,-0.243,0.347
-217.5,-105.67,103.29,1.825,-0.158,0.289
-219.88,-107.93,100,1.816,-0.106,0.226
-220.61,-109.02,101.71,1.806,-0.041,0.189
-209.88,-111.04,100.18,1.739,0.041,0.245
-200.67,-108.05,92.195,1.716,-0.134,0.501
-194.39,-99.268,81.341,1.697,-0.438,0.739
-187.38,-85.305,69.268,1.639,-0.48,0.703
-181.71,-77.256,54.39,1.559,-0.188,0.435
-165.73,-64.512,42.988,1.545,0.155,0.214
-154.02,-45.183,36.585,1.61,0.353,-0.172
-147.62,-43.659,29.085,1.677,0.437,-0.323
-131.59,-46.89,20.915,1.626,0.515,-0.455
-114.63,-28.72,17.561,1.587,0.496,-0.567
-102.87,-13.293,13.293,1.556,0.383,-0.444
-87.805,-10.244,7.134,1.41,0.323,-0.522
-73.11,-10.793,0.366,1.383,0.334,-0.612
-64.268,-8.415,-5.915,1.512,0.359,-0.417
-44.634,1.768,-10.183,1.481,0.445,-0.438
-35,13.537,-11.585,1.364,0.528,-0.518
-27.073,2.622,-15.366,1.336,0.581,-0.484
-16.098,-7.073,-19.085,1.399,0.592,-0.523
-5.915,1.22,-20,1.479,0.543,-0.536
0.61,11.768,-20,1.452,0.461,-0.395
5.793,10.854,-21.463,1.284,0.461,-0.48
8.476,2.256,-22.134,1.301,0.474,-0.438
11.037,-1.098,-22.378,1.481,0.481,-0.322
10.732,4.512,-21.89,1.502,0.492,-0.309
9.085,9.939,-20.732,1.367,0.502,-0.355
4.39,8.841,-19.817,1.285,0.505,-0.346
3.902,3.72,-20.549,1.29,0.532,-0.351
3.902,15.61,-15.61,1.344,0.526,-0.333
-2.744,20,-12.256,1.321,0.522,-0.321
-6.159,5.122,-11.951,1.231,0.539,-0.333
-7.317,-1.037,-11.463,1.167,0.57,-0.384
-10.488,8.72,-8.598,1.23,0.454,-0.252
-13.415,16.22,-7.134,1.077,0.478,-0.245
-15.671,12.134,-7.622,0.872,0.504,-0.268
-10.183,6.524,-7.073,0.911,0.449,-0.191
-12.927,10.244,-5.061,1.015,0.398,-0.125
-12.683,5.305,-5.305,0.937,0.389,-0.081
-10.61,-0.549,-6.098,0.771,0.396,-0.068
-8.598,2.744,-5.732,0.699,0.324,-0.037
-7.561,7.805,-5.488,0.689,0.246,0.05
-5.854,7.683,-6.098,0.591,0.246,0.013
-4.939,5.305,-6.829,0.566,0.226,0.029
-4.268,7.073,-7.561,0.613,0.205,0.024
-2.317,13.72,-8.171,0.602,0.206,0.024
-0.549,18.659,-8.415,0.524,0.197,-0.013
0.549,18.537,-8.476,0.483,0.191,-0.055
1.402,16.768,-8.415,0.505,0.207,-0.075
1.89,17.988,-8.11,0.526,0.233,-0.09
2.683,22.256,-7.561,0.484,0.237,-0.101
4.085,26.098,-7.073,0.413,0.226,-0.124
5.427,27.378,-6.89,0.386,0.218,-0.136
6.159,27.012,-6.463,0.411,0.22,-0.123
6.89,27.134,-6.037,0.437,0.24,-0.111
8.049,28.963,-5.305,0.437,0.253,-0.107
10.122,30.549,-4.451,0.415,0.257,-0.11
12.683,30.488,-3.72,0.394,0.24,-0.129
14.817,30,-3.049,0.405,0.229,-0.145
16.159,30.122,-1.951,0.432,0.238,-0.149
17.744,30.976,-0.915,0.452,0.253,-0.146
20,31.768,0.244,0.461,0.261,-0.155
22.317,30.915,1.28,0.482,0.254,-0.154
23.72,27.866,2.378,0.516,0.255,-0.154
24.39,24.573,3.232,0.544,0.284,-0.154
25,22.561,3.537,0.571,0.315,-0.157
26.159,22.439,3.841,0.583,0.331,-0.166
27.744,21.951,4.39,0.59,0.326,-0.181
29.024,19.024,4.817,0.623,0.329,-0.197
28.902,14.756,4.878,0.682,0.356,-0.203
28.11,12.195,4.756,0.743,0.402,-0.216
28.293,11.646,4.451,0.78,0.417,-0.224
28.963,10.915,4.146,0.799,0.393,-0.235
28.476,8.537,3.902,0.824,0.378,-0.24
27.683,4.329,3.598,0.875,0.4,-0.237
27.256,0.122,3.171,0.921,0.459,-0.229
27.134,-2.744,3.11,0.929,0.509,-0.215
27.5,-4.817,2.744,0.922,0.505,-0.223
27.866,-7.988,2.012,0.913,0.489,-0.237
28.354,-10.915,0.976,0.91,0.489,-0.237
29.268,-12.256,-0.183,0.918,0.499,-0.219
30.244,-13.537,-1.341,0.921,0.508,-0.203
30.732,-15.976,-2.683,0.904,0.514,-0.188
30.427,-19.085,-4.085,0.891,0.518,-0.187
28.963,-21.159,-5.366,0.884,0.533,-0.194
