gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-68.354,259.63,-497.19,-1.084,-0.549,0.208
-6.585,205.06,-444.82,-1.097,-0.966,0.192
57.134,125.49,-367.5,-1.044,-1.349,0.275
58.78,29.878,-263.48,-0.955,-1.543,0.465
22.073,-50,-141.52,-0.824,-1.291,0.687
-23.415,-102.99,-37.378,-0.73,-1.05,0.804
-78.963,-135.31,50.061,-0.713,-0.93,0.882
-133.29,-147.01,123.84,-0.727,-0.802,0.913
-175.43,-138.9,166.1,-0.797,-0.702,0.91
-208.41,-104.33,173.72,-0.904,-0.606,0.903
-234.57,-53.902,153.84,-1.011,-0.495,0.903
-255,-6.89,118.23,-1.102,-0.371,0.893
-269.27,23.049,84.024,-1.18,-0.249,0.884
-269.88,31.28,53.72,-1.26,-0.136,0.869
-258.35,23.354,26.463,-1.354,-0.041,0.852
-240.12,10.305,4.878,-1.471,0.042,0.832
-208.17,-1.89,-6.585,-1.583,0.118,0.81
-164.88,-11.341,-8.659,-1.683,0.174,0.774
-122.81,-18.11,-3.232,-1.759,0.209,0.739
-84.817,-22.073,6.159,-1.809,0.239,0.742
-47.195,-21.463,16.28,-1.856,0.267,0.77
-13.232,-15.244,26.098,-1.906,0.285,0.814
18.293,-8.902,35.732,-1.956,0.29,0.854
46.89,-2.805,47.012,-2.024,0.292,0.876
72.195,3.171,60.793,-2.106,0.303,0.858
92.195,8.72,76.402,-2.187,0.312,0.817
107.38,13.11,92.561,-2.244,0.339,0.772
119.21,15.488,109.15,-2.28,0.379,0.739
127.44,15.244,127.01,-2.275,0.411,0.694
133.66,12.683,146.34,-2.217,0.441,0.642
138.78,6.951,166.89,-2.08,0.484,0.601
143.29,-1.524,188.48,-1.916,0.514,0.544
147.74,-11.89,210.67,-1.742,0.537,0.491
152.44,-22.927,233.29,-1.552,0.553,0.446
158.96,-34.024,255.55,-1.369,0.549,0.386
168.17,-44.634,276.95,-1.157,0.545,0.344
180.49,-54.268,297.5,-0.944,0.54,0.226
196.52,-63.537,316.77,-0.755,0.507,0.097
216.4,-72.134,334.27,-0.578,0.522,0.002
240.79,-81.098,350,-0.371,0.486,-0.06
269.45,-90.732,364.02,-0.172,0.463,-0.131
302.19,-99.878,375.98,-0.017,0.461,-0.161
336.89,-107.44,386.58,0.154,0.453,-0.143
372.44,-113.96,395.98,0.342,0.387,-0.129
408.17,-119.63,404.57,0.528,0.28,-0.077
444.21,-123.84,412.07,0.705,0.147,-0.019
479.08,-126.28,419.51,0.883,0.019,-0.013
511.58,-127.19,426.1,1.069,-0.052,0.093
542.26,-127.38,432.19,1.182,-0.12,0.134
571.1,-128.23,438.11,1.288,-0.135,0.256
596.34,-123.11,442.5,1.396,-0.071,0.611
618.48,-120.85,446.71,1.568,-0.016,0.615
636.1,-120.55,450.43,1.909,-0.125,0.861
649.02,-122.07,452.26,2.193,-0.166,0.886
656.83,-123.66,452.56,2.161,-0.075,0.922
660.18,-125.98,450.98,2.183,-0.114,0.958
657.93,-129.88,445.98,2.209,-0.173,0.907
650.85,-133.48,436.77,2.318,-0.19,0.876
639.76,-137.56,425.24,2.409,-0.188,0.918
622.26,-142.56,412.93,2.442,-0.242,0.96
600.67,-145.37,399.51,2.434,-0.303,1.04
575.55,-148.54,384.82,2.427,-0.371,1.063
536.34,-151.83,371.46,2.396,-0.419,1.053
496.52,-153.6,349.94,2.379,-0.438,1.001
456.95,-157.56,327.74,2.247,-0.442,1.03
402.74,-168.96,307.99,2.2,-0.297,1.157
351.77,-160.49,279.45,2.156,-0.173,1.17
303.05,-141.34,259.15,2.046,-0.202,1.099
254.09,-127.38,250.49,2.007,-0.202,1.062
204.09,-118.6,232.93,1.957,-0.135,1.02
155.31,-121.4,216.52,1.874,-0.087,0.899
109.08,-128.17,202.56,1.771,-0.057,0.759
66.951,-133.05,191.22,1.666,-0.042,0.637
29.39,-134.39,179.82,1.577,-0.004,0.551
-3.78,-137.01,169.57,1.501,0.05,0.472
-30.488,-137.93,159.09,1.433,0.091,0.417
-53.354,-138.54,151.4,1.423,0.136,0.379
-72.744,-136.59,141.28,1.432,0.167,0.36
-91.463,-131.77,132.32,1.336,0.17,0.311
-109.15,-121.65,119.27,1.24,0.152,0.252
-119.21,-101.71,94.695,1.218,0.177,0.18
-127.44,-84.146,74.451,1.236,0.148,0.124
-130.24,-71.28,55.915,1.123,0.11,0.036
-129.45,-59.634,39.207,1.009,0.108,-0.025
-127.74,-48.72,23.78,1.021,0.106,-0.054
-123.78,-40.854,10.183,1.001,0.087,-0.096
-118.66,-37.012,-0.671,0.996,0.096,-0.12
-113.23,-36.098,-9.329,0.96,0.09,-0.122
-109.45,-35.793,-15.122,0.839,0.104,-0.13
-107.26,-35.244,-18.902,0.745,0.146,-0.146
-106.71,-33.171,-22.378,0.698,0.157,-0.16
-108.05,-26.585,-22.988,0.758,0.174,-0.117
-110.31,-18.476,-22.317,0.827,0.17,-0.079
-112.93,-14.451,-23.476,0.806,0.188,-0.057
-116.22,-13.11,-25.183,0.839,0.183,-0.022
