Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:26:24.131,-3091002,-1724609,6121584,7046037,-7973633,75664060,15029300
2026-01-14 17:26:24.141,-31842250,-37119660,41463120,70132360,-14677730,1153125,26894530
2026-01-14 17:26:24.151,13466280,17544740,25389210,23736240,-16474610,122265600,27480470
2026-01-14 17:26:24.161,12925930,-17815780,60300880,23275310,-14501950,10671880,18330080
2026-01-14 17:26:24.171,12351930,-17824410,59946980,22778990,-77441410,928125,69921870
2026-01-14 17:26:24.181,11695920,-17876200,59670760,22192030,2536621,87421870,-5410156
2026-01-14 17:26:24.191,10953600,-17997040,59429080,21518760,125,865625,-7832031
2026-01-14 17:26:24.201,-37737680,16653090,24381890,68639080,-12470700,8421875,-12939450
2026-01-14 17:26:24.211,9312714,16463190,24157470,20034980,-16328130,74570310,-9283447
2026-01-14 17:26:24.221,8532412,16265530,23906280,19347900,-63134770,5171875,-14003910
2026-01-14 17:26:24.231,-41371620,16067000,23638710,67801800,9267578,44492190,-28886720
2026-01-14 17:26:24.241,7008919,-1788484,5696905,18040200,18427730,60351560,-38574220
2026-01-14 17:26:24.251,-54614330,15406670,22779850,57010480,18232420,51210940,-47890620
2026-01-14 17:26:24.261,5977436,-34395500,38093300,17276290,19970700,17275390,-6046875
2026-01-14 17:26:24.271,-45730610,-17902100,53412800,68552760,35683590,-9121094,-7390625
2026-01-14 17:26:24.281,5493199,13345430,20387150,17035470,44453120,-24414060,-76484380
2026-01-14 17:26:24.291,5296397,-19084630,50762880,16938800,31210940,-2625,-63125
2026-01-14 17:26:24.301,-47620940,-20042750,49424970,69648980,120666500,-34765620,-4390625
2026-01-14 17:26:24.311,5073700,-33315680,36013940,16868020,-16748050,-60429690,-27089840
2026-01-14 17:26:24.321,5005510,-33604830,36070040,16832630,-31308590,-8875,-39013670
2026-01-14 17:26:24.331,-48371900,-23996060,46628310,69812980,-48671880,-88828130,33554690
2026-01-14 17:26:24.341,-48363270,6874263,14066180,69424560,-7734375,-104609400,76757810
2026-01-14 17:26:24.351,-48415060,6176823,13486130,68958450,-13140630,-1675,10328130
2026-01-14 17:26:24.361,3492378,-26792720,46611040,15238360,-2290625,-1296875,65234380
2026-01-14 17:26:24.371,2410829,-25497960,46800940,14231040,-21484380,150,13144530
2026-01-14 17:26:24.381,2521314,-34112380,36339350,14431300,-46757810,31015620,13671880
2026-01-14 17:26:24.391,-5001192,6592872,13518930,6972667,-6894531,111015600,-8183594
2026-01-14 17:26:24.401,-59694240,-25791440,43883440,59716340,-155625,-108203100,-59140620
2026-01-14 17:26:24.411,5922193,5311932,12348470,17797650,-17234380,-1190625,-53085940
2026-01-14 17:26:24.421,6664516,5657198,12711000,18488180,-119140600,-69335940,-4421875
2026-01-14 17:26:24.431,-45713350,-25411650,44919240,72195330,-5625,-4953125,-41523440
2026-01-14 17:26:24.441,7923879,6923465,13930660,19680220,-24160160,-5125,-31015620
2026-01-14 17:26:24.451,-4433226,-33899180,36138230,7276500,32470700,-28339840,-13251950
2026-01-14 17:26:24.461,-56827490,-23115630,47042630,59734640,23769530,6381836,17114260
2026-01-14 17:26:24.471,-4321014,-22442350,47784950,7286859,34785160,35351560,84277340
2026-01-14 17:26:24.481,-42666360,-21812240,48346010,73015330,39921880,53710940,58496100
2026-01-14 17:26:24.491,9820258,-21268450,48699900,21357350,41210940,68828130,2133789
2026-01-14 17:26:24.501,10326070,-20828230,48881170,21835550,35097660,675,-5341797
2026-01-14 17:26:24.511,10907850,-20457070,48941590,22393150,23828120,43320310,-14658200
2026-01-14 17:26:24.521,11515520,10943240,17852030,22976650,82666020,37036130,-2140625
2026-01-14 17:26:24.531,-39377700,-19835590,48976120,74974720,-3302002,-2546875,-28769530
2026-01-14 17:26:24.541,-38756220,-19507590,49096970,75302730,42797850,-34609380,-35117190
2026-01-14 17:26:24.551,-38238310,-19179590,49286870,75527150,15019530,-28144530,-37519530
2026-01-14 17:26:24.561,13261710,-18886110,49459500,24614080,22851560,-15986330,-37460940
2026-01-14 17:26:24.571,-37452830,-34114180,34145110,75846520,21015620,-90283200,-35800780
2026-01-14 17:26:24.581,-54618640,12189650,19005220,58508080,10712890,-67529300,-31640620
2026-01-14 17:26:24.591,-3677955,-18316410,49683920,7620905,-42993160,-87939460,-2625
2026-01-14 17:26:24.601,-54425290,-18100620,49692550,58425210,-19091800,-17607420,-2265625
2026-01-14 17:26:24.611,14650540,-17850300,49735710,25918330,-31523440,-29121090,-19902340
2026-01-14 17:26:24.621,-35648810,-17522300,49891080,76787380,-3640625,-34023440,-17070310
2026-01-14 17:26:24.631,15230590,-17159770,50150030,26443130,-31503910,-29863280,-16035160
2026-01-14 17:26:24.641,-53762380,-16754080,50486670,57983270,-19550780,-25566410,-17832030
2026-01-14 17:26:24.651,15789930,-16408820,50883720,26919600,-95458980,-26503910,-2046875
2026-01-14 17:26:24.661,-33810270,-16115340,51315310,76985900,-35180660,-2640625,-21171880
2026-01-14 17:26:24.671,-3332687,-15890910,51781410,7693411,-50315860,-1953125,-18017580
2026-01-14 17:26:24.681,-3282626,-1570102,5221300,7689959,52520750,-13544920,-14443360
2026-01-14 17:26:24.691,16853350,-15519750,52601420,27772410,-22180180,-16445310,-11982420
2026-01-14 17:26:24.701,17181350,-15338480,52920800,28048630,-63720700,-27480470,-11289060
2026-01-14 17:26:24.711,-31134450,-15165850,53266060,76985900,-47924800,-36308590,-14101560
2026-01-14 17:26:24.721,17860660,-15027750,53663120,28612270,35327150,-35644530,-18095700
2026-01-14 17:26:24.731,-29908750,-32569900,36483500,76934110,12978520,-22558590,-18173830
2026-01-14 17:26:24.741,18480420,-32745120,36705330,29097370,16728520,-73876950,-14785160
2026-01-14 17:26:24.751,18788570,-14915530,54897440,29341650,13027340,52783200,-9165039
2026-01-14 17:26:24.761,19110530,16668630,23675820,29606640,7114258,12304690,-34033200
2026-01-14 17:26:24.771,-49761600,-33055000,37120520,54698920,-3671875,37475580,-58776860
2026-01-14 17:26:24.781,-2694807,-34908650,35318660,7701178,-12792970,-12890630,42419430
2026-01-14 17:26:24.791,-26352500,-33086940,37226690,77072220,-14208980,-24414060,-13476560
2026-01-14 17:26:24.801,20520940,-14328580,56174940,30802990,-9536133,-20390620,-21838380
2026-01-14 17:26:24.811,-25135440,-14268160,56580630,76994540,-10675050,-19805910,-11846920
2026-01-14 17:26:24.821,-24531220,17825270,24953310,76856430,67529300,22949220,8898926
2026-01-14 17:26:24.831,-2395289,17997900,25177730,7669244,14658200,44804690,3972168
2026-01-14 17:26:24.841,21532580,-1438902,5799621,31517700,27324220,753125,7607422
2026-01-14 17:26:24.851,21657740,-34325580,38732910,31565170,48085940,131171900,14033200
2026-01-14 17:26:24.861,-22416460,-14691110,58902550,76001890,60664060,1596875,17871090
2026-01-14 17:26:24.871,-21881290,-15001860,58868020,76122740,203125,8203125,17910160
2026-01-14 17:26:24.881,-46056020,18056600,25464310,51550950,-90185540,14208980,27402340
2026-01-14 17:26:24.891,22929180,17992720,25424600,32641540,-17314450,-20078120,34902340
2026-01-14 17:26:24.901,-45448360,18090260,25551490,51053760,-10517580,-17998050,38242190
2026-01-14 17:26:24.911,-19654320,-15433440,59489500,76157260,28930660,33642580,37910160
2026-01-14 17:26:24.921,-1906736,18475230,25995150,7605369,9394531,14648440,36621100
2026-01-14 17:26:24.931,24047850,18654770,26195400,33490900,82714850,8876953,35195310
2026-01-14 17:26:24.941,-17807140,-15174490,60387200,75967370,50390620,-3569336,3375
2026-01-14 17:26:24.951,-17159770,18987090,26553620,75958740,28051760,-15439450,3125
2026-01-14 17:26:24.961,25113000,19137280,26714170,34359250,15307620,-23964840,27578120
2026-01-14 17:26:24.971,25482430,1926157,2684881,34663080,24328610,-30214840,21953120
2026-01-14 17:26:24.981,-42534300,19358250,26959310,48616180,3605957,-34433590,14980470
2026-01-14 17:26:24.991,26195410,19435940,27054260,35244860,5996094,-32988280,85791020
2026-01-14 17:26:25.001,30555700,-1491555,6149204,31454250,7348633,-31328120,46191410
2026-01-14 17:26:25.011,-1337909,19462700,27131080,7588969,80126950,-31835940,21618650
2026-01-14 17:26:25.021,-12869830,-1520905,6178553,75829260,76464850,-32871090,6048584
2026-01-14 17:26:25.031,-40924490,-1539893,6192365,47256690,6352539,-33320310,1619873
2026-01-14 17:26:25.041,-40676770,19354800,27118130,47038310,5253906,-33144530,3762207
2026-01-14 17:26:25.051,27555760,-15761440,62199840,36284110,57470700,-2796875,59375
2026-01-14 17:26:25.061,-11454230,-3680722,4144758,75449460,78759770,-18505860,7973633
2026-01-14 17:26:25.071,27746520,-16080810,62450160,36404090,81933590,-121875,8745117
2026-01-14 17:26:25.081,27829380,-37072180,41700480,36459330,68408200,-10703130,9951172
2026-01-14 17:26:25.091,-39798920,-37189570,41807520,46241600,6411133,-1015625,11494140
2026-01-14 17:26:25.101,27973530,-1653831,6264868,36556870,65625,-10917970,11835940
2026-01-14 17:26:25.111,28008920,-1665915,6271773,36573270,69384770,-12392580,11064450
2026-01-14 17:26:25.121,28016690,23033960,23041910,36565500,77197260,-16455080,10556640
2026-01-14 17:26:25.131,-39441580,19085490,27059440,45891160,86328130,-16396480,10244140
2026-01-14 17:26:25.141,27911380,19126930,27121580,36429120,9038086,-11103520,10029300
2026-01-14 17:26:25.151,-10435690,-16900820,63270170,74603570,8076172,-6850586,9707031
2026-01-14 17:26:25.161,-1047020,-37871470,42523940,7443091,59716800,-50683590,8598633
2026-01-14 17:26:25.171,-39194700,-37975060,42644790,45568340,4807129,-52612300,7636719
2026-01-14 17:26:25.181,-10582430,-16935350,63874390,74059770,29614260,32348630,67578130
2026-01-14 17:26:25.191,27382260,-16866290,64098810,35836120,31567380,6191406,5336914
2026-01-14 17:26:25.201,27249340,-16754080,64331860,35692840,3310547,9838867,-11126710
2026-01-14 17:26:25.211,-1084136,-38181350,42973660,7352458,-85632320,92578130,-95166020
2026-01-14 17:26:25.221,26987790,20091950,28210900,35419210,-38842770,87402340,-16679690
2026-01-14 17:26:25.231,26852280,-16253440,64953350,35278520,-1899414,20097660,-24921880
2026-01-14 17:26:25.241,-11186650,-16106710,65151880,73041230,-93811030,32851560,-29824220
2026-01-14 17:26:25.251,26588150,20603810,28734840,35007480,-13049320,42460940,-32636720
2026-01-14 17:26:25.261,-39017760,20696160,28832380,45158330,-16491700,49140620,-35839840
2026-01-14 17:26:25.271,26425870,20754000,28895390,34841760,-28588870,48359380,-38945310
2026-01-14 17:26:25.281,26374080,-1589956,6556619,34789960,-6401367,428125,-41171880
2026-01-14 17:26:25.291,-39035020,2075743,2890922,45141070,-94873050,3984375,-42226560
2026-01-14 17:26:25.301,2628520,-15959970,65592100,3470623,-12431640,378125,-41328120
2026-01-14 17:26:25.311,-1166138,20711700,28868630,7260103,-15849610,35644530,-39121100
2026-01-14 17:26:25.321,-1169591,20687530,28841010,7263555,-18603520,34257810,-37089840
2026-01-14 17:26:25.331,26257560,-38249540,43198940,34699330,-20742190,31367190,-35058590
2026-01-14 17:26:25.341,26286040,20655590,28786630,34739900,-22421880,24296880,-34101560
2026-01-14 17:26:25.351,-11756340,-1584779,6527273,72885860,-23710940,14453130,-34570310
2026-01-14 17:26:25.361,26386170,20676310,28765910,34864200,-24941410,4650879,-3484375
2026-01-14 17:26:25.371,-39391510,20706520,28770240,45526910,-26484380,-34033200,-34921880
2026-01-14 17:26:25.381,-1179950,-1541618,6496198,7325702,-27148440,-9482422,-35742190
2026-01-14 17:26:25.391,30354580,-15234910,64867030,31206520,-26738280,-13212890,-37460940
2026-01-14 17:26:25.401,26547580,-1506229,6478071,35082580,-26347660,-16279300,-39316410
2026-01-14 17:26:25.411,-11920340,-1491556,6468578,73585020,-25488280,-20136720,-41171880
2026-01-14 17:26:25.421,-12015290,20933530,28871220,73679980,-24726560,-27929690,-44335940
2026-01-14 17:26:25.431,26502690,20950800,28871220,35092940,-23496090,-38066410,-45742190
2026-01-14 17:26:25.441,-1235191,20973240,28883310,7375767,-21757810,-42304690,-4203125
2026-01-14 17:26:25.451,26229070,21012080,28913520,34865920,-19199220,-37304690,-34335940
2026-01-14 17:26:25.461,26033990,-36963420,41964610,34698470,-16591800,-30859380,-2640625
2026-01-14 17:26:25.471,-13318670,-14363110,64461340,73654080,-14716800,-31152340,-2125
2026-01-14 17:26:25.481,25621400,-1425091,6443544,34351480,-12519530,-371875,-20273440
2026-01-14 17:26:25.491,25415100,-36779570,41803200,34177980,-7602539,-4125,-21015620
2026-01-14 17:26:25.501,-1436309,21199390,29054220,7355914,-21923830,-39082030,-21484380
2026-01-14 17:26:25.511,-14708370,-14199110,64400920,73472820,12939450,-31171880,-19736330
2026-01-14 17:26:25.521,-15027750,-1432861,6439230,73395130,79833980,-26640620,-14140630
2026-01-14 17:26:25.531,-41451020,-14475320,64349130,47248060,-21411130,-32226560,-7709961
2026-01-14 17:26:25.541,24330100,20922310,28813390,33225900,-21838380,-38203120,-44189450
2026-01-14 17:26:25.551,-16037650,-14673850,64375020,73127550,16174320,-3609375,-63183590
2026-01-14 17:26:25.561,-1636564,20878300,28805620,7293766,49267580,-28828120,-71435540
2026-01-14 17:26:25.571,23540300,20863620,28820300,32479270,6245117,-15068360,-28149410
2026-01-14 17:26:25.581,23244240,20855850,28845330,32188380,69677740,41845700,65185550
2026-01-14 17:26:25.591,22982700,-15217640,64953350,31932020,63378900,21582030,15634770
2026-01-14 17:26:25.601,-1753092,20874840,28912660,7201407,8022461,33496090,14746090
2026-01-14 17:26:25.611,22597720,20874840,28929920,31557400,13964840,4109375,59228520
2026-01-14 17:26:25.621,26482750,-1551976,6523818,27378890,19609380,46015620,51818850
2026-01-14 17:26:25.631,-42146740,-38039790,42994370,47501830,23125,51914060,29858400
2026-01-14 17:26:25.641,22124710,20595170,28726210,31098200,23554690,57226560,11328130
2026-01-14 17:26:25.651,2193741,20480370,28633850,3092298,24257810,60703120,19121090
2026-01-14 17:26:25.661,-1875660,-16374290,65298620,7127173,25195310,61210940,23945310
2026-01-14 17:26:25.671,21573140,-1647788,6526408,30596700,25058590,6375,259375
2026-01-14 17:26:25.681,-19334950,20236960,28411160,71176790,24824220,69375,26738280
2026-01-14 17:26:25.691,-42849350,-16572820,65048300,48007640,22402340,70078130,28242190
2026-01-14 17:26:25.701,-19921910,20055690,28195360,71349420,17841800,62265620,29453120
2026-01-14 17:26:25.711,21091500,-1653830,6451312,30266970,12148440,44726560,31445310
2026-01-14 17:26:25.721,21074230,19819190,27879440,30301490,6796875,20996090,3125
2026-01-14 17:26:25.731,21074230,19731140,27743060,30353280,5395508,49267580,28398440
2026-01-14 17:26:25.741,21102720,19652590,27614450,30428380,6347656,-6376953,24101560
2026-01-14 17:26:25.751,-21009490,-16029020,63088910,72695970,5629883,-17431640,1984375
2026-01-14 17:26:25.761,-44466070,-36985000,41666820,49653710,27319340,-30917970,18417970
2026-01-14 17:26:25.771,-21208020,19362570,27179420,73326080,-23400880,-46445310,18574220
2026-01-14 17:26:25.781,-2125979,-15683750,61984060,7365408,-7714844,-61132810,18554690
2026-01-14 17:26:25.791,-21285710,-15519750,61612890,73990710,-12246090,-74726560,175
2026-01-14 17:26:25.801,-45161780,19148500,26806530,50459900,-15302730,-81875,15966800
2026-01-14 17:26:25.811,-2134611,-15079540,60948260,7460356,-15214840,-825,14199220
2026-01-14 17:26:25.821,-21372030,-14829220,60628880,74905680,-14501950,-8265625,13291020
2026-01-14 17:26:25.831,-45610630,-35149910,39721240,50995070,-15195310,-88828130,11992190
2026-01-14 17:26:25.841,-45753910,-14363110,59990140,51162520,-14941410,-94765620,10986330
2026-01-14 17:26:25.851,22251590,-34663940,39223190,31972580,-11298830,-94296870,94873050
2026-01-14 17:26:25.861,-4601284,-13948780,59575820,5143873,-40771480,-84765620,58984380
2026-01-14 17:26:25.871,22193760,19167500,26494060,31961360,5234375,-690625,3720703
2026-01-14 17:26:25.881,-46254550,-13715730,59411820,51645900,11367190,-50390620,45532230
2026-01-14 17:26:25.891,21876980,-13689840,59368650,31691190,12822270,-31621090,6176758
2026-01-14 17:26:25.901,21663780,-1371575,5930822,31507340,7709961,-14414060,10751950
2026-01-14 17:26:25.911,21447120,22336700,23065900,31326940,-7060547,-4074707,22773440
2026-01-14 17:26:25.921,21227880,-13698470,59014750,31149120,-12314450,-4638672,28164060
2026-01-14 17:26:25.931,-23823420,-13560360,58928440,75768830,29638670,-2548828,10820310
2026-01-14 17:26:25.941,20670270,-13543100,58997490,30653660,27402340,11738280,-15507810
2026-01-14 17:26:25.951,20232650,19041470,26343870,30228120,53242190,46640620,-36113280
2026-01-14 17:26:25.961,-47583830,-14414900,59351400,52526330,5984375,78671870,-4125
2026-01-14 17:26:25.971,19125200,-15165850,59290970,29177650,32988280,7703125,-22089840
2026-01-14 17:26:25.981,-48218260,-35269890,39601260,52927700,484375,703125,48461910
2026-01-14 17:26:25.991,-28052940,17642280,25136300,73852610,-30227660,9515625,18017580
2026-01-14 17:26:26.001,-2910599,-35255210,39495090,7364543,13339840,129453100,9589844
2026-01-14 17:26:26.011,-30141810,-16279340,58125700,73559140,22675780,1328125,-30932620
2026-01-14 17:26:26.021,-31238030,-35000580,39110980,73464180,13671880,1103125,-5644531
2026-01-14 17:26:26.031,15171900,-34928940,38958200,25742240,-5678711,846875,23168940
2026-01-14 17:26:26.041,-33603110,19415480,20152110,73067120,-24960940,59453120,11699220
2026-01-14 17:26:26.051,-3482880,15852930,23196760,7273913,-29453120,42226560,14306640
2026-01-14 17:26:26.061,12704100,15683750,23003410,23548930,-25390620,26914060,1109375
2026-01-14 17:26:26.071,11756340,15528380,22830780,22684040,-18095700,228125,3852539
2026-01-14 17:26:26.081,10787010,15297920,22595130,21788940,-10009770,19052730,-7001953
2026-01-14 17:26:26.091,-3995601,14963010,22274040,7071932,-734375,3918457,-23027340
2026-01-14 17:26:26.101,-41095400,14563360,21914100,70063300,46118160,19199220,-48046880
2026-01-14 17:26:26.111,8135354,-35199110,38739820,19296110,15546880,453125,-70546870
2026-01-14 17:26:26.121,-42959840,13299680,20709110,69251930,5317383,16357420,-8484375
2026-01-14 17:26:26.131,-43814380,-20603810,53214280,69191500,-23571780,-21523440,-93984380
2026-01-14 17:26:26.141,-44703440,12049810,19369480,69234660,-55029300,-4015625,-75742190
2026-01-14 17:26:26.151,-4558386,11548320,18800650,6925193,-28496090,-49335940,-39140620
2026-01-14 17:26:26.161,5662378,-2131161,5079741,17211560,-42460940,-51914060,-62060550
2026-01-14 17:26:26.171,-46757780,10800810,18028980,68923920,-20117190,-46796880,59277340
2026-01-14 17:26:26.181,-56586670,-2259775,5068522,58749760,28359380,-30332030,-16247560
2026-01-14 17:26:26.191,-46636940,9740842,17224510,68008970,56523440,-10019530,7949219
2026-01-14 17:26:26.201,-46377990,8959676,16572820,67750020,43867190,-29257810,46875
2026-01-14 17:26:26.211,5061615,8229439,15870200,16483050,-86572260,-111171900,93671870
2026-01-14 17:26:26.221,4975298,7558757,15090760,16500310,-1159375,-210625,11546880
2026-01-14 17:26:26.231,-48872540,-25135440,48268330,67931280,-2853125,-17125,49921880
2026-01-14 17:26:26.241,-5102183,9129722,16247400,6712854,-18328120,21625,7480469
2026-01-14 17:26:26.251,22563200,-21777720,48276960,141093300,51416020,460625,-34375
2026-01-14 17:26:26.261,-49286860,11290220,11290240,69139710,-921875,18125,30878910
2026-01-14 17:26:26.271,-47111680,5959304,13082170,70900570,-2390625,-152421900,-4359375
2026-01-14 17:26:26.281,-57524930,5654607,12730860,60211110,-20640620,-2721875,-53789060
2026-01-14 17:26:26.291,8369274,-25049120,45091860,20115250,-37226560,-17140620,-81015620
2026-01-14 17:26:26.301,8703320,-24073740,45773770,20419950,75390620,-104140600,-8671875
2026-01-14 17:26:26.311,-56968180,-23555840,46429780,59887420,66523440,-48007810,-48945310
2026-01-14 17:26:26.321,-43702160,-23314160,47120320,72739120,27675780,-21523440,-6142578
2026-01-14 17:26:26.331,8605780,8876814,15965140,20206750,22070310,1046875,8984375
2026-01-14 17:26:26.341,8568664,-22597720,48423690,20140280,4109375,640625,64208980
2026-01-14 17:26:26.351,-4332237,9621728,16704880,7234207,51992190,89609380,-10380860
2026-01-14 17:26:26.361,-43011630,-22131620,48389170,72687330,36972660,59882810,-26113280
2026-01-14 17:26:26.371,-42631830,-22192040,48121590,73067120,11171880,19501950,-30058590
2026-01-14 17:26:26.381,9800406,-22312880,47948950,21359940,-3479004,-72753900,-28671880
2026-01-14 17:26:26.391,10128410,-22416460,47914420,21670680,-9375,-83984380,-26503910
2026-01-14 17:26:26.401,-41397510,9224665,16273300,73766290,-13574220,-7421875,-21621090
2026-01-14 17:26:26.411,10707600,-22485510,48156110,22196350,-8959961,9892578,-2125
2026-01-14 17:26:26.421,-40542970,-22450990,48294220,74051140,26293940,36621100,-29765620
2026-01-14 17:26:26.431,11423160,9385219,16458010,22861850,-23913570,35527340,-35332030
2026-01-14 17:26:26.441,11872870,-34024340,36600020,23292570,-22929690,74316410,-375
2026-01-14 17:26:26.451,12332940,-22390570,48130220,23730200,-35625,-1765625,-38359380
2026-01-14 17:26:26.461,12769700,-33957870,36545650,24139340,-38457030,-29453120,-37988280
2026-01-14 17:26:26.471,13158130,-22209300,48363270,24493240,-37089840,-32363280,-33535160
2026-01-14 17:26:26.481,-37297460,-22088460,48587700,75656620,-35957030,-31757810,-26875
2026-01-14 17:26:26.491,-36736400,-21933090,48863910,75803370,-34082030,-29648440,-19765620
2026-01-14 17:26:26.501,14299230,10154300,17242630,25510050,-33671880,-31660160,-14082030
2026-01-14 17:26:26.511,-35527980,-2149291,4940773,76148630,-32285160,-34355470,-11748050
2026-01-14 17:26:26.521,15153770,10689470,17777800,26278270,-31074220,-3609375,-97509770
2026-01-14 17:26:26.531,-34259120,10986390,18067820,76554320,-29941410,-38125,-80371100
2026-01-14 17:26:26.541,-3362036,-20552020,50193190,7676148,-30800780,-4375,-734375
2026-01-14 17:26:26.551,-3297298,-20198120,50478030,7694275,-29199220,-43359380,-5917969
2026-01-14 17:26:26.561,16893050,11952280,19018170,27836290,-21582030,-28164060,-3876953
2026-01-14 17:26:26.571,-52200910,-19481690,51142680,56748080,-12050780,-7241211,-2265625
2026-01-14 17:26:26.581,17700980,12603110,19662090,28547540,-6088867,5463867,-29736330
2026-01-14 17:26:26.591,-3046980,12844790,19903780,7751245,-42919920,8925781,-29077150
2026-01-14 17:26:26.601,-29856960,-18722110,51919520,77624650,-21228030,17519530,2680664
2026-01-14 17:26:26.611,-29270010,13292780,20370750,77693700,76171870,36835940,82128900
2026-01-14 17:26:26.621,19235690,13457640,20551150,29878540,11953130,38125,53564450
2026-01-14 17:26:26.631,-28052940,13552590,20663360,77874970,-8388672,-4165039,2722168
2026-01-14 17:26:26.641,19927950,-18428630,52955320,30463770,-23808590,-31464840,48608400
2026-01-14 17:26:26.651,20141150,-18342310,53438700,30613090,-16308590,-11523440,98095700
2026-01-14 17:26:26.661,-26542400,-18169680,53973860,77572860,75927740,28554690,134375
2026-01-14 17:26:26.671,-2611944,-34363560,38004400,7746064,9165039,45585940,15361330
2026-01-14 17:26:26.681,-48980440,-1782443,5469895,54150810,14782720,25898440,13535160
2026-01-14 17:26:26.691,-51072320,-17703560,55009670,51592810,-18676760,60791020,15908200
2026-01-14 17:26:26.701,-48447860,15234900,22537300,53682110,26220700,72314460,18515620
2026-01-14 17:26:26.711,-24462160,15446380,22791940,77046320,1140625,18554690,23613280
2026-01-14 17:26:26.721,21345270,-17625880,56364830,31428790,2328125,4109375,29121090
2026-01-14 17:26:26.731,-47435360,15892640,23346950,52726580,35273440,72265620,3125
2026-01-14 17:26:26.741,-23227840,16044550,23540300,76364420,34863280,92734380,37207030
2026-01-14 17:26:26.751,26270850,1948582,2023712,27262800,15068360,72890620,39746100
2026-01-14 17:26:26.761,22080690,16140370,23651650,31970860,103637700,41875,38671880
2026-01-14 17:26:26.771,22387980,16188700,23689630,32250530,-41186520,14824220,32382810
2026-01-14 17:26:26.781,22696990,16243950,23737970,32528460,-62597660,-36816410,28769530
2026-01-14 17:26:26.791,22992190,16294880,23790620,32785690,-77685540,-15986330,27890620
2026-01-14 17:26:26.801,-20577910,-1741012,5765096,76908220,-9057617,-26738280,26660160
2026-01-14 17:26:26.811,23576550,16453700,23977060,33271650,-86376950,-36074220,2484375
2026-01-14 17:26:26.821,23838960,16561590,24110860,33475360,-64990230,-4234375,22011720
2026-01-14 17:26:26.831,-44983970,16691930,24274000,50758560,-34887700,-44179690,19804690
2026-01-14 17:26:26.841,24308520,-1744463,5873854,33817170,345459,-42304690,18857420
2026-01-14 17:26:26.851,24522590,-17461880,59083810,33965640,37475580,-38710940,18720700
2026-01-14 17:26:26.861,-43936080,-17479140,59429080,49821160,73046870,-3484375,18837890
2026-01-14 17:26:26.871,-16952610,17259890,24983520,76165900,11484380,-30332030,17880860
2026-01-14 17:26:26.881,-43259360,-36648360,40898600,49220400,15078130,-278125,15185550
2026-01-14 17:26:26.891,-15908180,17470500,25256280,75950100,1859375,-27890620,11894530
2026-01-14 17:26:26.901,25656790,-17617250,60516670,34782200,21894530,-23398440,10273440
2026-01-14 17:26:26.911,-1494140,-17669040,60741090,7576020,24980470,-14121090,11611330
2026-01-14 17:26:26.921,26089240,17665580,25527310,35109340,25449220,-7910156,13203130
2026-01-14 17:26:26.931,26308480,17702700,25576510,35287150,21425780,-93359380,14130860
2026-01-14 17:26:26.941,-13698470,17743270,25622260,75708420,18037110,-12275390,14658200
2026-01-14 17:26:26.951,-1331002,-17651780,61103620,7576884,15195310,-15,14882810
2026-01-14 17:26:26.961,27014560,-17530930,61120880,35893100,13662110,-19423830,13574220
2026-01-14 17:26:26.971,27253650,-37076500,41454480,36102840,16435550,-28242190,5786133
2026-01-14 17:26:26.981,27434050,-17220190,61258990,36250440,22617190,-33847660,-5830078
2026-01-14 17:26:26.991,27529000,-17125250,61457520,36310860,27402340,-25390620,-95703130
2026-01-14 17:26:27.001,-11834020,18382010,26261010,75656620,25917970,-8510742,-17602540
2026-01-14 17:26:27.011,-11747710,18543420,26444860,75449460,22480470,12890630,66796880
2026-01-14 17:26:27.021,-11661390,18672900,26591600,75294100,18613280,31328120,5019531
2026-01-14 17:26:27.031,-11549180,18729870,26655470,75233670,11601560,21601560,-24145510
2026-01-14 17:26:27.041,27545400,-1692673,6239836,36208150,4404297,13291020,-56884770
2026-01-14 17:26:27.051,27561800,-37417450,41976700,36209010,45410160,30976560,-4255371
2026-01-14 17:26:27.061,27619630,18842080,26784950,36254760,33251950,43164060,-6308594
2026-01-14 17:26:27.071,-11108960,-16918090,62493320,75155990,4626465,43125,-11220700
2026-01-14 17:26:27.081,31704830,18775620,26713300,32566620,8978,844,48007810,-15537110
2026-01-14 17:26:27.091,27951090,18717780,26650290,36562050,1204834,50976560,-21757810
2026-01-14 17:26:27.101,-1064284,18642690,26570020,7541495,18356320,4515625,-32402340
2026-01-14 17:26:27.111,28189320,-1712526,6213078,36789920,-41967770,36914060,-41445310
2026-01-14 17:26:27.121,32146260,18432940,26365450,33005620,-7011719,36445310,-45039060
2026-01-14 17:26:27.131,-10288950,-17401460,61992690,75578940,-109375,35800780,-4625
2026-01-14 17:26:27.141,-10185370,-17539570,61923630,75613460,-16806640,31992190,-46328120
2026-01-14 17:26:27.151,28496610,-1762590,6187183,37069590,-20625,30078120,-45234380
2026-01-14 17:26:27.161,-9969580,-17651780,61811420,75708420,-23554690,27304690,-44882810
2026-01-14 17:26:27.171,-39515800,-1760863,6175102,46110400,-2546875,23398440,-44296880
2026-01-14 17:26:27.181,28814260,18129100,26047800,37373420,-26699220,20078120,-4421875
