Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:25:51.081,-25152440,-9736527,36995360,-23944530,-21328120,26191410,-115703100
2026-01-14 17:25:51.091,-84693990,-9857374,37547790,35821450,-28125,26054690,-8859375
2026-01-14 17:25:51.101,-62578770,11670880,16451110,57694970,-3615625,20390620,-61367190
2026-01-14 17:25:51.111,-84469570,-9218630,38600850,35407130,-4821875,28476560,-9328125
2026-01-14 17:25:51.121,-84409140,-8329570,39455390,34828810,-5596875,147578100,-3640625
2026-01-14 17:25:51.131,-30888440,-7423238,39515810,-18968110,-4871875,25515620,2234375
2026-01-14 17:25:51.141,-30958360,-20710840,23914920,-18949980,-349375,2490625,66171880
2026-01-14 17:25:51.151,-31030010,-4652470,36244400,-18878340,-2446875,2690625,18603520
2026-01-14 17:25:51.161,-31342470,-3159191,33577210,-19049240,-139765600,323125,-16347660
2026-01-14 17:25:51.171,-31860370,-1432856,30676970,-19446300,-62929690,31078120,-29589840
2026-01-14 17:25:51.181,-32423160,526532,28251470,-19936580,11337890,3521875,-70166020
2026-01-14 17:25:51.191,-32853880,2900244,26533770,-20334500,4625,31203120,-34335940
2026-01-14 17:25:51.201,-8940688,6206175,25592920,3573514,7265625,28265620,-83203130
2026-01-14 17:25:51.211,-32948830,-5105635,8653255,-20446710,123515600,298125,-21828120
2026-01-14 17:25:51.221,-32274690,-8821568,48838020,-19791570,2371875,30765620,-3809375
2026-01-14 17:25:51.231,-85885160,30003700,14466690,39981910,715625,12524410,-208125
2026-01-14 17:25:51.241,-24374990,59023390,-20042750,-11308360,1141875,-18125,-3725
2026-01-14 17:25:51.251,-8523778,23555840,10452960,4511777,57625,-898125,-3346875
2026-01-14 17:25:51.261,-30818530,24280900,10867280,-18123060,-4171875,-3653125,925
2026-01-14 17:25:51.271,-88992560,24997330,10755070,36114930,-1603125,79882820,-4515625
2026-01-14 17:25:51.281,-87904980,89441410,-51427510,37616840,-225,-706875,26484380
2026-01-14 17:25:51.291,-31967400,26266190,12300140,-19477370,38625,-68625,5984375
2026-01-14 17:25:51.301,-88414240,26775450,12343300,35761030,2190625,-429375,25625
2026-01-14 17:25:51.311,-88595500,8202679,-4434088,36408400,15015630,-28625,-10742190
2026-01-14 17:25:51.321,-33000620,23797530,13905630,-20533030,25820310,-366875,22832030
2026-01-14 17:25:51.331,-33610880,2270995,1561471,-21200260,158046900,-21984380,-23554690
2026-01-14 17:25:51.341,-8970036,43020260,-4971846,3440588,106015600,-5984375,-12734380
2026-01-14 17:25:51.351,-34039010,13979860,-10188830,-21635290,23535160,36582030,-14765630
2026-01-14 17:25:51.361,-33967360,-1795388,39636650,-21551560,-34726560,91171870,-14015630
2026-01-14 17:25:51.371,-89639940,1251594,36468830,34828810,-6671875,796875,-107734400
2026-01-14 17:25:51.381,-33066220,15959970,22002140,-20588270,-521875,4171875,-76992190
2026-01-14 17:25:51.391,-88794030,-21026760,59420450,36209870,-28398440,2397461,-69179690
2026-01-14 17:25:51.401,-32178020,14216370,24263640,-19663820,-39746100,7373047,-7703125
2026-01-14 17:25:51.411,-32166800,18382020,19614620,-19657770,-67578130,25527340,-1059375
2026-01-14 17:25:51.421,-32335980,18038480,19492050,-19851120,-90078130,29335940,-121171900
2026-01-14 17:25:51.431,-8848329,10452960,26904930,3608904,-89453130,275,-140546900
2026-01-14 17:25:51.441,-32310080,17599120,19430760,-19859760,-11671880,403125,-16625
2026-01-14 17:25:51.451,-32013150,8251883,28346420,-19552470,-150703100,-6381836,-1290625
2026-01-14 17:25:51.461,-87801390,7500925,28993800,36839990,-134375,-38046880,-113515600
2026-01-14 17:25:51.471,-64875660,6965760,29477170,59834770,-90234380,-2921875,-113984400
2026-01-14 17:25:51.481,-31179330,-9907435,13518930,-18694480,-7421875,-21347660,-108125
2026-01-14 17:25:51.491,-64964570,5748693,29969170,60022070,-61796880,-15908200,-104453100
2026-01-14 17:25:51.501,-87076340,5299847,30124550,38031160,-51445310,-53808590,-91171870
2026-01-14 17:25:51.511,-8692958,4997739,30305810,3826422,-34335940,-30419920,-73632820
2026-01-14 17:25:51.521,-30405930,4773318,30495710,-17879650,-23710940,-8071289,-64492190
2026-01-14 17:25:51.531,-86636120,4557524,30659710,38695790,-18232420,-12939450,-60078120
2026-01-14 17:25:51.541,-30068440,4333102,30797820,-17526610,-20644530,-22109380,-52539060
2026-01-14 17:25:51.551,-65093180,-11660530,15166720,60359570,-17207030,-28144530,-51757810
2026-01-14 17:25:51.561,-65081100,-11859060,15365250,60371660,-11259770,-29472660,-57539060
2026-01-14 17:25:51.571,-86144110,3720253,31427930,39256850,-35839840,-33476560,-59101560
2026-01-14 17:25:51.581,-29630810,3530356,31773200,-17101070,35180660,-37890620,-63671880
2026-01-14 17:25:51.591,-85876530,-12629870,16182670,39282750,12480470,-37460940,-64648440
2026-01-14 17:25:51.601,-85738420,3176457,32610470,39248220,15800780,-33828120,-65390620
2026-01-14 17:25:51.611,-85591690,-13268610,16873200,39170540,8808594,-37695310,-63242190
2026-01-14 17:25:51.621,-2940033,2701714,33672160,-1695175,5878906,-428125,-6359375
2026-01-14 17:25:51.631,-29308850,2460029,34310910,-16887870,3720703,-37832030,-69726560
2026-01-14 17:25:51.641,-84927040,-14545240,18272390,38972010,-77941900,-3484375,-70742190
2026-01-14 17:25:51.651,-28991200,-15005300,18796340,-16635830,-89782710,-33730470,-69023440
2026-01-14 17:25:51.661,-8422786,1924864,36710510,3898064,-40740970,-32832030,-67695310
2026-01-14 17:25:51.671,-63664640,-15899550,19835590,59181350,-6210327,-353125,-59921880
2026-01-14 17:25:51.681,-83502820,1691804,38341900,38980640,-35217280,-31601560,-628125
2026-01-14 17:25:51.691,-83209340,1484644,39066960,38877060,-13857420,-25800780,-70585940
2026-01-14 17:25:51.701,-8293312,1217064,39748860,3879075,-2890625,-28613280,-74492190
2026-01-14 17:25:51.711,-82656910,90631,13,4038764,38738950,-40703120,-29707030,-8078125
2026-01-14 17:25:51.721,-82380700,569688,40965930,38721690,-56015620,-29101560,-85625
2026-01-14 17:25:51.731,-27749970,250320,41492460,-15667350,-73242190,-34121100,-8984375
2026-01-14 17:25:51.741,-81888700,-20765050,21184890,38695790,-79921870,-35644530,-9125
2026-01-14 17:25:51.751,-60412140,-172636,42347000,59982460,-83515620,-31386720,-95703130
2026-01-14 17:25:51.761,-81534800,-414324,42588680,38756220,-9234375,-30507810,-10109380
2026-01-14 17:25:51.771,-27340830,-21524630,21944480,-15316910,-107734400,-37988280,-98984380
2026-01-14 17:25:51.781,-27272640,-1087592,42744050,-15246990,-117734400,-39101560,-94609380
2026-01-14 17:25:51.791,-27201000,-19966790,24089280,-15163270,-120234400,-40742190,-94609380
2026-01-14 17:25:51.801,-81405320,-1760864,42398790,39179170,-11984380,-38222660,-98359380
2026-01-14 17:25:51.811,-8149162,-2062970,42044890,3938632,-115234400,-32148440,-9921875
2026-01-14 17:25:51.821,-81595220,-19996140,23921830,39628020,-107109400,-234375,-984375
2026-01-14 17:25:51.831,-8172468,-19887380,23737110,3991285,-96484380,-18828120,-92421870
2026-01-14 17:25:51.841,-26930820,-19735460,23509230,-14725640,-82890620,-18339840,-85546870
2026-01-14 17:25:51.851,-82018180,16340620,20620210,40465290,-68984380,-17480470,-77226560
2026-01-14 17:25:51.861,-82216700,-3107406,39239600,40681080,-60546880,-17558590,-70859380
2026-01-14 17:25:51.871,-26957580,-3288668,38592220,-14629830,-56640620,-20722660,-64414060
2026-01-14 17:25:51.881,-27018870,-3478568,37953470,-14654860,-534375,-26894530,-5484375
2026-01-14 17:25:51.891,-27119860,16644030,17054030,-14726500,-50625,-33710940,-47460940
2026-01-14 17:25:51.901,-27236380,-3789306,36779570,-14817130,-48945310,-365625,-41914060
2026-01-14 17:25:51.911,-27367590,-3884252,36287560,-14927620,-41875,-39082030,-40976560
2026-01-14 17:25:51.921,-64397470,13960010,17942660,60140320,-34453120,-39472660,-4390625
2026-01-14 17:25:51.931,-83744510,-4013730,35519340,40896880,-32324220,-3875,-47148440
2026-01-14 17:25:51.941,-83891250,-18084220,21207160,40819190,-34140620,-409375,-46171880
2026-01-14 17:25:51.951,-6453298,-3987834,35113650,6021197,-32050780,-43320310,-44648440
2026-01-14 17:25:51.961,-64544210,13649260,17545610,60218020,-28339840,-41054690,-42265620
2026-01-14 17:25:51.971,-2786736,-374614,4,3514818,-1539459,-24101560,-46328120,-36992190
2026-01-14 17:25:51.981,-27855280,13911670,17801100,-15389410,-234375,-5171875,-30917970
2026-01-14 17:25:51.991,-83891240,14089480,17985820,40646550,-22636720,-5140625,-30585940
2026-01-14 17:25:52.001,-27833700,14290600,18199020,-15393730,-28027340,-50195310,-35742190
2026-01-14 17:25:52.011,-83701340,-3124669,36114930,40542980,-3578125,-50585940,-36230470
2026-01-14 17:25:52.021,-27697320,-2917506,36494720,-15288420,-38925780,-49765620,-35917970
2026-01-14 17:25:52.031,-64089320,-2684452,36952200,59809740,-4046875,-48242190,-34023440
2026-01-14 17:25:52.041,-8313165,-2416868,37444200,4056024,-44492190,-47421880,-28339840
2026-01-14 17:25:52.051,-82915860,-2140658,37944850,40568870,-4890625,-459375,-29980470
2026-01-14 17:25:52.061,-82691440,-19972060,20337870,40568860,-56523440,-43984380,-33828120
2026-01-14 17:25:52.071,-82458380,-159687,9,3893752,40560240,-65273440,-43007810,-37558590
2026-01-14 17:25:52.101,-26758190,-18514080,22469110,-14518480,-86015620,-44570310,-47851560
2026-01-14 17:25:52.111,-26655470,19898170,20308170,-14431300,-92265620,-45117190,-50546880
2026-01-14 17:25:52.121,-26554480,18358710,22451850,-14342390,-98515620,-44726560,-52734380
2026-01-14 17:25:52.131,-26464710,293476,41069510,-14259530,-10203130,-44179690,-54375
2026-01-14 17:25:52.141,-8129309,699166,41198980,4070698,-101640600,-40,-58007810
2026-01-14 17:25:52.151,-8123267,1113484,41268040,4076740,-100078100,-34335940,-64140620
2026-01-14 17:25:52.161,-81189540,19403140,23375440,40845080,-98828130,-32128910,-73125
2026-01-14 17:25:52.171,-26235110,-17456700,21765630,-14023020,-99375,-30625,-85078130
2026-01-14 17:25:52.181,-81215420,-17152000,21483380,41043610,-99140620,-27265620,-91484380
2026-01-14 17:25:52.191,-81241310,19861480,23659420,41190350,-91875,-26152340,-95390620
2026-01-14 17:25:52.201,-26087510,3176454,40482550,-13825360,-82421870,-23652340,-1025
2026-01-14 17:25:52.211,-81327630,3564880,40180440,41518350,-73398440,-24375,-10328130
2026-01-14 17:25:52.221,-81388060,3927410,39835180,41682360,-64921880,-27050780,-10359380
2026-01-14 17:25:52.231,-81474380,4255414,39455390,41837730,-58007810,-3078125,-100859400
2026-01-14 17:25:52.241,-8158657,4540260,39049700,4198447,-49335940,-35371100,-9796875
2026-01-14 17:25:52.251,-26000330,4790582,38626740,-13619060,-42695310,-38046880,-9546875
2026-01-14 17:25:52.261,-8184553,-16374030,16806130,4219162,-33203120,-39042970,-87265620
2026-01-14 17:25:52.271,-26065930,5196268,37789470,-13639770,-22460940,-40859380,-83515620
2026-01-14 17:25:52.281,-26118580,5351639,37409680,-13673440,-10839840,-41210940,-8265625
2026-01-14 17:25:52.291,-8225985,19698340,22855810,4236427,-20910640,-39394530,-82109380
2026-01-14 17:25:52.301,-82389340,5610588,36736410,42372890,7290039,-38203120,-8109375
2026-01-14 17:25:52.311,-26311930,5714167,36460190,-13825360,14785160,-38183590,-7984375
2026-01-14 17:25:52.341,-26546710,6042174,36097660,-14056680,29238280,-48945310,-72929690
2026-01-14 17:25:52.351,-82803650,6188909,36123560,42010360,31679690,-53125,-71445310
2026-01-14 17:25:52.381,-82855440,6672282,36572410,41440670,34804690,-653125,-65273440
2026-01-14 17:25:52.391,-8283817,-12826670,17194300,4119898,34804690,-6859375,-65507810
2026-01-14 17:25:52.401,-27128490,6957130,37167990,-14752400,33046880,-70273440,-67421870
2026-01-14 17:25:52.411,-27216530,7069342,37521890,-14871510,29355470,-69296870,-69296870
2026-01-14 17:25:52.421,-82717340,7207445,37901680,40422130,26796880,-67695310,-70585940
2026-01-14 17:25:52.431,-27383120,-13194380,17758810,-15101980,25273440,-67695310,-70742190
2026-01-14 17:25:52.441,-8257059,-13322990,17940940,3989560,23945310,-6859375,-725
2026-01-14 17:25:52.451,-27529860,-13478360,18148100,-15317770,19394530,-66679690,-740625
2026-01-14 17:25:52.481,-82199440,22336180,25621400,38954750,46044920,-56953120,-8203125
2026-01-14 17:25:52.491,-82130380,7440502,40741510,38799380,-92578130,-5546875,-84765620
2026-01-14 17:25:52.521,-2775686,6577336,41017720,-1567771,-73320310,-50820310,-107890600
2026-01-14 17:25:52.531,-82173540,6145748,40879610,38756220,-9390625,-50742190,-118984400
2026-01-14 17:25:52.581,-8251016,3961940,38747590,4047393,-11859380,-44570310,-130625
2026-01-14 17:25:52.591,-26954990,3616672,38126110,-14597890,-1028125,-4078125,-124765600
2026-01-14 17:25:52.601,-82605130,-15083850,19149370,41570140,-83671870,-35585940,-119375
2026-01-14 17:25:52.611,-26498380,-15021700,18969830,-14018700,-69296870,-30136720,-1128125
2026-01-14 17:25:52.621,-26277410,2201078,36019980,-13739040,-578125,-27285160,-105546900
2026-01-14 17:25:52.631,-20387670,1622756,35338080,-19128140,-48554690,-24277340,-9578125
2026-01-14 17:25:52.641,-82743230,1018536,34733860,43710800,-428125,-24160160,-86484380
2026-01-14 17:25:52.651,-25627440,15617290,18995730,-12938880,-38984380,-25585940,-78945310
2026-01-14 17:25:52.661,-25429770,-172634,33801640,-12704960,-39492190,-30761720,-68789060
2026-01-14 17:25:52.671,-25226930,-699164,33516790,-12476220,-39023440,-38222660,-58710940
2026-01-14 17:25:52.681,-25012860,-15652680,18874020,-12241440,-34804690,-46210940,-46992190
2026-01-14 17:25:52.691,-82346180,14155080,17644010,45488920,-27597660,-51523440,-34960940
2026-01-14 17:25:52.701,-24658960,-1916229,33421840,-11870280,-20878910,-56796880,-24589840
2026-01-14 17:25:52.711,-82078590,-2278764,33577220,45773770,-18144530,-65234380,-16083980
2026-01-14 17:25:52.721,-8196637,-2632661,33793010,4579967,-15673830,-69570310,-68115230
2026-01-14 17:25:52.731,-8187142,-2977928,34051960,4575650,-14492190,-7171875,-115478500
2026-01-14 17:25:52.741,-8178510,-3288669,34345430,4567018,-11796880,-71640620,6411133
2026-01-14 17:25:52.751,-24437130,-3590775,34682070,-11712320,-58154300,-74023440,12070310
2026-01-14 17:25:52.761,-81638380,-389290,4,3500147,45385340,-18127440,-79648440,15068360
2026-01-14 17:25:52.771,-24560570,-18202480,21313330,-11882370,31884770,-84375,18769530
2026-01-14 17:25:52.781,-24652060,-4522998,35579760,-11998030,6152344,-8203125,19169920
2026-01-14 17:25:52.791,-24795350,-4894158,35795550,-12165480,44702150,-86796870,20488280
2026-01-14 17:25:52.801,-24981790,-19106210,22170460,-12376100,22070310,-87890620,22441410
2026-01-14 17:25:52.811,-81811020,-5783224,36063140,44004280,-35009770,-83046870,23007810
2026-01-14 17:25:52.821,-25434090,-19690580,22673680,-12873280,-9921875,-82109380,20761720
2026-01-14 17:25:52.831,-25707710,-6741337,36089030,-13169350,-10449220,-75585940,19140620
2026-01-14 17:25:52.841,-82346180,-7241977,36037240,42813100,-11210940,-70898440,12666020
2026-01-14 17:25:52.851,-26374080,-7759875,35950920,-13884050,-14179690,-62773440,-13562010
2026-01-14 17:25:52.861,-26742650,-8286406,35804180,-14275060,-18896480,-48359380,-27402340
2026-01-14 17:25:52.871,-83131660,11149530,15591400,41337090,-22480470,-32050780,-6171875
2026-01-14 17:25:52.881,-27490160,-9382629,35363970,-15064000,-17597660,-12871090,-9453125
2026-01-14 17:25:52.891,-22259530,-9935056,35260390,-21019680,-14833980,9289551,-1225
2026-01-14 17:25:52.901,-28149620,-10496120,35286290,-15785610,-22363280,9628906,-143125
2026-01-14 17:25:52.911,-8384808,9853056,14505530,3942949,-40742190,13085940,-158046900
2026-01-14 17:25:52.921,-28494020,-11764970,35657450,-16200790,-65546880,-86083980,-16234380
2026-01-14 17:25:52.931,-63541210,9285088,14124010,59063100,-840625,-20390620,-1646875
2026-01-14 17:25:52.941,-83502820,9000246,13942750,38825270,-106171900,-41064450,-1740625
2026-01-14 17:25:52.951,-28329150,-1404373,3648610,-16123970,-14109380,9296875,-17296880
2026-01-14 17:25:52.961,-8294175,-14803320,36814090,3886842,-17359380,16328130,-16046880
2026-01-14 17:25:52.971,-8263100,-15433430,37167990,3895474,-20640620,32792970,-146953100
2026-01-14 17:25:52.981,-60905360,-15899550,37565050,60473250,-254375,37617190,-123125
2026-01-14 17:25:52.991,-27440090,-1610670,3803117,-15321220,-30234380,31425780,-107265600
2026-01-14 17:25:53.001,-27207040,8505653,13971230,-15105430,-3628125,14707030,-11078130
2026-01-14 17:25:53.011,-81405330,-15675120,39308650,39334540,-495,11708980,-11734380
2026-01-14 17:25:53.021,-81241320,-15191750,40154560,38980650,-5996875,12671880,-36308590
2026-01-14 17:25:53.031,-27093960,-15096800,40629290,-15097660,-584375,28578120,76289060
2026-01-14 17:25:53.041,-26757320,-14285420,39783390,-14657450,-4921875,250625,183125
2026-01-14 17:25:53.051,-63383250,-11920340,38229690,59290110,-38375,3153125,16765630
2026-01-14 17:25:53.061,-26929960,11134000,15658720,-14502080,-260625,4178125,17484380
2026-01-14 17:25:53.071,-8414155,-5826380,33413210,4163920,-16109380,414375,81484380
2026-01-14 17:25:53.081,-85185990,-1726336,30970450,41785940,-47851560,420,11064450
2026-01-14 17:25:53.091,-28353320,2667188,28924740,-15581900,4484375,3915625,-7765625
2026-01-14 17:25:53.101,-66173000,7906610,27431460,61782940,96484380,369375,-140546900
2026-01-14 17:25:53.111,-8535862,14553000,26171240,4221753,20609380,406875,-2746875
2026-01-14 17:25:53.121,-65447080,613709,5,3962805,61231370,375625,336875,-448125
2026-01-14 17:25:53.131,-83770400,2788029,2235608,40870980,4959375,4303125,-653125
2026-01-14 17:25:53.141,-23038890,33050680,18204200,-21811290,820625,25765620,-104875
2026-01-14 17:25:53.151,-82303020,34699330,14276790,42217520,138375,21757810,-1080625
2026-01-14 17:25:53.161,-78418770,12768830,-8896663,53197010,1094375,-1030625,5728125
2026-01-14 17:25:53.171,-15648360,25739650,3418143,-2132886,550625,-1490,117375
2026-01-14 17:25:53.181,-8512557,22580460,-2969295,5232522,-3540625,-150875,225
2026-01-14 17:25:53.191,-13243580,25377120,569691,3,347858,-795,-1230625,28921880
2026-01-14 17:25:53.201,-21610260,16218050,14182710,-8307122,3684375,-2996875,670
2026-01-14 17:25:53.211,-23711210,84495460,-51539720,-10487480,24785160,-33085940,-1671875
2026-01-14 17:25:53.221,-66601140,7833242,-3750460,62925770,2025,245625,-279375
2026-01-14 17:25:53.231,-63876030,29468530,17712200,63510220,691875,3303125,-4825
2026-01-14 17:25:53.241,-24499280,28838420,18756630,-11753750,744375,24109380,-225
2026-01-14 17:25:53.251,-82751860,5012412,-580907,9,46032720,30734380,-90625,-16453130
2026-01-14 17:25:53.261,-8272597,33525420,9702001,4673191,-99765620,-303125,-8015625
2026-01-14 17:25:53.271,-25380570,11436970,31980350,-12495210,67617180,-88359380,-49023440
2026-01-14 17:25:53.281,-26626130,-34797730,39089400,-13821900,-2203125,34238280,-241875
2026-01-14 17:25:53.291,-27775860,-4163919,8403799,-15071770,-9890625,121875,-28578120
2026-01-14 17:25:53.301,-85211890,-63028480,105116500,40948660,-18453120,26203120,-25640620
2026-01-14 17:25:53.311,-28592420,19793290,21863170,-16033340,-18984380,3140625,-210
2026-01-14 17:25:53.321,-84702620,8761147,32567310,40646550,-18609380,19203120,-133046900
2026-01-14 17:25:53.331,-6477985,-10929430,15069180,6048300,-19796880,77578130,-92421870
2026-01-14 17:25:53.341,-27243290,6948498,34638910,-14723910,-21796880,23847660,-828125
2026-01-14 17:25:53.351,-83278400,-12451190,16603030,41777300,-23359380,24206540,-79960940
2026-01-14 17:25:53.361,-64526080,19037150,22049610,60356980,-21328120,85595700,-104609400
2026-01-14 17:25:53.371,-83416500,-13398090,17451520,41345720,-1740625,16552730,-14203130
2026-01-14 17:25:53.381,-27384850,18446750,21569690,-14910360,-14484380,41875,-180
2026-01-14 17:25:53.391,-27390890,4074151,35441660,-14904320,-14421880,5484375,-16828120
2026-01-14 17:25:53.401,-27229480,3815201,35303550,-14720460,-143125,24707030,-121484400
2026-01-14 17:25:53.411,-27005060,-13735580,17649190,-14478770,-134296900,-26035160,-69648440
2026-01-14 17:25:53.421,-83261130,4238151,35139550,42191620,-1015625,-27773440,-50390620
2026-01-14 17:25:53.431,-83209340,18199880,21246870,42416050,-76015620,-13369140,-43046880
2026-01-14 17:25:53.441,-8320934,-13007930,16943980,4262321,-73164060,-36308590,-30644530
2026-01-14 17:25:53.451,-26576060,4997739,34328170,-13975540,-51757810,-4671875,-35976560
2026-01-14 17:25:53.461,-26668420,5299849,33939740,-14055820,-21328120,-45820310,-3546875
2026-01-14 17:25:53.471,-26829830,5489745,33490900,-14205150,-23242190,-34179690,-38144530
2026-01-14 17:25:53.481,-8394302,5507008,33059310,4237290,16064450,-42851560,-3421875
2026-01-14 17:25:53.491,-84253780,17700970,20416500,42079420,57617190,-48710940,-40898440
2026-01-14 17:25:53.501,-65283940,-11509480,15283250,60997450,5410156,-496875,-41171880
2026-01-14 17:25:53.511,-22425950,5524271,31971720,-21164000,14560550,-51679690,-38105470
2026-01-14 17:25:53.521,-28467260,5610589,31764560,-15865020,33066410,-5734375,-45195310
2026-01-14 17:25:53.531,-65155330,5671008,31652350,60642690,4625,-68828130,-53320310
2026-01-14 17:25:53.541,-8572116,-11127090,14854250,3978339,52851560,-67304690,-62773440
2026-01-14 17:25:53.551,-23983370,5489746,31678250,-22731260,465625,-63867190,-7359375
2026-01-14 17:25:53.561,-29947590,18565410,18568060,-17457560,35703120,-63671880,-75429690
2026-01-14 17:25:53.571,-30206540,17269390,19967650,-17751040,32617190,-66054690,-81875
2026-01-14 17:25:53.581,-30395580,-11900490,15651820,-17976330,32460940,-6375,-88828130
2026-01-14 17:25:53.591,-30514700,4833740,33059320,-18133420,28046880,-60273440,-88125
2026-01-14 17:25:53.601,-86118220,4687000,33672160,37297460,21113280,-57851560,-84453130
2026-01-14 17:25:53.611,-8594557,4540261,34405860,3703852,16181640,-60507810,-82265620
2026-01-14 17:25:53.621,-3060532,-13433480,17398870,-1835353,10439450,-60585940,-85078130
2026-01-14 17:25:53.631,-63485100,4177727,36080400,58601300,-58935550,-54140620,-9640625
2026-01-14 17:25:53.641,-85194620,-14471000,18536520,36546510,-35039060,-54570310,-105390600
2026-01-14 17:25:53.651,-8492703,3504460,37513260,3648609,-57578120,-55703120,-1046875
2026-01-14 17:25:53.661,-30140940,3167826,38108850,-18023800,-7078125,-56875,-10890630
2026-01-14 17:25:53.671,-84460930,2779400,38531800,36572400,-9171875,-50976560,-113125
2026-01-14 17:25:53.681,-29856100,2339184,38782120,-17756220,-11875,-53554690,-101015600
2026-01-14 17:25:53.691,-29761150,195076,6,3892886,-17661270,-128515600,-58515620,-100078100
2026-01-14 17:25:53.701,-84150190,1631386,38989280,36883140,-129765600,-53242190,-105703100
2026-01-14 17:25:53.711,-29621320,1355174,38902960,-17507630,-134453100,-50585940,-11078130
2026-01-14 17:25:53.721,-63035390,1139380,38669910,58343220,-130,-48359380,-11125
2026-01-14 17:25:53.731,-8420198,95811,5,3829875,3750463,-11296880,-46328120,-109296900
2026-01-14 17:25:53.741,-29341650,725064,37789470,-17131280,-96484380,-43867190,-107890600
2026-01-14 17:25:53.751,-63590410,43155,75,3718528,58962100,-8765625,-40898440,-102578100
2026-01-14 17:25:53.761,-23678840,86316,36529250,-22448830,-78046870,-40234380,-10375
2026-01-14 17:25:53.771,-84719890,-328004,35873240,38713060,-67226560,-40703120,-10359380
2026-01-14 17:25:53.781,-29142260,15452430,19057010,-16760990,-63046880,-37949220,-996875
2026-01-14 17:25:53.791,-84961570,-1182542,34742490,39213700,-61210940,-32949220,-9609375
2026-01-14 17:25:53.801,-28995520,-1562332,34276380,-16545190,-58359380,-24765620,-896875
2026-01-14 17:25:53.811,-28921290,-1916231,33922480,-16446790,-59570310,-28320310,-71289060
2026-01-14 17:25:53.821,-85073780,-2175185,33663530,39861070,-59023440,-3546875,-56015620
2026-01-14 17:25:53.831,-28799580,13780470,17362610,-16292290,-57890620,-39433590,-45
2026-01-14 17:25:53.841,-85082420,13659620,17241770,40094130,-53710940,-41054690,-38046880
2026-01-14 17:25:53.851,-28713260,-2537713,33249210,-16188710,-48945310,-44023440,-31699220
2026-01-14 17:25:53.861,-28699450,-2632660,33154260,-16167990,-49335940,-43945310,-27128910
2026-01-14 17:25:53.871,-28676150,13411900,16988860,-16139500,-49492190,-44609380,-27226560
2026-01-14 17:25:53.881,-8510830,-2693083,33042050,4027540,-45390620,-43085940,-29882810
2026-01-14 17:25:53.891,-64942120,-2667192,33016160,60458840,-41445310,-43632810,-29296880
2026-01-14 17:25:53.901,-28694280,13443830,17008720,-16155900,-42226560,-48945310,-30507810
2026-01-14 17:25:53.911,-64916230,-2468661,33128370,60432940,-41757810,-46640620,-33222660
2026-01-14 17:25:53.921,-28646800,-2278760,33266470,-16117060,-37558590,-47890620,-34648440
2026-01-14 17:25:53.931,-84961580,-16202520,19342720,40266760,-35546880,-55820310,-31855470
2026-01-14 17:25:53.941,-8489251,14146450,17704430,4023224,-3765625,-60351560,-32773440
2026-01-14 17:25:53.951,-8480620,-168317,8,3401743,4014592,-43320310,-61445310,-32148440
2026-01-14 17:25:53.961,-8472850,14658310,18245630,4001645,-4875,-59882810,-32773440
2026-01-14 17:25:53.971,-2861486,14977680,18582270,-1616626,-52460940,-56835940,-38066410
2026-01-14 17:25:53.981,-84529980,-958116,35243130,39714340,-58359380,-57929690,-39648440
2026-01-14 17:25:53.991,-64240370,15699290,19328050,59762260,-640625,-58007810,-38261720
2026-01-14 17:25:54.001,-28538040,1609377,1972771,-16156770,-68632820,-58320310,-3609375
2026-01-14 17:25:54.011,-64033210,18117450,18480850,59572360,-72460940,-62070310,-36875
2026-01-14 17:25:54.021,-83960300,517898,36839990,39455380,-76484380,-628125,-37480470
2026-01-14 17:25:54.031,-83830820,17221050,20844630,39429490,-7828125,-59804690,-39667970
2026-01-14 17:25:54.041,-83709980,17572360,21183860,39412220,-83984380,-57070310,-39121100
2026-01-14 17:25:54.051,-83597770,-15982410,19925360,39420860,-86171870,-53867190,-38945310
2026-01-14 17:25:54.061,-83502820,-15795100,19801930,39446750,-8640625,-509375,-39570310
2026-01-14 17:25:54.071,-8341649,2718978,37918940,3951581,-8609375,-48554690,-44765620
2026-01-14 17:25:54.081,-83356080,3176452,37910320,39610760,-8546875,-45507810,-5609375
2026-01-14 17:25:54.091,-8333017,3590774,37824000,3972297,-8609375,-38359380,-71015620
2026-01-14 17:25:54.101,-27901020,3944674,37677260,-15585350,-8625,-31914060,-8921875
2026-01-14 17:25:54.111,-83330180,4289940,37504630,39930120,-91953130,-20351560,-108203100
2026-01-14 17:25:54.121,-83356080,4669733,37332000,40007820,-89140620,-15175780,-128984400
2026-01-14 17:25:54.131,-83356080,5084057,37211150,40076860,-85234380,-13496090,-143203100
2026-01-14 17:25:54.141,-61958420,5498374,37107570,61526320,-82734380,-18662110,-144921900
2026-01-14 17:25:54.151,-8334743,5895434,36986730,4020634,-81171870,-30175780,-128828100
2026-01-14 17:25:54.161,-83364710,-13123600,17432530,40240860,-79140620,-421875,-109765600
2026-01-14 17:25:54.171,-27763780,-14777170,15209270,-15394590,-73007810,-45390620,-99140620
2026-01-14 17:25:54.181,-8352870,6922602,36304820,4026676,-63984380,-50,-94609380
