gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
439.76,-578.54,164.15,-4.729,-3.841,-3.152
471.46,-593.78,234.57,-4.584,-4.07,-3.243
490.98,-599.39,303.78,-4.376,-4.108,-3.39
503.17,-597.13,370.18,-3.999,-4.164,-3.529
512.07,-587.99,431.58,-3.551,-4.196,-3.609
517.07,-573.84,486.58,-3.099,-4.139,-3.625
524.21,-555.98,534.88,-2.593,-4.11,-3.564
534.63,-535.98,576.22,-2.066,-4.101,-3.431
547.8,-515.24,610.24,-1.574,-4.081,-3.284
565.06,-493.35,637.01,-1.125,-4.101,-3.108
585.67,-470.61,654.88,-0.704,-4.051,-2.872
610.67,-447.38,663.6,-0.337,-3.99,-2.648
638.23,-424.08,662.07,-0.018,-3.952,-2.454
667.44,-401.28,650.79,0.311,-3.884,-2.264
701.34,-379.21,628.72,0.609,-3.8,-2.04
735.43,-362.32,594.09,0.837,-3.708,-1.853
764.21,-359.08,543.6,1.041,-3.579,-1.737
790.79,-365.12,467.13,1.172,-3.511,-1.695
804.33,-365.43,361.16,1.273,-3.498,-1.679
798.29,-352.99,239.33,1.341,-3.588,-1.689
787.5,-333.78,115.85,1.422,-3.706,-1.876
766.77,-312.81,3.11,1.738,-3.464,-1.996
723.17,-281.46,-83.537,2.245,-2.786,-1.548
657.93,-232.07,-134.27,2.465,-2.516,-1.075
582.74,-176.34,-147.13,2.574,-2.78,-1.189
497.07,-131.34,-127.26,2.93,-2.597,-1.502
389.15,-97.683,-87.5,3.533,-1.568,-2.134
263.6,-79.085,-43.415,4.605,-0.347,-2.629
133.17,-75.061,-5.061,5.356,0.21,-2.916
13.659,-75.549,29.756,5.427,0.347,-3.024
-78.232,-76.89,56.585,5.146,0.719,-2.734
-130,-76.89,73.902,5.054,0.918,-2.018
-142.68,-72.5,83.902,5.063,0.781,-1.096
-128.05,-63.171,85.061,4.94,0.573,-0.279
-93.902,-50.427,77.012,4.565,0.438,0.15
-53.415,-37.439,63.11,4.054,0.157,0.156
-15.732,-29.695,47.134,3.766,-0.196,-0.145
13.049,-27.561,30.183,3.862,-0.383,-0.462
25.976,-25.61,11.951,4.132,-0.433,-0.565
23.293,-21.22,-7.256,4.186,-0.249,-0.435
6.159,-15.671,-27.805,3.793,0.129,-0.217
-23.598,-9.451,-46.707,3.184,0.584,-0.045
-59.695,-3.659,-63.049,2.691,1.036,0.023
-95.183,1.159,-77.195,2.419,1.407,0
-125.06,5.915,-90.671,2.305,1.711,-0.028
-147.5,10.915,-104.51,2.25,1.93,0.045
-162.62,16.22,-118.23,2.165,1.989,0.206
-169.57,21.89,-131.28,2.049,1.893,0.387
-170.79,27.927,-142.81,2.01,1.65,0.576
-167.5,34.207,-152.87,2.045,1.361,0.741
-160.79,41.037,-162.13,2.069,1.037,0.859
-152.32,49.329,-170.91,2.032,0.731,0.956
-145.43,59.512,-178.6,1.98,0.442,1.095
-142.44,71.768,-184.94,1.934,0.157,1.271
-144.82,86.829,-190.37,1.864,-0.102,1.411
-153.48,103.72,-195.06,1.786,-0.313,1.514
-168.48,122.01,-198.9,1.699,-0.457,1.57
-188.66,141.77,-202.01,1.616,-0.574,1.575
-212.38,162.68,-203.23,1.531,-0.67,1.582
-238.84,183.84,-200.98,1.409,-0.739,1.592
-265.67,205.31,-195.37,1.249,-0.798,1.605
-289.45,226.77,-188.23,1.093,-0.843,1.605
-309.15,248.29,-181.16,0.974,-0.886,1.604
-325.24,269.15,-173.9,0.873,-0.966,1.603
-338.05,288.66,-166.22,0.735,-1.07,1.558
-347.38,305.92,-157.99,0.597,-1.227,1.454
-352.93,321.58,-148.9,0.489,-1.397,1.313
-353.9,335.85,-138.84,0.382,-1.524,1.174
-351.4,347.81,-128.23,0.259,-1.643,1.071
-348.29,357.68,-116.46,0.096,-1.742,0.965
-343.84,365.61,-102.68,-0.084,-1.804,0.878
-338.11,372.44,-87.927,-0.249,-1.884,0.817
-329.02,378.42,-73.78,-0.378,-1.966,0.733
-317.07,383.11,-60,-0.465,-1.965,0.621
-303.9,384.94,-46.585,-0.556,-1.915,0.503
-289.39,384.33,-33.72,-0.671,-1.867,0.34
-274.88,382.19,-20.915,-0.769,-1.833,0.159
-261.34,378.42,-8.232,-0.832,-1.81,0.018
-250.06,373.35,4.146,-0.893,-1.769,-0.105
-239.45,367.19,15.793,-0.99,-1.675,-0.213
-229.45,359.21,26.037,-1.107,-1.528,-0.283
-221.71,350,35.427,-1.23,-1.379,-0.365
-215.85,339.76,44.329,-1.327,-1.256,-0.449
-210.85,329.51,52.317,-1.416,-1.11,-0.515
-205.73,319.39,59.024,-1.49,-0.974,-0.553
-199.76,309.08,64.573,-1.55,-0.829,-0.558
-192.07,299.08,69.268,-1.583,-0.664,-0.528
-182.38,289.27,73.232,-1.604,-0.502,-0.5
-170.55,279.39,76.28,-1.603,-0.354,-0.481
-156.04,270.18,78.415,-1.59,-0.218,-0.459
-140.31,261.52,78.841,-1.588,-0.068,-0.416
-122.93,253.05,77.683,-1.605,0.038,-0.354
-103.29,244.82,74.878,-1.595,0.089,-0.293
-84.085,237.56,70.793,-1.573,0.154,-0.241
-66.768,230.55,66.159,-1.569,0.244,-0.198
-51.28,223.48,60.915,-1.581,0.276,-0.156
-38.659,216.59,54.756,-1.594,0.312,-0.095
-29.878,209.57,48.293,-1.596,0.406,-0.048
-23.598,202.62,41.829,-1.585,0.467,-0.016
-19.085,194.82,35.976,-1.578,0.499,0.028
-16.829,186.1,31.159,-1.595,0.545,0.075
-16.646,176.46,27.683,-1.589,0.587,0.126
-17.927,166.46,25.488,-1.557,0.635,0.163
-18.841,156.71,24.024,-1.537,0.665,0.17
-18.902,146.71,22.5,-1.541,0.709,0.191
-17.134,136.52,20.793,-1.572,0.74,0.232
-13.902,125.92,18.841,-1.622,0.74,0.273
-10.305,116.1,16.341,-1.654,0.694,0.305
-6.951,107.13,13.902,-1.658,0.62,0.329
-5,101.22,9.573,-1.646,0.546,0.343
-8.659,100,1.341,-1.621,0.467,0.362
-18.963,103.84,-10.427,-1.603,0.44,0.386
-25.183,110,-24.756,-1.608,0.429,0.408
-16.707,109.57,-34.146,-1.571,0.41,0.437
1.159,101.89,-35.183,-1.411,0.661,0.565
21.89,93.72,-33.476,-1.291,0.833,0.729
42.927,86.22,-32.744,-1.153,1.063,0.963
62.012,78.476,-33.171,-1.206,0.909,1.122
76.585,69.695,-34.756,-1.406,0.529,1.009
85,59.634,-35.61,-1.513,0.261,0.665
86.463,48.11,-33.659,-1.519,-0.038,0.283
80.122,37.256,-30,-1.488,-0.342,-0.025
66.463,28.049,-26.341,-1.476,-0.44,-0.192
47.134,20.549,-22.988,-1.49,-0.397,-0.224
23.963,14.634,-20.244,-1.517,-0.338,-0.225
