gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
533.17,-378.23,118.48,-0.452,-2.239,-0.96
541.52,-380.85,107.93,-0.293,-2.173,-0.964
540.61,-379.69,96.402,-0.101,-2.12,-0.964
531.4,-375.06,89.512,0.124,-2.104,-0.99
517.62,-370.79,89.207,0.343,-2.085,-1.071
497.68,-371.34,88.841,0.54,-1.96,-1.167
472.01,-376.16,84.939,0.73,-1.732,-1.273
450.92,-374.76,86.707,0.926,-1.478,-1.316
432.68,-368.78,90.61,1.089,-1.302,-1.319
413.54,-365.06,82.378,1.104,-1.086,-1.257
404.63,-354.39,69.939,1.065,-0.851,-1.14
400,-331.77,59.695,1.14,-0.75,-1.005
399.15,-307.5,51.402,1.307,-0.755,-0.866
398.48,-287.74,38.354,1.412,-0.737,-0.83
393.84,-265.73,25.976,1.561,-0.696,-0.817
386.16,-240.67,22.073,1.928,-0.843,-0.879
371.71,-213.78,19.329,2.051,-0.736,-0.879
351.58,-184.69,18.841,2.149,-0.58,-0.828
321.1,-154.02,17.744,2.216,-0.315,-0.775
278.42,-124.63,12.744,2.297,-0.131,-0.716
239.39,-83.537,4.695,2.32,0.11,-0.643
188.96,-41.768,-1.341,2.391,0.207,-0.62
130.85,-1.037,-6.22,2.469,0.272,-0.626
68.171,40.488,-8.049,2.348,0.585,-0.639
1.463,74.756,-6.585,2.531,0.463,-0.712
-65.244,104.51,-4.756,2.582,0.658,-0.742
-127.26,130.91,-0.976,2.556,0.866,-0.76
-181.22,149.15,3.598,2.569,0.939,-0.746
-221.77,159.21,7.378,2.476,1.026,-0.739
-246.59,161.89,10.061,2.323,1.112,-0.752
-255.06,157.87,11.768,2.225,1.104,-0.727
-249.09,147.74,12.622,2.058,1.043,-0.702
-232.32,133.35,13.232,1.915,0.924,-0.656
-207.99,115.37,14.024,1.81,0.75,-0.601
-180.55,95.549,15,1.705,0.57,-0.547
-153.41,75.976,16.768,1.607,0.417,-0.512
-129.15,58.72,19.024,1.546,0.304,-0.44
-111.1,44.756,22.073,1.49,0.21,-0.363
-100.12,33.841,25.122,1.449,0.165,-0.288
-95.915,26.037,27.683,1.434,0.139,-0.215
-98.963,20.915,30.183,1.424,0.144,-0.146
-108.17,17.5,32.744,1.425,0.173,-0.06
-122.5,16.159,35.61,1.426,0.216,0.02
-140.49,17.134,38.354,1.414,0.27,0.1
-158.96,20.854,40.366,1.397,0.338,0.198
-177.13,27.622,41.341,1.373,0.4,0.294
-193.66,36.22,42.195,1.356,0.438,0.399
-208.6,46.646,43.537,1.354,0.438,0.486
-222.19,58.476,45.488,1.361,0.394,0.542
-235.12,72.317,48.232,1.373,0.333,0.598
-247.26,88.476,52.317,1.382,0.255,0.66
-259.51,106.34,57.439,1.388,0.175,0.719
-273.42,124.45,61.707,1.401,0.101,0.774
-289.33,142.13,64.024,1.409,0.028,0.828
-306.58,161.4,68.963,1.408,-0.08,0.875
-325.67,182.74,76.037,1.389,-0.19,0.9
-347.44,201.22,82.439,1.369,-0.29,0.906
-369.02,217.87,89.329,1.329,-0.324,0.898
-389.57,234.63,98.841,1.277,-0.375,0.872
-410.12,248.84,106.83,1.223,-0.424,0.862
-428.6,260.67,114.57,1.162,-0.464,0.834
-445.49,271.22,122.81,1.098,-0.526,0.805
-459.69,281.65,131.46,1.024,-0.625,0.774
-472.38,290.37,139.88,0.936,-0.682,0.724
-482.44,295.67,145.73,0.854,-0.719,0.661
-489.57,301.22,153.72,0.782,-0.809,0.596
-494.45,307.13,163.35,0.694,-0.852,0.526
-497.62,312.87,174.02,0.619,-0.92,0.471
-498.35,318.54,184.51,0.532,-0.92,0.399
-496.4,323.11,194.39,0.454,-0.979,0.334
-492.87,327.01,205.61,0.375,-1.052,0.277
-490.12,327.5,214.39,0.301,-1.104,0.223
-482.19,324.51,222.13,0.232,-1.144,0.175
-471.4,322.87,230.98,0.162,-1.169,0.12
-459.21,320.92,238.48,0.096,-1.227,0.083
-445.73,318.17,245.24,0.004,-1.204,0.066
-431.1,316.77,252.19,-0.089,-1.121,0.017
-417.5,317.5,258.17,-0.126,-1.167,0.012
-406.34,319.63,263.35,-0.182,-1.159,0
-397.62,322.81,268.54,-0.229,-1.118,-0.039
-391.22,325.92,272.68,-0.257,-1.089,-0.069
-384.76,328.42,275.24,-0.305,-1.054,-0.118
-378.9,330.98,277.19,-0.357,-0.993,-0.167
-375.12,333.6,278.35,-0.402,-0.943,-0.208
-373.42,334.63,278.84,-0.47,-0.888,-0.228
-370.92,333.05,278.29,-0.563,-0.804,-0.26
-365.92,328.6,276.65,-0.656,-0.748,-0.292
-357.93,320.55,273.78,-0.737,-0.709,-0.31
-345.67,309.63,272.07,-0.818,-0.657,-0.31
-327.19,295.37,273.54,-0.906,-0.599,-0.305
-305.31,281.28,274.02,-0.995,-0.558,-0.256
-279.15,268.05,274.88,-1.079,-0.547,-0.171
-249.39,255.85,276.04,-1.143,-0.55,-0.063
-218.41,245.31,276.16,-1.171,-0.563,-0.033
-188.54,235.61,274.94,-1.212,-0.539,0.026
-159.69,226.95,272.26,-1.244,-0.517,0.06
-132.38,220.31,268.42,-1.287,-0.512,0.094
-108.29,214.57,263.66,-1.333,-0.516,0.126
-85.61,208.29,258.23,-1.385,-0.533,0.154
-64.939,203.17,252.13,-1.442,-0.531,0.182
-48.72,198.41,245.06,-1.504,-0.517,0.218
-36.524,191.22,237.26,-1.548,-0.468,0.239
-27.378,181.89,228.72,-1.576,-0.389,0.245
-17.073,172.5,219.09,-1.596,-0.318,0.26
-8.537,162.56,209.88,-1.609,-0.264,0.271
-2.073,151.77,200.49,-1.632,-0.226,0.286
1.951,140.18,191.95,-1.666,-0.177,0.322
4.146,129.51,184.27,-1.678,-0.118,0.388
5.671,119.27,176.95,-1.701,-0.099,0.439
6.768,109.57,169.39,-1.697,-0.053,0.47
5.549,99.878,161.22,-1.716,-0.012,0.478
2.622,89.695,152.38,-1.694,0.041,0.49
-0.244,79.573,142.19,-1.691,0.106,0.482
-1.829,68.78,131.34,-1.71,0.12,0.472
-0.61,56.463,121.52,-1.73,0.069,0.446
6.951,36.89,114.57,-1.728,0.026,0.414
16.22,25.793,99.329,-1.694,0.016,0.421
27.317,16.707,81.89,-1.677,0.009,0.453
45.061,3.537,71.28,-1.659,-0.013,0.484
59.329,-5.366,60.854,-1.769,-0.099,0.556
75.976,-11.707,47.866,-1.481,-0.004,0.796
93.049,-17.988,35.854,-1.452,-0.025,0.787
108.29,-22.988,25.976,-1.569,-0.14,0.522
122.26,-25.976,16.341,-1.456,-0.225,0.524
132.32,-26.707,6.28,-1.417,-0.208,0.529
138.6,-26.768,-1.524,-1.41,-0.225,0.49
141.52,-25.366,-7.561,-1.373,-0.228,0.456
140.37,-22.439,-12.561,-1.331,-0.19,0.422
135.91,-18.598,-16.28,-1.307,-0.176,0.38
128.41,-14.146,-18.415,-1.292,-0.181,0.313
118.05,-9.268,-19.085,-1.256,-0.157,0.263
105.92,-4.207,-19.207,-1.216,-0.117,0.227
92.927,0.793,-18.72,-1.179,-0.074,0.179
80.244,5.488,-17.683,-1.135,-0.035,0.117
69.329,9.878,-16.341,-1.086,-0.01,0.07
60.366,13.841,-15.244,-1.038,0.01,0.037
53.415,17.256,-14.085,-1.007,0.012,0.006
48.841,20,-12.256,-0.984,-0.003,-0.017
46.341,21.951,-9.817,-0.947,-0.025,-0.055
45.671,23.232,-7.195,-0.909,-0.06,-0.106
45.915,24.146,-4.451,-0.872,-0.104,-0.144
46.341,24.756,-1.402,-0.842,-0.134,-0.177
47.134,25.183,1.28,-0.818,-0.135,-0.188
48.232,25.732,3.902,-0.796,-0.132,-0.189
49.39,26.098,6.463,-0.772,-0.137,-0.198
49.756,26.28,8.902,-0.755,-0.147,-0.214
49.573,26.402,11.098,-0.75,-0.138,-0.228
49.024,26.524,12.866,-0.748,-0.126,-0.233
47.744,26.707,14.512,-0.749,-0.11,-0.226
45.915,26.829,15.854,-0.75,-0.097,-0.213
43.72,27.134,16.585,-0.757,-0.074,-0.208
40.915,27.744,17.134,-0.751,-0.045,-0.2
38.11,28.598,17.195,-0.748,-0.021,-0.19
35.366,29.634,17.134,-0.75,-0.001,-0.185
32.134,30.488,16.707,-0.743,0.013,-0.176
28.902,31.524,15.915,-0.747,0.033,-0.171
26.402,32.683,14.695,-0.745,0.056,-0.175
24.634,34.207,12.988,-0.733,0.067,-0.171
22.866,36.22,11.159,-0.726,0.069,-0.167
21.22,37.988,8.537,-0.716,0.075,-0.153
19.512,39.878,5.671,-0.717,0.083,-0.132
17.317,41.463,3.415,-0.719,0.075,-0.123
15.549,43.78,1.22,-0.72,0.058,-0.106
14.39,46.89,-1.524,-0.716,0.049,-0.1
12.744,48.963,-3.78,-0.708,0.034,-0.084
10.793,50,-5.427,-0.715,0,-0.057
9.085,50.122,-7.439,-0.729,-0.013,-0.035
8.659,48.72,-9.451,-0.719,-0.01,0.018
9.146,47.012,-11.951,-0.729,-0.031,0.054
10.366,46.159,-15.427,-0.738,-0.057,0.069
13.293,45.427,-19.207,-0.73,-0.083,0.084
17.439,45.061,-23.476,-0.726,-0.105,0.088
22.5,45.122,-28.049,-0.718,-0.139,0.115
27.622,45.366,-33.11,-0.724,-0.177,0.164
32.317,45.427,-38.72,-0.748,-0.21,0.185
37.195,45.122,-44.817,-0.771,-0.243,0.214
41.768,45.183,-51.463,-0.799,-0.269,0.251
46.524,45.427,-58.537,-0.812,-0.283,0.289
51.098,44.939,-66.098,-0.825,-0.287,0.317
56.037,43.171,-73.78,-0.87,-0.279,0.337
62.5,39.451,-81.037,-0.94,-0.284,0.378
71.159,30.61,-87.683,-1.009,-0.297,0.43
81.402,29.268,-94.634,-1.042,-0.313,0.481
92.561,25.549,-101.77,-1.059,-0.336,0.525
104.88,21.951,-109.51,-1.104,-0.348,0.56
119.02,20.671,-116.89,-1.217,-0.344,0.58
133.66,20.122,-124.08,-1.201,-0.347,0.661
148.35,19.207,-131.28,-1.265,-0.373,0.683
163.29,15.427,-138.05,-1.299,-0.403,0.666
177.87,8.841,-144.45,-1.338,-0.421,0.648
192.5,2.073,-150.43,-1.377,-0.449,0.659
206.83,-4.573,-156.34,-1.419,-0.458,0.671
220.06,-13.354,-162.01,-1.484,-0.459,0.697
232.26,-22.927,-167.44,-1.558,-0.447,0.711
242.38,-32.744,-172.81,-1.635,-0.401,0.713
250.67,-42.805,-177.99,-1.711,-0.365,0.697
256.71,-54.268,-182.44,-1.824,-0.363,0.652
260,-66.524,-185.91,-1.941,-0.373,0.607
260.31,-79.329,-188.35,-2.083,-0.374,0.541
257.99,-92.256,-188.35,-2.223,-0.361,0.464
254.09,-105.18,-184.88,-2.351,-0.36,0.391
249.63,-122.07,-181.4,-2.441,-0.362,0.326
