gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
397.44,-309.76,201.34,0.322,-2.163,-0.619
386.65,-299.57,194.39,0.931,-2.488,-0.438
377.99,-306.4,182.38,1.163,-2.31,-0.417
375.49,-307.01,165.98,0.902,-1.75,-0.487
375.24,-290.67,152.81,1.295,-1.876,-0.335
373.48,-274.76,140.49,1.604,-1.844,-0.304
370.85,-259.08,128.11,1.506,-1.472,-0.45
360.85,-244.33,110.85,1.728,-1.343,-0.568
351.52,-221.89,92.988,2.272,-1.402,-0.66
331.89,-194.27,77.012,2.41,-1.145,-0.746
303.11,-165.98,58.902,2.538,-0.975,-0.741
263.42,-135.98,42.012,2.578,-0.724,-0.713
220.85,-103.96,28.902,2.582,-0.473,-0.694
171.83,-68.11,21.524,2.737,-0.351,-0.722
120.18,-29.939,12.622,2.624,0.065,-0.724
70.671,7.012,5.854,2.674,0.332,-0.697
22.195,34.939,2.012,2.744,0.545,-0.688
-22.195,56.951,0,2.847,0.629,-0.672
-59.207,75.305,0.061,2.863,0.75,-0.642
-89.634,89.573,2.439,2.924,0.742,-0.618
-115.18,99.329,7.561,2.844,0.772,-0.606
-135.49,107.01,13.293,2.789,0.727,-0.585
-151.83,112.74,18.476,2.813,0.627,-0.578
-166.59,115.06,23.78,2.842,0.583,-0.569
-179.39,112.32,30.305,2.841,0.56,-0.591
-188.23,104.69,37.439,2.768,0.536,-0.633
-193.29,94.939,44.146,2.64,0.545,-0.639
-192.74,80.976,49.573,2.503,0.601,-0.575
-187.68,66.646,54.695,2.391,0.637,-0.43
-180,55.305,59.268,2.292,0.617,-0.27
-170.98,45.549,61.585,2.217,0.591,-0.137
-162.5,38.78,60,2.182,0.571,-0.045
-157.56,36.89,56.28,2.188,0.575,0.008
-156.77,37.988,51.646,2.178,0.596,0.054
-159.33,40.854,46.463,2.118,0.623,0.085
-166.46,47.195,41.341,2.044,0.683,0.144
-178.72,57.927,37.195,2.015,0.734,0.276
-195.24,71.524,34.573,2.003,0.738,0.428
-214.39,87.866,33.354,1.993,0.703,0.561
-236.4,104.94,33.232,1.999,0.651,0.648
-259.88,122.68,33.841,2.01,0.598,0.697
-285.06,141.83,34.939,1.978,0.512,0.735
-311.1,163.35,36.646,1.948,0.397,0.788
-337.93,186.16,38.72,1.902,0.262,0.845
-364.57,209.82,42.134,1.836,0.123,0.882
-391.1,235.67,48.72,1.768,-0.021,0.888
-415.85,262.68,57.195,1.693,-0.174,0.884
-438.29,283.05,60.305,1.607,-0.342,0.871
-458.17,304.27,65.671,1.521,-0.497,0.86
-474.94,322.68,70.854,1.423,-0.644,0.826
-486.4,339.88,78.232,1.293,-0.781,0.788
-494.51,360.67,88.659,1.217,-0.95,0.706
-506.04,370.24,94.329,1.081,-1.107,0.648
-510.73,376.77,101.46,0.924,-1.2,0.567
-515.91,390.79,111.95,0.802,-1.337,0.462
-523.84,401.4,121.65,0.737,-1.568,0.359
-530.49,405.61,134.88,0.511,-1.537,0.22
-539.15,412.99,148.9,0.313,-1.512,0.079
-547.5,411.52,164.27,0.296,-1.763,0.031
-555.24,408.23,178.54,0.17,-1.755,-0.024
-563.48,416.77,193.05,-0.01,-1.64,-0.117
-575.12,419.76,208.66,-0.062,-1.634,-0.179
-582.99,403.66,222.26,-0.233,-1.499,-0.295
-583.84,397.13,236.28,-0.409,-1.404,-0.441
-582.62,405.18,246.59,-0.429,-1.481,-0.506
-582.99,407.07,256.58,-0.489,-1.422,-0.59
-576.22,387.38,265.85,-0.832,-1.004,-0.805
-564.82,369.69,271.65,-0.865,-0.989,-0.861
-549.82,360.31,276.95,-0.811,-1.091,-0.83
-529.94,350.24,280,-0.861,-1.05,-0.86
-506.89,339.63,279.88,-1.107,-0.732,-0.978
-478.48,327.26,277.44,-1.196,-0.597,-0.98
-445.18,312.5,272.68,-1.172,-0.657,-0.878
-408.48,295.73,268.78,-1.236,-0.589,-0.821
-362.56,274.69,268.23,-1.305,-0.521,-0.75
-310.49,251.65,268.29,-1.359,-0.478,-0.659
-257.32,229.69,265.85,-1.444,-0.404,-0.538
-205.67,211.89,261.77,-1.498,-0.426,-0.352
-155.06,199.09,258.05,-1.541,-0.422,-0.143
-107.44,190.31,252.07,-1.561,-0.389,0.093
-64.878,184.76,244.51,-1.57,-0.321,0.265
-25.061,180.73,236.95,-1.578,-0.287,0.335
10.061,178.05,228.96,-1.604,-0.279,0.338
39.817,174.82,219.94,-1.665,-0.202,0.353
64.146,169.63,210.24,-1.709,-0.114,0.422
84.756,163.6,199.76,-1.747,-0.035,0.521
101.16,158.54,188.29,-1.799,0.032,0.651
110.55,154.33,176.46,-1.845,0.099,0.77
110.79,149.39,164.39,-1.903,0.193,0.859
106.16,141.95,151.95,-1.934,0.292,0.924
99.512,133.54,140.18,-1.963,0.348,0.949
89.451,126.77,128.66,-1.986,0.378,0.918
77.256,118.96,118.29,-1.992,0.389,0.861
63.659,109.88,109.69,-2.013,0.414,0.844
50.61,98.963,102.56,-2.044,0.446,0.857
40.061,87.561,95,-2.051,0.46,0.853
34.634,76.341,86.768,-2.062,0.44,0.785
35,64.329,78.72,-2.063,0.384,0.678
39.024,52.744,69.878,-2.045,0.313,0.578
46.22,41.585,60.183,-2.014,0.25,0.516
57.744,31.037,50.305,-1.975,0.208,0.48
72.134,22.256,40.915,-1.96,0.127,0.425
88.049,14.573,32.256,-1.914,0.019,0.343
104.57,7.866,24.39,-1.837,-0.077,0.263
120.12,3.11,17.683,-1.762,-0.122,0.193
133.6,0.183,12.317,-1.687,-0.157,0.127
143.35,-0.854,8.476,-1.62,-0.196,0.076
147.87,-0.183,5.61,-1.566,-0.224,0.027
147.87,1.585,4.146,-1.522,-0.245,-0.019
143.84,4.207,3.841,-1.479,-0.259,-0.069
135.18,7.317,4.39,-1.433,-0.261,-0.116
122.87,11.463,4.634,-1.379,-0.249,-0.159
107.81,15.427,4.268,-1.323,-0.201,-0.197
91.829,18.598,4.634,-1.277,-0.15,-0.232
75.366,21.341,4.878,-1.235,-0.122,-0.256
60.305,23.415,5,-1.18,-0.1,-0.26
47.561,25.122,5.061,-1.114,-0.075,-0.243
36.707,26.402,4.878,-1.063,-0.047,-0.231
29.268,27.195,4.756,-1.029,-0.022,-0.226
25.305,27.744,5,-1,-0.007,-0.228
24.817,27.683,6.28,-0.97,-0.011,-0.223
28.171,26.463,7.195,-0.945,-0.026,-0.232
31.463,26.037,6.463,-0.931,-0.044,-0.233
36.646,24.939,6.037,-0.925,-0.058,-0.224
42.378,24.268,6.585,-0.937,-0.077,-0.21
46.951,24.085,6.89,-0.937,-0.089,-0.178
50.61,23.72,7.073,-0.891,-0.102,-0.117
52.988,23.171,7.134,-0.887,-0.12,-0.115
53.659,23.11,7.073,-0.877,-0.126,-0.088
52.866,23.72,7.012,-0.849,-0.1,-0.049
50.244,24.695,6.524,-0.814,-0.065,-0.033
46.89,25.976,6.037,-0.773,-0.034,-0.007
43.72,27.561,5.976,-0.744,-0.025,0.018
39.756,29.268,6.098,-0.725,-0.021,0.034
35.793,30.732,6.463,-0.699,-0.005,0.045
32.744,32.256,7.378,-0.684,0.007,0.06
30.549,33.354,8.537,-0.678,0.021,0.061
29.451,34.39,9.756,-0.678,0.015,0.042
29.146,35.122,11.159,-0.67,0.005,0.021
29.573,35.244,12.927,-0.658,-0.005,-0.01
30.549,34.939,14.634,-0.652,-0.021,-0.043
31.951,34.634,16.463,-0.664,-0.047,-0.084
32.805,34.756,18.293,-0.666,-0.076,-0.122
33.049,35.061,20.061,-0.654,-0.103,-0.142
32.561,35.366,21.585,-0.646,-0.124,-0.159
31.585,36.159,22.866,-0.626,-0.144,-0.169
30.061,37.012,24.207,-0.607,-0.162,-0.172
28.049,38.415,25.122,-0.584,-0.172,-0.192
