gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-166.59,-82.866,-284.15,-2.277,-1.721,0.373
-167.19,-98.476,-266.77,-2.369,-1.912,0.252
-165.79,-116.95,-247.99,-2.436,-2.05,0.071
-164.09,-140.43,-228.72,-2.518,-2.173,-0.204
-164.76,-168.05,-207.5,-2.621,-2.333,-0.51
-157.19,-199.09,-183.84,-2.794,-2.479,-0.784
-138.72,-232.68,-157.44,-3.039,-2.585,-1.001
-107.99,-267.93,-131.59,-3.32,-2.651,-1.223
-67.622,-307.44,-104.39,-3.581,-2.709,-1.442
-11.89,-350.55,-75.366,-3.804,-2.767,-1.625
59.146,-394.02,-45.671,-3.978,-2.854,-1.846
138.66,-436.77,-14.085,-4.12,-3,-2.158
217.99,-477.38,21.524,-4.254,-3.272,-2.43
295.73,-513.35,63.293,-4.235,-3.484,-2.631
366.16,-543.96,109.27,-4.144,-3.532,-2.833
424.51,-570.37,158.84,-3.962,-3.62,-3.007
472.32,-592.68,211.34,-3.742,-3.76,-3.144
508.35,-609.82,265.55,-3.528,-3.82,-3.271
533.66,-621.34,320.73,-3.276,-3.757,-3.407
551.71,-628.17,374.82,-2.976,-3.665,-3.562
562.68,-632.07,427.01,-2.612,-3.576,-3.672
570.37,-632.44,476.89,-2.204,-3.478,-3.719
578.17,-628.72,523.41,-1.781,-3.378,-3.724
583.17,-622.07,564.76,-1.373,-3.277,-3.721
589.02,-612.01,600.73,-0.992,-3.201,-3.68
596.34,-599.94,630.55,-0.621,-3.195,-3.606
604.33,-586.71,652.62,-0.304,-3.218,-3.508
615,-570.55,666.16,-0.025,-3.271,-3.412
627.5,-550.98,671.16,0.255,-3.336,-3.223
642.13,-528.41,666.95,0.503,-3.397,-3.043
657.74,-505.67,652.44,0.719,-3.434,-2.933
675,-484.69,625.43,0.917,-3.409,-2.824
697.56,-465.73,584.76,1.045,-3.422,-2.712
718.54,-449.57,527.74,1.124,-3.5,-2.572
733.66,-432.68,452.07,1.122,-3.59,-2.461
740.18,-409.08,362.07,1.041,-3.621,-2.439
743.35,-377.32,267.87,0.961,-3.593,-2.408
744.76,-346.65,182.32,0.947,-3.613,-2.246
749.94,-316.83,111.22,1.056,-3.617,-1.972
743.35,-273.54,63.902,1.252,-3.651,-1.73
718.48,-215.67,41.402,1.524,-3.991,-1.768
673.6,-142.99,35.976,1.988,-4.326,-1.74
619.76,-60.366,41.829,2.408,-3.915,-1.75
548.35,22.744,54.268,2.996,-2.978,-1.958
451.4,83.963,68.659,3.82,-1.98,-2.371
332.56,107.99,77.683,4.669,-1.238,-2.815
198.23,105.85,81.707,5.397,-0.64,-3.159
52.5,95.671,89.573,5.683,0.04,-3.253
-94.39,84.878,102.87,5.344,0.652,-2.985
-227.87,71.707,113.78,4.682,1.12,-2.422
-331.71,54.329,115.31,4.072,1.572,-1.696
-389.94,37.622,104.21,3.66,1.848,-0.886
-409.33,27.256,84.024,3.354,1.799,-0.227
-400.92,21.951,62.012,3.088,1.558,0.11
-362.38,18.902,41.341,2.913,1.182,0.09
-304.21,17.683,22.012,2.893,0.838,-0.101
-236.28,14.756,4.329,2.982,0.494,-0.272
-166.46,7.439,-12.439,3.053,0.071,-0.404
-101.65,-2.622,-30.671,3.041,-0.299,-0.392
-49.085,-13.598,-50.61,2.893,-0.522,-0.225
-12.378,-24.451,-70.732,2.65,-0.596,-0.026
7.317,-34.146,-90.854,2.39,-0.559,0.185
10.732,-42.256,-110.37,2.169,-0.427,0.379
1.159,-48.963,-128.35,1.99,-0.194,0.522
-17.988,-53.659,-144.76,1.865,0.079,0.64
-44.39,-56.037,-159.88,1.748,0.324,0.73
-75.793,-55.793,-173.72,1.662,0.552,0.792
-107.68,-53.415,-186.4,1.583,0.719,0.833
-137.07,-49.268,-198.05,1.526,0.791,0.871
-163.48,-43.11,-208.29,1.488,0.824,0.916
-185.98,-35,-216.71,1.447,0.779,0.972
-204.09,-24.695,-223.35,1.416,0.681,1.023
-217.13,-12.073,-229.21,1.384,0.541,1.09
-225.18,2.561,-234.76,1.349,0.358,1.163
-228.84,18.232,-239.82,1.322,0.148,1.25
-229.76,34.634,-244.09,1.298,-0.066,1.328
-228.84,52.012,-247.13,1.265,-0.271,1.39
-226.77,69.939,-249.33,1.239,-0.459,1.438
-223.96,88.354,-250.91,1.226,-0.662,1.488
-220.91,106.77,-251.65,1.221,-0.868,1.538
-219.94,125.24,-251.65,1.216,-1.048,1.56
-221.77,143.84,-250.73,1.192,-1.182,1.58
-224.76,161.95,-249.21,1.144,-1.28,1.597
-228.23,179.57,-247.56,1.072,-1.348,1.583
-231.77,197.32,-245.85,1.013,-1.391,1.568
-234.21,215.06,-244.27,0.934,-1.436,1.546
-236.04,232.62,-242.07,0.834,-1.48,1.506
-236.22,250,-239.02,0.724,-1.514,1.458
-233.17,266.4,-235.18,0.637,-1.548,1.395
-228.6,281.58,-230.67,0.563,-1.581,1.321
-221.46,295.43,-225.67,0.491,-1.612,1.235
-212.07,307.56,-220.73,0.428,-1.649,1.16
-200.67,318.6,-215.79,0.348,-1.709,1.1
-187.87,328.35,-211.04,0.263,-1.775,1.027
-175.43,336.28,-205.91,0.172,-1.82,0.942
-162.5,343.96,-199.69,0.075,-1.879,0.85
-149.27,350.67,-193.6,-0.023,-1.933,0.764
-137.5,355.37,-186.95,-0.105,-1.97,0.71
-126.46,358.66,-179.94,-0.189,-2.017,0.643
-116.4,361.4,-172.99,-0.265,-2.029,0.591
-107.44,364.08,-165.67,-0.341,-2.014,0.55
-100.31,365.73,-157.74,-0.409,-2.014,0.471
-95.122,366.4,-149.15,-0.462,-1.997,0.38
-91.951,365.12,-140.73,-0.5,-1.949,0.313
-89.817,362.19,-132.38,-0.531,-1.892,0.272
-88.11,359.21,-124.39,-0.56,-1.839,0.219
-87.683,355.43,-117.01,-0.611,-1.781,0.143
-87.866,350.55,-110.31,-0.688,-1.732,0.064
-86.341,345.79,-104.33,-0.766,-1.676,-0.033
-83.902,340.61,-99.634,-0.831,-1.608,-0.114
-80.183,335.55,-95.549,-0.871,-1.558,-0.176
-74.146,330.67,-91.89,-0.919,-1.525,-0.246
-67.744,324.33,-89.146,-0.972,-1.454,-0.296
-60.61,316.65,-88.049,-1.032,-1.366,-0.333
-51.341,309.08,-87.805,-1.085,-1.303,-0.35
-40.549,301.16,-87.5,-1.127,-1.27,-0.319
-29.39,291.89,-86.829,-1.162,-1.249,-0.303
-17.5,282.56,-86.768,-1.194,-1.195,-0.281
-5.793,273.54,-87.073,-1.236,-1.102,-0.252
5.305,265.06,-86.89,-1.289,-1.047,-0.248
15.671,256.65,-86.585,-1.331,-1.009,-0.248
24.512,248.11,-86.585,-1.35,-0.931,-0.241
32.012,239.94,-86.646,-1.369,-0.837,-0.235
37.927,231.83,-86.768,-1.387,-0.783,-0.226
43.902,225.18,-86.829,-1.4,-0.733,-0.215
50.122,219.51,-87.134,-1.427,-0.678,-0.21
55.061,213.41,-87.683,-1.455,-0.628,-0.213
60.061,207.62,-87.866,-1.467,-0.579,-0.22
64.512,201.46,-88.11,-1.475,-0.512,-0.214
68.476,195.37,-87.622,-1.479,-0.455,-0.209
72.622,189.94,-86.524,-1.494,-0.426,-0.224
76.89,184.82,-85,-1.498,-0.398,-0.213
81.28,179.51,-82.988,-1.498,-0.365,-0.181
86.402,174.27,-80.915,-1.486,-0.343,-0.131
91.829,168.9,-79.268,-1.475,-0.321,-0.06
97.195,163.41,-77.439,-1.474,-0.312,-0.009
103.42,158.41,-75.732,-1.477,-0.312,0.017
110.12,153.78,-74.146,-1.462,-0.308,0.047
117.56,149.09,-72.317,-1.442,-0.304,0.063
125.24,144.57,-70.671,-1.424,-0.311,0.062
132.87,139.88,-68.841,-1.395,-0.293,0.063
140.67,135,-66.768,-1.374,-0.291,0.057
148.05,130.12,-64.512,-1.36,-0.3,0.053
