gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
169.69,-501.95,94.634,-3.784,-3.037,-2.575
175.85,-538.96,141.46,-3.85,-2.91,-2.749
181.89,-572.87,188.05,-3.852,-2.774,-2.881
187.32,-604.63,232.99,-3.747,-2.647,-2.961
195.73,-632.74,274.94,-3.559,-2.497,-2.988
207.99,-655.85,314.21,-3.333,-2.399,-3.033
223.66,-674.27,350.37,-3.062,-2.445,-3.076
244.76,-688.48,382.38,-2.715,-2.576,-3.147
271.52,-698.6,411.46,-2.304,-2.697,-3.168
303.54,-705.49,437.87,-1.885,-2.815,-3.117
340.24,-708.9,462.32,-1.494,-2.943,-3.014
383.48,-708.48,484.45,-1.148,-3.068,-2.904
433.54,-704.7,504.02,-0.814,-3.246,-2.796
489.82,-697.87,521.4,-0.464,-3.409,-2.626
546.28,-690.98,535.98,-0.108,-3.515,-2.363
603.11,-681.16,547.68,0.201,-3.555,-2.073
659.88,-668.17,554.7,0.464,-3.587,-1.81
717.13,-652.8,554.45,0.717,-3.662,-1.571
770.43,-639.21,545.61,0.971,-3.778,-1.415
816.46,-631.77,524.09,1.214,-3.908,-1.398
857.8,-621.52,483.29,1.463,-4.03,-1.449
882.93,-600.79,425.49,1.706,-4.058,-1.583
882.26,-568.05,354.88,1.938,-4.046,-1.723
860.73,-527.01,270.43,2.17,-3.93,-1.869
823.48,-481.58,181.71,2.528,-3.495,-1.72
777.44,-428.9,98.537,2.809,-2.967,-1.149
712.32,-359.94,26.646,2.748,-2.828,-0.736
624.39,-272.26,-24.634,2.523,-2.853,-0.639
528.78,-178.29,-56.037,2.329,-2.695,-0.855
425.73,-82.744,-66.098,2.25,-2.095,-1.162
304.08,6.463,-53.841,2.463,-1.23,-1.475
176.1,70.549,-26.707,3.013,-0.344,-2.062
46.524,103.23,-2.744,3.699,0.562,-2.866
-79.878,114.27,13.354,4.344,1.24,-3.171
-194.39,116.77,25.671,4.618,1.489,-3.031
-280.92,115,31.341,4.423,1.666,-2.678
-330.85,104.45,26.28,3.929,1.843,-2.055
-344.27,90.732,12.927,3.512,1.755,-1.188
-320.18,75.732,-4.207,3.188,1.348,-0.348
-262.99,64.268,-21.524,2.883,0.928,0.28
-187.5,62.683,-36.585,2.59,0.49,0.68
-108.29,69.329,-47.927,2.433,-0.084,0.731
-37.439,76.402,-54.695,2.467,-0.631,0.475
16.89,77.378,-58.902,2.679,-0.983,0.108
51.463,72.805,-63.537,2.875,-1.164,-0.201
64.024,66.402,-69.451,2.894,-1.183,-0.348
57.073,61.585,-76.22,2.69,-1.029,-0.344
35.366,57.744,-83.537,2.361,-0.783,-0.26
2.5,54.634,-90.305,2.058,-0.5,-0.123
-36.524,52.5,-95.793,1.878,-0.197,0.057
-77.744,51.524,-100,1.772,0.113,0.2
-117.62,51.707,-103.17,1.672,0.38,0.271
-153.05,52.622,-105.98,1.583,0.557,0.288
-182.44,54.268,-109.08,1.508,0.634,0.29
-204.02,57.256,-112.74,1.442,0.621,0.304
-216.52,61.341,-117.56,1.389,0.533,0.332
-220.61,66.037,-123.84,1.352,0.4,0.395
-219.45,71.524,-130.37,1.324,0.255,0.495
-212.93,79.146,-136.04,1.29,0.089,0.637
-201.89,88.902,-141.16,1.234,-0.097,0.781
-188.72,99.695,-146.28,1.175,-0.294,0.925
-174.39,111.16,-151.16,1.131,-0.483,1.034
-161.04,122.81,-155,1.104,-0.626,1.12
-150.79,134.76,-157.44,1.042,-0.745,1.172
-145.37,146.95,-158.84,0.946,-0.868,1.188
-144.88,159.88,-158.9,0.836,-0.969,1.19
-148.11,173.29,-158.23,0.737,-1.048,1.206
-154.82,187.5,-157.13,0.641,-1.112,1.227
-165.67,202.74,-154.21,0.549,-1.141,1.226
-180.55,218.05,-149.33,0.458,-1.156,1.23
-196.89,233.35,-143.29,0.379,-1.17,1.218
-214.02,248.17,-136.77,0.32,-1.158,1.208
-229.69,262.87,-129.76,0.278,-1.123,1.21
-243.35,277.5,-122.19,0.208,-1.111,1.181
-252.99,291.52,-114.15,0.112,-1.112,1.14
-258.54,304.69,-106.16,0.012,-1.125,1.073
-261.46,316.16,-97.927,-0.072,-1.154,0.994
-262.01,325.24,-89.512,-0.141,-1.176,0.905
-260,332.38,-80.549,-0.217,-1.199,0.805
-257.19,337.5,-70.915,-0.293,-1.242,0.709
-253.66,341.4,-61.22,-0.379,-1.29,0.596
-250.49,344.02,-51.341,-0.472,-1.313,0.486
-247.56,346.1,-41.098,-0.57,-1.309,0.396
-241.16,348.17,-31.098,-0.67,-1.288,0.299
-232.38,349.57,-21.646,-0.743,-1.243,0.211
-224.51,349.51,-12.683,-0.805,-1.2,0.146
-216.59,348.6,-3.78,-0.857,-1.155,0.092
-206.77,346.89,4.39,-0.894,-1.081,0.075
-196.95,343.84,11.829,-0.929,-1.001,0.079
-185.98,340.55,18.11,-0.963,-0.945,0.069
-174.57,337.13,23.171,-0.979,-0.876,0.07
-162.56,333.42,27.195,-0.977,-0.798,0.072
-150.85,329.39,30.122,-0.965,-0.735,0.049
-140.12,325.67,31.829,-0.95,-0.665,0.038
-130.55,322.26,32.378,-0.946,-0.589,0.034
-122.19,319.33,31.951,-0.953,-0.515,0.03
-114.69,317.01,30.732,-0.975,-0.44,0.025
-109.39,315.12,29.024,-1.008,-0.356,0.022
-105.49,313.78,27.5,-1.033,-0.293,0.03
-101.52,312.99,26.341,-1.067,-0.244,0.018
-97.073,312.62,25.366,-1.098,-0.188,0.005
-90.732,312.13,24.573,-1.109,-0.134,-0.009
-86.159,310.79,23.841,-1.117,-0.077,-0.032
-83.049,308.54,24.024,-1.118,-0.024,-0.058
-79.329,305.55,25.366,-1.129,0.023,-0.068
-74.634,302.32,27.378,-1.145,0.05,-0.051
-69.085,298.54,29.268,-1.15,0.044,-0.005
-62.988,293.96,30.915,-1.164,0.042,0.056
-55.793,288.9,31.646,-1.186,0.063,0.119
-48.232,283.29,31.951,-1.222,0.105,0.172
-39.695,276.89,31.829,-1.253,0.123,0.203
-29.939,270.12,31.28,-1.274,0.12,0.196
-18.963,263.35,30.122,-1.285,0.115,0.185
-7.012,255.85,28.72,-1.283,0.109,0.156
5.793,247.19,26.768,-1.29,0.1,0.109
17.378,237.38,24.329,-1.296,0.098,0.085
27.683,225.85,21.951,-1.308,0.096,0.071
37.134,213.29,19.817,-1.332,0.083,0.062
45.305,200.37,17.378,-1.362,0.082,0.069
52.012,187.07,14.207,-1.402,0.085,0.071
58.354,172.93,9.39,-1.444,0.083,0.063
64.512,158.29,3.476,-1.463,0.088,0.079
68.598,144.02,-3.171,-1.469,0.104,0.107
70.122,130.73,-9.939,-1.474,0.108,0.129
69.939,119.27,-16.646,-1.492,0.113,0.149
67.683,109.08,-24.146,-1.514,0.125,0.181
62.744,100.18,-31.28,-1.52,0.15,0.216
56.585,91.951,-36.829,-1.522,0.182,0.238
50.488,83.659,-41.098,-1.509,0.235,0.273
43.415,74.817,-44.634,-1.482,0.294,0.329
