gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-22.073,-47.683,-336.95,-1.051,-0.031,0.983
-30.549,-48.415,-344.39,-1.157,-0.119,0.943
-36.829,-48.72,-349.51,-1.288,-0.191,0.897
-40.488,-48.841,-352.44,-1.423,-0.257,0.885
-40.793,-49.573,-353.23,-1.564,-0.397,0.913
-39.024,-50.976,-352.01,-1.704,-0.594,0.913
-34.939,-53.415,-348.6,-1.79,-0.787,0.864
-28.902,-57.744,-342.93,-1.86,-0.984,0.791
-21.646,-65.061,-333.17,-1.969,-1.207,0.687
-13.293,-76.585,-318.66,-2.15,-1.439,0.52
-2.073,-93.598,-299.08,-2.41,-1.687,0.283
11.098,-116.58,-274.57,-2.71,-1.918,-0.038
26.22,-150,-243.41,-2.992,-2.178,-0.368
44.695,-189.27,-205.06,-3.247,-2.479,-0.723
68.963,-233.05,-160.37,-3.45,-2.766,-1.069
97.683,-280.79,-109.45,-3.732,-3.044,-1.294
130,-331.22,-54.573,-3.958,-3.271,-1.604
164.39,-383.17,3.171,-4.254,-3.502,-1.982
200.31,-433.11,64.268,-4.492,-3.711,-2.334
236.83,-478.78,128.66,-4.686,-3.97,-2.721
269.51,-519.39,195.31,-4.767,-4.216,-3.029
298.05,-553.66,263.78,-4.74,-4.38,-3.268
322.74,-580.73,332.44,-4.638,-4.526,-3.454
344.76,-600.18,398.78,-4.418,-4.668,-3.565
364.21,-612.44,461.83,-4.091,-4.736,-3.633
382.19,-618.9,519.76,-3.692,-4.689,-3.638
400.12,-620.3,571.22,-3.266,-4.564,-3.592
418.6,-616.65,616.95,-2.801,-4.455,-3.543
437.13,-609.33,657.8,-2.295,-4.359,-3.466
455.37,-599.57,694.45,-1.763,-4.288,-3.399
476.77,-587.87,727.62,-1.232,-4.19,-3.349
500.85,-574.27,755.61,-0.703,-4.095,-3.245
525.98,-559.15,776.28,-0.224,-4.027,-3.059
555.24,-541.4,789.51,0.153,-3.97,-2.836
587.01,-521.59,794.15,0.445,-3.969,-2.603
621.1,-500.18,791.04,0.696,-3.992,-2.415
657.32,-478.96,779.76,0.941,-4.03,-2.268
694.33,-460.43,760.37,1.159,-4.11,-2.163
727.07,-448.11,726.83,1.377,-4.263,-2.106
755,-440.67,670.24,1.539,-4.453,-2.072
782.38,-429.21,585.43,1.637,-4.585,-2.079
791.59,-409.39,478.72,1.664,-4.643,-2.157
786.71,-377.13,367.38,1.648,-4.604,-2.287
775.98,-340.24,266.04,1.607,-4.4,-2.385
746.89,-297.13,183.11,1.582,-4.108,-2.108
688.17,-242.74,128.72,1.553,-3.927,-1.362
614.7,-178.35,102.38,1.381,-4.044,-1.024
522.74,-115.24,92.927,1.512,-3.939,-1.279
407.07,-58.293,97.927,2.148,-3.045,-1.754
275,-12.927,104.33,3.271,-1.896,-2.171
137.01,9.634,106.16,4.435,-0.895,-2.38
5.122,13.78,107.44,5.241,-0.209,-2.558
-109.94,9.207,110.49,5.533,0.141,-2.546
-194.45,-1.646,115.24,5.222,0.472,-2.272
-232.87,-16.098,117.93,4.832,0.646,-1.676
-227.07,-27.439,112.62,4.423,0.528,-0.96
-186.95,-32.256,98.232,4.151,0.501,-0.307
-125.67,-32.805,78.049,3.84,0.362,0.06
-55.671,-33.293,56.707,3.507,-0.049,0.094
9.268,-36.341,37.256,3.498,-0.488,-0.043
60.549,-42.378,20.549,3.823,-0.854,-0.181
89.39,-50.305,3.415,4.077,-1.119,-0.289
93.72,-57.561,-14.634,3.999,-1.11,-0.322
76.829,-63.476,-32.988,3.659,-0.771,-0.281
42.561,-67.805,-51.22,3.284,-0.321,-0.181
-2.683,-70.183,-68.171,2.997,0.101,-0.119
-51.707,-71.037,-85.244,2.793,0.544,-0.09
-100.18,-69.634,-103.48,2.611,0.981,-0.068
-144.82,-67.378,-121.83,2.428,1.35,-0.046
-183.35,-65.366,-140.12,2.282,1.569,-0.007
-212.26,-62.622,-158.48,2.171,1.626,0.034
-229.76,-58.537,-176.89,2.125,1.598,0.087
-233.41,-53.354,-194.69,2.116,1.486,0.179
-225.18,-47.012,-211.16,2.073,1.245,0.3
-207.81,-39.634,-225.37,1.992,0.986,0.443
-183.29,-31.951,-237.87,1.925,0.739,0.628
-156.4,-23.963,-248.72,1.891,0.431,0.797
-131.71,-14.329,-257.62,1.878,0.101,0.955
-112.07,-3.415,-263.96,1.832,-0.223,1.102
-99.695,8.963,-268.11,1.745,-0.506,1.236
-97.622,23.415,-270.43,1.654,-0.73,1.341
-105.61,39.634,-271.4,1.577,-0.882,1.418
-122.07,58.293,-271.71,1.511,-0.96,1.486
-145.73,78.963,-271.58,1.424,-1.001,1.505
-174.02,101.22,-271.52,1.336,-1.01,1.5
-204.27,124.69,-271.71,1.265,-1.008,1.475
-236.77,149.33,-271.34,1.205,-1.008,1.445
-269.08,173.23,-269.33,1.16,-1.028,1.409
-298.66,199.09,-265.92,1.107,-1.057,1.363
-322.74,224.76,-262.19,1.02,-1.093,1.319
-339.88,249.51,-256.83,0.885,-1.163,1.306
-350.43,273.42,-249.88,0.818,-1.17,1.283
-354.57,295.61,-240.91,0.619,-1.351,1.19
-353.11,315.31,-230.91,0.567,-1.461,1.179
-347.32,333.29,-219.45,0.478,-1.635,1.119
-339.39,349.27,-207.13,0.418,-1.768,1.059
-330.06,363.96,-194.69,0.31,-1.895,0.954
-319.33,377.93,-182.32,0.224,-1.969,0.859
-309.94,390,-170.06,0.133,-2.016,0.741
-301.77,399.21,-157.26,0.037,-2.06,0.642
-294.82,406.28,-143.9,-0.064,-2.069,0.516
-291.1,411.65,-129.51,-0.178,-2.025,0.411
-290.06,415.37,-113.6,-0.306,-1.97,0.292
-289.57,417.81,-97.073,-0.463,-1.926,0.18
-287.93,419.45,-81.159,-0.613,-1.814,0.108
-284.94,420.49,-66.768,-0.751,-1.687,0.063
-280.12,420.43,-53.841,-0.865,-1.53,0.039
-273.05,419.27,-41.829,-0.966,-1.442,-0.017
-264.76,416.77,-30.183,-1.033,-1.38,-0.1
-255.12,412.87,-18.598,-1.066,-1.348,-0.172
-243.96,408.17,-6.524,-1.111,-1.313,-0.237
-232.32,402.5,5.183,-1.185,-1.269,-0.303
-221.04,396.28,16.829,-1.255,-1.198,-0.366
-206.95,390.31,27.5,-1.313,-1.101,-0.431
-192.07,383.54,37.744,-1.363,-0.98,-0.469
-177.38,374.69,47.195,-1.424,-0.859,-0.475
-161.77,364.63,56.524,-1.5,-0.767,-0.442
-143.66,354.57,64.756,-1.6,-0.658,-0.389
-123.72,344.33,71.341,-1.679,-0.581,-0.308
-104.63,333.78,76.402,-1.715,-0.508,-0.262
-86.89,322.62,80.427,-1.737,-0.439,-0.209
-70.854,311.95,83.537,-1.711,-0.321,-0.158
-55.915,302.26,85.61,-1.694,-0.234,-0.128
-42.134,292.81,86.159,-1.676,-0.19,-0.11
-31.159,283.23,85.915,-1.647,-0.128,-0.114
-22.439,273.48,84.939,-1.653,-0.039,-0.118
-15.427,263.11,83.598,-1.698,0.045,-0.137
-10.427,252.62,81.22,-1.75,0.12,-0.143
-5.549,242.26,78.354,-1.782,0.199,-0.118
-0.854,231.89,74.878,-1.791,0.258,-0.076
2.805,221.52,70.732,-1.77,0.301,-0.035
5.793,210.79,65.732,-1.728,0.349,0.005
8.78,199.82,60,-1.705,0.388,0.042
10.793,188.48,54.024,-1.701,0.412,0.075
11.89,176.52,48.11,-1.702,0.418,0.098
10.915,164.33,42.195,-1.696,0.397,0.108
8.537,152.62,36.098,-1.688,0.37,0.124
6.037,140.98,30.854,-1.673,0.367,0.156
3.902,128.41,25.732,-1.658,0.401,0.167
1.585,115.67,20.61,-1.622,0.449,0.17
1.341,103.17,15.915,-1.579,0.469,0.173
2.866,90.732,11.341,-1.579,0.438,0.198
5.915,78.659,7.195,-1.584,0.399,0.199
10.732,66.89,3.598,-1.551,0.374,0.228
16.037,55.549,0.305,-1.495,0.358,0.256
20.976,44.817,-2.683,-1.455,0.322,0.269
25.305,34.695,-5.488,-1.437,0.256,0.273
