gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-10.244,-19.268,-12.805,-0.847,-0.358,0.018
-12.256,-22.073,-14.146,-0.849,-0.34,0.023
-14.024,-24.817,-15.549,-0.857,-0.317,0.041
-15.671,-27.561,-17.317,-0.883,-0.293,0.054
-16.768,-30.793,-19.634,-0.911,-0.28,0.046
-17.317,-34.451,-22.256,-0.939,-0.271,0.051
-16.89,-38.659,-24.878,-0.953,-0.27,0.063
-14.817,-43.11,-27.683,-0.952,-0.272,0.082
-11.585,-47.988,-30.732,-0.956,-0.265,0.111
-7.866,-53.415,-34.512,-0.965,-0.265,0.138
-3.78,-59.024,-39.146,-0.972,-0.259,0.167
1.341,-64.39,-45,-0.981,-0.234,0.189
7.012,-69.939,-51.951,-0.974,-0.211,0.212
12.744,-75.427,-60.305,-0.954,-0.176,0.23
19.085,-80,-70.488,-0.925,-0.141,0.235
22.622,-84.329,-81.707,-0.887,-0.086,0.265
24.268,-88.902,-94.268,-0.863,-0.015,0.319
25.671,-92.927,-108.17,-0.818,0.067,0.397
23.537,-97.195,-122.81,-0.799,0.166,0.488
18.963,-100.98,-138.78,-0.794,0.28,0.568
10.793,-104.94,-155.49,-0.79,0.376,0.631
-0.854,-108.96,-172.56,-0.808,0.444,0.696
-16.707,-112.26,-189.69,-0.855,0.538,0.747
-36.524,-115.61,-206.59,-0.904,0.645,0.802
-58.598,-118.78,-223.78,-0.962,0.705,0.827
-81.89,-121.77,-240.79,-1.018,0.795,0.832
-107.32,-125.49,-256.71,-1.082,0.876,0.856
-133.72,-128.48,-272.32,-1.195,0.932,0.855
-159.76,-130.91,-287.07,-1.348,0.948,0.854
-185.31,-132.62,-300.49,-1.486,0.897,0.905
-206.28,-132.68,-311.83,-1.596,0.845,0.962
-223.96,-131.16,-320.37,-1.717,0.783,1.025
-237.19,-128.54,-325.18,-1.909,0.678,1.043
-243.6,-126.16,-325.24,-2.198,0.541,0.977
-243.48,-126.04,-319.45,-2.535,0.421,0.872
-235.06,-128.66,-309.27,-2.87,0.239,0.714
-216.89,-135.55,-296.28,-3.102,-0.013,0.537
-191.95,-149.21,-278.42,-3.2,-0.31,0.365
-161.04,-171.28,-256.1,-3.243,-0.679,0.185
-124.51,-198.84,-230.37,-3.327,-1.069,0.017
-84.756,-229.69,-201.16,-3.496,-1.465,-0.168
-40.366,-260.24,-166.95,-3.682,-1.961,-0.393
6.159,-291.16,-127.93,-3.878,-2.4,-0.642
56.463,-323.54,-84.634,-4.051,-2.716,-0.87
106.83,-359.69,-38.171,-4.24,-2.995,-1.11
157.19,-396.46,11.707,-4.363,-3.327,-1.346
207.5,-434.45,65.061,-4.442,-3.696,-1.664
257.5,-468.66,121.22,-4.446,-4.038,-2.022
301.89,-499.45,179.33,-4.383,-4.332,-2.325
336.04,-529.27,240.06,-4.332,-4.521,-2.602
361.65,-556.89,301.46,-4.255,-4.699,-2.908
380.55,-581.65,362.19,-4.144,-4.765,-3.202
392.19,-604.02,419.69,-3.892,-4.853,-3.432
400.24,-623.96,472.13,-3.561,-4.91,-3.615
404.51,-640.37,519.76,-3.224,-4.872,-3.797
409.33,-652.74,562.99,-2.89,-4.77,-3.956
416.89,-662.68,600.37,-2.514,-4.744,-4.067
430.43,-669.7,631.1,-2.045,-4.706,-4.105
451.46,-672.74,654.57,-1.555,-4.652,-4.047
478.96,-671.34,670.98,-1.095,-4.58,-3.951
512.62,-664.51,680.55,-0.676,-4.573,-3.869
549.82,-653.54,681.95,-0.248,-4.586,-3.797
587.68,-640.37,674.15,0.173,-4.566,-3.707
623.96,-624.82,653.41,0.57,-4.575,-3.627
657.99,-605.43,615.98,0.918,-4.604,-3.548
682.74,-582.01,557.01,1.158,-4.677,-3.442
698.54,-551.16,474.88,1.282,-4.697,-3.363
705,-507.19,376.4,1.326,-4.59,-3.278
708.17,-454.69,277.87,1.364,-4.358,-3.095
697.8,-395.92,200.79,1.446,-4.063,-2.795
666.22,-328.72,152.68,1.617,-3.69,-2.411
616.59,-250.55,128.96,1.883,-3.577,-2.21
548.72,-168.78,119.57,2.442,-3.46,-2.216
463.54,-88.11,114.08,2.974,-3.087,-2.058
359.02,-14.085,103.54,3.293,-2.369,-2.094
235.55,40.915,90.61,3.809,-1.357,-2.341
107.13,67.317,81.524,4.497,-0.526,-2.595
-12.256,75.061,78.293,5.123,-0.03,-2.683
-114.88,77.317,83.049,5.358,0.303,-2.53
-185.98,75.793,89.817,5.166,0.567,-2.041
-218.17,72.927,90.427,4.669,0.672,-1.386
-213.9,74.634,81.707,4.178,0.802,-0.761
-181.28,83.171,65.671,3.969,0.803,-0.214
-133.66,93.598,46.707,3.889,0.546,0.011
-79.573,98.415,27.927,3.83,0.118,-0.126
-30.366,94.207,10.183,3.965,-0.342,-0.331
6.341,84.451,-6.159,4.204,-0.653,-0.425
24.39,73.659,-22.256,4.243,-0.786,-0.414
24.512,63.598,-39.634,3.965,-0.67,-0.268
7.927,55,-57.805,3.515,-0.382,-0.129
-21.28,47.927,-74.695,3.145,-0.029,-0.068
-58.171,41.159,-90.366,2.917,0.341,-0.064
-96.28,35.183,-105.92,2.777,0.725,-0.087
-131.52,29.939,-122.81,2.645,1.093,-0.078
-161.1,25,-140.37,2.473,1.36,-0.027
-183.84,20.427,-157.62,2.264,1.482,0.019
-196.22,16.28,-173.54,2.071,1.47,0.06
-197.87,13.171,-188.35,1.928,1.346,0.135
-191.52,9.695,-201.1,1.854,1.138,0.243
-177.26,7.378,-211.95,1.826,0.907,0.375
-155.49,6.829,-221.34,1.76,0.674,0.46
-128.84,7.134,-229.15,1.691,0.388,0.612
-102.07,7.683,-235.31,1.627,0.111,0.735
-77.134,8.902,-239.02,1.535,-0.149,0.828
-56.768,11.22,-240,1.492,-0.399,0.94
-43.415,14.695,-239.57,1.456,-0.64,1.021
-39.207,20.427,-237.99,1.42,-0.832,1.085
-43.841,29.085,-235.37,1.343,-0.991,1.133
-56.768,40.061,-231.95,1.251,-1.085,1.176
-75.488,54.024,-228.72,1.157,-1.144,1.193
-98.049,70.305,-225.79,1.111,-1.165,1.205
-122.74,87.622,-222.99,1.072,-1.167,1.199
-147.68,105.49,-219.57,1.045,-1.145,1.186
-171.59,124.08,-215.43,0.993,-1.139,1.166
-194.21,143.54,-210.73,0.928,-1.145,1.149
-211.46,164.57,-205.67,0.857,-1.188,1.119
-223.84,186.65,-199.39,0.786,-1.254,1.103
-230.55,208.35,-192.44,0.699,-1.337,1.083
-231.04,228.23,-185.24,0.623,-1.417,1.06
-227.5,245.98,-177.99,0.542,-1.504,1.039
-220.61,262.19,-169.82,0.463,-1.602,1.039
-211.4,276.46,-161.1,0.375,-1.743,1.002
-200.73,289.27,-152.07,0.277,-1.886,0.955
-190.12,299.69,-143.29,0.188,-1.99,0.904
-180.31,308.48,-133.9,0.09,-2.061,0.851
-171.95,316.1,-123.6,-0.026,-2.118,0.788
-166.4,322.07,-112.44,-0.151,-2.142,0.725
-163.23,327.32,-101.46,-0.259,-2.134,0.639
-162.74,331.71,-90.915,-0.353,-2.097,0.538
-163.54,334.94,-80.183,-0.433,-2.04,0.443
-166.1,337.44,-70,-0.5,-1.971,0.342
-169.45,339.94,-60.61,-0.577,-1.881,0.241
-172.32,341.77,-52.012,-0.674,-1.779,0.153
-174.69,342.26,-43.537,-0.776,-1.67,0.08
-175.49,342.07,-35.732,-0.873,-1.549,0.035
-174.76,341.77,-29.329,-0.951,-1.452,0.004
-171.71,340.85,-23.598,-1.027,-1.365,-0.013
-164.21,339.63,-18.293,-1.096,-1.266,-0.011
-154.21,337.93,-13.902,-1.17,-1.13,-0.001
-143.41,334.21,-10,-1.245,-0.991,0.02
-131.71,329.15,-5.976,-1.306,-0.895,0.021
-118.9,323.6,-2.012,-1.341,-0.831,0.032
-106.04,318.05,2.012,-1.359,-0.773,0.065
-95.183,312.07,5.671,-1.349,-0.715,0.087
-86.646,305.24,9.573,-1.34,-0.646,0.101
-80.427,299.27,13.293,-1.354,-0.563,0.079
-74.939,294.82,16.22,-1.369,-0.474,0.043
-70.427,291.22,18.293,-1.388,-0.409,0.025
-66.89,287.87,19.817,-1.417,-0.356,-0.011
-62.256,284.82,20.427,-1.451,-0.267,-0.043
-57.378,281.58,20.366,-1.485,-0.143,-0.052
-54.268,277.07,20.183,-1.521,-0.05,-0.042
-51.098,272.32,19.878,-1.543,0.022,-0.002
-47.439,267.07,20.122,-1.558,0.088,0.067
-42.317,261.52,19.939,-1.561,0.122,0.144
-34.268,255.67,18.963,-1.573,0.134,0.179
-24.817,249.27,17.683,-1.591,0.162,0.2
-14.878,242.19,16.341,-1.628,0.156,0.184
-4.329,234.94,15.488,-1.662,0.152,0.157
5.671,227.44,14.817,-1.685,0.158,0.125
14.39,218.6,14.329,-1.707,0.155,0.091
22.439,209.02,14.085,-1.714,0.155,0.063
29.329,199.21,13.537,-1.708,0.173,0.051
34.146,188.84,12.683,-1.693,0.177,0.044
38.232,178.48,11.646,-1.664,0.172,0.039
41.463,168.6,10,-1.64,0.186,0.056
43.415,158.54,7.744,-1.625,0.198,0.107
43.902,148.17,5.122,-1.615,0.181,0.133
45.854,139.09,1.037,-1.629,0.178,0.13
47.256,131.89,-5.793,-1.638,0.196,0.149
46.646,128.84,-15.549,-1.626,0.182,0.174
46.159,128.29,-28.232,-1.603,0.125,0.19
