gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
269.82,-600.85,262.19,-4.534,-2.96,-3.076
282.93,-629.51,317.13,-4.365,-2.986,-3.229
298.05,-652.99,369.76,-4.104,-2.99,-3.369
314.63,-672.07,419.33,-3.781,-2.966,-3.47
336.34,-687.38,465.37,-3.418,-2.976,-3.544
362.38,-698.05,507.62,-3.017,-2.966,-3.61
391.28,-705.49,545.43,-2.563,-2.973,-3.627
422.5,-709.39,577.87,-2.074,-2.999,-3.609
455.61,-709.88,605.24,-1.588,-3.044,-3.562
491.83,-705.06,626.95,-1.117,-3.101,-3.469
527.44,-695.55,642.44,-0.672,-3.181,-3.322
559.15,-682.44,650.85,-0.278,-3.248,-3.13
591.71,-664.82,649.57,0.09,-3.276,-2.934
621.65,-646.22,637.5,0.439,-3.267,-2.741
645.98,-632.32,610.18,0.734,-3.247,-2.572
665.61,-623.54,561.59,0.979,-3.194,-2.5
683.6,-610.73,484.21,1.165,-3.111,-2.512
693.96,-584.82,379.02,1.257,-3.185,-2.543
687.26,-547.99,265.92,1.291,-3.235,-2.63
678.29,-511.65,164.45,1.322,-3.056,-2.726
674.39,-480.55,73.354,1.389,-2.703,-2.636
672.44,-444.69,-9.634,1.478,-2.485,-2.006
660.37,-394.82,-70.793,1.403,-2.771,-1.199
642.38,-328.23,-103.9,1.211,-3.479,-0.879
615.24,-241.4,-118.48,1.291,-3.664,-1.087
580.67,-129.76,-115.92,1.768,-2.856,-1.55
528.11,-19.085,-94.024,2.773,-1.768,-2.039
453.72,53.78,-62.317,4.04,-1.066,-2.524
353.05,82.805,-33.841,5.285,-0.846,-2.897
229.21,85.61,-12.256,6.17,-0.751,-3.034
89.024,80.122,9.573,6.278,-0.436,-2.942
-59.512,70.305,27.927,5.696,-0.026,-2.516
-197.93,56.829,36.829,4.894,0.563,-1.864
-308.35,44.39,34.695,4.317,1.14,-1.06
-378.23,36.585,23.354,3.925,1.369,-0.309
-407.32,34.573,9.146,3.505,1.354,0.211
-407.87,36.829,-1.829,3.18,1.176,0.429
-382.07,38.537,-8.598,3.035,0.831,0.358
-337.26,36.951,-13.902,3.099,0.45,0.155
-280.73,32.195,-20.793,3.207,0.141,0.005
-218.9,26.098,-31.707,3.152,-0.169,-0.092
-159.45,19.695,-46.646,2.95,-0.515,-0.087
-108.23,12.561,-65.061,2.664,-0.782,0.034
-68.78,5.854,-85.366,2.366,-0.886,0.229
-42.256,0.366,-105.61,2.141,-0.879,0.469
-28.78,-4.634,-123.54,1.986,-0.782,0.689
-27.866,-8.476,-138.29,1.875,-0.639,0.845
-37.622,-10.305,-150,1.772,-0.451,0.992
-56.707,-9.878,-159.82,1.664,-0.26,1.12
-81.159,-6.341,-168.6,1.542,-0.091,1.177
-107.5,0.244,-176.89,1.41,0.03,1.222
-134.94,10.244,-184.94,1.292,0.122,1.285
-161.28,23.415,-192.19,1.174,0.16,1.341
-185.06,40.427,-197.99,1.083,0.162,1.391
-206.89,60.854,-202.62,1.03,0.12,1.462
-225.37,83.659,-206.89,1,0.034,1.555
-239.88,108.11,-210.61,0.995,-0.09,1.637
-253.11,133.96,-212.81,0.995,-0.246,1.695
-266.89,160.98,-212.74,0.971,-0.424,1.728
-279.63,188.72,-210.98,0.908,-0.598,1.725
-289.88,216.1,-208.54,0.833,-0.754,1.695
-298.11,243.05,-206.22,0.781,-0.899,1.662
-304.15,269.21,-203.66,0.74,-1.053,1.638
-308.42,292.93,-199.76,0.67,-1.201,1.615
-310.12,313.84,-194.33,0.586,-1.356,1.578
-309.39,332.93,-187.19,0.488,-1.51,1.528
-306.65,349.94,-177.93,0.38,-1.621,1.474
-302.19,364.57,-166.95,0.236,-1.707,1.403
-297.56,376.52,-154.33,0.072,-1.771,1.311
-292.81,386.4,-139.57,-0.078,-1.808,1.228
-287.99,394.08,-122.99,-0.194,-1.825,1.134
-284.39,399.63,-104.82,-0.313,-1.828,1.038
-280.92,403.84,-86.585,-0.433,-1.802,0.914
-275.73,406.65,-69.085,-0.561,-1.743,0.775
-269.45,407.87,-52.5,-0.7,-1.664,0.637
-261.52,408.35,-36.524,-0.834,-1.634,0.479
-253.23,407.56,-20.976,-0.969,-1.605,0.323
-244.45,404.51,-5.549,-1.077,-1.554,0.184
-234.69,399.57,9.268,-1.174,-1.499,0.071
-225,394.02,23.78,-1.254,-1.443,-0.02
-214.33,388.42,36.951,-1.309,-1.376,-0.078
-201.95,382.68,49.268,-1.359,-1.295,-0.131
-190.61,375.92,59.878,-1.42,-1.18,-0.172
-179.39,368.48,69.085,-1.461,-1.035,-0.187
-166.28,360.98,77.439,-1.486,-0.903,-0.195
-148.48,354.51,84.939,-1.52,-0.783,-0.18
-129.69,347.68,90.854,-1.536,-0.655,-0.147
-111.16,340.85,95,-1.545,-0.512,-0.124
-89.512,334.33,98.354,-1.537,-0.375,-0.103
-69.207,327.13,100.49,-1.5,-0.255,-0.057
-49.268,319.76,101.1,-1.43,-0.145,-0.041
-27.805,312.44,100.12,-1.344,-0.056,-0.056
-7.012,305.31,97.256,-1.26,0.013,-0.051
12.378,297.68,92.256,-1.205,0.081,-0.053
29.512,289.27,85.305,-1.163,0.158,-0.047
43.72,280.43,77.439,-1.141,0.214,-0.045
53.476,271.65,69.146,-1.14,0.255,-0.058
59.329,263.23,60.366,-1.155,0.298,-0.066
61.707,254.82,51.159,-1.178,0.333,-0.059
60.305,246.77,41.829,-1.195,0.376,-0.052
55.61,238.54,32.988,-1.199,0.43,-0.029
48.415,229.69,24.939,-1.201,0.485,-0.026
39.634,220.06,17.5,-1.212,0.52,-0.05
30.305,209.82,10.61,-1.228,0.53,-0.074
20.061,198.54,4.512,-1.244,0.536,-0.102
9.207,185.91,-1.28,-1.268,0.553,-0.115
-1.159,173.11,-6.707,-1.3,0.575,-0.086
-9.939,160.43,-11.646,-1.332,0.569,-0.057
-18.11,146.65,-15.976,-1.364,0.511,-0.024
-25.671,132.32,-19.207,-1.373,0.423,0.022
-31.524,119.76,-21.585,-1.367,0.366,0.063
-34.39,109.51,-24.512,-1.345,0.321,0.106
-35.671,100.37,-27.866,-1.332,0.237,0.139
-33.232,93.415,-32.5,-1.316,0.167,0.18
-22.073,87.805,-39.695,-1.292,0.143,0.235
-6.037,80.915,-47.256,-1.274,0.118,0.292
7.988,73.354,-51.037,-1.258,0.095,0.329
16.829,65.61,-50.244,-1.245,0.098,0.379
21.951,56.463,-47.5,-1.205,0.114,0.46
25.244,45.915,-43.841,-1.172,0.113,0.547
27.683,35.671,-40.488,-1.167,0.111,0.616
30.61,26.768,-38.171,-1.191,0.083,0.614
34.512,18.476,-35.915,-1.18,-0.018,0.527
37.561,10.854,-32.988,-1.159,-0.2,0.386
40.122,4.268,-29.268,-1.146,-0.326,0.278
