gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
212.99,25.061,334.21,-1.95,0.706,0.23
-24.939,4.878,304.15,-1.938,0.667,0.229
-261.04,-23.841,220.24,-1.797,0.609,0.396
-433.72,-64.878,112.56,-1.614,0.567,0.747
-525.98,-119.88,42.5,-1.421,0.532,1.148
-590,-136.22,-30.854,-1.28,0.439,1.422
-618.29,-115.67,-103.35,-1.262,0.336,1.577
-611.83,-87.5,-149.57,-1.379,0.282,1.655
-595.73,-45.366,-175.67,-1.501,0.269,1.628
-566.46,-8.841,-189.02,-1.577,0.229,1.526
-516.65,7.439,-181.52,-1.616,0.13,1.435
-463.6,2.683,-165.43,-1.591,-0.009,1.403
-418.11,-13.537,-151.1,-1.471,-0.205,1.379
-380.12,-32.256,-132.01,-1.292,-0.398,1.364
-349.63,-56.585,-113.35,-1.088,-0.587,1.339
-324.69,-86.585,-100.06,-0.921,-0.794,1.289
-305.92,-117.87,-90.427,-0.79,-0.974,1.239
-295.67,-149.15,-83.049,-0.625,-1.079,1.203
-296.65,-178.84,-78.415,-0.497,-1.158,1.171
-312.93,-203.23,-76.037,-0.376,-1.188,1.143
-344.08,-222.5,-74.634,-0.218,-1.173,1.126
-381.65,-240.73,-75.671,-0.059,-1.119,1.124
-423.48,-258.96,-81.098,0.087,-1.041,1.073
-470.12,-274.63,-88.293,0.177,-0.913,1.019
-519.09,-286.22,-96.28,0.246,-0.821,0.937
-565,-295.49,-105.06,0.336,-0.688,0.833
-604.45,-303.35,-114.69,0.445,-0.568,0.752
-632.93,-307.38,-124.02,0.522,-0.451,0.668
-649.39,-311.89,-132.32,0.611,-0.374,0.567
-651.65,-316.04,-139.88,0.674,-0.335,0.47
-642.74,-321.89,-148.05,0.804,-0.415,0.433
-624.7,-326.28,-157.07,0.913,-0.512,0.367
-598.41,-321.83,-166.77,1.049,-0.594,0.345
-567.01,-315.85,-176.46,1.127,-0.562,0.322
-532.62,-310.31,-186.1,1.153,-0.405,0.396
-495.73,-302.62,-193.84,1.213,-0.208,0.431
-458.9,-291.95,-201.16,1.219,-0.034,0.448
-423.6,-281.1,-208.78,1.224,0.074,0.457
-400.31,-283.6,-215.18,1.268,0.142,0.428
-376.16,-280.43,-219.27,1.313,0.206,0.361
-356.4,-279.33,-223.23,1.327,0.28,0.309
-342.44,-275.67,-227.13,1.339,0.357,0.287
-334.51,-271.95,-230.79,1.334,0.445,0.259
-329.27,-267.01,-234.09,1.342,0.5,0.288
-325.49,-261.4,-236.22,1.321,0.578,0.274
-319.33,-251.65,-234.94,1.31,0.647,0.272
-314.63,-242.99,-230.37,1.356,0.683,0.287
-303.35,-230.43,-223.96,1.388,0.73,0.303
-291.46,-219.45,-215.24,1.375,0.793,0.284
-277.56,-209.76,-207.44,1.359,0.857,0.261
-265.12,-199.76,-201.52,1.34,0.925,0.25
-250.91,-192.44,-198.78,1.361,0.988,0.186
-237.74,-186.34,-197.19,1.378,1.046,0.125
-222.19,-179.76,-195.31,1.39,1.098,0.093
-208.48,-172.5,-192.87,1.385,1.159,0.076
-193.96,-166.04,-190.37,1.377,1.212,0.101
-177.74,-159.45,-187.5,1.392,1.224,0.127
-159.33,-153.23,-184.51,1.389,1.263,0.092
-139.88,-144.76,-181.04,1.377,1.278,0.071
-121.46,-137.93,-177.13,1.373,1.244,0.056
-102.01,-133.66,-172.93,1.368,1.221,0.078
-79.878,-126.83,-167.32,1.359,1.206,0.111
-59.268,-120.12,-160.18,1.356,1.192,0.147
-37.988,-114.02,-152.56,1.354,1.157,0.173
-18.537,-107.81,-144.57,1.342,1.124,0.179
0.488,-102.13,-135.85,1.319,1.084,0.169
17.439,-97.439,-126.71,1.287,1.034,0.151
31.585,-93.354,-117.13,1.266,0.975,0.133
43.659,-89.207,-107.32,1.257,0.912,0.107
52.988,-85.488,-97.5,1.248,0.849,0.074
60.793,-81.585,-88.11,1.229,0.798,0.075
67.805,-76.037,-78.902,1.199,0.731,0.083
71.341,-71.951,-69.878,1.182,0.647,0.091
72.988,-67.622,-61.098,1.169,0.577,0.101
72.927,-63.049,-52.805,1.15,0.491,0.112
71.402,-57.622,-44.207,1.138,0.406,0.128
68.293,-51.22,-35.427,1.121,0.337,0.133
63.537,-45.488,-27.134,1.1,0.273,0.146
57.927,-39.878,-19.695,1.083,0.213,0.152
51.402,-34.268,-12.5,1.068,0.171,0.144
43.598,-28.537,-5.915,1.046,0.137,0.139
35.366,-22.988,0.427,1.03,0.105,0.139
26.951,-18.11,6.28,1.022,0.067,0.144
18.598,-13.598,11.341,1.011,0.039,0.149
10.427,-9.268,15.549,0.981,0.014,0.14
3.598,-5.61,19.146,0.957,-0.011,0.144
-1.646,-2.561,22.134,0.949,-0.041,0.152
-6.341,0.305,24.512,0.946,-0.071,0.163
-8.78,2.5,26.646,0.94,-0.08,0.18
-9.817,4.207,28.354,0.935,-0.093,0.198
-9.939,5.854,30.122,0.936,-0.1,0.207
-8.415,7.195,31.829,0.936,-0.099,0.214
-6.524,7.744,32.988,0.932,-0.102,0.214
-4.024,8.171,33.598,0.922,-0.099,0.196
-0.671,8.415,33.902,0.919,-0.09,0.193
2.866,8.293,33.78,0.927,-0.082,0.196
6.22,7.988,33.171,0.934,-0.063,0.208
9.085,7.927,32.134,0.933,-0.056,0.215
11.951,8.232,30.976,0.93,-0.042,0.208
14.817,8.11,29.39,0.922,-0.036,0.195
17.195,7.5,27.378,0.922,-0.042,0.175
19.024,6.829,25.366,0.929,-0.052,0.153
20.427,6.28,23.598,0.923,-0.067,0.154
21.22,5.793,21.89,0.928,-0.075,0.161
21.585,5.061,20.122,0.931,-0.086,0.178
21.341,4.146,18.354,0.924,-0.102,0.201
