Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:54:11.911,-26873860,9745162,-38592220,-14609970,59648440,48046880,10732420
2026-01-14 16:54:11.921,-81819640,23161370,-25987380,40784660,72460940,50703120,13261720
2026-01-14 16:54:11.931,-81586590,11039910,-38782110,41017720,81015620,54140620,16005860
2026-01-14 16:54:11.941,-63340090,1151463,-3879072,59333270,8515625,553125,18925780
2026-01-14 16:54:11.951,-25924370,1186856,-3873031,-13643230,859375,53164060,24648440
2026-01-14 16:54:11.961,-20165750,12084350,-38583580,-18935730,84140620,4796875,30507810
2026-01-14 16:54:11.971,-63555020,23962390,-26584690,59688030,78164060,43046880,34824220
2026-01-14 16:54:11.981,-80913320,-10496120,-15519750,42623210,66835940,36210940,37285160
2026-01-14 16:54:11.991,-25191540,23573970,-26161740,-12805090,53828120,28867190,390625
2026-01-14 16:54:12.001,-25112990,-10450370,-15358340,-12693740,40429690,24082030,37324220
2026-01-14 16:54:12.011,-64147150,11264330,-37038510,60373380,26894530,19804690,33261720
2026-01-14 16:54:12.021,-8131037,1085002,-3660693,4352090,15263670,15136720,27734380
2026-01-14 16:54:12.031,-25228660,-10558260,-15215920,-12716180,6635742,11621090,2109375
2026-01-14 16:54:12.041,-81793740,9935055,-35743760,43555430,9362793,8022461,13525390
2026-01-14 16:54:12.051,-25578240,9477580,-35320810,-13022610,-2902832,35131840,66259770
2026-01-14 16:54:12.061,-82372060,-10749030,-15146000,43322370,-54248050,-8074951,-28121950
2026-01-14 16:54:12.071,-64876530,8605774,-34569850,60921500,-59228520,-546875,-6611328
2026-01-14 16:54:12.081,-82984910,8182826,-34250480,42882160,-7158203,-99560540,-12861330
2026-01-14 16:54:12.091,-26630440,7768510,-33974270,-14042010,-6567383,-14082030,-18623050
2026-01-14 16:54:12.101,-83554610,7371447,-33749840,42312460,-6254883,-18486330,-23886720
2026-01-14 16:54:12.111,-83822190,-11274700,-15328120,41993100,-64746100,-22519530,-28554690
2026-01-14 16:54:12.121,-84063870,-11422300,-15422210,41682360,-6904297,-25429690,-33984380
2026-01-14 16:54:12.131,-84288300,6206172,-33326890,41354350,-7211914,-27773440,-38828120
2026-01-14 16:54:12.141,-64932640,-11758930,-15672530,60589180,-8251953,-29257810,-43984380
2026-01-14 16:54:12.151,-84642190,5515639,-33292360,40758760,-88916020,-3125,-48203120
2026-01-14 16:54:12.161,-28394760,-13894150,-14279640,-15868470,-98876950,-32167970,-5265625
2026-01-14 16:54:12.171,-84840730,-12383870,-16221500,40266760,-11748050,-32890620,-57929690
2026-01-14 16:54:12.181,-28646800,4617947,-33672160,-16151590,-12744140,-32773440,-62695310
2026-01-14 16:54:12.191,-28707220,4393523,-33913850,-16229270,-1390625,-32910160,-67109380
2026-01-14 16:54:12.201,-28724490,17705290,-20705660,-16263800,-12949220,-33085940,-70078130
2026-01-14 16:54:12.211,-8470264,4048258,-34535330,3974886,-11005860,-33730470,-70664060
2026-01-14 16:54:12.221,-84573140,-13534470,-17418720,39722970,-63916020,-33886720,-69179690
2026-01-14 16:54:12.231,-28529410,-13732990,-17651770,-16113610,-13061520,-33125,-646875
2026-01-14 16:54:12.241,-28393030,-13902170,-17862390,-15991040,4020996,-32949220,-58476560
2026-01-14 16:54:12.251,-64144560,-14060140,-18066950,59737230,8959961,-31601560,-51796880
2026-01-14 16:54:12.261,-28043450,4039626,-36529250,-15667350,13779300,-28789060,-44179690
2026-01-14 16:54:12.271,-27846640,18900780,-22185990,-15484360,17148440,-24570310,-3671875
2026-01-14 16:54:12.281,-83209340,4177727,-37426930,40275390,20410160,-19423830,-28828120
2026-01-14 16:54:12.291,-27427150,-14726500,-18937030,-15092480,23496090,-13408200,-21816410
2026-01-14 16:54:12.301,-82665540,4238150,-38350520,40525710,25078120,-8144531,-16396480
2026-01-14 16:54:12.311,-8239798,4220888,-38799380,4063792,25410160,-34326170,-12363280
2026-01-14 16:54:12.321,-8213903,-15350570,-19694030,4074150,2734375,6976318,-10117190
2026-01-14 16:54:12.331,-81905950,4160464,-39653910,40819190,29453120,5048828,-9926758
2026-01-14 16:54:12.341,-26534630,4108678,-40016440,-14275930,31660160,78515620,-93408200
2026-01-14 16:54:12.351,-26406880,4030990,-40353080,-14161990,33105470,89746100,-9145508
2026-01-14 16:54:12.361,-26280860,3927412,-40646560,-14046320,32519530,8876953,-91796870
2026-01-14 16:54:12.371,-8118091,20492460,-24202350,4106089,29238280,82373050,-93652340
2026-01-14 16:54:12.381,-8106007,20501090,-24245510,4111268,25390620,8901367,-10195310
2026-01-14 16:54:12.391,-6125935,20483830,-24262770,6086160,18066410,94091800,-11992190
2026-01-14 16:54:12.401,-80861530,3288668,-41406140,41224880,99853520,1296875,-16679690
2026-01-14 16:54:12.411,-25869990,-16983680,-21444530,-13663080,-3781128,1734375,-23007810
2026-01-14 16:54:12.421,-8074069,290887,3,-4157877,4131120,-11025390,19619140,-2875
2026-01-14 16:54:12.431,-8071479,276213,4,-4160467,4135435,-18212890,19179690,-32128910
2026-01-14 16:54:12.441,-8071479,267581,8,-4157014,4140614,-2296875,16484380,-33144530
2026-01-14 16:54:12.451,-8074069,20120430,-24004690,4143205,-2390625,15712890,-34355470
2026-01-14 16:54:12.461,-63094950,20085900,-23952890,59164080,-24589840,15771480,-35351560
2026-01-14 16:54:12.471,-63155380,2796660,-41190350,59224510,-2453125,16025390,-34433590
2026-01-14 16:54:12.481,-80896060,296927,9,-4100042,41604670,-24570310,16337890,-29882810
2026-01-14 16:54:12.491,-8093922,-16627190,-21024170,4168234,-25429690,16865230,-23886720
2026-01-14 16:54:12.501,-25739650,3400878,-40637920,-13465410,-28085940,16474610,-17001950
2026-01-14 16:54:12.511,-8099965,3668462,-40456660,4186362,-30898440,15449220,-10263670
2026-01-14 16:54:12.521,-63437630,21958550,-22321940,59529210,-31015620,13466800,-33007810
2026-01-14 16:54:12.531,-25668010,430721,3,-4018043,-13364420,-31464840,10361330,3190918
2026-01-14 16:54:12.541,-8103417,20594310,-24135020,4207079,-30605470,63134770,10546880
2026-01-14 16:54:12.551,-25622260,5049530,-39973290,-13306590,-29707030,12817380,18144530
2026-01-14 16:54:12.561,-25614500,5463850,-39904230,-13297090,-29121090,-3527832,24765620
2026-01-14 16:54:12.571,-25614500,5904064,-39843810,-13297090,-27539060,-88671870,30273440
2026-01-14 16:54:12.581,-81034160,6344279,-39817910,42088040,-25195310,-13955080,34296880
2026-01-14 16:54:12.591,-81034160,6793124,-39817910,42036260,-22773440,-18300780,35625
2026-01-14 16:54:12.601,-81016900,7233341,-39843800,41949940,-20253910,-21796880,34492190
2026-01-14 16:54:12.611,-25719800,-13745940,-18501990,-13433480,-19980470,-25917970,3359375
2026-01-14 16:54:12.621,-80982370,8070615,-39990540,41742780,-19423830,-29375,31953120
2026-01-14 16:54:12.631,-25791440,8467672,-40111390,-13534470,-19824220,-32441410,29160160
2026-01-14 16:54:12.641,-25825970,8864730,-40232230,-13586250,-19990230,-34707030,25683590
2026-01-14 16:54:12.651,-25860500,9279053,-40370340,-13638050,-19384770,-36953120,22636720
2026-01-14 16:54:12.661,-80801100,-12906950,-17925400,41233510,-19248050,-39023440,19707030
2026-01-14 16:54:12.671,-62911100,10073160,-40681080,58950880,-190625,-40664060,16865230
2026-01-14 16:54:12.681,-25866540,24138480,-27185460,-13701060,-23730470,-39804690,13691410
2026-01-14 16:54:12.691,-80455830,10780960,-41164450,40991820,-30605470,-35761720,83984380
2026-01-14 16:54:12.701,-62574460,11152120,-41483820,58648780,-32695310,-30800780,26611330
2026-01-14 16:54:12.711,-25540260,11566450,-41829100,-13440380,-32460940,-25039060,-50323490
2026-01-14 16:54:12.721,-19904380,12058450,-42165730,-18696460,-25527340,-22148440,-1899414
2026-01-14 16:54:12.731,-25115580,12636770,-42450570,-13053680,-5073242,-21484380,-28466800
2026-01-14 16:54:12.741,-79074770,13232360,-42666360,41440670,22011720,-18300780,-84716800
2026-01-14 16:54:12.751,-24481160,-11629450,-17286650,-12427890,56757810,-84375,-21269530
2026-01-14 16:54:12.761,-62175680,14354470,-42666360,58581450,99765620,14628910,-36445310
2026-01-14 16:54:12.771,-77952660,14768790,-42407410,43270580,143046900,59414060,-57265620
2026-01-14 16:54:12.781,-77486540,27135390,-29816390,44479020,1846875,1109375,-74101560
2026-01-14 16:54:12.791,-76942740,15260800,-41104030,46075880,2284375,15109380,-64804690
2026-01-14 16:54:12.801,-76295370,15321220,-40111380,47948950,275625,1696875,-50234380
2026-01-14 16:54:12.811,-75535780,-929374,6,-1471956,49986030,30703120,19671880,-25625
2026-01-14 16:54:12.821,-17611210,14596160,-38229690,-4934729,28890620,26546880,-15742190
2026-01-14 16:54:12.831,-15997950,-9203092,-14326850,-3198900,2984375,3228125,25117190
2026-01-14 16:54:12.841,-8345190,-9474990,-14417490,-7053719,29828120,3515625,95078130
2026-01-14 16:54:12.851,-63133800,22426820,-24892020,-50113780,30390620,3375,190
2026-01-14 16:54:12.861,-6922605,9391260,-35286280,6195817,29078120,31578120,2778125
2026-01-14 16:54:12.871,-23952900,6870815,-34509430,-10746430,2425,29609380,3578125
2026-01-14 16:54:12.881,-6640953,3841094,-33637630,6639743,15546880,2878125,4140625
2026-01-14 16:54:12.891,6447860,707796,-32506890,19792430,55742190,28015620,450625
2026-01-14 16:54:12.901,-4177732,-2701713,-31186240,9218628,-51210940,26109380,4759375
2026-01-14 16:54:12.911,-32308360,-6266600,-29572120,102052300,-1759375,240,455
2026-01-14 16:54:12.921,35910360,-10004110,-27750840,49370590,-285625,18109380,4165625
2026-01-14 16:54:12.931,-1978381,-14354470,-25817340,11473220,-4115625,110,345
2026-01-14 16:54:12.941,-1824737,-21499290,-21503710,11578530,-549375,-18466800,23921880
2026-01-14 16:54:12.951,-1990464,-37608210,-8605781,11312670,-646875,-20671880,130859400
2026-01-14 16:54:12.961,36152900,-29658440,-20129070,49300670,-640,-34375,34238280
2026-01-14 16:54:12.971,-24859220,-34077860,-19697480,104615900,-6025,-4071875,-11279300
2026-01-14 16:54:12.981,-63220110,-37918950,-20103170,63993510,-5825,-43375,-17832030
2026-01-14 16:54:12.991,-22243820,-13319540,7016690,102173100,-6375,-395,10146480
2026-01-14 16:54:13.001,-54888820,-45540720,-23288250,65851040,-70375,-34625,-3934375
2026-01-14 16:54:13.011,14069630,-15974650,8763739,131978300,106015600,-62875,-1139375
2026-01-14 16:54:13.021,-50469400,-5085786,-2399604,65229560,2365625,-908125,-1081875
2026-01-14 16:54:13.031,56011800,-17169270,9657979,67593780,31859380,-434375,-6028125
2026-01-14 16:54:13.041,-53214270,-16461470,8984713,63347860,5375,-31890620,-15734380
2026-01-14 16:54:13.051,-55156400,-49053810,-27560930,61284890,646875,-31984380,-16234380
2026-01-14 16:54:13.061,-42424680,-47500110,-31427930,73498700,649375,-178125,-4284375
2026-01-14 16:54:13.071,-3029633,-45575240,-34474910,-1873162,521875,8140625,-4046875
2026-01-14 16:54:13.081,-92341650,-40875300,32839210,23288260,3584375,79804690,-31875
2026-01-14 16:54:13.091,-39697070,-61198570,-19593900,-28147890,188125,-50859380,-226875
2026-01-14 16:54:13.101,-60870560,-11543140,3475978,54811130,32363280,-32558590,-24953120
2026-01-14 16:54:13.111,-25491920,-14358790,6357231,-13868510,14140630,33867190,-23703120
2026-01-14 16:54:13.121,-8854372,-11742530,3794485,2812200,-29042970,16533200,-23515620
2026-01-14 16:54:13.131,-42226150,-67896750,-10927700,74853880,-8515625,-21601560,-2475
2026-01-14 16:54:13.141,30725310,-39035880,-38925400,42471290,-132421900,-82734380,-199375
2026-01-14 16:54:13.151,-412594,-11194420,3479429,11357560,-153671900,-1215625,-203125
2026-01-14 16:54:13.161,61764810,-41665100,-34414490,73579850,-1478125,-149765600,-19640620
2026-01-14 16:54:13.171,-52247520,-2915782,-4555796,66645160,-148125,-148125,-18359380
2026-01-14 16:54:13.181,612846,-10349380,-62657330,12610880,-1821875,-7421875,-1725
2026-01-14 16:54:13.191,-6741340,1188577,-8254471,114637300,-200,11611330,-1125
2026-01-14 16:54:13.201,-21596450,-26973990,-40853710,101180500,-2009375,76445310,-64414060
2026-01-14 16:54:13.211,-59506760,-23184680,-41449300,64547660,-18609380,110859400,-16279300
2026-01-14 16:54:13.221,-51876360,-19473060,-41846360,73282910,-153203100,1296875,36113280
2026-01-14 16:54:13.231,-32197870,10206960,-15998810,-19592180,-1040625,121484400,74296870
2026-01-14 16:54:13.241,-79048870,12130950,-17596530,47629580,-775,121875,809375
2026-01-14 16:54:13.251,-29120420,-9192731,-42131200,-27848630,-37636720,118671900,98984380
2026-01-14 16:54:13.261,-104486400,-624934,3,-4201895,23003410,47583010,118203100,11109380
2026-01-14 16:54:13.271,-11558680,16811050,-21375480,1200666,33378910,1046875,116171900
2026-01-14 16:54:13.281,-6992520,-165728,4,-4189815,5759917,40742190,846875,11171880
2026-01-14 16:54:13.291,-13479230,51790,-41898140,-745777,1,28925780,6640625,9546875
2026-01-14 16:54:13.301,-71668790,1570962,-41794560,55475770,28105470,565625,83828130
2026-01-14 16:54:13.311,-15439480,2969298,-41535620,-2738830,30253910,459375,7046875
2026-01-14 16:54:13.321,-73593660,20832540,-24501010,53378270,35097660,36640620,60429690
2026-01-14 16:54:13.331,-17502450,5679642,-40240860,-4801800,43320310,22949220,56953120
2026-01-14 16:54:13.341,-18584000,6991657,-39308640,-5878171,44296880,18369140,459375
2026-01-14 16:54:13.351,-19656910,8234618,-38272840,-6945909,5328125,13583980,45664060
2026-01-14 16:54:13.361,-20693580,9382630,-37211140,-7980847,48242190,17832030,32578120
2026-01-14 16:54:13.371,-21625800,10444330,-36166710,-8913067,53398440,17607420,29042970
2026-01-14 16:54:13.381,-22442360,11333390,-35312180,-9736529,56210940,15517580,25546880
2026-01-14 16:54:13.391,-80248680,12084340,-34630280,46671460,546875,17333980,18847660
2026-01-14 16:54:13.401,-80766580,12688560,-34164160,45980930,51328120,20097660,14853520
2026-01-14 16:54:13.411,-81129110,13180560,-33896580,45376710,42109380,23691410,12041020
2026-01-14 16:54:13.421,-24593370,13603520,-33801640,-11970410,34042970,28046880,10195310
2026-01-14 16:54:13.431,-24923960,13983310,-33836160,-12330350,28984380,33632810,64208980
2026-01-14 16:54:13.441,-81733330,14328580,-33957000,43892060,24902340,403125,45715330
2026-01-14 16:54:13.451,-25418560,14665210,-34138270,-12888820,19765620,46054690,-33081060
2026-01-14 16:54:13.461,-2560933,15001850,-34354060,-1311237,18447270,51679690,-66552740
2026-01-14 16:54:13.471,-81854180,15390270,-34587120,42787210,21992190,54179690,-10419920
2026-01-14 16:54:13.481,-25904520,15804600,-34828810,-13473180,29921880,55664060,-13457030
2026-01-14 16:54:13.491,-20429620,16201660,-35070490,-19189760,40625,56289060,-14902340
2026-01-14 16:54:13.501,-8175923,-6762917,-11950550,4193268,52421880,5484375,-13632810
2026-01-14 16:54:13.511,-81707430,-6693866,-11933290,41725510,64257810,51992190,-9121094
2026-01-14 16:54:13.521,-26212670,25482430,-27343420,-13890090,759375,47226560,-39746100
2026-01-14 16:54:13.531,-26264460,17220190,-35881870,-13959140,86171870,39941410,2902832
2026-01-14 16:54:13.541,-81647010,25672320,-27550580,41302560,953125,325,97509770
2026-01-14 16:54:13.551,-81698800,-6811257,-12126640,41198980,10171880,26289060,15576170
2026-01-14 16:54:13.561,-8178513,16857660,-36037240,4112994,10109380,22167970,23867190
2026-01-14 16:54:13.571,-81931860,16460600,-35950920,41086770,92265620,18896480,34648440
2026-01-14 16:54:13.581,-26701220,15908180,-35830080,-14385550,79101560,17246090,46132810
2026-01-14 16:54:13.591,-8236345,15209010,-35648820,4096593,61445310,17197270,53515620
2026-01-14 16:54:13.601,-27073250,14389000,-35433020,-14721320,42460940,17900390,5765625
2026-01-14 16:54:13.611,-82984910,13465410,-35182700,40724240,24648440,18388670,58007810
2026-01-14 16:54:13.621,-83347450,-10966980,-11440850,40534340,7602539,20332030,54804690
2026-01-14 16:54:13.631,-27910520,-9263512,-13869370,-15506800,-7114258,20722660,49609380
2026-01-14 16:54:13.641,-28252330,10444330,-34302270,-15838260,-18193360,17158200,45429690
2026-01-14 16:54:13.651,-28618320,9460317,-34026060,-16197340,-253125,11240230,40
2026-01-14 16:54:13.661,-28989480,8510833,-33784380,-16568500,-31679690,6357422,32890620
2026-01-14 16:54:13.671,-29358050,7621768,-33568580,-16942250,-3578125,19567870,23710940
2026-01-14 16:54:13.681,-64387980,6767231,-33387320,59683710,-38261720,-24108890,15595700
2026-01-14 16:54:13.691,-30073620,5981753,-33240580,-17676810,-41367190,-6557617,70654300
2026-01-14 16:54:13.701,-64334460,17801100,-20592580,59495540,-43476560,-11572270,35583500
2026-01-14 16:54:13.711,-30654530,4548894,-33119730,-18287070,-46640620,-17949220,-5371094
2026-01-14 16:54:13.721,-8647213,3927413,-33154260,3704715,-48984380,-24277340,-12333980
2026-01-14 16:54:13.731,-31069710,3357722,-33240580,-18735050,-50664060,-28554690,-20019530
2026-01-14 16:54:13.741,-86644740,-13440380,-17063950,36546510,-50117190,-31230470,-27558590
2026-01-14 16:54:13.751,-31295860,2434133,-33525420,-18992270,-50,-34003900,-346875
2026-01-14 16:54:13.761,-31341610,2088867,-33698060,-19050110,-50390620,-36894530,-40195310
2026-01-14 16:54:13.771,-63940850,1804018,-33879320,58905130,-5109375,-39433590,-44140620
2026-01-14 16:54:13.781,-63900280,1605489,-34077850,58876650,-51367190,-4078125,-45351560
2026-01-14 16:54:13.791,-25628390,1510546,-34293640,-24400790,-52460940,-41679690,-4515625
2026-01-14 16:54:13.801,-25481650,1510546,-34500800,-24254060,-51328120,-4265625,-4484375
2026-01-14 16:54:13.811,-86083690,1605490,-34716590,36693250,-49804690,-41640620,-43515620
2026-01-14 16:54:13.821,-8589381,1795389,-34923760,3693494,-49921880,-40078120,-40273440
2026-01-14 16:54:13.831,-30381770,-14660040,-18382010,-18093720,-49179690,-36308590,-37089840
2026-01-14 16:54:13.841,-85453580,2477288,-35346700,37496000,-46875,-30761720,-34003900
2026-01-14 16:54:13.851,-61746250,2943399,-35571120,61272370,-4578125,-24472660,-29335940
2026-01-14 16:54:13.861,-29554860,3478567,-35795550,-17246090,-4515625,-18828120,-2609375
2026-01-14 16:54:13.871,-29256200,-13945330,-17957340,-16940530,-40234380,-1171875,-2125
2026-01-14 16:54:13.881,-8440053,4799211,-36218500,3880801,-34277340,-5678711,-17578120
2026-01-14 16:54:13.891,-63877840,5532899,-36417030,59382460,-25488280,72021490,-7685547
2026-01-14 16:54:13.901,-83822190,-12994120,-17285790,39489910,-25214840,5522461,18371580
2026-01-14 16:54:13.911,-63845040,-12616920,-17006990,59467060,-18994140,10068360,77490230
2026-01-14 16:54:13.921,-8330431,8010192,-36891780,3999055,-6743164,17890620,9423828
2026-01-14 16:54:13.931,-8309714,8907888,-36943570,4018045,10039060,26328120,74365230
2026-01-14 16:54:13.941,-27424560,9805583,-36926300,-15095070,32070310,33007810,8486328
2026-01-14 16:54:13.951,-82725970,1064284,-3686584,40586140,49726560,38378900,10751950
2026-01-14 16:54:13.961,-63769950,-10287230,-15107160,59593940,6515625,41445310,13496090
2026-01-14 16:54:13.971,-63783760,1204116,-3669322,59649180,77421870,421875,17646480
2026-01-14 16:54:13.981,-82242590,23356450,-25757780,41293930,84296870,40664060,22167970
2026-01-14 16:54:13.991,-26485430,23485920,-25835460,-14117970,87578130,39804690,25195310
2026-01-14 16:54:14.001,-8206997,13128780,-36209880,4177731,85234380,37910160,28125
2026-01-14 16:54:14.011,-82044060,13189200,-35959550,42010360,75664060,37109380,29394530
2026-01-14 16:54:14.021,-26146200,-8833655,-13712280,-13714870,60273440,37558590,2859375
2026-01-14 16:54:14.031,-26106500,23023260,-25262320,-13650990,43945310,36367190,23886720
2026-01-14 16:54:14.041,-26109950,-8739569,-13512890,-13630280,32441410,328125,19082030
2026-01-14 16:54:14.051,-26172960,12498670,-34647540,-13670850,25527340,24707030,1453125
2026-01-14 16:54:14.061,-26276540,12248350,-34293640,-13757160,22480470,13828130,11494140
2026-01-14 16:54:14.071,-82846820,21855400,-24047840,42502360,22871090,4736328,78515620
2026-01-14 16:54:14.081,-26636490,11704550,-33525420,-14087760,23242190,-3305664,4243164
2026-01-14 16:54:14.091,-26874720,1139382,-3314562,-14315630,24277340,-10273440,26733400
2026-01-14 16:54:14.101,-27146620,11057180,-32774470,-14578900,24277340,-14912110,-34960940
2026-01-14 16:54:14.111,-8400346,-8738707,-13047640,4172551,21855470,-17890620,-7104492
2026-01-14 16:54:14.121,-27711990,10211270,-32152990,-15135640,16464840,-19589840,-10566410
2026-01-14 16:54:14.131,-8459905,9727897,-31928560,4116446,9082031,-20273440,-17207030
2026-01-14 16:54:14.141,-22647960,-11059330,-11469340,-21390840,16491700,-20546880,-2453125
2026-01-14 16:54:14.151,-85125580,19052690,-21343540,40499820,-35424800,-209375,-33730470
2026-01-14 16:54:14.161,-28872950,8269145,-31591930,-16322500,-6381836,-20820310,-43398440
2026-01-14 16:54:14.171,-85548520,7828926,-31566030,39852440,-8256836,-2125,-51523440
2026-01-14 16:54:14.181,-85703900,7414606,-31583290,39576220,-10556640,-24667970,-55429690
2026-01-14 16:54:14.191,-85833380,-10358010,-14225000,39343170,-11142580,-29277340,-5515625
2026-01-14 16:54:14.201,-85911060,-10567760,-14412300,39144650,-8339844,-33925780,-5203125
2026-01-14 16:54:14.211,-8597149,6447861,-31824980,3898065,-48999020,-37773440,-4703125
2026-01-14 16:54:14.221,-29814670,6188912,-31997620,-17331540,-41845700,-41210940,-41835940
2026-01-14 16:54:14.231,-85971470,-11209960,-15030330,38721690,-45214840,-43359380,-37050780
2026-01-14 16:54:14.241,-64635700,17810590,-20479510,59902090,-20458980,-42070310,-31777340
2026-01-14 16:54:14.251,-62419520,-11672620,-15517160,61945640,-26733400,-40507810,-27675780
2026-01-14 16:54:14.261,-29910480,-11928970,-15795960,-17494680,-35766600,-37539060,-24472660
2026-01-14 16:54:14.271,-85678000,-12190520,-16086850,38272840,-24551390,-3390625,-21875
2026-01-14 16:54:14.281,-6423261,-12460680,-16386370,5949381,39501950,-29335940,-21191410
2026-01-14 16:54:14.291,-24294200,5075426,-34509430,-23059170,7138672,-26679690,-20078120
2026-01-14 16:54:14.301,-29814670,-13024330,-17013890,-17486910,1046875,-23046880,-20175780
2026-01-14 16:54:14.311,-85151470,-13303140,-17322040,37918940,13007810,-20019530,-20800780
2026-01-14 16:54:14.321,-29716270,4626580,-35821450,-17429940,14199220,-16699220,-21679690
2026-01-14 16:54:14.331,-8486663,18748860,-21923590,3782401,14599610,-13779300,-20976560
2026-01-14 16:54:14.341,-24090750,4289944,-36572400,-22865560,115625,-8486328,-23710940
2026-01-14 16:54:14.351,-84616310,4125939,-36909040,37763580,65527340,-9326172,-27304690
2026-01-14 16:54:14.361,-29478030,3970570,-37219780,-17253850,-66589360,98828130,-33496090
2026-01-14 16:54:14.371,-29402940,-14764480,-18899050,-17190840,-10742190,23476560,-4453125
2026-01-14 16:54:14.381,-29321800,-14922440,-19069090,-17116610,-22421880,34179690,-5234375
2026-01-14 16:54:14.391,-84141570,3694358,-37893040,37893050,-30898440,38847660,-528125
2026-01-14 16:54:14.401,-63320240,3754776,-37988000,58714380,-34199220,40234380,-49882810
2026-01-14 16:54:14.411,-83994820,3927412,-37988000,38091580,-33769530,39257810,-459375
2026-01-14 16:54:14.421,-8396894,-14735130,-18945660,3820378,-29589840,38515620,-4140625
2026-01-14 16:54:14.431,-8396894,-14439070,-18672040,3832463,-22441410,36308590,-34570310
2026-01-14 16:54:14.441,-8398620,19657780,-22896380,3846275,-14638670,33125,-25058590
2026-01-14 16:54:14.451,-28823750,5601957,-37211150,-16561590,-92626950,29785160,-14511720
2026-01-14 16:54:14.461,-63650830,-13270340,-17579270,59126100,-65771480,24707030,-31225590
2026-01-14 16:54:14.471,-63702620,-12901770,-17240040,59195160,-5761719,19130860,7470703
2026-01-14 16:54:14.481,-23065990,7086605,-36606930,-21835980,-70947260,13955080,16601560
2026-01-14 16:54:14.491,-28519050,7535452,-36503350,-16210280,-66015620,10488280,19873050
2026-01-14 16:54:14.501,-63796700,7958399,-36425660,59342760,-12207030,6586914,29609380
2026-01-14 16:54:14.511,-28333470,-11770150,-16248260,-16016070,-2171875,-8306885,31289060
2026-01-14 16:54:14.521,-28264420,8804309,-36391140,-15947020,-24121090,-6230469,34648440
2026-01-14 16:54:14.531,-83623660,9227258,-36399770,39515800,-26875,-11484380,31953120
2026-01-14 16:54:14.541,-28173780,-11067530,-15673390,-15865020,-2984375,-18173830,2734375
2026-01-14 16:54:14.551,-28146160,10099060,-36391140,-15840850,-31289060,-21757810,24570310
2026-01-14 16:54:14.561,-22582620,10556540,-36382510,-21352600,-30292970,-2859375,21992190
2026-01-14 16:54:14.571,-63667230,-12451630,-12925500,59282340,-32207030,-32871090,19853520
2026-01-14 16:54:14.581,-63635300,22671090,-25165640,59262490,-30195310,-37871100,17207030
2026-01-14 16:54:14.591,-27929510,-9840970,-14672980,-15643190,-26152340,-42929690,15996090
2026-01-14 16:54:14.601,-27824200,23195030,-25608450,-15541330,-23105470,-47578120,15957030
2026-01-14 16:54:14.611,-82941760,-9420612,-14351020,39835180,-20878910,-51601560,16445310
2026-01-14 16:54:14.621,-82777760,13215090,-36641450,39947390,-18671880,-53320310,16767580
2026-01-14 16:54:14.631,-8257925,13663940,-36779560,4007687,-18261720,-521875,16220700
2026-01-14 16:54:14.641,-63384110,14121420,-36943560,59168400,-16757810,-48125,14316410
2026-01-14 16:54:14.651,-27019730,-8685190,-13860740,-14774840,-11845700,-42773440,11064450
2026-01-14 16:54:14.661,-8187145,15131330,-37349260,4047393,-19836430,-34316410,19274900
2026-01-14 16:54:14.671,-26571750,15675120,-37461460,-14342390,12636720,-22324220,-10390630
2026-01-14 16:54:14.681,-8132765,16236180,-37452840,4103499,31367190,17410280,-27167970
2026-01-14 16:54:14.691,-25861360,16797240,-37271570,-13602650,59453120,36699220,-50390620
2026-01-14 16:54:14.701,-8067164,17323770,-36848620,4241605,105078100,89140620,-7828125
2026-01-14 16:54:14.711,-6375270,17858930,-36140820,6009459,1584375,1434375,-928125
2026-01-14 16:54:14.721,-23445360,-81564140,-86926140,-10960500,2203125,17203120,-72148440
2026-01-14 16:54:14.731,-22185130,25803530,-27367590,-9596694,2771875,17484380,-45742190
2026-01-14 16:54:14.741,-64870490,18817050,-33887950,61980600,29875,180625,-26816410
2026-01-14 16:54:14.751,-19321140,18532200,-33430470,-6539355,31078120,23265620,-18095700
2026-01-14 16:54:14.761,-17707020,1797115,-3297299,-4821654,35125,26859380,34609380
2026-01-14 16:54:14.771,-15953060,17125240,-32558680,-2967569,3840625,261875,107265600
2026-01-14 16:54:14.781,-141740700,-79170580,-83968070,-10867280,390,25734380,1834375
2026-01-14 16:54:14.791,-65810480,13957420,-31548770,-52616100,3690625,25265620,24734380
2026-01-14 16:54:14.801,-66533390,11454230,-30685600,66532500,30828120,24875,320
2026-01-14 16:54:14.811,-99488670,8372722,-29382220,34751120,20421880,26375,3734375
2026-01-14 16:54:14.821,-91780590,4980475,-27612720,43615860,83046870,2796875,405
2026-01-14 16:54:14.831,-70158250,1493278,-25403020,66291260,-40664060,275625,4265625
2026-01-14 16:54:14.841,-24300750,-11526740,-13608700,-10571210,-16546880,2615625,44625
2026-01-14 16:54:14.851,-23808750,60128250,-86782860,-10027410,-28796880,1971875,4340625
2026-01-14 16:54:14.861,-86532540,28588100,-57556000,51315300,-4146875,10171880,3959375
2026-01-14 16:54:14.871,-89493200,-3616675,-28475890,47888530,-5378125,-23554690,35625
