Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:53:49.721,-12160300,-31615230,19933130,-6432326,11484380,3521875,94375
2026-01-14 16:53:49.731,-33689420,-33686840,21935680,19429900,80859380,3309375,16921880
2026-01-14 16:53:49.741,-53214270,-35951780,24210990,-48294220,55859380,29890620,2790625
2026-01-14 16:53:49.751,-55225450,-38236590,26570020,-9684743,22070310,2690625,3946875
2026-01-14 16:53:49.761,-38963380,-40360850,28813390,3400879,-44414060,2390625,47875
2026-01-14 16:53:49.771,-26136710,-9356736,-2018084,13879730,-157890600,1853125,51125
2026-01-14 16:53:49.781,-18730730,-44563610,33449460,19852850,-30125,16015630,5115625
2026-01-14 16:53:49.791,4686996,-54251890,-53419620,41924040,-3765625,1621875,529375
2026-01-14 16:53:49.801,-13586260,-95915170,-7147023,22977510,-3775,120625,499375
2026-01-14 16:53:49.811,-11100330,-53260020,-43829050,26067650,-365625,-5953125,4790625
2026-01-14 16:53:49.821,-843316,4,-50041270,-40125200,3018494,-25546880,-1409375,468125
2026-01-14 16:53:49.831,-5679639,-9270420,959842,4,35286280,-4640625,-70351560,3378125
2026-01-14 16:53:49.841,-3504460,-8984712,1307699,41345720,8796875,-1775,218125
2026-01-14 16:53:49.851,-1242962,-40310780,-30158210,48216530,340625,-84375,-20234380
2026-01-14 16:53:49.861,1286118,-31611790,-30570800,51090880,-1261875,-5103125,-109296900
2026-01-14 16:53:49.871,25701670,-32830580,-22653830,31388220,-490625,-12703130,-1068125
2026-01-14 16:53:49.881,-992642,-31831890,-22150600,61794160,22734380,-38652340,-891875
2026-01-14 16:53:49.891,27235520,-48755150,43103130,33980310,24640620,-430625,-3909375
2026-01-14 16:53:49.901,-6447860,-3578436,-2701973,64107440,19671880,-643125,-5046875
2026-01-14 16:53:49.911,-10944960,-46485880,39658230,61664680,-3459375,-28453120,-190625
2026-01-14 16:53:49.921,19646560,-79143820,6482384,26826380,-205625,-70429690,-2309375
2026-01-14 16:53:49.931,-12498660,-8100829,599902,56658310,-62929690,-106015600,-366875
2026-01-14 16:53:49.941,-30389540,-42143290,-33142170,34762340,83359380,-16875,-27640620
2026-01-14 16:53:49.951,-28072800,-8396031,995233,8,32504300,158515600,-145859400,-2021875
2026-01-14 16:53:49.961,19892560,-8484074,1297340,25492790,20234380,-95390620,-1375
2026-01-14 16:53:49.971,-23560150,-50980830,50285980,28212630,2409375,-4515625,-1015625
2026-01-14 16:53:49.981,-46611,-8582474,1813515,4762958,27484380,5307617,-90078130
2026-01-14 16:53:49.991,21262400,-86437580,19369480,25762950,270625,4234375,-69375
2026-01-14 16:53:50.001,-18974150,-87292120,19447160,23580010,24921880,71015620,-7125
2026-01-14 16:53:50.011,1778122,-40322870,-29645480,42571420,2225,8546875,-74609380
2026-01-14 16:53:50.021,19044060,-56618610,49292040,23009450,1878125,97421870,-7859375
2026-01-14 16:53:50.031,-17559420,-9083112,1337047,21490280,15375,93828130,-93671870
2026-01-14 16:53:50.041,-1398332,-9194462,989190,1,37547780,124609400,76445310,-104609400
2026-01-14 16:53:50.051,-3236881,-48258830,-38351390,36002710,106328100,60039060,-11421880
2026-01-14 16:53:50.061,12555640,-52616960,43539890,16550370,78632820,48359380,-119375
2026-01-14 16:53:50.071,-19246910,-51860830,-42535160,21770810,53867190,49296880,-11421880
2026-01-14 16:53:50.081,8517738,-50126720,40385010,12750710,33496090,5625,-10828130
2026-01-14 16:53:50.091,65005140,-48994250,39014300,108836800,26054690,68984380,-93515620
2026-01-14 16:53:50.101,-15873650,-93679570,-7880723,29563480,17392580,72148440,-7484375
2026-01-14 16:53:50.111,27621360,-9333432,-943443,5,74750300,99121100,61328120,-5875
2026-01-14 16:53:50.121,10496110,-9289410,-1061696,59420450,68115230,39511720,-41289060
2026-01-14 16:53:50.131,-5748692,-45624440,35237080,45109130,12176510,19970700,-2390625
2026-01-14 16:53:50.141,-21475610,-9171155,-1221381,31488350,-7685547,65478520,-88916020
2026-01-14 16:53:50.151,-36650090,-9096922,-1281802,18523570,-13691410,-4560547,51660160
2026-01-14 16:53:50.161,-51418890,-55602660,-47925650,6016274,-19931640,-12324220,14375
2026-01-14 16:53:50.171,-6576471,-42801020,32484440,-605082,4,-28105470,-1921875,20273440
2026-01-14 16:53:50.181,-79670350,-88241600,-14475320,-17694940,-3578125,-23808590,30234380
2026-01-14 16:53:50.191,-38143370,-54736040,-47514780,25972710,-41875,-25195310,37460940
2026-01-14 16:53:50.201,-40309920,-8620454,-1554563,25825970,-46210940,-25117190,39316410
2026-01-14 16:53:50.211,-11702820,-39664270,29544500,-4904519,-45585940,-23457030,38964840
2026-01-14 16:53:50.221,-44073330,-8425378,-1633974,25618810,-41445310,-23105470,38359380
2026-01-14 16:53:50.231,-45644300,-38416990,28426690,25618810,-39394530,-21582030,37773440
2026-01-14 16:53:50.241,-14274200,-8254470,-1654691,-6994246,-40742190,-19638670,41367190
2026-01-14 16:53:50.251,-48233800,-81793740,-16400180,26050390,-40117190,-19365230,43632810
2026-01-14 16:53:50.261,-49286860,-37357020,27639490,26464710,-40703120,-17822270,45429690
2026-01-14 16:53:50.271,-15453290,-80421310,-15666490,-7731395,-36191410,-16630860,45585940
2026-01-14 16:53:50.281,-15586210,-37065270,27568700,-7719308,-29355470,-13369140,4703125
2026-01-14 16:53:50.291,-51686460,-79195620,-14630690,28415470,-22578120,-11259770,51132810
2026-01-14 16:53:50.301,-15639730,-49585520,-43135930,-7493159,-16386720,-97265620,55507810
2026-01-14 16:53:50.311,-52860380,-7803035,-1365528,29917380,-11738280,-640625,56054690
2026-01-14 16:53:50.321,-15575860,-36622470,27545400,-7177239,-75,-36450200,5578125
2026-01-14 16:53:50.331,-15570680,-48189780,-41804060,-7061575,-47851560,47073360,5328125
2026-01-14 16:53:50.341,-15593990,-47849680,-41505400,-6986479,-29711910,47753900,50234380
2026-01-14 16:53:50.351,-54802500,-75881050,-12990670,32152980,36712650,10859380,44960940
2026-01-14 16:53:50.361,-55251350,-47377540,-41148920,32463730,32177730,19375,38769530
2026-01-14 16:53:50.371,-15907310,-35220690,26392210,-7070207,42163090,28417970,31230470
2026-01-14 16:53:50.381,-56054090,-74543140,-13586260,32886670,38793940,35039060,225
2026-01-14 16:53:50.391,-16132600,-47021910,-40986640,-7190187,22912600,4046875,15146480
2026-01-14 16:53:50.401,-12153830,-46935600,-40952120,-11255270,19189450,4578125,10
2026-01-14 16:53:50.411,-56813680,-34100290,25320150,33404580,19238280,52304690,45703120
2026-01-14 16:53:50.421,-16179210,-33932840,25159610,-7126312,20935060,58398440,-41015620
2026-01-14 16:53:50.431,-56934520,-33827540,25057750,33818900,29516600,62265620,-1784668
2026-01-14 16:53:50.441,-56891370,-33766250,24998190,34017430,11224370,66171880,43792720
2026-01-14 16:53:50.451,-56796420,-7320525,-1447530,34181430,47821040,67109380,38964840
2026-01-14 16:53:50.461,-15734680,-33769700,24994740,-6638622,-12768560,68828130,67041020
2026-01-14 16:53:50.471,-56520200,-7335198,-1450119,34336800,-22460940,709375,8808594
2026-01-14 16:53:50.481,-15546510,-33902620,25103500,-6481527,-21032720,71171870,10214840
2026-01-14 16:53:50.491,-11422640,-7370586,-1445805,-10519080,-28588870,684375,11904300
2026-01-14 16:53:50.501,-55941880,-7396483,-1435445,34034690,-4958496,64570310,14658200
2026-01-14 16:53:50.511,-15446380,-34469730,25623990,-6495336,-8510742,6046875,17314450
2026-01-14 16:53:50.521,-55510300,-74620820,-13922890,33482260,-12021480,56523440,19599610
2026-01-14 16:53:50.531,-55311770,-35139550,26283450,33111100,-16191410,51796880,21230470
2026-01-14 16:53:50.541,-15594850,-7539767,-1311151,-6812981,-19345700,46523440,21738280
2026-01-14 16:53:50.551,-54923340,-31626900,31626010,32273830,-22226560,39921880,21230470
2026-01-14 16:53:50.561,-5472482,-76252210,-11928970,3181632,-2453125,3203125,19941410
2026-01-14 16:53:50.571,-54526290,-37127420,28335200,31341610,-26796880,23164060,18242190
2026-01-14 16:53:50.581,-43780720,-77124020,-10470220,41431170,-26914060,13974610,16777340
2026-01-14 16:53:50.591,-54172390,-38301330,29578160,30348960,-27558590,57958980,14980470
2026-01-14 16:53:50.601,-54008390,-46880350,-39971560,29822430,-26875,-15734860,12910160
2026-01-14 16:53:50.611,-16446790,-78375600,-8113772,-8136220,-2609375,-8178711,11855470
2026-01-14 16:53:50.621,-53689010,-78764030,-7380082,28674420,-25605470,-14052730,10058590
2026-01-14 16:53:50.631,-53550910,-46548030,-39302610,28070200,-24335940,-19589840,8388672
2026-01-14 16:53:50.641,-17024250,-7951498,-607669,1,-8939826,-24160160,-24609380,67089840
2026-01-14 16:53:50.651,-53257430,-46416830,-38984960,26792720,-2359375,-27949220,39160160
2026-01-14 16:53:50.661,-5312798,-46396110,-38884830,2614532,-21875,-3140625,11816410
2026-01-14 16:53:50.671,-52972590,-46406470,-38822680,25506600,-20664060,-34511720,-20349120
2026-01-14 16:53:50.681,-17851170,-46437540,-38791610,-10080930,-18408200,-36757810,-57910160
2026-01-14 16:53:50.691,-18011720,-81155010,-4125940,-10317440,-15478520,-38515620,-87890620
2026-01-14 16:53:50.701,-52428790,-43040980,34505980,23771630,-13798830,-40234380,-12109380
2026-01-14 16:53:50.711,-18232690,-46628300,-38825270,-10683420,-11044920,-42539060,-14697270
2026-01-14 16:53:50.721,-18287070,-46703400,-38853760,-10801680,-7739258,-43242190,-16435550
2026-01-14 16:53:50.731,-18300880,-8227712,-336634,3,-10874180,-41625980,-43789060,-16347660
2026-01-14 16:53:50.741,-18274980,-4682165,-3889087,-10900080,-111694300,-4375,-15546880
2026-01-14 16:53:50.751,-18218880,-8272596,-305560,6,-10887130,21862790,-4375,-14550780
2026-01-14 16:53:50.761,-18148100,-46932140,-38935760,-10854330,5029297,-43554690,-12626950
2026-01-14 16:53:50.771,-18054870,-46995150,-38976330,-10792180,78564460,-43515620,-11035160
2026-01-14 16:53:50.781,-17956470,-44468660,35857700,-10717950,10410160,-42578120,-8305664
2026-01-14 16:53:50.791,-17845120,-8332155,-296065,3,-10622140,11679690,-39550780,-51953120
2026-01-14 16:53:50.801,-50193190,-43646150,-42843230,21950350,13398440,-37714840,-2836914
2026-01-14 16:53:50.811,-50063710,-47371490,-39359570,22062560,14267580,-35234380,-19470220
2026-01-14 16:53:50.821,-14240620,-44280490,35579760,-13518840,14345700,-31367190,23583980
2026-01-14 16:53:50.831,-49899710,-8340788,-392739,2,22399200,14980470,-27441410,26049800
2026-01-14 16:53:50.841,-17235730,-8335607,-434172,6,-9988573,14931640,-22304690,27563480
2026-01-14 16:53:50.851,-49804760,-43644340,34834850,22908460,14248050,-17080080,3425293
2026-01-14 16:53:50.861,-16924990,-8318344,-530846,8,-9626043,13007810,-13447270,28393560
2026-01-14 16:53:50.871,-16734230,-48306300,-40582680,-9402484,11357420,-9194336,2536621
2026-01-14 16:53:50.881,-49701180,-48472030,-40814010,24013320,9736328,-43579100,17700200
2026-01-14 16:53:50.891,-16291420,-82777760,-6853548,-8878545,8540039,14762880,9942627
2026-01-14 16:53:50.901,-4959759,-42139830,33145630,2499731,76953130,5551758,988,0066
2026-01-14 16:53:50.911,-4954583,-48842330,-41375930,2553247,65283200,11357420,25146480
2026-01-14 16:53:50.921,-4945948,-41553740,32506020,2608490,55371100,16367190,22473140
2026-01-14 16:53:50.931,-15159810,-8211312,-860577,3,-7558757,4309082,20996090,8453369
2026-01-14 16:53:50.941,-14854250,-49112500,-41813560,-7208314,38867190,25410160,-103393600
2026-01-14 16:53:50.951,-14539200,-49175520,-41923180,-6850099,34326170,28964840,-18847660
2026-01-14 16:53:50.961,-14231040,-81672900,-9598424,-6502244,1854248,32617190,-5048828
2026-01-14 16:53:50.971,-48872540,-49281680,-42110490,28778000,22229000,35546880,-33007810
2026-01-14 16:53:50.981,-48725800,-49317930,-42177810,29235480,24084470,37265620,-6064453
2026-01-14 16:53:50.991,-48579060,-49341240,-42223560,29658430,25878910,38261720,-8076172
2026-01-14 16:53:51.001,-13123600,-40090670,30930740,-5279134,2824707,37871100,-83447260
2026-01-14 16:53:51.011,-4829422,-4934729,-4225205,3032307,24572750,36914060,-9663086
2026-01-14 16:53:51.021,-12732580,-4004665,3088845,-4858769,20727540,34355470,-10742190
2026-01-14 16:53:51.031,-48061160,-40086360,30935060,30763280,17333980,31757810,-11513670
2026-01-14 16:53:51.041,-47966220,-49254060,-42138110,30910030,27172850,28984380,-12646480
2026-01-14 16:53:51.051,-88363310,-81293100,-9909160,-80472240,27563480,25644530,-14082030
2026-01-14 16:53:51.061,-47845370,-81327630,-9650210,31082660,33154300,20742190,-16064450
2026-01-14 16:53:51.071,-47819470,-40547300,31475410,31125810,36450200,15595700,-16669920
2026-01-14 16:53:51.081,-12277690,-8140531,-900282,6,-4381438,46484380,10927730,-18007810
2026-01-14 16:53:51.091,-12286330,-8143985,-862303,3,-4390070,5913086,5839844,-19375
2026-01-14 16:53:51.101,-12304450,-81474370,-8225988,-4406473,73339840,8892822,-21347660
2026-01-14 16:53:51.111,-87935180,-41314640,32382590,-80037200,7578125,-3935547,-23027340
2026-01-14 16:53:51.121,-124002600,-8152614,-739729,5,-45005540,8515625,-9711914,-24101560
2026-01-14 16:53:51.131,-12462410,-47990380,-40536070,-4559253,8613281,-15507810,-24980470
2026-01-14 16:53:51.141,-12551320,-41867080,33055860,-4642980,8388672,-20839840,-2515625
2026-01-14 16:53:51.151,-90964900,-81500270,-6214804,-83049660,8847656,-25234380,-25605470
2026-01-14 16:53:51.161,-12775740,-8144848,-585227,1,-4850138,9941406,-28417970,-25136720
2026-01-14 16:53:51.171,-48630860,-47243740,-39659950,30763290,11826170,-29648440,-25839840
2026-01-14 16:53:51.181,-13032970,-8128447,-523941,8,-5076288,13623050,-31191410,-25371090
2026-01-14 16:53:51.191,-13153810,-38531100,37669320,-5179869,14560550,-328125,-2515625
2026-01-14 16:53:51.201,-49226440,-8108596,-479919,30702860,14375,-34140620,-25136720
2026-01-14 16:53:51.211,-49424970,-42441080,33880180,30728760,14824220,-35410160,-24492190
2026-01-14 16:53:51.221,-49614860,-8083565,-453160,5,30780550,14775390,-35859380,-24960940
2026-01-14 16:53:51.231,-4981342,-46390930,-38769160,3085822,15263670,-34824220,-24941410
2026-01-14 16:53:51.241,-50003290,-46296850,-38690620,30979080,16367190,-33007810,-26054690
2026-01-14 16:53:51.251,-5018458,-46225210,-38641420,3110853,17773440,-31210940,-26835940
2026-01-14 16:53:51.261,-50365820,-80188260,-4626574,31255290,18242190,-2859375,-27851560
2026-01-14 16:53:51.271,-5053846,-7999836,-479920,8,3141066,18994140,-25683590,-28984380
2026-01-14 16:53:51.281,-50702460,-41643510,33158580,31557400,20058590,-22285160,-29550780
2026-01-14 16:53:51.291,-13701060,-46186360,-38749310,-5443999,20097660,-17773440,-30585940
2026-01-14 16:53:51.301,-13715730,-4622348,-3883303,-5429323,20800780,-12705080,-31054690
2026-01-14 16:53:51.311,-42517900,-79316460,-5895430,40605120,22363280,-79248050,-29667970
2026-01-14 16:53:51.321,-51237620,-46347780,-39054010,32127090,23339840,-32641600,-27832030
2026-01-14 16:53:51.331,-5131532,-46436680,-39189530,3223928,23847660,120910600,-25898440
2026-01-14 16:53:51.341,-13705380,-46527320,-39323320,-5336103,25429690,5810547,-23359380
2026-01-14 16:53:51.351,-13684660,-40142460,31534960,-5305029,26738280,10019530,-20859380
2026-01-14 16:53:51.361,-13644090,-7882445,-747502,3,-5259279,27109380,14257810,-19091800
2026-01-14 16:53:51.371,-13609560,-7881581,-770807,8,-5224753,27539060,17226560,-17558590
2026-01-14 16:53:51.381,-13554320,-43720290,-43010770,-5176418,27617190,19160160,-16708980
2026-01-14 16:53:51.391,-13505980,-35867630,34998420,-5138438,27597660,203125,-15429690
2026-01-14 16:53:51.401,-51056350,-47082330,-39994000,32480990,27109380,20703120,-14667970
2026-01-14 16:53:51.411,-13428300,-47147930,-40049240,-5095280,26308590,20507810,-14335940
2026-01-14 16:53:51.421,-5078877,-7922151,-806198,3,3229972,25371090,19394530,-14501950
2026-01-14 16:53:51.431,-13393770,-79376880,-7941140,-5112545,23886720,18535160,-14013670
2026-01-14 16:53:51.441,-9691558,-7954951,-778576,3,-8866542,21699220,1765625,-13896480
2026-01-14 16:53:51.451,-13430020,-7973077,-756997,6,-5214395,19951170,15742190,-13847660
2026-01-14 16:53:51.461,-13473180,-79920670,-7328292,-5292083,17539060,14130860,-13955080
2026-01-14 16:53:51.471,-50175920,-40888240,32170250,31255290,15830080,12070310,-14375
2026-01-14 16:53:51.481,-13599200,-41125610,32416250,-5494063,13779300,10273440,-15458980
2026-01-14 16:53:51.491,-13682930,-8051626,-649101,3,-5617494,11435550,8354492,-16308590
2026-01-14 16:53:51.501,-13765790,-41601220,32907400,-5741792,9272461,6015625,-16132810
2026-01-14 16:53:51.511,-13857290,-41830820,33143900,-5874720,6875,35986330,-16074220
2026-01-14 16:53:51.521,-49683920,-81120480,-5679639,29710220,4633789,16235350,-15712890
2026-01-14 16:53:51.531,-14055820,-4717641,-3958917,-6159563,21728520,1436615,-15693360
2026-01-14 16:53:51.541,-14154220,-47180730,-39550330,-6302850,73791500,-62469480,-15371090
2026-01-14 16:53:51.551,-40067370,-47200580,-39530480,37997490,9140015,-68115230,-14433590
2026-01-14 16:53:51.561,-14342390,-8191459,-485099,1,-6580788,-9460449,-12243650,-13574220
2026-01-14 16:53:51.571,-14431300,-8211312,-470425,3,-6716306,-19311520,-19897460,-12705080
2026-01-14 16:53:51.581,-14494310,-82311650,-4592048,-6825932,-2902832,-28515620,-11328130
2026-01-14 16:53:51.591,-48846650,-8251882,-447118,1,27353780,-35058590,-24108890,-10908200
2026-01-14 16:53:51.601,-14592710,-43534720,34823630,-7021005,-46606440,-21362300,-10244140
2026-01-14 16:53:51.611,-14611700,-47532900,-39664270,-7088334,-5366211,-1616211,-9765625
2026-01-14 16:53:51.621,-4825969,-8315755,-412593,8,2650787,-5361328,-123291000,-9584961
2026-01-14 16:53:51.631,-4803525,-44063840,35330310,2628343,-5444336,-12854000,-91308590
2026-01-14 16:53:51.641,-47793580,-47673600,-39696210,26093550,-4987793,-16333010,-86572260
2026-01-14 16:53:51.651,-47560520,-44446220,35707510,25912280,-43823240,-23071290,-7236328
2026-01-14 16:53:51.661,-47336100,-47712440,-39657360,25739650,-4362793,-20263670,-6279297
2026-01-14 16:53:51.671,-14415760,-44824290,36089030,-7146165,-48535160,-17016600,-5576172
2026-01-14 16:53:51.681,-46956310,-84288300,-3029715,25411650,-49853520,-7501221,-50683590
2026-01-14 16:53:51.691,-46809570,-45140210,36411860,25264910,-50439450,48446660,-44921880
2026-01-14 16:53:51.701,-14363970,-8452135,-271033,8,-7180690,-47314450,68847660,-40795900
2026-01-14 16:53:51.711,-14362240,-84607670,-2589504,-7199684,-43676760,13769530,-43432620
2026-01-14 16:53:51.721,-46533360,-41531220,40659590,24954170,-36669920,1060791,-453125
2026-01-14 16:53:51.731,-14376920,-47678780,-39449340,-7236798,-3034668,-85754390,-40600580
2026-01-14 16:53:51.741,-46516090,-47655470,-39420860,24867850,-29492190,-3034668,-32885740
2026-01-14 16:53:51.751,-46576510,-45532080,36831350,24859220,-24523930,-51953120,-2088623
2026-01-14 16:53:51.761,-14495170,-4551913,3682705,-7342965,-2705078,-7841797,-28213500
2026-01-14 16:53:51.771,-46844100,-8454726,-227010,9,24833330,-30200200,-10566410,637207
2026-01-14 16:53:51.781,-47033990,-45430230,36760580,24816060,-34765620,-13671880,10748290
2026-01-14 16:53:51.791,-47275680,-84314190,-2244235,24798800,-43945310,-17421880,19592280
2026-01-14 16:53:51.801,-47543260,-8416747,-223558,2,24772910,-58447260,-21386720,2697754
2026-01-14 16:53:51.811,-47845370,-43541270,-42723680,24747010,-6982422,-24882810,39746100
2026-01-14 16:53:51.821,-15373870,-45082380,36469690,-8087017,-90234380,-28613280,5317383
2026-01-14 16:53:51.831,-1557846,-47076290,-38946980,-826225,9,-11142580,-32207030,7128906
2026-01-14 16:53:51.841,-15790790,-4479666,3620298,-8446957,-14042970,-35253900,86572260
2026-01-14 16:53:51.851,-4919191,-8328703,-261539,6,2453984,-16386720,-37832030,90722660
2026-01-14 16:53:51.861,-16224960,-44432410,35842170,-8824162,-178125,-39960940,91015620
2026-01-14 16:53:51.871,-16439020,-4421834,3562466,-9007152,-19570310,-41523440,96875
2026-01-14 16:53:51.881,-50227710,-43970620,35371740,24401740,-20800780,-43125,10429690
2026-01-14 16:53:51.891,-5056435,-82458380,-3633936,2439308,-22617190,-44140620,11240230
2026-01-14 16:53:51.901,-17014750,-43430270,34807230,-9484486,-23671880,-44765620,12363280
2026-01-14 16:53:51.911,-39181760,-43580810,-42804990,36500760,-24648440,-45078120,14931640
2026-01-14 16:53:51.921,-17363470,-42757860,34098570,-9757246,-26523440,-44296880,18447270
2026-01-14 16:53:51.931,-5196270,-47229070,-39622840,2451394,-28144530,-42890620,21445310
2026-01-14 16:53:51.941,-5234247,-4193181,3321555,2454848,-29824220,-4140625,24414060
2026-01-14 16:53:51.951,-52756800,-47477660,-40064780,24548480,-31835940,-40234380,271875
2026-01-14 16:53:51.961,-53188380,-8048174,-750953,6,24531220,-32988280,-384375,29160160
2026-01-14 16:53:51.971,-5364588,-44621700,-43904760,2445352,-33359380,-36523440,30273440
2026-01-14 16:53:51.981,-18811870,-7972214,-942578,1,-10967410,-33535160,-33496090,30175780
2026-01-14 16:53:51.991,-19145920,-38897780,29913930,-11272110,-33222660,-29609380,28457030
2026-01-14 16:53:52.001,-19486010,-78902140,-11661390,-11588030,-31132810,-24511720,25625
2026-01-14 16:53:52.011,-19815730,-37385510,28249740,-11897040,-30136720,-17001950,23925780
2026-01-14 16:53:52.021,-55821040,-36606070,27389170,23521310,-30253910,-1125,21660160
2026-01-14 16:53:52.031,-56140410,-35827490,26527730,23322780,-29101560,-9350586,16152340
2026-01-14 16:53:52.041,-56416620,-77262120,-16564180,23167410,-24609380,-5488281,1125
2026-01-14 16:53:52.051,-20779900,-76873700,-17815780,-12814590,-19384770,-6359863,6855469
2026-01-14 16:53:52.061,-56770520,-76493900,-19076000,22917090,-12910160,3022461,-8428955
2026-01-14 16:53:52.071,-56848210,-32714910,23062980,22787620,-65771480,67333980,-9189453
2026-01-14 16:53:52.081,-56839580,-31953600,22201530,22623620,-11859130,11806640,-16240230
2026-01-14 16:53:52.091,-21143290,-51923840,-46667150,-13228040,3173828,21542970,-23144530
2026-01-14 16:53:52.101,-21211480,-75371780,-24393110,-13349750,84814460,38828120,-28554690
2026-01-14 16:53:52.111,-56295780,-75242300,-25851870,21544660,15966800,68789060,-36972660
2026-01-14 16:53:52.121,-5582103,-24405630,23379320,2093180,31464840,105234400,-50234380
2026-01-14 16:53:52.131,-55121870,-7530273,-2912324,20215380,60742190,145625,-6390625
2026-01-14 16:53:52.141,-20981880,-7557030,-3085823,-13631140,1075,18453120,-74140620
2026-01-14 16:53:52.151,-20537350,-56477050,-52126680,-13402400,16296880,22421880,-76953130
2026-01-14 16:53:52.161,-50840560,-7681328,-3394835,18057470,21609380,2578125,-66953120
2026-01-14 16:53:52.171,-48639480,-27225160,15950470,17634510,2425,2928125,-38867190
2026-01-14 16:53:52.181,-4599820,-7954088,-3482880,1756545,2253125,32625,15986330
2026-01-14 16:53:52.191,-42916690,-81517540,-34112380,17712190,154453100,355625,884375
2026-01-14 16:53:52.201,-10792420,-8370134,-3282625,-10734970,80859380,351875,16546880
2026-01-14 16:53:52.211,-35933660,-85859260,-31117190,18273250,29140620,31859380,23875
2026-01-14 16:53:52.221,-9524191,-87861820,-29114640,-4424601,-7373047,2828125,3271875
2026-01-14 16:53:52.231,-2915779,-37239630,25581690,1857535,-56796880,254375,4121875
2026-01-14 16:53:52.241,-60110980,-39264620,27682650,-15675120,-131171900,220,463125
2026-01-14 16:53:52.251,-23279630,-9283367,-2165686,18307780,-210625,151328100,4784375
2026-01-14 16:53:52.261,-3381026,-43567510,32356690,601625,8,-3453125,131015600,4690625
2026-01-14 16:53:52.271,-19140740,-58384650,-50219080,19149370,-4359375,110859400,5203125
2026-01-14 16:53:52.281,1467386,-49174650,38782110,38583580,-411875,12921880,5240625
2026-01-14 16:53:52.291,2555841,-52145670,42371160,6248467,-3828125,107265600,458125
2026-01-14 16:53:52.301,54232810,-50093060,-40021620,92333020,-30453120,-42109380,3990625
2026-01-14 16:53:52.311,-9322206,-56861160,48704220,31281190,-134140600,-14984380,41875
2026-01-14 16:53:52.321,-688805,4,-57556000,50219080,3765134,126875,-1784375,3878125
2026-01-14 16:53:52.331,-4203626,-38705290,-28069340,45411240,48125,-445,1534375
2026-01-14 16:53:52.341,-2554976,-5315028,5308839,48993380,-1268125,-385625,3059375
2026-01-14 16:53:52.351,-5696904,-53039920,46776770,54673020,-673125,-41375,-626875
2026-01-14 16:53:52.361,-5196268,-7731394,1428543,61284890,670625,-506875,-655625
2026-01-14 16:53:52.371,-559332,5,-74344610,11868550,6530722,30765620,-6625,-1076875
2026-01-14 16:53:52.381,26601960,-44132020,37834350,34061450,83125,-5709375,-66625
2026-01-14 16:53:52.391,-35653130,-71953640,8907890,41531300,-330,-4025,-4590625
2026-01-14 16:53:52.401,-1067739,-7228164,930494,7,6737022,-3040625,-1215625,-478125
2026-01-14 16:53:52.411,-11972130,-7330021,1113487,65747470,-87578130,-41679690,-316875
2026-01-14 16:53:52.421,-3574982,-34803770,-25894160,4070955,15375,155390600,-17984380
2026-01-14 16:53:52.431,-1328415,-7771097,1507954,5934276,25140620,14482420,-2525
2026-01-14 16:53:52.441,-13404990,-3843687,-2895926,54957870,23328120,-15546880,-13734380
2026-01-14 16:53:52.451,-30200500,-84374620,10383910,33898310,126015600,-22921880,-24625
2026-01-14 16:53:52.461,16088320,-40399090,-39461170,16694780,108828100,-117734400,-23890620
2026-01-14 16:53:52.471,-13827940,-50777550,42358220,43469110,131015600,-5419922,-22765620
2026-01-14 16:53:52.481,-25584280,-51136630,42465250,28311890,12953130,834375,-198125
2026-01-14 16:53:52.491,-12455510,-52014470,43261950,37936200,120078100,108203100,-19078120
2026-01-14 16:53:52.501,-22337910,-9240208,541207,5,24739240,129453100,103828100,-16453130
2026-01-14 16:53:52.511,-10780960,-47878170,-37817090,33378680,1478125,1071875,-11640630
2026-01-14 16:53:52.521,-10375270,-5581070,4738963,31402030,16703130,114296900,-62539060
2026-01-14 16:53:52.531,-10461590,-56813680,48527270,29554850,1784375,11859380,-14765630
2026-01-14 16:53:52.541,64944720,-9443920,1231737,103718200,16734380,119140600,19248050
2026-01-14 16:53:52.551,-11859920,-57794240,49583790,26205760,152890600,124921900,34707030
2026-01-14 16:53:52.561,3881667,-57716550,49419780,7667515,131015600,117890600,409375
2026-01-14 16:53:52.571,41256820,-57278070,48822480,45059920,110625,98828130,35273440
2026-01-14 16:53:52.581,26387030,-48504830,-38053600,30236760,959375,74609380,28027340
2026-01-14 16:53:52.591,11422300,-55708830,46835470,15335890,8015625,51171880,26894530
2026-01-14 16:53:52.601,-32014880,-50450410,-40406590,7846190,6765625,32910160,26542970
2026-01-14 16:53:52.611,-35640180,-51302360,-41470880,4911419,52460940,25058590,25976560
2026-01-14 16:53:52.621,-49131490,-95397260,932216,9,-8010198,47070310,2140625,17314450
2026-01-14 16:53:52.631,-61379840,-52084380,42501500,-19757910,39179690,17587890,9633789
2026-01-14 16:53:52.641,-52847430,-53139180,-43829050,-48661070,25566410,18027340,2854004
2026-01-14 16:53:52.651,-80680260,-53618230,-44454850,-38609480,51796880,-10195310,-16640630
2026-01-14 16:53:52.661,-9025277,-49997250,40100170,-4750875,-17224120,-246875,-19980470
