Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:52:43.031,41043610,24837640,-33857740,64763450,10292970,4802246,-19677730
2026-01-14 16:52:43.041,-6499651,-1704757,-7298081,17099350,10410160,44140620,-23791500
2026-01-14 16:52:43.051,41371610,-18325050,-71496170,64849770,10429690,44067380,-2541504
2026-01-14 16:52:43.061,41552880,-4226934,-4732749,64892930,10683590,3876953,-26489260
2026-01-14 16:52:43.071,4175138,-20586550,-68751290,6495334,10605470,34765620,-28857420
2026-01-14 16:52:43.081,41932670,18592620,-27500520,65031040,10849610,33325200,-28149410
2026-01-14 16:52:43.091,-6136258,-2220930,-6657610,16858520,10634770,32373050,-26904300
2026-01-14 16:52:43.101,42277940,-22658150,-65816520,65220930,10488280,28710940,-22851560
2026-01-14 16:52:43.111,42424680,20793180,-21674650,65350410,10029300,2944336,-22131350
2026-01-14 16:52:43.121,-10948590,16843850,-25623990,12028930,9394531,2915039,-17736820
2026-01-14 16:52:43.131,-6117269,17120060,-25865680,16946570,8510742,28051760,-13244630
2026-01-14 16:52:43.141,4267499,-2154466,-6556620,6587694,7866211,23144530,-9106445
2026-01-14 16:52:43.151,42683630,18449340,-27125900,66092730,64941410,1821289,-2772522
2026-01-14 16:52:43.161,42674990,19503270,-28143580,66325780,50634770,15673830,44067380
2026-01-14 16:52:43.171,-6503966,-1799705,-6806075,17423030,3791504,9259033,10223390
2026-01-14 16:52:43.181,-6649843,22126430,-30699410,17587900,23339840,13153080,118652300
2026-01-14 16:52:43.191,-6805214,-39921490,-45480290,17760530,1307373,-19042970,16418460
2026-01-14 16:52:43.201,42390150,25006820,-33515930,67301170,12771610,-6488037,19787600
2026-01-14 16:52:43.211,-7145301,-3931728,-4548029,18128240,-8093262,-7598877,25561520
2026-01-14 16:52:43.221,-7330884,-9891896,-74629460,18322460,-16345220,-7946777,40893560
2026-01-14 16:52:43.231,41967200,-8131044,-76148640,68034860,-30029300,-11773680,56396480
2026-01-14 16:52:43.241,5500502,-38471380,-45583870,5503154,-4165039,-1616211,6953125
2026-01-14 16:52:43.251,-7979123,33010110,-41394920,18986230,-5473633,-17810060,80859380
2026-01-14 16:52:43.261,-8203544,-3797074,-4570472,19210650,-671875,-19677730,8520508
2026-01-14 16:52:43.271,41095400,35961280,-44313300,68958450,-7714844,-2607422,84716800
2026-01-14 16:52:43.281,4088824,-35390,25,-8304534,6914835,-82128900,-30517580,82177740
2026-01-14 16:52:43.291,40698340,820000,-84115670,69303710,-8823242,-31103520,77734380
2026-01-14 16:52:43.301,4053432,39170540,-47491470,6943321,-8881836,-30273440,7050781
2026-01-14 16:52:43.311,-9064122,244275,5,-8560031,20059150,-85302740,-2692871,59228520
2026-01-14 16:52:43.321,40327180,290021,-8600602,69605820,-74560540,-2043457,45922850
2026-01-14 16:52:43.331,40275390,-37064410,-46006830,69657620,-6376953,-116882300,3010254
2026-01-14 16:52:43.341,-9238480,335770,8,-8641169,20230060,-49291990,-4360962,20678710
2026-01-14 16:52:43.351,4018908,-3701263,-4602409,6972667,-37475580,14450070,37841800
2026-01-14 16:52:43.361,-9298904,-41059150,-41960290,20290480,-3083496,9283447,-10076900
2026-01-14 16:52:43.371,-9324800,-36986730,-46015460,20316370,-17480470,12438970,-19628910
2026-01-14 16:52:43.381,-9359326,41081590,-49378360,20350900,-11791990,18676760,-28222660
2026-01-14 16:52:43.391,-9411982,3841092,-86791490,20401830,-826416,23291020,-36694340
2026-01-14 16:52:43.401,39973280,41343130,-49634720,69907930,-8984375,25708010,-42407230
2026-01-14 16:52:43.411,39886960,41603800,-49891940,69976980,-8026123,24987790,-44091800
2026-01-14 16:52:43.421,-9647624,-36814090,-46015460,20632290,-12536620,1998291,-47583010
2026-01-14 16:52:43.431,39662550,495455,3,-8774962,70149620,-22888180,1385498,-46679690
2026-01-14 16:52:43.441,-9857374,-36701880,-46024090,20836860,-29223630,12683110,-4777832
2026-01-14 16:52:43.451,-9953184,553289,3,-8820707,20930950,-38330080,7434082,-47460940
2026-01-14 16:52:43.461,-10039500,-36598300,-46006820,21017260,-45825200,-3271103,-47558590
2026-01-14 16:52:43.471,-10107690,-36563780,-45989560,21087180,-48242190,-36315920,-5131836
2026-01-14 16:52:43.481,39256860,589539,8,-8836247,70555310,-5263672,-75927740,-53515620
2026-01-14 16:52:43.491,-10182790,584363,3,-8824160,21167450,-50146480,-15100100,-5463867
2026-01-14 16:52:43.501,3924822,579185,3,-8812077,7065026,-42382810,-18359380,-54541020
2026-01-14 16:52:43.511,-10212140,-36451560,-45791030,21207160,-38305660,-23388670,-5649414
2026-01-14 16:52:43.521,-10208680,-3642568,-4573061,21210610,-36401370,-2861328,-60009770
2026-01-14 16:52:43.531,-10205230,-36417040,-45670190,21214060,-34960940,-3178711,-62841800
2026-01-14 16:52:43.541,39360430,4199307,-5019321,70796990,-35546880,-33862300,-6347656
2026-01-14 16:52:43.551,-10207820,4963212,-86877810,21228740,-37670900,-3708496,-6171875
2026-01-14 16:52:43.561,39420850,41570140,-49752980,70857410,-3984375,-41674800,-5986328
2026-01-14 16:52:43.571,39438120,45080120,-45897720,70891940,-41015620,-42700200,-60058590
2026-01-14 16:52:43.581,-10207820,41231780,-49400800,21246010,-44995120,-45141600,-61572260
2026-01-14 16:52:43.591,-10197460,432445,8,-8596283,21239100,-47924800,-4987793,-61083980
2026-01-14 16:52:43.601,-10186240,-36304820,-45299020,21233050,-4970703,-50878900,-61572260
2026-01-14 16:52:43.611,-10167250,401372,-8558304,21217520,-52490230,-52685550,-62597660
2026-01-14 16:52:43.621,39602120,375474,8,-8532411,70917840,-50683590,-5361328,-6225586
2026-01-14 16:52:43.631,3965391,358214,3,-8515147,7088331,-48999020,-50878900,-63720700
2026-01-14 16:52:43.641,-10035190,-36391140,-45212710,21090630,-46118160,-48901370,-6347656
2026-01-14 16:52:43.651,39783380,302968,5,-8466811,70788360,-421875,-4597168,-6328125
2026-01-14 16:52:43.661,39852430,2839816,-84512730,70719300,-36767580,-41845700,-6459961
2026-01-14 16:52:43.671,39921490,39416540,-47590740,70650260,-2980957,-35253900,-6582031
2026-01-14 16:52:43.681,53756340,2606764,-84400510,56815400,-2467041,-27368160,-6586914
2026-01-14 16:52:43.691,-9698552,39410500,-47596780,20754000,-2211914,-2163086,-68115230
2026-01-14 16:52:43.701,-9630362,39493360,-47686550,20684080,-19616700,-117492700,-6826172
2026-01-14 16:52:43.711,40163180,-36624200,-45393980,70356780,-17236330,-8685303,-6611328
2026-01-14 16:52:43.721,-14989770,-36632830,-45454400,15100250,-16455080,-24353030,-62109380
2026-01-14 16:52:43.731,40232230,345263,8,-8562623,70218670,-1505127,3353882,-6035156
2026-01-14 16:52:43.741,40249500,-36606940,-45635660,70149620,-14941410,55023190,-5683594
2026-01-14 16:52:43.751,40266760,41631420,-49864320,70080570,-14245610,7672119,-54248050
2026-01-14 16:52:43.761,-9356736,-3654652,-4585146,20388020,-14807130,9552002,-47729490
2026-01-14 16:52:43.771,-14286630,-40768260,-41716020,15389070,-15490720,14318850,-35083010
2026-01-14 16:52:43.781,-9302360,6888072,-89441410,20321550,-16333010,19311520,-18200680
2026-01-14 16:52:43.791,-9279050,763039,3,-9025278,20293070,-19091800,27514650,84350580
2026-01-14 16:52:43.801,-9255745,820008,-9089152,20264580,-17358400,34985350,35546880
2026-01-14 16:52:43.811,53552630,859712,-9135767,56501220,-13891600,34594730,57470700
2026-01-14 16:52:43.821,-9207406,891650,8,-9172879,20209340,-13427730,3425293,7841797
2026-01-14 16:52:43.831,53524150,905460,-9193599,56460640,-1418457,34838870,90234380
2026-01-14 16:52:43.841,-9140942,894240,-9187553,20137700,-14318850,30932620,10009770
2026-01-14 16:52:43.851,-9090020,-36494720,-46507460,20085040,-9680176,29833980,10263670
2026-01-14 16:52:43.861,40439390,-36572410,-46498830,69493620,-68237300,25708010,10283200
2026-01-14 16:52:43.871,40508450,745774,-9059807,69424560,-12046810,24914550,9633789
2026-01-14 16:52:43.881,-8884584,47834930,-48667190,19876160,75187680,19592280,86279300
2026-01-14 16:52:43.891,-8806898,581774,-8913066,19798470,55389400,16894530,7792969
2026-01-14 16:52:43.901,4073287,491142,3,-8831067,6916561,11975100,12573240,60253900
2026-01-14 16:52:43.911,4081915,4091412,-87576980,6907929,18396000,9466553,44995120
2026-01-14 16:52:43.921,40888240,335768,8,-8692961,68992980,23522950,7861328,28710940
2026-01-14 16:52:43.931,4094001,-37383780,-46274400,6890664,31591800,9240723,17565920
2026-01-14 16:52:43.941,40983190,-37487360,-46274410,68828980,39672850,1161499,53771970
2026-01-14 16:52:43.951,-8390852,39483870,-47868680,19368620,44873050,10076900,-25863650
2026-01-14 16:52:43.961,40991820,39306060,-47701220,68716760,48339840,11029050,-13256840
2026-01-14 16:52:43.971,40957290,39301740,-47705540,68682230,5053711,95703130,-22485350
2026-01-14 16:52:43.981,-8392581,1614124,-85738420,19349630,49194340,7946777,-28564450
2026-01-14 16:52:43.991,-8431420,3981100,-4823207,19379840,47485350,7733154,-37548830
2026-01-14 16:52:44.001,4073285,-37703160,-46593780,6864769,42919920,48675540,-38989260
2026-01-14 16:52:44.011,40637920,277936,5,-8716266,68656340,3605957,51696780,-43701170
2026-01-14 16:52:44.021,-8601468,3262772,-87715070,19520530,3071289,60455320,-45166020
2026-01-14 16:52:44.031,-8657572,-37651360,-46869990,19568000,26464840,66467280,-47753900
2026-01-14 16:52:44.041,40335810,-37634100,-46956310,68664970,19836430,18203740,-51953120
2026-01-14 16:52:44.051,-8752517,479920,5,-8945866,19645690,16784670,3139,973,-54003900
2026-01-14 16:52:44.061,-8782730,519626,-8992477,19667270,18359380,-10650640,-5336914
2026-01-14 16:52:44.071,-8802582,550700,-9030457,19681940,18408200,8079529,-5185547
2026-01-14 16:52:44.081,-8805174,43922270,-52407210,19679360,21838380,10307310,-5229492
2026-01-14 16:52:44.091,40120020,44178640,-52668760,68587290,27563480,34851070,-50390620
2026-01-14 16:52:44.101,4012000,48171560,-49021090,6855278,32885740,31555180,-49536130
2026-01-14 16:52:44.111,-8767193,44432410,-52932880,19631020,3557129,4675293,-44628900
2026-01-14 16:52:44.121,-8742160,-37642730,-47396520,19604260,43188480,56396480,-3894043
2026-01-14 16:52:44.131,40145920,-3764276,-4741381,68457810,43847660,7531738,-34692380
2026-01-14 16:52:44.141,40163180,640467,5,-9147850,68440540,46606440,119506800,-3178711
2026-01-14 16:52:44.151,40180440,648236,-9157345,68423280,42358400,11029050,-28759770
2026-01-14 16:52:44.161,40189080,665499,-9174609,68414660,4128418,13903810,-22021480
2026-01-14 16:52:44.171,40197710,674130,5,-9183240,68406020,36083980,16638180,-12756350
2026-01-14 16:52:44.181,-8673106,683628,5,-9191006,19535200,36938480,17272950,-33081060
2026-01-14 16:52:44.191,-8672242,693123,-9198775,19536070,35961910,19628910,7110596
2026-01-14 16:52:44.201,-8672244,-37565050,-47474210,19536070,3581543,18811040,14050290
2026-01-14 16:52:44.211,40223600,712110,5,-9214314,68431910,3581543,18261720,21264650
2026-01-14 16:52:44.221,-8687783,-41996550,-42990920,19555060,37841800,16809080,27026370
2026-01-14 16:52:44.231,-8713675,731965,-9228985,19580950,33374020,16699220,3173828
2026-01-14 16:52:44.241,4014590,-37461460,-47474210,6852685,2890625,14990230,32543940
2026-01-14 16:52:44.251,40094130,-37426940,-47491480,68561390,2319336,12634280,34399420
2026-01-14 16:52:44.261,-8862140,-3738379,-4750010,19725970,19580080,12414550,36645510
2026-01-14 16:52:44.271,-8923428,8407252,-93273870,19785520,16235350,10290530,3449707
2026-01-14 16:52:44.281,39886970,46943360,-55428300,68716760,10180660,11883550,30004880
2026-01-14 16:52:44.291,-9055491,-37254300,-47560530,19912410,61706540,94177250,23095700
2026-01-14 16:52:44.301,-9125408,947757,5,-9427514,19980600,61706540,7550049,18261720
2026-01-14 16:52:44.311,-14070840,982284,-9462041,15156010,44891360,6774902,119262700
2026-01-14 16:52:44.321,52773190,1017672,-9495708,55709690,3717041,6713867,35949710
2026-01-14 16:52:44.331,3948126,-41852400,-42910640,6896706,25604250,9057617,-30838010
2026-01-14 16:52:44.341,39420850,-37038520,-47707270,69010230,18356320,9466553,-101135300
2026-01-14 16:52:44.351,-9426656,11402450,-96148220,20266310,107803300,10418700,-13891600
2026-01-14 16:52:44.361,-9479308,49884170,-58357020,20317240,28514860,8648682,-17211910
2026-01-14 16:52:44.371,39230960,5023028,-5870145,69131080,6542206,9588623,-21057130
2026-01-14 16:52:44.381,-9575979,1238645,-9706317,20410460,-24963380,7635498,-2631836
2026-01-14 16:52:44.391,-9610505,1265403,-9731349,20444980,-43762210,7574463,-30419920
2026-01-14 16:52:44.401,-9636401,1275761,-9738255,20470880,-4196167,56243900,-31298830
2026-01-14 16:52:44.411,-9662297,-4175141,-4285626,20496780,-3768921,2432251,-3161621
2026-01-14 16:52:44.421,52672200,-42231340,-42341820,55689840,-17990110,-2866745,-32617190
2026-01-14 16:52:44.431,-9676972,-36745040,-47776320,20516630,9216309,-1171875,-3076172
2026-01-14 16:52:44.441,39118740,1291296,-9739983,69312340,20141600,-25543210,-3527832
2026-01-14 16:52:44.451,-9673520,-36727780,-47724530,20520080,15838620,-3414917,-35009770
2026-01-14 16:52:44.461,-9671794,-36710510,-47690000,20521800,30090330,-3427124,-33276370
2026-01-14 16:52:44.471,3918778,-36693250,-47655480,6936411,30761720,-5734253,-33862300
2026-01-14 16:52:44.481,52784410,-36684620,-47612320,55802050,47912600,-55786130,-34106440
2026-01-14 16:52:44.491,3923096,1242962,-9667476,6940730,26550290,-4537964,-3251953
2026-01-14 16:52:44.501,3924822,5034165,-5876272,6942456,-46653750,-7647705,-29907230
2026-01-14 16:52:44.511,39256860,1238643,-9654530,69450460,-34484860,-904541,-26123050
2026-01-14 16:52:44.521,-9660572,-36615560,-47508740,20533030,-54504400,-7885742,-22290040
2026-01-14 16:52:44.531,39274120,1242959,-9650214,69484980,-8642578,-6982422,-18066410
2026-01-14 16:52:44.541,39274120,1244685,-9648487,69502240,-13439940,-6347656,-13757320
2026-01-14 16:52:44.551,-9683013,-3657241,-4744831,20562380,-17150880,-6707764,-11541750
2026-01-14 16:52:44.561,-9690780,-3655515,-4743105,20571870,-20922850,-5960083,-9124756
2026-01-14 16:52:44.571,39274120,5387336,-5471310,69554030,-22607420,-4876709,-28884890
2026-01-14 16:52:44.581,39274120,50009340,-58404500,69554030,-25024410,-55419920,-24154660
2026-01-14 16:52:44.591,3927408,12153400,-96087800,6957130,-25952150,-29891970,8201599
2026-01-14 16:52:44.601,3928271,11980760,-95915170,6957994,-24523930,-41015620,20004270
2026-01-14 16:52:44.611,3928271,11808140,-95742540,6957994,-26220700,-3387451,28396610
2026-01-14 16:52:44.621,-9696826,11635500,-95569900,20583090,-2607422,-57640080,4421997
2026-01-14 16:52:44.631,-9696824,-36624190,-47310210,20583090,-29125980,-21305080,31234740
2026-01-14 16:52:44.641,-9688191,1119528,-9514693,20574460,-29858400,18081660,3753662
2026-01-14 16:52:44.651,-9679560,5257863,-5341832,20565830,-29833980,16799930,17669680
2026-01-14 16:52:44.661,-9670928,1074643,-9473262,20557200,-31420900,17044070,35583500
2026-01-14 16:52:44.671,-9653667,-36753670,-47249780,20539930,-30981440,11871340,43945310
2026-01-14 16:52:44.681,-9627769,1011632,-9415429,20514040,-31860350,44403080,3866577
2026-01-14 16:52:44.691,-9601877,-36848620,-47206630,20488140,-2602539,4714966,23864750
2026-01-14 16:52:44.701,-9567350,47153980,-55562950,20453620,-21386720,46081540,5443573
2026-01-14 16:52:44.711,-9532826,8951044,-93075340,20419090,-1776123,6341553,-17181400
2026-01-14 16:52:44.721,-9498295,-3702126,-4713757,20384560,-13977050,6604004,-31173710
2026-01-14 16:52:44.731,-9455136,4602581,-5444688,20341400,-101745600,637207,-3515625
2026-01-14 16:52:44.741,-9421472,768218,5,-9192732,20306010,-82336420,5218506,-29159550
2026-01-14 16:52:44.751,-9378316,-37193890,-47085780,20262850,-3152466,46325680,-22781370
2026-01-14 16:52:44.761,-9343788,695713,-9127131,20228330,-27023320,20446780,-36987300
2026-01-14 16:52:44.771,-9309260,658597,-9095195,20193800,17766950,1348114,-60638430
2026-01-14 16:52:44.781,-9274738,6223440,-90623950,20159280,23651120,345459,-42175290
2026-01-14 16:52:44.791,52945820,43942980,-52386500,55882330,58441160,16326900,-7873535
2026-01-14 16:52:44.801,39766120,-37452840,-47016740,69062020,7183838,920105,-88134770
2026-01-14 16:52:44.811,39800650,530844,5,-8981259,69027500,10424810,-9735107,-9039307
2026-01-14 16:52:44.821,39826540,494592,-8948459,69001610,1427002,1127243,-12536620
2026-01-14 16:52:44.831,-9121092,-37590940,-46982210,20002180,1315918,22323610,-14294430
2026-01-14 16:52:44.841,-9086564,439352,-8900119,19967650,14147950,13832090,-14855960
2026-01-14 16:52:44.851,-9061534,-41855850,-42786350,19940890,13146970,25939940,-18603520
2026-01-14 16:52:44.861,39912860,-37720420,-46973580,68863500,15893560,4034424,-1965332
2026-01-14 16:52:44.871,39921500,372885,5,-8845742,68837600,17993160,47180180,-20629880
2026-01-14 16:52:44.881,-8995070,41681490,-50159520,19869250,21447750,49621580,-17333980
2026-01-14 16:52:44.891,-8978672,3426776,-88241610,19851120,2553711,22903440,-17883300
2026-01-14 16:52:44.901,-8963132,41505400,-49990340,19832140,2529297,1864624,-16186520
2026-01-14 16:52:44.911,-8946733,41417360,-49905750,19814010,23303220,12168880,-12323000
2026-01-14 16:52:44.921,39947380,3202348,-88120770,68708130,26904300,19378660,-11999510
2026-01-14 16:52:44.931,-8939828,45323110,-46172640,19803650,27563480,16586300,-8099365
2026-01-14 16:52:44.941,-8940692,41499360,-49996380,19802790,23046880,30410770,-4244995
2026-01-14 16:52:44.951,39921490,3340452,-88327940,68682230,21789550,25482180,-143966700
2026-01-14 16:52:44.961,39912860,41583950,-50084430,68673600,17785640,1259613,-27130130
2026-01-14 16:52:44.971,-8951912,41669410,-50171610,19808830,19030760,2279663,-43411260
2026-01-14 16:52:44.981,-8961408,3400880,-88440140,19816600,20178220,17730710,-5279541
2026-01-14 16:52:44.991,-8961406,41581360,-50087020,19816600,15637210,831604,12718200
2026-01-14 16:52:45.001,39878340,41580500,-50087880,68656340,17468260,39794920,20965580
2026-01-14 16:52:45.011,-13846420,41493320,-50002420,14931590,1706543,39855960,-11802670
2026-01-14 16:52:45.021,-13837790,41320690,-49829790,14922960,17541500,51513670,-44006350
2026-01-14 16:52:45.031,-13837790,2934768,-88043080,14922960,21252440,59692380,-5682373
2026-01-14 16:52:45.041,-13829160,2848452,-87956770,14914330,23071290,51330570,-6225586
2026-01-14 16:52:45.051,-13829150,41060010,-49572570,14914330,2442627,3540039,-80444340
2026-01-14 16:52:45.061,-8946734,40973700,-49486260,19796750,22998050,5947876,-60760500
2026-01-14 16:52:45.071,-8946734,40973700,-49486260,19796750,24475100,814209,-8288574
2026-01-14 16:52:45.081,-8955364,40973700,-49486260,19805380,23291020,6329346,-87890620
2026-01-14 16:52:45.091,-8963994,40973700,-49486260,19814010,22583010,33233640,-9539795
2026-01-14 16:52:45.101,-8972630,2675820,-87784130,19822640,20214840,27740480,-7531738
2026-01-14 16:52:45.111,-8981262,2762132,-87870450,19831270,2175293,18981930,-6842041
2026-01-14 16:52:45.121,-8989890,41061740,-49570840,19839910,18603520,-4508972,-50201420
2026-01-14 16:52:45.131,-13889570,41148920,-49656300,14974750,19421390,18444060,-31707760
2026-01-14 16:52:45.141,-13898210,41235240,-49742610,14983380,15405270,-57296750,-37506100
2026-01-14 16:52:45.151,-13915470,41322410,-49828060,15000640,1776123,-14846800,-42175290
2026-01-14 16:52:45.161,-13924100,3141932,-88181180,15009270,14648440,-22537230,-56671140
2026-01-14 16:52:45.171,-13932740,3141932,-88181180,15017910,13671880,-1499939,-7006836
2026-01-14 16:52:45.181,-13950000,41496770,-49998970,15035170,16503910,-49972540,-6237793
2026-01-14 16:52:45.191,-13958630,41583090,-50085290,15043800,17456060,-23101810,-6842041
2026-01-14 16:52:45.201,-13975890,41670270,-50170740,15061070,18359380,-28778080,-8856201
2026-01-14 16:52:45.211,-910987,2,359078,-8859551,1996161,16601560,-418396,-10595700
2026-01-14 16:52:45.221,-9127998,-37875790,-47111680,19978010,16357420,-10925290,-121032700
2026-01-14 16:52:45.231,-9145258,386698,5,-8883719,19995270,15234380,5756378,-10845950
2026-01-14 16:52:45.241,-9162524,412593,5,-8909614,20012540,16320800,1932,383,-11755370
2026-01-14 16:52:45.251,-9188418,4253602,-5103132,20038430,13781740,-14633180,-122924800
2026-01-14 16:52:45.261,39610750,-37772210,-47163470,68872130,13427730,22781370,-12072750
2026-01-14 16:52:45.271,39584860,-37737690,-47180740,68898020,10498050,12054440,-13000490
2026-01-14 16:52:45.281,52773190,502361,-8992481,55709690,10571290,13793950,-12487790
2026-01-14 16:52:45.291,-9285091,529121,5,-9017509,20131650,7495117,2911377,-12182620
2026-01-14 16:52:45.301,-9310989,-37642730,-47223890,20157550,6112671,39245600,-1126709
2026-01-14 16:52:45.311,-9328252,43922270,-52407210,20174810,50720220,25314330,-1303711
2026-01-14 16:52:45.321,-9355011,44181230,-52666160,20199850,4498291,3201294,-10491940
2026-01-14 16:52:45.331,-9380907,44441040,-52924250,20225740,2130127,3427124,-7678223
2026-01-14 16:52:45.341,-9398169,-41918860,-42895970,20243000,21957400,4107666,-72021490
2026-01-14 16:52:45.351,39369060,-37504630,-47310210,69062020,13114930,30548100,-8770752
2026-01-14 16:52:45.361,39351800,680173,-9159935,69079290,16845700,4107666,-8868408
2026-01-14 16:52:45.371,39325910,697436,5,-9177198,69087930,-10673520,36010740,-7702637
2026-01-14 16:52:45.381,39308650,714699,5,-9194461,69105190,-35003660,6427002,-58013920
2026-01-14 16:52:45.391,3928275,723334,5,-9203092,6911382,-39916990,42785640,-41503900
2026-01-14 16:52:45.401,-9512968,-3741832,-4736200,20352630,-19348140,60546880,-62805180
2026-01-14 16:52:45.411,-9521600,-3741832,-4736200,20361260,-3527832,6762695,-45562740
2026-01-14 16:52:45.421,-9530232,741460,-9219491,20369890,-6524658,7965088,-6048584
2026-01-14 16:52:45.431,-9538864,-37401040,-47362000,20378520,-56488040,6359863,-5819702
2026-01-14 16:52:45.441,-9547496,-41884340,-42878700,20387150,-4888916,38635260,-3970337
2026-01-14 16:52:45.451,-9547496,-37409680,-47336100,20387150,-46875,55908200,-39245600
2026-01-14 16:52:45.461,-9556130,-37409680,-47336100,20395780,-3878784,552063,-6323242
2026-01-14 16:52:45.471,39230960,-37418310,-47327470,69182880,-4296875,43823240,-8013916
2026-01-14 16:52:45.481,39239600,709520,5,-9182377,69174240,-27008060,21881100,-7287598
2026-01-14 16:52:45.491,39248220,692257,-9165113,69182860,-15838620,3955078,-6750488
2026-01-14 16:52:45.501,39256850,683625,5,-9156482,69174230,-15594480,27709960,-52764890
2026-01-14 16:52:45.511,-9536273,674996,5,-9147848,20381110,-13198850,66101070,-9362793
2026-01-14 16:52:45.521,-9527642,4479235,-5326348,20372480,-37750240,4699707,-9838867
2026-01-14 16:52:45.531,-9518148,64995,63,-912108,6,20364710,-11436460,42053220,-12219240
2026-01-14 16:52:45.541,-9518150,-37470100,-47223890,20364710,-26245120,43029780,-12731930
2026-01-14 16:52:45.551,39308640,6335644,-91029650,69174240,-3378296,7330322,-1015625
2026-01-14 16:52:45.561,-9507792,44362490,-52830160,20357810,-14213560,7574463,-11993410
2026-01-14 16:52:45.571,-9507792,44276180,-52743850,20357810,-11421200,99121100,-8337402
2026-01-14 16:52:45.581,-14381580,44189860,-52657530,15466750,-24353030,9436035,-9289551
2026-01-14 16:52:45.591,-14381580,44104400,-52570350,15466750,-4724121,10144040,-8355713
2026-01-14 16:52:45.601,-14381580,44104400,-52570350,15466750,-41870120,107543900,-7434082
2026-01-14 16:52:45.611,-14390210,44018090,-52484030,15475390,-6359863,109069800,-7946777
2026-01-14 16:52:45.621,-14398840,44018090,-52484030,15484020,-6518555,82458500,-75805660
2026-01-14 16:52:45.631,-14407480,5843640,-90485840,15492650,-87524420,95825190,-28259280
2026-01-14 16:52:45.641,-14416110,5757328,-90399530,15501280,-9295654,55480960,-31143190
2026-01-14 16:52:45.651,-14424740,5671012,-90313220,15509910,-109436000,4928589,-56243900
2026-01-14 16:52:45.661,-14433370,-37530520,-47111680,15518540,-10308840,4940796,-552063
2026-01-14 16:52:45.671,-14442000,-37539150,-47103050,15527170,-12878420,20858760,-18676760
2026-01-14 16:52:45.681,-9559580,531710,5,-8997656,20409590,-14123540,36254880,-29190060
2026-01-14 16:52:45.691,-9559580,514447,5,-8980393,20409590,-1430664,4840088,-4067993
2026-01-14 16:52:45.701,-9559580,497184,-8963129,20409590,-15905760,42266850,-5871582
2026-01-14 16:52:45.711,-14433370,471289,-8937235,15518540,-16955570,28060910,-61187740
2026-01-14 16:52:45.721,-14424740,444530,5,-8912203,15509910,-16540530,24017330,-52642820
2026-01-14 16:52:45.731,-14416100,-3768590,-4699084,15501280,-16589360,20431520,-36132810
2026-01-14 16:52:45.741,39317280,392738,-8860415,69217400,-15161130,24475100,-18554690
2026-01-14 16:52:45.751,39325910,366843,-8834521,69208770,-19934080,3616333,-54229740
2026-01-14 16:52:45.761,39334540,3314560,-88008560,69200140,-22790530,49621580,-42114260
2026-01-14 16:52:45.771,3936039,2969292,-87663280,6919150,-21276860,24204250,-37109380
2026-01-14 16:52:45.781,-9469812,-37849900,-46844100,20326730,-2088623,-6008148,-4208374
2026-01-14 16:52:45.791,-9452547,4039018,-4886132,20309470,-22619630,-3314209,-3677368
2026-01-14 16:52:45.801,39429490,-423117,3,-423999,9,69156980,-24267580,-345459,-9994507
2026-01-14 16:52:45.811,52810310,139830,5,-8612688,55776150,-2619629,-25497440,-71372980
2026-01-14 16:52:45.821,39498540,958112,-85703900,69105180,-2434082,-33477780,23773190
2026-01-14 16:52:45.831,3954168,38487770,-46965800,6907931,-2783203,-46691900,-3332138
2026-01-14 16:52:45.841,-9294590,37969010,-46448770,20156690,-28051760,-340271,6604,195
2026-01-14 16:52:45.851,3963665,-81137,5,-8402072,6900161,-2578125,-19226070,-31280520
2026-01-14 16:52:45.861,-9198779,-1519176,-83347450,20062600,-24938960,-3060913,-31433100
2026-01-14 16:52:45.871,39748860,36064860,-44554980,68906660,-2355957,-31036380,-5911255
2026-01-14 16:52:45.881,39809280,-2934772,-82000910,68846240,-21643070,-3643799,-2330017
2026-01-14 16:52:45.891,-9024417,-38609480,-46377990,19891690,-22302250,-23956300,-3338623
2026-01-14 16:52:45.901,-8955365,-4453944,-80585310,19822640,-18762210,-4751587,-859375
2026-01-14 16:52:45.911,-8885446,33034280,-41543390,19754450,-1459961,-66719060,-6561279
2026-01-14 16:52:45.921,-8816394,32168530,-40682810,19685400,-1739502,37708280,-7800293
2026-01-14 16:52:45.931,-8738706,3138908,-3990855,19607710,-1352539,6324768,-9051514
2026-01-14 16:52:45.941,40258130,30608780,-39135150,68449180,-119628900,23895260,-8239746
2026-01-14 16:52:45.951,40335810,-8657576,-76675170,68371500,-107299800,3515625,-9442139
2026-01-14 16:52:45.961,40422130,-39369070,-46015460,68285180,-7867432,64941410,-8660889
2026-01-14 16:52:45.971,40499820,-10271690,-75181890,68207500,-715332,6951904,-76660160
2026-01-14 16:52:45.981,-8341652,27402110,-35954380,19210660,-49621580,76538090,-6756592
2026-01-14 16:52:45.991,-8263968,26621810,-35180980,19132970,-19744870,75927740,-44433590
2026-01-14 16:52:46.001,-8187146,-39817910,-45860090,19054420,-1184082,48675540,-7727051
2026-01-14 16:52:46.011,40784660,-13353200,-72393860,67870860,2820,492,49224860,-53894040
