Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:53:48.661,57262530,22845450,12889680,-33007520,-30234380,11318360,-32885740
2026-01-14 16:53:48.671,16481320,4977904,-4977870,7428419,-26972660,8886719,-5361328
2026-01-14 16:53:48.681,5715896,22465660,12509890,-3361173,-22617190,62939450,-7207031
2026-01-14 16:53:48.691,57081260,67085380,-32506890,-33896580,-17333980,5732422,-6894531
2026-01-14 16:53:48.701,15978090,22072060,12109380,6861319,-134375,9296875,-52197260
2026-01-14 16:53:48.711,56925900,66748740,-32947100,-34397220,-11279300,19375,-21313480
2026-01-14 16:53:48.721,15682020,66602000,-33145630,6535907,-8720703,31875,-6408,691
2026-01-14 16:53:48.731,56710100,66507060,-33309640,-34854700,-4934082,36972660,-11639400
2026-01-14 16:53:48.741,15294460,21515310,11526740,6129353,-1697998,28925780,-7163086
2026-01-14 16:53:48.751,15064860,21466970,11471500,5892845,39331060,16738280,-12958980
2026-01-14 16:53:48.761,56131780,21435040,11434380,-35657440,9785156,9223633,-1515625
2026-01-14 16:53:48.771,55941880,66438000,-33620380,-35916390,15009770,51953120,-14941410
2026-01-14 16:53:48.781,14384690,21396190,11386900,5191953,20214840,32592770,-12890630
2026-01-14 16:53:48.791,14197380,21372890,11358420,4999467,26601560,49560550,-7758789
2026-01-14 16:53:48.801,55432610,16866550,15864760,-36581040,29023440,6816406,-5317383
2026-01-14 16:53:48.811,55294500,66472520,-33741220,-36736400,2671875,31420900,-65771480
2026-01-14 16:53:48.821,13751980,21370300,11343750,4547167,24726560,8892822,-7348633
2026-01-14 16:53:48.831,9497688,51775380,-48507420,8577038,24023440,20495600,-7114258
2026-01-14 16:53:48.841,13521520,21321100,11289370,4311522,24296880,20092770,-82128900
2026-01-14 16:53:48.851,54871560,21279670,11244480,-37262940,26054690,-28710940,-10078130
2026-01-14 16:53:48.861,133014100,66403470,-33982910,40827820,29960940,-10078130,-11435550
2026-01-14 16:53:48.871,13209050,66351680,-34051960,3985247,34042970,-15947270,-12265630
2026-01-14 16:53:48.881,13142590,21094090,11050270,3913602,36660160,-18789060,-12255860
2026-01-14 16:53:48.891,54647130,21018130,10970860,-37677260,37207030,-19355470,-12089840
2026-01-14 16:53:48.901,13085620,66161780,-34345430,3849730,36523440,-17617190,-11630860
2026-01-14 16:53:48.911,89210080,20848080,10795630,79970740,34160160,-14550780,-11513670
2026-01-14 16:53:48.921,89210940,20763490,10707590,79969870,32070310,-11816410,-11660160
2026-01-14 16:53:48.931,89212670,65945980,-34630280,79968140,31484380,-93115230,-10009770
2026-01-14 16:53:48.941,89127220,20610710,10549630,79880960,31308590,-45166020,-67871100
2026-01-14 16:53:48.951,89127220,16023060,15016430,79880960,30449220,18396000,-49853520
2026-01-14 16:53:48.961,88867400,50364020,-50333100,79622880,2859375,24133300,-5385742
2026-01-14 16:53:48.971,54595340,65807890,-34941020,-37832620,30214840,-13598630,-6538086
2026-01-14 16:53:48.981,12958730,65799260,-35001440,3717665,31015620,-40429690,-50634770
2026-01-14 16:53:48.991,54491760,65807890,-35061860,-37884410,32949220,-11025390,-54296880
2026-01-14 16:53:49.001,5445722,65799260,-35122280,-3788439,35585940,-12890630,-5366211
2026-01-14 16:53:49.011,54448600,6579064,-3519999,-37858520,36269530,-90966800,-44750980
2026-01-14 16:53:49.021,12924210,65790620,-35251760,3700401,37265620,-9033203,-33129880
2026-01-14 16:53:49.031,12963910,20299110,10187960,3747010,38652340,-8955078,-20446780
2026-01-14 16:53:49.041,130286500,20285300,10167240,38203790,39667970,-9511719,-1307373
2026-01-14 16:53:49.051,13109790,20288750,10163800,3911876,40546880,-12382810,-3366089
2026-01-14 16:53:49.061,13225450,20290480,10162070,4037898,42109380,-13994140,13269040
2026-01-14 16:53:49.071,13375640,65902830,-35415760,4198450,42734380,-15996090,25854490
2026-01-14 16:53:49.081,54811130,65945990,-35389870,-36857240,41601560,-16435550,36547850
2026-01-14 16:53:49.091,54975140,65980520,-35355340,-36589670,39921880,-15087890,45996100
2026-01-14 16:53:49.101,13998850,66015040,-35303550,4852730,38632810,-12558590,55810550
2026-01-14 16:53:49.111,14243990,66058210,-35208600,5108228,36425780,-10097660,6357422
2026-01-14 16:53:49.121,14499490,20562370,10442600,5370629,33535160,-82470700,7446289
2026-01-14 16:53:49.131,55803780,66144520,-34949650,-35415760,29101560,-3527832,7758789
2026-01-14 16:53:49.141,15002710,20766080,10670480,5885940,21210940,-2626953,36694340
2026-01-14 16:53:49.151,5625261,66230840,-34569860,-3491509,12792970,-92529300,-15893560
2026-01-14 16:53:49.161,46688730,20972380,10913030,-44513540,65527340,-15380860,-49951170
2026-01-14 16:53:49.171,15630230,51795230,-48591150,6501380,29418940,-178125,-57373050
2026-01-14 16:53:49.181,56960420,16564440,15562650,-34431750,7165527,-12861330,-22888180
2026-01-14 16:53:49.191,16038520,21079410,11082210,6887215,-2944336,20050050,2939453
2026-01-14 16:53:49.201,16232730,21078550,11100330,7072795,-83740230,14892580,7128906
2026-01-14 16:53:49.211,57659580,51432700,-48211360,-34008800,-13759770,27753910,8417969
2026-01-14 16:53:49.221,16540010,65911460,-33611740,7369727,-17255860,30410160,5317383
2026-01-14 16:53:49.231,16627190,2116486,1122117,7455176,-18574220,21328120,39215090
2026-01-14 16:53:49.241,57961690,21188170,11249660,-33775740,-17099610,10039060,-19555660
2026-01-14 16:53:49.251,16723870,65885570,-33465000,7548402,-17382810,45092770,-22607420
2026-01-14 16:53:49.261,16767890,6583378,-3349954,7590694,-17353520,74658200,-7434082
2026-01-14 16:53:49.271,58108430,65764730,-33585850,-33680790,-16308590,14248050,28222660
2026-01-14 16:53:49.281,16821410,20972380,11033870,7640760,-15488280,20917970,6953125
2026-01-14 16:53:49.291,16821410,16405360,15410990,7640760,-15126950,26464840,9628906
2026-01-14 16:53:49.301,16786880,65583460,-33939740,7606236,-15908200,27695310,99072260
2026-01-14 16:53:49.311,16726460,65540300,-34051960,7545813,-16650390,24101560,7480469
2026-01-14 16:53:49.321,16622880,16173510,15176730,7442231,-15126950,14423830,35791020
2026-01-14 16:53:49.331,57823590,65479880,-34285010,-34017420,-10537110,28320310,19140620
2026-01-14 16:53:49.341,47106500,65453990,-34414490,-44751780,-6386719,-72314460,20593260
2026-01-14 16:53:49.351,16238770,20422540,10427060,7049490,-35131840,-11181640,4638672
2026-01-14 16:53:49.361,47106500,65350410,-34690700,-44803560,-29956060,-9584961,72314460
2026-01-14 16:53:49.371,57374740,6529863,-3482883,-34587120,-42358400,-76416020,8730469
2026-01-14 16:53:49.381,57262530,15640850,14639060,-34751120,-5654297,-9472656,85791020
2026-01-14 16:53:49.391,15706190,65151880,-35061860,6494475,-77441410,-14697270,73291020
2026-01-14 16:53:49.401,57046740,65056930,-35156810,-35208600,-9160156,-19492190,6220703
2026-01-14 16:53:49.411,5695179,19856300,9836656,-3549344,-91308590,-24199220,6645508
2026-01-14 16:53:49.421,15162400,15235160,14233370,5898888,-8183594,-26699220,7973633
2026-01-14 16:53:49.431,56753260,19611170,9598420,-36089030,-88427740,-28261720,8701172
2026-01-14 16:53:49.441,14787790,19479100,9471536,5479389,-10439450,-28964840,9453125
2026-01-14 16:53:49.451,14592710,19329770,9327388,5260144,-121875,-26835940,11533200
2026-01-14 16:53:49.461,14397630,19179580,9184102,5040899,-14238280,-23574220,13066410
2026-01-14 16:53:49.471,14187020,63969340,-35899140,4802667,-153125,-20058590,14033200
2026-01-14 16:53:49.481,56330310,63770810,-35994080,-37789470,-15087890,-17246090,16201170
2026-01-14 16:53:49.491,56235360,18733320,8767190,-38160630,-15009770,-15097660,1796875
2026-01-14 16:53:49.501,56157670,51125410,-48397800,-38549050,-15966800,-11660160,19306640
2026-01-14 16:53:49.511,9046339,63235640,-36114920,8096169,-17353520,-8432617,19443360
2026-01-14 16:53:49.521,13106330,63088910,-36037240,3570063,-19072270,-6855469,17783200
2026-01-14 16:53:49.531,12890540,18476960,8591968,3319743,-20605470,-6870117,15605470
2026-01-14 16:53:49.541,83783350,50627360,-47911840,74176300,-21699220,-31860350,16855470
2026-01-14 16:53:49.551,12580670,14146370,13164250,2939086,-21367190,16005860,309375
2026-01-14 16:53:49.561,12517660,18678940,8890624,2846727,-26933590,58710940,28671880
2026-01-14 16:53:49.571,56019570,18936170,9185826,-40948660,-57734380,49023440,-10498050
2026-01-14 16:53:49.581,78060550,19258990,9553534,68332650,-66796880,-21855470,-44257810
2026-01-14 16:53:49.591,56010940,6300261,-3363766,-41544250,-45703120,-58476560,-50273440
2026-01-14 16:53:49.601,56226730,19690580,10054170,-41432040,-3390625,-31035160,-36816410
2026-01-14 16:53:49.611,12664390,6317522,-3305068,2907148,-38808590,28085940,-24472660
2026-01-14 16:53:49.621,56960420,20138560,10521150,-40301290,-40234380,86953130,-10234380
2026-01-14 16:53:49.631,5734022,16208130,15245700,-3936906,-3578125,12015630,61865230
2026-01-14 16:53:49.641,14554730,16692710,15727860,4970119,-39921880,120234400,11318360
2026-01-14 16:53:49.651,1540754,21543800,11860780,592996,9,-45390620,120234400,35766600
2026-01-14 16:53:49.661,16274160,22060830,12345020,6910520,-39648440,109375,-11494140
2026-01-14 16:53:49.671,17116610,22565790,12824080,7863457,-21425780,52070310,-16728520
2026-01-14 16:53:49.681,18032430,6690411,-3061656,8881130,47436520,16821290,-8874512
2026-01-14 16:53:49.691,46769860,23437590,13695880,-43862710,24023440,-26835940,28613280
2026-01-14 16:53:49.701,60637520,23911470,14206010,-29183690,17636720,-39921880,33789060
2026-01-14 16:53:49.711,21392740,50156070,-46225210,12477950,-48754880,-53476560,13935550
2026-01-14 16:53:49.721,22462210,68121170,-27327880,13600930,-14580080,-63125,-98339840
2026-01-14 16:53:49.731,2333660,6850097,-2587776,1452193,-6489258,-72070310,-35234380
2026-01-14 16:53:49.741,23983970,69053390,-24237740,15221100,16933590,-81953130,-62773440
2026-01-14 16:53:49.751,6350322,69821620,-22502780,-2343497,50742190,-8453125,-84921870
2026-01-14 16:53:49.761,2458992,29570390,20407010,1599623,1021875,-74726560,-8453125
2026-01-14 16:53:49.771,62769540,30945420,21828640,-21803610,1678125,-70,-5453125
2026-01-14 16:53:49.781,6216533,32378270,23296030,-2064695,20875,-6484375,-19199220
2026-01-14 16:53:49.791,6156110,7451725,-1595997,-1916231,21890620,-51953120,30410770
2026-01-14 16:53:49.801,25751740,48119000,-41995690,17907270,18953120,-31445310,-60058590
2026-01-14 16:53:49.811,22901820,76562950,-13137410,22138260,130390600,85058590,-36347660
2026-01-14 16:53:49.821,26834150,77201700,-12084350,19362580,12140630,37890620,-29453120
2026-01-14 16:53:49.831,27204450,7765917,-1119529,19855440,110234400,7871094,13603520
2026-01-14 16:53:49.841,27642070,7781454,-1047023,20367300,37265620,-321875,253125
2026-01-14 16:53:49.851,6092236,77581490,-9788320,-1172178,-22460940,-32246090,17314450
2026-01-14 16:53:49.861,61699210,38311680,29688640,-11255700,-45820310,24536130,-23925780
2026-01-14 16:53:49.871,62441530,46016320,-39212840,-10910430,-53710940,42109380,-61484380
2026-01-14 16:53:49.881,29835380,76260850,-8329564,22472570,-58085940,9125,-63164060
2026-01-14 16:53:49.891,30015790,38160630,29718860,22654690,-41601560,915625,-49726560
2026-01-14 16:53:49.901,30052900,76174530,-8398624,22703900,-91503900,42148440,-33359380
2026-01-14 16:53:49.911,30061530,76200420,-8717992,22729790,14189450,3328125,-2578125
2026-01-14 16:53:49.921,39178310,46079330,-39374240,-33897450,30703120,35566410,19208980
2026-01-14 16:53:49.931,29997660,76312630,-9779690,22707350,38066410,30019530,21386720
2026-01-14 16:53:49.941,26579000,76312630,-10418430,25849800,31816410,38417970,9433594
2026-01-14 16:53:49.951,62536480,76260850,-11108970,-10694640,23886720,6390625,-25610350
2026-01-14 16:53:49.961,29118090,47248920,-40811420,21739740,20019530,75898440,-6689453
2026-01-14 16:53:49.971,62018580,7617453,-1261090,-12490030,24707030,6640625,-37329100
2026-01-14 16:53:49.981,24355650,7611410,-1343090,23601930,33886720,4484375,34960940
2026-01-14 16:53:49.991,2695930,75993260,-14276790,1932376,39570310,28632810,33569340
2026-01-14 16:53:50.001,60974150,4851261,-4244802,-16400180,42734380,20,2019043
2026-01-14 16:53:50.011,25346050,7557030,-1608082,17501580,421875,7495117,-44726560
2026-01-14 16:53:50.021,2059178,75259570,-17064820,2051227,39472660,-24731440,-10449220
2026-01-14 16:53:50.031,42309880,33047230,23749190,-38379020,390625,-13554690,-11542970
2026-01-14 16:53:50.041,22839410,32320440,22956800,14656580,39257810,-26914060,-10791020
2026-01-14 16:53:50.051,5933412,73973450,-20318960,-2363349,37753900,-35507810,-8881836
2026-01-14 16:53:50.061,21165730,30718400,21227010,12756750,35097660,-36171880,-92626950
2026-01-14 16:53:50.071,58634960,29852650,20297380,-26525130,31464840,-32636720,-11816410
2026-01-14 16:53:50.081,15553590,72255750,-23901110,14691800,31464840,-3359375,-12050780
2026-01-14 16:53:50.091,57745900,28109050,18432940,-29399490,35605470,-39902340,-12128910
2026-01-14 16:53:50.101,17642280,27240700,17505900,8839700,40117190,-45273440,-12216800
2026-01-14 16:53:50.111,16776520,5109002,-4679318,7892804,459375,-4921875,-11699220
2026-01-14 16:53:50.121,15958240,6980435,-2857948,7002014,5265625,-540625,-11494140
2026-01-14 16:53:50.131,15212460,6920013,-2964981,6194090,559375,-56210940,-13095700
2026-01-14 16:53:50.141,55380820,23934770,14010070,-35372600,54023440,-496875,-13447270
2026-01-14 16:53:50.151,13938430,51616550,-47975710,4809571,47734380,-36699220,-11171880
2026-01-14 16:53:50.161,13375640,67413380,-32455100,4198450,43476560,-22753910,-8339844
2026-01-14 16:53:50.171,12837030,66869580,-33240580,3614948,4171875,-13134770,-7451172
2026-01-14 16:53:50.181,54008390,21216660,11186650,-38644000,40390620,-12265630,-8491211
2026-01-14 16:53:50.191,7620905,6585968,-3457850,6690411,4125,-15078130,-11181640
2026-01-14 16:53:50.201,53378270,20157550,10105100,-40050970,43867190,-18710940,-13525390
2026-01-14 16:53:50.211,109035300,19686260,9626902,15260800,47382810,-22792970,-14960940
2026-01-14 16:53:50.221,10531510,19257270,9192734,1121255,4921875,-215625,-15205080
2026-01-14 16:53:50.231,52687740,18868840,8804307,-41708250,49101560,-16962890,-15009770
2026-01-14 16:53:50.241,9929879,18532200,8467672,462658,2,484375,-14726560,-15585940
2026-01-14 16:53:50.251,9691645,18245630,8184553,200255,2,46914060,-1421875,-15800780
2026-01-14 16:53:50.261,9504338,17992720,7936824,-9494,28,43828120,-9711914,-15478520
2026-01-14 16:53:50.271,50602330,17790740,7741747,41066060,39726560,-22851560,-14482420
2026-01-14 16:53:50.281,52238900,62812700,-37590950,-43331000,353125,19104000,-14609380
2026-01-14 16:53:50.291,48206180,62631430,-37651370,38628480,30507810,-4787445,-15947270
2026-01-14 16:53:50.301,90546270,6245880,-3768593,-5437956,25800780,-1887207,-16601560
2026-01-14 16:53:50.311,48522950,51224680,-48764650,-47685680,22011720,-16101070,-16962890
2026-01-14 16:53:50.321,52359740,62139430,-37677260,-44073330,19414060,-3046875,-15839840
2026-01-14 16:53:50.331,8958816,17143370,7180691,-706933,3,1640625,-1505127,-13935550
2026-01-14 16:53:50.341,8978668,12607420,11613060,-709523,11972660,3022461,-1078125
2026-01-14 16:53:50.351,8998521,17020800,7096101,-712112,6,734375,11376950,-8339844
2026-01-14 16:53:50.361,52808580,16993180,7089192,-44504910,32299800,18662110,-7260742
2026-01-14 16:53:50.371,9027867,61466150,-37366520,-724194,8,-5090332,18867190,-8149414
2026-01-14 16:53:50.381,53007120,17006990,7144435,-44703440,-46923830,13828130,-96728510
2026-01-14 16:53:50.391,53102060,17040650,7197089,-44798390,-9379883,96484380,-1109375
2026-01-14 16:53:50.401,53205640,5032959,-4789891,-44867440,-14970700,8173828,-11640630
2026-01-14 16:53:50.411,91159110,17082080,7276497,-7086608,-20839840,13886720,-11015630
2026-01-14 16:53:50.421,47301580,17090710,7302396,37461460,-24179690,23730470,-90771490
2026-01-14 16:53:50.431,91823760,61086360,-36641460,-6715442,-25859380,33027340,-72802740
2026-01-14 16:53:50.441,91961860,17153730,7394752,-6680916,-27089840,39453120,-70214850
2026-01-14 16:53:50.451,91823750,61103620,-36382510,-6888078,-28554690,37207030,-99560540
2026-01-14 16:53:50.461,47146210,17334130,7594145,37271570,-29238280,30292970,-14863280
2026-01-14 16:53:50.471,46887260,17442880,7709809,37012620,-27070310,23652340,-17929690
2026-01-14 16:53:50.481,91305860,61353940,-35959560,-7405978,-21289060,19150390,-16357420
2026-01-14 16:53:50.491,47312800,17684570,7951496,37450240,-16152340,19384770,-12021480
2026-01-14 16:53:50.501,92574700,61638790,-35743770,-5912694,-15429690,23320310,-6538086
2026-01-14 16:53:50.511,53611330,13590230,12615540,-44686180,-17851560,25722660,-48510740
2026-01-14 16:53:50.521,9513832,4879949,-4877297,-295202,8,-19726560,18652340,-6152344
2026-01-14 16:53:50.531,9666612,18306060,8538453,-119979,3,-17519530,6982422,-6586914
2026-01-14 16:53:50.541,9844423,50247570,-47532040,82003,14,-13603520,-927124,-5761719
2026-01-14 16:53:50.551,53878910,50322660,-47577790,-43503640,-8779297,-5161133,-40112300
2026-01-14 16:53:50.561,54017020,62864480,-35156810,-43123840,-48364260,-7036133,-125
2026-01-14 16:53:50.571,10592790,18897320,9086564,904600,7,-29858400,-53222660,16516110
2026-01-14 16:53:50.581,10900080,50509970,-47683960,1236058,-38208010,-36669920,32763670
2026-01-14 16:53:50.591,5460396,63408280,-34837440,-4181180,-4909668,-4580078,36816410
2026-01-14 16:53:50.601,72222940,19346170,9518144,62603810,-6035156,-53466800,48339840
2026-01-14 16:53:50.611,11887540,19501540,9673518,2285668,-6723633,-64453120,56347660
2026-01-14 16:53:50.621,12224180,63857130,-34388590,2639568,-72998050,-9223633,60009770
2026-01-14 16:53:50.631,12562540,63969340,-34207320,2991741,-7236328,-12480470,65185550
2026-01-14 16:53:50.641,86176910,19915000,10105960,76616460,-734375,-14433590,8364258
2026-01-14 16:53:50.651,56261260,20022030,10223350,-39256860,-75683590,-14160160,10576170
2026-01-14 16:53:50.661,56597880,64150610,-33698060,-38851160,-83740230,-13466800,12294920
2026-01-14 16:53:50.671,14023880,20197250,10427920,4482430,-10244140,-12597660,13291020
2026-01-14 16:53:50.681,57331580,20266310,10514240,-38065680,-11425780,-12539060,14130860
2026-01-14 16:53:50.691,57702740,20317240,10584160,-37694520,-12558590,-11181640,14931640
2026-01-14 16:53:50.701,15154630,20358670,10646310,5613180,-13505860,-11337890,14697270
2026-01-14 16:53:50.711,58470960,63995240,-32921210,-36978080,-1390625,-12070310,146875
2026-01-14 16:53:50.721,15882280,6390892,-3280037,6335649,-13105470,-11328130,15957030
2026-01-14 16:53:50.731,16237040,20388880,10736940,6688686,-13886720,-86621100,16835940
2026-01-14 16:53:50.741,59558560,63727650,-32601830,-35942290,-15986330,-69873050,16269530
2026-01-14 16:53:50.751,59895190,6364135,-3253280,-35622920,-19355470,-7607422,14384770
2026-01-14 16:53:50.761,17206380,16017020,15057010,7652843,-22890620,-6826172,12832030
2026-01-14 16:53:50.771,17467920,20294790,10710180,7909204,-25351560,-60009770,11318360
2026-01-14 16:53:50.781,60732460,20236100,10665290,-34906490,-26289060,-61865230,10126950
2026-01-14 16:53:50.791,17888280,49323120,-46246790,8317483,-27226560,-56396480,96875
2026-01-14 16:53:50.801,61146780,20077280,10530640,-34647540,-27324220,-41992190,9370117
2026-01-14 16:53:50.811,18155860,19985780,10449500,8567801,-26210940,-20324710,89697260
2026-01-14 16:53:50.821,61423000,19887380,10358010,-34543960,-25039060,80078130,8959961
2026-01-14 16:53:50.831,18285340,15512670,14560080,8680014,-2328125,16491700,9243164
2026-01-14 16:53:50.841,6154382,62562380,-32662260,-3456120,-21367190,23840330,90478510
2026-01-14 16:53:50.851,61552470,19634470,10110280,-34604380,-20664060,35302740,85791020
2026-01-14 16:53:50.861,61526580,62441540,-32834890,-34682060,-20390620,36767580,7055664
2026-01-14 16:53:50.871,18164490,19499810,9968720,8541905,-19296880,35205080,58251950
2026-01-14 16:53:50.881,48131540,19434220,9896212,-48128890,-17597660,46313480,48510740
2026-01-14 16:53:50.891,61284890,19378970,9830611,-34992810,-15292970,47851560,44873050
2026-01-14 16:53:50.901,61155420,6232934,-3325787,-35122290,-125,56103520,45288090
2026-01-14 16:53:50.911,49418060,19260720,9689916,-46842370,-83154300,95947260,4350586
2026-01-14 16:53:50.921,17543020,19224460,9639852,7920426,-4519043,13007810,27270510
2026-01-14 16:53:50.931,17385060,14886270,13926260,7767645,-121032700,13652340,-5819702
2026-01-14 16:53:50.941,60456250,19206340,9588924,-35631550,29174800,11123050,-33276370
2026-01-14 16:53:50.951,60231820,19224470,9588061,-35735140,9194336,59472660,-515625
2026-01-14 16:53:50.961,60050560,19250360,9596692,-35812820,18125,23022460,-4909668
2026-01-14 16:53:50.971,59886560,6279545,-3389661,-35855970,240625,29663090,-40771480
2026-01-14 16:53:50.981,59765710,19333220,9651934,-35873240,24472660,33276370,-48828120
2026-01-14 16:53:50.991,59696660,6296808,-3389661,-35873240,24199220,421875,-56396480
2026-01-14 16:53:51.001,16671220,19431630,9743434,7117680,24394530,4621582,-67529300
2026-01-14 16:53:51.011,16663450,19480820,9797812,7108185,24335940,5913086,-7270508
2026-01-14 16:53:51.021,59696660,63054390,-33672170,-35925020,25039060,6064453,-7216797
2026-01-14 16:53:51.031,16679850,63054380,-33551320,7109050,26132810,45825200,-6699219
2026-01-14 16:53:51.041,16685890,63045750,-33404580,7103008,26582030,3166504,-609375
2026-01-14 16:53:51.051,59886560,63011220,-33249210,-36080400,25527340,19213870,-6123047
2026-01-14 16:53:51.061,5997288,19753590,10146530,-3613218,23808590,-44830320,-61816410
2026-01-14 16:53:51.071,60059190,19804520,10216450,-36201240,22128910,-28930660,-70703130
2026-01-14 16:53:51.081,16758390,49351600,-46339140,7116818,20175780,-41796880,-7597656
2026-01-14 16:53:51.091,60223190,49267880,-46250240,-36330720,18662110,-59228520,-76464850
2026-01-14 16:53:51.101,16781700,19873570,10337290,7110775,16855470,-72753900,-75146480
2026-01-14 16:53:51.111,60369940,62709120,-32515520,-36477450,15996090,-765625,-7285156
2026-01-14 16:53:51.121,60413090,6262282,-3249828,-36555140,15634770,-7290039,-6533203
2026-01-14 16:53:51.131,60438980,62536480,-32515520,-36650080,15771480,-6616211,-5571289
2026-01-14 16:53:51.141,60447610,19691440,10191420,-36745030,17119140,-6689453,-54541020
2026-01-14 16:53:51.151,16654820,19613750,10113730,6926920,19277340,-7895508,-5048828
2026-01-14 16:53:51.161,16589220,15252510,14302340,6854414,203125,-9863281,-51660160
2026-01-14 16:53:51.171,16506350,62199840,-32852150,6764646,20703120,-10146480,-5859375
2026-01-14 16:53:51.181,16421760,19326320,9814212,6676602,21621090,-94970700,-66552740
2026-01-14 16:53:51.191,60188660,19218420,9697682,-37297460,23671880,-7939453,-6772461
2026-01-14 16:53:51.201,16217190,19111390,9580296,6466852,26503910,-6870117,-70214850
2026-01-14 16:53:51.211,16105840,19012990,9471536,6353777,28769530,-7109375,-7807617
2026-01-14 16:53:51.221,16002260,61897740,-33620380,6250198,3046875,-72753900,-8486328
2026-01-14 16:53:51.231,15906450,61863210,-33758480,6156114,31347660,-5161133,-90625
2026-01-14 16:53:51.241,15811500,18752310,9179786,6061164,29980470,-135269200,-10019530
2026-01-14 16:53:51.251,15707920,18679810,9096920,5957583,284375,26879880,-10644530
2026-01-14 16:53:51.261,15595710,61776890,-34138270,5845374,28027340,36083980,-11591800
2026-01-14 16:53:51.271,15474860,61759630,-34224590,5724530,28554690,31030270,-12617190
2026-01-14 16:53:51.281,15354890,18518390,8913066,5602821,29980470,-4309082,-13769530
2026-01-14 16:53:51.291,59135600,18477830,8867318,-38402320,32226560,-42993160,-14121090
2026-01-14 16:53:51.301,49795270,18438120,8820706,-47742650,33398440,-7734375,-14257810
2026-01-14 16:53:51.311,58971600,18406180,8783590,-38583580,32792970,-10849610,-14316410
2026-01-14 16:53:51.321,58928440,61681950,-34578490,-38626740,32421880,-10898440,-13828130
2026-01-14 16:53:51.331,58902540,18323320,8693821,-38635370,32441410,-95751950,-12832030
2026-01-14 16:53:51.341,15026880,18291380,8656706,5274817,34609380,-94628900,-10927730
2026-01-14 16:53:51.351,10681350,61647420,-34733860,9706667,36621100,-96484380,-9477539
2026-01-14 16:53:51.361,58971600,18277570,8635989,-38410950,36972660,-10869140,-8964844
2026-01-14 16:53:51.371,15256490,18288790,8642032,5528589,35703120,-12929690,-8588867
2026-01-14 16:53:51.381,15397180,6175100,-3476839,5681368,34042970,-13496090,-82666020
2026-01-14 16:53:51.391,59221920,18354390,8697274,-37798100,33847660,-11914060,-5854492
2026-01-14 16:53:51.401,49513880,61880470,-34742490,-47333510,32441410,-7895508,-421875
2026-01-14 16:53:51.411,59446340,18455390,8786180,-37228410,290625,-54052740,-41479490
2026-01-14 16:53:51.421,11789920,62053100,-34690700,10825070,25117190,-2956543,-46044920
2026-01-14 16:53:51.431,59636240,18590900,8909611,-36641460,22910160,-50689700,-54589840
2026-01-14 16:53:51.441,59722560,18671180,8984706,-36365240,2140625,-10510250,-58935550
2026-01-14 16:53:51.451,59808870,6236386,-3456988,-36106290,20605470,-28588870,-5517578
2026-01-14 16:53:51.461,16801560,18816190,9115910,7229029,20410160,-12390140,-4309082
2026-01-14 16:53:51.471,16956060,18887830,9182374,7402525,20078120,20397950,-27563480
2026-01-14 16:53:51.481,60016030,18960340,9247972,-35312180,19628910,34448240,-113342300
2026-01-14 16:53:51.491,17271980,6279543,-3441449,7759876,17666020,42382810,-27313230
2026-01-14 16:53:51.501,17433390,6291627,-3436270,7943730,14482420,51220700,15136720
2026-01-14 16:53:51.511,60205930,19238280,9505198,-34483540,11113280,42163090,-6341553
2026-01-14 16:53:51.521,6026634,63149330,-34233220,-3421593,78125,15454100,-16662600
2026-01-14 16:53:51.531,17896050,63261540,-34172800,8465086,47265620,8190918,-19726560
2026-01-14 16:53:51.541,18043650,19494640,9749476,8628222,23718260,23327640,-18859860
2026-01-14 16:53:51.551,6049941,19563690,9818530,-3351678,11924740,34521480,-12585450
2026-01-14 16:53:51.561,6058573,19624110,9878951,-3330962,-2692871,55322260,-53344730
2026-01-14 16:53:51.571,14245110,19675900,9930742,13307190,-49316410,8100586,7232666
2026-01-14 16:53:51.581,6074110,19727690,9982531,-3294710,-66748050,84472660,907135
2026-01-14 16:53:51.591,60810150,19770850,10025690,-32774470,-82958980,59814450,-8282471
2026-01-14 16:53:51.601,60861940,15411510,14436820,-32619100,-9272461,3527832,-8087158
2026-01-14 16:53:51.611,18894730,63675860,-33810270,9555267,-10048830,15515140,-87768550
2026-01-14 16:53:51.621,60982780,63693120,-33844800,-32308350,-10039060,18383790,7836914
2026-01-14 16:53:51.631,6103458,19777760,10018780,-3213572,-10117190,67285150,38110350
2026-01-14 16:53:51.641,15026880,19730280,9962678,14096390,-1140625,14169920,72509770
2026-01-14 16:53:51.651,19319410,63684490,-34095120,10028280,-12773440,22265620,9511719
2026-01-14 16:53:51.661,6114677,63701760,-34198690,-3160916,-14560550,2765625,10009770
2026-01-14 16:53:51.671,47783220,63719020,-34302280,-44817370,-16289060,27578120,9057617
2026-01-14 16:53:51.681,19486870,19573180,9757244,10240620,-16855470,2375,6669922
2026-01-14 16:53:51.691,19480820,63770810,-34526700,10246660,-15673830,1671875,44262700
2026-01-14 16:53:51.701,19451480,63779440,-34638910,10224220,-13349610,8989258,35083010
2026-01-14 16:53:51.711,19397100,6377081,-3475113,10175020,-11416020,41601560,51416020
