Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:53:37.481,73800810,-15554270,-67793170,-27362400,-24492190,13603520,-40273440
2026-01-14 16:53:37.491,66196310,22228290,-30614830,-34259110,-24140620,65283200,-30332030
2026-01-14 16:53:37.501,12840480,-1544207,-6894119,2869169,-22871090,17541500,-20957030
2026-01-14 16:53:37.511,41699620,22833370,-31321760,-57236640,-21113280,75805660,-14951170
2026-01-14 16:53:37.521,-5019320,-1526943,-7009782,-14833530,-20234380,-7714844,-48388670
2026-01-14 16:53:37.531,2939946,-15183120,-70667520,-6789676,-17128910,-43945310,58447260
2026-01-14 16:53:37.541,-23578280,-40360850,-45973160,-33218140,-13125,-3815918,15195310
2026-01-14 16:53:37.551,10806850,-15027740,-71772380,-84693990,-10830080,-28808590,27324220
2026-01-14 16:53:37.561,42821740,24293850,-33020470,-51764150,-1203125,26782230,4234375
2026-01-14 16:53:37.571,-4592048,-15010470,-72773650,-98297500,-13388670,9863281,5703125
2026-01-14 16:53:37.581,40698340,-15148580,-73205230,-52143950,-15791020,18291020,66367190
2026-01-14 16:53:37.591,-15968600,-15398900,-73593660,-107982200,-17949220,27617190,70195310
2026-01-14 16:53:37.601,-2015499,-15761440,-73938930,-11139180,-18457030,35605470,70585940
2026-01-14 16:53:37.611,3837641,24487200,-33534920,-5210078,-16064450,396875,66640620
2026-01-14 16:53:37.621,-25731020,28407620,-29321020,-115483200,-12421880,41640620,59296880
2026-01-14 16:53:37.631,37366520,24045260,-33269070,-51695100,-93408200,42539060,48984380
2026-01-14 16:53:37.641,3702125,-1816968,-7498336,-5138436,-8286133,42773440,38007810
2026-01-14 16:53:37.651,36814090,-46752860,-47315120,-51021830,-81347660,4234375,27382810
2026-01-14 16:53:37.661,3670186,-44712080,-50270880,-5059890,-828125,39765620,18007810
2026-01-14 16:53:37.671,-62985330,22645200,-32234980,-71668800,-8051758,35117190,7792969
2026-01-14 16:53:37.681,-6015759,-2131160,-7544946,-6879962,-8071289,29765620,-22338870
2026-01-14 16:53:37.691,36917660,-46134570,-51472400,-49122860,-8520508,25058590,-11572270
2026-01-14 16:53:37.701,-1428546,-22917100,-75501260,-9999796,-9189453,20214840,-19746090
2026-01-14 16:53:37.711,37426940,25399050,-26391000,-47974840,-11230470,15976560,-25566410
2026-01-14 16:53:37.721,-43821290,20482960,-30478440,-52335570,-13623050,11083980,-315625
2026-01-14 16:53:37.731,-39000500,-47833290,-52846570,-47488890,-15556640,75341800,-38417970
2026-01-14 16:53:37.741,407411,5,-26050400,-75337250,-8055080,-17568360,40625,-45976560
2026-01-14 16:53:37.751,886470,3,-48617040,-53461140,-7550128,-20214840,-8850098,-5359375
2026-01-14 16:53:37.761,13663940,18669450,-28942870,-70460350,-23300780,-24975590,-6203125
2026-01-14 16:53:37.771,18290510,-28286000,-75069670,-65592100,-26894530,-73779300,-70390620
2026-01-14 16:53:37.781,2267540,17789880,-28182420,-6100004,-29648440,-13359380,-7796875
2026-01-14 16:53:37.791,26896300,17385060,-27827660,-56589260,-33183590,-19443360,-821875
2026-01-14 16:53:37.801,-6623950,-30176330,-74698510,-14955240,-36230470,-24511720,-85859380
2026-01-14 16:53:37.811,34690700,-3067695,-7457768,-48501380,-38945310,-29453120,-8609375
2026-01-14 16:53:37.821,37996620,-31125820,-74456820,-45074600,-415625,-32949220,-853125
2026-01-14 16:53:37.831,414403,4,-31505620,-74353250,-415443,9,-42617190,-37070310,-84609380
2026-01-14 16:53:37.841,23136340,15903860,-26512190,14843030,-43046880,-41289060,-84140620
2026-01-14 16:53:37.851,43849770,15713960,-26339560,35561640,-43007810,-44921880,-84296870
2026-01-14 16:53:37.861,4704260,-32325620,-74068400,-3582146,-42851560,-47695310,-85
2026-01-14 16:53:37.871,11048540,-3247236,-7399072,2762136,-41992190,-49609380,-86328130
2026-01-14 16:53:37.881,11827980,15366110,-26014140,3536398,-40976560,-50625,-8875
2026-01-14 16:53:37.891,49614860,15342800,-25985660,-33387320,-41054690,-496875,-89921870
2026-01-14 16:53:37.901,12184470,20149950,-21213030,3870444,-40546880,-48203120,-90078130
2026-01-14 16:53:37.911,11589750,15436020,-26047800,3256732,-40234380,-46015620,-9015625
2026-01-14 16:53:37.921,10478850,-32075310,-73783560,2123391,-39140620,-43828120,-88671870
2026-01-14 16:53:37.931,87654660,15732090,-26286910,3841093,-37460940,-41992190,-86953130
2026-01-14 16:53:37.941,65359040,-3137613,-7377495,-18748000,-34941410,-39746100,-84140620
2026-01-14 16:53:37.951,4217436,-3092729,-7379218,-4224342,-31894530,-38085940,-81328130
2026-01-14 16:53:37.961,38756220,16489950,-26910110,-46006820,-29023440,-35625,-7875
2026-01-14 16:53:37.971,-3166962,-2980517,-7382671,-11679520,-26484380,-31367190,-76875
2026-01-14 16:53:37.981,31186240,-29140530,-73869870,-54319130,-23398440,-24941410,-76640620
2026-01-14 16:53:37.991,26818610,-2838956,-7391305,-59101080,-20878910,-15585940,-76640620
2026-01-14 16:53:38.001,22019400,18117020,-28269600,-64314610,-178125,-59277340,-75507810
2026-01-14 16:53:38.011,-22074640,-2665460,-7399070,-30751200,-14179690,5444336,-72148440
2026-01-14 16:53:38.021,11600970,23678930,-24675720,-75648000,-10654300,13662110,-6328125
2026-01-14 16:53:38.031,-33505570,19789840,-29652390,-42280530,-7402344,20214840,-5046875
2026-01-14 16:53:38.041,37116,2042600,-3017288,-8789634,-34423830,24902340,-32246090
2026-01-14 16:53:38.051,-523079,5,-4552259,-5070332,-9403346,32562260,26328120,-54541020
2026-01-14 16:53:38.061,39153270,-47465310,-47465840,-50184560,10534670,28007810,33066410
2026-01-14 16:53:38.071,-1558882,22419910,-31787010,-10542730,-30688480,30703120,78984380
2026-01-14 16:53:38.081,-2041394,-18644420,-73904400,-11061490,-83496100,27792970,118359400
2026-01-14 16:53:38.091,-2479020,-17755360,-73913020,-11521560,-10507810,27070310,140078100
2026-01-14 16:53:38.101,-2845002,-42674140,-48355500,-11897900,-10107420,26464840,1465625
2026-01-14 16:53:38.111,3765998,28152380,-29058360,-5295531,-6352539,23632810,1425
2026-01-14 16:53:38.121,37582310,24176460,-33206920,-53171110,-40359500,20078120,128125
2026-01-14 16:53:38.131,-3255871,-16365650,-73749020,-12350200,35913090,17929690,11265630
2026-01-14 16:53:38.141,37901680,-16365660,-73610920,-53300590,3828125,17333980,99765620
2026-01-14 16:53:38.151,-2909740,-16460600,-73464180,-12057590,4350586,19375,859375
2026-01-14 16:53:38.161,-2602451,-1662460,-7331743,-11777920,39990230,22167970,72929690
2026-01-14 16:53:38.171,39153280,23655970,-32657080,-52860370,4111328,23574220,596875
2026-01-14 16:53:38.181,-60210250,-17107970,-73006700,-69437500,4416504,22753910,47304690
2026-01-14 16:53:38.191,40145910,-17392820,-72877230,-52333840,45214840,20996090,36933590
2026-01-14 16:53:38.201,40620660,23031040,-32073580,-52031730,4033203,17822270,28183590
2026-01-14 16:53:38.211,-703482,5,22842000,-31900080,-9982530,3557129,12734380,21796880
2026-01-14 16:53:38.221,41457930,-18143770,-72609650,-51436150,24816900,7626953,17392580
2026-01-14 16:53:38.231,-31940,-18342310,-72566490,-9324799,81970220,2631836,14335940
2026-01-14 16:53:38.241,42070780,22473430,-31578120,-50875090,-7293701,-30200200,13818360
2026-01-14 16:53:38.251,476465,3,-18635780,-72566490,-8814667,-25317380,-77197260,14228520
2026-01-14 16:53:38.261,-35150770,-1875661,-7260100,-44433270,-35351560,-13564450,14140630
2026-01-14 16:53:38.271,42519630,22328420,-31481440,-50201820,-4633789,-18945310,14960940
2026-01-14 16:53:38.281,-36912320,22319780,-31490070,-37837980,-5073242,-23222660,15751950
2026-01-14 16:53:38.291,9503472,22310290,-31499570,-82872700,-578125,-26894530,15986330
2026-01-14 16:53:38.301,983146,3,22308560,-31518560,-8233754,-65234380,-30117190,16933590
2026-01-14 16:53:38.311,980555,5,-19231370,-73093020,-8213903,-66845700,-31894530,17802730
2026-01-14 16:53:38.321,4220886,-19326320,-73222500,-4947677,-6591797,-33222660,17705080
2026-01-14 16:53:38.331,-32114150,22325830,-31604880,-41255090,-6557617,-34453120,19160160
2026-01-14 16:53:38.341,8260508,-43835100,-49231620,-82838190,-67041020,-34238280,20742190
2026-01-14 16:53:38.351,-33613470,-19680220,-73679970,-42690540,-62109380,-32675780,2296875
2026-01-14 16:53:38.361,-34666530,-4413460,-4953630,-43709070,-70214850,-29804690,26835940
2026-01-14 16:53:38.371,4626580,22299070,-31700690,-85419060,-7583008,-26035160,2953125
2026-01-14 16:53:38.381,40655180,-20241280,-74171980,-48993380,-7636719,-20078120,32421880
2026-01-14 16:53:38.391,-38695800,22163550,-31646300,-47620950,-62353520,-13789060,35253900
2026-01-14 16:53:38.401,-2593,-20819600,-74456820,-8888037,-46606440,-69433590,378125
2026-01-14 16:53:38.411,-1424232,-21173490,-74569030,-89898900,-35913090,35009770,41640620
2026-01-14 16:53:38.421,43599450,-45450080,-50758560,-44529950,-35009770,15058590,48007810
2026-01-14 16:53:38.431,-314193,5,-2201077,-7469851,-9094332,-29614260,24921880,58085940
2026-01-14 16:53:38.441,-328868,5,21203710,-30931600,-9079657,28100590,30996090,68359380
2026-01-14 16:53:38.451,-252908,5,-2323647,-7464672,-8982984,9321289,39042970,70976560
2026-01-14 16:53:38.461,39161910,-2393562,-7446548,-48087060,1890625,50,76914060
2026-01-14 16:53:38.471,-38186530,-24531220,-74232400,-46921790,20175780,45507810,8515625
2026-01-14 16:53:38.481,4471204,19507590,-29416750,-83019440,26816410,5078125,853125
2026-01-14 16:53:38.491,-34520050,-2561880,-7376628,-35396510,27695310,5671875,85390620
2026-01-14 16:53:38.501,-25306340,18670310,-28648530,-34079580,29375,57070310,87109380
2026-01-14 16:53:38.511,20526120,-2693080,-7338651,-67137170,3109375,621875,79453130
2026-01-14 16:53:38.521,-15617900,-27673150,-73300180,-16491940,30996090,65195310,70820310
2026-01-14 16:53:38.531,34966920,17333270,-27516920,-51885000,26425780,725,57734380
2026-01-14 16:53:38.541,-3470797,16898230,-27192360,-12066220,21503910,846875,28359380
2026-01-14 16:53:38.551,10541000,16472690,-26892840,2061245,14072270,9875,-52490230
2026-01-14 16:53:38.561,16259480,16017800,-26570880,7909204,6801758,915625,-35488280
2026-01-14 16:53:38.571,41261130,-3248097,-7434463,-40929680,-52783200,6296875,-4703125
2026-01-14 16:53:38.581,24758230,20089530,-21169870,16673810,-40390620,40429690,-33359380
2026-01-14 16:53:38.591,6469439,19729500,-20822100,-1480331,-119453100,33613280,-22285160
2026-01-14 16:53:38.601,6730115,19353420,-20455860,-1119527,-234375,-40898440,-35136720
2026-01-14 16:53:38.611,7164290,-3555387,-7515599,-621480,4,-340,-17875,-57695310
2026-01-14 16:53:38.621,46003370,-35363970,-75276830,38241770,-403125,-2496875,-105546900
2026-01-14 16:53:38.631,9046858,19465630,-20568070,1259362,-434375,-25734380,-14703130
2026-01-14 16:53:38.641,9642443,14259530,-25256280,1803158,-405,-28484380,-2871875
2026-01-14 16:53:38.651,63446260,14023880,-24956760,55498220,-330,-28046880,-4546875
2026-01-14 16:53:38.661,10066260,-34250480,-73645440,1949031,-27421880,-24703120,-490625
2026-01-14 16:53:38.671,10231120,-32619100,-73118910,1887746,-26265620,-98359380,-4759375
2026-01-14 16:53:38.681,102285300,15474870,-25801810,16141230,-18453120,-22695310,-4575
2026-01-14 16:53:38.691,101042400,-29183690,-71323530,12032550,-425,-18720700,-48375
2026-01-14 16:53:38.701,51487940,-2687039,-7037407,-40473920,975,63671880,-4490625
2026-01-14 16:53:38.711,10088700,-44412560,-48947640,580046,1,20484380,124765600,-3075
2026-01-14 16:53:38.721,54051540,-21113070,-68293810,-43969750,2934375,1409375,-155859400
2026-01-14 16:53:38.731,9700273,-18454520,-67223480,-360804,9,3815625,13234380,-6546875
2026-01-14 16:53:38.741,48480660,21156230,-29339060,38181350,4334375,1046875,28300780
2026-01-14 16:53:38.751,56701470,22320650,-30108140,-48397800,3921875,44648440,16921880
2026-01-14 16:53:38.761,46246780,-34417940,-39866250,35581490,3209375,92089840,244375
2026-01-14 16:53:38.771,9548355,-7354190,-63788070,-1227424,25953120,-24785160,28078120
2026-01-14 16:53:38.781,9809895,-5075424,-63356490,-1040117,1825,-40,3034375
2026-01-14 16:53:38.791,54922480,-296927,3,-6309757,-53974720,878125,-36542970,30765620
2026-01-14 16:53:38.801,10601420,-1087590,-63028490,-295203,2,-625,-3178711,27125
2026-01-14 16:53:38.811,11001070,28662340,-34918580,116528,9,-78984380,32421880,2196875
2026-01-14 16:53:38.821,113687800,29390850,-35536610,5084058,-120625,63398440,161875
2026-01-14 16:53:38.831,116613900,267581,5,-6327023,8200084,-135234400,75742190,112734400
2026-01-14 16:53:38.841,118832300,3521726,-63218390,10470220,-138515600,54882810,8796875
2026-01-14 16:53:38.851,60836040,4281314,-63045760,-47646840,-146640600,15859380,83203130
2026-01-14 16:53:38.861,12080030,4937320,-62821330,1212751,-125703100,-25917970,83984380
2026-01-14 16:53:38.871,54420700,31280330,-36978960,-54407450,-1128125,-48046880,83828130
2026-01-14 16:53:38.881,12041180,6344280,-62484690,1148013,-1265625,-39179690,903125
2026-01-14 16:53:38.891,119557300,6870810,-62424280,10608330,-13484380,-1109375,95703130
2026-01-14 16:53:38.901,60784250,32043370,-37579730,-48095690,-114453100,27617190,89453130
2026-01-14 16:53:38.911,11538820,-24259320,-31242340,666364,6,-85234380,63085940,82421870
2026-01-14 16:53:38.921,60024660,7008922,-62959440,-48458220,-58046880,7375,8515625
2026-01-14 16:53:38.931,59438570,-24860090,-31867280,48629990,-29726560,715625,81640620
2026-01-14 16:53:38.941,10405480,6249332,-63891650,-358214,5,-12832030,71210940,74804690
2026-01-14 16:53:38.951,10003250,575732,5,-6436640,-715565,9,-66503900,59882810,72851560
2026-01-14 16:53:38.961,48064620,-26321430,-33323440,37388960,22338870,39804690,70429690
2026-01-14 16:53:38.971,39891970,-26874720,-33857740,38828900,10908200,20488280,6921875
2026-01-14 16:53:38.981,5655470,3797936,-65738830,-4928686,18378910,64697260,68359380
2026-01-14 16:53:38.991,86506630,2934770,-66222210,-18834310,27128910,54534910,6265625
2026-01-14 16:53:39.001,37176620,31109420,-37581450,26697770,34042970,-2468872,51992190
2026-01-14 16:53:39.011,8282952,975380,-67197580,-2137203,36152340,13330080,41484380
2026-01-14 16:53:39.021,8191457,-94948,-67680960,-2166551,35039060,42504880,32734380
2026-01-14 16:53:39.031,35012660,-1251594,-68164340,24718530,33886720,60498050,23515620
2026-01-14 16:53:39.041,8118087,-2468660,-68621810,-2110444,34765620,54296880,12421880
2026-01-14 16:53:39.051,8143983,-36090500,-36743570,-2015498,33730470,40454100,36206060
2026-01-14 16:53:39.061,82026800,-34095970,-40533480,-18842940,3265625,49560550,-5678711
2026-01-14 16:53:39.071,8303669,27863910,-35509850,-1709070,3015625,7832031,-18193360
2026-01-14 16:53:39.081,84288300,-8018824,-70287730,-15062270,28964840,9116211,-32851560
2026-01-14 16:53:39.091,5291215,-37021250,-43132480,-4564432,27480470,9897461,-50664060
2026-01-14 16:53:39.101,8711948,25861360,-34059720,-1064285,25507810,75146480,-68828130
2026-01-14 16:53:39.111,44811340,25167370,-33545280,35117970,23320310,2709961,-8625
2026-01-14 16:53:39.121,8963992,24501010,-33054990,-643059,2046875,-44970700,-102734400
2026-01-14 16:53:39.131,90485840,-4079243,-4643931,-4687000,15673830,-14179690,-11578130
2026-01-14 16:53:39.141,51487940,-16719550,-72169430,-42735420,85791020,-22871090,-125625
2026-01-14 16:53:39.151,9071024,-17997040,-72514700,-249456,3,13847350,-28886720,-132578100
2026-01-14 16:53:39.161,8990752,-1922274,-7289449,-220970,9,-6225586,-34960940,-13875
2026-01-14 16:53:39.171,47535500,21781170,-31148260,38435980,-12792970,-4078125,-143515600
2026-01-14 16:53:39.181,8635125,-44972750,-50200090,-348721,6,-18388670,-4671875,-147890600
2026-01-14 16:53:39.191,83623660,21013810,-30672660,-5075423,-21367190,-54609380,-152109400
2026-01-14 16:53:39.201,41149780,20716020,-30504340,32392090,-24355470,-63203120,-15421880
2026-01-14 16:53:39.211,77167170,-2409963,-7497476,-9322208,-28925780,-678125,-153359400
2026-01-14 16:53:39.221,3500054,-24712480,-75397680,2645693,-33867190,-70625,-150390600
2026-01-14 16:53:39.231,69303710,-25187220,-75855150,-15096800,-38691410,-69023440,-1459375
2026-01-14 16:53:39.241,27216530,-4836846,-5345079,18876610,-46054690,-62421880,-1396875
2026-01-14 16:53:39.251,22594270,20415640,-30666610,14349300,-52578120,-56210940,-13265630
2026-01-14 16:53:39.261,13700370,-2581734,-7727939,12885190,-56640620,-48945310,-128671900
2026-01-14 16:53:39.271,11453370,-2579145,-7777139,3393111,-61015620,-40429690,-1225
2026-01-14 16:53:39.281,11755470,-25670600,-78272020,3781535,-64609380,-31347660,-11546880
2026-01-14 16:53:39.291,33050680,21460930,-31882820,-45825560,-67695310,-21230470,-108359400
2026-01-14 16:53:39.301,-10340750,-2509228,-7928193,-18143780,-6953125,-10859380,-1009375
2026-01-14 16:53:39.311,1608078,-24617540,-79791200,-6113816,-70507810,22216800,-934375
2026-01-14 16:53:39.321,-27250200,-24013320,-80274580,-34897860,-72890620,18427730,-8015625
2026-01-14 16:53:39.331,-1804028,-51977110,-52034560,-77607390,-76367180,39804690,-63320310
2026-01-14 16:53:39.341,-10608330,-22425090,-81120470,-85893790,-76445310,55234380,-29414060
2026-01-14 16:53:39.351,-52792190,-21518760,-81439840,-60282760,-76171870,60859380,2578125
2026-01-14 16:53:39.361,-2702578,25403880,-35639320,-10158620,-7578125,64648440,8546875
2026-01-14 16:53:39.371,-3437134,30469640,-31488520,-10856920,-74140620,61914060,145625
2026-01-14 16:53:39.381,-4078468,26163470,-36329850,-11458550,-68203130,61445310,18109380
2026-01-14 16:53:39.391,28475890,26215260,-36381640,-44996920,-56835940,62109380,17453120
2026-01-14 16:53:39.401,28113360,26089240,-36265980,-45290400,-4015625,54453120,14859380
2026-01-14 16:53:39.411,-50383080,25851010,-36038100,-123976700,-28242190,44453120,12359380
2026-01-14 16:53:39.421,-4939909,25525590,-35724780,-12340700,-2109375,37910160,9984375
2026-01-14 16:53:39.431,28907480,25140620,-35350160,-45670190,-17695310,3375,784375
2026-01-14 16:53:39.441,29667060,-21251180,-80947840,-45618400,-15585940,28828120,58398440
2026-01-14 16:53:39.451,30590650,-48182870,-54067940,-45488930,-14775390,25410160,42421880
2026-01-14 16:53:39.461,-2990016,-22140250,-80127830,-10682560,-14375,21914060,28964840
2026-01-14 16:53:39.471,38295290,23459170,-33682520,-39527890,-13525390,15292970,18955080
2026-01-14 16:53:39.481,-1510544,-2290847,-7925604,-9382630,-11943360,7919922,11201170
2026-01-14 16:53:39.491,35079130,22700440,-32904810,-44504910,-10615230,11224370,5048828
2026-01-14 16:53:39.501,-35770520,22372440,-32559540,-43813520,-10703130,-41064450,29342650
2026-01-14 16:53:39.511,37331990,22089320,-32255710,-43874800,-11777340,-80566410,-34838870
2026-01-14 16:53:39.521,-21711250,-23806150,-77633280,-29906160,-13310550,-10859380,-6875
2026-01-14 16:53:39.531,39394960,-23901100,-77262110,-43261950,-14833980,-13427730,-92285150
2026-01-14 16:53:39.541,-9299769,-23961530,-76908220,-17631060,-14853520,-18476560,-10751950
2026-01-14 16:53:39.551,41147190,-23996050,-76580210,-42787210,-14130860,-22871090,-12578130
2026-01-14 16:53:39.561,-32891000,-47527730,-52755070,-41341410,-13232420,-26777340,-13125
2026-01-14 16:53:39.571,4251098,21008630,-31005840,-4251099,-13535160,-3125,-14404300
2026-01-14 16:53:39.581,36211600,-23952900,-75742940,27662790,-12314450,-34433590,-18242190
2026-01-14 16:53:39.591,990743,3,-2387521,-7550989,131374,-12490230,-36308590,-19433590
2026-01-14 16:53:39.601,50503930,-2378888,-7530275,-35830080,-13007810,-38046880,-21191410
2026-01-14 16:53:39.611,5172959,-23642150,-75121460,-3498419,-12705080,-390625,-240625
2026-01-14 16:53:39.621,13072670,20826500,-30670070,4363313,-12275390,-39335940,-25917970
2026-01-14 16:53:39.631,12831850,-2323648,-7481936,4086235,-11494140,-38945310,-2703125
2026-01-14 16:53:39.641,80349660,-22960260,-74698510,71567800,-10800780,-37324220,-27226560
2026-01-14 16:53:39.651,50132760,-2261497,-7459495,-38048420,-10117190,-35976560,-26035160
2026-01-14 16:53:39.661,82251220,-45749600,-50976950,-6292496,-95654300,-33085940,-2421875
2026-01-14 16:53:39.671,54802500,21506680,-31129270,-34086480,-9370117,-28203120,-22050780
2026-01-14 16:53:39.681,-19708710,-21320240,-74370510,-28628670,-8544922,-23339840,-19404300
2026-01-14 16:53:39.691,-2172596,-20810970,-74344610,-11120190,-7158203,-18701170,-15439450
2026-01-14 16:53:39.701,-7168606,-2026717,-7435324,-16136920,-5078125,-14667970,-11455080
2026-01-14 16:53:39.711,-12857740,22649510,-32058040,-21841590,-2734375,-98583980,-7675781
2026-01-14 16:53:39.721,-19155410,23012050,-32368780,-28146160,49804690,-56933590,-1907959
2026-01-14 16:53:39.731,1448394,27604960,-28535450,-7542356,39794920,-7043457,69970700
2026-01-14 16:53:39.741,7190184,-1779848,-7473304,-82631020,54248050,49438480,19296880
2026-01-14 16:53:39.751,-405696,-17133870,-74897040,-90054260,57421880,8935547,35820310
2026-01-14 16:53:39.761,44174320,24715940,-33875870,-45232560,6328125,12226560,5234375
2026-01-14 16:53:39.771,-1605493,25113860,-34237540,-10513380,5566406,13613280,70976560
2026-01-14 16:53:39.781,-63498060,-15467960,-75509890,-72364510,54589840,11835940,91171870
2026-01-14 16:53:39.791,36615560,-1513993,-7573432,-51565620,703125,10683590,10453130
2026-01-14 16:53:39.801,-7641020,-14950060,-75958740,-8517478,94091800,9189453,110625
2026-01-14 16:53:39.811,34966910,-14924170,-76174530,-52109420,11552730,83496100,1125
2026-01-14 16:53:39.821,-4632621,26097870,-35238810,-13286740,11582030,97314460,110546900
2026-01-14 16:53:39.831,-4926964,-15286700,-76554320,-13527560,12128910,11591800,104375
2026-01-14 16:53:39.841,-5097868,25920920,-35156810,-13650130,11777340,15234380,946875
2026-01-14 16:53:39.851,-5163472,-16089440,-76873700,-13670850,11542970,17255860,8390625
2026-01-14 16:53:39.861,-5125490,25511780,-34875420,-13587980,11542970,19355470,728125
2026-01-14 16:53:39.871,-500811,3,25241600,-34679480,-1342915,11132810,21230470,62539060
2026-01-14 16:53:39.881,-4813889,-17876200,-77279380,-13191790,10097660,22441410,51523440
2026-01-14 16:53:39.891,-83013400,2462534,-3422542,-91346420,8491211,23339840,41132810
2026-01-14 16:53:39.901,-4238153,24297300,-33983760,-12524560,6821289,24472660,30371090
2026-01-14 16:53:39.911,33180150,23967570,-33743800,-49183280,47485350,24023440,18974610
2026-01-14 16:53:39.921,-71867330,-46472070,-52187960,-80050150,22363280,22675780,73779300
2026-01-14 16:53:39.931,33473630,-2144969,-7809078,-47802220,-12609860,22304690,-31030270
2026-01-14 16:53:39.941,33620370,-47393070,-53010570,-47068520,-65234380,22167970,-12890630
2026-01-14 16:53:39.951,33775740,-47819480,-53395540,-46326200,-12587890,23535160,-22734380
2026-01-14 16:53:39.961,33922480,-2332277,-7868636,-45592500,-18984380,24277340,-32988280
2026-01-14 16:53:39.971,-14561640,22363810,-32637220,-93506930,-24550780,22128910,-39746100
2026-01-14 16:53:39.981,34207320,22167000,-32506020,-44202800,-29042970,1609375,-440625
2026-01-14 16:53:39.991,-721610,5,-49279090,-54715320,-8514286,-3296875,9536133,-45742190
2026-01-14 16:53:40.001,-3892888,-25230380,-79299190,-81388060,-35566410,26660160,-4625
2026-01-14 16:53:40.011,-794120,-25610180,-79385520,-77926760,-37832030,-421875,-46796880
2026-01-14 16:53:40.021,3477702,-2595544,-7945456,-4204489,-39902340,-875,-46445310
2026-01-14 16:53:40.031,4617944,-2628342,-7948909,-71945010,-4171875,-13037110,-453125
2026-01-14 16:53:40.041,6939868,21169180,-31777510,-69433180,-42929690,-15644530,-45742190
2026-01-14 16:53:40.051,-25448770,-50528090,-55796870,-33073990,-44023440,-17822270,-45546880
2026-01-14 16:53:40.061,1028894,20888650,-31540140,-6587693,-44140620,-19980470,-44960940
2026-01-14 16:53:40.071,-22951620,-27241560,-79428670,-30564760,-4390625,-21210940,-45234380
2026-01-14 16:53:40.081,11834020,-27414200,-79376880,-64314610,-43828120,-21464840,-459375
2026-01-14 16:53:40.091,-22431130,-50842290,-56017840,-30049450,-43164060,-21601560,-46445310
2026-01-14 16:53:40.101,11376550,20429450,-31118910,-64892930,-42070310,-21191410,-46601560
2026-01-14 16:53:40.111,37910310,-50888900,-56023020,-38462740,-40585940,-21367190,-47578120
2026-01-14 16:53:40.121,9244518,-27888940,-79022980,-67249380,-38945310,-21035160,-48398440
2026-01-14 16:53:40.131,767354,8,20118710,-30808170,-6895844,-37851560,-1984375,-496875
2026-01-14 16:53:40.141,5765956,-28061570,-78781290,-71021420,-37382810,-18007810,-5171875
2026-01-14 16:53:40.151,-31024830,24722240,-25790320,-38719100,-36367190,-16660160,-54101560
2026-01-14 16:53:40.161,-33519380,-28208310,-78530970,-41230920,-35488280,-14970700,-55976560
2026-01-14 16:53:40.171,-1570964,19743230,-30406800,-78876240,-34882810,-13984380,-578125
2026-01-14 16:53:40.181,-39281890,19671590,-30323070,-47034860,-328125,-15449220,-57734380
2026-01-14 16:53:40.191,-747503,5,-2822558,-7811666,-8522916,-31054690,-17060550,-57773440
2026-01-14 16:53:40.201,-1061698,19596490,-30208270,-8864729,-30175780,-16582030,-58046880
2026-01-14 16:53:40.211,38624150,-50440920,-55417940,-39682400,-29257810,-15244140,-5828125
2026-01-14 16:53:40.221,-52433100,-2788892,-7765915,-60296560,-27695310,-14257810,-57890620
2026-01-14 16:53:40.231,3349953,-5010083,-5508476,-4548030,-24902340,-13544920,-56640620
2026-01-14 16:53:40.241,-2366808,-49879860,-54874140,-10304500,-22441410,-12207030,-540625
2026-01-14 16:53:40.251,-6290593,19844220,-30271280,-7088503,-20175780,-1125,-5140625
2026-01-14 16:53:40.261,-30323080,-2672362,-7702906,-110545900,-16708980,-10,-48789060
2026-01-14 16:53:40.271,32955730,-49065020,-54118010,-47733160,-13203130,-10205080,-4609375
2026-01-14 16:53:40.281,40500160,20274940,-30531100,-40654840,-9946289,-9790039,-42890620
2026-01-14 16:53:40.291,-3980067,20470880,-30663160,-12143900,-609375,-94433590,-38808590
2026-01-14 16:53:40.301,-4273543,20686670,-30809900,-12489170,-26708980,-9785156,-34902340
2026-01-14 16:53:40.311,-45419880,-47659780,-52847420,-128076800,10858150,-11083980,-30683590
2026-01-14 16:53:40.321,32644990,-23737100,-76027780,-50547090,38256840,-11396480,-25078120
2026-01-14 16:53:40.331,-8765468,-23141520,-75863790,-9602738,5527344,-98291020,-18652340
2026-01-14 16:53:40.341,-5186776,-22563200,-75682520,-13613020,70947260,-91503900,-13867190
2026-01-14 16:53:40.351,-5341282,21883020,-31633360,-13821040,87109380,-88427740,-10429690
2026-01-14 16:53:40.361,-5462125,22109170,-31787000,-13993670,9916992,-8544922,-7841797
2026-01-14 16:53:40.371,-5557073,-4532233,-5074820,-14140410,10507810,-76953130,-37597660
2026-01-14 16:53:40.381,43058930,-20388010,-75009250,-43257810,10048830,-6503906,-10108950
2026-01-14 16:53:40.391,-5674464,22746190,-32220310,-14351020,93847660,-44384770,16455080
2026-01-14 16:53:40.401,33542690,22949030,-32362740,-53654490,81591800,-10888670,41015620
2026-01-14 16:53:40.411,-5720212,23141520,-32498260,-14477910,6298828,24743650,7993164
2026-01-14 16:53:40.421,33810270,23340910,-32644130,-54094700,35058590,7631836,11572270
