gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
137.13,156.83,123.72,-0.368,0.012,0.877
128.05,155,118.66,-0.335,0.029,0.865
119.08,150.91,113.17,-0.299,0.044,0.846
111.52,146.95,107.87,-0.252,0.088,0.817
105.24,143.78,103.23,-0.209,0.138,0.81
98.537,140.12,98.72,-0.144,0.152,0.827
94.085,135.12,93.537,-0.104,0.163,0.843
89.329,128.78,89.268,-0.074,0.178,0.854
86.098,120.92,84.695,-0.05,0.172,0.875
83.232,112.62,79.146,-0.021,0.192,0.863
80.671,104.33,74.39,-0.003,0.218,0.851
76.89,95.61,68.902,-0.009,0.234,0.847
73.72,87.744,62.5,-0.01,0.238,0.844
69.39,79.939,56.341,-0.01,0.248,0.853
64.512,72.073,50.305,-0.016,0.282,0.853
59.085,63.963,44.573,-0.017,0.309,0.855
51.829,56.28,39.634,-0.028,0.329,0.863
43.415,49.756,35.122,-0.022,0.358,0.87
36.951,44.329,31.037,-0.003,0.396,0.879
31.829,40.671,26.829,-0.002,0.433,0.894
27.012,38.049,23.476,-0.022,0.474,0.908
24.085,35.976,20.183,-0.033,0.505,0.927
23.11,34.512,16.951,-0.034,0.518,0.937
23.293,34.085,13.72,-0.04,0.525,0.948
24.878,34.573,9.878,-0.048,0.54,0.945
27.683,34.878,6.524,-0.045,0.559,0.929
31.402,34.39,3.476,-0.035,0.561,0.928
35,34.085,0.549,-0.023,0.578,0.941
39.085,33.78,-2.012,-0.019,0.611,0.953
42.683,33.598,-3.902,-0.022,0.637,0.948
45.61,32.5,-4.878,-0.021,0.651,0.938
47.805,31.585,-4.939,-0.019,0.652,0.923
48.415,30.915,-5.366,-0.006,0.646,0.913
48.232,30.244,-5.976,0.004,0.655,0.925
47.744,28.963,-6.768,0.002,0.67,0.948
46.768,27.744,-7.256,-0.01,0.687,0.947
45,26.707,-7.256,-0.019,0.7,0.932
42.5,25.427,-7.256,-0.021,0.712,0.934
39.573,24.146,-6.585,-0.024,0.737,0.935
37.195,22.622,-5.305,-0.038,0.773,0.942
34.329,21.28,-3.78,-0.056,0.803,0.94
31.28,20.366,-2.073,-0.067,0.825,0.919
29.024,20.183,-0.305,-0.077,0.842,0.897
27.622,20.427,1.28,-0.085,0.86,0.883
27.561,21.28,2.988,-0.078,0.866,0.861
28.598,22.012,4.756,-0.081,0.873,0.843
31.098,22.5,6.22,-0.079,0.902,0.848
34.329,23.049,7.561,-0.083,0.913,0.854
38.049,24.146,8.72,-0.095,0.915,0.849
41.829,25.427,10.061,-0.115,0.933,0.833
45.793,26.463,11.89,-0.114,0.905,0.818
49.207,27.622,13.659,-0.104,0.889,0.807
52.256,28.537,15.671,-0.11,0.899,0.782
55.305,29.573,17.683,-0.122,0.918,0.772
57.744,30.488,19.878,-0.122,0.915,0.763
59.39,31.098,22.134,-0.111,0.905,0.743
60.427,30.854,24.268,-0.096,0.903,0.719
61.524,30.976,26.646,-0.098,0.909,0.742
61.159,30.671,29.39,-0.107,0.916,0.769
59.39,30.305,32.134,-0.106,0.878,0.753
57.805,30.549,34.573,-0.119,0.857,0.747
55.915,31.22,36.524,-0.137,0.837,0.736
53.537,32.134,38.78,-0.156,0.798,0.746
52.256,33.293,42.012,-0.167,0.785,0.752
50.122,34.207,45.488,-0.169,0.774,0.755
48.171,35,48.902,-0.178,0.74,0.753
46.463,36.037,52.378,-0.171,0.708,0.771
46.037,37.561,55.915,-0.164,0.685,0.779
45.732,39.146,59.512,-0.156,0.663,0.77
45.122,40.671,63.049,-0.154,0.634,0.766
43.537,42.561,66.463,-0.145,0.603,0.783
42.927,44.512,69.451,-0.128,0.559,0.802
43.537,47.012,72.5,-0.103,0.508,0.794
42.256,49.573,75.549,-0.098,0.466,0.782
41.159,51.951,78.841,-0.107,0.431,0.791
39.695,52.988,81.829,-0.112,0.389,0.82
37.012,52.988,84.451,-0.107,0.354,0.84
33.659,53.171,86.951,-0.092,0.313,0.861
30.305,53.049,89.268,-0.083,0.268,0.872
25.549,52.561,91.402,-0.077,0.221,0.895
20.732,51.951,93.415,-0.082,0.197,0.906
15.244,51.098,95.305,-0.089,0.195,0.919
9.512,50.366,96.646,-0.093,0.179,0.93
3.598,49.512,97.622,-0.087,0.162,0.949
-0.854,48.659,98.78,-0.06,0.166,0.969
-4.451,48.354,99.878,-0.034,0.162,0.99
-7.683,48.415,100.67,-0.024,0.156,1.004
-9.939,48.476,100.92,-0.03,0.144,1.008
-9.817,48.841,100.31,-0.028,0.135,1.004
-8.537,49.817,99.268,-0.018,0.121,1.004
-5.915,50.976,98.11,0.011,0.117,1.003
-2.073,51.768,96.646,0.007,0.098,1.021
1.524,52.378,95,0.016,0.085,1.04
6.159,52.683,93.11,0.027,0.075,1.039
8.11,52.195,90.915,0.046,0.063,1.035
9.939,52.256,89.512,0.061,0.047,1.037
10.915,51.28,87.256,0.078,0.04,1.034
10,49.573,85,0.077,0.042,1.042
8.537,47.805,82.988,0.067,0.051,1.045
6.037,46.341,80.793,0.079,0.054,1.037
2.988,44.512,78.049,0.09,0.046,1.038
0.183,42.439,75.793,0.111,0.044,1.043
-2.012,39.878,73.537,0.117,0.041,1.039
-4.756,37.561,70.488,0.11,0.039,1.037
-6.951,35.61,66.951,0.11,0.041,1.037
-8.72,32.927,64.024,0.12,0.047,1.033
-10.122,30.915,61.402,0.119,0.048,1.034
-11.402,29.146,59.024,0.128,0.056,1.044
-12.073,27.622,56.768,0.134,0.079,1.048
-12.378,26.098,54.512,0.129,0.101,1.044
-12.988,24.695,52.073,0.114,0.114,1.03
-13.11,23.354,49.268,0.112,0.139,1.024
-12.439,22.073,46.463,0.106,0.168,1.012
-11.585,21.098,43.537,0.108,0.189,1.004
-10.366,19.939,40.61,0.116,0.196,1
-8.963,18.72,37.5,0.126,0.199,0.999
-6.829,17.866,34.573,0.136,0.208,0.998
-4.512,16.585,31.707,0.139,0.222,0.999
-2.073,15.732,28.598,0.136,0.223,0.985
0.854,14.695,25.61,0.137,0.228,0.974
3.659,13.232,23.11,0.141,0.23,0.975
5.366,11.951,20.549,0.14,0.236,0.976
6.951,10.915,17.805,0.14,0.242,0.978
8.415,10.061,15.61,0.133,0.262,0.977
8.415,8.72,13.72,0.127,0.28,0.965
7.317,7.378,11.89,0.116,0.294,0.958
5.976,5.671,10.122,0.11,0.308,0.946
4.39,4.268,8.78,0.106,0.318,0.944
2.073,3.11,7.744,0.111,0.33,0.94
-0.244,2.012,6.585,0.107,0.341,0.938
-1.951,1.28,5.671,0.105,0.347,0.928
-2.439,1.037,4.573,0.103,0.346,0.917
-2.439,0.915,3.476,0.104,0.347,0.922
-1.524,1.098,2.256,0.104,0.348,0.922
0.244,1.829,1.159,0.1,0.358,0.915
1.89,2.256,0.122,0.092,0.357,0.905
3.415,2.805,-0.976,0.093,0.347,0.902
5.183,3.11,-1.829,0.098,0.355,0.894
6.524,3.293,-2.195,0.108,0.35,0.898
7.012,3.11,-2.317,0.117,0.353,0.893
6.707,2.561,-2.073,0.122,0.36,0.886
5.793,1.951,-1.829,0.118,0.364,0.881
4.207,1.037,-1.585,0.114,0.362,0.882
2.012,-0.061,-1.28,0.116,0.359,0.883
-0.793,-1.159,-1.159,0.119,0.362,0.878
-3.476,-2.073,-1.28,0.122,0.38,0.874
-6.28,-2.988,-1.646,0.116,0.389,0.875
-9.451,-3.659,-2.317,0.11,0.389,0.875
-11.829,-3.963,-3.11,0.106,0.404,0.883
-13.415,-3.902,-3.78,0.098,0.419,0.875
-14.756,-4.024,-4.329,0.088,0.432,0.872
-14.939,-3.963,-4.878,0.078,0.438,0.867
-14.512,-3.72,-5.183,0.078,0.44,0.86
-13.659,-3.354,-5.183,0.086,0.441,0.858
-12.256,-2.805,-5.244,0.092,0.446,0.861
-10,-2.012,-5.305,0.088,0.446,0.867
-7.256,-1.22,-5.488,0.081,0.449,0.875
-4.39,-0.61,-5.61,0.08,0.441,0.878
-1.951,0.244,-5.793,0.085,0.44,0.877
0.61,1.159,-5.976,0.087,0.438,0.875
2.805,1.829,-6.22,0.083,0.44,0.872
3.841,2.317,-6.463,0.083,0.446,0.872
4.085,2.744,-6.402,0.08,0.442,0.869
3.476,3.049,-6.159,0.085,0.448,0.872
2.683,3.171,-5.976,0.093,0.45,0.874
1.341,3.171,-5.671,0.087,0.446,0.884
-0.366,3.11,-5.244,0.078,0.442,0.89
-2.012,2.927,-4.695,0.068,0.436,0.893
-3.171,2.622,-4.451,0.063,0.438,0.896
-4.268,2.683,-4.207,0.06,0.438,0.898
-4.268,3.11,-4.207,0.063,0.432,0.896
-3.72,3.476,-3.902,0.057,0.43,0.896
-3.11,3.841,-3.78,0.052,0.437,0.901
-2.683,4.085,-3.537,0.043,0.438,0.898
-2.195,4.268,-3.415,0.042,0.444,0.896
-1.585,4.512,-3.293,0.039,0.45,0.9
-1.463,4.634,-3.415,0.045,0.444,0.904
-1.28,4.634,-3.354,0.043,0.444,0.907
-0.854,4.817,-3.476,0.041,0.449,0.909
-0.244,5,-3.78,0.033,0.46,0.906
0.244,5.366,-4.146,0.042,0.467,0.909
0.549,5.61,-4.512,0.047,0.457,0.906
0.854,5.915,-4.939,0.058,0.459,0.903
0.976,5.854,-5.305,0.055,0.458,0.909
0.671,5.61,-5.671,0.051,0.457,0.908
0.061,5.122,-5.976,0.054,0.456,0.911
-0.183,4.634,-6.28,0.047,0.454,0.913
-0.732,4.207,-6.707,0.045,0.46,0.916
-0.976,4.024,-6.829,0.042,0.458,0.91
-1.098,3.963,-6.585,0.041,0.454,0.91
-1.037,4.024,-6.037,0.044,0.46,0.917
-0.976,4.146,-5.732,0.049,0.446,0.918
-0.671,4.329,-5.366,0.051,0.442,0.915
-1.341,4.817,-4.939,0.047,0.449,0.914
-0.976,4.878,-4.878,0.048,0.452,0.915
-2.378,4.695,-4.817,0.043,0.452,0.923
-3.293,4.451,-4.39,0.038,0.445,0.931
-4.085,4.329,-4.085,0.038,0.435,0.93
-4.756,4.573,-3.476,0.039,0.433,0.932
-5.122,4.573,-3.11,0.036,0.43,0.933
-5.061,4.451,-3.049,0.024,0.433,0.922
-4.268,4.207,-3.171,0.021,0.452,0.91
-3.902,4.207,-3.049,0.016,0.46,0.91
-3.72,4.146,-2.988,0.017,0.465,0.91
-2.744,4.329,-2.805,0.027,0.482,0.912
-1.768,4.512,-2.378,0.036,0.481,0.925
-0.976,4.756,-2.073,0.036,0.464,0.938
-0.061,5.122,-1.89,0.027,0.467,0.931
1.159,5.183,-1.768,0.03,0.478,0.922
2.195,5.488,-2.012,0.026,0.478,0.914
4.451,5.793,-2.378,0.024,0.465,0.915
5.488,5.732,-2.439,0.026,0.463,0.913
6.951,5.732,-2.378,0.025,0.47,0.915
7.927,5.427,-2.561,0.023,0.475,0.911
8.476,4.939,-2.622,0.022,0.477,0.912
8.78,4.634,-2.622,0.021,0.477,0.908
8.415,4.024,-2.439,0.022,0.474,0.91
7.439,3.902,-2.256,0.025,0.472,0.907
6.463,4.329,-1.768,0.023,0.48,0.909
6.524,4.634,-1.463,0.021,0.488,0.907
6.22,4.878,-1.951,0.016,0.495,0.895
5.976,5.244,-1.89,0.016,0.504,0.889
6.402,5.488,-1.585,0.021,0.49,0.898
6.646,5.732,-1.22,0.029,0.48,0.889
6.829,5.427,-1.28,0.034,0.486,0.888
7.073,4.939,-1.159,0.027,0.476,0.889
6.89,4.573,-1.22,0.025,0.478,0.89
7.195,4.451,-1.22,0.026,0.48,0.891
7.256,4.207,-1.159,0.032,0.474,0.883
7.5,3.902,-0.671,0.034,0.473,0.873
8.354,3.78,-0.366,0.037,0.462,0.872
8.171,3.659,0,0.037,0.466,0.883
7.683,3.415,0.305,0.034,0.457,0.877
6.89,3.049,0.366,0.032,0.449,0.875
4.878,2.5,0.732,0.03,0.441,0.879
3.72,2.317,1.037,0.024,0.429,0.882
2.317,2.012,1.037,0.017,0.428,0.878
0.122,1.951,1.585,0.014,0.428,0.876
-0.549,2.012,2.195,0.017,0.427,0.873
-1.463,2.134,2.317,0.021,0.432,0.875
-1.89,2.439,2.378,0.029,0.436,0.876
-1.707,2.744,2.561,0.03,0.435,0.869
-2.012,3.049,2.866,0.028,0.439,0.865
-2.378,3.232,3.171,0.033,0.439,0.866
-2.683,3.232,3.171,0.041,0.437,0.867
-2.378,3.476,3.11,0.038,0.414,0.86
-2.073,3.598,2.927,0.045,0.411,0.866
-1.829,3.415,2.744,0.05,0.413,0.866
-1.585,3.049,2.378,0.053,0.397,0.869
-1.707,2.683,1.951,0.049,0.377,0.876
-1.524,2.256,1.707,0.043,0.381,0.873
-0.976,1.829,1.402,0.042,0.368,0.882
-0.976,1.585,1.22,0.049,0.361,0.885
-1.341,1.524,1.159,0.042,0.357,0.881
-1.402,1.402,1.402,0.04,0.354,0.889
-1.951,1.646,1.768,0.034,0.345,0.885
-2.622,1.829,2.073,0.04,0.343,0.874
-3.232,2.256,2.256,0.044,0.345,0.872
-3.902,2.805,2.622,0.043,0.342,0.88
-5.122,2.744,3.049,0.05,0.339,0.891
-5.976,3.171,3.049,0.059,0.327,0.899
-6.951,3.598,3.11,0.049,0.326,0.901
-7.378,3.537,2.561,0.035,0.338,0.908
-8.11,3.415,1.707,0.034,0.333,0.906
-7.988,3.476,1.22,0.044,0.32,0.902
-7.988,3.293,0.549,0.056,0.332,0.903
-7.561,3.293,-0.305,0.064,0.327,0.908
-6.829,3.049,-1.341,0.067,0.314,0.922
-5.671,2.744,-2.439,0.068,0.314,0.938
-4.634,2.5,-3.171,0.077,0.313,0.947
-3.72,2.5,-3.72,0.081,0.296,0.955
-2.195,2.683,-4.085,0.077,0.278,0.963
-0.488,3.171,-4.268,0.07,0.256,0.973
0.732,3.72,-4.451,0.061,0.242,0.98
1.89,4.329,-4.756,0.059,0.228,0.978
2.378,4.878,-5.122,0.059,0.211,0.992
2.561,5.488,-5.549,0.064,0.197,1
2.073,5.854,-5.976,0.067,0.186,1.002
0.244,5.793,-6.22,0.072,0.176,1.01
-1.585,5.244,-6.402,0.078,0.181,1.005
-4.024,4.756,-6.89,0.089,0.18,1.017
-7.073,4.146,-7.744,0.104,0.167,1.03
-9.695,3.598,-8.72,0.116,0.165,1.039
-12.012,3.171,-9.695,0.118,0.16,1.054
-14.207,2.256,-10.671,0.125,0.148,1.061
-15.976,1.463,-11.89,0.13,0.139,1.066
-17.195,0.61,-13.354,0.134,0.129,1.073
-17.622,-0.305,-14.695,0.137,0.117,1.086
-17.256,-1.402,-16.159,0.137,0.114,1.096
-16.829,-2.439,-17.439,0.133,0.126,1.103
-16.037,-3.354,-18.415,0.138,0.133,1.11
-15.427,-4.146,-19.39,0.15,0.134,1.11
-15.488,-4.756,-20.61,0.16,0.133,1.11
-15.122,-5.366,-21.646,0.167,0.132,1.12
-15.061,-5.732,-22.622,0.162,0.137,1.117
-15.915,-6.037,-23.78,0.164,0.134,1.119
-16.159,-5.976,-24.939,0.167,0.129,1.129
-16.159,-6.22,-26.159,0.171,0.135,1.14
-16.22,-6.402,-27.439,0.161,0.134,1.143
-15.488,-7.012,-28.598,0.156,0.134,1.15
-14.695,-7.622,-29.756,0.147,0.138,1.14
-14.024,-8.598,-31.28,0.145,0.145,1.137
-13.841,-9.024,-32.927,0.148,0.155,1.137
-13.537,-9.756,-34.695,0.155,0.167,1.143
-13.415,-10.488,-36.159,0.156,0.18,1.15
-13.293,-11.646,-37.744,0.147,0.193,1.154
-12.988,-12.927,-39.39,0.141,0.205,1.153
-12.561,-13.902,-41.22,0.135,0.22,1.142
-11.768,-14.573,-42.805,0.137,0.234,1.131
-10.549,-15.183,-44.146,0.132,0.237,1.127
-9.512,-16.037,-45.244,0.129,0.244,1.126
-7.256,-16.524,-46.341,0.125,0.248,1.129
-4.512,-16.89,-47.378,0.121,0.257,1.125
-1.951,-17.134,-48.415,0.11,0.263,1.118
0.732,-17.561,-49.085,0.101,0.27,1.103
3.049,-18.171,-49.634,0.093,0.274,1.084
5.061,-18.78,-50.305,0.086,0.271,1.063
6.463,-19.329,-50.61,0.083,0.271,1.053
7.012,-19.939,-51.22,0.08,0.283,1.052
7.378,-20.61,-51.768,0.078,0.286,1.041
6.585,-21.646,-52.317,0.072,0.28,1.025
5.244,-23.11,-52.866,0.066,0.286,1.01
3.598,-24.634,-53.659,0.061,0.286,0.996
1.829,-26.28,-54.146,0.043,0.282,0.982
-0.183,-28.049,-54.695,0.033,0.292,0.972
-2.622,-29.573,-55.305,0.022,0.302,0.957
-4.512,-30.976,-55.732,0.012,0.309,0.938
-6.524,-32.317,-56.341,0.008,0.32,0.924
-8.293,-33.841,-56.829,0.009,0.333,0.916
-9.207,-35.305,-57.195,-0.005,0.341,0.907
-9.634,-36.646,-57.256,-0.017,0.356,0.898
-10,-37.866,-57.439,-0.026,0.367,0.885
-9.634,-38.78,-57.866,-0.043,0.375,0.862
-8.72,-39.268,-58.171,-0.057,0.386,0.841
-7.378,-39.451,-58.476,-0.067,0.402,0.822
-5.427,-39.512,-58.598,-0.062,0.414,0.812
-3.232,-39.451,-58.72,-0.074,0.425,0.824
-1.22,-39.146,-58.963,-0.079,0.44,0.821
1.463,-38.659,-59.085,-0.088,0.45,0.813
4.085,-38.049,-59.207,-0.102,0.468,0.802
6.402,-37.256,-59.634,-0.113,0.476,0.784
8.415,-36.524,-59.939,-0.123,0.474,0.777
10.366,-35.915,-60.305,-0.131,0.492,0.78
11.707,-35.305,-60.732,-0.143,0.509,0.775
13.049,-34.634,-61.402,-0.157,0.516,0.765
14.268,-34.268,-62.073,-0.158,0.527,0.755
14.817,-34.085,-62.378,-0.161,0.543,0.757
15,-33.902,-62.622,-0.172,0.541,0.755
14.756,-33.476,-62.744,-0.182,0.548,0.749
14.573,-32.927,-62.988,-0.196,0.554,0.752
14.573,-32.744,-63.11,-0.201,0.562,0.745
14.634,-32.134,-63.476,-0.209,0.559,0.734
14.329,-31.402,-63.659,-0.213,0.557,0.72
13.902,-30.427,-63.415,-0.22,0.557,0.712
14.695,-29.939,-62.927,-0.232,0.565,0.708
14.085,-29.634,-61.829,-0.243,0.567,0.697
13.293,-28.963,-60.793,-0.261,0.555,0.689
12.683,-28.354,-59.756,-0.259,0.564,0.682
11.707,-27.805,-58.415,-0.267,0.566,0.688
10.183,-26.951,-57.012,-0.276,0.537,0.669
9.573,-25.976,-55.732,-0.271,0.545,0.652
8.171,-25,-54.573,-0.282,0.539,0.649
7.5,-24.085,-53.659,-0.295,0.511,0.643
6.768,-23.171,-52.927,-0.301,0.498,0.641
6.037,-22.073,-52.195,-0.318,0.496,0.642
5.427,-21.28,-51.098,-0.344,0.465,0.638
4.207,-20.793,-50.061,-0.364,0.45,0.639
2.805,-20.305,-49.085,-0.378,0.441,0.627
1.341,-19.756,-48.354,-0.393,0.424,0.608
0,-19.39,-47.561,-0.42,0.4,0.6
-2.073,-19.207,-46.768,-0.443,0.386,0.599
-4.207,-17.744,-45.915,-0.472,0.372,0.603
-4.756,-16.951,-45.122,-0.497,0.363,0.613
-8.232,-16.829,-44.085,-0.525,0.34,0.611
-9.817,-15.549,-43.049,-0.548,0.33,0.617
-11.159,-14.268,-42.256,-0.572,0.287,0.621
-13.049,-13.232,-41.524,-0.596,0.27,0.628
-14.878,-11.951,-41.463,-0.626,0.241,0.632
-14.634,-10.488,-41.646,-0.658,0.192,0.646
-14.939,-9.268,-42.378,-0.686,0.146,0.647
-14.939,-7.927,-43.293,-0.714,0.101,0.656
-14.146,-6.951,-44.573,-0.747,0.057,0.67
-13.902,-6.829,-45.793,-0.782,0.008,0.673
-14.817,-7.866,-47.439,-0.819,-0.042,0.674
-16.524,-9.451,-49.451,-0.842,-0.081,0.686
-19.695,-11.951,-52.378,-0.875,-0.107,0.7
-24.39,-15.061,-56.22,-0.887,-0.127,0.729
-31.707,-18.902,-60.915,-0.927,-0.151,0.754
-39.512,-23.659,-66.585,-0.979,-0.188,0.795
-48.354,-29.329,-73.354,-1.005,-0.219,0.823
-57.927,-34.817,-80.793,-1.029,-0.235,0.83
-67.073,-40.793,-89.085,-1.054,-0.237,0.841
-74.817,-46.524,-97.622,-1.086,-0.243,0.843
-82.012,-51.89,-106.65,-1.11,-0.226,0.864
-87.5,-57.134,-115.61,-1.134,-0.211,0.868
-90.854,-62.012,-124.45,-1.151,-0.189,0.87
-92.5,-66.098,-133.17,-1.162,-0.194,0.872
-93.232,-69.451,-141.77,-1.152,-0.172,0.868
-92.195,-71.402,-150.55,-1.142,-0.143,0.887
-90.122,-73.293,-159.02,-1.141,-0.164,0.893
-86.341,-74.634,-167.74,-1.108,-0.156,0.934
-81.524,-76.463,-175.55,-1.066,-0.077,0.964
-76.22,-78.598,-181.83,-1.021,-0.083,1.013
-70.244,-79.817,-187.68,-0.983,-0.134,1.021
-64.817,-80.61,-192.62,-0.95,-0.141,1.006
-59.085,-81.89,-196.77,-0.904,-0.156,1.02
-54.817,-84.695,-200.55,-0.849,-0.187,1.048
-51.829,-87.927,-203.78,-0.793,-0.197,1.069
-51.402,-92.134,-205.79,-0.74,-0.216,1.084
-53.232,-97.256,-207.01,-0.684,-0.231,1.101
-58.659,-102.5,-206.28,-0.626,-0.23,1.133
-67.805,-108.48,-204.94,-0.555,-0.222,1.185
-76.463,-114.51,-202.74,-0.478,-0.211,1.235
-89.146,-121.77,-200,-0.402,-0.218,1.269
-104.57,-128.29,-197.93,-0.33,-0.235,1.289
-119.15,-132.87,-195.31,-0.267,-0.24,1.286
-133.48,-137.87,-193.23,-0.211,-0.23,1.254
-149.51,-143.35,-190.31,-0.165,-0.181,1.239
-163.11,-148.23,-186.46,-0.094,-0.156,1.245
-175.79,-152.26,-181.95,-0.044,-0.155,1.25
-187.44,-156.22,-177.26,0.002,-0.148,1.253
-196.4,-159.21,-172.44,0.101,-0.112,1.25
-203.84,-161.46,-167.87,0.142,-0.118,1.261
-209.76,-162.93,-163.9,0.259,-0.08,1.282
-213.84,-163.05,-160.55,0.329,-0.04,1.312
-216.28,-161.83,-157.87,0.395,-0.018,1.325
-216.83,-160.18,-155.12,0.445,0.044,1.336
-215.06,-159.33,-151.83,0.516,0.125,1.344
-211.77,-158.6,-148.23,0.528,0.164,1.333
-207.26,-157.68,-143.9,0.598,0.204,1.323
-202.87,-155.85,-138.96,0.635,0.237,1.307
-197.62,-154.94,-136.46,0.661,0.252,1.3
-190.91,-153.41,-135.31,0.676,0.281,1.299
-184.69,-153.72,-132.68,0.71,0.318,1.285
-179.82,-153.29,-129.15,0.73,0.373,1.283
-171.83,-152.13,-125.31,0.796,0.382,1.303
-165.98,-151.71,-119.57,0.811,0.388,1.296
-159.09,-150.31,-114.88,0.852,0.456,1.354
-151.1,-149.51,-109.76,0.853,0.534,1.286
-144.69,-149.63,-104.51,0.886,0.54,1.292
-138.17,-148.84,-100.43,0.924,0.616,1.28
-130.79,-147.07,-97.744,1.025,0.608,1.336
-124.15,-146.77,-95.061,1.054,0.668,1.333
-117.87,-145.55,-93.415,1.045,0.771,1.306
-111.04,-145,-91.28,1.081,0.815,1.3
-104.76,-145.73,-88.171,1.109,0.88,1.277
-99.024,-146.83,-83.72,1.14,0.917,1.242
-92.683,-148.66,-78.415,1.204,0.917,1.252
-84.878,-150.55,-71.951,1.245,0.943,1.235
-74.146,-151.71,-66.037,1.229,1.051,1.189
-65.854,-152.74,-59.756,1.227,1.149,1.171
-60.671,-152.38,-51.707,1.246,1.16,1.171
-49.207,-153.84,-44.817,1.286,1.148,1.178
-39.878,-156.83,-38.232,1.309,1.153,1.17
-29.207,-157.93,-31.707,1.316,1.227,1.146
-20.976,-155.98,-26.585,1.33,1.265,1.125
-16.768,-153.78,-20.244,1.326,1.256,1.109
-9.573,-153.96,-14.878,1.316,1.238,1.102
-4.573,-152.38,-10.122,1.294,1.225,1.085
-1.402,-150.85,-6.28,1.297,1.223,1.092
1.22,-149.39,-2.744,1.293,1.21,1.105
2.561,-145,-0.061,1.268,1.168,1.1
-1.524,-141.1,1.037,1.241,1.104,1.081
-5.305,-139.94,1.707,1.213,1.057,1.051
-8.902,-138.72,2.805,1.181,1.027,1.025
-15.183,-136.4,3.11,1.137,0.966,0.993
-22.744,-132.13,1.829,1.09,0.89,0.938
-31.829,-127.93,-0.671,1.037,0.823,0.884
-39.085,-123.78,-3.598,1.019,0.758,0.837
-44.939,-119.63,-6.707,0.975,0.686,0.784
-51.951,-115.06,-10.366,0.926,0.619,0.749
-57.622,-110.49,-15.183,0.905,0.572,0.726
-63.476,-105.67,-20.183,0.879,0.511,0.685
-66.341,-100.06,-26.098,0.854,0.454,0.644
-66.402,-94.634,-32.134,0.823,0.413,0.602
-66.159,-89.207,-37.805,0.784,0.38,0.574
-64.878,-84.146,-43.354,0.755,0.361,0.541
-62.256,-78.598,-48.902,0.724,0.35,0.504
-56.829,-72.988,-54.268,0.697,0.329,0.463
-50.671,-68.415,-59.451,0.671,0.301,0.419
-43.902,-66.22,-64.695,0.645,0.272,0.377
-36.585,-65.244,-69.024,0.615,0.246,0.336
-28.598,-63.537,-73.354,0.588,0.205,0.313
-20.793,-63.171,-77.622,0.581,0.172,0.301
-12.622,-63.659,-81.829,0.593,0.171,0.308
-3.72,-63.902,-85.427,0.577,0.167,0.295
4.573,-64.024,-88.78,0.538,0.131,0.277
11.585,-64.146,-92.073,0.54,0.089,0.284
17.5,-64.024,-95.122,0.525,0.046,0.291
22.073,-63.902,-98.293,0.536,0.064,0.272
25.854,-63.78,-101.28,0.545,0.102,0.263
28.902,-63.963,-104.21,0.533,0.1,0.237
31.22,-64.817,-107.19,0.529,0.063,0.238
32.439,-65.305,-109.88,0.545,-0.035,0.261
33.049,-65.671,-111.95,0.569,-0.049,0.282
33.72,-66.341,-113.29,0.581,-0.04,0.335
34.146,-67.927,-114.08,0.576,-0.045,0.347
33.171,-68.171,-114.82,0.573,-0.011,0.373
32.317,-65.305,-115.37,0.585,-0.06,0.404
32.5,-64.634,-115.18,0.553,-0.179,0.438
32.073,-66.89,-114.39,0.552,-0.197,0.438
31.524,-67.866,-113.23,0.516,-0.204,0.457
29.146,-68.293,-112.26,0.467,-0.254,0.452
25.793,-67.378,-111.16,0.495,-0.287,0.469
24.878,-65.671,-110.06,0.518,-0.199,0.461
23.232,-65.915,-108.48,0.573,-0.125,0.468
22.439,-67.561,-106.4,0.66,-0.167,0.528
17.195,-69.573,-103.72,0.714,-0.232,0.586
11.646,-69.329,-100.61,0.758,-0.334,0.673
9.024,-67.683,-97.927,0.822,-0.39,0.751
0.61,-67.195,-94.268,0.833,-0.432,0.824
-3.963,-66.402,-90.732,0.793,-0.497,0.847
-4.878,-65.122,-87.073,0.721,-0.565,0.826
-13.171,-64.695,-82.439,0.646,-0.542,0.789
-18.293,-64.024,-78.537,0.589,-0.497,0.754
-20.793,-64.451,-73.78,0.542,-0.443,0.713
-25.061,-65.793,-68.415,0.5,-0.399,0.698
-31.829,-65.61,-63.415,0.474,-0.371,0.688
-37.439,-64.695,-58.232,0.465,-0.328,0.667
-36.89,-63.11,-53.232,0.471,-0.301,0.657
-40.183,-59.756,-47.317,0.475,-0.276,0.648
-40,-56.22,-40,0.478,-0.25,0.634
-42.378,-50,-32.195,0.5,-0.234,0.622
-40.366,-39.939,-23.78,0.531,-0.226,0.622
-38.476,-28.72,-14.939,0.572,-0.209,0.625
-34.573,-19.024,-6.341,0.596,-0.211,0.631
-33.902,-11.89,2.866,0.607,-0.275,0.638
-30.732,-7.134,11.159,0.634,-0.307,0.618
-27.622,-2.317,17.988,0.715,-0.268,0.62
-26.159,1.89,23.598,0.747,-0.265,0.639
-25.549,4.512,27.683,0.747,-0.291,0.619
-26.768,6.646,30.671,0.763,-0.313,0.588
-28.78,7.988,32.866,0.812,-0.302,0.554
