Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
7686.0,128.102562,-129.04450093284143,566.456002644107,-317.72004766473253,90.44417676549568,883.4383480655547,-382.91995192542345,0
7687.0,128.11922900000002,-170.10971798474674,519.7100609002413,-320.071788681711,77.00941302269595,994.60025886785,-616.0847352047844,0
7688.0,128.135896,-202.1471818741574,440.7693930641983,-310.3762045883834,40.8129376911541,1039.8195123861967,-804.7533437795087,0
7689.0,128.152563,-223.97317015883104,330.87143928960893,-289.1992970944731,0.5884874446534472,1006.4529848631088,-926.2759670235712,0
7690.0,128.16923,-238.07558866886404,196.6942715717616,-256.69294047407965,-25.24703850123132,892.4260868975034,-975.412406230082,0
7691.0,128.185897,-249.3088086955644,48.695224511043605,-214.9419381118471,-27.200295197809705,710.09023398219,-966.8838906519792,0
7692.0,128.20256400000002,-261.91936118011364,-103.61902617562814,-168.28124040106977,-7.075126512203919,484.9817629623341,-928.9141083389092,0
7693.0,128.219231,-276.6967289701568,-254.97292708769305,-121.72491605333056,25.435171515324136,250.93477695797216,-889.3893447455991,0
7694.0,128.23589800000002,-290.8560974014259,-402.816862276586,-79.87941159501221,58.6374467630082,43.43632534615232,-862.7818176685348,0
7695.0,128.252565,-301.26126122988046,-543.2749984987787,-47.56144319347504,83.85160614471323,-108.64031711823736,-846.6857585312148,0
7696.0,128.26923200000002,-308.0351497965777,-669.0255645565617,-30.391676856312948,97.55633963712684,-190.8824409491205,-829.8015061316084,0
7697.0,128.285899,-315.037391929283,-770.4780554410381,-33.20755543750216,100.65003927332046,-206.17406226379305,-804.2197710352859,0
7698.0,128.302566,-326.8078494005797,-838.7182157116536,-56.99171774303601,96.4236928236995,-170.8578591591711,-771.9957983571137,0
7699.0,128.319233,-344.6367995150346,-868.3272709366765,-97.1908519195308,88.77592465256276,-107.49675045452092,-742.0096167282165,0
7700.0,128.3359,-364.7721519062486,-858.0089075454023,-145.124607806521,80.71058974362958,-38.184974755276734,-721.4207345151564,2
7701.0,128.35256700000002,-379.6146635439567,-807.7454277463256,-191.33710690336827,72.39634909177838,19.89710311393666,-707.6905000613259,2
7702.0,128.369234,-379.9868570168659,-714.1008032308976,-228.3368278202804,58.41235731214896,56.67030417120166,-682.2701186901414,2
7703.0,128.38590100000002,-355.8446271284074,-566.4786645959974,-251.4566831475105,23.543648699711667,69.91231346555114,-603.8180147583535,2
7704.0,128.402568,-295.0182364236716,-345.4740702149443,-258.9799452788704,-62.32630669596882,65.42336830437439,-403.5171364995813,2
7705.0,128.419235,-183.0162515477584,-25.28625870838767,-253.5415972050469,-243.65356321500465,56.7741231618766,3.278420353293967,2
7706.0,128.435902,-8.77039685414173,414.17652377361486,-245.97423637703173,-562.1245960755228,63.52471267388562,670.8379432685169,2
7707.0,128.452569,222.44791998214555,963.4525923133745,-261.4070738622515,-1021.0228137290578,103.90006315737044,1551.458502841328,2
7708.0,128.46923600000002,476.6952746410645,1560.3792410938042,-344.67353663016104,-1548.6055465683362,177.83900357838831,2457.515931300129,2
7709.0,128.485903,692.6327571975347,2091.0296288653817,-558.491344031047,-1990.52487151984,248.4457731823628,3121.2894318580074,2
7710.0,128.50257000000002,802.5532641235548,2428.812115588503,-967.5148433466136,-2153.003877662836,246.30214362120023,3332.2786469504363,2
7711.0,128.519237,763.5562339365597,2496.11900422116,-1606.3731900729636,-1890.965305701187,111.20447287595296,3040.0283340715173,2
7712.0,128.53590400000002,578.7305860413717,2305.5492603982184,-2438.853282283578,-1201.4119357341372,-155.5300252973961,2341.0201987151518,2
7713.0,128.552571,296.1985684208239,1943.6194606586032,-3325.271126835796,-261.3103601274141,-478.0236573437535,1394.4199418058445,2
7714.0,128.569238,-7.334905037784893,1502.2487829759743,-4019.328912667068,634.9688277524717,-748.248087350811,365.0833361440622,2
7715.0,128.585905,-249.5755194202284,1007.7623931503877,-4207.3859776993095,1221.959461934328,-887.8948149401583,-583.1523381219545,2
7716.0,128.602572,-377.6590828371153,408.8780614288944,-3592.8875527915943,1403.4030970522729,-882.4766039464064,-1295.6220482647286,2
7717.0,128.61923900000002,-411.3279452831237,-349.4837720194625,-2034.0347660209088,1280.460116462078,-770.6905471005314,-1666.9558327212656,2
7718.0,128.635906,-449.7835516468275,-1216.8057690523335,281.79506632973914,1042.6615309309325,-606.8588610287541,-1686.1898977042274,2
7719.0,128.65257300000002,-598.063075458063,-2004.54502927579,2756.3117154820675,819.0914824052554,-431.2567542738993,-1445.8275072042038,2
7720.0,128.66924,-857.5508287175262,-2493.3450596271387,4587.214197643593,622.3052762030609,-270.7174017442363,-1101.6486568565692,2
7721.0,128.685907,-1099.178152625228,-2593.1456012310227,5240.488853318732,413.0361958790472,-152.91552281362394,-805.3352973168799,2
7722.0,128.702574,-1162.578818646235,-2397.3357499013946,4804.333005154222,189.9300236741008,-97.923535685858,-648.0305602923543,2
7723.0,128.719241,-977.0963951916586,-2086.568115676455,3860.757695291286,8.304561168697902,-89.11575926955622,-638.9127711436073,2
7724.0,128.73590800000002,-589.2165925562042,-1792.499231219232,3000.1470550862823,-70.12966038176648,-69.23893552449917,-719.131004264262,2
7725.0,128.752575,-107.7706991779156,-1537.8315975507016,2453.7810423874844,-29.63142468327168,20.47261578347617,-800.5502192026611,2
7726.0,128.76924200000002,354.3571051832945,-1267.3481885398708,2112.7132663891925,92.04876014745062,198.95597684099104,-812.286557922579,2
7727.0,128.785909,711.125494066409,-919.7504351545048,1780.9968218071665,234.59528928635183,438.8800939843677,-730.7197622755325,2
7728.0,128.80257600000002,918.3041904604936,-486.2509159893653,1375.0728913486823,350.04529886209883,685.2415409111427,-577.5048146826681,2
7729.0,128.819243,976.5569415146558,-20.14412478121761,946.9643265936044,417.3622665514583,877.0456230124596,-394.2982649621409,2
7730.0,128.83591,921.6310812200196,401.28885238035423,595.0561693196124,437.5913012222733,968.0010647001086,-216.81489083831727,2
7731.0,128.852577,807.0586268743452,722.7468597665934,376.0464265668674,422.9526479890869,943.1507901961132,-63.73701522027663,2
7732.0,128.869244,684.1361222277451,927.2767068088012,279.2543266422504,388.4935410998901,820.2679018082015,59.39678775427104,2
7733.0,128.88591100000002,584.5681467618789,1023.5228654864566,254.22826629865847,347.51157404307963,634.9026677949109,152.00002829710286,2
7734.0,128.902578,515.0044442428948,1027.928328536146,250.1506400905737,309.4206650145595,423.2039639002046,216.3977664747115,2
7735.0,128.91924500000002,465.5576309214812,956.5739268271016,237.44736396855055,278.7207521478314,213.7280856739995,261.2450561606586,2
7736.0,128.935912,421.7475552011428,824.8251095839288,208.2114789944845,255.065830410386,25.97983622952957,300.9107107403472,2
7737.0,128.952579,370.4888608216633,649.0768985225926,166.50275863717462,235.3134361336563,-130.5155984432135,347.5065281980917,2
7738.0,128.969246,302.3223270234598,448.2321405260833,119.82524009381956,216.64430951338585,-256.62438354421386,403.64859960658976,2
7739.0,128.985913,215.117651489893,243.50471178162897,75.86286835138579,198.1779879400658,-360.4713509386093,463.3252720974977,2
7740.0,129.00258000000002,116.77921046124716,55.03630512735273,40.80812227806089,180.2120939950806,-451.3355788302755,518.4739785183162,2
7741.0,129.019247,21.76578728165029,-103.26439045300084,15.99042799686382,162.93554841710545,-534.2650712938995,564.5887771554183,2
7742.0,129.03591400000002,-56.432203334944816,-225.9996447670001,-3.6158185475478337,146.321994280948,-608.1516443740313,602.0526687239656,2
7743.0,129.052581,-110.50712189389152,-313.4586615051235,-25.48355804813676,130.681198876677,-667.573323579664,633.8177030140972,2
7744.0,129.06924800000002,-140.21571743705,-367.9291611952041,-54.68052109635854,116.7175158792868,-707.0360083442075,661.8807032700735,2
7745.0,129.085915,-150.52939974323954,-393.2468637314928,-93.347696791349,105.13352260109524,-724.596654442825,685.3795117097993,2
7746.0,129.102582,-148.07412940945403,-394.3714219626755,-141.83822268654217,96.28112442699492,-721.6082628420795,701.5527677121624,2
7747.0,129.119249,-137.24447558836124,-373.4073709487625,-197.2399780520708,89.96352944760997,-699.494637986316,707.9872458841714,2
7748.0,129.135916,-118.7191444661286,-327.1369724289476,-251.8724640255716,85.33132132657218,-658.4867024772041,703.3779888301004,2
7749.0,129.15258300000002,-91.56219873330622,-251.87249814960572,-296.22383773611443,80.6697488458178,-599.6167253237738,686.0502749847085,2
7750.0,129.16925,-56.64795685246041,-150.2852974062841,-324.24661069621226,72.97718830654067,-524.7226054207165,652.6032962134195,2
7751.0,129.18591700000002,-18.05323404432036,-30.890689598220284,-335.1706761420529,57.98586237860516,-431.3983552856922,598.9989049767076,2
7752.0,129.202584,18.24225426022309,98.020946116987,-331.1766789509919,31.53194606359094,-308.87663527815016,522.6521330230288,2
7753.0,129.219251,46.210705652168016,230.69104399276912,-315.9315935216076,-7.963964769637097,-142.59833229782407,421.7829292212988,2
7754.0,129.235918,60.84270201233005,361.1513967796507,-296.16389155514014,-57.77773879864988,74.73119351187333,291.8686384447107,2
7755.0,129.252585,59.07490906551679,482.5565190623636,-282.2192710833958,-112.18367384121262,336.60098147241297,125.26601511895666,2
7756.0,129.26925200000002,40.83739602722556,590.5356518634582,-284.019323816072,-167.03361458920833,626.796458077421,-80.02069960619284,0
7757.0,129.285919,9.287672225601806,683.9419607308911,-305.2618757617806,-224.04944692625656,926.7056621731456,-307.5031605774805,0
7758.0,129.30258600000002,-30.20084334554567,759.3177898162124,-341.6835490090401,-289.2112500492129,1213.641816126528,-520.9350119934568,0
7759.0,129.319253,-71.69354869458249,805.4921810310736,-384.8050015782243,-363.9294338343127,1451.0363495217202,-681.3505056575264,0
7760.0,129.33592000000002,-110.24999799808906,806.8818793912845,-426.8218548880701,-436.5377696533445,1587.4388186926428,-767.4057535197139,0
7761.0,129.352587,-142.8295262828887,754.5254162398671,-462.1983001482936,-484.5909467676719,1576.525573492956,-780.8369676993871,0
7762.0,129.369254,-168.35201148000274,654.0074265456997,-486.18943762565664,-488.9066156836272,1406.016565489722,-739.0369574200752,0
7763.0,129.385921,-187.29124460920684,521.6208118572681,-493.5843364016058,-447.42141761180494,1109.5201213598325,-667.2499144978037,0
7764.0,129.402588,-201.10239061873648,372.8308035800819,-479.6396693774413,-376.11939110436015,750.3737575248078,-591.7097098161732,0
7765.0,129.41925500000002,-211.28593933509217,215.2858735392224,-442.38273100297806,-297.0221916617583,391.96701761733647,-529.3488529994685,0
7766.0,129.435922,-218.3776540795969,52.17912691472506,-384.2896808589581,-224.9957250768704,76.42923791078022,-480.2101889135971,0
7767.0,129.45258900000002,-221.91964950617108,-110.70079355417266,-312.0306755195654,-163.8551147956864,-179.399845297265,-432.0744330739326,0
7768.0,129.469256,-221.4748603281544,-263.45873923801884,-234.4554625396493,-111.61808178065318,-376.3808939643245,-373.559730756347,0
7769.0,129.485923,-217.18960503290555,-396.48895157956326,-160.20198036834392,-67.1236230035436,-523.3852866808832,-302.3023125995013,0
7770.0,129.50259,-209.15963751202256,-504.48194260905007,-96.2142949535474,-31.912383700559857,-630.8093435565881,-222.15287791920855,0
7771.0,129.519257,-196.83798682207257,-586.8346777970609,-47.08908907910208,-7.926947236915736,-707.7405860590267,-136.33907818552376,0
7772.0,129.53592400000002,-179.49676531170985,-646.2965354820576,-14.408145433356957,4.810540011771799,-761.4057117862715,-45.84523511176713,0
7773.0,129.552591,-156.95941457682926,-687.2486011658003,3.5764378953825027,8.54238733743789,-797.8569424808538,46.64258638231186,0
7774.0,129.56925800000002,-129.74707980111623,-713.0873642386516,10.553946740139049,7.3125564556694815,-823.0520210438225,133.62659408623225,0
7775.0,129.585925,-99.02213933299124,-723.6761866808367,9.60709279811496,6.565687878941307,-843.1831648775362,204.31901498418412,0
7776.0,129.60259200000002,-66.57559898644894,-715.4645355940706,2.238055319445279,11.937945980568246,-863.640811834623,249.1938089199625,0
7777.0,129.619259,-34.36861702087245,-684.6859337870128,-10.030050456653886,27.10614489622734,-887.1640464055554,264.22195166282364,0
7778.0,129.635926,-4.1030290358832815,-630.7951568358042,-24.138664898643924,52.63734505750825,-912.0808941480168,252.33231728783332,0
7779.0,129.652593,22.065609169040304,-557.2531839144295,-36.69199514703651,86.87992689220285,-931.255248328034,221.66718547770887,0
7780.0,129.66926,40.709900626799055,-469.4660003886052,-46.54182693283049,126.83272583642692,-932.45321713702,182.62261385157893,0
7781.0,129.68592700000002,48.66597512013617,-371.9324311470352,-55.25266327512036,167.26501881948093,-900.5008914548957,145.54441739780603,0
7782.0,129.702594,46.41240310624035,-266.5313098805961,-64.80181582303592,200.24942009545128,-820.0562235249424,118.10104767869292,0
7783.0,129.71926100000002,39.48468166925924,-152.4030831621911,-75.6976429059545,217.8204932395568,-677.7109453574635,101.1796223907072,0
7784.0,129.735928,35.952912990542124,-27.026132201608245,-87.59496554742307,215.87014387925137,-464.4930954925568,86.37165271262158,0
7785.0,129.752595,42.24367854415534,112.10598287541566,-100.22093373127484,194.9511471543558,-179.77392688716952,59.41907283155786,0
7786.0,129.769262,60.47950368103278,265.80294035820884,-112.1527271570558,157.31097154922475,165.78404178841018,8.217310235968466,0
7787.0,129.785929,88.27603964263986,431.2333435912967,-119.20274155591255,104.0059761959388,549.773884619232,-71.06143358287711,0
7788.0,129.80259600000002,119.99735025194492,598.7933030180088,-115.9264154419094,36.25367953821264,937.2917224257872,-172.87520684950638,0
7789.0,129.819263,148.15843645304577,749.2528086626031,-100.00135969912355,-38.95522959577535,1280.2514425587185,-283.2800090461244,0
7790.0,129.83593000000002,164.9533533584679,856.0412783454101,-75.0594989109934,-105.02874350114148,1524.312962178646,-381.0228936368546,0
7791.0,129.852597,164.89596378088692,895.1652558562976,-48.63680187189661,-140.98061654275503,1626.3818237145128,-442.48962389235385,0
7792.0,129.86926400000002,147.81405185845642,857.3295638189675,-26.921450540594577,-134.23081011247967,1572.598545077572,-452.5005662100741,0
7793.0,129.885931,119.14159848954088,752.856438922247,-11.02372715211128,-89.74906383788988,1383.9173449082105,-413.4501374993324,0
7794.0,129.902598,86.15965243276347,605.4291430098393,2.367155686990146,-26.87163830316869,1106.6653937040487,-343.02248560978063,0
7795.0,129.919265,53.42430246147472,440.1628994101226,17.33558441562553,32.49964002582528,795.6045007583652,-261.65645125126946,0
7796.0,129.935932,21.905115865645968,275.3304644372156,35.72699889971293,73.94722478998325,498.44061295355846,-180.8797734050277,0
7797.0,129.95259900000002,-7.973746429163937,121.5360319940138,56.78188048286557,93.42994972409508,246.2348726954433,-100.85421150567376,0
7798.0,129.969266,-33.77633654753026,-15.462690751621755,78.40935590235324,94.76724179444028,50.44789372674265,-16.19930238432012,0
7799.0,129.98593300000002,-52.0940200959643,-133.04680450676625,98.27851156689808,84.84004693774651,-93.92346544961158,76.42246532199576,0
7800.0,130.0026,-61.09980825364013,-231.5569287321596,114.498584778031,68.7240251736876,-201.26473397364737,175.0131481512176,0
7801.0,130.019267,-60.97270554763272,-313.3483852051552,126.44117422295211,47.76971983974231,-287.99993558766545,274.31658545655534,0
7802.0,130.035934,-52.34687943852991,-380.1860204639737,135.2051925069367,22.068312791305708,-367.3700042948951,369.0796482539581,0
7803.0,130.052601,-35.54563296590053,-430.9125003169795,143.04039648395474,-6.1292316892167245,-446.5508004238842,454.4987429738643,0
7804.0,130.06926800000002,-11.237610529852436,-462.1266295810396,152.25577809476698,-32.185267059473844,-526.3923316266822,524.7367688281355,0
7805.0,130.085935,19.050158142926204,-471.87555149855046,164.20943943591595,-51.33758006646974,-604.0158662852995,572.8982388728954,0
7806.0,130.10260200000002,53.16849129467454,-462.6899975594986,178.27680119855435,-60.52759074734998,-676.1165903575462,593.4350889040214,0
7807.0,130.119269,88.70112480524286,-440.3660150881439,191.39451314590335,-59.14421590624622,-739.776495572634,585.1844142821006,0
7808.0,130.13593600000002,123.22351996458542,-409.3979344124547,199.2832858459186,-48.87107393223343,-790.879624091938,552.970818545072,0
7809.0,130.152603,154.69478464901732,-369.9635126213475,198.8841882766241,-32.45875824535227,-823.487586141317,506.5365382268578,0
7810.0,130.16927,181.9956947259168,-319.8044227140685,190.08225544831208,-12.85710858977104,-831.6582086929376,456.9565727258556,0
7811.0,130.18593700000002,205.3211936317765,-258.3739485419908,175.43443871136816,5.9318338221750615,-811.300208560771,412.7642037150324,0
7812.0,130.202604,225.8073515292529,-187.9186601190409,158.2591214297562,18.534718358052967,-760.2635393722016,378.3868906264629,0
7813.0,130.21927100000002,244.11736348431637,-110.99125006654718,140.50477807164788,21.17508996664348,-678.4194016761287,354.84423836141764,0
7814.0,130.235938,259.1274556708975,-29.05388325043416,121.69069849032992,15.562333910229087,-569.1077194263306,340.355688278447,0
7815.0,130.25260500000002,268.1996732923668,55.65095339154024,99.1232896133672,8.647923872544094,-439.5528952054357,329.74918082591773,0
7816.0,130.269272,268.43189453910765,138.33721888428062,68.76660877110871,7.825109234272222,-298.1283018941688,314.2072864745636,0
7817.0,130.285939,256.9225128235557,213.12304532692892,26.51768965683011,16.371322352424055,-150.87637770921026,282.9822299489653,0
7818.0,130.302606,230.2394624989892,276.1722601006671,-29.8501829826931,32.76310683833974,-0.5339944003544614,226.6451748452309,0
7819.0,130.319273,185.3740384034561,327.2979038425915,-98.5966757548141,52.62716240999427,152.2749395450091,140.38656649168152,0
7820.0,130.33594000000002,122.3179210378012,368.8911634069408,-173.44703527295405,69.93951312018356,307.32933541308626,26.30696564194436,0
7821.0,130.352607,45.387636265112654,403.0165513671077,-245.5566289384422,76.59474161411691,462.7230309677033,-105.88342844983237,0
7822.0,130.36927400000002,-38.35563391301138,428.2959705747159,-306.55978229561555,63.330993583128105,612.388889588108,-240.0306314104232,0
7823.0,130.385941,-121.89483805853354,438.7657887896276,-350.20681663752805,24.862796777312163,743.9576938648725,-356.7334062643406,0
7824.0,130.402608,-199.7534498187959,426.2699039378664,-372.315993175352,-33.3949628640143,838.0646288687597,-438.58735968123926,0
7825.0,130.419275,-267.5628757814926,385.38365982493457,-370.8438396576958,-94.26179794915105,871.578375299797,-476.3429519984387,0
7826.0,130.435942,-321.2165700887164,317.3813195274214,-346.5914307493472,-137.306587300837,826.9350010213448,-473.1203536105244,0
7827.0,130.45260900000002,-357.4303575656371,230.0760622779651,-303.1437013505465,-151.54467823957472,704.0038629295366,-443.3646918821513,0
7828.0,130.469276,-375.2991686145399,133.77406981218883,-245.60360640895124,-141.74778626614938,525.0225081099925,-405.5886924063933,0
7829.0,130.48594300000002,-376.6048593756949,36.91783544410231,-179.61035502972223,-123.08904345034487,326.4793991701084,-372.86267811477074,0
7830.0,130.50261,-364.2129673995461,-55.52109713071535,-111.6238668886698,-109.3588828214161,142.73637808818566,-348.11653156698424,0
7831.0,130.51927700000002,-340.62362129154644,-141.32411649138868,-49.37980015740364,-104.89233064635287,-7.042141925806732,-327.6354221795517,0
7832.0,130.535944,-308.1929154681268,-219.97689429114948,-0.6311826262764679,-105.44104241565614,-121.04666062423512,-308.43014952660224,0
7833.0,130.552611,-269.5068196124765,-291.57308181946246,30.07664801197658,-104.58029081911344,-207.84242650082751,-292.2041967963205,0
7834.0,130.569278,-226.27070175633207,-355.13916502454185,43.89179380525664,-98.59626112651011,-277.5051538996945,-283.329909002676,0
7835.0,130.585945,-178.5127386754679,-407.6080864778805,46.14061684410422,-86.55903114065285,-336.2081749434888,-284.388189804727,0
7836.0,130.60261200000002,-126.49005450898788,-444.9025171781565,41.70661326099588,-68.12055018912937,-384.5857278705839,-294.0183509050416,0
7837.0,130.619279,-73.22746989739451,-463.9241434128853,32.059304332604675,-42.9915615033608,-418.03254934701454,-308.2226556457059,0
7838.0,130.63594600000002,-23.66380271960303,-463.1416543748734,16.4191061510719,-12.499835126729614,-428.2082802938703,-322.69266949861054,0
7839.0,130.652613,18.561164880858016,-441.680104135834,-5.571330796659964,19.45264294878426,-405.8634897373026,-333.8663381784138,0
7840.0,130.66928,51.88206816647351,-398.60752426964336,-33.06906048022305,47.55371185686708,-344.4546848364616,-339.0485707458819,0
7841.0,130.685947,74.80553439861069,-333.2419538624017,-65.03548735650506,67.22724190572256,-243.23456749053787,-336.9804037279206,0
7842.0,130.702614,85.47981319461188,-245.8873625318835,-100.81450663856778,76.24231894578588,-108.45792183737125,-328.7610165611756,0
7843.0,130.71928100000002,83.93910271565427,-138.58440384748448,-139.33831920978827,75.26492531770042,47.67333312977407,-317.83461271246426,0
7844.0,130.735948,73.32503495072463,-16.27894123100227,-177.91362904668122,67.12393913717693,209.2780557916296,-308.4867987224429,0
7845.0,130.75261500000002,58.04998063961968,111.8818375444925,-211.7646069725824,54.89680165501212,359.2154934812893,-303.6081300038106,0
7846.0,130.769282,41.4679660773792,233.18156887807777,-234.45959017268547,40.15095722476408,481.81499733220426,-302.87684065407336,0
7847.0,130.78594900000002,25.72121988524515,335.0942237680407,-239.2314207480274,23.03488300253462,565.9117221188831,-302.3539459937699,0
7848.0,130.802616,12.50749253258634,409.4228042759231,-221.85668375500583,4.063775238816406,606.7047806823186,-296.225326408411,0
7849.0,130.819283,2.573088355104252,453.2260528741832,-184.03667146688144,-14.430079938460464,605.3847744622344,-280.0911767071616,0
7850.0,130.83595,-5.086875708340539,467.35824482469,-133.76653165184132,-28.790863136616714,567.8998240983873,-253.3665850844665,0
7851.0,130.852617,-12.482117240029602,455.4900116195213,-81.41011330517085,-36.13185711759715,504.2198118752523,-218.82784294158077,0
7852.0,130.86928400000002,-21.188189797137845,423.01958262936336,-34.82699759381232,-36.17024751436435,426.53002288590864,-179.91145717619193,0
7853.0,130.885951,-31.757215685270037,374.1640212130379,2.904979011600428,-31.18650476309496,344.9290133747061,-137.60518739437362,0
7854.0,130.90261800000002,-43.59211771505215,309.61667306178515,32.8499748811248,-24.508564256327517,263.4558405146438,-88.26056076181214,0
7855.0,130.919285,-54.7188420997968,228.4386843921301,57.73275048216391,-19.5276793893905,180.322523086824,-23.81271842382063,0
7856.0,130.935952,-62.20732845116123,132.84248904047698,78.83411432903593,-19.86114727562907,91.53030728978412,64.13698889704565,0
7857.0,130.952619,-63.60099808940032,30.59840240701956,94.50191430200834,-28.7650598676203,-6.230978980180471,177.75372621589037,0
7858.0,130.969286,-58.28367003502521,-67.5773585408005,101.98518480395178,-46.90408828585879,-114.84364272105206,308.6575652834056,0
7859.0,130.98595300000002,-47.67505946343306,-153.069771793709,100.9424614224953,-70.84337097727173,-234.22444168453947,439.5384074122362,0
7860.0,131.00262,-34.38699691845248,-222.63800646238556,94.71356858235828,-94.30742052181569,-361.1368675028271,550.4422148950484,0
7861.0,131.01928700000002,-21.189573135690537,-278.0963523141993,87.7837314081511,-110.83646631405333,-488.9036102791315,625.3498023077761,0
7862.0,131.035954,-10.034963316628916,-323.1880966205692,82.25706971562897,-115.80318702406478,-608.4382909803201,655.8390918843729,0
7863.0,131.05262100000002,-1.1090848841185623,-359.8310270562329,77.04455886476832,-107.86940537188254,-709.0116431415812,641.3228325781265,0
7864.0,131.069288,7.0631645980992666,-386.570195960893,70.12966580479076,-89.9870884610852,-778.7198186723256,586.9565978461886,0
7865.0,131.085955,15.714428907682798,-400.3741573295697,61.26698716437791,-68.44698093869135,-806.5694628515132,500.7185031648209,0
7866.0,131.102622,23.92713038604242,-399.26460903962266,52.75766649572636,-49.406304513952506,-785.8168620263465,390.672065438796,0
7867.0,131.119289,29.12173273321971,-382.8304572374852,48.10027144183809,-34.81654943577759,-715.6650469172791,262.49560246150213,0
7868.0,131.13595600000002,29.179314048372195,-351.58369249997975,49.817488513076285,-20.39816762914153,-600.5428979025028,117.3246263805664,0
7869.0,131.152623,23.237679249737223,-307.9730607878445,57.71629058815349,2.4839886452529463,-448.8078545322113,-48.8488162314713,0
7870.0,131.16929000000002,10.430757110080638,-258.5299747761601,68.12244046873101,40.97272762572107,-271.34797877300093,-242.17277171036807,0
7871.0,131.185957,-11.09923284040659,-213.58150930681663,74.48522121642102,94.08509818577842,-79.08600944936893,-463.9717927315989,0
7872.0,131.202624,-43.1016676175777,-183.1054678950813,69.6839203782147,150.53383357564044,119.52482733128502,-703.4956516834534,0
7873.0,131.219291,-84.95577247544941,-171.74025181064704,49.06942328721779,193.7783581571097,318.19421774859546,-936.490783043648,0
7874.0,131.235958,-132.53148822019386,-177.21789192463612,12.059348481918164,211.6996305741196,509.3327692101583,-1132.7307985728185,0
7875.0,131.25262500000002,-179.6814075509455,-193.2909769776041,-38.757734811736405,204.35459066251576,680.6311418219439,-1269.0374707615265,0
7876.0,131.269292,-221.71096803455683,-213.88756479560303,-99.66442916390668,183.7998519729511,814.8578795518395,-1339.731010121581,0
7877.0,131.28595900000002,-257.74504889656146,-234.1501631203467,-166.88873835482354,165.4634205127411,893.1125807961218,-1357.43382161641,0
7878.0,131.302626,-288.84218189847303,-247.4743051037184,-235.99945929906028,157.24182221073053,899.7732348778198,-1342.729095116458,0
7879.0,131.31929300000002,-312.7615147229835,-242.02855011905024,-300.8860022804357,153.8493768696061,827.8971580243384,-1306.9612236963478,0
7880.0,131.33596,-320.94810748838364,-200.6804014853475,-354.42280286794505,137.95828609651824,684.3986913069587,-1234.5899441642457,2
7881.0,131.352627,-301.59295961435004,-104.5327296181662,-391.3244918114105,83.07671757197997,492.6534543884512,-1070.9514854655608,2
7882.0,131.369294,-244.93121950975663,62.87850026390349,-410.75728960708216,-45.10975214287316,289.3499900009895,-723.4255751472795,2
7883.0,131.385961,-144.52998790515957,312.2744328630082,-416.1279996248797,-283.1484039550768,116.05249422582324,-89.75785845707134,2
7884.0,131.40262800000002,3.3947268810135114,643.8669609116705,-413.6038743363657,-651.7278830376529,8.816759431803739,876.508109397627,2
7885.0,131.419295,194.6297581878065,1039.2745937533712,-414.3745291500343,-1129.3737731168408,-14.900851003041858,2085.057987782758,2
7886.0,131.43596200000002,406.2467511823631,1455.8286652055465,-442.6895226150298,-1636.1336659867388,26.804824638289663,3279.448011837369,2
7887.0,131.452629,593.6560949642825,1833.686989665349,-543.8314876601733,-2041.54043336776,72.95040726865942,4122.179074368373,2
7888.0,131.469296,705.7215097579115,2116.063848619079,-781.4372555682208,-2195.564641990848,43.74824902373391,4363.191247845418,2
7889.0,131.485963,710.5556242704151,2266.618048317468,-1216.7490837965306,-1976.9998272701955,-107.96668553944176,3962.34077668076,2
7890.0,131.50263,612.4643016723672,2269.8028514595303,-1870.7818327272144,-1355.656320846395,-358.4587344710611,3068.952782866774,2
7891.0,131.51929700000002,448.8546303262633,2120.810342972918,-2679.4823225707623,-444.40058768853,-623.6604493079067,1904.0533209732985,2
7892.0,131.535964,273.4565672729473,1818.8031595653529,-3460.1861168270675,510.6475535663194,-810.9614922473504,666.0045959046652,2
7893.0,131.55263100000002,135.9965132255215,1359.1083263321923,-3913.9427235235366,1230.947402381057,-873.2910406331023,-488.4717152406676,2
7894.0,131.569298,57.89251119720615,719.0435060569214,-3690.9420800483726,1548.7824063281723,-828.2738841722623,-1427.1250378688935,2
7895.0,131.58596500000002,6.192130377025858,-132.81211583664805,-2539.954759462563,1488.613529658318,-728.780317787983,-2036.5120215074771,2
7896.0,131.602632,-104.42707696218936,-1169.8751512070314,-516.8037807435568,1218.4043770811286,-609.8269501436744,-2242.6890649652964,2
7897.0,131.619299,-347.9414051674819,-2227.699033650716,1882.8085599181245,911.2418916781072,-464.5270309718241,-2052.3182437593573,2
7898.0,131.635966,-693.767330236438,-3025.205457202552,3867.365341285695,639.2830676686746,-275.68109368425155,-1583.5632723571507,2
7899.0,131.652633,-983.8115615960794,-3325.00554211725,4795.527932264295,386.24184116882094,-64.15566774786434,-1040.6997215444994,2
7900.0,131.66930000000002,-1031.8023134368082,-3101.508887401565,4597.621454763821,139.11964623320665,109.8821398441456,-626.8255572540554,2
7901.0,131.685967,-766.2532029789654,-2550.5024136281245,3766.764136864535,-54.78774056338936,200.06567424434812,-452.5831525953745,2
