Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
123.900,51211730,17789880,63641330,-54543550,99140620,-346875,34545900
123.910,-9306670,18506310,63563650,-19868390,8421875,-34433590,103125
123.920,-7497469,19170950,63434180,-18052280,7171875,-33730470,10507810
123.930,5265497,19749270,63270170,-5287590,65625,-36347660,13505860
123.940,-4127666,-17259900,25587740,-14689390,54335940,-37714840,1375
123.950,-2479016,-16925850,25265770,-13058000,44765620,-37949220,15380860
123.960,-479057,-16645320,24976610,-11087390,37226560,-43476560,140625
123.970,1441491,-16382920,24686590,-9209997,32851560,-48085940,12460940
123.980,-19317600,-16155040,24413830,-20388100,31035160,-496875,11982420
123.990,5384439,2093181,6105183,-5384439,3078125,-47304690,9921875
124.000,24408650,38643140,42615440,13570720,33417970,-4625,73828130
124.010,9597561,20517490,59929720,-1311150,36386720,-48164060,17486570
124.020,61293530,20206750,59377280,-48518640,34003900,-4234375,-85058590
124.030,14156810,-15537020,23409100,3106538,334375,-38183590,-13408200
124.040,56701470,3698934,4086836,-54457240,31699220,-40546880,-20195310
124.050,19746680,36546510,40413500,8565214,33203120,-459375,-28808590
124.060,2228182,36082990,39944800,1103647,38261720,-446875,-3296875
124.070,24383620,18221460,56874100,13077850,41640620,-46054690,-38164060
124.080,25964940,17712200,56468410,14603930,4921875,-43164060,-38183590
124.090,27024910,-15789060,23122530,15615560,53554690,-4109375,-36191410
124.100,7926468,-15921990,23179500,-3524314,56210940,-38496100,-37011720
124.110,28788360,-16075630,23267540,17304780,625,-3578125,-340625
124.120,81897320,1581324,5546711,-33214680,64882810,-38359380,-39238280
124.130,60214560,15295330,55311760,-55190920,77773440,-37128900,-34648440
124.140,26214310,-16717830,23712940,25057840,95,-35195310,-25800780
124.150,31858650,32655350,36743310,20276670,112421900,-35761720,-25742190
124.160,83796300,32364470,36499030,-32178880,1196875,-390625,-33085940
124.170,8308850,1323236,5509598,-3302478,128671900,-396875,-26308590
124.180,30153030,31776640,36016520,18529620,14734380,-43085940,-10273440
124.190,82078600,12205190,55104600,-34259120,16984380,-46484380,21923830
124.200,81698800,-18368200,25049120,-34742490,175,-50234380,4458618
124.210,28442230,30959230,35349300,16787750,18015620,-55039060,37994380
124.220,80145100,-18906820,25494510,-36468820,19140620,-6046875,5706787
124.230,26635620,10280330,55182300,14969050,19390620,-62617190,-23327640
124.240,24824700,9848740,55234080,13154670,1921875,-66367190,115600600
124.250,22753090,-19695750,26172960,11083070,18546880,-72109380,19885250
124.260,20161000,9080522,55449880,8496157,170625,-77695310,-1616211
124.270,6940732,8769780,55622510,-4713757,158828100,-834375,17675780
124.280,76540600,8502194,55855560,75376870,149296900,-86015620,84277340
124.290,61612890,29831930,34612150,-54534920,136875,-83984380,15292970
124.300,-8052229,-20878300,27338240,-9211119,122578100,-828125,22050780
124.310,51919520,8096510,56727360,-63658600,108984400,-79960940,30175780
124.320,4666285,-24205890,24856550,-6858730,9796875,-78242190,38027340
124.330,-16049170,30159070,35113650,-16060660,884375,-8140625,4375
124.340,-15160670,767357,5773728,-26616630,81328130,-87734380,48046880
124.350,31652360,7449138,58065270,-82579230,78515620,-94921870,51914060
124.360,27163880,7181554,58384640,-86722430,7453125,-1028125,52890620
124.370,-28069340,6862182,58652230,-39430350,62617190,-11109380,52109380
124.380,-31963950,6525548,58850760,-43304250,50,-120234400,5140625
124.390,52489220,29935510,35216360,-60758360,3953125,-123515600,54882810
124.400,52118050,29777550,35098110,-61060460,28945310,-126640600,57890620
124.410,-42420360,5498380,59032020,-53736490,20585940,-13015630,58359380
124.420,5325744,5196270,58971600,-107870000,14599610,-131796900,57578120
124.430,2529080,4920056,58850760,-110770300,1046875,-131171900,56523440
124.440,-56056600,4626578,58678130,-57190980,11835940,-13171880,57109380
124.450,-5301140,4324470,58445070,-6437934,17236330,-13234380,60546880
124.470,51021830,28015830,33424430,-63330590,34570310,-137890600,62421880
124.480,-4850996,3349094,57348840,-119617700,4328125,-1425,61171880
124.490,-4876888,3021088,56900000,-120109700,53632810,-14890630,60390620
124.500,-56361380,26897160,32264340,-67934730,70429690,-156328100,59296880
124.510,-308148,2563606,55924620,-11931560,86875,-155390600,51054690
124.520,-1165268,2434136,55398080,-117951800,100546900,-15171880,36621100
124.550,-45516540,2649924,53628600,-57373010,15828130,-131796900,-49145510
124.560,11540550,2969302,53119320,-107524800,170,-11875,-26328120
124.570,59289250,25581700,30506920,-60190390,180,-105078100,-45078120
124.580,17263350,25723260,30555260,-102544300,18546880,-9328125,-64609380
124.590,5590737,-20870530,26534630,-6410746,193125,-8640625,-73671870
124.600,20180850,26270510,30922970,-99937520,20140620,-82421870,-74726560
124.610,2111309,-19949530,25746560,-9897079,20375,-7734375,-71132820
124.620,21984880,-19476510,25373670,-97943620,19140620,-7765625,-67148440
124.630,-31304490,8053354,52057630,-43273180,18296880,-834375,-54453120
124.640,-30544910,913233,5227343,-42479060,17671880,-878125,-3734375
124.650,2391838,-17981500,24261910,-9504337,16671880,-8859375,-20117190
124.660,24833330,11488760,52748160,-93714080,15265630,-89453130,-5517578
124.670,2610220,30805580,34829670,-9204816,1365625,-89921870,35742190
124.680,-25099180,31522880,35441660,-36876240,12078130,-88125,10048830
124.690,30150440,-15648360,22469110,-87292120,106171900,-84609380,12128910
124.700,-25050500,32829710,36534420,-26221640,91953130,-82578130,9135742
124.710,3606317,17220190,53231540,-8077521,7796875,-81796870,9160156
124.720,-12904350,1823011,5324017,-24557110,64882810,-8015625,13144530
124.730,-9034772,-13389450,20636610,-20658190,51054690,-75039060,17119140
124.740,4699087,20146330,53274700,-6891528,38691410,-71132820,20722660
124.750,50650670,21018130,53266060,-64979240,23886720,-69609380,23007810
124.760,54388180,-11955730,19463560,-60948250,10488280,-6859375,27128910
124.770,65298620,-11537960,19121750,-49761600,17675780,-67421870,28027340
124.780,62389750,23331420,53231530,-52377000,-58984380,-6953125,23671880
124.790,15131330,-10741260,18468330,3685724,-10722660,-73203130,20253910
124.800,71219950,-10386490,18184350,-42908060,-12705080,-74296870,20039060
124.810,7620907,-10057630,17926260,-3753916,-17841800,-71015620,15986330
124.820,59170130,25964080,53447320,-54146490,-21933590,-67578130,12597660
124.830,87749600,-9536272,17549920,-25083640,-21660160,-68242190,89501950
124.840,43248140,27086200,53827120,32020060,-16513670,-70195310,60595700
124.850,9993753,-12823560,13641150,-1172182,-7729492,-66015620,4987793
124.860,56647090,28156520,54448600,45551940,70152280,-57304690,35717770
124.880,12058450,-8670518,17103660,1113485,48242190,-47109380,22792970
124.890,12829260,-8374452,16899090,1965432,97734380,-33671880,42148440
124.910,14770520,-7525094,16212010,4063792,1646875,-26757810,-4255371
124.920,15784750,42496320,44752640,5121175,180625,-390625,-33300780
124.930,54365740,-6232930,14966460,-52080070,203125,-3421875,-49179690
124.940,65497150,-5484565,14212910,-40879610,21765620,-21113280,-71835940
124.950,18394100,-4675779,13398950,7759875,24609380,-11943360,-79648440
124.960,66869580,3545031,5185044,-39351800,3053125,79785150,-64179690
124.970,19580090,-2822558,11592340,8990752,3509375,33339840,-80390620
124.980,19889970,38013900,50236340,9336884,3578125,54296880,-112578100
124.990,20056560,3951580,4945949,9550086,3359375,62109380,-130234400
125.000,20080730,6749964,83053970,9629495,314375,44335940,-1609375
125.010,19854580,42649100,48087060,9458592,315,62734380,-16140630
125.020,65773360,2924413,6273498,-37461460,31546880,97890620,-158515600
125.030,6457356,-3786716,13131370,-3776357,2953125,139609400,-1665625
125.040,17351390,-27180280,36694110,7214351,22828120,2071875,-18609380
125.060,14822310,-9981669,19883920,4961486,76601560,336875,-18203120
125.070,13695020,46490200,53205640,3879077,-34863280,3696875,-15296880
125.080,11557820,-54730860,64558880,1579594,-13578130,3846875,27304690
125.090,54405440,-3974884,13633730,-46740510,-1771875,398125,20828120
125.100,61509320,36373880,59247810,-39757490,-158203100,27703120,2778125
125.110,35985460,33050680,62104890,-64124710,-10078130,19984380,3575
125.120,-31866410,-13283280,22745330,-41675450,-69970700,1640625,4284375
125.130,-1310287,-17088130,26432780,-10877640,8125,96015620,4546875
125.140,-4081054,-20899010,30027870,-13406720,124453100,2328125,594375
125.150,-6749105,-24530360,33422710,-15779570,1559375,-14375,7625
125.160,-9457724,-27409020,36016520,-18249950,15609380,-23640620,775
125.170,-12476220,-28852230,37111020,-21204570,36699220,-5003125,565
125.180,23167410,-29587650,37601300,-62924900,-315625,-785625,2921875
125.190,40666410,-29929470,37708330,-45080650,-2003125,-8225,-15075680
125.210,17349670,-31820670,39442440,-64961980,-7484375,-5990625,-4459375
125.220,16831760,-33363150,40696620,-65186410,16591800,-3390625,-49125
125.230,1735833,-3513092,73049860,-6567842,-17294920,-3446875,-3228125
125.240,1775537,29143120,37044560,-6585103,51484380,-344375,-21578120
125.260,1779853,26632170,34877140,-6599777,16796880,-1734375,-120078100
125.270,17599980,-1173905,7157383,-66282620,17515620,-17921880,-90390620
125.280,39435540,-12533190,71228580,-44378030,170,-16796880,-61679690
125.290,16633240,-12904350,70926470,-67007680,138828100,-140546900,-4875
125.300,16029020,-38971150,44738840,-67387490,119453100,-123671900,-54023440
125.310,-22053930,24473390,32823670,-30374860,1103125,-128671900,-76757810
125.320,-22543340,-1325824,7007195,-30852190,98671870,-13921880,-76015620
125.330,38837360,24119490,32435240,-44233880,70546870,-11859380,-72109380
125.340,1439765,24099640,32386040,-6875991,5171875,-10890630,-61328120
125.350,-23153600,24125530,32377410,-31484900,62890620,-115546900,-37148440
125.360,-23264080,-12878460,69312350,-31616100,69375,-126328100,-16748050
125.370,14276790,24048710,32229810,-69484980,70351560,-124453100,33828120
125.380,-23549800,23941680,32077890,-31969130,78984380,-11421880,29824220
125.390,14527110,-37659990,43201530,-70339520,92265620,-105859400,-48632810
125.400,-23753500,-37435570,42908060,-32317860,9671875,-104453100,-35
125.410,40352220,26704510,27502410,-45981790,108125,-98359380,-49179690
125.420,15260800,22949900,30877230,-71694690,12421880,-91015620,-4578125
125.430,15442060,-36700150,42055250,-72048580,134453100,-89765620,-33066410
125.440,41163590,-1248138,6573881,-46844960,128671900,-10390630,-15507810
125.450,15726920,-12343290,65307250,-72799540,1178125,-12046880,4921875
125.460,15856380,22502780,30202230,-73205230,10421880,-12109380,13769530
125.470,16029020,-1192894,6432323,-73671340,109453100,-120390600,-9819031
125.480,-24434540,22293030,29842290,-33466730,1271875,-1290625,-18378910
125.490,-24493240,-1130748,6340829,-33580660,1334375,-115625,-33417970
125.500,-28640670,22449260,29841430,-29554080,136484400,-840625,-43398440
125.510,-28690040,22576150,29887170,-29608280,128203100,-803125,-38867190
125.520,-24531220,-9909160,62458800,-33767110,100078100,-96953130,-18847660
125.530,17332410,-9503470,62156680,-75561680,77304690,-106875,7006836
125.540,1766042,-32821940,38095900,-7580338,67929690,-112890600,28574220
125.560,-23912330,-8346828,61224470,-33401990,71015620,-130859400,36015620
125.570,19628430,-8001560,61000040,-76114100,65078120,-13109380,35175780
125.590,21337500,-31161200,36476590,-76217680,76914060,-136171900,28203120
125.600,-22052200,-6896706,60136880,-31895760,7453125,-139140600,27519530
125.610,47058170,-6585968,59860660,-52344200,63359380,-137578100,29980470
125.620,-20724650,-6344278,59584450,-30771920,5734375,-139296900,39238280
125.630,-19857160,-6102592,59342760,-30016650,4609375,-140859400,48515620
125.640,27396940,23366810,29856100,-75440830,41875,-131953100,48398440
125.650,28924750,-5550162,58669490,-75190520,44765620,-133984400,57148440
125.660,-16966420,-5230794,58281060,-27503970,44921880,-13578130,67148440
125.670,51180650,23370260,29645480,-55437790,50039060,-13140630,65859380
125.680,3363766,-4419418,57486950,-7422377,60195310,-113671900,65234380
125.690,52601420,-27863910,33179290,-56451150,74492190,-10078130,60234380
125.700,3695223,-3469934,56761890,-7323977,88828130,-90078130,53554690
125.710,53907400,-302106,5652018,-57303100,106484400,-74375,415625
125.720,40309920,23985700,29875950,-71781010,1371875,-63242190,33359380
125.730,41993090,24253280,30091740,-70840140,15546880,-56367190,24667970
125.740,4365040,24483750,30275600,-6987340,16609380,-51914060,16191410
125.750,45109140,-2590363,3142791,-69001610,1775,-55273440,5620117
125.760,-5193677,-25532490,31125820,-16644460,18390620,-45546880,-40698240
125.770,-4276130,25598090,31198320,-15749350,1915625,-25390620,-14189450
125.780,-3519133,-24777220,30551810,-15004440,18796880,-11474610,-23964840
125.790,-2897651,2054336,56692840,-14382960,18859380,-11376950,-22011720
125.800,-24108270,27227760,32624280,-138857700,186875,-17460940,-1859375
125.810,-1994779,27824200,33149940,-13455920,18390620,-275,-13903810
125.820,49960130,28462950,33719630,-64444080,17625,-2984375,14472660
125.830,50365820,29073210,34266020,-63813970,16390630,-32304690,57177740
125.850,-2149284,30017520,35082580,-116104700,129765600,-53671880,19052730
125.860,51418890,8001562,57978950,-62415640,12390630,-56835940,21171880
125.870,56325130,883886,5809115,-57336760,11484380,-5375,17333980
125.880,1058246,9667474,58177490,-10294140,9796875,-48242190,68359380
125.890,-41555380,-20452750,27314940,-42689760,8609375,-48242190,25170900
125.900,18791160,11083070,58194740,-94577260,80625,-49609380,82470700
125.910,53378270,-19750130,26740060,-59921080,74296870,-46757810,671875
125.920,2945130,12291510,58160220,-8383082,70234380,-446875,-31833650
125.930,56647470,1281806,5806525,-56651880,6765625,-528125,-54003900
125.940,38902960,13284150,57927160,-74465460,59023440,-55625,-47998050
125.950,55354930,-21670770,22385300,-58117060,52070310,-59570310,-16564940
125.960,-4420278,14095520,57564640,-15777840,53476560,-60859380,-44128420
125.970,50443510,-17855480,25043940,-63218390,59257810,-575,-123291000
125.980,-18482140,14889640,57236630,-29855230,60703120,-51835940,-7260742
125.990,17775210,15252170,57046740,6393482,55585940,-48085940,-15615230
126.000,101862400,1558881,5681364,-12092980,52382810,-48398440,-15166020
126.010,64746200,-16713510,23958940,-49381810,54570310,-45664060,-7890625
126.020,58255170,-16445060,23692220,-56028200,57851560,-42148440,-84716800
126.030,72169430,16391560,56028200,-42303830,59453120,-43671880,-12949220
126.040,24034900,16598710,55700190,12563400,596875,-48671880,-16269530
126.050,26895440,-15683760,22899830,15399770,69257810,-52695310,-14199220
126.060,29493570,16943980,55130500,17980640,70351560,-49453120,-19960940
126.070,31574670,17038930,54862920,20042750,62773440,-50078120,-27460940
126.080,8522918,17090720,54586710,-3033170,64765620,-4984375,-24589840
126.090,34532740,-15019110,22166140,22954210,690625,-4828125,-24414060
126.100,35665220,17177030,54086070,24065970,65195310,-45976560,-27050780
126.110,37142100,-14772250,21877840,25523860,6546875,-45703120,-23164060
126.120,61492050,-14650540,21740600,-54828390,6625,-46445310,-21328120
126.130,93610510,-14553000,21630970,-22830780,66289060,-53554690,-33535160
126.140,42600770,-14476180,21535160,30941100,69257810,-525,-30957030
126.150,95915170,17228830,53153840,-20819600,7328125,-44335940,-17910160
126.160,38650050,-14418350,21437630,37481320,76367180,-42070310,-109375
126.170,9674384,17099350,52886270,-2026716,8578125,-44492190,-12470700
126.180,9680424,-14350160,21333180,-2032760,1021875,-44921880,-15527340
126.190,62458800,17056190,52687740,-54742080,109765600,-44453120,-24414060
126.200,62501960,-14324260,21290020,-54750710,119609400,-45117190,-30800780
126.210,62527850,-14352750,21313330,-54742080,140,-46796880,-26230470
126.220,97822770,32979900,36556860,-19447160,1628125,-50976560,-19287110
126.230,62527850,-17606450,18301300,-54742080,17765620,-54492190,-11328130
126.240,96786970,-14534010,21477330,-20482960,1775,-59257810,-10585940
126.250,42721610,-14597030,21535160,30992890,16984380,-65546880,-16132810
126.260,40995280,16546920,52799950,29266560,157265600,-67578130,-19267580
126.270,5897505,1645197,5286037,-5831214,14484380,-67109380,-20117190
126.280,89527730,-14833530,21764760,-27724940,1346875,-66484380,-18056640
126.290,34170220,16262080,53102060,22453580,1265625,-6734375,-14248050
126.300,31230260,32870280,36580180,19523990,119453100,-69882820,-81152340
126.310,8071480,-15224550,22185130,-3617536,115703100,-69765620,18847660
126.320,7774552,16003120,53809860,-3890295,10953130,-69179690,12958980
126.330,2256408,15890910,54163760,1092684,9671875,-72304690,21152340
126.340,20046200,15770070,54543550,8438326,8796875,-7640625,28203120
126.350,17613800,15640590,54914710,6036994,8078125,-79609380,35820310
126.360,15524930,-16354430,23437590,3982654,76132820,-8140625,42734380
126.370,6592013,15381650,55708820,-4917465,76132820,-89453130,45117190
126.380,64366400,15209020,56105880,-50383080,74257810,-97734380,49140620
126.390,59238320,15019110,56468410,47794440,65625,-103671900,5390625
126.400,43690090,14777430,56779160,32268650,61679690,-1109375,56484380
126.410,29007600,1451847,5702083,17603440,59921880,-11484380,61132810
126.500,57556610,11203920,56692840,-57555400,59648440,-121484400,56015620
126.510,20445850,10755070,56433890,8901845,5828125,-119453100,4609375
126.520,29094790,10314850,56166300,17516260,63945310,-120625,41210940
126.530,9344652,30604470,35203420,-2266676,746875,-119296900,37851560
126.550,12654900,-19842490,26302440,983147,921875,-109921900,14404300
126.560,14740310,8925152,55121880,3040940,10921880,-106640600,17687990
126.570,6972669,8752516,54949240,-4745694,13484380,-10359380,-9663086
126.580,18898190,872662,5483702,7169469,159296900,-100,-19746090
126.590,73136180,29545360,34139130,-44133750,18171880,-98515620,-23847660
126.600,21654280,9184102,54880180,9937647,1940625,-8921875,-32910160
126.610,75829260,9607056,55009660,-41129930,19703120,-8421875,-496875
126.620,24822970,10124950,55216820,13156400,19546880,-8671875,-59609380
126.630,78246130,10746440,55510290,-38022520,19171880,-86015620,-58945310
126.640,78677710,31459870,35901720,-37073040,18890620,-83984380,-51289060
126.650,21723340,12308770,56347570,20571870,18453120,-8375,-42265620
126.660,78444660,32890140,37250850,-35976820,1721875,-83203130,-33964840
126.670,27087060,-17976320,25147520,15726050,16125,-83515620,-22792970
126.680,27302850,1540753,5797895,16028160,15296880,-83515620,-75439460
126.690,7820298,-17230550,24736650,-3366354,1415625,-81015620,58691410
126.700,78453290,-16820540,24490650,-32532780,13046880,-77460940,16259770
126.710,79074770,-16371700,24197170,-31082660,117734400,-728125,21132810
126.720,5721940,19947800,59757080,-5216120,103359400,-67851560,24199220
126.730,8168155,-15471410,23578280,-2695673,88125,-62695310,20019530
126.740,56977680,2197626,6030085,-50970040,74101560,-6109375,9526367
126.750,8656708,-14650540,22983560,-2079371,62578120,-60703120,47509770
126.760,56977680,23633530,60594350,-49865180,54414060,-60625,20495600
126.770,43214480,24315430,60672040,32571620,46914060,-61328120,25585940
126.780,93014930,-13613880,22173040,-13085620,3375,-6234375,37078860
126.790,57133060,-13334210,21934810,-48777590,21972660,-64414060,-129776
126.800,96260430,-13071810,21696570,-9598429,12089840,-64765620,31323240
126.810,57443800,-12824940,21460070,-48466850,41333010,-65234380,6508789
126.820,5767685,2628345,6006782,-4837190,473938,-66523440,6152344
126.830,101439400,-12353650,20981870,-4764685,34472660,-62890620,11728520
126.840,104348300,-12157710,20780750,-1976653,3642578,-64335940,76464850
126.850,58669490,-11981630,20594310,-47776320,-22583010,-7828125,-2854004
126.870,64732380,2701712,5871263,54039460,-12324220,-8265625,-3552246
126.880,59774350,-15196150,16050510,-47482840,-14003910,-82734380,-18640140
126.890,60171400,-11144350,19653460,-47431050,-12626950,-85703130,-1517334
126.900,60611620,-10938060,19410910,-47336100,-33984380,-8234375,-115234400
126.910,12301000,-10703280,19145050,1475152,52197260,-76210940,-32006840
126.920,7663719,-14244160,15086270,6578544,10263670,-74296870,-10644530
126.930,12796460,-10201780,18610750,1929179,20644530,-7390625,-12382810
126.940,62061740,27880310,56174930,-46697360,39667970,-69101560,-24646000
126.950,62467430,-9640716,18049690,-46308930,68359380,-64023440,20585940
126.960,62968060,2863128,5561385,-45687460,104765600,-52539060,37265620
126.970,14781750,29123270,55277240,3931729,125078100,-58789060,2703125
126.980,15521480,-8355461,16797240,4676641,15203130,-684375,66503900
126.990,11306290,-7799582,16231000,10221110,1815625,-6453125,10803220
127.000,16868020,-7175511,15594850,6005918,1934375,-5734375,-19335940
127.010,17604300,-6516915,14924170,6737022,205625,-4859375,-32226560
127.020,67232110,-5765957,14173210,-41371620,204375,-32558590,-40117190
127.030,55665670,-9168009,9251978,-52938060,20328120,-20878910,-534375
127.040,68587290,-4297709,12672160,-40120020,22390620,16577150,-45546880
127.050,20214520,34026060,49563080,9340338,23015620,24335940,-50898440
127.060,20658190,-28441370,111909700,9777097,2296875,33300780,-64023440
127.070,69985620,35372610,47923060,-38963380,2359375,37285160,-66445310
127.080,7025321,-1444942,9758971,-3885117,2309375,415625,-753125
127.100,2111570,-2201076,85151470,1016552,200625,34316410,-9015625
127.120,70037400,-30452550,38773480,-39671170,20296880,48398440,-106640600
127.130,15188040,-26807390,35168030,14090600,2059375,60664060,-14359380
127.140,19316820,-24536400,32950560,8339059,20953120,105,-170
127.150,13245910,-24585600,33073990,12148480,17203120,1621875,-20765620
127.160,16830900,-29547940,38124380,5870401,12953130,22671880,-21734380
127.170,64461340,-146736,8830200,-44712070,934375,31109380,-185625
127.180,13968640,37383780,50210450,3104815,51210940,3940625,-137578100
127.190,76203010,34751120,52670470,65356450,23144530,464375,-28027340
127.200,59394560,3148838,5515638,-49019280,-41757810,4634375,12296880
127.210,37249990,27845780,57780430,26451770,-25292970,4028125,231875
127.220,65281360,24125530,60689300,-41457930,44101560,27953120,3684375
127.230,-557605,-17798510,26205770,-11008840,137578100,17578120,4390625
127.240,27250200,-25541730,26369160,-74551780,256875,56367190,5440625
127.250,517040,9857372,69899300,-9424925,38125,-34902340,710625
127.260,-2674091,-28702040,36570680,-12293230,341875,-4396875,9175
127.270,-6322698,7561348,71142260,-15912490,-34875,-908125,1746875
127.280,33629000,-22072920,30045130,-65548930,-1273125,-194625,-1671875
127.290,37047140,-29010190,36832220,-58004850,-22871090,-645625,-785
127.300,42631840,-32565580,39975010,-52644580,5640625,7075,-19171880
127.310,27624,-4039620,71349420,-9781414,75375,153125,-1865625
127.320,-27414190,29014520,36707060,-124675900,20640620,-4740625,28015620
127.330,-3951579,29659300,37287970,-13605240,83203130,-314375,46523440
127.340,-6101727,-3573512,71694690,-15667350,8265625,-22296880,-21578120
127.350,-7925600,-2589504,71642900,-17416990,-6453125,-175,-34355470
127.370,-9966129,-958112,71651530,-19347040,-26894530,-20171880,-9536133
127.390,-10641130,67328,7172922,-19966790,46132810,-11515630,1315918
127.400,-10656660,1251592,71582470,-20003040,66914060,-110625,22832030
127.410,-10674790,1890336,71461630,-20036710,102734400,-103203100,2625
127.420,31531510,-34019070,34758110,-62243000,121171900,-10015630,13583980
127.430,31764570,3141932,71263100,-62182580,125,-9578125,-48095700
127.440,32161620,3404249,4079414,-62061740,114609400,-97421870,-6621094
127.450,32610460,-29668790,37192160,-61923630,104921900,-1096875,49414060
127.460,-9669200,-29259650,36824450,-19160590,11265630,-106875,13183590
127.470,-9476714,37748990,38399640,-19007810,1228125,-102265600,5343628
127.480,33715320,6447862,70270460,-62027210,1275,-10421880,-11855470
127.490,46665420,-27399520,35128320,-49491430,121875,-1146875,-39233400
127.510,34354060,9210000,69320980,-62389740,925,-96015620,12158200
127.520,34561220,-25539390,33449460,-62458800,68359380,-903125,19638670
127.530,-9013191,10841380,68742660,-18746270,54023440,-96328130,26914060
127.540,35010080,11566450,68414650,-62648690,48085940,-1090625,37929690
127.550,-13251780,-23888160,31924250,-14231480,37871100,-11859380,4390625
127.560,35502080,-23406510,31473670,-62795430,37617190,-1228125,46796880
127.570,-12989200,13404990,67456540,-13976150,38457030,-122734400,46289060
127.580,-12693220,1369847,6714580,-13685180,34414060,-126953100,5296875
127.590,-7823747,13862470,66878210,-17795060,32324220,-124140600,69296870
127.600,48908800,-22297340,30355870,-51374000,365625,-1140625,69414060
127.610,-6746516,1395743,6635169,-16835220,39628900,-10984380,7765625
127.620,3957623,1390563,6605821,-6196679,4140625,-990625,69335940
127.630,40629290,-21975380,29918250,-61742370,42421880,-90,58359380
127.640,41699620,-21864030,29736120,-61604260,49804690,-88515620,55664060
127.650,42752680,-21736280,29535860,-61483420,65351560,-8546875,6375
127.660,43788490,-25068110,25841510,-61310780,7515625,-79179690,55
127.670,-2798386,13025190,63641340,-13394630,76484380,-78554690,521875
127.680,-6828777,1279214,6314933,-7896860,8125,-73828130,5109375
127.690,-1269719,1254183,6260554,-12040320,93203130,-70976560,51601560
127.700,-4773316,34647550,39636650,-113308000,107109400,-6671875,61328120
127.710,-45631340,-21225290,28562210,-56567680,108125,-59648440,55078120
127.720,11436980,11428340,60991410,-98789520,117421900,-64570310,4359375
127.730,-31131860,-21058700,28210900,-42237370,13078130,-66484380,37617190
127.740,55599210,10875910,59817500,-56198240,144609400,-54257810,13320310
127.750,32679520,-20774710,27769820,-79808460,17296880,-51289060,-3149414
127.760,-11179750,1064287,5879034,-22483790,19109380,-43476560,-19345700
127.770,-3994738,-20420820,27329610,-15340210,19125,-33261720,-37128900
127.780,3184227,34194810,34668690,-8190595,19046880,-24785160,-4640625
127.790,8972627,32094300,36803740,-2412551,19921880,-33359380,-61445310
127.820,16459740,11808130,58246540,5119447,20109380,-35449220,-5921875
127.830,6749107,1224835,5847960,-4556661,20578120,-42226560,-57929690
127.840,66921370,-19441120,26600230,-45687450,196875,-4828125,-52890620
127.850,15873650,1333593,5922191,4669736,180625,-53359380,-45859380
127.860,65730200,13931530,59662130,-45704710,1696875,-58046880,-32597660
127.870,15379060,-19044930,26513050,4301163,158046900,-59335940,-15625
127.880,15000990,-18877470,26456080,3988696,143046900,-59648440,-793457
127.890,14537470,36165850,40673320,3589052,12703130,-6171875,64746100
127.900,62985330,16572820,61319410,-45894610,117421900,-634375,16513670
127.910,13955690,17280610,61716470,3135026,105546900,-61757810,24140620
127.920,62579640,-18050560,26057300,-44971030,83125,-5796875,15722660
127.930,62225740,1863580,6236382,-44789760,66914060,-60078120,15292970
127.940,13788240,19231370,62562380,3129847,5640625,-63046880,21269530
127.950,6149206,-17318590,25563570,-4474661,47109380,-61757810,25058590
127.960,14018700,39381150,43621030,3417282,38964840,-60429690,25097660
127.970,62363850,-16779970,25118170,-43546800,33222660,-60625,22324220
127.980,15569820,-16511530,24868720,4973569,26601560,-5828125,19648440
127.990,17045830,2136339,6224300,6432324,215625,-60898440,16894530
128.000,18783390,39750590,43786760,8147440,22148440,-64023440,8808594
128.010,20351760,21786350,61630160,9686465,25976560,-68867180,48657230
128.020,55104610,21950360,61345310,-51807310,2328125,-634375,3034668
128.030,23228700,39587450,43483780,12506440,18105470,-553125,-44140620
128.040,55751990,-15122690,23391840,-51919520,18974610,-55546880,-11273190
128.050,25953720,-14942290,23157920,15133050,18632810,-53046880,30078120
128.060,7658885,2189856,5963624,-3222204,19316410,-4703125,55126950
128.070,78962550,-14663490,22746190,-30452540,28554690,-44375,-26809690
128.080,81526160,2149289,5859177,-28527680,34824220,-45195310,-11464840
128.090,84176100,-14456330,22383650,-26516510,39414060,-47929690,-16298830
128.100,36900410,20897280,57512840,25765550,41992190,-50664060,-20585940
128.110,39436390,-14344980,22097950,28235930,47578120,-45820310,-26503910
128.120,4128358,-17726270,18492240,3001405,54140620,-41367190,-30097660
128.130,93567350,-14225860,21785480,-19852850,66328120,-39140620,-28847660
128.140,43338770,1936946,5524270,31929430,78125,-39355470,-27675780
128.150,61215840,1892929,5469890,-53550910,84296870,-38359380,-32871090
128.160,9672655,-14201690,21464390,-1869621,965625,-38320310,-30664060
128.170,45592500,-14187020,21358210,33991540,111015600,-38789060,-26523440
128.180,46396120,1770355,5317973,34741630,11234380,-30292970,-30527340
128.190,58950020,17306510,52696370,-58130010,10875,-28945310,-39121100
128.200,6291630,16883560,52221630,-5471618,118125,-30683590,-37539060
128.210,63175230,16460610,51781410,-54957870,12890630,-32578120,-4390625
128.220,10048130,16003130,51375730,-1813514,133515600,-35957030,-490625
