gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
21.402,150.55,297.99,2.59,2.587,0.753
-26.707,149.33,326.65,2.548,2.566,0.606
-85.549,148.78,352.81,2.545,2.546,0.4
-156.34,146.89,375.85,2.528,2.552,0.202
-240.98,145.24,396.28,2.506,2.579,-0.009
-331.34,144.63,415.61,2.524,2.634,-0.218
-419.76,142.74,447.68,2.484,2.731,-0.332
-495.55,149.45,470.98,2.372,2.821,-0.387
-559.82,169.94,486.77,2.275,2.896,-0.512
-619.7,189.51,501.4,2.132,3.019,-0.702
-688.78,208.66,511.95,1.981,3.265,-0.82
-737.8,255.43,541.52,1.708,3.43,-1.078
-718.17,298.54,575.37,1.541,3.485,-1.539
-705.18,340.85,585.18,1.498,3.461,-2.064
-717.44,373.72,586.52,1.527,3.348,-2.495
-729.76,390.24,593.17,1.574,3.327,-2.744
-688.96,429.94,598.66,1.143,2.999,-3.043
-660.24,464.82,595.43,0.54,2.839,-3.063
-613.96,518.29,585.49,0.113,2.797,-2.912
-548.6,595.12,559.33,-0.093,2.905,-2.938
-499.76,644.45,482.26,0.025,2.471,-2.974
-480.37,645.98,407.56,0.013,2.279,-3.053
-411.1,597.68,337.07,0.05,1.974,-3.325
-349.21,498.96,255.85,-0.326,1.601,-3.435
-312.38,393.96,196.34,-1.631,1.236,-3.451
-264.76,320.67,153.23,-3.481,1.495,-2.515
-221.89,211.65,90.915,-5.21,1.9,-1.091
-163.29,53.293,33.963,-6.488,1.688,-0.637
-109.45,-103.96,-13.659,-6.542,1.385,-0.947
-58.171,-214.39,-57.561,-6.72,0.902,-1.145
8.72,-297.19,-93.963,-8.455,0.574,-1.04
96.707,-365.55,-116.16,-9.804,0.216,-0.946
196.52,-406.89,-130.31,-9.939,-0.27,-0.622
295.24,-420.49,-137.01,-8.74,-0.552,-0.026
386.52,-416.04,-135.61,-7.613,-0.857,0.574
461.71,-404.51,-130.98,-7.071,-1.393,1.011
512.07,-391.58,-124.63,-6.427,-1.815,1.254
535.79,-379.08,-118.9,-5.52,-2.029,1.271
532.2,-368.29,-116.22,-4.725,-2.114,1.144
504.82,-359.33,-116.4,-4.24,-2,0.99
459.02,-349.21,-119.57,-3.941,-1.659,0.798
402.38,-337.32,-126.65,-3.641,-1.104,0.598
337.87,-321.22,-138.11,-3.295,-0.466,0.468
269.63,-302.74,-154.39,-2.932,0.07,0.471
203.41,-288.23,-173.35,-2.484,0.431,0.603
142.38,-280.06,-193.11,-1.947,0.676,0.802
87.683,-274.76,-212.44,-1.4,0.923,0.97
41.646,-271.58,-229.51,-0.882,1.107,1.089
5.61,-271.28,-244.69,-0.511,1.184,1.097
-18.659,-273.35,-258.05,-0.227,1.267,0.989
-34.268,-271.22,-266.46,0.03,1.295,0.831
-43.659,-260.73,-267.87,0.295,1.243,0.645
-40.976,-255.49,-268.42,0.549,1.176,0.443
-28.232,-251.1,-264.69,0.809,1.08,0.212
-12.134,-235.79,-252.93,1.062,0.993,-0.02
7.927,-214.51,-235.24,1.356,0.878,-0.123
30.183,-193.05,-215.85,1.495,0.818,-0.289
64.329,-182.56,-188.41,1.675,0.729,-0.412
82.805,-177.44,-176.83,1.846,0.661,-0.443
90.61,-169.76,-172.26,1.959,0.561,-0.455
94.756,-165.06,-167.87,2.117,0.492,-0.492
98.841,-162.74,-159.09,2.188,0.352,-0.509
114.51,-156.52,-146.1,2.039,0.313,-0.497
133.96,-157.56,-127.74,1.849,0.342,-0.443
158.84,-153.78,-98.11,1.824,0.329,-0.398
168.54,-159.69,-83.354,1.761,0.324,-0.336
166.1,-156.83,-85.976,1.727,0.334,-0.361
170.79,-157.99,-76.646,1.759,0.263,-0.337
176.46,-161.22,-66.098,1.664,0.244,-0.135
190.24,-154.39,-63.72,1.693,0.2,-0.189
169.63,-167.19,-55.732,1.326,0.216,0.043
159.88,-167.44,-51.098,1.489,0.122,0.037
150.85,-168.96,-45.61,1.517,0.181,0.003
138.11,-175.49,-35.671,1.434,0.027,-0.055
129.33,-178.48,-28.537,1.41,0.142,0.062
122.07,-174.63,-21.768,1.361,0.086,0.061
103.84,-176.4,-18.78,1.347,0.008,0.107
82.256,-179.15,-19.451,1.369,0.077,0.184
70.732,-173.11,-18.11,1.353,0.063,0.166
60.488,-167.87,-16.098,1.337,-0.003,0.277
60.244,-159.69,-13.232,1.321,-0.018,0.296
37.195,-163.05,-11.524,1.277,0.004,0.32
4.024,-173.6,-9.817,1.298,0.001,0.355
-5.488,-169.45,-10.793,1.282,0.002,0.335
-11.829,-167.56,-13.049,1.265,-0.008,0.393
-18.78,-166.95,-17.927,1.279,-0.047,0.433
-22.256,-165.85,-19.878,1.152,0.143,0.436
-24.573,-164.21,-20.244,1.186,0.005,0.524
-24.573,-160.24,-22.5,1.187,0.02,0.569
-22.866,-155.91,-25,1.198,-0.014,0.57
-24.085,-152.26,-25.305,1.225,-0.024,0.602
-20.488,-147.01,-26.159,1.26,-0.034,0.568
-15.854,-142.5,-29.512,1.257,-0.045,0.55
-14.939,-137.93,-32.5,1.24,-0.058,0.53
-11.098,-127.32,-30.671,1.223,-0.035,0.566
-11.524,-117.32,-28.415,1.243,-0.022,0.528
-10.61,-110.92,-28.659,1.215,-0.065,0.495
-11.159,-105.06,-29.329,1.222,-0.093,0.499
-12.561,-95.732,-27.805,1.252,-0.101,0.45
-15.244,-87.195,-24.695,1.257,-0.153,0.461
-17.195,-80.366,-21.585,1.179,-0.045,0.439
-20.244,-73.476,-19.451,1.188,0.038,0.443
-23.841,-65.793,-17.683,1.207,0.022,0.478
-27.317,-58.841,-15.061,1.196,0.028,0.519
-30.61,-52.256,-12.317,1.197,0.116,0.52
-33.72,-45.183,-9.634,1.201,0.152,0.518
-35.671,-38.354,-6.463,1.197,0.155,0.486
-38.049,-32.073,-3.415,1.203,0.151,0.45
-38.659,-26.585,-0.732,1.203,0.132,0.402
-35.061,-22.256,2.012,1.186,0.118,0.366
-28.415,-19.207,4.329,1.155,0.116,0.336
-22.256,-16.402,3.841,1.134,0.105,0.326
-13.537,-14.024,0.549,1.103,0.08,0.344
-5,-13.659,-2.439,1.058,0.061,0.373
0.427,-13.72,-5.061,0.996,-0.008,0.416
3.049,-13.841,-8.293,0.94,-0.103,0.449
2.195,-15.488,-12.256,0.913,-0.142,0.445
