Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:06:39.651,-45178180,-22116940,29880270,59644870,-97578130,17236330,-10332030
2026-01-14 17:06:39.661,2014635,36041560,41211930,12538370,-87578130,27207030,-11308590
2026-01-14 17:06:39.671,20638340,-21925320,29605780,126272800,-79609380,27949220,-89160160
2026-01-14 17:06:39.681,2134615,-21931360,29565210,12729130,-71367180,23359380,-72753900
2026-01-14 17:06:39.691,-45575240,-2202374,2961098,60628880,-665625,2015625,-19665530
2026-01-14 17:06:39.701,23115630,-22175640,29717990,129492400,-62460940,15859380,90625
2026-01-14 17:06:39.711,2418597,-22351720,29852650,13066630,-59414060,6308594,20605470
2026-01-14 17:06:39.721,73308810,-22541620,30008010,83960300,-56367190,-26293940,2859375
2026-01-14 17:06:39.731,-4529039,-26049620,26793490,6122446,-5265625,-88916020,29746090
2026-01-14 17:06:39.741,2770771,10530650,63632700,13422250,-42578120,-25273440,29394530
2026-01-14 17:06:39.751,-4505734,1032348,6364997,6145752,-36464840,-4796875,30585940
2026-01-14 17:06:39.761,2933908,-23050890,30430970,13587120,-31699220,-64375,3078125
2026-01-14 17:06:39.771,2947720,10055900,63589540,13607840,-25253910,-76171870,31542970
2026-01-14 17:06:39.781,-45109130,-23056930,30407660,61630150,-19589840,-82734380,33496090
2026-01-14 17:06:39.791,-52635950,-22985290,30323940,54275970,-13496090,-903125,37070310
2026-01-14 17:06:39.801,2732790,-22885160,30216900,13442970,-10517580,-88125,39472660
2026-01-14 17:06:39.811,78529680,10228530,63071640,79602590,-5761719,-81875,37285160
2026-01-14 17:06:39.821,7135893,-22611540,29938100,8211225,-13562010,-74023440,35898440
2026-01-14 17:06:39.831,2015497,1043569,6270911,12796460,-79589840,-771875,36757810
2026-01-14 17:06:39.841,-46947680,-22346540,29650670,61172680,-15458980,-765625,37890620
2026-01-14 17:06:39.851,61903780,1058240,6228613,72750340,-29257810,-61796880,353125
2026-01-14 17:06:39.861,-48104320,1065146,6199271,60775620,-43007810,-53671880,37675780
2026-01-14 17:06:39.871,4997744,10755060,61681950,114292000,-5046875,-475,41757810
2026-01-14 17:06:39.881,136382,33634180,38681980,11102060,-53515620,-35410160,41757810
2026-01-14 17:06:39.891,-169179,5,-21397060,28632130,10820670,-52578120,-12246090,421875
2026-01-14 17:06:39.901,45681410,-21205440,28443960,56690250,-63203120,5761719,35390620
2026-01-14 17:06:39.911,-50115500,11540550,60879200,60110980,-821875,20390620,38574220
2026-01-14 17:06:39.921,4394732,-20920590,28176370,5497167,-97734380,44609380,48164060
2026-01-14 17:06:39.931,-50158660,1194621,6085333,60016030,-11734380,72070310,53867190
2026-01-14 17:06:39.941,-5006370,-20666820,27981300,6000739,-128046900,81875,7265625
2026-01-14 17:06:39.951,-4986518,1270582,6097415,5998151,-130546900,70859380,971875
2026-01-14 17:06:39.961,-49588970,-20171360,27613590,59946980,-126015600,64921880,108828100
2026-01-14 17:06:39.971,-54031700,-23222140,23975860,55089940,-119375,55625,120546900
2026-01-14 17:06:39.981,48257100,1497593,6150066,59120930,-11390630,51953120,123984400
2026-01-14 17:06:39.991,48543680,15908170,61742360,59352260,-120234400,60039060,1203125
2026-01-14 17:06:40.001,-53205640,37213740,41714300,54293230,-1521875,83984380,118046900
2026-01-14 17:06:40.011,206299,5,18230100,62113530,10894040,-14890630,10484380,126796900
2026-01-14 17:06:40.021,-47448310,19749270,62096270,58876650,-108515600,118828100,1615625
2026-01-14 17:06:40.031,-47025360,-15977230,24332690,58729910,-76484380,11875,214375
2026-01-14 17:06:40.041,-46697360,-14689390,23238190,58401910,-6171875,8671875,27015620
2026-01-14 17:06:40.051,346131,-13285010,22053060,10771470,-55351560,953125,28265620
2026-01-14 17:06:40.061,-208885,5,-11786550,20789390,10118050,-55859380,145234400,2675
2026-01-14 17:06:40.071,34934110,44610220,47593320,45167830,-521875,20453120,22578120
2026-01-14 17:06:40.081,-2280488,-8724034,18120470,7891077,-2203125,2475,1709375
2026-01-14 17:06:40.091,10717090,-6947635,16461470,20874840,38164060,25890620,8078125
2026-01-14 17:06:40.101,-11281600,38057050,57581900,90693010,35351560,2471875,13720700
2026-01-14 17:06:40.111,-13242710,-3000370,12571170,-2984833,41523440,24625,-23203120
2026-01-14 17:06:40.121,-24746140,-11195280,106886000,-14441660,584375,2434375,-12234380
2026-01-14 17:06:40.131,-30122210,-35169760,44759550,-29091070,12978520,22296880,-1934375
2026-01-14 17:06:40.141,-37196560,2890750,6792267,-36172670,-17001950,2228125,-25484380
2026-01-14 17:06:40.151,-45437130,49243180,49244220,-35355340,-5683594,21765620,-2990625
2026-01-14 17:06:40.161,-5393070,6937277,3035760,4555798,-3265625,25765620,-358125
2026-01-14 17:06:40.171,-95164210,46951130,-36948740,3668466,-32949220,325,-440625
2026-01-14 17:06:40.181,-50807760,72440460,-62386290,-41033250,15640630,3271875,-6115625
2026-01-14 17:06:40.191,-14616880,89119450,-79198200,-4718069,5615625,-1255625,-370625
2026-01-14 17:06:40.201,9976490,51997210,35545230,20924910,-5978125,-169375,-116625
2026-01-14 17:06:40.211,-31739530,85845460,-76947920,-20913680,-5140625,-951875,884375
2026-01-14 17:06:40.221,-60905100,52454680,36434300,46645580,28234380,-28546880,3403125
2026-01-14 17:06:40.231,-125573600,11222900,-2656824,-15122690,-18328120,22773440,5234375
2026-01-14 17:06:40.241,-61440260,49692540,37504630,48095700,-1253125,-92421870,3771875
2026-01-14 17:06:40.251,-11808130,53335120,40612030,-1432856,-7171875,-2315625,-52070310
2026-01-14 17:06:40.261,-5680503,55061450,40681080,4529042,22484380,-41625,-3778125
2026-01-14 17:06:40.271,-64278350,54534920,40154560,-53975580,-7714844,-3846875,-1309375
2026-01-14 17:06:40.281,-57383380,72348100,-62823910,45212710,-61679690,-303125,11875
2026-01-14 17:06:40.291,-11389490,53939330,41975830,-1178221,57539060,-18359380,30722660
2026-01-14 17:06:40.301,-51293730,96648850,319378,2,49921300,48632810,-32265620,-8046875
2026-01-14 17:06:40.311,-12420980,36993630,-27226030,-2356446,21171880,48671880,-123125
2026-01-14 17:06:40.321,-76114360,23124260,-13301410,-75112570,9921875,36425780,-83828130
2026-01-14 17:06:40.331,-78274620,57297060,41414780,-68291220,-7270508,22285160,-73710940
2026-01-14 17:06:40.341,-75238860,41785940,57322960,-65284810,-57539060,19765620,-49960940
2026-01-14 17:06:40.351,-72381770,40266760,59083810,-62444980,-1078125,14257810,-2515625
2026-01-14 17:06:40.361,-11522420,-15735540,25696500,-1614987,-128203100,-10322270,-6191406
2026-01-14 17:06:40.371,-11563850,-30391260,40388470,-1711662,-915625,-20136720,-19785160
2026-01-14 17:06:40.381,-116562100,-4530161,5534376,-18782520,-82890620,21203610,-59570310
2026-01-14 17:06:40.391,-55303140,-57385100,67428910,42234780,-14671880,35078120,-7546875
2026-01-14 17:06:40.401,-10881090,42718150,57443790,-1116937,-17953120,50664060,-8476257
2026-01-14 17:06:40.411,-102432100,-78987590,88984800,-4773320,-17140620,33125,49648440
2026-01-14 17:06:40.421,-53421430,40672450,59316870,44012910,-1490625,30419920,39003900
2026-01-14 17:06:40.431,-45426780,-5227340,15229730,-35710970,-12796880,62072750,-88427740
2026-01-14 17:06:40.441,-39460560,3872171,6116406,-29765470,-102578100,16455080,-32695310
2026-01-14 17:06:40.451,-34094250,37616840,62130790,-24428500,-76914060,23359380,-34375
2026-01-14 17:06:40.461,-28460350,36762300,63054380,-18841220,-61757810,246875,-30585940
2026-01-14 17:06:40.471,-6454765,-8993341,18990550,3105677,-51367190,13652340,-33535160
2026-01-14 17:06:40.481,-56183570,-9847878,19862350,38747580,-44023440,-83154300,-22207030
2026-01-14 17:06:40.491,-15931480,34371330,65911470,-6510871,-43007810,-16875,-10224610
2026-01-14 17:06:40.501,595586,5,-16251980,17256180,9935057,-25839840,-15009770,-9003906
2026-01-14 17:06:40.511,-34932380,32480990,67922650,57720010,-21542970,-215625,6097412
2026-01-14 17:06:40.521,-44245960,-18176840,19181050,47595050,-23164060,-30566410,-7409668
2026-01-14 17:06:40.531,16163680,48238980,52164660,25268370,-21875,-21621090,-49047850
2026-01-14 17:06:40.541,18617660,29546230,70736580,27648120,-14541020,-96240230,-45410160
2026-01-14 17:06:40.551,-44597270,28432740,71556580,45103090,-12626950,-91845700,4423828
2026-01-14 17:06:40.561,-1726334,2725020,7237659,7181554,-18339840,-14912110,16865230
2026-01-14 17:06:40.571,24407790,47286040,51995480,33251800,-31191410,-6064453,24726560
2026-01-14 17:06:40.581,25215710,24945540,73938920,33997580,-43007810,6738281,34101560
2026-01-14 17:06:40.591,-14190470,-20524400,30367960,73058500,-5578125,15693360,39335940
2026-01-14 17:06:40.601,-14449420,22684040,75319980,72281650,-76328130,10322270,4359375
2026-01-14 17:06:40.611,23826880,-22198080,31957050,32451640,-83515620,11523440,4765625
2026-01-14 17:06:40.621,-1555426,-22890340,32611330,7027909,-77617180,25317380,52226560
2026-01-14 17:06:40.631,-16365650,2002546,7683918,69018860,-78789060,-1359375,53125
2026-01-14 17:06:40.641,-39964650,45374990,51178920,44971020,-85546870,-15917970,49140620
2026-01-14 17:06:40.651,19078590,-2475997,3438427,27532450,-92578130,-90966800,47421880
2026-01-14 17:06:40.661,21158130,-25286490,34876280,22000240,-103046900,-87646480,4796875
2026-01-14 17:06:40.671,-22235190,17211560,78306550,61768260,-111953100,-8183594,47617190
2026-01-14 17:06:40.681,13846930,-26197130,35709240,22233470,-11921880,-71191410,4625
2026-01-14 17:06:40.691,-2549797,-2654240,3601998,5829833,-132109400,-60272220,4078125
2026-01-14 17:06:40.701,-26982620,-26847100,36284970,56848210,-138828100,7661133,31660160
2026-01-14 17:06:40.711,14027650,-27120720,36511980,14111610,-145625,55126950,39609380
2026-01-14 17:06:40.721,-2832049,14725640,78703600,5594189,-15078130,-8696289,4546875
2026-01-14 17:06:40.731,-2860533,14337210,78556860,5605410,-14828130,-14375,47539060
2026-01-14 17:06:40.741,-2893336,-27560940,36796830,5620946,-13125,-25683590,5375
2026-01-14 17:06:40.751,9271284,-27573880,36766620,17832180,-118515600,-27988280,56796880
2026-01-14 17:06:40.761,8900986,13655310,77892230,17511940,-109453100,-19990230,55703120
2026-01-14 17:06:40.771,8443506,42399650,48802620,17106250,-101484400,-14160160,51132810
2026-01-14 17:06:40.781,-31056770,1354307,7733118,56088620,-99609380,-8540039,42421880
2026-01-14 17:06:40.791,7785772,-27246740,36299640,16555550,-96640620,-5107422,3453125
2026-01-14 17:06:40.801,-32040780,1340496,7672697,56209460,-9265625,-14685060,27929690
2026-01-14 17:06:40.811,-32152990,-27080150,36051910,56666940,-8890625,-25170900,24199220
2026-01-14 17:06:40.821,-32066670,-27013690,35945740,57271160,-8390625,-86816410,19511720
2026-01-14 17:06:40.831,8285545,1307698,7588104,17264210,-76992190,-12871090,13203130
2026-01-14 17:06:40.841,8264832,12990670,75656620,17284930,-70664060,-14746090,10703130
2026-01-14 17:06:40.851,12580840,-26819480,35656580,13486820,-62929690,-24101560,7910156
2026-01-14 17:06:40.861,-31937190,12930250,75199150,59040660,-51953120,-34726560,11621090
2026-01-14 17:06:40.871,-31505610,-26634760,35426980,59817510,-43242190,-39023440,14707030
2026-01-14 17:06:40.881,14215940,12964780,74819350,15131760,-33847660,-41484380,12382810
2026-01-14 17:06:40.891,-30702860,12973400,74689880,61086360,-26660160,-45273440,8876953
2026-01-14 17:06:40.901,10939790,-26427600,35185300,20134240,-22070310,-45820310,7807617
2026-01-14 17:06:40.911,15421960,12973410,74517240,16342610,-20507810,-47929690,54541020
2026-01-14 17:06:40.921,11533650,12956140,74465460,20748820,-22636720,-50039060,38842770
2026-01-14 17:06:40.931,-2971022,1296478,7442230,6251059,-27851560,-50507810,13598630
2026-01-14 17:06:40.941,-45996470,-26318840,35052370,46327920,-29746090,-51171880,13708500
2026-01-14 17:06:40.951,12294960,-26261870,34988490,21541200,-27617190,-534375,118652300
2026-01-14 17:06:40.961,16800520,-26221300,34942740,17726180,-25996090,-56601560,19140620
2026-01-14 17:06:40.971,12804230,13051090,74146080,22067740,-24863280,-56523440,38085940
2026-01-14 17:06:40.981,-28985160,1305969,7412020,63684500,-27265620,-54101560,28271480
2026-01-14 17:06:40.991,12370050,40508450,46619670,21638750,-35761720,-5234375,2166748
2026-01-14 17:06:41.001,-2985693,12938880,74137460,6282997,-51445310,-48945310,-5053711
2026-01-14 17:06:41.011,-30366230,-26309350,35010080,62303420,-678125,-39941410,-11640630
2026-01-14 17:06:41.021,10988130,12740350,74163340,20258540,-81171870,-29648440,-18242190
2026-01-14 17:06:41.031,-30849600,12654030,74128820,61923630,-79492190,-25117190,-18027340
2026-01-14 17:06:41.041,15576930,12515920,74146080,15669740,-77578130,-28535160,-15605470
2026-01-14 17:06:41.051,11071850,4323101,4329288,20347450,-76679690,-29941410,-13144530
2026-01-14 17:06:41.061,11161620,1207571,7429282,20430310,-753125,-31816410,-10009770
2026-01-14 17:06:41.071,15419450,-30876190,31737980,16345110,-76640620,-32832030,-66015620
2026-01-14 17:06:41.081,-30098650,-27233800,35829220,62381110,-81875,-309375,-4716797
2026-01-14 17:06:41.091,-4457394,11039910,74586300,4788854,-86171870,-31699220,-8312988
2026-01-14 17:06:41.101,-29149160,-27743930,36268570,63330600,-87890620,-35507810,23754880
2026-01-14 17:06:41.111,12982040,-27979570,36464510,22235190,-86640620,-34667970,37426760
2026-01-14 17:06:41.121,13322130,-28207450,36650950,22585640,-8296875,-34121100,81884770
2026-01-14 17:06:41.131,13661350,-28400800,36802870,22936950,-81796870,-34589840,14169920
2026-01-14 17:06:41.141,-27802620,9071884,74569030,65091460,-78203130,-34628900,15742190
2026-01-14 17:06:41.151,14161990,-32453280,33285550,23472110,-72460940,-31621090,15898440
2026-01-14 17:06:41.161,-44763860,8372722,74353240,48596330,-6671875,-37578120,18134770
2026-01-14 17:06:41.171,14910360,-29002430,37219780,24277440,-63320310,-475,21757810
2026-01-14 17:06:41.181,-27146610,7578604,74025240,66852320,-60078120,-43867190,27617190
2026-01-14 17:06:41.191,15307410,37185250,43848910,24743560,-58984380,-384375,35136720
2026-01-14 17:06:41.201,-27327880,6853548,73645450,67378850,-59492190,-38398440,346875
2026-01-14 17:06:41.211,-27759460,-29455590,37457160,67292530,-575,-33476560,34296880
2026-01-14 17:06:41.221,-2834639,6309756,73274290,6701633,-56210940,-27460940,36542970
2026-01-14 17:06:41.231,13947060,6068064,73101650,23514410,-58710940,-25253910,35527340
2026-01-14 17:06:41.241,-29943280,-29623040,37496860,66023680,-64414060,-31601560,40390620
2026-01-14 17:06:41.251,-31212140,35792100,42514450,65048300,-68398440,-36191410,45078120
2026-01-14 17:06:41.261,-32653620,5291212,72601020,63900290,-72421870,-31425780,49648440
2026-01-14 17:06:41.271,9314444,5066796,72428380,18997450,-77929690,-28574220,51835940
2026-01-14 17:06:41.281,7574294,491141,5,7225574,17284930,-828125,-21328120,49140620
2026-01-14 17:06:41.291,5749559,-29799130,37493400,15484360,-84453130,-84814460,434375
2026-01-14 17:06:41.301,4012006,4764688,71970900,13769250,-9203125,13757320,41914060
2026-01-14 17:06:41.311,2448808,-29750790,37403630,12225040,-10234380,5390625,44140620
2026-01-14 17:06:41.321,1145425,-29722310,37363070,10938920,-110546900,11220700,459375
2026-01-14 17:06:41.331,1890336,-29685200,37313870,99963420,-111328100,13623050,49375
2026-01-14 17:06:41.341,-4212260,-29636860,37258630,93981660,-1109375,16816410,53359380
2026-01-14 17:06:41.351,-1031483,34733860,41414780,8799994,-1065625,21660160,6234375
2026-01-14 17:06:41.361,-17246080,468696,3,7144438,81120480,-110859400,31621090,71210940
2026-01-14 17:06:41.371,17524890,-29524650,37146410,27359810,-11671880,42226560,78203130
2026-01-14 17:06:41.381,-3532943,-29454730,37095480,6295079,-123046900,41992190,853125
2026-01-14 17:06:41.391,2860538,520489,5,7154795,12676480,-130,38007810,953125
2026-01-14 17:06:41.401,-486393,35352750,41952530,493301,7,-133046900,33378910,100390600
2026-01-14 17:06:41.411,-4886391,622343,5,7175511,4888118,-13265630,31796880,10515630
2026-01-14 17:06:41.421,-4875167,6913972,71841420,4876897,-132734400,25585940,111953100
2026-01-14 17:06:41.431,-4867400,-28100420,36067450,4862221,-13296880,21171880,117421900
2026-01-14 17:06:41.441,-15210740,-27555760,35628100,-5505284,-131640600,29101560,12609380
2026-01-14 17:06:41.451,-26422420,9969584,71927740,-16735950,-140078100,31523440,134375
2026-01-14 17:06:41.461,-41950800,11419700,71824160,-32281600,-158046900,25117190,157578100
2026-01-14 17:06:41.471,-10945820,39568460,45419010,-1311149,-153984400,26875,19265620
2026-01-14 17:06:41.481,-9802215,-27635600,28504810,-8842203,-123515600,57617190,21875
2026-01-14 17:06:41.491,-61025940,17703560,70995520,34958290,-96796870,72773440,24453120
2026-01-14 17:06:41.501,-67059480,-20522670,29575570,28907480,-104140600,92421870,2803125
2026-01-14 17:06:41.511,-28618060,-18772160,28011510,-27660460,-88125,1765625,255625
2026-01-14 17:06:41.521,-39839230,-16898230,26294670,-38881640,-67578130,2446875,20453120
2026-01-14 17:06:41.531,-53179750,-15001850,24513960,42787210,-37421880,30265620,1503125
2026-01-14 17:06:41.541,-11256560,45965400,49552720,-1587363,409375,330,32148440
2026-01-14 17:06:41.551,-56451150,-11337710,20858440,41570140,31679690,258125,-78945310
2026-01-14 17:06:41.561,-57970330,33378680,61483420,41328460,-4140625,17546880,-15578130
2026-01-14 17:06:41.571,-14274200,-7203131,16775660,-4352954,-49609380,1840625,-16625
2026-01-14 17:06:41.581,-14963870,-4878622,14611700,-5130668,-40898440,226875,-1909375
2026-01-14 17:06:41.591,-5890254,-2143245,12064490,3837642,-1078125,240,-2675
2026-01-14 17:06:41.601,-58669490,45765140,54621240,38005260,-22953120,276875,-35625
2026-01-14 17:06:41.611,-58755810,3134160,6983891,37211150,-17671880,31546880,-524375
2026-01-14 17:06:41.621,-15478320,7757632,-6743582,-5893707,29296880,4578125,-711875
2026-01-14 17:06:41.631,-11212540,80766580,22416450,-1683173,9325,-640,-4803125
2026-01-14 17:06:41.641,-20833410,9760698,421226,2,-11103790,809375,-174125,-750
2026-01-14 17:06:41.651,-55432620,65601240,-64737040,55432620,-128875,-1495,-4225
2026-01-14 17:06:41.661,-83724660,99756270,-7621764,-73199180,-89941410,-533125,7325
2026-01-14 17:06:41.671,-65868310,55991940,-47588140,45756510,9425,513125,19671880
2026-01-14 17:06:41.681,-9970791,39731600,45773770,-8863519,-6146875,26171880,5734375
2026-01-14 17:06:41.691,-60723830,42493730,54232820,39973290,-28164060,-19109380,85703130
2026-01-14 17:06:41.701,-13430020,49651980,49646810,-3539848,32125,-6165625,-441875
2026-01-14 17:06:41.711,-57927170,71513420,28355060,40266760,27171880,-435625,-425625
2026-01-14 17:06:41.721,-14138680,-2308110,12193100,-4229521,-62539060,-3390625,61328120
2026-01-14 17:06:41.731,-58384640,-15208750,16210550,39153280,150,-24578120,49335940
2026-01-14 17:06:41.741,-15549100,-26337830,36500760,-6012826,34746100,-63828120,-915625
2026-01-14 17:06:41.751,-16222370,46602410,56183570,-6875991,29628910,-64609380,-146015600
2026-01-14 17:06:41.761,-16775660,-1103128,11430060,-7548401,-18320310,-58359380,-151015600
2026-01-14 17:06:41.771,-17234000,43900700,59472240,-8091331,-74726560,-3161621,-1109375
2026-01-14 17:06:41.781,-17419580,42511000,60965520,-8354597,-13375,28027340,-105703100
2026-01-14 17:06:41.791,-46250240,-5429325,15787340,43674550,-1871875,28105470,-76757810
2026-01-14 17:06:41.801,-17317730,50712820,53108970,-8421924,-19046880,70351560,-70234380
2026-01-14 17:06:41.811,-5672736,-8091332,18494230,3131571,-19578120,9703125,-52304690
2026-01-14 17:06:41.821,-55985040,-9277324,19707840,31160350,-1953125,9515625,-10771480
2026-01-14 17:06:41.831,-16119650,50700730,53828850,-7479344,-18953120,64296880,28085940
2026-01-14 17:06:41.841,-15325540,-11256570,21733690,-6737023,-1740625,20136720,79609380
2026-01-14 17:06:41.851,-43640880,3536395,6978711,41588270,-153671900,-22558590,9546875
2026-01-14 17:06:41.861,-13840030,3488924,7065890,-5391344,-152265600,-20332030,428125
2026-01-14 17:06:41.871,-51004560,34017430,71617000,32826260,-142265600,-62561040,-1084137
2026-01-14 17:06:41.881,-5015866,3277447,7272186,3294711,-140078100,21757810,-8027344
2026-01-14 17:06:41.891,-12210370,3162646,7390440,-3999918,-13390630,25625,-5078125
2026-01-14 17:06:41.901,-47914430,-16759260,27348600,32998890,-1225,12929690,19189450
2026-01-14 17:06:41.911,-10657530,30504340,76045060,-2704302,-92109380,68408200,11650390
2026-01-14 17:06:41.921,-44919230,51222080,55914260,33266470,-68671870,-94140620,20097660
2026-01-14 17:06:41.931,-43408690,2959800,7803899,33378690,-646875,-31777340,29199220
2026-01-14 17:06:41.941,-46667140,2907150,7901436,-39131700,-67304690,-459375,41289060
2026-01-14 17:06:41.951,-40388470,2861402,7985164,-32980760,-45351560,-46289060,48085940
2026-01-14 17:06:41.961,-34893540,2817380,8056806,-27599780,-43398440,-13212890,6125
2026-01-14 17:06:41.971,-30531090,-21206300,32102920,-23330550,-48359380,-90625,67929690
2026-01-14 17:06:41.981,-59282340,27509150,81664270,11808130,-55507810,-86328130,665625
2026-01-14 17:06:41.991,-56546100,-21963300,32899630,13733000,-63203120,-9873047,71992190
2026-01-14 17:06:42.001,-20115160,27034400,82432500,-19417900,-65703120,-18457030,85625
2026-01-14 17:06:42.011,-22372430,51941960,57524930,-15434290,-76601560,-27070310,97734380
2026-01-14 17:06:42.021,-53033010,-22656420,33587570,16262070,-10203130,-25644530,103671900
2026-01-14 17:06:42.031,-52635950,2616260,8280368,16900820,-1290625,-25507810,10671880
2026-01-14 17:06:42.041,-21189900,-23030170,33887090,-14199970,-142265600,-28886720,10625
2026-01-14 17:06:42.051,-53386900,-23125980,33946650,16961240,-150703100,-23632810,93359380
2026-01-14 17:06:42.061,-5460394,25299440,82492910,1627935,-16265630,-12285160,80234380
2026-01-14 17:06:42.071,-23599000,-23254590,33990670,-16451970,-17234380,-40185550,68632820
2026-01-14 17:06:42.081,-56494300,50620460,56343260,15580170,-1778125,5986328,54960940
2026-01-14 17:06:42.091,-23920960,24686590,81862800,-16647910,-1703125,4321289,43359380
2026-01-14 17:06:42.101,-56356200,-23226970,33845660,16995760,-15546880,8496094,31582030
2026-01-14 17:06:42.111,-22170460,-27955400,29013650,-14773110,-144921900,-14892580,21738280
2026-01-14 17:06:42.121,-20817870,24263630,81180900,-13363560,-132578100,-31591800,15830080
2026-01-14 17:06:42.131,-19031110,24091000,81008270,-11525010,-115703100,-56591800,16367190
2026-01-14 17:06:42.141,-17152860,23944260,80861530,-9605326,-10078130,-12099610,18662110
2026-01-14 17:06:42.151,-49381800,49443950,55137410,26421560,-846875,-16708980,18144530
2026-01-14 17:06:42.161,-47620950,-23239060,33678210,28458630,-64804690,-19033200,16416020
2026-01-14 17:06:42.171,-8150283,23633520,80550780,-7386727,-44296880,-27890620,16396480
2026-01-14 17:06:42.181,-100481300,2346953,8045588,-23814790,-30878910,-3828125,22832030
2026-01-14 17:06:42.191,-8856098,2326237,8036953,-1156644,-20175780,-465625,3015625
2026-01-14 17:06:42.201,-47024500,2300344,8028323,-39292240,-11074220,-5328125,34335940
2026-01-14 17:06:42.211,-44450540,-23596410,33890550,-36687210,-67041020,-57539060,36074220
2026-01-14 17:06:42.221,-43374160,22476880,80136460,34569860,-44604490,-58203120,35253900
2026-01-14 17:06:42.231,-57429120,2225249,8005018,-49603640,-22644040,-55273440,30800780
2026-01-14 17:06:42.241,-7211847,22010770,79946570,-6426195,-6640625,-53710940,24980470
2026-01-14 17:06:42.251,-12748980,21751820,79860260,-4859633,-10419920,-5796875,18632810
2026-01-14 17:06:42.261,-5072832,21484240,79782570,2845864,-14150390,-60820310,87841800
2026-01-14 17:06:42.271,-53309220,-24199760,34288460,26205760,-24277340,-56875,-16281130
2026-01-14 17:06:42.281,-20049650,49934320,50521100,-12060170,-4109375,-57617190,-45092770
2026-01-14 17:06:42.291,-58781700,47078020,52963090,21492870,-44296880,-59960940,-47607420
2026-01-14 17:06:42.301,-25090550,-2452776,3449564,-17032020,-45546880,-55742190,-36254880
2026-01-14 17:06:42.311,-63701760,-24620130,34558640,17090710,-47578120,-50664060,-12384030
2026-01-14 17:06:42.321,-6566976,-24709030,34625100,1526079,-50703120,-4796875,-5317383
2026-01-14 17:06:42.331,-27076960,19714750,79238780,-26266790,-56601560,-47070310,-6245117
2026-01-14 17:06:42.341,-6832830,19507580,79256030,1274037,-62539060,-5125,-546875
2026-01-14 17:06:42.351,-69226030,-25058620,34914260,11911710,-69453130,-52851560,-35473630
2026-01-14 17:06:42.361,-33496070,-25190680,35023880,-25371950,-7859375,-54570310,15722660
2026-01-14 17:06:42.371,-33935420,18834320,79238770,-25795760,-91015620,-50390620,2446289
2026-01-14 17:06:42.381,-70581200,-25389210,35170620,11022650,-98984380,-41210940,83447260
2026-01-14 17:06:42.391,-70244560,18402730,79135190,11549180,-111015600,-37753900,1734375
2026-01-14 17:06:42.401,-28980840,18169680,79092030,-28160840,-118671900,-40078120,28554690
2026-01-14 17:06:42.411,-6856138,-30053940,31023790,1366393,-1221875,-478125,35253900
2026-01-14 17:06:42.421,-30621720,17686300,78988450,-22376750,-12640630,-48125,37070310
2026-01-14 17:06:42.431,-29511690,-25937320,35572000,-21242550,-13390630,-43085940,37851560
2026-01-14 17:06:42.441,-65643880,-26040040,35641910,17306510,-1415625,-34609380,33847660
2026-01-14 17:06:42.451,-43892070,-26100460,35667810,39403600,-14578130,-20507810,27832030
2026-01-14 17:06:42.461,-24641700,16779970,78565500,-16272430,-13796880,-10214840,26386720
2026-01-14 17:06:42.471,-22330140,-26141020,35644500,-13922890,-12359380,-9272461,27617190
2026-01-14 17:06:42.481,-20187760,-26164330,35638460,-11749440,-109296900,-7963867,246875
2026-01-14 17:06:42.491,-5620945,-26229070,35677300,2841547,-96328130,-89746100,23144530
2026-01-14 17:06:42.501,-54405440,16080810,78142540,30409390,-90078130,-91308590,23027340
2026-01-14 17:06:42.511,-10610140,-26436230,35832670,-9760612,-87890620,-1375,23554690
2026-01-14 17:06:42.521,-50978660,15580180,78125290,34060590,-84453130,-21230470,23964840
2026-01-14 17:06:42.531,-11159890,-26764230,36108880,-2650788,-81640620,-30800780,27265620
2026-01-14 17:06:42.541,-4312384,1503638,7818571,4201900,-77773440,-37636720,29902340
2026-01-14 17:06:42.551,-42721180,-31204370,32134870,-41869230,-66796880,-47265620,31269530
2026-01-14 17:06:42.561,-36199520,-27084470,36375600,-27674880,-55117190,-58007810,32226560
2026-01-14 17:06:42.571,-45143650,14656590,78185710,40137290,-42773440,-653125,33847660
2026-01-14 17:06:42.581,-26708120,1461344,7817709,-18176580,-33945310,-67460940,35371100
2026-01-14 17:06:42.591,-30162520,1459617,7815982,-21627520,-27246090,-6703125,32402340
2026-01-14 17:06:42.601,-7550985,14604790,78116660,990916,9,-24140620,-6484375,29375
2026-01-14 17:06:42.611,-85073780,43165280,49504380,483379,9,-24023440,-6140625,26523440
2026-01-14 17:06:42.621,-9551810,-26977440,36240950,-978833,4,-21269530,-61914060,26523440
2026-01-14 17:06:42.631,-49519920,-26876450,36134780,36399770,-1953125,-60507810,25742190
2026-01-14 17:06:42.641,-43892060,14829220,77667810,42252050,-16875,-65195310,24921880
2026-01-14 17:06:42.651,-53352380,-26729710,35970780,32981630,-15820310,-66835940,25175780
2026-01-14 17:06:42.661,-55760610,14872380,77452020,30728760,-23867190,-6296875,21660160
2026-01-14 17:06:42.671,-58522750,-26626990,35849070,28139250,-3640625,-60234380,22460940
