Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:06:21.771,14768790,15852070,-2326237,-21328870,-4909668,51757810,-32167970
2026-01-14 17:06:21.781,14881010,76657900,58393280,-21958980,3930664,64335940,-31699220
2026-01-14 17:06:21.791,-38679400,76614740,58142960,-42458340,2046875,7015625,-334375
2026-01-14 17:06:21.801,-31453820,16076500,-2636975,-70399940,31054690,73242190,-34824220
2026-01-14 17:06:21.811,-4545440,7645938,5750422,-8574705,36113280,83671870,-37226560
2026-01-14 17:06:21.821,12438240,16271570,-2925275,-29356320,36621100,90078130,-41171880
2026-01-14 17:06:21.831,11203910,16363070,-3075466,-32265200,34550780,93671870,-42304690
2026-01-14 17:06:21.841,9969583,16433850,-3211847,-35346700,29453120,9296875,-43125
2026-01-14 17:06:21.851,-12220730,16483050,-3335279,-16954340,2328125,925,-4375
2026-01-14 17:06:21.861,837274,9,75319990,55311770,-4117305,19775390,90546870,-4421875
2026-01-14 17:06:21.871,8001564,16608210,-3641704,-43909330,15830080,85859380,-42695310
2026-01-14 17:06:21.881,25264910,16683300,-3825559,-29149160,11152340,8109375,-43515620
2026-01-14 17:06:21.891,7733982,74077030,53291960,-49338650,60498050,75,-39824220
2026-01-14 17:06:21.901,27681780,73567760,52471950,-32118460,-50048830,6484375,-34355470
2026-01-14 17:06:21.911,-20350040,7304124,5158290,-26606270,-49438480,50273440,-28457030
2026-01-14 17:06:21.921,30193600,17091580,-4781087,-35148180,-82666020,35058590,-14814450
2026-01-14 17:06:21.931,8139668,11759800,-10544450,-59929720,-16240230,17011720,-27661130
2026-01-14 17:06:21.941,8415888,71366690,48561800,-62277530,-26152340,-9295654,16191410
2026-01-14 17:06:21.951,33784370,12253100,-11069690,-39343170,-35976560,-19003910,41640620
2026-01-14 17:06:21.961,8985572,12521970,-11353240,-66299890,-47773440,-32753910,6171875
2026-01-14 17:06:21.971,-25668010,59013030,56565090,-33372640,-5328125,-49570310,8265625
2026-01-14 17:06:21.981,878704,3,18278430,-6822476,-6955403,-509375,-60546880,9703125
2026-01-14 17:06:21.991,8338196,69778460,44056070,-70831510,-36933590,-7296875,110234400
2026-01-14 17:06:22.001,-27783630,18816190,-7475892,-35745490,-14619140,-81015620,120703100
2026-01-14 17:06:22.011,8433146,19023350,-7700317,-71271740,8227539,-946875,12625
2026-01-14 17:06:22.021,-25712900,19112260,-7784044,-33673020,18085940,-111875,117109400
2026-01-14 17:06:22.031,-22190310,19100170,-7744338,-30117640,10078130,-116640600,106796900
2026-01-14 17:06:22.041,17712200,19092400,-7683053,-60870570,42785640,-118828100,8609375
2026-01-14 17:06:22.051,-12256980,70822900,43874800,-20025480,-59765620,-130546900,24746090
2026-01-14 17:06:22.061,-4713758,18934440,-7374903,-12376960,-16845700,-149453100,-9063721
2026-01-14 17:06:22.071,28916110,71150900,45635660,-46179460,12148440,-74023440,-59765620
2026-01-14 17:06:22.081,8621318,71228580,46386620,1218796,14580080,6616211,-116015600
2026-01-14 17:06:22.091,11415390,71591100,46662830,4121627,18642580,47695310,-16328130
2026-01-14 17:06:22.101,11641540,18735050,-6883761,4413376,13994140,53789060,-23828120
2026-01-14 17:06:22.111,11045960,60444160,57809780,3800529,4296875,528125,-229375
2026-01-14 17:06:22.121,58060960,19073410,-7322253,50698140,45546880,1046875,-14078130
2026-01-14 17:06:22.131,61172680,70909210,45480300,-14561630,-21894530,-98583980,75
2026-01-14 17:06:22.141,-31549290,18016890,-6479796,-32325100,-39589840,-18740230,23613280
2026-01-14 17:06:22.151,-6644662,6902751,4518682,-14589260,-52226560,-25410160,54453120
2026-01-14 17:06:22.161,-16420900,68466440,44832910,-24493240,-28769530,-20355220,7890625
2026-01-14 17:06:22.171,-26997290,17523160,-6265731,-35150770,-22207030,10517580,6796875
2026-01-14 17:06:22.181,-35848210,17523160,-6334784,-44081100,-34023440,-1998291,60585940
2026-01-14 17:06:22.191,-357348,8,56808500,54453780,-8671377,-37460940,30058590,46484380
2026-01-14 17:06:22.201,-48295390,17252130,-6191498,-48379360,-17158200,3125,2671875
2026-01-14 17:06:22.211,-688805,5,66688320,43296480,-9168561,296875,38745120,18642580
2026-01-14 17:06:22.221,-4492873,6642937,4305479,-5347236,5819702,-8618164,1390625
2026-01-14 17:06:22.231,-5748696,17136470,-6220847,-91616590,22607420,-25664060,31054690
2026-01-14 17:06:22.241,-44123400,17164950,-6261415,-52724000,-6791992,-22539060,-5361328
2026-01-14 17:06:22.251,-58868,53,12387750,-11297570,-918237,-13496090,-2046875,34423830
2026-01-14 17:06:22.261,-740598,17515390,-6601506,-9306671,-10820310,-13369140,29882810
2026-01-14 17:06:22.271,41999140,67042220,42424680,-43040120,-13515630,-10957030,46640620
2026-01-14 17:06:22.281,-49565670,18083360,-7086603,-57985000,-14628910,-7182617,56679690
2026-01-14 17:06:22.291,-1325824,68095280,42424680,-9653661,-12714840,-14111330,65390620
2026-01-14 17:06:22.301,4064657,68552760,42536900,-4175138,-15957030,12421880,61054690
2026-01-14 17:06:22.311,-1438898,68941180,42735420,-9592377,-11796880,24921880,36621100
2026-01-14 17:06:22.321,34897860,18758360,-7533727,-45842820,-6611328,27519530,1171875
2026-01-14 17:06:22.331,-1431996,18795470,-7513873,-9426651,15368650,22441410,-2168274
2026-01-14 17:06:22.341,-49559620,69830250,43589960,-57473140,88378900,13701170,-50878900
2026-01-14 17:06:22.351,33879320,18761810,-7357641,-44427230,9291992,10009770,-84814460
2026-01-14 17:06:22.361,38192570,70356780,44289120,-39233550,6816406,17333980,-9785156
2026-01-14 17:06:22.371,-13076990,70667520,44565340,-89639940,5131836,29003910,-89501950
2026-01-14 17:06:22.381,3280036,18883510,-7304986,-4291668,4482422,90527340,-90771490
2026-01-14 17:06:22.391,-1233467,18951700,-7323114,-8727484,47924800,13066410,-6699219
2026-01-14 17:06:22.401,32204780,19000910,-7325705,-42027620,3251953,18203120,-85498050
2026-01-14 17:06:22.411,-11713180,19004360,-7287722,-85306840,34838870,1796875,-8588867
2026-01-14 17:06:22.421,-1139378,60084230,57461920,-8441775,5878906,11572270,-92333980
2026-01-14 17:06:22.431,31531510,72014060,45894610,-40957290,7397461,3564453,-67871100
2026-01-14 17:06:22.441,31367500,18930130,-7103008,-40586130,8408203,-4111328,-57421880
2026-01-14 17:06:22.451,-926178,5,18896460,-7033087,-8068025,88183590,-8515625,-47485350
2026-01-14 17:06:22.461,-40045790,72402490,46593780,-47134120,7714844,-11298830,-2902832
2026-01-14 17:06:22.471,-7121128,60964660,58394140,-77469270,5449219,-125,90408330
2026-01-14 17:06:22.481,-37336300,72670060,47033990,-44319330,5727539,-15283200,3713379
2026-01-14 17:06:22.491,-4781944,18767850,-6764644,-74111560,5625,-16152340,72998050
2026-01-14 17:06:22.501,-34623370,18715200,-6679189,-41508000,58203120,-15507810,10634770
2026-01-14 17:06:22.511,-2762132,61605980,59082080,-71124990,7133789,-14794920,12460940
2026-01-14 17:06:22.521,30357600,18574500,-6474620,-37521890,8696289,-17070310,12158200
2026-01-14 17:06:22.531,-1165276,18486460,-6355503,-68578660,8696289,-17626950,10527340
2026-01-14 17:06:22.541,-526532,18364750,-6200995,-67491060,75,-17539060,75878900
2026-01-14 17:06:22.551,3292638,18233550,-6038719,-3358929,53808590,-13867190,38330080
2026-01-14 17:06:22.561,-29238070,62327590,59931440,-35844750,3479004,-9526367,13122560
2026-01-14 17:06:22.571,880430,17953890,-5696906,-64754820,119506800,-43969730,63964840
2026-01-14 17:06:22.581,992642,17814050,-5525998,-64176500,-19226070,15393070,15063480
2026-01-14 17:06:22.591,-28185870,73118910,50072340,-34652720,-53271480,62597660,38061520
2026-01-14 17:06:22.601,-28212630,17569770,-5217846,-34625960,-6557617,10097660,45874020
2026-01-14 17:06:22.611,483376,73179340,50650660,-63149330,-6386719,10751950,48339840
2026-01-14 17:06:22.621,509272,73187970,50935510,-62657320,-48168940,10097660,1394043
2026-01-14 17:06:22.631,28311890,17198610,-4760370,-34457640,-12487790,88623050,-28393560
2026-01-14 17:06:22.641,28182420,17054460,-4593779,-34224590,17932130,69628900,-8964844
2026-01-14 17:06:22.651,1450122,73084380,51729620,-60663400,44482420,71777340,-13232420
2026-01-14 17:06:22.661,1942130,73032590,51954050,-59946980,57470700,8984375,-15039060
2026-01-14 17:06:22.671,-25399560,72980810,52126680,-31569480,49975580,953125,-14306640
2026-01-14 17:06:22.681,2554976,63646520,61581820,-59006120,3930664,10322270,-11855470
2026-01-14 17:06:22.691,267581,8,16510670,-3980928,-5878170,25756840,10449220,-94433590
2026-01-14 17:06:22.701,2554976,16436440,-3899791,-58833490,15319820,1015625,-64501950
2026-01-14 17:06:22.711,-25071560,63709520,61691440,-31206950,8831787,8300781,-40429690
2026-01-14 17:06:22.721,-25157880,16283650,-3741830,-31293270,-21629330,5673828,-24499510
2026-01-14 17:06:22.731,2460026,6371214,6172337,-58911180,-15899660,21887210,-14550780
2026-01-14 17:06:22.741,2468660,72609640,52843110,-58919810,-919342,-13696290,-12207030
2026-01-14 17:06:22.751,2399604,72557860,52894900,-59023390,5307007,-24267580,15327450
2026-01-14 17:06:22.761,2321924,63706070,61746680,-59118340,13293460,-41870120,14074710
2026-01-14 17:06:22.771,-25325330,72480170,52972580,-31471080,18585200,-56396480,24060060
2026-01-14 17:06:22.781,2434132,72428380,53024380,-59057920,-47210690,-5698242,24047850
2026-01-14 17:06:22.791,-25062930,72359330,53093430,-31215580,-18444820,-3713379,15734860
2026-01-14 17:06:22.801,27983890,63691400,61778620,-33577210,-21984860,-14208980,12536620
2026-01-14 17:06:22.811,28001150,15760580,-3211847,-33559950,-2421875,-14318850,12524410
2026-01-14 17:06:22.821,28035680,72169430,53352380,-33525420,-35253900,-22265620,16308590
2026-01-14 17:06:22.831,357351,15600030,-3044392,-5795306,-5463867,-12695310,56549070
2026-01-14 17:06:22.841,-23771630,63737150,61888240,-29917380,-5498047,-62683100,44006350
2026-01-14 17:06:22.851,4100044,15459330,-2891611,-57271160,-49145510,-61462400,12878420
2026-01-14 17:06:22.861,-23262360,71988160,53758070,-29390850,-3371582,-17626950,31108860
2026-01-14 17:06:22.871,4445316,71953640,53861650,-56753260,-19165040,-22692870,-54351810
2026-01-14 17:06:22.881,4669736,71910480,53956600,-56459780,-23708340,-2043457,-2010498
2026-01-14 17:06:22.891,-22755680,71858690,54060180,-28861730,45928960,-27633670,-34057620
2026-01-14 17:06:22.901,4781950,15128740,-2531670,-56226730,9223938,21679690,-38354490
2026-01-14 17:06:22.911,-22761720,15079540,-2477290,-28855690,-98724370,23999020,-3046875
2026-01-14 17:06:22.921,4531624,93569940,-80962520,-56321670,-9498596,19763180,-15319820
2026-01-14 17:06:22.931,-22856680,93054630,-80442020,-28933370,-15942380,15808110,-3390503
2026-01-14 17:06:22.941,4522998,9262652,-8000699,-56140410,-26660160,12573240,-3616333
2026-01-14 17:06:22.951,-22781580,71720580,54543550,-28835830,-19873050,6121826,-30822750
2026-01-14 17:06:22.961,4479842,71720580,54612610,-55924620,-6854248,12275700,14419560
2026-01-14 17:06:22.971,-22623620,14849070,-2207118,-28648530,9307861,-17053220,12390140
2026-01-14 17:06:22.981,4583420,71746480,54759340,-55510300,20471190,-44995120,114990200
2026-01-14 17:06:22.991,29707630,90748250,-78087300,-30213440,103393600,-31201170,17166140
2026-01-14 17:06:23.001,27362400,84533350,-83266390,-32386040,45562740,-10015870,-24780270
2026-01-14 17:06:23.011,27301990,71737850,55061460,-32273830,18997190,-9588623,24841310
2026-01-14 17:06:23.021,27241560,14639320,-1950760,-32161620,-4714966,23147580,3451538
2026-01-14 17:06:23.031,5273952,14592710,-1893790,-53956600,-1574707,9942627,4802704
2026-01-14 17:06:23.041,5437960,64366390,62726380,-53602700,-24646000,16015630,31143190
2026-01-14 17:06:23.051,-20967200,82205220,-80933430,-26852270,-24035640,19104000,-6664276
2026-01-14 17:06:23.061,5679638,87588190,-74859920,-52981210,-1352539,14831540,-43029780
2026-01-14 17:06:23.071,5757330,71781000,55605240,-52713630,-40161130,105407700,-9057617
2026-01-14 17:06:23.081,5921328,7178966,5568293,-52359740,17242430,11218260,-7684326
2026-01-14 17:06:23.091,6102594,71806900,55751980,-52023100,6378174,256958,-20645140
2026-01-14 17:06:23.101,-19802790,14383820,-1619301,-25599820,15234380,3781128,886,9171
2026-01-14 17:06:23.111,26671870,14370010,-1598587,-31160340,21606440,22064210,-54992680
2026-01-14 17:06:23.121,26637350,14346710,-1570103,-31074030,28735350,-9442139,-6689453
2026-01-14 17:06:23.131,26602820,71850060,55985040,-30987710,29296880,-14562990,-6896973
2026-01-14 17:06:23.141,-18790290,85374170,-72585480,-24540710,29467770,-9741211,-13293460
2026-01-14 17:06:23.151,-18536520,85031490,-72237620,-24276580,24572750,-10139470,-22167970
2026-01-14 17:06:23.161,7423238,84775130,-71976070,-49891080,1394043,14233400,-23742680
2026-01-14 17:06:23.171,-18113560,64794520,63230470,-23836370,9454346,1027832,-14868160
2026-01-14 17:06:23.181,7854824,71832800,56243990,-49286860,-74523930,8282471,-117614700
2026-01-14 17:06:23.191,8156934,14182710,-1371573,-48898440,-2175293,18005370,-15258790
2026-01-14 17:06:23.201,8372724,7823959,-7695794,-48596330,-17907720,22802730,-8190918
2026-01-14 17:06:23.211,-17009580,14161990,-1340498,-22696130,-14794920,15014650,-10015870
2026-01-14 17:06:23.221,8692096,14164580,-1337910,-48052530,-10827640,16555790,-61584470
2026-01-14 17:06:23.231,889928,3,71910480,56407990,-4774176,-1508789,25115970,-43029780
2026-01-14 17:06:23.241,901149,4,71945010,56425260,-4750871,-26220700,71525580,3982544
2026-01-14 17:06:23.251,9106414,14190470,-1346542,-47258420,-35375980,-9277344,3060913
2026-01-14 17:06:23.261,9115050,14193930,-1343089,-47094420,-33325200,-4812622,13282780
2026-01-14 17:06:23.271,9201366,14197380,-1339636,-46835460,-2993164,2407074,-5819702
2026-01-14 17:06:23.281,9287682,72100380,56563360,-46576510,-21105960,22750850,-1352539
2026-01-14 17:06:23.291,9287682,14205150,-1331868,-46403880,-17224120,87524420,-1887207
2026-01-14 17:06:23.301,9365366,14218100,-1336183,-46136300,-7476807,-2305603,-107543900
2026-01-14 17:06:23.311,9460318,72221220,56666940,-45885980,-6866455,-10217290,-1159668
2026-01-14 17:06:23.321,-15194330,72247110,56710100,-20713430,-5670166,-6774902,-80444340
2026-01-14 17:06:23.331,9745162,72273010,56736000,-45307660,-49682620,-8575439,-14343260
2026-01-14 17:06:23.341,9771058,72298900,56761890,-45160920,72021490,4360962,-10192870
2026-01-14 17:06:23.351,-14953510,72316170,56796420,-20436350,13134770,6518555,-13293460
2026-01-14 17:06:23.361,-14958690,8405611,-7114139,-20431170,19958500,57556150,-1586914
2026-01-14 17:06:23.371,-14962140,72342060,56839580,-20427720,25048830,80078130,-24487300
2026-01-14 17:06:23.381,-15051050,14212050,-1290434,-20511450,24890140,14355470,-27905270
2026-01-14 17:06:23.391,9330840,14212050,-1290435,-45238600,18859860,17626950,-2746582
2026-01-14 17:06:23.401,9140946,72376590,56856840,-45393980,17480470,17114260,-23352050
2026-01-14 17:06:23.411,8959680,72385220,56848210,-45557980,46661380,1340332,-23876950
2026-01-14 17:06:23.421,8864732,14239680,-1314604,-45635660,-1224,279,26342770,-23510740
2026-01-14 17:06:23.431,-15747630,14248310,-1323235,-21195940,-36254880,1673584,-12371830
2026-01-14 17:06:23.441,-15833940,14256940,-1331867,-21282260,-869751,18591310,-51727300
2026-01-14 17:06:23.451,-15747630,72419750,56813680,-21195940,-11480710,17102050,60821530
2026-01-14 17:06:23.461,8778416,65398740,63834690,-45721980,-89782710,9020996,14489750
2026-01-14 17:06:23.471,8881990,84836410,-71914790,-45652920,-6347656,-41542050,7696533
2026-01-14 17:06:23.481,8985568,85008180,-72088300,-45583870,-21514890,17786030,14556890
2026-01-14 17:06:23.491,9184098,85179100,-72262660,-45437130,-103149400,2671814,-2859497
2026-01-14 17:06:23.501,9304946,143458400,-14328580,-45385340,-692749,31829830,-4348755
2026-01-14 17:06:23.511,9503476,72471540,56641050,-45238600,-21514890,-78125,18554690
2026-01-14 17:06:23.521,9538000,14395050,-1487238,-45273130,8734131,-22912600,8331299
2026-01-14 17:06:23.531,-15122690,7248018,5654611,-20612440,20776370,-40771480,11987310
2026-01-14 17:06:23.541,9624318,14425260,-1526080,-45359450,24682620,-43969730,41931150
2026-01-14 17:06:23.551,9512106,72462910,56477050,-45592500,26245120,-30419920,-111328100
2026-01-14 17:06:23.561,9486212,72445640,56442520,-45739240,18554690,-10253910,-18115230
2026-01-14 17:06:23.571,9374000,14451150,-1569239,-45972300,11804200,19958500,-22717280
2026-01-14 17:06:23.581,9253156,72402490,56364840,-46196720,10929110,5038452,-17114260
2026-01-14 17:06:23.591,9140942,72385220,56330310,-46429780,-14404300,35583500,-72387700
2026-01-14 17:06:23.601,8942418,72367960,56295780,-46749140,-29077150,54779050,-77697750
2026-01-14 17:06:23.611,8821570,14466690,-1605492,-46973580,-40820310,8148193,-13500980
2026-01-14 17:06:23.621,26033130,14464100,-1608082,-29882860,-43286130,14807130,-15197750
2026-01-14 17:06:23.631,26076290,14461510,-1610672,-29960540,-45581060,15234380,-14770510
2026-01-14 17:06:23.641,857988,6,14450290,-1604628,-4759505,-38085940,17126460,-9637451
2026-01-14 17:06:23.651,-16779110,8660850,-7376801,-22408690,-40551760,2290039,-8123779
2026-01-14 17:06:23.661,8528092,14427850,-1592544,-47888530,-34643560,2536621,-10699460
2026-01-14 17:06:23.671,8502202,72152170,56149040,-48035260,-22143560,25170900,-1149292
2026-01-14 17:06:23.681,8484938,72117640,56131780,-48190640,-15551760,1809082,-9503174
2026-01-14 17:06:23.691,8372724,14401950,-1583912,-48423690,-17553710,14953610,-1126709
2026-01-14 17:06:23.701,8346832,72057220,56071360,-48570430,-81848140,2961731,-61035160
2026-01-14 17:06:23.711,8243250,14404540,-1598586,-48812120,-29220580,-23986820,5596924
2026-01-14 17:06:23.721,8217356,72022690,55985040,-48958860,-13664250,-803833,1295166
2026-01-14 17:06:23.731,8105142,14433030,-1639155,-49191910,57128900,-14135740,11804200
2026-01-14 17:06:23.741,7992928,7199682,5589009,-49424970,10986330,-21801760,15197750
2026-01-14 17:06:23.751,7967040,71988160,55846930,-49571700,7543945,-23950200,14941410
2026-01-14 17:06:23.761,7854824,14476180,-1699576,-49804760,3164673,-24597170,24499510
2026-01-14 17:06:23.771,-18173990,145003500,-17271980,-23948580,-13191220,-30737300,3088379
2026-01-14 17:06:23.781,7759874,145150200,-17470510,-50055080,-3164673,-31518560,40551760
2026-01-14 17:06:23.791,7621764,87865270,-75100740,-50262240,-30166630,-38452150,46289060
2026-01-14 17:06:23.801,-18510630,88037040,-75274240,-24302470,-97595220,-3630371,40771480
2026-01-14 17:06:23.811,7397346,145633600,-18022930,-50555710,-55358890,-24108890,40429690
2026-01-14 17:06:23.821,7302398,64625350,62985330,-50633400,-11999510,-18823240,42358400
2026-01-14 17:06:23.831,7285134,14607390,-1844589,-50616140,-14648440,-17932130,38671880
2026-01-14 17:06:23.841,7250608,14642780,-1878253,-50581610,-1048584,-21813960,45043940
2026-01-14 17:06:23.851,-18605570,64668500,63011220,-24380160,85876460,-41357420,32617190
2026-01-14 17:06:23.861,7500924,14698020,-1926590,-50141400,16271970,-35986330,14050290
2026-01-14 17:06:23.871,7803032,14708380,-1933495,-49752970,12927250,-20874020,9460449
2026-01-14 17:06:23.881,8113778,72229860,55553460,-49373180,12963870,-13195800,88256830
2026-01-14 17:06:23.891,8510830,14720460,-1938674,-48907060,12939450,-25854490,-3125
2026-01-14 17:06:23.901,8916522,72238480,55613880,-48449580,17199710,-36547850,-21044920
2026-01-14 17:06:23.911,26740930,7222123,5564839,-30607920,16540530,-359375,-41235350
2026-01-14 17:06:23.921,-15950470,14654860,-1866167,-21683630,13916020,-2631836,-5097656
2026-01-14 17:06:23.931,10202640,14637600,-1848905,-47146210,111694300,-17614750,-5527344
2026-01-14 17:06:23.941,10556540,14620330,-1831642,-46809570,61065670,-6378174,-46264650
2026-01-14 17:06:23.951,10927700,7213493,5573472,-46490200,-16052250,15344240,-3725586
2026-01-14 17:06:23.961,11221180,145745800,-17910730,-46265770,-30200200,40063480,-3017578
2026-01-14 17:06:23.971,11428330,88046540,-75264740,-46127660,-33081060,60595700,-2783203
2026-01-14 17:06:23.981,11471490,145547300,-17763990,-46170820,-30419920,65234380,-21777340
2026-01-14 17:06:23.991,11506020,88043080,-75268200,-46205350,-24255370,58251950,-8770752
2026-01-14 17:06:24.001,-14546100,87955040,-75183620,-20325860,-25683590,49975580,-29586790
2026-01-14 17:06:24.011,11419710,145409200,-17729470,-46464300,-2133789,5029297,-47546390
2026-01-14 17:06:24.021,11281600,88037040,-75274240,-46671460,-13391110,50878900,-14038090
2026-01-14 17:06:24.031,-14965600,88035310,-75275970,-20769530,-84228510,46362300,-17199710
2026-01-14 17:06:24.041,10936330,145521400,-17962510,-47189360,-120788600,47729490,-1373291
2026-01-14 17:06:24.051,-15388550,88203620,-75452920,-21209750,-19445800,4560547,-87646480
2026-01-14 17:06:24.061,10582430,14565090,-1817831,-47698630,-23986820,44848630,-11303710
2026-01-14 17:06:24.071,10358010,71927740,55510300,-47992110,-28515620,4963379,-15161130
2026-01-14 17:06:24.081,10124950,14596160,-1855811,-48276960,-19348140,46191410,-17419430
2026-01-14 17:06:24.091,27310620,71936380,55432620,-31160340,-13537600,2939453,-13024900
2026-01-14 17:06:24.101,27319250,14627240,-1893791,-31203500,-78186030,110839800,-5606079
2026-01-14 17:06:24.111,9702002,14634140,-1904147,-48889800,-76660160,-6768799,-19378660
2026-01-14 17:06:24.121,9563898,71910480,55354930,-49096960,22033690,-24267580,-11398320
2026-01-14 17:06:24.131,-17002670,7190186,5532904,-22875660,9411621,-39648440,7525635
2026-01-14 17:06:24.141,9287682,64435450,62778170,-49511280,15783690,-56933590,12585450
2026-01-14 17:06:24.151,-17428210,8913672,-7641880,-23313290,18322750,-7451172,22827150
2026-01-14 17:06:24.161,-17598260,14609970,-1893789,-23488510,19934080,-8881836,30297850
2026-01-14 17:06:24.171,8761150,71798260,55346300,-50193180,35327150,-10078130,34179690
2026-01-14 17:06:24.181,8614406,88184640,-75471900,-50391710,30859380,-8457031,27148440
2026-01-14 17:06:24.191,8553988,87752190,-75041180,-50503920,34985350,-63720700,30126950
2026-01-14 17:06:24.201,8407250,14460650,-1749640,-50702460,2697754,-4177246,29052730
2026-01-14 17:06:24.211,8156934,71625630,55467140,-50970030,1739502,-2861328,36767580
2026-01-14 17:06:24.221,7889352,14417490,-1706482,-51220360,13085940,-14025880,44970700
2026-01-14 17:06:24.231,27336510,14418350,-1705620,-31721400,17541500,-14489750,51904300
2026-01-14 17:06:24.241,721608,14428710,-1712525,-5175552,12817380,-2529297,42504880
2026-01-14 17:06:24.251,689673,3,71694690,55518930,-5195402,19165040,-26831060,42504880
2026-01-14 17:06:24.261,-22321600,87588190,-74859920,-22908370,15637210,-23730470,44311520
2026-01-14 17:06:24.271,-19776030,87850590,-75115420,-25626570,11468510,-34472660,39013670
2026-01-14 17:06:24.281,6370176,145547300,-18109250,-51945410,19555660,-40356440,10955810
2026-01-14 17:06:24.291,-19794160,7195365,5555347,-25608450,15258790,-23071290,-24291990
2026-01-14 17:06:24.301,654281,14597020,-1837684,-5142751,46081540,26794430,-29736330
2026-01-14 17:06:24.311,26689140,72065850,55596610,-31125820,-18444820,13635250,-38330080
2026-01-14 17:06:24.321,-18781660,14637600,-1866167,-24549340,-17919920,-29541020,-4284668
2026-01-14 17:06:24.331,7630396,14657450,-1880842,-49925600,-25909420,-24328610,-43481440
2026-01-14 17:06:24.341,8191460,7219535,5562251,-49278230,-5532837,-2355957,-4885254
2026-01-14 17:06:24.351,-17155450,72212580,55622510,-22895510,-15466310,-317688,-36938480
2026-01-14 17:06:24.361,26749560,72229850,55622510,-30633810,-17480470,1227417,-3137207
2026-01-14 17:06:24.371,9788322,72229850,55622510,-47595050,-26855470,24499510,-42651370
2026-01-14 17:06:24.381,10159480,72212580,55622510,-47275680,9277344,31274410,-47851560
2026-01-14 17:06:24.391,-15337620,14667810,-1887747,-21088040,53253180,45166020,-5136719
2026-01-14 17:06:24.401,10668750,14640190,-1863579,-46921780,-12924190,64160160,-50439450
2026-01-14 17:06:24.411,10556540,72109010,55622510,-47154830,8520508,6875,-44067380
2026-01-14 17:06:24.421,10358010,72057220,55605240,-47474210,19055180,70751950,-24450680
2026-01-14 17:06:24.431,-16091170,72031330,55579350,-21888200,30249020,6972656,19927980
2026-01-14 17:06:24.441,962434,3,72005420,55536190,-4846682,23852540,7758789,20361330
2026-01-14 17:06:24.451,-17114880,71996800,55493040,-22936080,2619629,8173828,37524420
2026-01-14 17:06:24.461,8528094,8906250,-7632041,-49787500,2467041,8598633,52441410
2026-01-14 17:06:24.471,7803036,64513140,62855860,-50616140,27319340,6694336,6948242
2026-01-14 17:06:24.481,27025780,71970900,55346300,-31462450,30908200,46899420,7392578
2026-01-14 17:06:24.491,-20118710,14693700,-1965431,-25974430,35546880,18920900,73828130
2026-01-14 17:06:24.501,-20892970,14726500,-2001684,-26753880,42285160,-22045900,7011719
2026-01-14 17:06:24.511,26853140,90434050,-77710960,-31773190,44482420,-47070310,64160160
2026-01-14 17:06:24.521,26775460,72074490,55139140,-31816350,35351560,-75146480,6010742
2026-01-14 17:06:24.531,-22969750,72186700,55026930,-28820300,28271480,-9902344,7128906
2026-01-14 17:06:24.541,2684446,93542320,-80817500,-55682920,44360350,-15371090,11201170
2026-01-14 17:06:24.551,2149286,15228870,-2500597,-56010940,51904300,-20292970,15380860
2026-01-14 17:06:24.561,26223030,72704590,54664400,-31678240,6303711,-259375,17158200
2026-01-14 17:06:24.571,26076290,15522340,-2776811,-31531510,3708496,-32285160,13984380
2026-01-14 17:06:24.581,1614124,15649230,-2891612,-55648410,22497560,-33652340,11201170
2026-01-14 17:06:24.591,2114764,73239760,54491760,-54767970,31054690,-36523440,8720703
2026-01-14 17:06:24.601,25731020,73386500,54517660,-30720130,27197270,-38554690,33666990
2026-01-14 17:06:24.611,-20160140,15848620,-3037486,-25760370,24450680,-36269530,-32714840
2026-01-14 17:06:24.621,-17677670,15833940,-3000370,-23236470,-8583069,-25703120,-10234380
2026-01-14 17:06:24.631,10004110,15799420,-2948580,-45221340,-37768560,-13320310,-13339840
2026-01-14 17:06:24.641,12464140,73654080,54992400,-42502360,-9345703,33789060,-16533200
2026-01-14 17:06:24.651,14449420,15750220,-2876938,-40344450,-13691410,26445310,-16669920
2026-01-14 17:06:24.661,15252170,73731760,55052820,-39420850,-15,47773440,-146875
2026-01-14 17:06:24.671,-9613096,15848620,-2968432,-15073490,-1421875,615625,-13378910
2026-01-14 17:06:24.681,13715730,73913030,54871560,-40819190,-11660160,68515620,-90185540
2026-01-14 17:06:24.691,11885820,16079080,-3204078,-42614580,-8076172,66640620,-52246100
2026-01-14 17:06:24.701,10245800,74094300,54621240,-44254590,-7714844,62226560,-36889650
2026-01-14 17:06:24.711,-15657850,74163350,54500400,-21113070,-90722660,56328120,-62939450
2026-01-14 17:06:24.721,25394390,64396780,64197910,-29226850,-7529297,47226560,-6586914
2026-01-14 17:06:24.731,25385750,16482180,-3629619,-29287270,-6118164,34921880,-43310550
2026-01-14 17:06:24.741,25420280,65254600,63219250,-29287270,-66748050,22636720,-15881350
2026-01-14 17:06:24.751,-16253440,16710920,-3866990,-21725920,-8540039,10732420,15136720
2026-01-14 17:06:24.761,-15735540,11034560,-9750511,-21208020,-11865230,-7543945,6484375
2026-01-14 17:06:24.771,9555262,11129510,-9845460,-45117760,-1578125,-10869140,88378900
