Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:07:34.701,21622340,30702870,-85220530,-35933660,84921870,99853520,-35898440
2026-01-14 17:07:34.711,27818160,3097046,-8528095,-29254470,7328125,12294920,-33339840
2026-01-14 17:07:34.721,20957700,-21282250,-32941920,-35458920,59296880,19980470,-328125
2026-01-14 17:07:34.731,20448440,5574941,-6117527,-35191340,47070310,32675780,-38320310
2026-01-14 17:07:34.741,19835590,-21336630,-33060180,-34906490,396875,45625,-48671880
2026-01-14 17:07:34.751,19179580,31462460,-86083700,-34595750,34238280,55859380,-55
2026-01-14 17:07:34.761,-52506480,-21548970,-33331210,-105280500,29394530,59023440,-57382810
2026-01-14 17:07:34.771,17841670,31453830,-86610220,-33982900,26933590,51367190,-53359380
2026-01-14 17:07:34.781,-5696043,-21847630,-33671300,-10790460,2515625,40195310,-47304690
2026-01-14 17:07:34.791,-58902550,31168980,-87136750,-109069800,23125,32480470,-453125
2026-01-14 17:07:34.801,16210290,3087551,-8739571,-33301000,25507810,26894530,-48828120
2026-01-14 17:07:34.811,-62173950,30530240,-87654650,-111150100,28652340,19580080,-53554690
2026-01-14 17:07:34.821,-63011220,3015049,-8789631,-111521200,33613280,11367190,-60703120
2026-01-14 17:07:34.831,-63114810,-23252000,-35046320,-111245000,39140620,14892580,-66835940
2026-01-14 17:07:34.841,-6232933,2957213,-8830202,-11013150,425,-7705078,-67421870
2026-01-14 17:07:34.851,15269430,56003170,-61905500,-32204770,4140625,-13974610,-61875
2026-01-14 17:07:34.861,15286690,-23705160,-35508120,-31824990,35820310,-17070310,-49804690
2026-01-14 17:07:34.871,22551970,29425380,-88759510,-24162650,33125,-19472660,-34765620
2026-01-14 17:07:34.881,-55294510,56210330,-62147190,-101629300,28984380,-21699220,-25957030
2026-01-14 17:07:34.891,1532121,-29082790,-30268610,-3061656,253125,-22695310,-23671880
2026-01-14 17:07:34.901,15278060,-23672370,-35558180,-30228130,26035160,-24414060,-26191410
2026-01-14 17:07:34.911,15243530,56641910,-62544250,-29796540,25214840,-26835940,-21328120
2026-01-14 17:07:34.921,-48242440,30366240,-89165190,-92799140,19394530,-28027340,-13662110
2026-01-14 17:07:34.931,-65813930,57010490,-62866210,-70221260,14482420,-26152340,-10097660
2026-01-14 17:07:34.941,15226270,-23137200,-35161120,-28346420,7001953,-23496090,-92285150
2026-01-14 17:07:34.951,15209010,-22963710,-35023880,-27914840,76179500,-21738280,-12275390
2026-01-14 17:07:34.961,-40482550,57609520,-63372020,-83123020,4019165,-21171880,-16650390
2026-01-14 17:07:34.971,15070900,3206668,-8929468,-27103460,60821530,-25820310,-12988280
2026-01-14 17:07:34.981,20269760,57997950,-63691400,-21438490,21875,-26445310,-6743164
2026-01-14 17:07:34.991,-36166720,32610460,-89355090,-77426120,43640140,-20449220,-14550780
2026-01-14 17:07:35.001,20350030,58271570,-63935680,-20460520,20239260,-18447270,-30322270
2026-01-14 17:07:35.011,-33585850,3291261,-8948455,-73964820,6503906,-16689450,-91259770
2026-01-14 17:07:35.021,14751530,58447660,-64104860,-25213120,51416020,-12998050,-14160160
2026-01-14 17:07:35.031,-3086690,33007520,-89665840,-7046897,-13391110,-48828120,-16582030
2026-01-14 17:07:35.041,14699740,-27775780,-29003380,-24539850,-8491211,58154300,-23242190
2026-01-14 17:07:35.051,-28881580,-22309420,-34590570,-67793170,-1390625,1796875,-36367190
2026-01-14 17:07:35.061,-46061210,-22312880,-34604380,-49923020,-14267580,28476560,-50976560
2026-01-14 17:07:35.071,-46248510,-22245550,-34550860,-50080970,-7890625,30449220,-6265625
2026-01-14 17:07:35.081,-29572120,33344170,-89898890,-67620540,-28588870,24550780,-71367180
2026-01-14 17:07:35.091,13966050,5892241,-6454508,-23806160,-19421390,22753910,-725
2026-01-14 17:07:35.101,13767520,3393113,-8976079,-23780260,-4272461,20273440,-7390625
2026-01-14 17:07:35.111,-49146160,34276380,-89674460,-52880220,-58447260,24550780,-78476560
2026-01-14 17:07:35.121,-3364631,34621650,-89553620,-7079698,-91748050,26992190,-80390620
2026-01-14 17:07:35.131,-35096390,-21030210,-33470180,-72109010,-11005860,29023440,-80078130
2026-01-14 17:07:35.141,12938880,35269020,-89320570,-23952900,-10976560,30039060,-74765620
2026-01-14 17:07:35.151,-38229690,3558843,-8920834,-75017890,-13613280,29960940,-67539060
2026-01-14 17:07:35.161,12550450,-25960710,-27210400,-24168690,-16308590,29746090,-62070310
2026-01-14 17:07:35.171,-41311190,3620128,-8894076,-77978540,-20195310,30722660,-58671880
2026-01-14 17:07:35.181,-4288217,-19879610,-32411070,-7951499,-21152340,26816410,-59023440
2026-01-14 17:07:35.191,12041190,6015329,-6533402,-24557110,-21699220,18222660,-58125
2026-01-14 17:07:35.201,-6204535,-19378110,-31945830,-6570345,-24101560,4387207,-51796880
2026-01-14 17:07:35.211,-46870000,-19137280,-31720540,-83468300,-24550780,-9291992,-47304690
2026-01-14 17:07:35.221,11678650,-24591990,-25851520,-24988700,-23066410,-22617190,-45664060
2026-01-14 17:07:35.231,-49399070,-18720370,-31326070,-86118210,-21308590,-33710940,-43515620
2026-01-14 17:07:35.241,11514650,38229680,-87930860,-25273540,-19296880,-4125,-40351560
2026-01-14 17:07:35.251,11497390,3843686,-8781003,-25359860,-18066410,-46445310,-35527340
2026-01-14 17:07:35.261,-5093551,3863538,-8771507,-8786181,-18642580,-50546880,-30097660
2026-01-14 17:07:35.271,11592330,38842540,-87611500,-25403020,-22167970,-51679690,-24511720
2026-01-14 17:07:35.281,17828720,39041060,-87516540,-19201160,-26035160,-51132810,-19404300
2026-01-14 17:07:35.291,11713180,39248220,-87430220,-25351230,-26992190,-51484380,-14921880
2026-01-14 17:07:35.301,-49226440,39455390,-87343910,-86290850,-26855470,-54453120,-8222656
2026-01-14 17:07:35.311,-48812130,39628020,-87274860,-85842010,-26054690,-57421880,-16247560
2026-01-14 17:07:35.321,11799500,-17369520,-30070160,-25195860,-23085940,-60429690,14221190
2026-01-14 17:07:35.331,11825390,-17297010,-30004560,-25135440,-21367190,-61367190,14782720
2026-01-14 17:07:35.341,11868550,-17269390,-29980390,-25075020,-203125,-584375,-8111572
2026-01-14 17:07:35.351,11946240,-17268530,-29981260,-25014600,-20742190,-52070310,-55371100
2026-01-14 17:07:35.361,12049820,-17277160,-29989890,-24945540,-23574220,-42226560,-11123050
2026-01-14 17:07:35.371,12187920,-17295290,-30006290,-24876490,-27089840,-30410160,-15878910
2026-01-14 17:07:35.381,-43728070,-17322910,-30030460,-80913320,-27597660,-20058590,-20410160
2026-01-14 17:07:35.391,12533190,39800650,-87223070,-24790170,-24238280,-12402340,-27851560
2026-01-14 17:07:35.401,-4140617,61110530,-65861400,-7891937,-17841800,-6357422,-36875
2026-01-14 17:07:35.411,12982030,39662540,-87240340,-24721110,-13388670,9101868,-4671875
2026-01-14 17:07:35.421,13266880,39628020,-87223070,-24677960,-11318360,59814450,-56914060
2026-01-14 17:07:35.431,-3594231,-17448070,-30129720,-7419788,-10605470,11640630,-67734380
2026-01-14 17:07:35.441,18771300,-17398000,-30076210,-19829550,-9404297,16015630,-78125
2026-01-14 17:07:35.451,14466690,3974887,-8703319,-24513950,-5878906,17978520,-83203130
2026-01-14 17:07:35.461,14967320,3986972,-8691234,-24427640,-3347168,15126950,-815625
2026-01-14 17:07:35.471,-2445355,-17052740,-29730940,-6428009,-8013916,10996090,-78125
2026-01-14 17:07:35.481,15977230,-16931890,-29610100,-24280900,3474121,10976560,-73476560
2026-01-14 17:07:35.491,16451970,4024088,-8652391,-24220480,6582031,7973633,-67929690
2026-01-14 17:07:35.501,-34373060,-16699700,-29376170,-38478280,9848633,3449707,-60820310
2026-01-14 17:07:35.511,-32284190,40413500,-86316740,-36423940,13076170,17736820,-55117190
2026-01-14 17:07:35.521,-30370550,4047394,-8623904,-34539650,14755860,29492190,-47734380
2026-01-14 17:07:35.531,-976246,40499820,-86178630,-5169508,16083980,3071289,-39375
2026-01-14 17:07:35.541,-7846192,4049984,-8614411,-49986030,15683590,3491211,-3203125
2026-01-14 17:07:35.551,18437250,-16483910,-29143120,-23875210,13779300,30078120,-26582030
2026-01-14 17:07:35.561,-4220894,40473920,-86083690,-46705990,11943360,-14428710,-22929690
2026-01-14 17:07:35.571,-2494558,40439400,-86066420,-45152280,90527340,-7915039,-19570310
2026-01-14 17:07:35.581,19179580,60932720,-65504050,-23633520,47143560,-12832030,-14794920
2026-01-14 17:07:35.591,-20673810,40232240,-86100950,-21103490,-24926760,-12871090,-11728520
2026-01-14 17:07:35.601,1640016,-16754940,-29372720,-41518360,-6894531,-11435550,-14736330
2026-01-14 17:07:35.611,19749270,-16910320,-29510830,-23616260,-64697260,-10585940,-17871090
2026-01-14 17:07:35.621,2805290,39541700,-86273590,-40784660,-47924800,-11777340,-18828120
2026-01-14 17:07:35.631,-16628060,39291380,-86351270,-21006040,-40112300,-13662110,-19580080
2026-01-14 17:07:35.641,3150558,39049700,-86420330,-40784660,-26416020,-1625,-20371090
2026-01-14 17:07:35.651,20111800,3880802,-8648939,-23944270,8216858,-221875,-22714840
2026-01-14 17:07:35.661,2209704,38583580,-86575700,-41915410,41674800,-27128910,-26484380
2026-01-14 17:07:35.671,1078956,38402320,-86653380,-43028890,7739258,-31542970,-30058590
2026-01-14 17:07:35.681,19757900,60068680,-64917960,-24229110,95751950,-34472660,-30019530
2026-01-14 17:07:35.691,-2011182,-23716470,-24966170,-45808300,10087890,-33242190,-29960940
2026-01-14 17:07:35.701,-23633530,60060050,-64943850,-27983890,89746100,-28164060,-32285160
2026-01-14 17:07:35.711,-6585968,3805708,-8701591,-49692550,6088867,-22949220,-35527340
2026-01-14 17:07:35.721,-9684742,38057060,-87119490,-52290680,45922850,-17001950,-41523440
2026-01-14 17:07:35.731,-34057830,38117480,-87214430,-34477670,17370600,-8691406,-46953120
2026-01-14 17:07:35.741,-17410090,-18245630,-30799540,-58721280,-39160160,-15344240,-50078120
2026-01-14 17:07:35.751,-21924450,3840235,-8736117,-62493320,-13632810,63671880,-51640620
2026-01-14 17:07:35.761,15252170,-23806500,-25066040,-24591640,-27636720,23730470,-5296875
2026-01-14 17:07:35.771,-49399080,38609480,-87482020,-53317850,-44375,49570310,-58710940
2026-01-14 17:07:35.781,-54342430,-18155000,-30769330,-58214600,-5625,66289060,-6328125
2026-01-14 17:07:35.791,-4229521,3851453,-8754244,-8079247,-58359380,64882810,-68476560
2026-01-14 17:07:35.801,12576350,-18262030,-30852190,-25938180,-55664060,57773440,-72773440
2026-01-14 17:07:35.811,12205190,3826422,-8746477,-26499240,-56015620,5578125,-6984375
2026-01-14 17:07:35.821,-56166300,-18343170,-30891890,-95233260,-584375,5390625,-58984380
2026-01-14 17:07:35.831,11756340,3794485,-8724897,-27828520,-521875,44101560,-51992190
2026-01-14 17:07:35.841,11575070,-18453660,-30936780,-28631260,-38789060,23613280,-49492190
2026-01-14 17:07:35.851,11471490,37426940,-86990020,-29425380,-3390625,10136720,-48828120
2026-01-14 17:07:35.861,11436970,59486910,-64463930,-30236750,-36699220,14492190,-53359380
2026-01-14 17:07:35.871,11419700,-18780800,-31127550,-31099920,-31425780,5859375,-55117190
2026-01-14 17:07:35.881,11428340,-18839490,-31137900,-31971720,-21191410,-14267580,-490625
2026-01-14 17:07:35.891,11454230,-24367480,-25592660,-32843520,-12900390,-32207030,-41171880
2026-01-14 17:07:35.901,11497390,36089030,-85997380,-33663530,-8911133,-46484380,-33730470
2026-01-14 17:07:35.911,1154051,35933660,-85755680,-3444900,-55322260,-57734380,-2859375
2026-01-14 17:07:35.921,22173910,-18776480,-30907440,-24540720,39611820,-69882820,-22109380
2026-01-14 17:07:35.931,11462860,35735130,-85246420,-35890500,5097656,-821875,-14267580
2026-01-14 17:07:35.941,22647790,-18625430,-30695960,-25171690,8808594,-9140625,-9814453
2026-01-14 17:07:35.951,1104853,-18550330,-30598420,-3709895,13554690,-98671870,-734375
2026-01-14 17:07:35.961,22825600,35640190,-84650830,-25511780,21660160,-1065625,-7915039
2026-01-14 17:07:35.971,10383900,-18437250,-30452550,-37988000,31464840,-110,-83691410
2026-01-14 17:07:35.981,10004110,35666080,-84435040,-38246950,3734375,-112890600,-46044920
2026-01-14 17:07:35.991,9581158,35709240,-84409140,-38359160,42460940,-11078130,-5911255
2026-01-14 17:07:36.001,9132307,35769660,-84452300,-38341890,45273440,-101015600,17224120
2026-01-14 17:07:36.011,8623042,3585599,-8452136,-38212420,4375,-85859380,10107420
2026-01-14 17:07:36.021,-12690290,-18268070,-30328250,-17296150,42929690,-6921875,-29638670
2026-01-14 17:07:36.031,7380082,3627894,-8466810,-37763580,42421880,-55742190,-5913086
2026-01-14 17:07:36.041,6672283,3662421,-8471989,-37418310,44140620,-51640620,-38964840
2026-01-14 17:07:36.051,5938593,-17856340,-30032180,-36995360,47226560,-43710940,-6488037
2026-01-14 17:07:36.061,5196263,37228410,-84978830,-36460190,5078125,-26113280,103515600
2026-01-14 17:07:36.071,4479835,-17654360,-29923420,-35847340,4890625,-76660160,-23486330
2026-01-14 17:07:36.081,-13733000,-17552510,-29869910,-17634510,42304690,546875,-9248047
2026-01-14 17:07:36.091,3219610,38117470,-85488100,-34535330,26972660,15185550,-16279300
2026-01-14 17:07:36.101,16709190,59602570,-64348270,-19837310,11298830,25175780,-25253910
2026-01-14 17:07:36.111,206296,8,5972342,-6448638,-3334416,43432620,29394530,-36308590
2026-01-14 17:07:36.121,1510540,-17724280,-30164250,-32809000,21057130,31425780,-4359375
2026-01-14 17:07:36.131,1018535,-17880520,-30336020,-32316990,3474121,36386720,-49257810
2026-01-14 17:07:36.141,526529,38022530,-86618860,-31876770,10419920,39941410,-61054690
2026-01-14 17:07:36.151,14174070,59907270,-64803160,-17314270,20449220,48007810,-76210940
2026-01-14 17:07:36.161,-14206010,59944390,-64869620,-17265070,27324220,58789060,-94296870
2026-01-14 17:07:36.171,-949485,-24053110,-25302800,-30590660,32011720,75820310,-1084375
2026-01-14 17:07:36.181,-1424227,-18328500,-30854780,-30115910,33007810,915625,-1140625
2026-01-14 17:07:36.191,-1907602,60373380,-65252010,-29649800,38046880,103203100,-117265600
2026-01-14 17:07:36.201,-2468661,-17841670,-30443910,-29175060,60546880,11484380,-128203100
2026-01-14 17:07:36.211,-14637600,-17617250,-30254020,-17196020,8484375,1290625,-152421900
2026-01-14 17:07:36.221,-3918781,-17429940,-30096060,-28242840,117890600,143671900,-1853125
2026-01-14 17:07:36.231,-15119250,39774760,-87128130,-17404910,16859380,154765600,-22046880
2026-01-14 17:07:36.241,-5714169,-17190840,-29920840,-26827240,23078120,16671880,-236875
2026-01-14 17:07:36.251,-637017,9,6170094,-6634133,-2549796,27140620,191875,-21078120
2026-01-14 17:07:36.261,69062020,-1607990,-2899469,-99600890,275625,2153125,-18203120
2026-01-14 17:07:36.271,-7121133,6311222,-6743323,-21415190,2834375,2596875,-1565625
2026-01-14 17:07:36.281,4463436,65897570,-66305160,-7033949,26453120,30125,-95703130
2026-01-14 17:07:36.291,31609190,4811298,-8579886,-54017020,210,3209375,-5171875
2026-01-14 17:07:36.301,-6819024,5073699,-8481483,-12291510,15921880,348125,-12470700
2026-01-14 17:07:36.311,10683420,5381850,-8330430,-12276830,10859380,3525,31855470
2026-01-14 17:07:36.321,-68276540,57331580,-81206780,-61025930,49921880,328125,10125
2026-01-14 17:07:36.331,-23409100,-1647787,-15615560,13016570,-40703120,270625,17546880
2026-01-14 17:07:36.341,-76562960,64927460,-75423570,-7854821,-108828100,196875,199375
2026-01-14 17:07:36.351,-8545358,6782770,-7271322,1898969,-1846875,17671880,2521875
2026-01-14 17:07:36.361,-28657160,-21740170,-23144540,-15019110,-22171880,15703130,30625
2026-01-14 17:07:36.371,-17228820,18482230,17080270,-1070327,-3253125,135859400,380625
2026-01-14 17:07:36.381,-7440503,10850880,-3134161,10202640,-4175,61523440,448125
2026-01-14 17:07:36.391,-8964857,131624400,-7846188,9075348,-5028125,-65820310,5253125
2026-01-14 17:07:36.401,-4764685,7763328,-6123310,14604790,-5740625,-4809375,5334375
2026-01-14 17:07:36.411,-17142510,21891650,8353736,7112502,-5034375,-151875,-1139375
2026-01-14 17:07:36.421,-5627855,69351180,-65769040,12774880,-79625,-909375,-16359380
2026-01-14 17:07:36.431,-12701680,87525180,-45851460,-12502800,-880,-152125,65875
2026-01-14 17:07:36.441,-25825970,83813560,-47111680,7354191,18222660,-4709375,-87125
2026-01-14 17:07:36.451,-23443630,21844180,8539317,10133590,880625,32875,-51125
2026-01-14 17:07:36.461,-9848739,6852513,-6830416,16926710,31445310,-5165625,-13390630
2026-01-14 17:07:36.471,33162890,13348020,-452301,4,58332860,-535625,-13671880,-2065625
2026-01-14 17:07:36.481,4603272,12105060,-1747051,6842330,-29703120,3271875,-28453120
2026-01-14 17:07:36.491,38385060,76286740,-62424270,58462340,-40125,94765620,12203130
2026-01-14 17:07:36.501,6007642,79687620,-58281070,26620090,-2225,-56484380,22265620
2026-01-14 17:07:36.511,-20785070,82190800,-54655760,241691,48476560,-269375,-97890620
2026-01-14 17:07:36.521,-33188790,69741340,-66932590,-12213820,178125,-38125,-2240625
2026-01-14 17:07:36.531,-23663740,70007200,-67495380,-21738870,21953120,-4196875,-1696875
2026-01-14 17:07:36.541,-8821574,79653090,-59075180,7181557,65976560,-27734380,-6359375
2026-01-14 17:07:36.551,2865713,77270740,-62545110,15606070,-116640600,-116328100,17529300
2026-01-14 17:07:36.561,-31419300,74681250,-65773360,71297630,-18296880,5734375,21972660
2026-01-14 17:07:36.571,17634510,7292038,-6786224,25869130,-13578130,9484375,-49335940
2026-01-14 17:07:36.581,-11739080,19477370,5381849,51444780,-809375,68242190,-24765620
2026-01-14 17:07:36.591,-2503184,41579640,27473760,40137290,-55078120,28261720,12963870
2026-01-14 17:07:36.601,7941136,38609480,-102483900,31246660,-39414060,67871100,-95166020
2026-01-14 17:07:36.611,-8976942,-2699990,-16807600,54897450,-68710940,-48999020,-12070310
2026-01-14 17:07:36.621,48268320,53257440,-87784130,-43227420,-89140620,44555660,7836914
2026-01-14 17:07:36.631,12760200,4545441,-9551812,-12271650,-76640620,20234380,34394530
2026-01-14 17:07:36.641,43676270,-25583420,-39672040,3107400,-559375,15214840,42929690
2026-01-14 17:07:36.651,25679230,66230840,-74517250,20068650,-50390620,21899410,43632810
2026-01-14 17:07:36.661,27232930,65031040,-75492620,20068650,-528125,-18613280,5359375
2026-01-14 17:07:36.671,6888076,46697,38,-1355260,-1864442,-5359375,-13012700,61679690
2026-01-14 17:07:36.681,30694230,-943443,5,-14921580,20060010,-45976560,11689450,52460940
2026-01-14 17:07:36.691,30530230,60188670,-79057510,17807150,-35527340,24023440,34296880
2026-01-14 17:07:36.701,28708950,-4076741,-17934030,13758890,-89160160,31757810,16875
2026-01-14 17:07:36.711,25403020,-5809119,-19585270,8260514,31621090,38632810,2836914
2026-01-14 17:07:36.721,22796250,-7590695,-21273620,3616671,6234375,6046875,-16662600
2026-01-14 17:07:36.731,10541690,66294720,-69516060,-10519590,64023440,5953125,9753418
2026-01-14 17:07:36.741,20301700,65544620,-69109500,-2520445,584375,55546880,4741211
2026-01-14 17:07:36.751,66550210,-12878460,-26223030,42208890,72382820,78007810,-8417969
2026-01-14 17:07:36.761,12810100,-14634140,-27850960,-12808720,11109380,100625,-25703120
2026-01-14 17:07:36.771,-40960750,4253691,-8830201,-43629660,133515600,99765620,-44257810
2026-01-14 17:07:36.781,4255415,-18032430,-30978220,-23417740,1503125,8890625,-70117180
2026-01-14 17:07:36.791,-526536,38039790,-90037000,-28993790,14328130,9671875,-1225
2026-01-14 17:07:36.801,12567720,60727280,-66175600,-16434710,113046900,13125,-1903125
2026-01-14 17:07:36.811,-9011469,-21741460,-34347160,-38462740,925,146484400,-223125
2026-01-14 17:07:36.821,-13327310,-22163550,-34719180,-43296480,10109380,10171880,-215
2026-01-14 17:07:36.831,-16624610,-22322370,-34853840,-46904520,99765620,51171880,-1909375
2026-01-14 17:07:36.841,11790870,-22322370,-34853840,-18368210,69882820,48359380,-156875
2026-01-14 17:07:36.851,11618230,-22201530,-34750260,-18281890,20058590,73828130,-118046900
2026-01-14 17:07:36.861,-20103170,-21956390,-34529290,-49813390,-8178711,91015620,-81328130
2026-01-14 17:07:36.871,-23098360,35105020,-90882900,-52860370,-7163086,87890620,-50117190
2026-01-14 17:07:36.881,10867280,-26886800,-28148750,-19222740,26953120,51679690,-17490230
2026-01-14 17:07:36.891,-44132030,60407910,-65856220,-47191090,13251950,23613280,-26904300
2026-01-14 17:07:36.901,10660120,-20740190,-33363150,-20482960,18701170,74072260,55566410
2026-01-14 17:07:36.911,-3628758,-20640920,-33255250,-6798308,19433590,-20031740,7729492
2026-01-14 17:07:36.921,10677380,-26318320,-27577850,-21605080,21992190,-10117190,12646480
2026-01-14 17:07:36.931,-39809280,-20741910,-33309630,-72747750,20273440,-17109380,1421875
2026-01-14 17:07:36.941,11083070,35493440,-89838460,-22614990,18251950,-22792970,8696289
2026-01-14 17:07:36.951,-41906780,59731190,-65203670,-76347160,18330080,-25429690,-40307620
2026-01-14 17:07:36.961,-4228661,59541290,-65048300,-7734841,24882810,-17958980,-12441410
2026-01-14 17:07:36.971,11851290,34578490,-89786680,-23814790,25605470,-27324220,-39941410
2026-01-14 17:07:36.981,-41423400,3442315,-8971761,-77693700,24746090,-35488280,11054990
2026-01-14 17:07:36.991,-4051709,-21474740,-33871560,-7739160,221875,-35683590,23400880
2026-01-14 17:07:37.001,12895720,-21482510,-33863790,-24531220,15869140,-38125,15234380
2026-01-14 17:07:37.011,13206460,34164170,-89493210,-24738380,10449220,-4078125,29006960
2026-01-14 17:07:37.021,13448150,-21497190,-33849110,-24980070,10458980,-45078120,-27490230
2026-01-14 17:07:37.031,13612150,-21523080,-33857740,-25247650,11162110,-49648440,-65625
2026-01-14 17:07:37.041,-39602120,-21583500,-33900900,-78824450,10839840,-50078120,-12226560
2026-01-14 17:07:37.051,13698470,3374985,-8928605,-25817340,17226560,-51640620,-17382810
2026-01-14 17:07:37.061,-42355630,-21630980,-33922480,-82113120,24648440,-57304690,-20039060
2026-01-14 17:07:37.071,-4407335,-21636160,-33917300,-8402073,31191410,-6265625,-23710940
2026-01-14 17:07:37.081,13448150,-27145670,-28373260,-26602820,36738280,-61914060,-26132810
2026-01-14 17:07:37.091,-47741790,-2156966,-3384564,-87775490,43203120,-60078120,-28769530
2026-01-14 17:07:37.101,12973400,58628930,-64165280,-26887660,53203120,-59882810,-29550780
2026-01-14 17:07:37.111,19057010,58652220,-64193760,-20476060,50234380,-43554690,-28886720
2026-01-14 17:07:37.121,12369190,33723960,-89225620,-26680510,32871090,44189450,-35859380
2026-01-14 17:07:37.131,12041180,58798960,-64340500,-26490610,2902832,62109380,-5453125
2026-01-14 17:07:37.141,11721810,-21357350,-33695470,-26447450,-9057617,9015625,-75273440
2026-01-14 17:07:37.151,18256850,-21076820,-33440830,-19757040,-6801758,75546870,-87890620
2026-01-14 17:07:37.161,-56701470,-20824780,-33209500,-94698100,-20429690,60273440,-865625
2026-01-14 17:07:37.171,-56736000,-26198680,-27438540,-94836210,-40742190,66953120,-9171875
2026-01-14 17:07:37.181,-56951790,-20435480,-32839200,-95310940,-51171880,75859380,-103671900
2026-01-14 17:07:37.191,-76110060,59381610,-64672820,-76497960,-50820310,74414060,-10828130
2026-01-14 17:07:37.201,-56442520,-20064320,-32468040,-95820220,-54648440,66210940,-10671880
2026-01-14 17:07:37.211,-74125370,35881870,-88068970,-78137370,-5296875,571875,-104296900
2026-01-14 17:07:37.221,-55821050,3595960,-8783589,-96786970,-434375,40742190,-100703100
2026-01-14 17:07:37.231,-55389460,-19618930,-31981210,-97218550,-33476560,22207030,-94296870
2026-01-14 17:07:37.241,-73997620,-19489450,-31834470,-78265120,-28867190,48901370,-8125
2026-01-14 17:07:37.251,-73697250,36080400,-87179900,-78047610,-33300780,-7965088,-64179690
2026-01-14 17:07:37.261,-54042920,-19311640,-31615230,-98392460,-39199220,-1239624,-55742190
2026-01-14 17:07:37.271,14881000,36019980,-86756960,-30314440,-37285160,-70996100,-51835940
2026-01-14 17:07:37.281,-55354930,35976820,-86523900,-101396300,-34101560,-18359380,-45351560
2026-01-14 17:07:37.291,22603760,35942290,-86316740,-24197170,-3109375,-2828125,-37011720
2026-01-14 17:07:37.301,15657860,35916400,-86118220,-31833620,-2796875,-36992190,-27636720
2026-01-14 17:07:37.311,15830490,3588188,-8594559,-32247940,-24511720,-428125,-21875
2026-01-14 17:07:37.321,15959960,-18880920,-31044680,-32636360,-20683590,-48671880,-18037110
2026-01-14 17:07:37.331,-60067820,3585603,-8562619,-109113000,-17783200,-54765620,-14658200
2026-01-14 17:07:37.341,16115330,35873240,-85505370,-33275100,-16416020,-5859375,-1140625
2026-01-14 17:07:37.351,-62104900,-24149180,-25362100,-111737000,-11914060,-63632810,-6591797
2026-01-14 17:07:37.361,-6324432,35881870,-85341370,-11301450,-5986328,-68320310,-3557129
2026-01-14 17:07:37.371,1595996,3583871,-8533273,-3381027,72631840,-69257810,-18811040
2026-01-14 17:07:37.381,15839120,-18750580,-30864280,-33844800,59765620,-7125,-18823240
2026-01-14 17:07:37.391,-6588558,-18855030,-30966990,-11537960,12734380,-73359380,-50341800
2026-01-14 17:07:37.401,15511120,-18993130,-31105100,-33672160,15947270,-7265625,-74072260
2026-01-14 17:07:37.411,15329850,35355340,-85798850,-33439110,16826170,-675,-10546880
2026-01-14 17:07:37.421,15122690,60357500,-60865740,-33111100,15029300,-5625,-15087890
2026-01-14 17:07:37.431,14872370,-19542970,-31677390,-32705410,14550780,-48125,-18671880
2026-01-14 17:07:37.441,14622060,-19752720,-31899220,-32230680,16865230,-40507810,-2453125
2026-01-14 17:07:37.451,14406260,5821634,-6342123,-31686880,19277340,-30898440,-30800780
2026-01-14 17:07:37.461,-61587000,-20123020,-32305760,-106903300,17705080,-26542970,-33574220
2026-01-14 17:07:37.471,-59204660,58368250,-63649100,-103761400,15185550,-23007810,-4109375
2026-01-14 17:07:37.481,14086890,3449219,-8769782,-29744750,10996090,-16142580,-496875
2026-01-14 17:07:37.491,-5326608,-20665950,-32902220,-9640718,30151370,-50683590,-60273440
2026-01-14 17:07:37.501,14104150,-20785070,-33042050,-28380950,-38745120,80810540,-740625
2026-01-14 17:07:37.511,-47059890,58690210,-64086730,-88975300,-60839840,17353520,-840625
2026-01-14 17:07:37.521,-62667680,-26402130,-27632150,-66807440,-6640625,22285160,-85546870
2026-01-14 17:07:37.531,14345840,34569860,-88621400,-26620080,-27026370,21796880,-83984380
2026-01-14 17:07:37.541,14483950,34707960,-88707710,-26084920,16235350,20527340,-79882820
2026-01-14 17:07:37.551,14656580,59136470,-64520910,-25567020,31396480,16455080,-67265620
2026-01-14 17:07:37.561,-49188460,35130920,-88768140,-53183190,14929200,10908200,-52109380
2026-01-14 17:07:37.571,-28398210,3532947,-8877677,-68103910,2512207,63378900,-38691410
2026-01-14 17:07:37.581,-43601180,-20432030,-32859920,-47549300,-6347656,88671870,-3125
2026-01-14 17:07:37.591,-23780270,-20363840,-32807270,-63054380,-52734380,10947270,-26054690
2026-01-14 17:07:37.601,1535571,35691970,-88828560,-2372846,-84277340,11933590,-23242190
2026-01-14 17:07:37.611,-21199390,35709240,-88880350,-60110970,-13525390,15634770,-20898440
2026-01-14 17:07:37.621,-20474330,-20381110,-32841790,-59282340,-17480470,16865230,-19355470
2026-01-14 17:07:37.631,-20060010,3562295,-8894940,-58833490,-19228520,17402340,-18916020
2026-01-14 17:07:37.641,-19783800,-20515760,-32966090,-58591800,-20820310,20273440,-17529300
