Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:05:54.421,41968930,724199,5,-6528138,-47679640,-9902954,6664276,-17944340
2026-01-14 17:05:54.431,1627932,-25384890,-32637220,-7338651,-8293152,-11703490,-9056091
2026-01-14 17:05:54.441,1628796,-25376260,-32628590,-7339514,-9750366,-1071167,6361,008
2026-01-14 17:05:54.451,-24060790,-25367630,-32619960,-33029100,-4497528,44670100,-37651060
2026-01-14 17:05:54.461,16305230,33371780,-39168810,-73395130,-10108950,70381170,-1247406
2026-01-14 17:05:54.471,-24059070,7293766,-65246820,-33030830,-1687622,-7537842,-35629270
2026-01-14 17:05:54.481,-24059070,7302400,-65238190,-33030830,-14829640,14343260,45814510
2026-01-14 17:05:54.491,-24058200,33374370,-39166220,-33031690,-17690660,3488159,-13122560
2026-01-14 17:05:54.501,-24058210,7319662,-65220930,-33031690,-28076170,16342160,-22872920
2026-01-14 17:05:54.571,-24055620,-25278720,-32536230,-33034280,18310550,14579770,-30090330
2026-01-14 17:05:54.581,-24055610,738873,-6518639,-33034280,69885260,14480590,-22735600
2026-01-14 17:05:54.591,16365650,738874,8,-6518641,-73438280,-7333,755,7507324,-36888120
2026-01-14 17:05:54.601,16357020,-25262320,-32518110,-73446920,-7270813,2909851,-30937200
2026-01-14 17:05:54.611,16357020,-25262320,-32518110,-73446920,17349240,13458250,-17486570
2026-01-14 17:05:54.621,16365660,-25253690,-32509480,-73455550,6729126,29006960,-4522705
2026-01-14 17:05:54.631,42055250,740599,3,-6515190,-47765960,10635380,20122530,-501709
2026-01-14 17:05:54.641,42055250,-25236420,-32492210,-47765960,-5191803,-7774353,-35949710
2026-01-14 17:05:54.671,-24070290,7423244,-65117350,-33054130,-19931790,-17486570,-9429932
2026-01-14 17:05:54.681,-28112930,7423244,-65117350,-29011490,10614400,-41259770,-12168880
2026-01-14 17:05:54.691,-28121560,-25220890,-32473220,-29020120,-8262634,-20736690,-35003660
2026-01-14 17:05:54.701,16365650,-25220880,-32473220,-73507340,13328550,20889280,-23384090
2026-01-14 17:05:54.711,16365650,-25221750,-32472360,-73507340,16717910,6679535,-15609740
2026-01-14 17:05:54.721,-24076330,7397348,-65091450,-33065350,-27275080,30532840,-16067510
2026-01-14 17:05:54.771,42104440,7354192,-65065560,-47820340,-5039215,12199400,-16403200
2026-01-14 17:05:54.781,42104440,-25235560,-32475810,-47820340,-10971070,-15457150,1291275
2026-01-14 17:05:54.791,1639153,-25245060,-32483580,-7355051,-10131840,-35369870,11520390
2026-01-14 17:05:54.801,1639153,33296680,-39071280,-7355048,123,1432,-40405270,-11222840
2026-01-14 17:05:54.831,-24072880,33268200,-39047970,-33068810,15335080,14884950,15235900
2026-01-14 17:05:54.841,-24072880,33259570,-39039340,-33068810,23513790,34118650,-39711
2026-01-14 17:05:54.851,1640015,7241974,-65056930,-7355913,39154050,10139470,-25878910
2026-01-14 17:05:54.861,1639152,7233342,-65065560,-7355049,32806400,7848,74,-30303960
2026-01-14 17:05:54.871,1639153,-25302030,-32530190,-7355051,3768921,-8163452,-76026920
2026-01-14 17:05:54.881,1639153,-25310660,-32538820,-7355051,51239020,9788513,-10421750
2026-01-14 17:05:54.891,1639154,720745,-6507419,-7355050,54229740,16906740,-41656500
2026-01-14 17:05:54.901,1639154,719881,8,-6506556,-7355050,4849243,-34088140,-53375240
2026-01-14 17:05:54.931,1639153,-25328790,-32555220,-7355051,5078125,33294680,-12908940
2026-01-14 17:05:54.941,-24073740,7181554,-65065560,-33067940,4159546,-6329346,11034010
2026-01-14 17:05:54.951,-24072880,-25339140,-32562130,-33068810,3225708,-11248780,15777590
2026-01-14 17:05:54.961,-24064240,715567,5,-6507418,-33060170,4434204,-23468020,4524231
2026-01-14 17:05:55.011,16460600,7052082,-65074190,-73533230,26306150,8154297,55511480
2026-01-14 17:05:55.021,-24035760,-25422870,-32633770,-33036870,35186770,85510260,25726320
2026-01-14 17:05:55.031,-24035760,7000290,-65074190,-33036870,2545166,287323,18661500
2026-01-14 17:05:55.041,-24034900,698304,-6507418,-33037730,17150880,-39787290,14129640
2026-01-14 17:05:55.071,16486500,692263,8,-6506557,-73559130,70152280,1838684,-1663208
2026-01-14 17:05:55.081,16486500,692263,8,-6506557,-73559130,10505680,3282547,-9384155
2026-01-14 17:05:55.131,-24060790,-25454810,-32653620,-33063630,29556270,501709,-8111572
2026-01-14 17:05:55.141,-24069420,695714,5,-6504829,-33072260,20446780,4031372,-59173580
2026-01-14 17:05:55.191,-24084960,33141310,-38933160,-33091250,-40405270,2684021,-12016300
2026-01-14 17:05:55.201,-24084100,7095238,-64979240,-33092110,-50079340,-8270264,-4837036
2026-01-14 17:05:55.211,-24092730,7112502,-64961980,-33100750,-53985600,-17425540,-25558470
2026-01-14 17:05:55.221,-24092730,-25302890,-32512060,-33100750,-6726074,-7763672,-6726074
2026-01-14 17:05:55.231,16443340,-25284760,-32495670,-73654080,-22079470,2178955,-57037350
2026-01-14 17:05:55.241,-24101360,33175840,-38950430,-33109380,761,9858,-29174800,-68847660
2026-01-14 17:05:55.271,16443340,-2522949,-3244733,-73654080,-32440190,-29464720,-12908940
2026-01-14 17:05:55.281,16460600,7267872,-64927450,-73654080,-17959600,2872467,-20370480
2026-01-14 17:05:55.451,-23802710,34019160,-39695340,-32786550,-19250490,-27197270,-35003660
2026-01-14 17:05:55.461,16659130,8605784,-65264090,-73162080,-21252440,-3100586,-54740900
2026-01-14 17:05:55.471,16693660,873529,-6530726,-73110280,-22546390,-29296880,-42877200
2026-01-14 17:05:55.481,-23675820,-24532940,-31952730,-32654490,-2052002,-7849121,-119628900
2026-01-14 17:05:55.551,-23457440,986602,-6533313,-32441290,-32543940,-16765590,-16137700
2026-01-14 17:05:55.561,17004400,1000414,-6529862,-72868590,-28686520,-12023930,-10882570
2026-01-14 17:05:55.571,17056190,1015088,-6527273,-72868590,-28198240,-25,-43144220
2026-01-14 17:05:55.581,1709070,-23706030,-31260470,-7285134,-29760740,-32226560,3463745
2026-01-14 17:05:55.691,1735828,-23268400,-31007560,-7208313,34545900,15783690,-13342290
2026-01-14 17:05:55.701,17358300,1172185,-6591147,-71979540,3972168,95458980,-20300290
2026-01-14 17:05:55.711,17358300,36241820,-41650420,-71875950,42797850,6976318,-2709961
2026-01-14 17:05:55.721,-2275914,1210161,-6606684,-3167220,4326172,-22506710,-31933590
2026-01-14 17:05:55.731,-22712530,-22991330,-30835790,-31615240,40698240,-7128906,-27270510
2026-01-14 17:05:55.741,-22657290,-22908460,-30780550,-31549640,40429690,-6573486,-20568850
2026-01-14 17:05:55.751,-22608950,36821000,-42176090,-31494390,38891600,-14782720,-13586430
2026-01-14 17:05:55.761,41685810,-22743600,-30669210,-47082340,43920900,-16394040,-5114746
2026-01-14 17:05:55.891,18394100,14363110,-66964530,-70253200,19470220,40063480,-20996090
2026-01-14 17:05:55.901,18454520,-22161820,-30301490,-70244570,121276900,16247560,-25439450
2026-01-14 17:05:55.911,-21432450,-22079820,-30228120,-30305810,54626460,-87402340,-2578125
2026-01-14 17:05:55.921,1854082,38168400,-43383660,-7024455,-47424320,-1899414,-2401123
2026-01-14 17:05:55.931,-21383250,14811960,-66809160,-30268690,-109191900,-24328610,-25756840
2026-01-14 17:05:55.941,-21354760,-21836410,-30005430,-30245390,-17492680,-2253418,-28393560
2026-01-14 17:05:55.971,-21258950,1522628,-6663652,-30168560,-23815920,-32226560,-34033200
2026-01-14 17:05:55.981,-21221840,-21539480,-29732660,-30136630,-2541504,-20288090,-31347660
2026-01-14 17:05:55.991,-21175230,-21476470,-29674830,-30096930,-26416020,-12158200,-25048830
2026-01-14 17:05:56.001,19050110,1549389,-6654159,-70235940,-28466800,-60539250,-20397950
2026-01-14 17:05:56.071,19645690,15813230,-66377580,-70158250,-3659668,10119630,25802610
2026-01-14 17:05:56.081,19714740,15839130,-66351680,-70158250,-2890625,17358400,14595030
2026-01-14 17:05:56.091,19775160,15865020,-66325780,-70149620,-22521970,5508423,9422302
2026-01-14 17:05:56.101,42481650,15882290,-66308520,-47512190,-20666500,-12036130,10772710
2026-01-14 17:05:56.131,42580050,15908180,-66282630,-47586420,-34362790,-20483400,71777340
2026-01-14 17:05:56.141,20129060,15908180,-66282630,-70089200,5456543,-11932370,5581665
2026-01-14 17:05:56.171,20344850,38603440,-43639160,-69994250,21936040,-12011720,-101867700
2026-01-14 17:05:56.181,2041390,-21055240,-29284680,-6995973,2434082,-14289860,-12451170
2026-01-14 17:05:56.291,-19914140,-21003450,-29250150,-28975670,3400879,-5527344,18139650
2026-01-14 17:05:56.301,20880020,1608084,-6643801,-69683500,34106440,-32006840,17272950
2026-01-14 17:05:56.311,-19825230,16029020,-66524310,-28874680,20703120,20446780,2644043
2026-01-14 17:05:56.321,20914550,38744140,-43809200,-69545410,-6347656,98876950,5205078
2026-01-14 17:05:56.331,20940450,3869238,-4377469,-69519500,-31835940,16484380,76123050
2026-01-14 17:05:56.341,-19773440,38606030,-43705620,-28822880,-46118160,1734375,8588867
2026-01-14 17:05:56.371,-19938310,-21704340,-29861270,-29003290,2290039,-23864750,-17285160
2026-01-14 17:05:56.381,2078506,-21799290,-29938960,-6986478,43017580,-94677740,-37548830
2026-01-14 17:05:56.391,-20045340,-21908050,-30037360,-29103420,72314460,-39733890,-1237793
2026-01-14 17:05:56.401,-20058290,-22023720,-30146120,-29107730,12041020,14880370,-19873050
2026-01-14 17:05:56.411,-20053110,1439765,-6679189,-29095650,5439453,-40390620,42822260
2026-01-14 17:05:56.421,-19915000,-22377610,-30500020,-28940280,44580080,-3359375,13710940
2026-01-14 17:05:56.431,2079369,-22696990,-30819390,-6928647,10507810,-15761720,11357420
2026-01-14 17:05:56.441,-19544700,13551730,-67706850,-28533730,87939460,-32382810,65771480
2026-01-14 17:05:56.451,-19305600,-23355580,-31490070,-28272190,7294922,-18710940,4086914
2026-01-14 17:05:56.461,2117347,12964780,-68466440,-6826791,5053711,14501950,31323240
2026-01-14 17:05:56.471,2125981,1274036,-6874266,-6800897,2614746,36875,-34729000
2026-01-14 17:05:56.481,-18848130,12610880,-68889390,-27762920,2932129,50625,-34887700
2026-01-14 17:05:56.491,2119939,1259362,-6888940,-6789676,45898440,55195310,-42919920
2026-01-14 17:05:56.501,-23032500,12662670,-68768540,-23923810,44970700,39316410,-14819340
2026-01-14 17:05:56.531,-19530890,12964780,-68242020,-28461220,29785160,-19970700,11699220
2026-01-14 17:05:56.541,-19642240,1296479,-6815569,-28574300,8728027,-19296880,15673830
2026-01-14 17:05:56.551,-19719930,12878460,-68103900,-28651980,-14709470,-15996090,18095700
2026-01-14 17:05:56.561,2040525,12705820,-68103910,-6889802,-28222660,-11855470,16875
2026-01-14 17:05:56.571,44618710,-23781130,-31841390,-44667330,-29467770,-6328125,13554690
2026-01-14 17:05:56.581,-19912410,-23931320,-31967400,-28839290,-23901370,18310550,8979492
2026-01-14 17:05:56.691,1846315,3673900,-4236167,-7009783,20111080,-2619629,-31518560
2026-01-14 17:05:56.701,-21487690,-24187680,-32090840,-30336880,16880040,-55389400,-51904300
2026-01-14 17:05:56.751,41490730,-24185090,-32058900,-46759510,-19946290,-19494630,-32739260
2026-01-14 17:05:56.761,17703560,11203920,-67447900,-70546680,-9429932,-3317871,-3359375
2026-01-14 17:05:56.791,-22148880,36387690,-42022440,-30970450,1965332,-29589840,-4111328
2026-01-14 17:05:56.801,-22175640,10970860,-67387480,-30995480,-170,3203,-34521480,-4116211
2026-01-14 17:05:56.831,41401820,10763700,-67422010,-46727570,-10467530,-7897949,-35375980
2026-01-14 17:05:56.841,-22231740,10694650,-67439270,-31042950,-7733154,8130,074,-3161621
2026-01-14 17:05:56.851,-22249870,10616960,-67447900,-31059350,-736084,7287598,-2980957
2026-01-14 17:05:56.861,-22267130,-24558840,-32358420,-31076620,-6781006,25497440,-28710940
2026-01-14 17:05:56.871,17341030,1047026,-6745655,-70736570,-7775879,-12805180,-24621580
2026-01-14 17:05:56.881,41357800,-24634800,-32420570,-46702540,-15466310,-2614746,-109375
2026-01-14 17:05:56.891,-22338780,36027750,-41743640,-31143080,-17297360,-31176760,3353882
2026-01-14 17:05:56.901,17237450,1020267,-6748244,-70771100,-16540530,-3491211,8074951
2026-01-14 17:05:57.091,1739281,-26975710,-34827080,-6833698,1505127,52441410,4152832
2026-01-14 17:05:57.101,-21050930,814831,5,-7031361,-29617000,105773900,59228520,37109380
2026-01-14 17:05:57.111,17591350,793253,5,-7044310,-68034860,7043457,5942383,25756840
2026-01-14 17:05:57.121,1768629,-27497060,-35324260,-6792266,368042,7138672,14245610
2026-01-14 17:05:57.131,-20760040,3592936,-4223909,-29320940,-12931820,9291992,58380130
2026-01-14 17:05:57.141,17815770,7336924,-70676150,-67810430,-56793210,98046870,-10986330
2026-01-14 17:05:57.151,-20679770,-27863040,-35648810,-29245840,-13256840,89404300,-3463745
2026-01-14 17:05:57.161,-20668550,700893,3,-7067614,-29239800,-1965332,7260742,-9712219
2026-01-14 17:05:57.171,-20673730,35558180,-41936990,-29251880,-22888180,5126953,-16708370
2026-01-14 17:05:57.181,17953880,-28081420,-35810230,-67914020,-24646000,35253900,-13710020
2026-01-14 17:05:57.191,17971140,6551448,-70529410,-68000340,-2590332,2614746,-66101070
2026-01-14 17:05:57.201,-20746230,6404704,-70451730,-29352010,-30737300,2565918,-113586400
2026-01-14 17:05:57.211,-20792840,-28226440,-35889640,-29408980,-3659668,23962400,-2084961
2026-01-14 17:05:57.221,40617210,-28254920,-35895680,-45647750,-42114260,1616211,-28344730
2026-01-14 17:05:57.351,40817460,-28437910,-35833530,-46086240,-48608400,-19848630,-23205570
2026-01-14 17:05:57.361,-22097090,-28487110,-35870650,-30780550,-39331060,-5102539,-34399420
2026-01-14 17:05:57.371,-22196350,4635214,-69079290,-30871180,-31420900,925293,-5078125
2026-01-14 17:05:57.381,-22305110,-28576020,-35937110,-30969590,-23120120,16491700,-56152340
2026-01-14 17:05:57.611,13284150,785480,-69769820,-70132350,3100586,-14221190,-25170900
2026-01-14 17:05:57.621,-24295580,595588,-69838880,-32621690,31103520,-21691900,-2541504
2026-01-14 17:05:57.631,-24320610,397060,-69916560,-32631180,30664060,-20031740,-18847660
2026-01-14 17:05:57.641,1299065,31616100,-38593940,-6997697,31103520,-19018560,-10949710
2026-01-14 17:05:57.651,1291296,17264,-70071940,-6989930,31103520,-15795900,-8453369
2026-01-14 17:05:57.661,1285253,-181264,-70149620,-6983888,31469730,-13137820,-9820557
2026-01-14 17:05:57.711,-24332690,-32306630,-39249950,-32550050,26879880,4108429,10723880
2026-01-14 17:05:57.721,12619510,-1225696,-70555310,-69467710,24450680,-4748535,17321780
2026-01-14 17:05:57.731,-2430681,31012740,-38213290,-3250687,24853520,-76660160,18518070
2026-01-14 17:05:57.741,38110570,-154505,5,-7068480,-43786760,22619630,-81848140,18347170
2026-01-14 17:05:57.751,12541820,30911750,-38158900,-69251920,234375,24459840,23254400
2026-01-14 17:05:57.761,-24244650,30857380,-38126970,-32413660,18969730,6567383,28344730
2026-01-14 17:05:57.771,-24215300,30802130,-38095900,-32373960,19824220,11755370,32202150
2026-01-14 17:05:57.781,-24194590,-2183812,-70995520,-32342880,18786620,41809080,33764650
2026-01-14 17:05:57.851,12274240,30365370,-37876650,-68293810,28833010,-40625,31591800
2026-01-14 17:05:57.861,-23937360,30315310,-37857660,-31978630,25683590,-30395510,29882810
2026-01-14 17:05:57.871,-23884710,-3806568,-71927740,-31910440,30371090,5758667,1607666
2026-01-14 17:05:57.881,-23832920,-3987836,-72039950,-31841380,3076172,17932130,5496216
2026-01-14 17:05:57.891,12179290,-4151836,-72169420,-67750020,2824707,81848140,-3738,403
2026-01-14 17:05:57.901,-23736240,3016168,-3782140,-31713630,22937010,1619873,-37174220
2026-01-14 17:05:57.911,12144760,-4453944,-72402490,-67491070,15856930,20141600,27389530
2026-01-14 17:05:57.921,-23637840,30092610,-37804140,-31587610,13476560,15551760,9893799
2026-01-14 17:05:57.951,-23467800,30020960,-37806730,-31377860,17456060,-4296875,118637100
2026-01-14 17:05:57.961,12118870,-5135848,-72980810,-66809160,1060791,-30566410,4324341
2026-01-14 17:05:58.011,-23112170,29999390,-37931890,-30922110,5328369,13110350,-12878420
2026-01-14 17:05:58.021,36276340,33970300,-33978250,-41667680,7354736,54656980,-14404300
2026-01-14 17:05:58.031,-22997370,29994200,-37971600,-30777960,8721924,29467770,-24267580
2026-01-14 17:05:58.041,12006660,-36591400,-43389700,-65661150,10687260,50634770,-35302740
2026-01-14 17:05:58.051,-22882570,-36675120,-43478610,-30633810,9161377,5551758,-38061520
2026-01-14 17:05:58.061,11980760,30036500,-38067410,-65393570,-39978030,77441410,-27075200
2026-01-14 17:05:58.071,11972130,-6137120,-74310090,-65281360,-14453130,12255860,-21398930
2026-01-14 17:05:58.081,-22762590,33718340,-34523680,-30477580,-33007810,15371090,-29345700
2026-01-14 17:05:58.091,-2274793,30119360,-38174440,-3045771,-39892580,14521480,-4050293
2026-01-14 17:05:58.101,1190305,-6076700,-74422300,-6516052,-37231440,7363281,-32421880
2026-01-14 17:05:58.191,35905180,-36285830,-43177360,-41296520,4147339,-10058590,8964844
2026-01-14 17:05:58.201,-23115630,-36257350,-43154060,-30832340,26397700,-12431640,12050780
2026-01-14 17:05:58.211,11575070,-5213532,-74197870,-65557570,36712650,-76660160,10107420
2026-01-14 17:05:58.221,-23146700,30519880,-38464470,-30853050,5984497,-7573242,73779300
