Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
1207,24.14,-729.4763814342602,754.5928369882711,-166.5156401360546,-887.3668747880141,196.40359231695948,-247.09983480704568
1208,24.16,-869.5041482801837,628.8365667143433,-74.94375804133341,-1039.8566021002484,-67.117905259248,85.85662192748431
1209,24.18,-1057.4612494343776,467.8563095366942,-47.77126792326192,-1175.9685092536529,-324.70770657866365,434.1031770125535
1210,24.2,-1269.6038793161813,309.0042209079593,-79.46228375513014,-1249.3035468992407,-513.2581258051794,743.0012080214381
1211,24.22,-1468.0365630031633,159.42006884687973,-148.53159922726763,-1230.7312081001708,-599.8571435710486,987.1599474449793
1212,24.240000000000002,-1606.5299044143562,8.089345624524526,-244.68611668481657,-1120.1027713170647,-571.510777812633,1173.003115248322
1213,24.26,-1645.0649678931427,-156.2439851974873,-371.0824066972442,-951.4441105736767,-418.6700159128241,1331.5251036285244
1214,24.28,-1562.983470770624,-328.8229793245065,-515.4622145359458,-791.8476990749541,-130.47858782084566,1513.2318170549327
1215,24.3,-1359.0598763417738,-473.64291190699134,-635.0080703405931,-727.8992632620756,302.6967588388067,1772.144466744292
1216,24.32,-1042.9095309548027,-524.7165320095764,-681.8479359241431,-841.3734353706798,879.7981265341153,2127.210787651098
1217,24.34,-629.3618133384002,-425.2719997071331,-632.5152360936763,-1183.1096989463576,1557.009287612882,2528.415500985148
1218,24.36,-136.76071466776077,-191.36189883983957,-478.17978701520997,-1746.6286711205519,2203.8851506297974,2865.687228722065
1219,24.38,421.38408603344385,56.106008639225664,-196.44988874094705,-2433.9357345147378,2616.272551258648,3007.764767538747
1220,24.400000000000002,1051.674089719179,139.7510838755947,240.5053328603421,-3023.916341323178,2649.769571314222,2821.8662110031796
1221,24.42,1770.8973213602658,-58.61330461415895,812.4852326233105,-3205.729737323106,2401.7299073291338,2171.5943141023517
1222,24.44,2534.3783322438053,-491.2143772109003,1398.0389046401574,-2751.4875511549444,2202.944074733504,956.4389864122583
1223,24.46,3142.0354946202715,-932.4156816909954,1773.8540897599228,-1773.871317726369,2254.2738353555915,-765.6692180189945
1224,24.48,3258.8031074919245,-1090.9027967774878,1704.0996394644185,-810.187829226853,2185.87974382385,-2649.350313989651
1225,24.5,2637.5677718869647,-781.8686951961496,1114.3246822469646,-476.9671517677583,1173.368363519754,-4102.330734610963
1226,24.52,1387.5720474490543,-40.27019718509365,230.13742258278518,-849.495342642444,-1209.2326216565484,-4586.863504636116
1227,24.54,-34.17057895497729,892.4526843716733,-506.8709969223338,-1195.0477921026036,-4251.081235952377,-3990.784927667035
1228,24.560000000000002,-1173.0733699224295,1672.8493068221055,-751.8570375974447,-521.9993130196258,-6506.657697125593,-2712.0936970570533
1229,24.580000000000002,-1878.6310961898432,1988.1576975326743,-512.1487842971474,1467.202232172142,-7060.6224039806375,-1359.705156330646
1230,24.6,-2209.154066735648,1688.4937790321733,-81.5158315912825,4001.297614270501,-6218.735865798893,-379.8538671142786
1231,24.62,-2157.2876009478628,872.1537812797008,248.5928438998851,5849.719970539967,-4888.310988811414,81.17452756754352
1232,24.64,-1633.9490810747463,-148.90653617542512,388.9603272180423,6267.450796312101,-3547.9053848637973,109.50390117694494
1233,24.66,-691.1348621227959,-998.9841363635397,423.884526511395,5380.42076541126,-2039.7494652354826,-80.18360997595705
1234,24.68,391.6763674568074,-1402.8111024554048,465.8590807003846,3829.417013250881,-190.3739071221194,-257.27544177895874
1235,24.7,1278.7174343961112,-1280.046667512963,554.2786817387571,2212.9550495898297,1704.8805228965082,-300.1287568015981
1236,24.72,1773.7488864494258,-754.7061170984421,654.1376275170153,858.8517338066425,3087.496657851975,-235.24211456546084
1237,24.740000000000002,1857.7841251249756,-86.42489422255076,706.4607544137095,-86.08423660165136,3642.95202579712,-148.65145241347255
1238,24.76,1621.8077936378409,456.10246294893886,666.8462468484006,-565.7927177891552,3498.823847874322,-85.013452564941
1239,24.78,1205.1485887808794,717.9089953214597,523.454721898894,-634.7974849634542,3017.292436045436,-37.813170222208925
1240,24.8,758.8948571945984,702.577067764287,309.54232009158824,-454.4613316606624,2503.318636662787,6.204509904709619
1241,24.82,405.92625919498647,520.0293860762001,94.98685202918611,-205.97691630259186,2078.010604155261,47.15971799999666
1242,24.84,200.59046637017923,292.10618199169875,-58.12386470807123,-12.88546118794035,1715.2236598155494,83.06343928215023
1243,24.86,120.59340483449985,92.05248290805694,-141.1439132741419,74.07226647123909,1338.8103973470852,115.27639912559249
1244,24.88,103.50315110236039,-53.804940695877676,-197.9569642294244,72.08336384333364,906.1284114173395,139.97388705271675
1245,24.900000000000002,96.87138724897989,-137.86128269635807,-279.6736215197871,56.56011525486437,439.2681101445704,144.16348171908606
1246,24.92,79.87920893150041,-161.53879420430678,-399.9691264095893,111.31445917835006,0.31085157622578663,114.39144035678993
1247,24.94,51.73441739883193,-141.62972207542754,-526.9158159456684,252.52067074196734,-349.54557965269026,49.058284532906
1248,24.96,17.326521478933536,-100.22144709910175,-609.8745396195814,405.25186331517534,-564.56951287163,-34.539349988291264
1249,24.98,-13.522683519762097,-38.186910556858095,-613.3635534491198,468.8681032331111,-612.0493127861465,-102.99256404846703
1250,25.0,-30.073455514434194,67.21127781873693,-533.078275815125,407.7498544716884,-491.278388623847,-124.62158341611072
1251,25.02,-40.480710243000104,222.58740903014902,-392.66049568123884,274.02629831536143,-268.11223870244214,-96.33160183047518
1252,25.04,-84.53686653871029,381.14326663246567,-230.36753244735468,140.59099248800374,-67.19086516419983,-50.37543858862291
1253,25.060000000000002,-208.18360166641946,464.13172911447134,-77.67115100887403,20.983094633481453,3.0360007903978783,-19.334012128752008
1254,25.080000000000002,-412.81273763511746,429.59097513243375,59.079707232640075,-131.72951083197427,-70.25481409056358,8.952286480979446
1255,25.1,-637.1831841564024,314.1174485138604,185.5030287077684,-353.6935753557502,-201.20014948873592,85.04053523476317
1256,25.12,-806.0614052056242,199.85586405423552,273.7076134545971,-624.008817112843,-279.1036024141454,233.6447946711888
1257,25.14,-901.8191740334576,140.92884979820084,240.8540759962472,-895.489730475311,-248.78919647264442,403.82918673126596
1258,25.16,-979.5421539420782,122.60342333189043,4.696154483854315,-1142.8059451986546,-138.50444498409448,501.34975513328783
1259,25.18,-1105.1240035075407,87.71648436074886,-419.7217710040571,-1355.794392021763,-26.8724579445307,479.5655384066421
1260,25.2,-1281.6976913722553,-2.0478545372400774,-890.6152674068956,-1498.941897254083,21.587913116534928,392.5359510640826
1261,25.22,-1440.7020055156217,-132.878753612934,-1232.196014087579,-1511.9563944391082,2.905077074861559,348.8262687038337
1262,25.240000000000002,-1501.034687047235,-263.0746373885093,-1365.6366094600307,-1366.7249749100665,-33.47065054048193,414.5539447602814
1263,25.26,-1430.9303638192046,-370.4483311625846,-1343.8275368230247,-1112.7589196162226,-28.248839666627113,570.0565088110235
1264,25.28,-1255.0766377479604,-466.7528146242039,-1267.9200181460421,-853.3105166380889,57.90769056071152,758.7379086959996
1265,25.3,-1012.5517665298948,-567.643419107347,-1188.5160381398925,-678.6379331608707,248.96843547284493,966.5657211413516
1266,25.32,-716.5660374327786,-657.994322587744,-1077.4870582193116,-624.1522462206908,565.3062653306057,1251.1543045375306
1267,25.34,-355.53174062669564,-693.9540185573719,-860.6684731301904,-678.6357862567888,1008.5176362962713,1693.0573136312066
1268,25.36,74.76531959770081,-645.9338423352962,-466.448856911452,-811.2068773036419,1524.811492077202,2296.6712398047366
1269,25.38,554.5681585120528,-548.6811373441217,129.1429450985071,-980.9693029460382,1998.9677533599306,2902.2577499313456
1270,25.400000000000002,1064.911067734047,-509.3897864806228,871.5939057995821,-1132.470240310018,2321.2420107335124,3185.949162489789
1271,25.42,1616.5064015479718,-645.058259744181,1632.9553549919144,-1211.353017088337,2478.2926802436514,2789.827251694509
1272,25.44,2219.439471142175,-974.0591453277725,2256.327538296137,-1212.909121284743,2536.8265558268963,1533.0396055046417
1273,25.46,2794.785408100396,-1343.8038204279846,2608.5300186347467,-1197.9548179204735,2473.1252278467427,-416.2433858543579
1274,25.48,3126.8489578293998,-1479.9790617696651,2616.332697882912,-1184.660702831103,2037.4741911105307,-2519.0708867094977
1275,25.5,2957.22661814365,-1153.1016607038655,2291.632315584133,-990.4960625214579,920.1432126261454,-4052.861537788252
1276,25.52,2179.506090847837,-336.58507556480515,1732.125681788983,-299.2115943574865,-843.461430368971,-4481.058322259529
1277,25.54,948.8758654480615,773.7189414203133,1059.494312710522,960.4477311008582,-2698.246882190189,-3806.418858537208
1278,25.560000000000002,-417.3942564005208,1862.7211607257495,330.11525688536756,2345.381615973719,-3939.961209075407,-2585.5931520235517
1279,25.580000000000002,-1636.8158765617595,2602.7573093828887,-464.8648002297799,3190.958623802636,-4281.692562296933,-1509.319752604407
1280,25.6,-2537.0086241065947,2728.81196481226,-1282.3924412502008,3227.0023099365644,-3980.232124739854,-913.0134443319794
1281,25.62,-2975.3374196272725,2150.2481895025935,-1936.46197083368,2812.687546339663,-3431.223595589824,-676.5277309190935
1282,25.64,-2795.0536161123428,1072.9511088709169,-2171.7326101668978,2532.775208333857,-2788.314783287751,-520.3994948260009
1283,25.66,-1950.3744510217641,-38.244339402497985,-1854.1079917626396,2629.078803530314,-2023.9015721462679,-308.68679946635535
1284,25.68,-663.4142119227263,-724.1030626528387,-1097.4283414629483,2850.827366746642,-1195.5733922728741,-89.19054330386845
1285,25.7,621.2171741840447,-818.3048809363164,-204.6372976563896,2784.061012302758,-484.1985064877997,48.43066801835863
1286,25.72,1497.3987030934347,-493.9221155598089,525.4337294136934,2247.138061712414,-0.9219806980449903,92.76044389532265
1287,25.740000000000002,1836.1296029250311,-59.18530524928863,961.5112311076977,1387.9579160502383,319.19610770199455,118.81299091282523
1288,25.76,1793.8292634044776,268.832551841252,1154.244962741443,497.40077512203004,602.9929568391361,215.25674207088187
1289,25.78,1625.1485312210127,428.42445411796155,1223.0676391279692,-208.63969353015366,870.1693009340864,402.65946856957993
1290,25.8,1492.8645070378916,439.4777614338741,1233.0862087045405,-663.3127481445919,999.9096356460784,608.2286004100166
1291,25.82,1411.8337746354666,326.6087902879408,1157.8491741188104,-894.2972409060615,851.9743566895752,716.2799679256502
1292,25.84,1314.7424354056436,112.37774777109837,930.9785945915607,-944.4634786432741,418.328313029177,646.6514958826201
1293,25.86,1139.551742878497,-157.64401555983486,524.4008807079164,-842.6990733372269,-138.5694012952298,396.77137254624006
1294,25.88,863.4006625976599,-420.0621675960801,-2.6305793026275204,-629.5948196909424,-596.4464913003119,35.12824918288462
1295,25.900000000000002,493.60905062655166,-623.2383773277427,-507.4076639988256,-385.40424160696796,-818.5027702919311,-328.10797657663323
1296,25.92,66.04120570200374,-732.207690556728,-828.3071481269992,-207.45897656595238,-794.0884116105158,-584.1043080174516
1297,25.94,-348.2093460583589,-708.0203769914435,-884.107688194503,-152.67185815085503,-572.9528188786624,-677.1864449529044
1298,25.96,-670.0587605883932,-514.0020938800606,-728.2894631154086,-213.8069661366619,-208.15505518081676,-628.6401664482053
1299,25.98,-868.8827451392024,-163.92396302633705,-497.5786283616248,-352.5735917047612,228.1983232309473,-503.7129262676468
1300,26.0,-984.6943062533317,246.16750297972982,-304.1902268419379,-538.6297775295886,614.8110924029559,-355.0368298872433
1301,26.02,-1088.0263220036443,574.5342237921066,-181.72378115444542,-754.7893730551126,813.4869286907876,-197.80617023564446
1302,26.04,-1224.99159631477,712.4948497834012,-119.9495748591944,-985.9543347959897,749.2216945564966,-25.272372519958733
1303,26.060000000000002,-1396.8583131006772,636.7885781702053,-121.55832954732989,-1213.0351712851539,459.49390442436095,165.46407735722124
1304,26.080000000000002,-1568.8821844830081,404.4773772721534,-210.4510508534103,-1405.0051751875826,70.9206455479991,361.74686953447815
1305,26.1,-1685.3861239669036,112.02841740157095,-395.2047684094772,-1511.7376058712525,-267.8688605804644,545.1126743819073
1306,26.12,-1692.4835600229137,-149.7533814247577,-642.7257606127038,-1483.1820171485774,-446.9712822568948,713.4166993511785
1307,26.14,-1571.1321774346898,-327.74410468461986,-894.9094542249986,-1316.874671354198,-422.2965276998904,891.0097051360854
1308,26.16,-1354.7618839570957,-414.4575088402713,-1103.6077091757782,-1087.919038677413,-205.15362559236246,1111.665009112508
1309,26.18,-1105.2203392962167,-428.862701051831,-1242.76955638365,-919.391163582769,171.76207364622852,1388.6446203928567
1310,26.2,-863.0197318262178,-389.420887753239,-1295.5297897832777,-914.2175614952124,679.4152501127556,1699.2187273525415
1311,26.22,-618.4798417488091,-309.2850000073721,-1242.1099675151436,-1108.7388261521137,1279.3249497267957,1996.8025769226197
1312,26.240000000000002,-329.4099460140716,-217.8682096761506,-1058.1693018397161,-1471.086493132586,1883.755110674494,2240.3389542494933
1313,26.26,39.505097574781836,-176.38921209389062,-718.329598635185,-1911.4834111424998,2346.3474807314396,2408.7415826073525
1314,26.28,503.05856773230863,-254.38732942563234,-208.37351877666163,-2274.5335386077427,2537.537458843238,2471.706378757795
1315,26.3,1072.5931121590393,-474.7145324204569,451.14018862237316,-2342.465932257227,2481.5278317556517,2335.945376612247
1316,26.32,1744.9425171774972,-771.4600353170711,1179.262512234518,-1921.4281809196204,2417.4991490476764,1830.4794896522012
1317,26.34,2426.648002214246,-998.7045574006661,1819.1536149164967,-1032.2420864273092,2620.2471444014645,779.9979713475632
1318,26.36,2875.081962494421,-990.3210309526042,2159.296045880691,-62.48833553052327,3018.9024160628796,-836.3452185577942
1319,26.38,2784.4119270835763,-640.6530938235001,2031.7195143135905,393.2120968396499,3004.1738328188767,-2718.3203364084175
1320,26.400000000000002,2002.2566516935865,31.011692974063706,1458.7630056860967,71.58045861147696,1838.5600760025775,-4245.080004940649
1321,26.42,688.8026972145336,859.2424084568114,704.31254439864,-509.47484829383177,-552.6250120321852,-4775.406486690696
1322,26.44,-739.4064678592899,1569.0383220645217,119.07205835329341,-341.4178421556717,-3281.5347354052847,-4082.969898677632
1323,26.46,-1832.3303759304756,1876.2241579149895,-110.37248749508669,1120.6132204750597,-5164.203145880091,-2531.949706207952
1324,26.48,-2313.922676762011,1631.1149209342689,-63.934626715750184,3322.3921955952414,-5676.997568422427,-820.2291518708271
1325,26.5,-2151.87920667226,923.6775058921758,48.86994086647633,5036.067468831001,-5186.933892961474,453.9064691911574
1326,26.52,-1498.3941003603543,49.14513425673965,99.93572414481244,5381.394841332656,-4371.251378435499,1047.9447627903612
1327,26.54,-581.0350107597643,-662.1722673136915,115.54559142630859,4396.302214028428,-3600.3708877991903,1054.248187948557
1328,26.560000000000002,379.4526048564405,-1018.663942249153,180.90860304111854,2783.677564662543,-2847.743504913128,728.114051043218
1329,26.580000000000002,1199.278891781265,-1022.0984616471766,315.88306104770754,1317.07776111673,-1984.8910856110565,315.1416849646781
1330,26.6,1743.3717313531772,-799.746552801568,449.9901115966159,454.1304682721147,-1028.1069899830516,-46.11430674178997
1331,26.62,1950.3876614174615,-497.1892567786594,495.5587034257348,266.9541197431149,-126.78790093288254,-329.1395030898333
1332,26.64,1850.5314237029886,-211.93833716001453,429.53266100608676,538.5273189416222,597.1835535865806,-551.9804523868653
1333,26.66,1545.015117541906,12.255534217560509,309.7998746304831,911.3189645086078,1148.8998504752417,-701.2798667022844
1334,26.68,1158.1807427112312,163.84995883208597,222.49067223259274,1055.8717102549751,1613.9903960128097,-721.832945384654
1335,26.7,793.2892838985166,247.70999581411226,213.30699475470578,823.5848422208597,2044.7119279545286,-577.0560533443454
1336,26.72,506.2731494397248,275.8814809021584,258.2822154787691,309.1072635749777,2396.7374360173135,-309.2012254006068
1337,26.740000000000002,301.98769181548556,257.539043489169,285.19258118186735,-231.87701740226836,2556.8924272055147,-35.470813324902906
1338,26.76,153.6654593396338,195.87651557619688,218.55169473744593,-562.5434927094585,2419.3607748711484,117.17457500663122
1339,26.78,29.728261244604976,97.59667617136603,21.476240140320698,-608.1293587728564,1953.0473746192629,88.7960271953495
1340,26.8,-92.53931117611953,-16.185797424877563,-280.238312237921,-461.2321774991203,1232.4496660926447,-79.46702921408043
1341,26.82,-226.89939242864966,-110.80129049806882,-605.698845787039,-274.50137976781735,424.2398178054099,-279.42936931334214
1342,26.84,-379.47821455238613,-151.0690541921595,-860.8265533372933,-151.969658681991,-272.83884759610584,-411.50295716093353
1343,26.86,-549.7985013654413,-118.34034671678887,-989.2114219108157,-121.07781972755794,-715.9222058399116,-440.8011324108138
1344,26.88,-737.3976663180962,-21.655877451457474,-995.2859450658757,-174.79905908949672,-882.1237615947193,-393.9058541322745
1345,26.900000000000002,-949.6820727179759,105.91390235857546,-927.321830540571,-315.8067361634692,-858.769180967634,-313.9910002948918
1346,26.92,-1198.0322298205513,225.26967487831297,-841.2873915793282,-553.9856354854472,-767.2311694621499,-223.7825676202167
1347,26.94,-1480.0946154547423,308.52426381712405,-774.521679596941,-870.3190336116818,-687.4521132707212,-121.4851961423654
1348,26.96,-1765.068613286473,341.0009554886984,-738.9992040149166,-1198.0249684683852,-639.5753969253346,7.942093452398268
1349,26.98,-1999.503514668746,313.2178585286624,-726.77346186102,-1449.2651310846072,-610.6288644310961,188.54479273392832
1350,27.0,-2130.8725722881545,219.7405571892864,-721.4098255141303,-1564.2310955794323,-575.9398205376727,449.407798564426
1351,27.02,-2129.415881945599,69.3880841551599,-713.1288339456664,-1540.439024497833,-496.3727269529595,806.9026602640071
1352,27.04,-1993.5869383139225,-105.26123928926208,-708.769989591943,-1428.8667288996596,-315.763020646043,1247.2504313433758
1353,27.060000000000002,-1741.9308130849877,-250.65268939658893,-725.1263581018306,-1315.1973634253268,20.25490873066137,1732.2511815665566
1354,27.080000000000002,-1403.3106174870386,-308.0077901146033,-769.0991986904876,-1300.973644249657,532.5987186434396,2216.049504284273
1355,27.1,-1011.6332090621021,-236.9785810773949,-822.5843022476247,-1478.331699619971,1181.2099335398711,2643.2376374317646
1356,27.12,-602.5196952832861,-42.34079743428396,-842.1546282117783,-1889.1659786252394,1847.984061726227,2936.4013468849603
1357,27.14,-204.7088215313268,205.76059379433445,-766.1225688850416,-2476.8488132842162,2346.7513385639313,3008.99789993183
1358,27.16,182.30501920827953,377.9811112568774,-521.8828410112396,-3054.5894364492833,2501.162870786049,2802.5694805384173
1359,27.18,616.3836203378679,335.0779639078942,-42.48751688815321,-3327.352659763471,2294.591790145325,2303.6024249700035
1360,27.2,1200.6012674121475,7.283739002386767,692.7982223038761,-3003.96036023249,1978.7569952326176,1517.1031133973338
1361,27.22,1984.097378283324,-542.5678521814812,1598.1175892667452,-1990.6744936818216,1958.6537709102895,435.4518217235575
1362,27.240000000000002,2821.4520435930344,-1117.1400000841713,2441.0645712157407,-557.8402659182789,2417.2363470687033,-932.6116864795407
1363,27.26,3342.4546856785555,-1453.6935536390122,2890.187978858362,720.1098222433363,2977.5404451558834,-2460.1566295074476
1364,27.28,3144.1976845010104,-1339.7770321929365,2684.5266015077173,1349.3395183748962,2858.2943514279477,-3823.9468212347406
1365,27.3,2108.7715768546923,-725.4218294410043,1839.1614808403388,1352.838888282314,1563.961458050876,-4593.483199269563
1366,27.32,569.1628338557537,234.67201009349768,693.4873919858023,1255.956405577543,-551.7358867225735,-4490.942160921746
1367,27.34,-874.3431949445021,1240.8233480642973,-297.2894508030705,1549.368149286302,-2535.883883658692,-3599.8556327392766
1368,27.36,-1755.3556383844812,1963.518522524192,-856.173186937443,2229.8089057869142,-3671.737917065403,-2296.7112269611744
1369,27.38,-1986.5388465722417,2153.881752109921,-981.9880257330087,2919.2434185505153,-3972.447544550822,-979.1001954035651
1370,27.400000000000002,-1745.5070676656364,1744.5725554312105,-805.1025155820605,3303.9779495466355,-3888.9426840418464,116.96686197696809
1371,27.42,-1204.9101951987855,915.9240687344142,-425.57563838370464,3347.109433987995,-3729.672914456797,889.275759276886
1372,27.44,-431.8123458676454,36.37105102690481,94.53382462711271,3166.4589338235114,-3453.580465645994,1287.436720658704
1373,27.46,501.5902460433148,-537.3184922815635,655.147539209696,2848.6717313040954,-2895.3587242783133,1314.7399352497903
1374,27.48,1408.877606202456,-657.0019124517244,1106.4866228937203,2398.962536427372,-2033.9965546182157,1057.9874416667058
1375,27.5,2033.6661394325702,-427.7273866659801,1319.0764540370901,1813.113569196816,-1040.1297661945146,656.2071613957244
1376,27.52,2201.6593535581083,-96.24225092053756,1249.00946858741,1162.5789902497675,-157.04414433644786,236.9107460741236
1377,27.54,1938.7260582232418,106.21183475395799,948.7216647369819,593.3731332549407,425.5935700368862,-110.48414281906243
1378,27.560000000000002,1453.2765508810467,67.07442481763724,537.6473825680478,232.6289311103036,639.846016448887,-330.38535511390717
1379,27.580000000000002,998.244361629288,-182.74991182688134,150.2348108571272,108.54970304347124,559.4408482262729,-412.92468112121884
1380,27.6,726.0080871350656,-503.6979934630256,-126.08320271628072,163.72887408066077,365.36468015997036,-411.5357349918751
1381,27.62,638.0201078089859,-724.9052223779385,-285.97831969339006,311.52133740705557,247.9747549036843,-413.98940074285514
1382,27.64,635.3910172930347,-737.128524990783,-381.1944605236856,457.7724585568197,298.7998447586435,-471.9350923352848
1383,27.66,605.5353179923011,-547.5768434566297,-460.55239154861073,505.2314636605449,474.32350354652476,-561.1132767990637
1384,27.68,482.3339532110341,-258.6441755095895,-536.1171010826845,389.6489503408404,647.843942111032,-614.1106619777058
1385,27.7,259.8602477353065,6.292419959924686,-595.7092765921893,121.77270167718359,692.3032277831425,-584.2663282763225
1386,27.72,-24.17130323744973,170.34614294777705,-626.6505965197124,-220.67224632874905,542.4220280578196,-474.9315005729218
1387,27.740000000000002,-313.42444303535785,225.80416394692574,-621.7953023770796,-545.8199299916188,223.0989099158033,-319.4021040791122
1388,27.76,-559.5184286480865,215.9512154370379,-579.4767089403705,-795.7172621389952,-161.45796241785519,-147.62676023877285
1389,27.78,-746.3891695773837,200.69375571490042,-512.8471637594168,-961.3937217751425,-480.6570452406899,25.374867822606582
1390,27.8,-897.9907100710639,225.87660479195392,-455.986698941944,-1070.031590185542,-644.8085278924214,187.38998792812623
1391,27.82,-1059.9736773894729,304.28290521717787,-449.9307359985688,-1159.963704641465,-640.989252126179,316.2075150968267
1392,27.84,-1267.1381356182533,411.70007361247696,-515.5038402942992,-1257.2038603964286,-520.1538842257419,389.9307165592087
1393,27.86,-1516.4985975541895,500.92779484209643,-632.8485625163884,-1360.2413593549554,-356.00255716258283,419.9719349591836
1394,27.88,-1758.8041674160738,529.1966896288172,-744.3921700596561,-1436.5536901239961,-203.58935178693764,471.58551027668165
1395,27.900000000000002,-1917.573344761409,482.23238052328793,-791.278416242755,-1440.5943779224808,-74.67607245200897,632.6229645242346
1396,27.92,-1933.4301707178397,376.85283093833954,-766.5029889172408,-1354.9914454375803,62.857186981392715,943.1463573791968
1397,27.94,-1803.101474708594,241.00432703425795,-731.2088499863141,-1224.3469918722553,266.06830693877953,1354.7861337741397
1398,27.96,-1576.0239812073191,92.53766287481956,-761.6434119020169,-1144.308167780469,594.0206708242905,1766.83443691215
1399,27.98,-1314.332495387755,-60.00309508692884,-876.6980521391407,-1217.0663884197932,1087.2283465582816,2100.984376521981
1400,28.0,-1060.09942760197,-201.09798233502573,-1025.3821979720094,-1519.1159949426255,1733.6703463336999,2337.5218910387307
1401,28.02,-828.6438609055072,-312.4909022997374,-1135.4148890800252,-2082.779513810627,2417.437951499251,2486.7146478941636
1402,28.04,-600.3944988263253,-413.93874984964566,-1151.7801670935987,-2837.2801758692576,2908.6325038128143,2533.5792232972326
1403,28.060000000000002,-299.30851047282135,-595.7770274139053,-1030.2984590056135,-3512.2614455965727,2980.8721256238155,2404.1181790188803
1404,28.080000000000002,193.61689953302619,-972.5993226325324,-727.7297251940251,-3648.784996988268,2631.3414887923327,1971.2376357975738
1405,28.1,939.957835807213,-1549.7361658167747,-231.3688062215524,-2872.813040399111,2177.552238184112,1097.4936257436173
1406,28.12,1796.6433626671137,-2109.213849512479,393.30289768443225,-1316.2463567591572,1980.9485504623196,-274.00247534013937
1407,28.14,2371.7239542023526,-2271.3601215748654,1002.9195574678745,265.9784614601707,1939.5482594711739,-1973.363525151411
1408,28.16,2223.2519128105746,-1757.3120852999496,1459.1519851033506,1026.9732005853252,1378.351223717554,-3509.176350780059
1409,28.18,1222.2614299894567,-639.0570757845653,1727.7455688144692,840.2317104865843,-276.16335601259084,-4240.438306280178
1410,28.2,-258.16375984131014,684.3610672276297,1865.5341932141614,480.18034952178095,-2677.6589159851683,-3831.0309469034837
1411,28.22,-1567.7232241946554,1767.0805391156955,1888.534393287895,828.2206934594553,-4658.47566423127,-2587.6485521399113
1412,28.240000000000002,-2198.724981098617,2361.853641117702,1715.2607460361164,1968.9250610431595,-5232.016287339293,-1259.9236624373636
1413,28.26,-1990.0577479083086,2435.0725063003943,1314.6359708813684,3212.321672456146,-4344.131011662492,-446.78470734565434
1414,28.28,-1059.1442973670114,2053.585146587932,863.3376807023009,3880.2857628609763,-2663.5446045178096,-207.57034702256203
1415,28.3,298.73635284317476,1328.8005765787877,641.7723757530254,3844.4239112122095,-924.0704526822732,-213.86588050594207
1416,28.32,1672.7478004052068,438.11169157050756,750.0570627734279,3372.822618393432,424.49076790304366,-170.80459764220456
1417,28.34,2672.75498377158,-380.581342280207,990.7318284275326,2753.729283506767,1184.1278461261377,-37.71382840504741
1418,28.36,3106.3473937135736,-912.5160123172416,1058.344226518636,2176.8136944414628,1320.1223451735627,83.74213184212235
1419,28.38,3023.6443223292817,-1069.2719967947733,810.8392049706001,1794.2309017163893,943.2592646476426,149.0774645173018
1420,28.400000000000002,2598.7727413785433,-923.1588100357162,348.91517316543,1692.0314412322466,280.06719159698815,208.72791179750428
1421,28.42,1998.620741759209,-644.831112675098,-115.71258124204608,1787.070324545076,-404.08822248475576,301.5599060357845
1422,28.44,1349.862237025981,-394.37930285800115,-426.2527577157756,1851.0671558617469,-882.9504833849779,382.832597567476
1423,28.46,763.2728552118797,-244.33209354023865,-545.6648313056298,1688.93466054507,-1023.8045382408204,368.5043721430665
1424,28.48,331.1049897841669,-175.6028649236232,-524.1881226428762,1284.7330747648555,-825.989729570481,220.38356001484414
1425,28.5,91.98454534907358,-126.39724291673474,-437.72017331098937,781.5771631601442,-425.6034586514137,-22.440007226355547
1426,28.52,14.54711223552842,-46.46242373638614,-346.33839562676366,350.3128656019157,-33.094241483574876,-278.19494524935567
1427,28.54,21.92727248033533,74.1165324378491,-285.09868875912025,73.84147775157322,178.71845973702887,-476.7973389843762
1428,28.560000000000002,33.50260911489492,205.70110445362099,-270.56343835836594,-81.19365809712932,160.62326903501338,-588.104370024807
1429,28.580000000000002,-5.744169599539113,302.51243186311274,-301.4849241250732,-210.7810196662925,-14.445845451316547,-612.1678752806513
1430,28.6,-119.4425586466833,335.51011538018327,-355.9432225215294,-395.35476541790064,-226.69872920037733,-556.04780414723
1431,28.62,-310.1788264264192,311.0102693036418,-402.93365069902984,-657.9882737450496,-389.05741995681774,-427.36533402211273
1432,28.64,-568.5282354328507,258.0272108110819,-424.6607397304502,-970.13299845151,-474.8361338708978,-244.89346404472548
1433,28.66,-871.1591714899207,199.66876290120362,-423.8101355323298,-1273.5189847377546,-495.91122705056046,-41.175362717038865
1434,28.68,-1177.155144921947,141.65280513133783,-409.7614265287811,-1499.7346279420158,-473.1564345977608,153.9338990654298
1435,28.7,-1436.772824042159,84.00371423418332,-385.62426915954154,-1594.1269673346533,-426.4521902553071,329.65773197770716
1436,28.72,-1612.8798725636836,31.452099423928075,-348.611596661239,-1542.7227139544748,-374.365039500338,491.7216883112283
1437,28.740000000000002,-1701.438047323204,-8.704906160582553,-295.9678291078906,-1386.0775158782528,-326.3595462940568,649.9211406029067
