Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
4370,87.4,352.4512532748423,335.6647894602188,-45.46434179859617,1217.1369683275443,256.8694028962533,794.8131742073401
4371,87.42,408.4414879410526,300.6611942671261,-137.13236487667717,1265.4250815411956,300.73743102395395,568.3778065851704
4372,87.44,367.7060864252904,203.6878961852005,-223.51349963998314,1158.6050137432123,342.95205976107485,311.7618018741943
4373,87.46000000000001,225.33346527327086,78.37631463317383,-295.93794709940204,906.2147729826675,379.61373805675504,55.76321096006187
4374,87.48,24.064972346468508,-37.81295312286053,-327.00258173729,579.3411178303672,405.40411300058116,-166.20457340338282
4375,87.5,-177.34350492266032,-119.60895576295192,-281.07542636544963,264.4019849916482,413.127594253681,-309.8928815374794
4376,87.52,-345.3939531328741,-156.68774845484984,-141.66146137723047,11.214222413859645,397.1114226394502,-335.4163869291341
4377,87.54,-481.62346293792507,-149.42146576332425,64.34654360494775,-182.49560542229102,358.48406293397284,-241.0685867845287
4378,87.56,-597.6979393128129,-104.63372738332183,269.26487552472656,-345.85236355847195,306.6141141726114,-81.11477139594872
4379,87.58,-689.1058641098862,-30.670138591361138,400.3106718220371,-498.5922568885075,254.41886385816107,59.408610459144015
4380,87.60000000000001,-735.5807131083352,66.82652145019954,423.8845495615397,-635.54221922026,211.19875171508957,116.34080456317866
4381,87.62,-722.8361610802401,181.344903682734,360.96629653795713,-738.8782610922524,178.41068503429346,77.46069684257482
4382,87.64,-658.7736908091892,294.87152936586915,261.08969350078684,-799.9353520452569,150.90821116469274,-32.50742803327238
4383,87.66,-567.860016470104,374.901603178576,162.14472553803347,-828.5486252600831,121.7835243157401,-187.68892249271985
4384,87.68,-472.5609718327332,389.8744237235315,73.6106509890328,-844.2264117155519,86.60311831857872,-374.0484385408355
4385,87.7,-381.4424293991644,331.8118921633029,-8.905851774352298,-860.5802148279481,44.633034665059704,-571.963155223767
4386,87.72,-292.6280590663474,223.5960163253676,-82.86383859904824,-877.8322768651744,-1.9450703146691708,-742.2473038857685
4387,87.74,-205.2872683023711,103.4063335339098,-136.36193263251977,-888.7256833858941,-49.202615171075905,-842.5433881877518
4388,87.76,-126.11389583581504,1.2340421248438211,-162.050688826925,-890.2903727267069,-92.8819678020268,-858.5629408383292
4389,87.78,-63.88308623209352,-73.06556153507807,-166.77389022370366,-887.7568326954663,-129.65757573485263,-813.8590386434507
4390,87.8,-17.508665295008946,-125.3428202494039,-164.64521157056498,-884.5062953648807,-156.7359240626572,-747.275978233344
4391,87.82000000000001,28.570640368270027,-166.9696067721217,-162.70868567813145,-869.3866805571761,-170.38252126362784,-684.2805981748933
4392,87.84,94.30171369934502,-208.9528748651541,-155.39179577593222,-819.9104071844504,-166.89402667562018,-629.4951963323892
4393,87.86,187.79613391705627,-257.1443978490985,-129.37649182139555,-722.5319531131951,-146.57661309782236,-574.2818339194129
4394,87.88,296.1516032699268,-302.552392596754,-68.81999360153424,-589.3444055844321,-115.06878871017204,-497.6404208003206
4395,87.9,386.32021118780267,-317.2303654272147,38.87618041238762,-455.114967821056,-78.05672257013669,-367.2474303831093
4396,87.92,415.0516037515109,-272.54718096834813,187.48610504824921,-360.9216421844187,-34.96349480595901,-167.08562268647557
4397,87.94,351.7895733278923,-169.6999246193888,336.8485086835835,-336.6892084912718,20.096531341097137,62.43563197341952
4398,87.96000000000001,207.13326286629874,-47.46495933220134,427.19122746602557,-385.3044565102128,90.9469132978038,230.17242122883243
4399,87.98,37.00119633736085,44.79752035639295,423.60889247695,-473.6700944012307,173.61273334552715,262.6484413679532
4400,88.0,-95.40122611561836,78.32872384912432,345.4724050274129,-545.8735239867026,256.70562602598784,167.06934815799588
4401,88.02,-168.21322621471478,51.6124393384255,245.27603607757277,-559.7790732750931,326.4065508576157,20.137308749572377
4402,88.04,-209.0259631492674,-18.449224193954954,162.45500941772627,-518.2812003322608,372.4373514622929,-95.83154465626937
4403,88.06,-256.783189448442,-100.20845050025687,105.68774753776138,-463.6407475975004,390.5617064236758,-134.69123525034777
4404,88.08,-322.13642886364676,-149.6385848403835,74.25747731648012,-437.7967011187226,380.30083359137205,-79.6362140444475
4405,88.10000000000001,-382.71332697312164,-128.27572805275673,77.26016040988074,-443.53905589981946,344.7798920413378,69.84092913304733
4406,88.12,-406.4175835040792,-33.0964332162826,120.28011123111736,-439.8627360617116,297.19167519950963,281.75435982644586
4407,88.14,-376.2876709972722,89.30297962087842,182.58969518099934,-377.2807074291045,261.7838348726958,474.57255879130935
4408,88.16,-301.51262150536945,165.0632664977697,223.21490721117848,-245.28058976339662,257.04138492627965,547.9038522101521
4409,88.18,-210.79680123175308,140.51565756044133,212.66798802863977,-86.72833200599989,275.8218753631304,451.33738024777927
4410,88.2,-130.8787086612668,19.38281540613103,154.53196610800606,41.272091155105244,289.54730783474326,227.38240200207125
4411,88.22,-66.1762694907871,-139.28801468307415,77.50090519762587,124.21923818377778,275.3812254935704,-13.190330271101061
4412,88.24,-1.1061520266422846,-261.4088680029952,10.543235553197686,203.59291069532344,235.80304375434346,-161.22321071198576
4413,88.26,75.25502812162334,-305.239856858979,-35.339294610301195,330.5873962073148,189.98521609985266,-168.8586253205608
4414,88.28,150.2238618454897,-279.95705263239824,-65.13466830878559,510.530584431022,149.04241602184,-60.0559522157914
4415,88.3,196.6997294376285,-225.96730529141195,-82.4720924564069,696.5077713683493,102.04266361768322,105.72730902917503
4416,88.32000000000001,199.2756563649049,-180.0659790551345,-77.39057975932552,833.366841256885,25.922354392310123,279.1305747538304
4417,88.34,168.21097539182614,-155.18980747706644,-35.412922513564496,901.9611152942573,-91.10323996676374,437.35116448206156
4418,88.36,129.44190646572366,-143.83665327053313,41.659955070665234,923.5574312572942,-234.85666931667848,569.2618235736048
4419,88.38,104.83131626316198,-132.48472161532214,129.39092489883865,931.784580917013,-372.2353658084173,660.1584137464592
4420,88.4,101.59320067388363,-111.34469255651862,197.68107232457186,945.640657668817,-471.683694375628,697.4143588032257
4421,88.42,115.58871999282154,-75.57698303471045,230.9364379128711,963.6825441583526,-517.4847716552232,682.8182583834589
4422,88.44,141.00498312495475,-24.53332276184008,229.79760925868192,974.769398153684,-508.70258150520806,628.1356791052082
4423,88.46000000000001,177.314118026961,35.79023319249218,198.42919565412902,971.1494829803701,-451.546966684086,538.5471356559096
4424,88.48,226.50681292565434,90.88167611527246,137.9229469935491,953.3849020417791,-357.0986175627968,410.2173711414159
4425,88.5,278.6704087589801,123.23185956405756,54.48086311342871,922.585228941577,-244.2806544650688,250.80945978294196
4426,88.52,299.92771451880304,123.33204445942484,-30.438308645216473,866.115480110517,-139.51796151280973,97.98702414508732
4427,88.54,248.88217261092265,95.49141785318312,-84.67555050605853,757.0172789031043,-68.54439281106389,6.193842016113692
4428,88.56,121.24972278011734,53.007123014587464,-84.6450358322314,579.818499475111,-43.53293110697353,7.1675817716830466
4429,88.58,-26.415468950554,9.900882174320987,-32.76331008481682,358.47807300529917,-53.35313618236819,84.16796651555408
4430,88.60000000000001,-115.20491211913135,-22.63190882941428,42.232543455255,146.08036891715722,-66.39339405700227,187.27286059687714
4431,88.62,-109.44192508610135,-37.27468685011099,102.09135531314945,-20.838009847260054,-48.87624239068435,271.09647867102484
4432,88.64,-37.7633840173631,-33.20988141626694,119.87646018030517,-153.09865967256388,13.802611687902726,317.65222430735673
4433,88.66,41.95220707713983,-16.123525764941363,90.43147345233015,-293.6539061921652,111.16383335680837,332.95915469384227
4434,88.68,85.48465576635058,8.157643575749812,26.127636314862706,-478.2238242298615,220.18730195691938,331.9972096632624
4435,88.7,82.029575137254,39.847728094017945,-54.008456367376226,-706.7458318632176,321.55338045145896,326.0850381604527
4436,88.72,56.2334921691465,83.06290411703166,-131.6070664186475,-937.2724308403297,406.31255683314555,317.41416856079593
4437,88.74,55.676810657946305,138.28413714319737,-191.37571897132028,-1100.8087983473288,473.3948437267785,301.1794783749399
4438,88.76,120.56768636950225,199.44966884236624,-222.55171221871433,-1134.5208129402163,525.0817821269513,272.3028065067738
4439,88.78,250.90523142883762,258.46053746606106,-219.92981033861903,-1020.4371930364114,563.2768540867862,230.6107941800582
4440,88.8,398.6920183435693,309.14593340515955,-184.34403909435636,-804.3206527038709,585.2980664094891,178.94082858791356
4441,88.82000000000001,496.0909168242989,345.0727154086974,-125.79108071308858,-575.0146161563802,581.4634068112007,114.05808416856863
4442,88.84,501.3258946005068,357.38900299366264,-67.54756173215888,-411.86144714207353,539.8120109394758,19.868201710681483
4443,88.86,426.4874443613097,340.06042002386846,-41.2130207027608,-337.9243333010801,456.6402855176342,-123.87596441892646
4444,88.88,322.81530910145307,297.88955623019103,-68.92609012626133,-317.1521188168981,343.4379650356141,-319.04641667433884
4445,88.9,237.09853026771296,247.5769189186005,-145.95845361692432,-295.1965502399238,223.78479914518343,-535.2020633763685
4446,88.92,180.24654454750723,210.4293421259749,-240.59964480043965,-244.92982310792888,122.98715729715693,-723.107752516763
4447,88.94,132.96100977753824,202.23395761005605,-312.90875592200206,-179.9033943778763,57.2852859405924,-845.9447641872543
4448,88.96000000000001,73.26226452456655,224.79744344649268,-337.58414700686285,-133.6418913756789,27.948447337975157,-899.5554981518492
4449,88.98,-6.218888772551543,262.78595441382424,-314.1894927230352,-130.25064879472538,22.665030226967925,-905.8649176730771
4450,89.0,-102.19742990656839,289.8396101805645,-259.84869481323045,-170.18335321166447,22.800225664405694,-890.5183795036662
4451,89.02,-209.7485729205207,282.7335558562744,-193.7803385025071,-234.95746907353586,11.866346631151195,-866.6400755354491
4452,89.04,-321.29013079413227,234.28549148577747,-126.82798206626137,-300.66509695915727,-18.986109509279533,-834.3816490524266
4453,89.06,-422.0451828125813,155.36594743699553,-61.41800130432675,-350.91479989142323,-69.4768126008199,-789.6345936131142
4454,89.08,-494.4652543171129,65.64535536959534,1.1493846718898226,-382.9186119346373,-131.4577772472977,-732.3835757273564
4455,89.10000000000001,-527.2974557220084,-18.46344411103967,52.65921903111684,-400.8891239797299,-191.71953432782942,-670.8615707709642
4456,89.12,-517.0692956850295,-90.19210105990055,76.86396503711113,-400.29774921373706,-236.23121143048195,-619.4709155817357
4457,89.14,-464.3953223850668,-150.77497255711228,59.82909875714722,-361.105036814239,-255.71005944961843,-588.9422045619672
4458,89.16,-376.79764020924085,-202.70395363183187,4.790819715473366,-263.0280155393891,-250.5724309966389,-575.0354513287671
4459,89.18,-275.3799215364153,-243.24299022842234,-65.11159248483148,-109.33344077975391,-231.82264736674716,-558.9863544410204
4460,89.2,-189.42633593801355,-263.830295243917,-123.24677836698646,67.91275941128112,-215.91981481110435,-522.7596193654384
4461,89.22,-136.33315836904592,-257.2794713732701,-159.23954595249614,228.1335557849035,-215.9073230055106,-463.0441793398872
4462,89.24,-106.89856935563384,-227.270980582658,-181.04994252740508,347.0244368122125,-234.83935343245147,-388.1170968260924
4463,89.26,-73.82559891217758,-191.10704810967567,-201.01741988674013,423.16762084667744,-266.5786315542769,-304.1623408184418
4464,89.28,-15.526089487596474,-173.04847324628477,-225.61728226129446,465.8357107142283,-302.9236133232403,-209.15809583907514
4465,89.3,66.99397722033811,-193.85429556823723,-255.28785922715937,479.25924226541645,-341.1310868208289,-96.78343002619516
4466,89.32000000000001,149.58117821600825,-260.86417284297056,-280.89914734387463,455.237417645908,-387.552352509484,40.53007099797142
4467,89.34,196.56885355964477,-358.4714678253821,-275.9884579861835,379.1485671703248,-456.17376954288216,207.60594150835874
4468,89.36,183.22779153181895,-444.4764899936531,-208.5541069501142,251.9188490928339,-559.7870189624396,389.16167632413885
4469,89.38,120.72401664898669,-463.7783721955327,-77.18374313671623,114.29654724559565,-693.8438814791327,530.7741383736043
4470,89.4,54.57871061529875,-378.33997488069394,71.4744565370333,38.852563480487404,-824.5105802549442,555.9253010429413
4471,89.42,24.313189165687042,-192.79773824525012,178.4202990104643,78.67876299596682,-897.4790836301925,425.03475089386166
4472,89.44,26.07710152172219,43.627234693351326,223.72923593721754,220.54199815296278,-866.776747908118,178.8352276161246
4473,89.46000000000001,25.05856687165297,258.0039504749869,230.0804276134821,396.12108707749536,-720.3536445404454,-87.31314474234189
4474,89.48,-0.058221338445509474,383.4745079739112,221.611241855292,536.9003691351,-482.74675054185855,-289.36815269226884
4475,89.5,-35.9235167818059,385.54545946351357,197.07195063298622,612.3466582501654,-199.2451340135188,-388.32459089401925
4476,89.52,-53.55530418711649,274.91774560732017,141.77352541136707,625.8048110622051,83.42508628611834,-373.76203996207795
4477,89.54,-37.44832766405947,99.46477876674646,48.58443655025162,594.1398398832268,333.2962688007759,-242.08972888745933
4478,89.56,4.310440429117982,-80.37997289740753,-75.18768243337028,535.2501576244558,541.4550478597185,-0.37357502908914597
4479,89.58,51.70107405729611,-216.63457475671783,-206.93747276360347,458.3740774152391,711.8912053187605,321.71775804472645
4480,89.60000000000001,91.80052079179637,-286.343871895677,-309.5182152121268,354.3189353900496,836.1095767070739,676.1405791549042
4481,89.62,127.67478247487324,-291.4026111536425,-345.2394844466884,204.42038632346663,881.8416754277616,1012.8287141278465
4482,89.64,169.4737074473618,-250.6376913971291,-300.34418877177325,13.097178149721277,817.8070003042365,1291.7604452772696
4483,89.66,217.60627031089862,-187.79464801561397,-195.83960816179132,-170.95480319629564,652.5787644748734,1486.0093710086876
4484,89.68,255.86705959620582,-120.42153488874055,-73.60728130110765,-277.01175368080305,444.50784329036196,1579.0573717016996
4485,89.7,261.7054908341009,-56.28634003790327,25.571637269710763,-259.177817832184,271.20728002074424,1559.3393759305868
4486,89.72,223.32624298599404,1.437257934758306,75.13994196059393,-123.4086604011238,187.0691033422875,1418.8872582004237
4487,89.74,147.10003665981242,47.2784794534404,67.85822835999669,80.41309358502363,199.99879059588477,1162.763121935943
4488,89.76,49.90672989827016,72.57623593786245,16.64819231044954,283.4394715606057,274.98995634568377,822.1763500464542
4489,89.78,-52.773383485314824,70.34017128344605,-52.45471263652729,422.63877864506435,354.92748838267335,454.32740224121494
4490,89.8,-150.09449120035265,39.218468290692456,-114.99152130912626,461.07337980566524,385.88833137929714,122.8288135000318
4491,89.82000000000001,-231.1284532791896,-17.596114905548013,-160.22843239153667,399.5874803353558,336.25178482181036,-128.0763353447585
4492,89.84,-282.5645594419857,-95.77382721242458,-192.00841535927316,272.7060021899244,203.13317633926732,-286.6115852670897
4493,89.86,-292.8132358122788,-190.63605887703574,-220.45203779988998,129.69922589542685,6.369184504638417,-367.6828076925222
4494,89.88,-256.53971885607757,-294.73654002630116,-253.1694964813393,13.44810773855346,-224.1699994332194,-397.9098624394728
4495,89.9,-174.36304626236642,-395.92969210316164,-291.85655047250145,-50.2262327648147,-460.79276830808556,-404.24762504039404
4496,89.92,-49.730212411178314,-478.7518801851751,-333.58979253364066,-51.282430418685706,-684.5996855908647,-409.8654399549863
4497,89.94,111.84959862842508,-528.2950528858621,-372.3900360085425,9.800712597300613,-885.4917007502289,-432.70940581836135
4498,89.96000000000001,298.06279564045934,-533.6217961974975,-397.40975215189906,122.92197420270355,-1058.7182388072272,-481.47580561091286
4499,89.98,480.263045742658,-488.0831747761972,-388.0155168356766,262.59525283732796,-1201.5526578735626,-547.80126940266
4500,90.0,607.9352452171063,-387.25150926812654,-313.1562656662254,383.1325637225559,-1310.1519698314141,-601.9404653518054
4501,90.02,624.677678547444,-230.6271283852695,-147.7812802526043,431.1507180139205,-1374.4931796757523,-607.4083775941921
4502,90.04,510.7626370710683,-31.91089443919758,93.75961068897055,381.4488818028967,-1372.8658200807195,-557.8340213213339
4503,90.06,317.63224648702715,171.39477976184156,338.9582400250824,267.44445554700195,-1273.5635031636743,-503.1087945095919
4504,90.08,143.3006954126694,327.91814359906004,491.6719795648263,161.597496181011,-1050.5415577734698,-519.9518158475687
4505,90.10000000000001,53.2557133183675,403.24876201491685,506.4335158182396,108.81144754355977,-706.6033961293297,-636.4066568190386
4506,90.12,24.71526592731555,403.1287515529174,429.8525200091428,79.71383378252054,-283.81795513299073,-786.9310712178433
4507,90.14,-22.701939922389982,361.3077798371095,358.0598032238586,-2.6212649652607496,152.47678436988474,-856.6707194114392
4508,90.16,-143.0231241112381,303.4634861412236,350.601874473061,-191.22794774230317,543.4749434463105,-776.1428292020082
4509,90.18,-314.8593329268672,228.40079867399763,390.7680367612375,-470.55070798437544,853.9868522041497,-569.1283726180523
4510,90.2,-466.70787368273653,127.99179305235234,426.4696329070129,-767.942489400323,1068.747940164661,-310.8258590362857
4511,90.22,-537.3904265816166,20.490030738781087,434.3802468741046,-995.063487818351,1184.8902779249734,-53.160460585652125
4512,90.24,-514.1109975503451,-44.84183340521183,434.0992085795043,-1086.5448918559362,1213.6219248946313,199.92016771109775
4513,90.26,-428.7299545046243,-20.726887261349304,449.2360168595562,-1023.4416132077472,1181.0312076961518,454.66586414099186
4514,90.28,-328.77577509807713,100.94591860331012,473.1944066688992,-836.14001302922,1114.701751408419,686.8687532270163
4515,90.3,-247.84344227141858,283.6851364456596,478.448183054949,-584.3912743082449,1025.2026184096571,848.2424507397554
4516,90.32000000000001,-192.6728251717547,472.42817273119846,448.28769453380966,-327.38561002007174,903.7396592929041,905.5675573761591
4517,90.34,-151.35289380466742,621.9388636730113,390.0013611714447,-105.41467966601341,739.8595892785638,865.0246768209402
4518,90.36,-112.46859668718591,707.1108915867451,321.0486532450141,59.7853159877649,540.2914484297437,760.7429857383383
4519,90.38,-78.18181193580672,720.4118632256777,251.2820082636316,157.45365711061868,330.56814372506517,627.0001634902098
4520,90.4,-61.38795735538179,669.5858835287806,179.71212788927463,185.2632533794915,140.85835872891556,481.73365443619673
4521,90.42,-71.81968518689737,576.8205559862668,102.6155108297099,152.32219720091777,-8.804427181872079,329.05133148224024
4522,90.44,-105.0959077211883,472.4236805995739,20.72726280831123,80.56183657019048,-113.28116371893141,170.45596812010973
4523,90.46000000000001,-143.5787612811024,382.5999300643967,-60.366839035082066,0.5914251420828869,-178.22080971216164,13.114631561112512
4524,90.48,-165.74766926364686,319.78061947747034,-134.3450599881207,-55.698418351547204,-213.45827439911386,-129.34106119587005
4525,90.5,-156.87640248415698,281.63199164385065,-198.16765324361634,-64.45555709740422,-228.9081670310681,-242.74462255642771
4526,90.52,-117.32107565380555,255.74363173706604,-253.1931872035357,-21.77729747123484,-234.44721616965973,-321.1450274802643
4527,90.54,-64.16002094159558,224.604118566185,-302.76089620677715,48.89783824346653,-240.92235892233458,-371.3109933938895
4528,90.56,-21.21311841061748,170.81993750869668,-347.54207155221354,106.79758856860545,-257.87277330138494,-407.3541700656293
4529,90.58,-1.982583596679337,84.2509150537982,-382.1530740790124,120.15740407409123,-288.2456414886776,-438.70781705442573
4530,90.60000000000001,-0.2729195189639215,-32.366722962844264,-396.87526279423133,87.52135438432072,-325.9351844601518,-462.5117625898341
4531,90.62,2.7703189853937964,-165.10293435823593,-384.75178676605844,34.89084537705499,-360.1854389940609,-468.10639364036876
4532,90.64,24.063174531503783,-297.5129440704165,-348.70825912800206,-5.285330538402675,-383.22107429333914,-448.9625179834975
4533,90.66,72.87046412523019,-418.0881215714768,-300.8384749174245,-9.452389475283884,-393.51031356416183,-408.5853717641829
4534,90.68,156.58041872923425,-519.1952417722205,-251.97445769005856,38.707855158900955,-392.2907241992872,-353.2822859746514
4535,90.7,280.73157785301703,-591.6964759316766,-202.16933396421658,149.7178062632296,-379.3367982958076,-282.8957934879564
4536,90.72,431.2870248738836,-627.3510421088022,-145.8659391019469,310.0638324149661,-353.8965627899248,-196.92079622067683
4537,90.74,560.9195190889805,-629.5686912388805,-86.69669730506715,463.1524083902949,-317.3993383001607,-110.23632600333801
4538,90.76,613.6715475146952,-614.5983480287786,-38.307054483198314,532.5090509247217,-270.9063831258453,-48.986686302778764
4539,90.78,575.5748153376769,-593.4606609824581,-5.349318155657681,484.0889907296312,-210.61013682404695,-20.074102775769056
4540,90.8,490.2358659049746,-556.1321339846743,26.289071218447447,359.49234871582405,-131.66105403098518,5.306354174557168
4541,90.82000000000001,413.0529168823721,-483.0622112552502,69.57863067020787,233.581690678706,-38.589138263306104,61.81187835790471
4542,90.84,357.7165762909963,-371.28740579623445,113.6103657184558,142.97052595648697,52.318868912131464,146.48150429306537
4543,90.86,295.8572760509464,-240.41036066292196,134.00496678211368,65.24628162513153,124.31854008435596,218.83459702450097
4544,90.88,198.0208722294404,-112.55600791399175,124.71549347826915,-40.03299292216028,173.15225869885768,245.43827578702303
4545,90.9,61.36259580483132,5.8264689088442365,108.8351017424333,-185.39968531718276,208.70401270084483,234.83603499112056
4546,90.92,-96.74787398702651,121.03785352388587,115.41536964714156,-348.4417773184897,245.7240332925835,225.7721312864929
4547,90.94,-256.05324896499394,237.73203877506688,150.72344555628337,-495.0221569412632,292.8938674272442,246.40946981062933
4548,90.96000000000001,-399.3140001079231,350.2853673165595,193.1429806121938,-601.5191147206361,347.86693159902495,287.35297068380487
4549,90.98,-508.9804175832198,444.5240548467314,211.68902914071919,-659.8123839335756,399.7725755257462,311.25258394843763
4550,91.0,-567.3974263021009,505.03259545288097,188.0482018190777,-670.7873344371746,436.0872509385257,286.12252714728606
4551,91.02,-565.1445229557132,522.7654352091031,126.20714147271417,-640.2245907048225,449.50554605846753,211.48939124141265
4552,91.04,-510.56365979704435,499.04014429366725,48.05135152221946,-582.5438664218653,441.30042476268807,117.69001134680963
4553,91.06,-429.75353437313765,443.86291108810747,-19.223242124998425,-523.6375040539754,419.97318611487987,43.5898555186064
4554,91.08,-352.3770133051933,370.2962771001486,-58.028048328978485,-490.54711635876015,397.0313632539534,12.473495207032272
4555,91.10000000000001,-291.4723924446569,289.41908135744063,-71.00165240577057,-489.97895715227924,382.4021193616297,21.649189000917502
4556,91.12,-235.35898857613853,208.99191540246275,-79.82390727549807,-495.9323314571682,380.0424533231396,47.97412852367124
4557,91.14,-162.70942487661966,134.43509049940388,-110.71970596388833,-465.2541467882271,384.34655056718105,61.93578502846053
4558,91.16,-68.2771318616673,68.34912022122366,-176.11077813309845,-372.89837563783516,380.56691867731433,42.034425084586445
4559,91.18,28.054766550619018,8.181969047094942,-265.6061908518342,-233.9817062445632,352.1307625290027,-15.82033175459233
4560,91.2,99.7495988853056,-53.447234324949655,-350.398162223933,-90.46014652070305,291.78634617340884,-97.44721990536884
4561,91.22,138.71137215956142,-122.99702558295868,-394.7910360377896,22.62931618264115,207.34761875263354,-178.57228107488305
4562,91.24,158.653732119129,-199.2199950631122,-369.1400927766532,97.62865423674396,115.39220263809966,-236.5673424612673
4563,91.26,175.56451276399287,-271.92857643091776,-263.0199340883695,147.62323354734534,28.26106824876811,-258.49881276228155
4564,91.28,190.81723662336861,-327.42754335686277,-94.21649825009882,188.30154843461273,-52.57775952285716,-243.95293160616973
4565,91.3,195.27930127712904,-356.48546067325356,95.0912964662356,228.25032947235488,-131.71042182210755,-205.20507425838264
4566,91.32000000000001,185.1641060036871,-359.7068055033684,255.85769527921317,271.07662148721414,-211.73690029353693,-164.60053591840534
4567,91.34,169.90874376065844,-346.59439329882116,351.86389821221223,321.10663296597875,-291.04701831687674,-146.65351043908345
4568,91.36,166.01189619041716,-328.5758868292099,370.1623754185473,385.81495316931705,-366.93248582865795,-165.14535192593212
4569,91.38,184.5554031931292,-311.68083184554087,321.43077960565404,472.7578862438648,-438.6890898970814,-210.57180432822767
4570,91.4,221.49336669199016,-295.3236200009651,234.2960307143128,582.0882329114543,-507.7751319014088,-248.10917318318343
4571,91.42,256.67865478948744,-277.2081008101539,144.95256988608583,699.8683475897905,-574.8764330735515,-235.16761605204536
4572,91.44,263.66748967894335,-257.71448629662467,84.25385757465432,798.7701795434264,-636.0294675664832,-151.9608132450916
4573,91.46000000000001,224.3519629402332,-238.6325933744835,68.81478919634867,847.1811508056255,-682.4613563789021,-18.73115444838326
4574,91.48,137.62149417159503,-218.87698543403883,99.68884414957851,821.8379041705305,-706.0926923693995,120.40503305694594
4575,91.5,19.235967090035434,-192.93978592749568,163.83286533303138,720.4206323531757,-704.4763575758595,230.93139428344642
4576,91.52,-99.72339646523352,-152.79833126387956,234.0927200453673,572.3228381484128,-677.7494441814521,301.62118813976684
4577,91.54,-175.08503260117467,-91.13826231282734,273.3351423527499,438.32623098925546,-621.7029341210907,328.6806630895951
4578,91.56,-165.9822346848146,-6.812726912391453,250.42782323004155,384.3191478699189,-529.1063035966788,300.9975729051585
4579,91.58,-69.00780571459796,88.80976855184912,162.45387668563768,433.1227490153755,-401.0170614655949,213.36860716743496
4580,91.60000000000001,58.866220825628645,173.584599995891,44.1155715784639,532.4789112854962,-254.2229608129316,91.8009313155282
4581,91.62,124.53465200109379,229.1772175849901,-49.8615800563791,579.1551844230465,-113.54215528480107,-7.475768029706806
4582,91.64,62.568756149384974,256.51676205196054,-81.00201819109247,490.0427688197256,3.9031445907890294,-35.19376331734871
4583,91.66,-115.74961325328596,274.6255355908004,-53.80063317321299,261.7080786185679,95.50884841583886,11.717471164822477
4584,91.68,-332.69707162827933,301.9527079456227,-9.325662534056196,-31.43419004958122,165.13390811167181,88.84100472922094
4585,91.7,-501.24723182854234,338.07089658714585,8.78857820151854,-293.4299978909389,211.58350328782177,141.53459942755626
4586,91.72,-576.559274011626,362.69005194100976,-14.976806689700675,-466.2184858367806,227.9038285793656,143.21391188761424
4587,91.74,-563.3638722518117,352.2595092957896,-66.32687252468725,-546.4610743223624,212.26190652189987,102.22022325727198
4588,91.76,-485.52961454248407,300.55072921024646,-124.41118127508801,-556.6992538647514,178.54625175829716,41.22038713826109
4589,91.78,-355.4067936147021,228.03128603078935,-183.55150595778372,-508.4861803577337,155.2605801828545,-23.398157967244856
4590,91.8,-175.51716059332216,172.31768977496208,-252.8488422910615,-399.4682189639602,170.7364345945753,-84.37224278037598
4591,91.82000000000001,31.808251650702257,164.0595396415025,-338.3652485750478,-246.65429579980565,233.8281914879668,-134.96484366601322
4592,91.84,208.13315741232827,204.87650735048055,-429.73559013170535,-110.65166567843063,325.97622275089975,-165.67722089375167
4593,91.86,289.1446877926983,265.36065341633616,-505.06090659284655,-68.01524927138132,413.39818674872686,-171.80105809602904
4594,91.88,259.9444834362963,305.1774542040408,-546.3223049588935,-148.0424813989608,469.2552036873585,-160.57021534862128
4595,91.9,176.1040660907858,298.5396604681729,-548.0088656361139,-298.4634960997263,486.37781997014815,-145.86065805862853
4596,91.92,120.97297463894176,246.49737785223311,-513.0844744194935,-421.5709380655396,472.96357323865595,-134.73849256398407
4597,91.94,136.18089412974285,170.67338633052947,-446.2351270655664,-452.19657653473405,440.2729899627125,-121.92218648012411
4598,91.96000000000001,192.4647894283769,96.02757240440269,-354.81954384475944,-405.51525982867474,394.97616066921387,-99.20376081571452
4599,91.98,228.34846059753454,35.62474891876381,-254.1208279254202,-350.90070873119294,340.4477180038988,-68.37681054986766
4600,92.0,214.21234044596196,-12.856555185892326,-165.16294268377018,-341.8359465864073,281.50609539063623,-42.03491061052571
4601,92.02,175.0925646798463,-59.76571140442834,-102.93577577625508,-373.62153283502164,225.28653201476132,-32.00600181863352
4602,92.04,155.19119738167205,-114.74474979287993,-67.1434859395574,-403.9700595620035,177.99230828880218,-40.12841819455106
4603,92.06,170.1192683919487,-183.2501624915288,-45.8894252403871,-403.02564898931746,142.51423175587638,-61.66325810327149
4604,92.08,196.34391214365138,-266.3725648255004,-27.248755371117845,-379.0043578603601,118.65613330529351,-94.86813208939117
4605,92.10000000000001,199.4758736685858,-359.60023610381353,-4.692539080935911,-362.71465629320386,103.90012969552313,-142.30806893294232
4606,92.12,167.46316345027603,-450.46154472603666,29.99725784128799,-373.55897715389443,94.36404491607846,-198.78886895305092
4607,92.14,119.76420964641673,-518.951481324656,96.12485792083302,-398.32017318890314,86.7646338553777,-238.57837580195337
