Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
998,16.633666,25.61414168475902,-71.25835399639655,-385.36441370314435,84.47372665209873,-7.179257184450129,306.76395228790346
999,16.650333,-2.006047766338944,-127.91368412240827,-365.4814825686573,59.59148541412459,-29.787955276426995,310.2849125779548
1000,16.667,-22.538231427591512,-180.0966343125528,-342.89331518472306,62.887269407255815,-65.03706498363545,308.8152665310676
1001,16.683667,-29.83823846685015,-228.77854762987482,-318.97092016099845,82.3832161396295,-112.24547980340695,301.04822039092096
1002,16.700334,-16.85173403793337,-274.068938701563,-295.96446879838464,105.31078846736399,-165.83771145345997,286.4126070261831
1003,16.717001,18.719330741078444,-312.311879268711,-276.62147887442256,126.93865377293022,-218.3866702290611,264.7412505134275
1004,16.733668,70.53814675011392,-337.4649419938546,-263.79034121788914,150.49002570302912,-260.99897056283123,239.1795563792186
1005,16.750335,126.65764699943165,-345.6510550517098,-259.7742317153608,180.20972836003855,-285.272898734103,217.62243161717583
1006,16.767002,175.88700513539845,-338.35331833959106,-265.21838999676004,215.23682238264587,-288.17976151430753,209.41863093493527
1007,16.783669,210.74230202452378,-320.5099426392193,-278.98048820576946,249.49022236820517,-274.1332263711801,220.24139132508623
1008,16.800336,227.06130077760722,-295.80688636486053,-300.0977233363168,275.5497500882725,-250.68034344886348,250.30680846625512
1009,16.817003,223.99079787670752,-265.06371719075685,-329.9650991503229,287.8217542586664,-222.30001873898564,296.88936050820223
1010,16.83367,204.01024234238395,-228.9503973907623,-372.1165278370489,283.7942448819231,-189.01077674595444,357.45662555797185
1011,16.850337,171.31481183848996,-190.35565930576593,-430.2189255802026,264.4738881320726,-150.57625432651963,430.60550617126717
1012,16.867004,130.3010640105748,-153.28092320686213,-506.8614290950144,233.6392787798036,-110.81974927463729,516.1797318168716
1013,16.883671,85.21105773594925,-120.48814422018148,-603.5264529076728,195.39162929836777,-76.81027639616474,616.7279058895621
1014,16.900338,38.63507151053435,-92.89330351854292,-719.8664416388574,151.80931649403436,-53.55785890484074,738.2890328639577
1015,16.917005,-10.747126899121248,-70.28851245645728,-851.7237054161333,102.70860744642536,-40.31674543653661,886.2634974855607
1016,16.933672,-67.21072698784049,-51.768286157898984,-989.8404993289209,46.371021801883785,-34.05947092157485,1057.2842689122976
1017,16.950339,-134.2464812930944,-36.871484235590685,-1120.4690009689825,-21.29517517679187,-38.27785774906587,1234.1684920637551
1018,16.967006,-213.29713407458763,-29.553621066843323,-1225.364294593509,-108.32323470224934,-68.06004926410648,1387.541084329766
1019,16.983673,-305.37360668361254,-42.73665365298254,-1274.9480257063015,-225.0619414859761,-144.3483232478213,1475.5642475252334
1020,17.00034,-409.8405020588052,-96.21444246451676,-1210.216695004977,-377.9202242046705,-279.0126134275406,1428.906691759154
1021,17.017007,-518.4293383981616,-201.91041383832305,-923.1890475234494,-560.0512036332491,-456.2443013788733,1127.8473193613372
1022,17.033674,-610.0286919108621,-340.57693784138905,-272.9492921858947,-740.1591954279348,-617.0922059377165,417.1574076296314
1023,17.050341,-653.1496688767277,-451.80797042533356,812.6140643096803,-857.5643503877322,-667.0501523932895,-781.9160041096995
1024,17.067008,-618.4689960686622,-463.3828861076214,2171.240327372476,-842.8516690805031,-530.4522649250924,-2290.192472066692
1025,17.083675000000003,-497.0307653405964,-348.4160222194625,3349.5840387697135,-667.7602583134868,-226.72211846400486,-3610.7796229345404
1026,17.100342,-312.63878768011693,-152.97538207655637,3835.436208705165,-384.7407995980707,115.68226917700113,-4180.9804222541825
1027,17.117009000000003,-116.73420178873505,39.24297225647898,3453.590140784846,-106.7909702065038,347.51597603641414,-3798.2514219821614
1028,17.133676,34.595958022919106,163.35094241086972,2516.566104490057,64.79533251172818,404.14054351971083,-2787.094291771183
1029,17.150343000000003,107.5883150428712,196.51158490479176,1546.324852414751,99.78291825202865,321.618434944656,-1709.2894689990453
1030,17.16701,103.28609479057911,151.9807305569741,879.7183804193312,37.112212248957924,177.01084964034624,-942.0243674569463
1031,17.183677000000003,47.96552977939855,68.39465604760007,543.29416431078,-61.96162739471462,37.3766020482673,-534.7067812801565
1032,17.200344,-27.139479967514845,-9.274035364809684,400.0885455424342,-155.10101109796952,-55.870848779629,-356.0269922812077
1033,17.217011000000003,-99.07094243789129,-57.03549721539514,321.79849608777397,-226.53671219776365,-92.15645834483007,-273.0486620331944
1034,17.233678,-154.54316283221365,-81.88856545785782,246.89949668253462,-273.10216128745276,-90.4890510414675,-213.90944682403722
1035,17.250345000000003,-186.9506908003031,-103.7048192640334,159.88314807963957,-293.01011873260205,-81.68330086422836,-150.82274587100017
1036,17.267012,-194.53644387469035,-133.25196669577747,61.922987384892636,-285.9236119317002,-86.96435845549709,-74.77182703396467
1037,17.283679000000003,-179.1436714449577,-169.26406535233315,-41.82287305862791,-256.5180044387454,-112.27351760364415,14.981796585150757
1038,17.300346,-144.46520565642288,-207.4526863573458,-144.77506115502365,-213.11314412269832,-154.3140373459708,113.07313556208632
1039,17.317013000000003,-94.74794342863767,-243.26234412372492,-240.6028769291578,-162.64474826776132,-203.320244141361,210.14555391459174
1040,17.33368,-34.625118441282574,-268.4474778599041,-324.5103772025725,-108.72937490619904,-243.02872563438763,296.8554844525723
1041,17.350347000000003,30.719445111607133,-274.7670813058173,-392.22912396125065,-54.62742637021293,-258.5058622163374,367.547504353234
1042,17.367014,96.04129082320458,-264.097225869897,-439.4851233399279,-5.715853540962961,-248.30055754084418,421.1439196023537
1043,17.383681000000003,156.87303250247533,-249.40712305752703,-464.53040456010035,32.83831740989599,-225.49180386189656,458.71267697275954
1044,17.400348,209.6771360085339,-243.09427119627713,-470.5979589916634,60.311114721340964,-205.50527549941398,480.55207148975575
1045,17.417015000000003,251.43511500600403,-247.23337152897614,-464.04540773934264,81.00284144227528,-194.86942742323652,486.4919590068974
1046,17.433682,279.90296904154644,-255.89952519530283,-450.0504217043572,100.37735263714518,-190.5528165209227,478.4933514859017
1047,17.450349000000003,294.9318139557922,-263.85687513770614,-431.04725739780093,121.0560408188395,-186.21828420386754,460.81665277108266
1048,17.467016,299.2968757845622,-271.34378881425744,-408.5458486332462,142.12605348701828,-177.8464163192402,436.6798752652726
1049,17.483683000000003,296.7939011816248,-281.7209511302272,-384.3980069681035,160.81913019292787,-165.4172078801176,406.0728761868688
1050,17.50035,287.81389171305926,-295.7158635728052,-359.6221954989581,174.01109533988085,-151.2933261676501,368.08619091921184
1051,17.517017000000003,267.1308301179519,-308.2908543890586,-333.34725196801816,178.9229375561004,-137.540684991286,324.8395822800759
1052,17.533684,228.80180866408978,-311.80178064527286,-304.50246866752263,173.76825089788596,-124.49825360986044,281.93766278778673
1053,17.550351000000003,174.3295147823561,-302.24943760903034,-274.6631970928234,158.54559479873927,-111.23488685047255,244.71183418540647
1054,17.567018,113.32806065856255,-281.1619074316085,-247.93608434857998,135.48448495007335,-96.66828929605873,214.3050202285996
1055,17.583685000000003,54.82376362695886,-251.73320346370673,-227.18754982801715,108.36097365574952,-80.2999942672256,187.50460467607792
1056,17.600352,1.0610698593438244,-215.8849355222066,-211.2987923805038,80.35451975608585,-62.893506053330256,160.2658473842685
1057,17.617019000000003,-48.55932680147052,-175.42584852477205,-197.45362244800322,52.271707808134586,-47.009400678109635,131.80213451349374
1058,17.633686,-91.83177963606693,-132.4938789765417,-185.70185808144635,23.800440636246687,-35.6732494084217,106.04269432554372
1059,17.650353000000003,-125.77245163079337,-87.23177886534036,-179.40271707296384,-3.5078687310398973,-28.96650563439401,88.93640877182611
1060,17.66702,-151.47549179204856,-38.10386188305132,-179.97381997965388,-26.140392017134033,-22.082421254418932,82.94465883061693
1061,17.683687000000003,-172.88181696503418,13.205386352413878,-181.7782824201372,-41.77727352881215,-7.705786113821434,83.57639402431693
1062,17.700354,-191.28967345479242,59.66128044482009,-174.24502505693286,-50.75801730317238,19.68899631841406,82.27158738407229
1063,17.717021000000003,-203.0608410927202,94.74783939080397,-151.27785777803302,-53.98235802366149,61.58310258905429,73.15147201648733
1064,17.733688,-202.21626889413415,119.7307159232177,-118.62953156156178,-50.96736275017666,114.96774703519748,56.76013284030203
1065,17.750355000000003,-184.6936674156213,142.88169643415966,-89.51411656368128,-40.64094341618638,171.87770409880062,38.422120734181966
1066,17.767022,-151.62168442414864,171.7847653673433,-71.39568903210517,-23.403114727947766,220.9801536380525,24.557058103814736
1067,17.783689000000003,-109.87324126831699,207.4565693468847,-58.437508407456704,-2.30294486940027,253.75118294623155,19.74709181782318
1068,17.800356,-69.55263739610615,243.65225209975353,-38.34733595886442,17.814571864688727,270.8531545807725,24.92016989828897
1069,17.817023000000002,-40.737524286148556,268.2831939644574,-5.601767552885583,33.03998271046005,281.05469422021264,37.20536774087648
1070,17.83369,-29.945444082577897,268.6544643217284,33.58343242480327,42.54076005350099,293.01744838937134,51.87736567823303
1071,17.850357000000002,-34.10465278810155,244.4757338641491,68.33491253835494,47.7815108894258,308.6998323311768,65.00868060584818
1072,17.867024,-37.528212376839676,216.7743310669031,92.34928640148061,50.32019634982565,324.1025090961041,74.98271948972113
1073,17.883691000000002,-23.437928271650286,212.38890971817267,105.57470007385268,51.14410115786475,334.1588815786247,82.30616368163817
1074,17.900358,6.715106692727309,234.1189565384363,110.23171772499023,51.342273570203105,335.64551110342796,88.30999393964703
1075,17.917025000000002,32.58546470463811,256.3898854679472,108.6750453009606,51.86438581719391,326.4580666413337,93.70349729943274
1076,17.933692,38.05360573181953,255.42999738215087,104.40081848831313,52.10316536952517,304.23606128231125,97.69433492558247
1077,17.950359000000002,27.82436333285211,233.05868733917666,101.68441394184353,49.35595367512251,267.02586707613233,97.95010739314746
1078,17.967026,17.45345754631157,206.52071070714325,102.4208606465842,40.67297710398324,215.4674604499586,91.41477046608908
1079,17.983693000000002,14.986846572201845,186.67479290171,104.31141936427122,25.828174812306536,154.3450540508961,75.49665065419927
1080,18.00036,17.605292247949514,172.89545608746693,103.58546782688936,8.101280477019468,92.10654296838908,48.71542787957713
1081,18.017027000000002,20.602098602370866,161.31401341625278,99.35945750716549,-8.449667633396846,38.27603313491823,10.929979237863536
1082,18.033694,23.30532893026622,150.29192852688564,94.45831635323954,-21.99774043798446,-0.3226236904709552,-35.467681011944045
1083,18.050361000000002,27.04931711928907,139.79740498069,92.05210074878386,-32.8298557846462,-22.525372651576863,-83.77096192725628
1084,18.067028,31.272694276590006,129.9593913323245,92.2456928504777,-41.51291829473888,-32.44026541611684,-123.84676734414077
1085,18.083695000000002,33.155661602863624,120.94705735806664,92.23825207204774,-48.49690932638825,-35.09390595819184,-147.31695366162882
1086,18.100362,30.181599577249266,112.97476823043581,89.48717712763505,-54.456813646037524,-32.08675937857204,-152.77375588557578
1087,18.117029000000002,22.04572159018437,105.63326630636364,84.2508296533873,-58.54981483318801,-23.360615789477535,-144.5255689453129
1088,18.133696,10.442135207860211,97.42208253367903,78.85170083586875,-55.68083720556103,-14.313037559576422,-125.42515103271782
1089,18.150363000000002,-1.4502151446611877,87.02458704265325,74.81288446811995,-38.17722312809423,-17.50757276068672,-93.6937009333308
1090,18.16703,-8.385620751272644,75.88389497926791,71.20991740082911,-4.378025915983365,-41.567684661693995,-50.84896894797437
1091,18.183697000000002,-4.055460138144431,68.54933520706066,65.89747708963029,33.37458177189518,-77.59731252892048,-11.678517937154172
1092,18.200364,13.491617256258891,68.48327994214554,58.149362996733664,53.75925121063244,-101.91131609078381,0.9838566879987383
1093,18.217031000000002,36.88571288983133,73.37893801684092,49.735808254029465,44.386610112197395,-96.69155763032977,-22.832397320232346
1094,18.233698,53.36998880769218,76.28096955191081,43.06587643729784,14.040528830509619,-66.76221830975558,-66.63148292844569
1095,18.250365000000002,55.479894030772826,71.74522982931347,38.60914084856777,-15.837267389007438,-33.42993904458099,-99.72323202277784
1096,18.267032,46.24218697851271,60.03749547576797,34.80913933839313,-30.396078867809877,-13.86308590900487,-102.97397586980267
1097,18.283699000000002,33.8844929238392,45.82866622269857,30.233319282162228,-29.76583971671072,-9.629687714452636,-80.3714428993447
1098,18.300366,23.99861164067354,34.14609259909812,24.876470719681834,-22.10233525815451,-12.489924508832807,-48.83603858241456
1099,18.317033000000002,17.25545323193716,27.294282084753174,19.388816435134263,-14.315516904476786,-15.210232830554986,-22.360874557401086
1100,18.3337,12.126839927524646,24.303788895818194,13.948306169432218,-9.398162527225699,-15.400842448570083,-5.209932259705367
1101,18.350367000000002,7.853380301313479,22.706698705624056,8.25722800625591,-7.980753136970242,-12.855434063895567,5.391764805612363
1102,18.367034,4.989207683167201,20.88210485291572,2.2593120096165795,-9.905266749437697,-7.098449610297432,13.588984298242606
1103,18.383701000000002,4.105499107761629,18.946635936633832,-3.389486369002012,-14.891803833370574,1.8918219986096996,20.93833140578122
1104,18.400368,4.732846226070638,18.02097995807275,-7.519121265660033,-22.4621744149285,12.502695479147961,25.608320828689713
1105,18.417035000000002,5.844794416318955,19.06279652776229,-9.238227593546892,-31.20618238150339,22.54496058856861,24.99606985705082
1106,18.433702,7.118874410655499,21.976655503806107,-8.810839969459703,-38.12340604923402,30.897279117669086,20.253724347430285
1107,18.450369000000002,9.32903146269266,25.340689767081034,-7.853365781935466,-39.310344082111556,37.16667844278222,17.560674392137386
1108,18.467036,13.391612681699746,27.230504922007118,-8.452562635333486,-32.594050071463926,40.63602732625853,22.30488816413539
1109,18.483703000000002,19.125369366217576,26.72882089794333,-11.735895863840074,-20.19217576450947,40.72703720228027,32.041281981475066
1110,18.50037,25.109022054270138,24.505250566480843,-17.12892543814817,-7.765695463667518,37.80276027645642,38.29829230387162
1111,18.517037000000002,29.830050804350783,21.712391174777473,-22.934078749385563,0.32985562058822904,32.500337937961355,35.69762892598349
1112,18.533704,32.805136309774106,18.62534243118027,-27.47978115821188,4.525815296475477,24.707460787447012,26.203774843391937
1113,18.550371000000002,34.40775498404645,14.673089212026863,-29.853270075281777,8.380953623181675,13.970242747815853,14.176357724734778
1114,18.567038,34.836190562513515,9.52536792659048,-30.17213955834439,14.427283225876392,0.7183212889350181,1.071685308810855
1115,18.583705000000002,33.731816193685,3.724221398847206,-29.575833735078024,22.509907992160016,-13.530838497945801,-13.321391780273501
1116,18.600372,30.908457146206302,-1.6931113571183547,-29.60080278308643,31.369009364401226,-27.313010466608176,-27.263814389034042
1117,18.617039000000002,26.99871650173548,-5.8673685801915045,-31.0063501943138,40.39790297089053,-40.393093268387545,-37.55144487449409
1118,18.633706,22.961974172038616,-8.442575669874577,-33.142214597022395,49.58724771496566,-53.95398719702331,-43.21214110181563
1119,18.650373000000002,19.064832393148368,-9.58512347751496,-34.630386642197095,58.53474974723555,-69.86000297213366,-46.88724424800425
1120,18.66704,14.671429678740118,-9.822335132925001,-34.55079367360472,66.18369469383408,-89.45805865326696,-52.192705528557504
1121,18.683707000000002,9.03653592751703,-9.673128667450895,-32.87018632982287,71.74118893206182,-112.64987775684102,-60.874562648053626
1122,18.700374,2.088425122970798,-9.367587363039906,-30.125764478844324,75.77268375547183,-138.28303086933948,-73.1415836356696
1123,18.717041000000002,-5.541115837626387,-9.06057275052435,-27.043262819214696,80.08362298565581,-165.95108660173113,-89.65341501309754
1124,18.733708,-13.06974351967701,-9.190479984896982,-24.11966517179197,86.13986576262177,-197.45407718649687,-111.83852748520223
1125,18.750375000000002,-20.078302776837717,-10.278819576503954,-21.189287810782126,93.75086315679715,-236.25229636767787,-139.78920709601425
1126,18.767042,-26.439051784000007,-12.43138818740518,-17.596929687104122,101.99949544607733,-285.3912258400651,-168.67340095423768
1127,18.783709,-31.91659365808131,-15.35443836331037,-13.006540325645226,110.78317072430005,-344.84998448500613,-186.7565641333976
1128,18.800376,-36.302952517805906,-18.695967623958133,-7.806715680658664,118.57588503654827,-407.9441178094453,-181.5210668757159
1129,18.817043,-39.88631541604939,-21.910838569002678,-2.4922680213336434,117.43932992573495,-458.7680214806511,-153.1024444637847
1130,18.83371,-43.2162434356168,-23.83003489155257,3.18215398433108,93.95540507434677,-477.31359997576226,-118.04260256692376
1131,18.850377,-46.43436044073731,-22.84044048171873,10.103756116150562,39.71719108962572,-453.4490641816298,-92.0965661506974
1132,18.867044,-49.24262595149864,-17.879235079917606,18.78663781226934,-39.174097259184535,-396.91682807421853,-71.75701205116611
1133,18.883711,-51.30105642813796,-9.544244691158545,28.65710086651732,-125.13490037311715,-330.78173518337553,-40.14677823727652
1134,18.900378,-52.256940010710764,-0.3082181746722812,38.533312480672905,-200.4035167869282,-273.99766096847384,11.579146231097848
1135,18.917045,-51.56148365105888,6.867456272941237,47.78542423516829,-253.90849302363182,-229.42311459791125,75.591987342565
1136,18.933712,-48.446689018803255,10.774985246432335,56.8124851117745,-280.62120187269124,-185.94783517938637,136.6197012243277
1137,18.950379,-42.337132713533094,12.6223787224854,66.17041328854518,-279.85005250619406,-131.19285944266412,181.67831968459467
1138,18.967046,-34.63314393309081,13.57086960562838,75.36043236646032,-255.69213594915328,-64.06283747250976,201.725433293892
1139,18.983713,-30.884094045681074,11.490348974253795,82.97704382219479,-216.8020414573017,3.3981444989118748,192.24381905033067
1140,19.00038,-38.533853263888865,1.5996574909743124,88.21886080218547,-173.6285097701103,55.59139101215452,156.86466833295762
1141,19.017047,-58.839585342286185,-18.066017805861872,91.67378035267654,-134.87980682817548,84.40027128694867,108.30405920757502
1142,19.033714,-82.0573988285407,-42.24044613299939,94.20414520588248,-105.47682793147845,93.00167762815379,62.383068477192225
1143,19.050381,-94.56998739766408,-61.19218421697755,95.47612493215811,-87.00451990785102,92.30127800088088,29.53650961918166
1144,19.067048,-90.409077195852,-67.9557289333772,93.91962042917478,-79.53662561393023,93.98840524480391,11.28560012734305
1145,19.083715,-73.35282001136855,-62.0766019040965,88.03611729984152,-81.3949390492241,104.7810247543435,4.16346412333796
1146,19.100382,-50.93058190382801,-48.094014448577994,78.05848424642029,-86.25154329526082,125.44668638568757,6.289849228092789
1147,19.117049,-30.842486043849462,-32.66220883518241,66.57139518728086,-83.67288833701926,153.56281597433534,18.912438198264596
1148,19.133716,-19.80028351977774,-21.330933116096553,56.75658534092758,-67.08795627339373,185.49979184603936,41.12818901712937
1149,19.150383,-19.845669837588588,-15.110350291071246,49.6397047006472,-41.44282782734414,216.24027927793264,65.4426061702479
1150,19.16705,-26.842275000034178,-10.982991974017523,43.92822101491008,-20.246802945054817,239.99956927964607,81.40875542230063
1151,19.183717,-35.3236829357964,-6.877858223187205,38.637907363782986,-14.653788339025915,253.05144064903178,83.63946263466676
1152,19.200384,-42.355106121808234,-3.8432792635092117,34.51828894324472,-26.431684423789523,256.00444709174735,74.81214711027012
1153,19.217051,-45.74631146354938,-2.8462095981003674,32.48757872320265,-49.936546969920784,252.8112345611235,61.15918498094689
1154,19.233718000000003,-42.8765340707739,-2.810824573549211,31.83599722908894,-77.74108977459342,247.5930975857235,46.67511880538885
1155,19.250385,-33.32165611731303,-2.6655325699003463,30.80622568218093,-103.54530475374256,242.56671621993877,32.304562246210786
1156,19.267052000000003,-19.91550758586883,-2.521738624647023,28.681731379675018,-121.7342951822549,238.30912276297397,19.58287373300762
1157,19.283719,-5.318029541217809,-1.9656460360791828,26.651898368896077,-126.84429590559544,234.77005675832245,13.061586299613104
1158,19.300386000000003,11.136809583833324,0.7283305436609009,26.30426722351139,-115.21276871156402,231.5369754630299,17.79217675949444
1159,19.317053,31.115155289354508,6.313424870358033,27.62393648088775,-87.6367637020241,227.30308132601422,34.55384424448507
1160,19.333720000000003,51.8765709804003,12.262034115543578,28.986669339905447,-49.71200592263015,219.4757217521409,58.327182588295244
1161,19.350387,66.00586858011869,14.38940847704296,28.967433226630284,-8.229136776822612,205.2772731270585,81.29795284616839
1162,19.367054000000003,68.79302109365263,11.568638339089059,27.652927248411707,33.412966628910105,184.20763582406917,96.53986603661616
1163,19.383721,64.19425362248377,7.805824032996981,26.15933524377234,75.87373994436952,159.4566268108863,99.30309865835824
1164,19.400388000000003,61.418426779048175,8.729656884594652,25.160307798425464,120.0337582872935,136.47078192072672,87.14659350430176
1165,19.417055,66.66935765350095,16.62365812744315,23.962661049103424,163.4882394099174,119.7490803664069,60.8603407667952
1166,19.433722000000003,78.28228740051077,28.651223304787308,20.96090615347769,201.31136486140974,110.44755675971946,25.02962592729994
1167,19.450389,88.04828184123869,38.7117469398644,14.956918811496353,229.24580599699476,106.63082160097227,-13.578138925527973
1168,19.467056000000003,88.66488309719918,41.88602927498461,6.019481313096095,245.03595653259123,105.76525140899395,-48.628947807351935
1169,19.483723,82.30796086399718,38.60619852953714,-4.816282945693271,247.4288007237341,106.84336495538973,-75.5542189482402
1170,19.500390000000003,79.28320171574235,33.52466194625971,-16.39295702907983,235.83507501224494,110.07296726172632,-91.74553509026615
1171,19.517057,85.80201405345903,29.620776894755785,-27.847421375082966,211.53837145172508,115.07898142970912,-96.85168059784311
1172,19.533724000000003,96.87625644309915,25.38171969863116,-38.541308676365965,178.11794241775158,120.05799732211892,-92.6539032717402
1173,19.550391,103.59737283996317,18.268423673737704,-48.09914140842122,139.95918776214506,122.50417428062364,-81.72795814522635
1174,19.567058000000003,102.81576816338557,8.45014050544531,-56.62639038260181,100.7361533845187,120.09772250914514,-66.28936045756642
1175,19.583725,96.90407460742037,-1.7383151604835012,-64.5995482176189,63.481422001054455,111.04310623223449,-48.644733583481944
1176,19.600392000000003,88.05512118974995,-10.214334182944453,-72.42680890553385,31.243702538680743,94.5647158029729,-31.876771734903446
1177,19.617059,76.28259801726841,-16.19430622386244,-80.327314802109,6.6384059088429535,71.59575287173321,-18.867839683109686
1178,19.633726000000003,61.33061432043086,-19.710067486172974,-88.54298810880118,-9.58099341669267,44.58638883953517,-10.518725073675693
1179,19.650393,44.04760369649214,-20.711343491739104,-97.17627766254122,-19.28009899116135,16.23623704569701,-5.400609389486177
1180,19.667060000000003,25.957381865078403,-18.740320154896743,-105.78124830426063,-26.043668957771636,-11.710244219475225,-1.2478663540182113
1181,19.683727,8.303476438436263,-13.73916944919214,-113.5548535648625,-33.43053724171384,-38.729960984185674,3.284579550185029
1182,19.700394000000003,-8.471717071080679,-7.160497412950314,-119.98550769538065,-43.698148853527094,-65.00760240103612,7.924352623097251
1183,19.717061,-24.820134758400922,-2.0076644824766294,-125.03417206967366,-57.342657253284756,-90.91873854754895,11.235653278728272
1184,19.733728000000003,-42.384855095812824,-2.5088832205013056,-128.73587054752412,-73.3555181428842,-117.62785477525063,11.77803170486041
1185,19.750395,-64.0458444071978,-14.944926302011076,-130.8801633872318,-90.19845356996215,-149.1557024926567,9.203751544570657
1186,19.767062000000003,-91.67730737985498,-47.12815654888985,-131.0397543862918,-106.72972686013648,-193.06735388190998,4.290404851349203
1187,19.783729,-121.79514683403491,-100.39073200130541,-128.7978732095408,-121.62483880707174,-253.50986063314448,-2.1316626974616857
1188,19.800396000000003,-144.10630009782304,-155.10648940097457,-124.3146127743428,-131.36845103819257,-315.58099942351447,-9.913563280393369
1189,19.817063,-147.40986358762495,-168.02878666763988,-118.99119368225097,-129.8964820777618,-338.6132895354765,-18.898707040927675
1190,19.833730000000003,-129.40708675272373,-101.40376500452639,-114.80823646016239,-112.8398525161418,-282.6647834368755,-27.84306665615537
1191,19.850397,-100.90081877930189,32.74662066367492,-112.02700479160254,-83.52829806588304,-155.18843412443766,-34.74572791057794
1192,19.867064000000003,-78.72531425523974,166.8425243755964,-107.97524781970068,-53.13840165477961,-20.80110125260951,-38.50275216016967
1193,19.883731,-72.99420300134653,231.66344347108992,-99.12252834150738,-32.726260308658176,51.75817140949632,-39.9095603669729
1194,19.900398000000003,-80.98859904264236,213.74947360971254,-84.38627347797058,-25.25504338081739,48.28738098481921,-40.781426704944174
1195,19.917065,-92.81065636990189,152.77508618075626,-66.03885693224319,-25.962077299971053,7.035603253155408,-42.21652642498501
1196,19.933732000000003,-100.9728495017756,93.8036858643445,-47.65570818912299,-28.907546836546338,-28.80732443416157,-43.890225429334336
1197,19.950399,-104.17257861539653,54.98851077929756,-31.52297146349308,-31.672338118954823,-42.40521796930057,-45.07602996070786
1198,19.967066000000003,-104.56218818676527,32.387159683980926,-17.6915933632574,-34.95709565303447,-37.91011889616274,-46.20606223444694
1199,19.983733,-103.94336673792924,17.550553473431748,-4.926474582198035,-39.92241466546526,-23.921256261379074,-48.973449844571064
1200,20.000400000000003,-102.49878140824134,5.920256011213955,7.673177197186911,-46.66774879712849,-6.474351236461789,-54.53375295658387
1201,20.017067,-99.69240708737334,-3.9927094663432783,19.89238279372298,-54.56493988159794,10.343001845066869,-61.89572551544505
1202,20.033734000000003,-95.28810009109642,-12.983460217559337,30.96686721058607,-63.12257552531322,23.62099820398735,-68.63447712661021
1203,20.050401,-89.34596887757147,-21.59180029335448,40.523815751154345,-72.05911569460224,32.30763184691256,-73.14682626675008
1204,20.067068000000003,-81.82571883358754,-29.477766501145986,48.62412365396821,-80.69169786340808,37.601047917109014,-75.83752653411037
1205,20.083735,-72.66697932601645,-35.40589524123198,55.00105148314816,-87.71639987516734,41.88311573736544,-78.2680079540689
1206,20.100402000000003,-62.138686407176486,-37.915275343387336,58.783821766195516,-91.84390501225053,46.72763510786283,-81.62059579617649
1207,20.117069,-50.9786683034516,-35.96846054990261,59.229709637194844,-92.67955295576445,51.77446019336378,-85.95131912951899
1208,20.133736000000003,-40.31757534912498,-29.515655498628377,56.473174889402664,-91.07276971299649,55.52469590688975,-90.42116086712144
1209,20.150403,-31.49506580994703,-19.906013054086337,51.32694197662578,-88.73519365267508,56.756601985895784,-93.90642281145335
1210,20.167070000000002,-25.821769712466224,-9.302197151443796,44.50369137991612,-87.42775013181334,54.89135526611393,-95.42322741558466
1211,20.183737,-24.39982852079044,1.1448669095646302,36.275174424773375,-88.16606076108617,49.90105459958349,-94.08927976307154
1212,20.200404000000002,-28.038311180413558,12.31586215378994,26.814038549583447,-90.84922873623597,42.59023992439646,-88.99629819494893
1213,20.217071,-36.94411704766441,25.050088125709262,16.584492704207566,-94.57929737772402,33.769335508424106,-79.82383030901399
1214,20.233738000000002,-49.77122197466158,37.13287421770427,6.475880162101539,-98.45869016196026,22.222034504652406,-67.71723183288742
1215,20.250405,-62.7154654568307,45.032233326011095,-2.0901606346010553,-101.99038597808115,6.0382820167309745,-54.728958631769174
1216,20.267072000000002,-70.60237340657169,50.21933462619445,-7.501917985268241,-104.63409452562378,-11.275011882784444,-41.93732766447612
1217,20.283739,-70.37338821771984,60.463923025374015,-9.247811269932644,-105.56409612874566,-18.972438598220826,-28.459226223004844
1218,20.300406000000002,-63.67106740547514,80.49625993528377,-8.786385951702592,-104.45266257063075,-9.011960752021599,-12.382803281937484
1219,20.317073,-55.08710106763348,102.87221967410517,-8.396860429288887,-101.8533065384192,12.583188356597988,7.57779887809665
1220,20.333740000000002,-47.74776602593514,113.15642279260612,-9.376430736827556,-98.02050674566686,29.418450885441477,31.16159965655697
1221,20.350407,-41.212780873217156,104.15697955417576,-11.80430948529606,-92.10045829515212,30.054851477376893,56.761234743958205
1222,20.367074000000002,-33.31124061461509,81.16382942375799,-15.185302507155843,-83.52100204696967,15.911810373565677,82.12949106038573
1223,20.383741,-22.843757242367865,54.03395009737924,-18.391218389173886,-73.83437264096081,-4.757644458941778,104.98725724355054
1224,20.400408000000002,-10.231481073255107,28.588516971666117,-19.55755614095146,-66.49799919477653,-25.520399030885706,123.73341309588386
1225,20.417075,3.623402490248636,5.847092063047443,-17.015020118942484,-64.8379884256762,-43.82836364751165,138.32928216730906
1226,20.433742000000002,18.442563574056827,-14.369812347581213,-10.540755997361607,-69.97749510230514,-58.6905795376019,150.4707915753317
1227,20.450409,34.647044209743456,-31.086595709528794,-1.719037109711911,-79.95837452296567,-69.11577998109863,162.433256264544
