Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
2955,59.1,2988.2878031946993,3946.1527802110604,-1621.6094388469246,1022.8129610935656,232.18835643827742,2957.5991177661826
2956,59.120000000000005,3235.678814532146,3455.189519368658,-2037.60805245244,1416.2085590007923,440.36442357742203,3979.3387007754504
2957,59.14,2911.7170232014128,2191.2585219990106,-2070.7260532604764,1645.3193834228082,425.96780846814136,4564.966468941844
2958,59.160000000000004,1707.6662700758188,176.6564788306399,-1542.119596824753,1695.65142330767,279.9246784993352,4455.8952935417
2959,59.18,-420.33296147739077,-2324.3534479918376,-390.5220677805886,1624.5206263805267,43.01894970762214,3517.173888058098
2960,59.2,-3089.7424929336134,-4723.390697753824,1300.381761373885,1515.7241981425561,-296.4564865441862,1931.498441224704
2961,59.22,-5622.62885138079,-6277.530247001204,3245.895060859507,1391.5003812405969,-701.4545261085416,235.90324064858362
2962,59.24,-7401.877831305793,-6498.941490805852,4928.6136685157435,1180.5412946036872,-1013.9069090525236,-890.728391089739
2963,59.26,-8113.617179804521,-5481.75644994142,5765.238984847,803.6244858836038,-1031.092249742044,-1002.3770350107378
2964,59.28,-7713.947323852262,-3830.195186643211,5469.519710251999,287.3848820485356,-677.7163821853659,-163.45816696000867
2965,59.300000000000004,-6324.417547727515,-2235.386882307505,4271.395424922035,-235.4964052576678,-89.62971617215872,1097.6023705394878
2966,59.32,-4245.387591432959,-1067.487691799063,2714.8822002486127,-640.2481264517313,487.6855390901397,2125.463738101613
2967,59.34,-1967.9205781364822,-290.8564070720654,1248.2221157159768,-899.151816149621,877.6869289587494,2498.214090572835
2968,59.36,-15.224260616099969,321.50408324490803,41.98596602646178,-1058.4319793322943,1054.9515858544537,2170.4182142560203
2969,59.38,1288.2334282213533,936.087219244158,-884.9142558617068,-1164.8480721911237,1091.774564017943,1377.0264546976034
2970,59.4,1900.4173377970137,1571.6228381032129,-1514.6377197449556,-1238.233397634046,1066.2233142738085,441.6048516251667
2971,59.42,1967.970673475288,2158.8998893186163,-1832.6793591729233,-1289.6100226729031,1017.846803304563,-373.8376843175238
2972,59.44,1699.2256354395222,2617.1408305294112,-1883.2273038476162,-1326.8217118168882,952.5394720240206,-935.2197728620251
2973,59.46,1296.3748020944267,2881.0698502904697,-1758.2392679514012,-1339.8352055305902,860.8794374056733,-1236.8245427352535
2974,59.480000000000004,923.0062158702353,2906.260878556508,-1548.1321517905014,-1303.6561981156233,729.2304266298365,-1355.8737197467476
2975,59.5,674.413353357081,2684.2170109653707,-1317.8852353251132,-1204.315795769313,543.0757776131438,-1380.9540651203479
2976,59.52,566.1269460707164,2255.1325128831277,-1104.3799627695914,-1053.1619280976122,291.787738904486,-1353.4363474247114
2977,59.54,558.3797204681346,1697.0974250091188,-911.5981237116212,-873.3561844831702,-20.094751526350457,-1260.0184114921626
2978,59.56,597.780214391722,1096.9161317189462,-716.1819972248354,-681.899178855554,-364.74460499933383,-1072.4393411252786
2979,59.58,642.3436972150914,524.7773066466584,-498.87639325762484,-491.3481289447336,-697.9777307522395,-790.905304784819
2980,59.6,659.5709645652039,26.305809380168363,-278.6048447883036,-323.57182530120383,-975.3077214394345,-454.1037825415981
2981,59.620000000000005,618.3300465839545,-371.4812897285784,-109.87871581227995,-209.03426961222127,-1160.8508952949278,-116.36195243810148
2982,59.64,499.0596294521665,-651.95950883194,-39.480251023350576,-161.77718212426458,-1226.0787962613542,180.93072405141572
2983,59.660000000000004,319.50673456713463,-807.1105947403724,-62.514154725635734,-152.2470580659812,-1150.6831610235026,420.1977241204181
2984,59.68,144.65268408259678,-842.3488596000682,-119.79769970463248,-110.44425769368456,-933.3838977493278,598.6483981665476
2985,59.7,56.1995949918509,-781.4409627983359,-139.74828772713877,33.561421132034496,-604.2412562357246,713.4046955156016
2986,59.72,98.99243536630493,-665.0758722168828,-89.71206466579795,300.978167677842,-222.92720441884936,755.6247738577982
2987,59.74,251.739995871853,-541.62215470188,4.607595220085544,646.1887426097976,141.57904658620828,718.2500219815084
2988,59.76,448.3227885162162,-453.11572916315384,85.17914290333326,982.2364326334296,436.45809237317644,609.3292940315278
2989,59.78,627.3842458950733,-421.96120976815814,107.79593692584127,1229.436631328465,637.3918128360606,456.94202524269963
2990,59.800000000000004,767.2741020961213,-445.0178337505502,68.72876132826802,1353.981721934612,742.7613232916289,299.53397193618383
2991,59.82,885.5884499850868,-499.5280778126416,-3.446873258363114,1375.3158935482693,760.0442906625449,169.96186463006853
2992,59.84,1013.7833141831644,-557.9856405756352,-72.6390197455968,1343.2854672799183,697.1338992047445,86.12765519373306
2993,59.86,1169.0992272268318,-601.6320211541122,-112.76656121197948,1303.726412214031,563.0863915579647,50.694085465496656
2994,59.88,1340.5747272675599,-622.9660507949382,-114.78466409897243,1274.4051413225707,374.77637724690425,48.64101970106087
2995,59.9,1494.1332484878633,-618.1033099260458,-93.11229375537354,1239.6847207401752,162.50337455974835,33.6245043089897
2996,59.92,1587.6186288034014,-580.8570258994489,-88.06714362098771,1154.7530879118744,-32.811965064257265,-81.45813520669233
2997,59.94,1579.5785882831838,-507.1167373203017,-146.46039587083303,951.2635522810695,-174.1404286776898,-398.45709301150504
2998,59.96,1429.591979545426,-399.1283247722834,-282.24813671420554,556.6551820876284,-247.2467455844102,-973.0588772512281
2999,59.980000000000004,1110.21201839882,-251.1401486558363,-454.02680321672017,-56.42201783799598,-266.8715265304222,-1772.169688027393
3000,60.0,642.7704072854399,-23.22424039863769,-588.2422969481472,-812.0687545684214,-258.8128818130393,-2693.021561980211
3001,60.02,128.60684394990585,359.8195455057011,-628.2656572310281,-1528.1635578835462,-231.40935468330352,-3606.0718748046365
3002,60.04,-269.75362376881094,963.2987802702746,-570.2073303528266,-2007.1274269137525,-169.61633647359065,-4349.9300158759415
3003,60.06,-397.65161539441465,1781.0625591988362,-474.97570947129964,-2160.021328085548,-64.75817215269319,-4699.390843034569
3004,60.08,-169.61866315761716,2707.1788458455644,-459.2231637695144,-2039.633022834425,53.979398754443544,-4415.061594857741
3005,60.1,425.084172169559,3557.4741157083736,-647.8367089638446,-1742.7945019433503,126.88556115918578,-3389.8028526816697
3006,60.120000000000005,1346.8780132789786,4123.0828877952445,-1086.6355209094997,-1298.6683222880054,99.62674080851038,-1743.2742823475603
3007,60.14,2493.7560873582624,4230.589755721258,-1676.8386699937096,-675.0663383232913,-51.10597109230257,245.8600102090386
3008,60.160000000000004,3635.9106825028593,3776.6495004120698,-2204.508840731181,120.57202952142399,-306.2293401481793,2268.4427727525663
3009,60.18,4364.032008236518,2710.264922151881,-2452.959625037769,978.3720003835485,-592.7349884969043,4007.5423695821437
3010,60.2,4160.509404570627,998.5487399659083,-2295.508832009499,1729.3247802336616,-800.7902536394222,5080.8858412686905
3011,60.22,2655.3078443663644,-1320.7896335068974,-1679.7415979140196,2242.7187852700163,-862.4321267808787,5099.794690771134
3012,60.24,-49.42274943496528,-3969.790867409035,-545.476056892514,2487.6192173972636,-826.2103804086205,3928.305163745787
3013,60.26,-3289.601070714928,-6321.731436137011,1155.2709356192925,2509.5210780347234,-805.9298209925106,1945.1683848402527
3014,60.28,-6167.173491161529,-7600.00685813039,3253.9982146562097,2348.626295021966,-818.8499470850525,5.696545655909745
3015,60.300000000000004,-8036.467047263259,-7346.347671316422,5196.5945411923,1988.690952887679,-712.1307778742973,-981.8453518365528
3016,60.32,-8691.27820932945,-5757.032712336317,6242.563056012223,1397.804530015614,-311.9614194408996,-602.165844963178
3017,60.34,-8187.076646349908,-3547.623883671613,5975.695447905684,610.6018449830136,352.38240491371425,815.7804843055524
3018,60.36,-6672.751758331915,-1478.5553684818708,4614.348535811459,-250.98179753504175,1020.0111083902573,2444.614046084361
3019,60.38,-4454.977055852642,29.416252208109768,2791.374025449054,-1037.1776659548254,1413.169672374153,3490.4922962847622
3020,60.4,-2064.864828543642,947.8550787684136,1093.3424981332914,-1633.8699345840553,1459.9688053107516,3593.36197698488
3021,60.42,-74.05994264795959,1459.7311224722275,-171.06072885293864,-1980.5729360289445,1302.793500680626,2867.4266800494443
3022,60.44,1192.7340008476906,1763.8364589107568,-920.3909462517453,-2071.8454795986436,1130.5361531300136,1684.896437920072
3023,60.46,1743.712696959482,1986.6587068783056,-1214.0373371767623,-1964.0624087401789,1034.7145173268518,434.88039942858785
3024,60.480000000000004,1777.4739526835042,2185.352452190695,-1221.4584955601204,-1756.3865471461831,997.659979310547,-613.7858505179779
3025,60.5,1518.5001687582733,2367.4347810703052,-1153.7216707006514,-1537.8867932210408,958.7362493333417,-1346.9466053007723
3026,60.52,1149.1673235815938,2494.205140263017,-1146.987960913932,-1351.0409972097439,867.2578512812418,-1773.5964619839742
3027,60.54,797.1390995249698,2494.3718318637702,-1204.6545293612119,-1200.7441455288288,695.4644226663858,-1957.4443936943048
3028,60.56,530.6148401879569,2308.132006344047,-1244.996601202206,-1076.8286223932585,436.08738964221544,-1950.9476258373054
3029,60.58,369.54254928620776,1933.0628043632355,-1188.9390106895569,-959.9597594332088,104.02296129117303,-1773.6594217317
3030,60.6,314.6069052277788,1429.8058284410415,-1011.2957189184685,-822.150951633363,-265.762583269212,-1437.2620419876523
3031,60.620000000000005,365.1326372844676,884.155307626681,-739.764902844395,-639.2469535754389,-634.5628406596384,-976.9308428299353
3032,60.64,508.7184380337928,362.99034814130766,-429.87948069697933,-410.2907660408081,-975.8892933525491,-455.7897616631134
3033,60.660000000000004,701.3433454001482,-99.72576756541093,-142.90228759115877,-168.09636212229643,-1269.675924061687,52.502984938632515
3034,60.68,868.3538898250631,-486.53648538055916,68.88513978779118,31.483068896387714,-1483.4560781118103,482.41622893054523
3035,60.7,935.8220090648674,-777.2539216274024,176.1546864410064,143.6569359491584,-1570.4238850071933,788.4880008100788
3036,60.72,872.5263635609272,-948.7501262655853,181.6529302833801,171.78759760194365,-1493.2398507030873,950.5311524887165
3037,60.74,710.4283415675079,-990.6942246738631,112.73160216426172,172.70782011290737,-1251.2201965995932,970.2188965460898
3038,60.76,526.7002855724746,-918.8916059702885,2.287429444003262,219.62919374107005,-886.6378534211988,864.1220496510815
3039,60.78,399.8785199707901,-773.5423891008097,-120.42660962880214,354.34630967402757,-466.7632490416747,664.4187477086913
3040,60.800000000000004,369.86997937302516,-604.7154892345852,-224.72063738757672,567.5399460461621,-56.367134315796704,423.3093509299438
3041,60.82,425.869881953686,-455.42125268019095,-280.8479571475607,813.5790516621232,300.39265452341124,202.62281890843312
3042,60.84,526.9888608764097,-350.9999212487127,-278.39237607851385,1040.433168308462,579.6843322608627,48.86404610120978
3043,60.86,638.2266380871972,-298.35440532251164,-236.39688346763776,1215.8887847146316,767.3107257106508,-20.54135544174931
3044,60.88,752.4482079303107,-292.21845833747966,-187.75229756777952,1338.2272233210283,853.8088241441637,-8.880965064154964
3045,60.9,881.8229378626779,-320.9386400748844,-156.2852311548805,1424.5652741510364,841.2857983105212,68.79489799640139
3046,60.92,1030.9102002051927,-367.579559030302,-150.2210446114264,1482.7295873925332,751.1085620789925,179.14352043832076
3047,60.94,1177.2086982978471,-410.21415402620846,-168.73918688268816,1487.2091294446109,619.3442393615696,264.0075796166134
3048,60.96,1272.0592669197192,-425.76582467071796,-206.90227560550446,1379.2313156567157,482.3369824442468,252.19791242460303
3049,60.980000000000004,1256.8150330618655,-394.43152114748136,-258.39045856409734,1094.1120294184452,367.28780920874937,79.4156887746661
3050,61.0,1087.2278717726872,-301.03056106006784,-321.06604086452705,602.5497789546617,293.8666252209232,-302.33208047756995
3051,61.02,765.2381570347409,-139.16486731727505,-396.2625099336266,-51.365463600921245,273.44697116390773,-916.8311851521596
3052,61.04,367.4691817584604,76.21689231444986,-476.1155738890153,-733.2724322888164,292.66771138257116,-1740.093513214681
3053,61.06,38.256815709417026,302.40745379234266,-545.2465433120447,-1247.6274674804658,294.9420749039789,-2683.057186013385
3054,61.08,-73.59793308951856,490.4843961240282,-613.5685969352655,-1427.0753866876971,192.41465057644155,-3610.6004745480764
3055,61.1,100.86515329047296,624.9343889221136,-725.9760096747123,-1240.9472719215512,-80.42835066020035,-4366.144716553128
3056,61.120000000000005,513.4423096273334,744.7547129540843,-898.1199106025554,-828.3611964871827,-502.37672312500837,-4766.89048519831
3057,61.14,1034.2015429625847,931.6316298696506,-1056.0555245882447,-405.20228130483184,-941.141314308079,-4630.083191912026
3058,61.160000000000004,1521.827604402498,1278.4252468111977,-1097.425388734673,-120.66800923978661,-1203.2988522396413,-3886.832012668899
3059,61.18,1878.8171832075404,1841.7787050446964,-1025.9463408982858,6.37167021554361,-1146.5006408360146,-2676.339744151698
3060,61.2,2071.870403700147,2581.9821309386125,-986.3656585022213,37.08528169452321,-784.0094440062364,-1269.1390811449999
3061,61.22,2125.255128212777,3327.9469486755424,-1144.6075387857904,34.20806343212363,-294.27005363682025,126.22123620414214
3062,61.24,2098.1069825866407,3807.884456462116,-1534.3643138636278,38.21709705132304,86.45073044519671,1457.1595086950751
3063,61.26,2038.508298069783,3726.1834883214606,-1999.6493495725215,87.60000346662254,211.05396586577558,2722.882229948422
3064,61.28,1905.4204340312654,2836.695425859395,-2256.793329885238,221.32404151695647,96.44854043332712,3793.8709254224223
3065,61.300000000000004,1506.7039882851705,1022.5597049953892,-2020.1497735944424,444.636572860986,-125.91116002034094,4351.383199010476
3066,61.32,561.2972472734269,-1573.0453151492836,-1116.0119512775832,708.1700778261525,-336.95532922754865,4049.297545548777
3067,61.34,-1080.1914624860945,-4435.433872990682,451.7123060499419,945.2532513171423,-519.0814825823992,2819.849056872592
3068,61.36,-3221.702965943997,-6777.241683784523,2459.0117715375955,1127.9071701104192,-715.5020579094004,1080.3018187306282
3069,61.38,-5349.170504721957,-7901.132817023512,4442.59261344836,1261.2732955882607,-901.319582424957,-387.8363088077059
3070,61.4,-6898.545000780656,-7573.123725935477,5801.789805190305,1320.5515494850024,-931.5680566179115,-866.3465758867367
3071,61.42,-7498.218339187577,-6094.685421967937,6077.242346877685,1226.512416636072,-662.8289126757464,-139.38285608163977
3072,61.44,-7016.389948424629,-4059.694745402421,5230.481519313158,906.9441989200197,-123.60902290405136,1382.411301321867
3073,61.46,-5542.949781473355,-2041.0412650893925,3651.9564270407454,373.48312706665604,476.17030585042596,2936.355751876477
3074,61.480000000000004,-3429.1652394680796,-398.0858985445559,1886.8304889689384,-268.28109358972995,918.0512301172146,3862.561895644813
3075,61.5,-1244.625743085832,767.4213984835058,363.2265168917794,-869.85474291435,1135.2770684363195,3912.4970643849065
3076,61.52,468.75352153636095,1540.0674831462854,-678.8911763648857,-1304.0369248940524,1204.5175916052403,3245.829581773388
3077,61.54,1453.925687152962,2063.7225986442227,-1156.2350082025343,-1517.7983009588393,1227.1094419259862,2211.3574434000907
3078,61.56,1765.5656317598432,2446.2150228914757,-1147.8743314125436,-1551.3989231787186,1248.832343155744,1124.4899871740975
3079,61.58,1615.246694015054,2734.675859520503,-884.077795664127,-1497.2047953512104,1266.074651563989,166.7746366239163
3080,61.6,1234.7448331775006,2928.2047947403244,-627.8071664888676,-1425.0967508391086,1263.3295203762882,-604.7522926388381
3081,61.620000000000005,820.844620945642,2997.059897570146,-525.5621154507933,-1346.1888064520945,1231.2663498015067,-1201.367100036482
3082,61.64,505.0873554595914,2908.2967190159056,-565.6789641442037,-1239.6194430491794,1159.7410370382777,-1643.8518674914494
3083,61.660000000000004,331.30183164644785,2651.1793449089505,-652.0822428812033,-1094.8458308469872,1024.6375635577028,-1926.697757943534
3084,61.68,272.55099974738704,2246.692717287753,-695.0582921786652,-921.8747061507189,791.111262099823,-2019.9287297822052
3085,61.7,283.1050741126285,1741.8193834884087,-653.0112691462782,-734.0655162835328,438.84029354133173,-1900.0871897463107
3086,61.72,335.93261880004127,1198.7308569430782,-532.3651421985518,-537.6053877274032,-11.893722244326842,-1580.8835343471155
3087,61.74,415.5467235917829,681.8739141873014,-372.16280242381913,-343.8978382305664,-497.52659000157223,-1119.3206717184091
3088,61.76,490.400211607429,243.945107840909,-222.7629129996794,-186.14580173246296,-932.3417930480867,-597.3192904946222
3089,61.78,509.58935946454676,-84.58369611468098,-121.02077866838752,-110.52042800597465,-1238.0386692885982,-95.61059488800848
3090,61.800000000000004,436.7284660503418,-299.59604909855955,-72.75360685764389,-139.05505428527445,-1370.5278070823792,325.05460968908227
3091,61.82,288.7625269264096,-420.9708818025718,-55.66355248989379,-237.48245787834264,-1335.4042141907794,629.785645955717
3092,61.84,136.1527123067437,-482.3624733091599,-42.82678834019893,-324.0991793362465,-1180.9326730746275,803.3115346356083
3093,61.86,56.4050800685347,-514.7366069794796,-31.004237922990452,-317.77526830353753,-968.6437214804823,837.8797735691819
3094,61.88,81.02188775033439,-532.9449806593001,-51.725951294667134,-184.82221353577438,-742.26256862486,728.1452549531726
3095,61.9,183.80072552869737,-535.0706710756098,-149.54852924996703,51.805856088099226,-517.309352554071,484.22811963978756
3096,61.92,314.95611353278065,-514.6233931990158,-334.94796294654515,338.52313352744085,-292.90701691358885,156.1323646966522
3097,61.940000000000005,440.7595112248052,-475.04222315611645,-550.5296384804489,622.0378427035253,-69.82806918629502,-158.54260546586477
3098,61.96,553.3855184875815,-433.21579466166656,-691.9141085971012,864.4562857598563,140.58133957346746,-347.6082557580412
3099,61.980000000000004,656.2873868192437,-408.5588306936884,-677.2358631146637,1045.77400245388,320.44951030111775,-344.8170737669152
3100,62.0,750.8583741400087,-409.40324114440705,-506.7928775820824,1162.458852657528,455.5166559560985,-170.38869054713862
3101,62.02,834.0388939703512,-430.7083971945108,-261.14457756543965,1222.106431594974,541.4466967691868,84.45203994922936
3102,62.04,900.2125367257477,-462.84411952500534,-44.805052792974166,1234.8204620935899,581.4133567540487,315.27917906386745
3103,62.06,946.0698993931301,-499.8585631155868,73.97751743472261,1210.1282961183028,577.4315949325062,455.9877588627928
3104,62.08,981.3364591106522,-540.0142117236927,86.27063792347127,1162.772650983103,522.798219446483,487.9615822476332
3105,62.1,1033.4019162701484,-581.9139611920352,24.006766875397144,1111.8384338423684,404.305162843636,410.2533973358777
3106,62.120000000000005,1126.4667318936295,-622.5065723062908,-77.91340588066956,1056.097171908686,217.54280833043674,201.10670882000247
3107,62.14,1245.3076079311618,-657.2540221531253,-211.72184413410295,943.213183409692,-15.628951841996349,-198.62632257191893
3108,62.160000000000004,1329.2692528274163,-677.7637332276229,-398.18602902448856,683.8008590681109,-248.3056544832133,-864.4356413791977
3109,62.18,1320.2611891382398,-666.161098809548,-650.4426986913809,232.00302635128352,-433.045980860335,-1833.5499561173415
3110,62.2,1219.3133254344991,-590.8028962523766,-921.6432172529591,-330.6538082297501,-543.4580733806254,-3044.3252306257855
3111,62.22,1086.9678777682445,-403.96842039436274,-1096.737103268887,-814.4806506382341,-570.0890830017725,-4307.2210951046745
3112,62.24,992.7331859193025,-39.650469028470155,-1068.737618925415,-1066.6857228297242,-509.68101870011895,-5321.507174090744
3113,62.26,979.1689436987389,577.4397871457351,-841.1649132150794,-1108.5990871037698,-376.20900361482427,-5730.716162828934
3114,62.28,1070.721872187789,1491.620851971132,-548.6170049948639,-1093.7844734692112,-214.97178776771833,-5233.253980486475
3115,62.300000000000004,1290.587092880291,2648.873321468817,-377.98797908211395,-1108.3410514657962,-84.27614690761777,-3752.9042496292154
3116,62.32,1649.858108909495,3849.5044385832707,-471.5145901861656,-1048.6309873873859,-22.791562229545846,-1556.7955250861828
3117,62.34,2118.3784759121318,4775.116730111653,-864.2019142853071,-731.2754205424983,-46.334341235823366,836.6830910946303
3118,62.36,2595.286284403024,5084.493018538253,-1446.9180548354338,-102.73693828567973,-162.16629174822697,2917.400678457112
3119,62.38,2879.1310834621277,4507.57637081828,-1968.5790648832117,680.1558190479195,-355.31517263060454,4362.78144796849
3120,62.4,2665.329544468999,2899.122510223866,-2116.062226539483,1351.2911862671858,-561.5736462015931,5011.183890261615
3121,62.42,1647.5543109008975,312.24309387569707,-1645.3422588748817,1710.395631778385,-693.5062603679133,4785.3045416017685
3122,62.440000000000005,-263.52684404273737,-2870.8428305549864,-476.0339686113573,1748.7111795803903,-719.9178159373184,3745.7009855719743
3123,62.46,-2769.667247165168,-5896.8963835494305,1277.350862830711,1631.6241676256304,-696.1309912750485,2218.3441617440926
3124,62.480000000000004,-5273.728750637485,-7891.332751310562,3282.1856346226377,1527.4699432729933,-676.1737109837468,793.1629650710975
3125,62.5,-7187.901701977497,-8321.707139314625,4993.619523592546,1431.8499039197188,-604.0749069007225,91.7209871230715
3126,62.52,-8163.894832420361,-7288.687453805459,5830.135396258875,1179.9772999191487,-347.279910254392,416.9562290681862
3127,62.54,-8076.70188101049,-5382.9568924946925,5515.062110185873,638.8079779797212,137.67130485926992,1541.5800281541997
3128,62.56,-6942.310105335393,-3280.9951901525556,4276.2595419164445,-135.1870920076557,713.605634335692,2829.0522690457774
3129,62.58,-4975.544595900715,-1436.6739919245063,2652.7412170494067,-927.693768065777,1175.899688901969,3618.0032436169968
3130,62.6,-2663.6581949913802,-13.787765877428399,1115.4135471337563,-1522.0408043416223,1435.9747254285398,3578.8159795401198
3131,62.620000000000005,-614.3776022691213,1025.7347310360851,-96.64412246530071,-1817.7974404542988,1558.4261279433972,2804.9315154345477
3132,62.64,751.4207079877181,1793.8259881209383,-885.2293637674667,-1845.4917175793062,1641.1599543902323,1648.4352794091046
3133,62.660000000000004,1362.3388871633852,2378.0414286666137,-1226.3540615632146,-1716.9883690669285,1710.5352997653745,481.0963324889144
3134,62.68,1407.97838589811,2806.567372660895,-1223.036855576131,-1557.817361074487,1731.472676976593,-459.39525926303355
3135,62.7,1159.7350381563379,3064.7513280621347,-1098.868837835853,-1445.639090834833,1670.425810514129,-1098.9532581328172
3136,62.72,851.0060632549832,3124.870304298507,-1052.553985982562,-1385.4601955824023,1524.444737183226,-1478.540461481558
3137,62.74,629.1634497256052,2968.331969104849,-1128.2990868167517,-1335.0403933922757,1307.8165890089563,-1683.8484511749425
3138,62.76,549.2135779145921,2601.7785706637187,-1236.7955651966113,-1249.1864183397324,1031.6775703258565,-1788.2294363950255
3139,62.78,595.8359215818879,2068.1566202962435,-1272.7644203857437,-1107.9900099253487,699.4868407997056,-1826.4785685810418
3140,62.800000000000004,717.3192830092643,1445.460746468389,-1199.8222136431316,-924.5403947212939,317.8305224555513,-1801.031115904039
3141,62.82,853.8651196918975,826.4784025706583,-1050.5064397289846,-735.9022081275043,-91.37684121920626,-1706.2288244187707
3142,62.84,957.5418763265642,286.6495798371621,-879.1983789380167,-578.6454366022252,-491.2679485113168,-1550.4207322714647
3143,62.86,1006.8118333601469,-138.7755548058046,-724.124592214622,-464.6676481865287,-844.7891724714304,-1361.289028845055
3144,62.88,1012.028558900204,-453.5669844787149,-599.4482973410122,-378.03438192992735,-1132.6798021885834,-1172.542850912694
3145,62.9,1004.9840505323755,-682.584072615615,-504.5168498299548,-293.02617152256505,-1360.575330817625,-1005.2841553814633
3146,62.92,1013.099065089721,-853.9415502528768,-435.1763715215819,-196.54935887883838,-1549.3093196647906,-863.3517583314245
3147,62.940000000000005,1035.4708260609877,-988.3462724521287,-392.8984285519817,-98.11917969934531,-1715.8647679354917,-747.0679078687292
3148,62.96,1047.0636458161096,-1093.49889387941,-385.55257921895435,-16.26343278209338,-1860.390397896621,-665.4473587646676
3149,62.980000000000004,1035.83922560755,-1163.3216311386334,-413.23169979700106,54.16037791406488,-1968.6908633539433,-625.6852311983168
3150,63.0,1034.939224852533,-1184.2874586475082,-453.25767477449506,161.17845191293242,-2024.4826036272425,-610.2660588471483
3151,63.02,1099.9248270964977,-1146.3817934747249,-471.09561904834015,363.768369519305,-2016.6099062223402,-576.2879253166873
3152,63.04,1233.7084454916753,-1050.1120152604512,-451.22357964922367,660.6033946894231,-1932.9264250041142,-487.35118611125756
3153,63.06,1334.408854595164,-902.825369660218,-403.5211286842253,953.8412489002194,-1749.5897896453127,-343.3236127644541
3154,63.08,1242.255987537868,-709.2788786066787,-329.8927439315214,1108.8769858267829,-1435.4742492626397,-173.94013770434213
3155,63.1,865.9095572259541,-470.9827658562002,-202.64904236149766,1068.698766796433,-980.6402878548693,-8.665596831523516
3156,63.120000000000005,273.42516801762144,-199.31153328553654,1.9322905746222574,906.4888390476291,-429.2362634913231,141.78950270619052
3157,63.14,-345.1397676909486,74.41416955368653,255.81882393749606,758.1754009044962,119.36856039847585,281.4522994864194
3158,63.160000000000004,-810.7754408170235,310.84529490884745,485.5266023000778,705.4884563401731,555.3199800466691,415.10872042633696
3159,63.18,-1059.300730669097,489.1743202302564,627.2082931367845,725.153958949398,817.8856176563763,536.0830088188034
3160,63.2,-1132.8001841204123,620.2411431921442,667.4045738606378,739.5010567498186,919.951057371998,625.6089521960247
3161,63.22,-1096.0031607147685,731.2580515204172,637.9243758047296,702.2532251983687,920.0664861342697,669.6621414864048
3162,63.24,-974.5004429627786,837.9911484820302,586.5014324114509,634.4055713041266,874.8912229999894,679.1819926926397
3163,63.26,-760.7785456828278,931.8823763133433,551.2114706689194,588.8772381636209,815.3358805288101,688.5554946202117
3164,63.28,-456.2058268984307,990.9416802681174,546.8260441088187,592.2614972878422,752.8911505345586,728.8990963520672
3165,63.300000000000004,-98.51833711760398,998.8062572345784,562.7379060334658,620.8461554408319,691.1220326641817,801.098577582771
3166,63.32,244.00392839005076,953.9226451168461,571.6809406480488,621.9385172713746,627.6812200353759,873.2690297306623
3167,63.34,500.5353585063053,867.2141653721708,544.3160877977105,550.249458241859,556.4762251783498,902.7567742979165
3168,63.36,627.8660809294515,756.6740352424115,462.8187332981512,390.79601121428755,477.93688895583165,863.5353165548901
3169,63.38,626.3040683920917,641.9956743243597,330.42717814104424,163.77501496642697,407.25860759691767,760.9442293665362
3170,63.4,534.6165385565681,537.35301029518,174.00870798139024,-82.52056133582646,369.08531545475984,627.4495812196064
3171,63.42,410.97528882682843,445.58068713847007,32.23857330507547,-287.43537934698196,382.6119132030969,502.1235773633316
3172,63.440000000000005,315.1858381455075,360.4358101631587,-72.20967769654192,-397.68677191726664,448.9619886708717,403.24855284652654
3173,63.46,298.60580023247377,275.1097968760913,-157.66222083904114,-384.46912371881115,547.2790964116945,311.7272588750448
3174,63.480000000000004,390.4613750546238,185.98038386075956,-275.06874250106614,-256.5268748779297,640.9169645895761,183.81154046251947
3175,63.5,572.4233501653616,86.99228369088293,-459.48856020493133,-67.21227660658653,693.4631538356409,-8.531636073792292
3176,63.52,763.348238873789,-34.16889476156857,-681.5516128851493,97.21893907692328,688.1896966332595,-242.8925557958738
3177,63.54,849.5940904136758,-185.94809581573745,-853.1472234410528,156.9018444800111,636.8027206661291,-455.17747825312387
3178,63.56,757.7634223982583,-356.6288291802648,-890.7781482107391,86.1665832459492,567.2552531948494,-587.6711956015331
3179,63.58,512.6114092802972,-513.1121679749624,-776.8778386774908,-67.78739213388936,498.4615803596321,-628.2789983403444
3180,63.6,222.7439616926628,-620.3516978827718,-564.2759813189818,-214.66364139735236,424.8436653912687,-606.6038115139565
3181,63.620000000000005,1.2988817858039,-662.3583976070614,-333.8601634568322,-280.0122046415899,325.5076865255435,-565.7526015575392
3182,63.64,-106.8643228074663,-645.7102977099566,-153.58866216728484,-248.9582274798989,186.17131704570892,-545.4711272271106
3183,63.660000000000004,-126.52091715180052,-588.2027084570299,-62.61419333260498,-160.50988369255572,8.655542087815967,-577.3690745491353
3184,63.68,-93.68957330425417,-508.32542106418543,-70.05142673067576,-62.335118830891716,-198.6414507126154,-672.7054388278854
3185,63.7,-11.846860705674949,-423.5178657169805,-155.7284948814267,26.86677581518107,-431.02820491315896,-807.9657956464109
3186,63.72,130.3336687274164,-351.46703079096284,-273.3830959669634,116.18601936699079,-683.3707064346298,-932.4177648009772
