Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
7036,117.269012,573.8978954014808,65.46202649437274,198.78213395262668,622.2123110726974,0.3587201065689305,-132.623470410733
7037,117.285679,493.62622664379114,-29.22759440489953,222.9562984951086,569.5452651740732,-99.21459691619802,-25.361856631385905
7038,117.30234600000001,402.7877368223393,-112.1442939768443,286.5920689909595,502.5996093306987,-190.24123606432636,70.62145015121918
7039,117.31901300000001,302.0924571615081,-183.77958083460982,358.5014157396045,427.95811409767725,-268.57116161757455,155.09472148618556
7040,117.33568000000001,198.00406411707965,-246.6413159646208,413.517795627409,350.2189423917755,-332.8065968840102,233.37888398645856
7041,117.35234700000001,102.6357318028099,-303.07295013974215,442.4049355967097,272.24911432673133,-384.9632396867594,311.84937177155695
7042,117.369014,27.749728281799378,-352.8370606769261,446.9833471149641,196.739915474891,-426.1786681128293,393.50283038835425
7043,117.385681,-22.26080276369357,-392.31622737571087,433.41435923233587,127.30230236812504,-454.27725368490144,477.15674865395783
7044,117.402348,-52.00216093802153,-415.57628997256654,409.8706438476928,68.57860958477514,-466.2644003259453,559.6843203779206
7045,117.41901500000002,-69.12772028688157,-417.4598587065076,383.5990433205475,23.377054632421327,-462.7598962127412,636.6678608118131
7046,117.43568200000001,-77.01786538526413,-398.20772885112916,356.022999041797,-12.524171590729619,-450.20468874156893,699.2181799166829
7047,117.45234900000001,-74.37100546263781,-365.06724791711997,322.3217100309066,-50.35227540888143,-437.953107729587,732.6732924085326
7048,117.46901600000001,-61.1458829876363,-327.73527968318353,277.4779746666467,-98.20288065818791,-431.51274273358536,724.569902816489
7049,117.48568300000001,-42.34689933602134,-293.2201829645897,221.8497291252604,-150.88687964229382,-428.9847213657174,677.1174330423048
7050,117.50235,-25.31812859954279,-266.46221653371083,160.82433372735844,-194.3302519345996,-425.2531649330838,608.6633004223643
7051,117.519017,-15.202327563918697,-252.35590490671242,100.5969258649767,-220.32405277223643,-417.3791730345705,539.603241415525
7052,117.535684,-13.50467356427814,-251.69294562877192,44.442674343360146,-232.77788907009284,-402.74507644165584,478.4554677125362
7053,117.55235100000002,-18.547054331553117,-254.46426468949448,-8.214623037899136,-239.86299286117404,-373.6426877607761,422.4255582582372
7054,117.56901800000001,-25.81188894510013,-240.5208054041728,-59.4700052421565,-245.11213856706848,-317.9557642718378,366.60584108090643
7055,117.58568500000001,-30.144378676697976,-190.68921661916605,-108.79270546083838,-247.01027495519156,-227.36183929837142,308.6130947550656
7056,117.60235200000001,-29.955090341296632,-101.03283013715156,-150.73721903752596,-242.6959516085925,-106.31050339555489,247.1984053281057
7057,117.61901900000001,-28.2743545090613,11.920259686646261,-177.63910154669415,-229.69792184872733,26.148947351628237,181.0420660767585
7058,117.635686,-28.71769112240753,120.77531076070264,-185.84644323962866,-206.56120567968514,145.137817314971,109.14982115127236
7059,117.652353,-31.82876990072694,203.8103335260892,-179.71217861425433,-174.47933143445965,234.25509181162698,30.636755701140913
7060,117.66902,-35.78164283375813,256.5961382371823,-169.10047619398335,-138.5168503729298,296.2721547918558,-55.59237272071136
7061,117.68568700000002,-39.09794000440491,293.1210155619365,-162.7988949953617,-106.58397456879096,353.09716842948075,-149.48614471713765
7062,117.70235400000001,-42.33518868417919,333.6798935296172,-164.3555477048655,-86.34297241217212,429.9768262001893,-247.12292489164977
7063,117.71902100000001,-48.103667471263776,384.64898207497475,-173.32236560061895,-81.67339303442296,530.937453010558,-338.6521974387664
7064,117.73568800000001,-59.44596720223189,430.6919339746414,-188.4784494403558,-91.18100390237271,630.8230889967908,-409.5912220029067
7065,117.75235500000001,-77.51828157724853,451.2632218743172,-208.74364953371386,-109.8145652786585,696.4619418945894,-446.8036714244894
7066,117.769022,-100.66061990725666,441.7347829057273,-231.98795137850934,-131.35169854478687,712.1187754138995,-446.0173098321365
7067,117.785689,-125.64086591449944,414.3559562829356,-254.4300127831703,-149.54107046162994,681.6370680309531,-414.5971929426445
7068,117.802356,-149.54047241429967,381.6640779310523,-271.622948903474,-158.9412059700103,613.1043601870683,-366.73598149040595
7069,117.81902300000002,-170.47379155687327,342.274760472966,-280.17850594469536,-156.6636478647763,507.77318610058103,-315.4657453833087
7070,117.83569000000001,-186.9442648054212,282.62733345883953,-278.91329946868393,-143.61030383379574,363.0413746457011,-268.29480607639323
7071,117.85235700000001,-197.23600074369284,193.36415098112408,-268.41623705415236,-123.92162759464657,184.95619057048228,-228.1267339314897
7072,117.86902400000001,-200.05490107855456,83.97187874523217,-249.77251969389272,-103.29861030569683,-3.624188735917304,-195.8558414126532
7073,117.88569100000001,-195.65309733003573,-22.440823514454202,-224.27291260752094,-86.86341716349435,-172.1619760065849,-171.5663514984704
7074,117.902358,-185.70471391541372,-109.83597022635706,-193.86211634613414,-77.01297142988959,-302.3777601806263,-154.42270021031217
7075,117.919025,-172.0643910555812,-180.57152745266788,-160.68265063692985,-72.61104362727757,-396.8475475622772,-142.6080228994445
7076,117.935692,-156.41636220621734,-245.84524173726672,-126.40802286035091,-69.93408486479278,-468.54717363000225,-134.00166891535673
7077,117.95235900000002,-141.15952035783496,-310.66971914866576,-92.99436645102192,-64.02521490907043,-526.8317848075401,-127.29432594271493
7078,117.96902600000001,-128.9319723679044,-370.7006065055115,-63.47274725726385,-50.09852189903816,-573.8283025729642,-122.78901699131384
7079,117.98569300000001,-119.74226543282411,-419.14696603863297,-40.65838777956271,-25.80495160982578,-607.9910818149085,-122.26664129994293
7080,118.00236000000001,-109.65269568020048,-451.9430281304888,-25.44762011756915,6.767369061149594,-626.0014100747459,-127.76462153746094
7081,118.01902700000001,-94.56903192686568,-466.6872151629541,-17.618522314162963,41.70038594337119,-622.1424719204556,-139.98172700747276
7082,118.035694,-75.44429184405163,-459.87574714485936,-17.77550381968944,72.19559526706624,-589.1680388454755,-157.6489006848061
7083,118.052361,-58.22988854313257,-426.95939925803134,-26.797310461903265,93.4228485595049,-521.5009837121082,-178.3851363851881
7084,118.069028,-48.721858987217765,-365.23846776091,-43.11433269881633,104.04807765720335,-418.349017064254,-200.04806945683066
7085,118.08569500000002,-48.49764227168862,-277.07075540406305,-61.675852643221944,106.38415723678796,-284.87819619149667,-221.43729341494696
7086,118.10236200000001,-54.91965563834158,-170.6425744221745,-76.11650078195484,104.32410821720605,-131.11121195020255,-242.1154911346269
7087,118.11902900000001,-62.821338673293255,-56.86411753537206,-81.79765769465021,99.22948487009162,31.052502055560865,-261.5273191580088
7088,118.13569600000001,-65.92383421915909,55.682478587635956,-77.62417462072813,87.61679882159945,191.30288985312353,-278.03547226461825
7089,118.15236300000001,-58.737903965200516,163.2592951426844,-66.58283716963724,64.54072030961727,342.4784055752831,-289.0777717978793
7090,118.16903,-39.47093253583682,264.68266095914953,-54.6794757432761,30.36039082294549,478.9981213651565,-292.57208937766404
7091,118.185697,-12.24235147776036,356.5294894804681,-47.51716033992656,-6.25896520742986,593.7816404290202,-287.82595484900804
7092,118.202364,14.11241164718337,430.10838357338065,-46.321304453939916,-32.77458852885119,676.4921487665158,-274.6866843535153
7093,118.21903100000002,31.16661993222695,473.1911047369366,-47.182587759336,-40.664729223524404,715.04303400615,-251.9972959770356
7094,118.23569800000001,36.242647341971136,476.09685800581474,-44.40488090294137,-30.030344983432574,700.7114471348243,-217.2370104490622
7095,118.25236500000001,33.11078129566818,437.4980211389924,-34.5898275962261,-8.237535094937908,634.2205761339908,-167.77534973404568
7096,118.26903200000001,27.79987963981967,364.8573732271831,-17.987206186926706,14.862923110624338,527.7532909361464,-102.70817586215296
7097,118.28569900000001,24.41489506483039,270.14685584937246,3.1092608887942035,31.308852398313025,400.7513555561364,-24.202169896562914
7098,118.302366,24.75821584677536,166.2614056296497,26.67368030734183,37.02462405538196,272.96929469171454,62.264411651932576
7099,118.319033,29.97340668278364,66.06506852298705,51.81556139357761,31.600522593854517,159.01750165747427,149.0791532901457
7100,118.3357,40.53516330011812,-19.457744429321696,78.05340360886805,17.074065549234753,65.25269444189308,228.67050681037324
7101,118.35236700000002,54.73795983954028,-85.10710191529274,104.65903668490628,-3.2600621654998347,-10.884066210615963,295.6505778612774
7102,118.36903400000001,68.6196849618357,-132.98720043840586,131.22014329791293,-25.954893464296557,-77.62896677172425,348.34707836152563
7103,118.38570100000001,78.06349327731473,-168.8175075604661,158.46841667340613,-48.58150222799766,-142.40608834358042,389.49183989976694
7104,118.40236800000001,80.976464698152,-196.70720280404902,187.51658239324934,-70.37333577150599,-206.80219616647986,425.0572683009616
7105,118.41903500000001,78.15203905192799,-217.41440691180412,216.92378693461427,-91.89855940836077,-267.1151221962669,460.401298608806
7106,118.435702,73.24937383361699,-230.0926429788709,240.00832911779943,-114.09484687519921,-319.01727034713423,495.8486108310067
7107,118.452369,71.69146240133026,-233.92272326605718,247.10055158847328,-136.68520657381083,-361.2127889545827,526.054550687051
7108,118.469036,77.48852412046281,-228.0706031797289,233.40847336376618,-156.38669113405945,-395.0931618788104,544.1837979750478
7109,118.48570300000002,89.6581424764589,-211.91759006446236,204.5189170198134,-167.50236222369705,-421.9400503515443,546.3548913586116
7110,118.50237000000001,102.27584663492198,-187.2170198944275,171.72822906643103,-166.33241858996968,-441.29769134232225,532.1165750887949
7111,118.51903700000001,108.67243975587793,-160.37800444984708,142.18493416367056,-154.85761270428011,-452.38649283756104,502.79751279649133
7112,118.53570400000001,105.4301325182324,-141.23313163730006,115.93633536320303,-138.0239119765599,-456.5313067809996,461.88816332031365
7113,118.55237100000001,93.2739234649092,-136.72814538652725,91.71990997489152,-117.43073491492311,-455.75248923529784,416.3908820190516
7114,118.569038,76.1866964952207,-142.88550289831105,72.10785037888192,-89.61922686590106,-446.06153152958444,374.6987629326562
7115,118.585705,59.971668874654824,-143.56037853538274,61.892220511689715,-50.5192323542733,-413.42095919179764,341.63323563318284
7116,118.602372,49.83544097718359,-121.96113620188385,62.74980920036383,-0.21604453700488957,-342.00510879940543,315.8890121211913
7117,118.61903900000001,47.84750207799017,-76.17554159057178,70.20800030358426,55.89880584625567,-229.3051554540997,291.4278517382744
7118,118.63570600000001,52.30027952555405,-20.549126002723,75.71888249424697,109.04879274679203,-90.21459117182854,259.61959142855414
7119,118.65237300000001,59.38551108024892,29.893436069707843,71.69300200665685,151.0366284016561,54.76974941380905,210.41056945973105
7120,118.66904000000001,65.58040787381546,72.96887748628295,55.18187377059313,178.8344848086517,191.1008641412706,133.77311956033356
7121,118.68570700000001,68.91823996670516,116.38438302146442,28.22798874327166,196.13270016188943,309.46602833107426,22.4212694664344
7122,118.702374,68.89154352789802,166.4945867346642,-4.166769124061507,209.3710979924079,401.0826014679328,-124.31849720234152
7123,118.719041,66.09341381302374,223.13092452722884,-36.84812591800443,221.65650662105216,459.82326793430195,-296.7545139417428
7124,118.735708,61.41760709091564,281.359922763894,-66.62167556501646,230.86516273677145,486.90002256742946,-474.5498269459307
7125,118.75237500000001,53.941333814252374,332.6695637320984,-92.7615550221239,233.2567677257196,488.8376397494296,-632.2216918587565
7126,118.76904200000001,40.280393125772584,364.2643603210754,-116.51300618168263,227.59705709375294,470.7501957494127,-747.3951337973044
7127,118.78570900000001,18.86287861205917,362.19127260276093,-140.63259347481105,215.31770660239874,434.3889859763556,-806.4590762902445
7128,118.80237600000001,-5.260092696152057,320.2974912783599,-168.50933648211915,197.72168075741683,382.9251457075002,-806.1236853218663
7129,118.81904300000001,-23.168353080054754,247.14132079085834,-201.78329549289015,174.2557108346303,323.9421324849598,-752.8926612506336
7130,118.83571,-31.0418003848063,160.9040111902916,-237.50029605836195,143.96807146757047,263.49558535526927,-661.5997581364124
7131,118.852377,-35.031487953167414,75.00623255383593,-268.01084456321746,108.40092435346725,196.9616259270213,-552.3819329736091
7132,118.869044,-46.165673948315096,-9.012637216940185,-285.0232636059036,72.1164745470791,111.09340449973543,-445.8272596616062
7133,118.88571100000001,-70.53313410538243,-91.64915942026968,-284.8390575922593,39.10674283962531,0.8935824728853214,-357.3843759211587
7134,118.90237800000001,-105.01599090941546,-162.52763943442056,-270.6320989720196,8.078567964087128,-116.91304563366583,-293.02072339652494
7135,118.91904500000001,-142.77652365254465,-204.6918213301786,-250.73723460109179,-28.434787939726416,-213.26079183866034,-248.55685013047577
7136,118.93571200000001,-181.18003236492416,-211.75505837763325,-234.88701109481747,-80.07470832355126,-270.03302414322496,-213.7655892884543
7137,118.95237900000001,-221.9228675368851,-194.34259398748108,-230.8515329082058,-153.57430046697456,-289.7078689755895,-178.31601972563914
7138,118.969046,-264.2113443547503,-167.9157122225646,-242.98834526902846,-250.47218181641213,-283.5498140434024,-134.46360377401095
7139,118.985713,-301.38059537044677,-138.40700723019478,-272.73623233017895,-367.8983947057243,-257.4199433782555,-75.92927272612528
7140,119.00238,-325.6411864521816,-100.86424190980051,-319.60676832888896,-499.75710590894334,-210.92860975213426,1.9669692694815168
7141,119.01904700000001,-334.7000993558488,-48.13223911150145,-380.9012052021602,-636.2603107735484,-144.78758064936474,98.69066572396378
7142,119.03571400000001,-333.33985481589104,21.372303403973895,-450.2495535834047,-763.4196647882376,-64.78591087949009,206.15092237503507
7143,119.05238100000001,-330.4233779580911,100.50022043302646,-517.1523731050714,-865.6639161073942,18.7922381870013,311.7625320522061
7144,119.06904800000001,-335.4670728155992,172.92291787052574,-568.5445666512192,-930.7593265045657,91.65396956653778,404.28193280709206
7145,119.08571500000001,-356.1431939883372,217.44553258285765,-590.8390480444268,-951.8900182822273,137.7365665419824,477.33852399989553
7146,119.102382,-395.25355112095997,218.35106363741176,-571.3911594570889,-924.4896581809312,146.85103358856674,529.3969383264813
7147,119.119049,-447.3119204676792,173.0709210460036,-500.76629305889605,-842.6113540929529,121.02266107477716,562.7091460344243
7148,119.135716,-498.0145189833156,88.9911932372033,-377.32306741954335,-701.3291913927866,70.45642952250134,583.2222786919515
7149,119.15238300000001,-528.7201024461003,-24.95268055670658,-212.17210003819332,-504.4847725237664,3.38894598245683,599.8358696674331
7150,119.16905000000001,-523.1445456754911,-161.97305091900478,-28.468986206950166,-269.2914722610443,-79.0419530328866,620.5460600525096
7151,119.18571700000001,-472.3411678063676,-315.64682259961677,148.80629570177996,-21.270984023289373,-179.83704827799176,647.3092412744663
7152,119.20238400000001,-377.70716187172513,-476.81229127688175,305.0757512701873,216.47275122128198,-299.1406323498922,674.4474083889362
7153,119.21905100000001,-251.38330529035767,-630.3739426411545,437.0621910405055,429.4213542551933,-427.91293516656606,691.6117338837068
7154,119.235718,-110.56041299966904,-753.5742157486377,542.8426538566961,609.185902248988,-547.3964141902582,687.7641134076551
7155,119.252385,31.071024516585787,-822.8464696106589,616.8860349093987,748.7806578870798,-637.8340230381251,653.9387336682205
7156,119.269052,164.4784177348053,-831.2041546515945,657.3892824919203,842.9273508356273,-691.6751146933051,585.5530931747641
7157,119.28571900000001,280.57999921886824,-797.9923472131782,673.3518083792598,892.2342521525586,-718.8221305044365,484.20032644353216
7158,119.30238600000001,373.6074500633724,-750.7687243199507,678.6496900520165,905.0339216822737,-736.3389448897356,356.4336747507158
7159,119.31905300000001,451.86709715474694,-693.5165521702664,679.6900038635977,893.8115920962027,-751.6865784389875,208.5173268508342
7160,119.33572000000001,537.5839960312793,-599.1262062705866,671.9249226332266,867.8856501312904,-757.7698277606562,41.21566760979751
7161,119.35238700000001,651.1326128726886,-435.45232934276464,646.6210677241381,827.1238117405708,-743.6598427669388,-149.75576956416253
7162,119.369054,797.1412096105369,-194.3593917172715,596.9520739839597,762.0337093367754,-704.0288593845582,-367.29368689760554
7163,119.385721,965.4535040349285,102.84000433749986,519.2984466280047,659.2452173312213,-634.7868901778454,-605.5514049920288
7164,119.402388,1141.322670018593,419.0756312585064,415.2968460674895,504.39444768969855,-525.5747345654216,-846.3480696320021
7165,119.41905500000001,1312.78724966403,716.7740644711787,296.22752879307734,280.79903175107154,-364.8962902479633,-1061.3213234755244
7166,119.43572200000001,1469.3754445351385,967.5507386018505,183.79721197065513,-25.552919834646957,-152.4792695373592,-1220.7754663645753
7167,119.45238900000001,1595.1531449316453,1159.4799037467135,104.21478967632227,-409.34867024581615,101.516801560772,-1307.9795202147511
7168,119.46905600000001,1664.2053992343194,1301.1295311158838,80.75365694816684,-831.790063606619,394.70415070514133,-1332.5831137925074
7169,119.48572300000001,1644.3214468246579,1412.6255919466068,131.20352352885152,-1227.2801507090032,743.4961267736178,-1334.1223975407515
7170,119.50239,1507.6907985796715,1499.7038146796622,268.58117635989424,-1528.155983895576,1162.6655678542322,-1371.099219560292
7171,119.519057,1242.4466074849156,1531.9466404261502,496.3600456015939,-1684.8882186879096,1630.533924757493,-1500.1207426619203
7172,119.53572400000002,858.4834642260944,1458.4202059880597,794.8618387721696,-1664.3069922408704,2087.0454713726026,-1754.1741441199788
7173,119.55239100000001,384.59494812323385,1256.7584796640622,1110.0444710066856,-1430.2517200581829,2475.568242259248,-2124.8850009368543
7174,119.56905800000001,-139.935456926803,961.5078578689432,1361.2699481427417,-929.1601506562982,2777.5777034725847,-2550.3082226704582
7175,119.58572500000001,-672.9246268177134,634.0761239811836,1469.4418170919103,-103.19038133396208,2996.12444355176,-2916.0940655582945
7176,119.60239200000001,-1172.2230290438472,310.84601256544687,1385.7210337540628,1069.8853501058147,3113.451787919699,-3079.1009071981616
7177,119.61905900000001,-1595.2112177456816,-8.887384838259127,1101.2528834469026,2537.6381123783735,3077.143567688635,-2905.2042444840745
7178,119.635726,-1899.931615267652,-332.6526811983142,640.4132607820302,4157.475743207214,2824.0108734262058,-2299.17875358438
7179,119.652393,-2050.988377063358,-648.4653354083963,53.23361590761399,5697.997987442937,2308.4988041333327,-1220.3979135391614
7180,119.66906000000002,-2027.048409442999,-925.7762758762829,-587.002896134253,6844.602380259656,1515.0092755017577,297.51913977390416
7181,119.68572700000001,-1826.8129379763297,-1129.3004873020914,-1188.3808007890307,7230.137430257792,467.2587151952582,2110.4187482846964
7182,119.70239400000001,-1474.6295627413394,-1230.3254385315017,-1655.659063666983,6544.39321119872,-746.1203992828572,3938.3777321674847
7183,119.71906100000001,-1022.7530915682487,-1213.72113208256,-1916.0173539278553,4733.305461521486,-1945.3704701214303,5419.879560964062
7184,119.73572800000001,-541.7213343113117,-1082.592651400931,-1943.3055441430743,2153.7940937971,-2888.548065146057,6269.740256379857
7185,119.752395,-99.00929281611073,-861.8886240510257,-1764.0896565479018,-529.0985595446094,-3384.430804166135,6417.3245927516255
7186,119.769062,259.95406781910594,-599.6949245176653,-1440.6564671454098,-2706.6698478482913,-3416.3783980675216,5955.86747838076
7187,119.785729,515.7305349894064,-357.1343887061431,-1044.2048336809498,-4131.101419710322,-3152.0967043263963,4963.557727199077
7188,119.80239600000002,666.6153105552148,-180.24799548408123,-634.2407526979971,-4880.578336529149,-2814.1989981892616,3464.4253620633126
7189,119.81906300000001,720.5013761785046,-71.4604427063516,-250.23600266428937,-5113.7410898303315,-2529.9862468849515,1590.3107339456683
7190,119.83573000000001,692.8757171062707,7.1739396285058294,83.98706133423326,-4933.231174071063,-2285.064589350988,-323.52339817986285
7191,119.85239700000001,607.0713423245347,95.66593696373464,346.94008053358425,-4433.039816892373,-1989.1875295407986,-1882.7923643058048
7192,119.86906400000001,492.26483215810913,199.69266391964626,510.6904170027883,-3761.7368204042796,-1577.1302929552653,-2851.753501826718
7193,119.885731,378.48288447122417,288.86452639980564,549.0292556259949,-3092.74595519196,-1068.3210641494577,-3220.8987707016718
7194,119.902398,288.9237347650704,324.78438007616245,455.7191764876826,-2551.028940982987,-550.0290081475081,-3120.330384692521
7195,119.919065,231.9442366012411,291.47403643174084,253.81398344774902,-2174.122601206762,-104.91991726192501,-2710.193653438989
7196,119.93573200000002,198.35294654573795,204.31647640894857,-11.616687732392958,-1924.3043573682498,246.76474280846975,-2129.2297234436423
7197,119.95239900000001,167.88482109342448,92.62040023749722,-289.0996485447477,-1728.9140058604135,535.3815122931503,-1488.5507919265535
7198,119.96906600000001,122.00405305408846,-23.487668171090966,-534.4751474752989,-1522.5121779569022,786.0711850535165,-869.0671663322423
7199,119.98573300000001,54.38334391634879,-136.01193330528216,-719.2105991307963,-1271.6268398696293,990.0594352725328,-313.2813959504382
7200,120.00240000000001,-28.781944829507996,-235.36657327934702,-833.6585392829388,-975.0612950542097,1125.3000092910245,167.53486071948316
7201,120.019067,-117.66396251938934,-306.3359273320443,-884.621998388614,-649.5439353597751,1183.6381400121954,567.4360335356117
7202,120.035734,-207.19462241788767,-340.5247014772165,-886.6836699698667,-317.0138485869728,1170.2472097966427,869.1880072499541
7203,120.052401,-297.12754409270786,-343.8556008926498,-851.8348332810131,1.2340857886066914,1090.666788451044,1054.152542139488
7204,120.06906800000002,-386.39381523854075,-326.82888079220567,-785.4158622906466,288.69816915827505,949.8693230600329,1120.5220131864512
7205,120.08573500000001,-470.46752105505163,-292.7268005949853,-689.7438378105799,537.3198448285309,759.4729835463479,1085.7919337844562
7206,120.10240200000001,-544.5629298636363,-239.17449950221953,-567.6911815152152,746.093988233431,539.1186324015689,974.8005580457166
7207,120.11906900000001,-606.1376165616218,-166.528564213457,-421.251493493798,915.7533991083757,312.13706208057164,809.8028090028993
7208,120.13573600000001,-651.9623479619994,-80.46124977245005,-250.09418708388444,1047.2056737350317,101.60395808346411,609.2346103773016
7209,120.152403,-674.9794170732757,10.604519713279107,-55.6239961690823,1144.4165848898244,-73.54860619484126,389.12696307149554
7210,120.16907,-666.6126938872296,97.78772215833655,152.95527788029642,1212.7707187822705,-202.3805654363331,161.51349582757973
7211,120.185737,-619.6277860052668,175.46304017328413,357.73017068417397,1249.8358533219407,-280.27634350931476,-67.92087778078589
7212,120.20240400000002,-524.6840745952882,246.88182886902396,537.4527229892317,1238.8978915473397,-301.8330584425746,-297.48419740990687
7213,120.21907100000001,-367.3067985418139,323.6677386565423,673.9100553879858,1156.3243457111773,-258.63276063205524,-523.1472793333396
7214,120.23573800000001,-139.23525315260127,414.4695458988768,754.7304716200185,991.5717285114815,-146.67529746706356,-735.1760203368235
7215,120.25240500000001,139.35129119532274,512.6191390538781,774.6905778529213,766.8656917870953,26.38448627302294,-919.8782147567642
7216,120.26907200000001,413.0511776559092,597.0511982849055,739.9535924775412,539.0693358293393,242.26891389883684,-1060.8240900739875
7217,120.285739,618.5240184403849,647.4720756570589,671.178464160133,374.3314847540408,475.7977150397188,-1138.063473822474
7218,120.302406,726.3694751641278,659.1195345434053,595.9501535354648,309.5322944765744,695.6634338787239,-1132.8838485904128
7219,120.319073,755.7379269655944,641.5735717972316,533.0379129886069,332.4468630182639,866.7189149042233,-1040.5668788155738
7220,120.33574000000002,747.4861072700864,603.4446316745766,483.86497817531904,397.6459509384427,957.6658512688908,-879.0675068945563
7221,120.35240700000001,728.012594773925,542.7143585653554,438.7902663625729,460.8179565198297,950.3244030066703,-681.6262160145791
7222,120.36907400000001,700.9052042470587,455.80790509185306,390.17736534215896,500.830082372824,845.8947540326435,-479.12243610900725
7223,120.38574100000001,663.3956994497411,351.7790257751704,341.478187853566,517.3659780959816,666.0910550863201,-288.6853701233096
7224,120.40240800000001,617.0937197933772,248.9039821942171,306.49335240135076,516.3700579695042,446.5198757191771,-115.21176690351108
7225,120.419075,561.4920196439607,155.51989991943583,298.2509676742487,500.64956702046084,222.71539165181423,41.31195808267202
7226,120.435742,488.1814633483922,60.39032923150465,316.8457977367364,469.8855037808149,17.1897856934369,180.49758415110134
7227,120.452409,389.2861492001623,-53.95697403852509,349.4246233983544,423.03185251764086,-162.7870566260372,299.86418194901955
7228,120.46907600000002,269.1360150043328,-190.90239929160376,381.2479665691852,359.03749247825294,-317.325838269002,396.3009336562965
7229,120.48574300000001,144.08213145249812,-335.0583847560792,403.54034960540514,278.7784693714383,-446.42480615917486,469.9015760847093
7230,120.50241000000001,32.763783321504036,-464.75343115535907,411.7383145563371,188.56104475915765,-549.5127264832529,526.3547971335942
7231,120.51907700000001,-51.94783258224958,-565.3206631413652,401.97868421433327,99.92138553528154,-628.037523793894,573.5416430707631
7232,120.53574400000001,-105.46179625069047,-632.0584599760513,372.94864826590015,23.905437130915722,-685.4304267124533,614.3359381459554
7233,120.552411,-130.86277844898285,-666.3925160014799,329.5153962018697,-34.524701933711185,-725.4055886613161,643.360021001177
7234,120.569078,-136.46879270069036,-672.8046343653579,281.1627749253745,-76.67423400809457,-751.4831223180488,651.857591395626
7235,120.585745,-132.0335085422184,-657.6834753521115,235.6009742785967,-106.3928728046894,-766.5597934923406,636.0953708654747
7236,120.60241200000002,-125.45310268673126,-627.3388069496084,194.2754244541089,-127.40883944945622,-770.9300711568576,601.5887531549569
7237,120.61907900000001,-121.30526498199796,-585.2828641370028,153.76680826505697,-143.56228393921643,-761.1753518492416,560.05264588125
7238,120.63574600000001,-120.6954753936964,-531.5038295150528,110.46764753587217,-159.51233955783096,-732.4819655434976,521.8092279115907
7239,120.65241300000001,-121.67610782200737,-464.68291356165594,64.00218632976913,-179.43442274308376,-682.248574776057,489.28911331610584
7240,120.66908000000001,-120.32168367733149,-385.26605382502953,17.434701987828245,-204.47691679044425,-611.0497450387747,456.8102876849139
7241,120.685747,-112.8473777618066,-296.37613061138507,-25.4167449484467,-231.8508350099059,-520.6016778533547,416.9075487182249
7242,120.702414,-98.48580301241651,-201.12024635736435,-63.805168460383584,-256.6845873765582,-411.3015345499726,366.5964662747613
7243,120.719081,-81.13885147042146,-98.45476967336299,-101.89433707726945,-274.4935149345143,-281.1561467983812,306.71620444958495
7244,120.73574800000002,-67.37876198739272,17.077300644793787,-146.07160465834122,-282.2540783926902,-126.76332158483785,235.93587984289985
7245,120.75241500000001,-61.64974605387403,149.0235246904053,-198.82129367063965,-279.06718303238614,53.64537654360677,147.319239748526
7246,120.76908200000001,-63.2532639649871,291.70371187840993,-254.48048441032427,-267.7291462689795,257.0778281037136,32.111228087214975
7247,120.78574900000001,-68.39646020986444,430.6443205108053,-302.1219816296341,-255.89389125464123,475.05702084020083,-111.7623467598298
7248,120.80241600000001,-75.10183976997621,550.1391596704294,-333.8400776618513,-254.36018652401629,694.1772086146653,-272.6524373849064
7249,120.819083,-85.77102842186851,638.2843281025602,-349.9621894903405,-271.42111440425197,895.1724754523196,-424.87086832136447
7250,120.83575,-105.17269271193783,686.113585362719,-356.26511612937276,-305.4775534374292,1052.0539253549296,-536.6604784446287
7251,120.852417,-136.09090872411775,687.7603839576528,-357.5752898839344,-342.0353494648455,1135.750244047003,-583.3124876825646
7252,120.86908400000002,-175.94565016354127,644.594525598558,-354.28581043367,-360.08476816409996,1123.0667829287333,-558.8467202995778
7253,120.88575100000001,-216.70948639506048,566.5882002123261,-343.28474576274095,-344.50232496661727,1006.8831155203204,-479.2804223912118
7254,120.90241800000001,-248.95640268270017,466.7661558854911,-321.18180800257664,-294.74026001466666,801.8235585405394,-374.50003716257817
7255,120.91908500000001,-267.6186106836947,354.51125852173425,-287.2878703864198,-223.7597644361452,541.2155418013276,-273.47427461042247
7256,120.93575200000001,-274.24664231445905,234.80358310722397,-244.44065503753154,-149.73610719332322,265.97220717466746,-192.76828815669066
7257,120.952419,-273.31123368633774,112.46011127867787,-197.61744671027364,-87.27030013009444,11.379086624887364,-134.64734746059315
7258,120.969086,-266.65930444386544,-5.165347497267102,-152.08739272086322,-42.985815998244995,-201.42949098663945,-92.74423668674406
7259,120.985753,-252.12073844734653,-110.42340435882264,-112.34449550540891,-16.247621786783448,-366.6679698534224,-59.533638095970986
7260,121.00242000000001,-226.9841926124368,-199.265080976579,-81.24361397709262,-2.670519260793844,-489.632946115981,-31.512850211060204
7261,121.01908700000001,-191.94215454972,-271.97003223386486,-58.71903267174329,2.5462335182368734,-580.6357300056536,-10.418640456053472
