Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:44:39.601,5932549,44297750,500638,3,18581410,11078130,-22703120,2028125
2026-01-14 16:44:39.611,-5444860,45791030,3910150,7084880,152421900,-229375,16953120
2026-01-14 16:44:39.621,33504710,22786760,-17367800,45906700,1890625,-225625,133828100
2026-01-14 16:44:39.631,-6132460,22230880,-16404500,6131425,22375,-2140625,9015625
2026-01-14 16:44:39.641,-66308520,49658020,12282880,54914720,25078120,-2003125,43632810
2026-01-14 16:44:39.651,-71392580,50754240,14363110,48432330,27625,-17703120,48614500
2026-01-14 16:44:39.661,-77400220,35661760,32096890,41147190,2915625,-133046900,-40507810
2026-01-14 16:44:39.671,-8393440,5248058,1729788,3352543,29125,-846875,-76328130
2026-01-14 16:44:39.681,-38032020,21063010,-13964320,-26360270,2596875,-6777344,-69726560
2026-01-14 16:44:39.691,-43793660,21067330,-13908220,-32165070,21640620,107109400,-44648440
2026-01-14 16:44:39.701,-46292530,5334376,1828191,-34672570,18828120,143359400,-40117190
2026-01-14 16:44:39.711,-99048460,53404160,17858940,17220190,1621875,89296870,-62617190
2026-01-14 16:44:39.721,-62363850,5337825,1721159,54129230,140703100,25703120,-90390620
2026-01-14 16:44:39.731,-62605540,53171110,16572820,54250080,11046880,246875,-9375
2026-01-14 16:44:39.741,-101128700,5282584,1602043,16193020,81015620,30976560,-8765625
2026-01-14 16:44:39.751,-102337100,35783460,32096020,15502480,50585940,27851560,-76796870
2026-01-14 16:44:39.761,-63624070,51902260,15010490,54733450,28828120,25878910,-73203130
2026-01-14 16:44:39.771,-104848900,51427520,14483950,14043730,11337890,28164060,-67890620
2026-01-14 16:44:39.781,-10606600,50944140,13931520,1336185,-2319336,36328120,-60117190
2026-01-14 16:44:39.791,-64668510,50503920,13335940,55259980,-7158203,4828125,-55703120
2026-01-14 16:44:39.801,-10733490,5009824,1270583,1307699,-4140625,56484380,-53710940
2026-01-14 16:44:39.811,-10677380,49752970,12049820,1406965,7998047,49257810,-584375
2026-01-14 16:44:39.821,-10542730,49424970,11359280,1583052,23457030,33515620,-59335940
2026-01-14 16:44:39.831,-48466850,19555580,-18958950,-36296190,3921875,17431640,-53085940
2026-01-14 16:44:39.841,-45469070,48743070,9710636,-33251800,52382810,11566160,-41289060
2026-01-14 16:44:39.851,-64901560,4835462,875254,8,57771800,63320310,-14716800,-28261720
2026-01-14 16:44:39.861,-92928610,47931690,7708091,30262650,73710940,-30117190,-13886720
2026-01-14 16:44:39.871,-32771880,47474210,6560077,-20399240,8265625,-46015620,-15979000
2026-01-14 16:44:39.881,-27533310,28212630,24043530,-15107160,89453130,-58828120,10820310
2026-01-14 16:44:39.891,-22035800,46447040,3892886,-9556125,909375,-67226560,24101560
2026-01-14 16:44:39.901,-16192160,4588599,238235,-3660694,89296870,-74609380,36132810
2026-01-14 16:44:39.911,-100015200,45281760,759592,8,25782810,84609380,-8375,48359380
2026-01-14 16:44:39.921,-36373870,44643020,-984011,3,89890260,784375,-89140620,59414060
2026-01-14 16:44:39.931,-54103330,43952480,-2831187,72575120,7015625,-93046870,71875
2026-01-14 16:44:39.941,9616548,25918330,-22073780,22320650,63164060,-946875,834375
2026-01-14 16:44:39.951,16333720,26396520,-22838550,29068890,53671880,-95625,9421875
2026-01-14 16:44:39.961,-34457650,18811870,13764070,93153030,43476560,-94765620,1025
2026-01-14 16:44:39.971,-60335400,40551600,-11134860,67499700,34023440,-9171875,10859380
2026-01-14 16:44:39.981,35723050,39472650,-13370470,48522100,22128910,-86484380,112890600
2026-01-14 16:44:39.991,-15726910,14011790,8620454,112401700,70410160,-79453130,116171900
2026-01-14 16:44:40.001,47795310,12227630,6744789,60618530,-134375,-68164060,120078100
2026-01-14 16:44:40.011,53055460,103571500,48000740,65889030,-3984375,-52539060,12359380
2026-01-14 16:44:40.021,-63571420,33646260,-22459610,64850630,-71171870,-36132810,126328100
2026-01-14 16:44:40.031,3262772,3838586,3273908,131736600,-108984400,-8388672,125390600
2026-01-14 16:44:40.041,548974,43693540,-12964780,13399810,-143984400,23066410,11671880
2026-01-14 16:44:40.051,6188904,-11333400,-68078020,134680000,-175625,49492190,102890600
2026-01-14 16:44:40.061,-57271160,6560070,-50236340,71150890,-19625,77460940,8359375
2026-01-14 16:44:40.071,249452,-9365364,-66248100,13077850,-20171880,10078130,58984380
2026-01-14 16:44:40.081,55915120,23357310,-33698060,68726260,-18671880,111171900,34648440
2026-01-14 16:44:40.091,50230300,22217930,-35079120,63017270,-1609375,10875,16513670
2026-01-14 16:44:40.101,-58842130,-47267050,-104823000,68768550,-135625,105703100,1998291
2026-01-14 16:44:40.111,-2223520,-5871266,-11651030,10509930,-112578100,104609400,-9355469
2026-01-14 16:44:40.121,26104770,-7027911,-12824940,38805420,-9265625,103984400,-1875
2026-01-14 16:44:40.131,16540870,17919360,-40154550,29207000,-76445310,1034375,-28730470
2026-01-14 16:44:40.141,-50365820,-9406804,-15210740,75915580,-65078120,9828125,-39726560
2026-01-14 16:44:40.151,14420940,15467960,-42416050,27011100,-61054690,95859380,-5203125
2026-01-14 16:44:40.161,-72195330,27324420,-30231570,53378280,-59101560,978125,-67773440
2026-01-14 16:44:40.171,-27669700,13120150,-44021540,-15143410,-49882810,99375,-834375
2026-01-14 16:44:40.181,-96165490,12127500,-44530800,28838420,-33339840,94375,-94375
2026-01-14 16:44:40.191,-52071440,11255700,-44884700,-39596940,-15322270,86875,-102109400
2026-01-14 16:44:40.201,-68008960,10461590,-45109120,56528830,31274410,75,-106328100
2026-01-14 16:44:40.211,-13052820,-15007890,-20502820,-619755,4,17421880,59335940,-10859380
2026-01-14 16:44:40.221,-140722200,9002836,-45273120,-16546920,26269530,44609380,-1096875
2026-01-14 16:44:40.231,-70857420,828638,5,-4521269,53197010,33476560,3234375,-110546900
2026-01-14 16:44:40.241,-10339190,7587242,-45083230,-9099338,39082030,2140625,-1121875
2026-01-14 16:44:40.251,-72488800,23987420,-27785360,51462040,39863280,10957030,-11390630
2026-01-14 16:44:40.261,-17436850,23484200,-27321840,-5040034,37070310,36621100,-114765600
2026-01-14 16:44:40.271,-73913020,555014,4,-4422004,50141400,32109380,-87890620,-114765600
2026-01-14 16:44:40.281,-7457768,22399200,-26283450,4963214,27773440,-16494140,-1128125
2026-01-14 16:44:40.291,-19203750,-17060500,-21816560,-6760329,19873050,-25019530,-111328100
2026-01-14 16:44:40.301,-75777470,-19146090,-19610130,48932960,15244140,-30976560,-1090625
2026-01-14 16:44:40.311,-20045340,22422240,-22807730,-7541493,10,-38125,-10546880
2026-01-14 16:44:40.321,-20366440,2900242,-41138560,-7824613,43115230,-44492190,-1021875
2026-01-14 16:44:40.331,-20620210,-16794650,-21081140,-8036954,113342300,-49257810,-97421870
2026-01-14 16:44:40.341,-77616020,18990550,-22734970,48665380,-2775879,-52578120,-9375
2026-01-14 16:44:40.351,-77918130,18452790,-22150600,48829380,-6191406,-55429690,-8828125
2026-01-14 16:44:40.361,-20880890,1527806,-38005260,-8156070,-10947270,-6015625,-81640620
2026-01-14 16:44:40.371,-20802340,1286120,-37245680,-8027457,-16220700,-64335940,-73867180
2026-01-14 16:44:40.381,-78375600,-15831360,-19593040,49873810,-21582030,-67578130,-65859380
2026-01-14 16:44:40.391,-65762140,984008,-35855970,62953390,-26582030,-6921875,-58359380
2026-01-14 16:44:40.401,-20234370,940852,-35243130,-7317933,-31289060,-690625,-51367190
2026-01-14 16:44:40.411,-78254760,966746,-34716590,51323940,-36464840,-69140620,-45273440
2026-01-14 16:44:40.421,-7809077,1061694,-34276380,5186774,-41328120,-6828125,-38554690
2026-01-14 16:44:40.431,-77874970,-14589260,-18107520,52411530,-4765625,-66054690,-32734380
2026-01-14 16:44:40.441,-18845540,1527808,-33706690,-5789265,-5015625,-63203120,-27089840
2026-01-14 16:44:40.451,-18407910,1907602,-33551320,-5329196,-50039060,-60234380,-21914060
2026-01-14 16:44:40.461,-17941800,2382344,-33508160,-4845822,-49179690,-56640620,-171875
2026-01-14 16:44:40.471,-17438570,293477,3,-3357721,-4330511,-47304690,-5265625,-11826170
2026-01-14 16:44:40.481,-16897370,3564881,-33758480,-3784126,-46914060,-490625,-56884770
2026-01-14 16:44:40.491,-10418000,4264046,-34077850,-9106848,-48398440,-45742190,-10021970
2026-01-14 16:44:40.501,-66412960,5032264,-34535320,64581320,-49140620,-42304690,48095700
2026-01-14 16:44:40.511,-15092480,-14425690,-14835690,-2015497,-48398440,-35,77441410
2026-01-14 16:44:40.521,-14463240,19869250,-22771220,-1419046,-46523440,-24980470,7841797
2026-01-14 16:44:40.531,-138391600,-12168070,-16609920,-8346828,-42773440,-14785160,6845703
2026-01-14 16:44:40.541,-13202150,8916519,-37452840,-246002,-39199220,-39819340,6689453
2026-01-14 16:44:40.551,-12569450,10090430,-38333270,329731,1,-35058590,86279300,66503900
2026-01-14 16:44:40.561,-11949690,11307500,-39256860,883883,6,-32578120,22011720,64501950
2026-01-14 16:44:40.571,-11334250,12567720,-40206340,1425090,-29511720,35449220,859375
2026-01-14 16:44:40.581,-67775910,13879730,-41173080,59023390,-26542970,50664060,95458980
2026-01-14 16:44:40.591,-44362490,15217650,-42131200,-31768880,-225,65351560,10361330
2026-01-14 16:44:40.601,-38707020,16564180,-43028900,-26203170,-12373050,79375,12314450
2026-01-14 16:44:40.611,-33051550,17927990,-43857540,-20637470,53955080,90234380,171875
2026-01-14 16:44:40.621,-82769140,-9487074,-15872780,40473920,14580080,99609380,23300780
2026-01-14 16:44:40.631,-76554330,20534750,-45273130,45825560,31914060,99609380,33359380
2026-01-14 16:44:40.641,-10016200,-8677423,-15439480,-8800856,5046875,91875,43359380
2026-01-14 16:44:40.651,-37973330,22873940,-46403880,-25901060,67617180,7765625,4984375
2026-01-14 16:44:40.661,23349540,-7949773,-15027750,35345840,86328130,609375,55546880
2026-01-14 16:44:40.671,3272267,-7644211,-14849930,15199520,103359400,44453120,60625
2026-01-14 16:44:40.681,-43641750,25446170,-47612310,75061040,118125,290625,66523440
2026-01-14 16:44:40.691,-56900000,-7343832,-14718730,61353940,1284375,20371090,72695310
2026-01-14 16:44:40.701,-29805170,25886390,-48173370,88155300,1309375,16123050,78203130
2026-01-14 16:44:40.711,30620870,-7712403,-15109750,42403100,120625,15244140,80625
2026-01-14 16:44:40.721,-54517660,24954170,-48587690,63321960,1034375,14375,825
2026-01-14 16:44:40.731,45545020,35152490,-37612520,57344520,9359375,17587890,84375
2026-01-14 16:44:40.741,-26758,5,2300341,-4870854,11800360,828125,22382810,81171870
2026-01-14 16:44:40.751,-59318870,-9938514,-16975050,59332130,72070310,24570310,8046875
2026-01-14 16:44:40.761,6784668,32975590,-35801600,7975497,63867190,30585940,8125
2026-01-14 16:44:40.771,80712540,18627150,-48337380,81908200,45546880,3984375,74101560
2026-01-14 16:44:40.781,8290290,16900820,-48078420,9490958,32070310,44921880,71523440
2026-01-14 16:44:40.791,-50642030,-13216820,-19497220,69942460,12871090,46523440,65898440
2026-01-14 16:44:40.801,-50106870,-14115380,-20169630,70943730,-7392578,45351560,58242190
2026-01-14 16:44:40.811,5095275,27306300,-30888450,17243500,-2578125,42148440,49882810
2026-01-14 16:44:40.821,5817747,9235892,-46559250,18005670,-40625,39609380,42382810
2026-01-14 16:44:40.831,-48449590,-16717830,-22055650,73757660,-55507810,36679690,31601560
2026-01-14 16:44:40.841,-47862640,5403424,-45557970,74620820,-64335940,27617190,25429690
2026-01-14 16:44:40.851,7952360,3547616,-45031440,20221430,-73867180,19648440,18730470
2026-01-14 16:44:40.861,-46645560,1743598,-44470380,76200420,-75703130,16191410,9941406
2026-01-14 16:44:40.871,9330839,-8632,-43943860,21622340,-8859375,-826416,-117492700
2026-01-14 16:44:40.881,-45342190,-1622758,-43400060,77607380,-95234380,-14355470,-15351560
2026-01-14 16:44:40.891,-44737970,-3107404,-42847630,78211600,-95234380,-23515620,-1953125
2026-01-14 16:44:40.901,11131410,16568500,-21238230,23429820,-94609380,-30078120,-24902340
2026-01-14 16:44:40.911,11629450,-5645116,-41621930,23933040,-9484375,-40976560,-29199220
2026-01-14 16:44:40.921,12057590,-6698178,-40965930,24368080,-96171870,-54921880,-35195310
2026-01-14 16:44:40.931,12405440,-762178,-4030130,24728020,-98515620,-72304690,-44023440
2026-01-14 16:44:40.941,-42890790,13250480,-18047970,80524890,-99140620,-88359380,-51523440
2026-01-14 16:44:40.951,12762790,12678200,-17463600,25130260,-9984375,-98515620,-56484380
2026-01-14 16:44:40.961,-43063420,12244030,-17000080,80939210,-9921875,-10890630,-59609380
2026-01-14 16:44:40.971,-43417320,11939330,-16648770,80999630,-10078130,-11703130,-6296875
2026-01-14 16:44:40.981,-4396977,-9140944,-37331990,8094784,-103515600,-122578100,-63164060
2026-01-14 16:44:40.991,-4468619,-8838835,-36891780,8080110,-105859400,-12453130,-60078120
2026-01-14 16:44:41.001,-4553210,-8338198,-36529250,8054215,-106875,-125390600,-5375
2026-01-14 16:44:41.011,10524600,-7656295,-36261660,23190720,-108828100,-12375,-46914060
2026-01-14 16:44:41.021,9770190,-6793129,-36089030,22495010,-11046880,-117578100,-39394530
2026-01-14 16:44:41.031,-48553170,13026060,-17202060,79230140,-1125,-104609400,-29882810
2026-01-14 16:44:41.041,8078382,-18705700,-21845900,20906780,-112734400,-9265625,-19628910
2026-01-14 16:44:41.051,-62993960,14417480,-18348350,65721570,-11859380,-83359380,-15029300
2026-01-14 16:44:41.061,-51781420,-1804024,-36140820,77279380,-119375,-75195310,-62060550
2026-01-14 16:44:41.071,5384437,-198528,-36330720,18318140,-123359400,-6671875,6304932
2026-01-14 16:44:41.081,4443584,1579596,-36555140,17394550,-127890600,-6078125,8041992
2026-01-14 16:44:41.091,3428500,-14623780,-18659950,16389820,-129453100,-51445310,18251950
2026-01-14 16:44:41.101,2349541,5671011,-37107570,15310860,-129609400,-375,28867190
2026-01-14 16:44:41.111,1181676,-12458100,-16993180,14130910,-128984400,-17744140,39921880
2026-01-14 16:44:41.121,-50065,5,10375270,-37668630,12876730,-1278125,8881836,48984380
2026-01-14 16:44:41.131,44739690,12895720,-37893060,57631960,-120859400,42460940,578125
2026-01-14 16:44:41.141,-26145340,15485220,-38082940,102276700,-111640600,7953125,6453125
2026-01-14 16:44:41.151,-3878213,27136260,-29142260,8901847,-99609380,108671900,67578130
2026-01-14 16:44:41.161,5990378,-57538740,-116475800,18696210,-81796870,1221875,70546870
2026-01-14 16:44:41.171,-6308894,-70117680,-76275520,6308888,-56796880,12890630,70859380
2026-01-14 16:44:41.181,-18426900,26223030,-38013900,-5914422,-32695310,133671900,67460940
2026-01-14 16:44:41.191,-86282220,29062850,-37884420,37599580,14086910,136953100,62070310
2026-01-14 16:44:41.201,-9714090,5809118,-63813970,2532534,45234380,1403125,50234380
2026-01-14 16:44:41.211,-65134620,-13881380,-14603150,55795140,9859375,128203100,31582030
2026-01-14 16:44:41.221,-56424500,3729059,-3730435,-56305170,1734375,10296880,12054440
2026-01-14 16:44:41.231,-123717800,14365700,6695596,-5929960,30078120,111171900,-6171875
2026-01-14 16:44:41.241,-12752440,22977520,15174490,-1075505,5090625,89765620,-19953120
2026-01-14 16:44:41.251,-64884300,5864358,-1997367,51556990,54375,23789060,-24765620
2026-01-14 16:44:41.261,-64573560,25253690,17386780,51867730,3565625,52265620,-160625
2026-01-14 16:44:41.271,-11632910,27218260,19392780,49201,67,22875,14267580,-8984375
2026-01-14 16:44:41.281,-63900280,27353770,19602530,53542280,14859380,11972660,-38339840
2026-01-14 16:44:41.291,-104322400,61146780,-15398900,13862470,10140630,16689450,-9301758
2026-01-14 16:44:41.301,-44104410,3769937,-3765514,-32199600,79648440,15361330,12658690
2026-01-14 16:44:41.311,-9022688,24672780,17277160,2980519,70546870,25722660,51220700
2026-01-14 16:44:41.321,-27891530,5570020,-1668501,-15784740,565625,23671880,15859380
2026-01-14 16:44:41.331,-74594940,53067540,-17677670,47491480,33925780,21835940,26816410
2026-01-14 16:44:41.341,-67318430,19422990,12514210,55751990,19501950,14609380,33710940
2026-01-14 16:44:41.351,761141,4,17442020,10697230,2000996,9873047,81640620,38574220
2026-01-14 16:44:41.361,1699576,44841550,-21018130,14182710,5332031,5678711,39199220
2026-01-14 16:44:41.371,-48743070,41829090,-22494140,76882330,7714844,39916990,36640620
2026-01-14 16:44:41.381,13534470,38557690,-24229110,26171240,17910160,21862790,32109380
2026-01-14 16:44:41.391,19368610,43633120,37504630,32076170,24121090,-17041020,29296880
2026-01-14 16:44:41.401,25119900,29911340,-29906160,37891320,21523440,-7192383,29160160
2026-01-14 16:44:41.411,-26861770,-11367920,-69769820,101439400,12880860,-13369140,28886720
2026-01-14 16:44:41.421,-21605080,19637060,-37418310,107231300,5366211,-21152340,2984375
2026-01-14 16:44:41.431,-16659130,13819310,-41958570,112643400,10882570,-27695310,30371090
2026-01-14 16:44:41.441,-5956720,25342600,-29226850,7014963,-15734860,-3015625,29570310
2026-01-14 16:44:41.451,-64455300,24203210,-29226850,65606770,-6845703,-34433590,29140620
2026-01-14 16:44:41.461,55371330,-4885530,-57262530,68406890,-11582030,-38222660,29257810
2026-01-14 16:44:41.471,5941524,-11419710,-62812700,7247672,-15742190,-41289060,2953125
2026-01-14 16:44:41.481,416044,-18014300,-68475070,13498210,-22070310,-52304690,29765620
2026-01-14 16:44:41.491,-58237900,-4697965,-5193935,72756380,-29785160,-640625,30996090
2026-01-14 16:44:41.501,-58117060,18851570,-29969170,73032600,-35859380,-69453130,30800780
2026-01-14 16:44:41.511,9978212,17910720,-30219490,141248700,-41289060,-68945310,29179690
2026-01-14 16:44:41.521,69131080,17038920,-30487080,82268490,-46445310,-65351560,27578120
2026-01-14 16:44:41.531,909777,5,22777260,-24230840,14057550,-496875,-64648440,28476560
2026-01-14 16:44:41.541,66274000,15493850,-31065400,79428670,-52460940,-64414060,28984380
2026-01-14 16:44:41.551,-58833500,14811950,-31402030,72782280,-54335940,-68984380,3046875
2026-01-14 16:44:41.561,-48337,5,-6487567,-11086520,13116690,-53828120,-72304690,3109375
2026-01-14 16:44:41.571,53147810,13663940,-32204780,66314570,-553125,-68710940,30566410
2026-01-14 16:44:41.581,-6054259,13189200,-32662260,7112501,-55507810,-63320310,30742190
2026-01-14 16:44:41.591,-61328050,-7888491,-12482260,70287730,-5328125,-57070310,32929690
2026-01-14 16:44:41.601,-3020224,12446880,-33680790,10132720,-49921880,-48320310,34707030
2026-01-14 16:44:41.611,-6317524,12179290,-34207320,6823339,-45820310,-41523440,35507810
2026-01-14 16:44:41.621,-64211030,11946240,-34768380,67007690,-43945310,-3328125,33652340
2026-01-14 16:44:41.631,12441690,11773600,-35355340,25537670,-43398440,-24140620,30761720
2026-01-14 16:44:41.641,-76105480,116611,5,-359678,6,54526290,-43085940,-12246090,27695310
2026-01-14 16:44:41.651,-30592380,11592340,-36624200,-17572360,-4125,10797120,24355470
2026-01-14 16:44:41.661,-44118220,11592340,-37331990,-31149980,-36679690,13632810,19501950
2026-01-14 16:44:41.671,-57638010,11635500,-38100210,-44733650,-33515620,2203125,11845700
2026-01-14 16:44:41.681,-70979120,-11053720,-16118790,-58150730,-29726560,28261720,43725580
2026-01-14 16:44:41.691,-71496160,11894440,-39774750,55941880,-2484375,35195310,-36157230
2026-01-14 16:44:41.701,-15361790,12067080,-40689710,-2712935,-17802730,4453125,-11992190
2026-01-14 16:44:41.711,-72963540,12239710,-41656460,52489210,-11904300,56914060,-23378910
2026-01-14 16:44:41.721,-17552510,-12389040,-17890870,-5114269,-79345700,70351560,-36074220
2026-01-14 16:44:41.731,-73973450,12472770,-43667640,49286860,-19699100,8609375,-51953120
2026-01-14 16:44:41.741,-19332360,12559090,-44651650,-7115089,12392580,97890620,-66679690
2026-01-14 16:44:41.751,-20022030,12645400,-45601140,-7910066,27246090,1015625,-76992190
2026-01-14 16:44:41.761,-20569280,-13923750,-19843360,-8553990,45585940,9765625,-8109375
2026-01-14 16:44:41.771,-74655350,28293760,-31748160,44634380,7015625,8453125,-77890620
2026-01-14 16:44:41.781,-74603560,-14616020,-20687530,43943850,95,67382820,-70898440
2026-01-14 16:44:41.791,-21435900,-14972500,-21090630,-9638129,117734400,52617190,-5984375
2026-01-14 16:44:41.801,-21511000,12256980,-49114230,-9752929,124765600,39960940,-46054690
2026-01-14 16:44:41.811,-60248230,11816760,-49485390,57125280,116796900,33378910,-34511720
2026-01-14 16:44:41.821,-21395330,-16147270,-22246410,-9661433,10625,29316410,-20195310
2026-01-14 16:44:41.831,-60285340,10634220,-49752970,57209010,946875,24726560,-7661133
2026-01-14 16:44:41.841,-21080280,982284,9,-4971844,-9303220,8125,2203125,30200200
2026-01-14 16:44:41.851,-74042500,27200130,-31270830,44090590,62851560,22949220,72558590
2026-01-14 16:44:41.861,-15344440,7820298,-49373180,-14158620,44765620,24804690,88427740
2026-01-14 16:44:41.871,-60983640,-18420000,-23996050,58081680,27324220,25449220,10585940
2026-01-14 16:44:41.881,-74059770,5463846,-48760320,45523450,7104492,21621090,12021480
2026-01-14 16:44:41.891,-20022040,4246782,-48406430,-8013647,-73828130,15849610,13984380
2026-01-14 16:44:41.901,-14370270,3029716,-48052530,-13164770,-19589840,9946289,12841800
2026-01-14 16:44:41.911,-19559380,-20459660,-25409060,-7457768,-29042970,35327150,12246090
2026-01-14 16:44:41.921,-6072848,612850,-47327470,6070194,-38417970,-16015630,89404300
2026-01-14 16:44:41.931,-19089810,-526534,-46964940,-6908792,-453125,-6347656,62060550
2026-01-14 16:44:41.941,-18848990,-21866620,-26367180,-6631716,-5359375,-13544920,29101560
2026-01-14 16:44:41.951,-73740400,-22261090,-26628710,48760330,-59570310,-20195310,29144290
2026-01-14 16:44:41.961,-73654080,-22607220,-26852270,49140130,-62773440,-25722660,-49468990
2026-01-14 16:44:41.971,-73559140,-4324470,-45635660,49511280,-61523440,-29667970,-61035160
2026-01-14 16:44:41.981,-73438290,-5092690,-45350810,49873820,-71523440,-37304690,-39672850
2026-01-14 16:44:41.991,-73317450,-5748698,-45091860,50219080,-78320310,-48125,-7636719
2026-01-14 16:44:42.001,-11377170,16710060,-21821740,-11375930,-79414060,-50117190,-10185550
2026-01-14 16:44:42.011,-73205230,-23734520,-27520370,50745610,-77617180,-52460940,-11826170
2026-01-14 16:44:42.021,-7320525,-6983024,-44289120,5093551,-74570310,-55273440,-11738280
2026-01-14 16:44:42.031,-73231130,-714704,8,-4402151,51116780,-73359380,-56328120,-10800780
2026-01-14 16:44:42.041,-73274280,-7216084,-43762590,51263510,-74101560,-54960940,-10996090
2026-01-14 16:44:42.051,-11620390,-25152270,-25515660,-10373120,-73554690,-53398440,-8935547
2026-01-14 16:44:42.061,-17259900,15614700,-20638330,-4768137,-70546870,-50898440,-7211914
2026-01-14 16:44:42.071,-73619550,15649220,-20621070,51487940,-684375,-47421880,-64501950
2026-01-14 16:44:42.081,-73783550,-22728060,-26368900,51496570,-67734380,-42617190,-54785160
2026-01-14 16:44:42.091,-73956180,-5852280,-42519630,51496570,-66640620,-35644530,-44067380
2026-01-14 16:44:42.101,-74146090,-5273954,-42303830,51479300,-64335940,-27597660,-14428710
2026-01-14 16:44:42.111,-17733780,-21481650,-25232970,-5157427,-62070310,-18496090,19909670
2026-01-14 16:44:42.121,-17843400,-3832466,-41949940,-5254964,-5875,-103125,6088867
2026-01-14 16:44:42.131,-17968560,-2995192,-41820460,-5371491,-528125,16088870,10722660
2026-01-14 16:44:42.141,-18083360,-2106130,-41725510,-5481114,-45273440,14306640,16601560
2026-01-14 16:44:42.151,-18197300,-19400550,-23447080,-5591600,-378125,29238280,178125
2026-01-14 16:44:42.161,-18292250,-224422,-41604670,-5686547,-26875,43359380,18535160
2026-01-14 16:44:42.171,-18361300,20978340,-21385920,-5755601,-8276367,52226560,22773440
2026-01-14 16:44:42.181,-18404460,1821284,-41509720,-5798760,14082030,55234380,29609380
2026-01-14 16:44:42.191,-18430350,-17105390,-21529990,-5824656,37402340,5484375,34570310
2026-01-14 16:44:42.201,-18438980,3694356,-41362980,-5833286,61367190,55703120,39804690
2026-01-14 16:44:42.211,-75164620,21007770,-24688310,50926880,803125,50351560,41679690
2026-01-14 16:44:42.221,-75181890,21232190,-24843680,50978670,871875,43242190,41445310
2026-01-14 16:44:42.231,-75233670,21302110,-24860080,51047720,92734380,39648440,40859380
2026-01-14 16:44:42.241,-18425170,5351638,-40568870,-5778044,89609380,36875,34667970
2026-01-14 16:44:42.251,-18471780,5204900,-40180440,-5800485,73710940,35332030,240625
2026-01-14 16:44:42.261,-75708420,-15153770,-19614610,51315300,546875,33007810,14599610
2026-01-14 16:44:42.271,-75984620,4540260,-39101480,51401620,34355470,28496090,46899420
2026-01-14 16:44:42.281,-18826550,-15005300,-19262440,-6049942,18115230,24003910,-33862300
2026-01-14 16:44:42.291,-12674960,19029390,-22419910,-12546790,7001953,20,-9814453
2026-01-14 16:44:42.301,-77080850,3392245,-36917670,51462040,-12683110,14814450,-15087890
2026-01-14 16:44:42.311,-13661100,3038350,-36166710,-12372040,-93652340,94189460,-19628910
2026-01-14 16:44:42.321,-77840440,2718975,-35450280,51392990,-14169920,3725586,-23378910
2026-01-14 16:44:42.331,-66106540,244273,5,-3477699,63420360,-17519530,-35888670,-27226560
2026-01-14 16:44:42.341,-78513710,2209707,-34181430,51254880,-20078120,-10957030,-30722660
2026-01-14 16:44:42.351,-20326730,2028445,-33637640,-7329154,-16835940,-16582030,-33320310
2026-01-14 16:44:42.361,-20507990,189034,-3317152,-7493156,-12929690,-19599610,-36503900
2026-01-14 16:44:42.371,-66556250,1786754,-32774470,63730240,-12490230,-22753910,-40507810
2026-01-14 16:44:42.381,-20746230,1726337,-32437830,-7703771,-11904300,-24589840,-44453120
2026-01-14 16:44:42.391,-66691770,1683175,-32170250,63836410,-13769530,-26699220,-47421880
2026-01-14 16:44:42.401,-79601300,-13459370,-16820540,51030460,-15605470,-31386720,-49765620
2026-01-14 16:44:42.411,-20779030,1683178,-31790460,-7705497,-18974610,-35664060,-50742190
2026-01-14 16:44:42.421,-20714290,1769493,-31652350,-7632126,-21835940,-38183590,-50625
2026-01-14 16:44:42.431,-20632290,1907602,-31548770,-7541495,-21894530,-3875,-49453120
2026-01-14 16:44:42.441,-66895480,2123388,-31453820,64098810,-23925780,-434375,-45234380
2026-01-14 16:44:42.451,-20424270,2382342,-31384770,-7317935,-22246090,-4421875,-39492190
2026-01-14 16:44:42.461,-14423100,2710347,-31332980,-13111950,-203125,-4375,-33007810
2026-01-14 16:44:42.471,-66949860,3081505,-31307080,64217070,-16621090,-41367190,-26933590
2026-01-14 16:44:42.481,-20128200,16003130,-18782520,-7009781,-12548830,-39042970,-21816410
2026-01-14 16:44:42.491,-20041890,3918781,-31315720,-6923467,-94677740,-38222660,-15332030
2026-01-14 16:44:42.501,-66915330,4358992,-31376130,64234330,-8041992,-37773440,-7011719
2026-01-14 16:44:42.511,-19915860,16817960,-19486870,-6807801,-6201172,-35820310,15893560
2026-01-14 16:44:42.521,-66822970,5239424,-31669610,64154060,-26049800,-32558590,8208008
2026-01-14 16:44:42.531,-19902910,-1123326,-1498976,-6820750,4928589,-271875,12382810
2026-01-14 16:44:42.541,-19946070,-11103790,-14929340,-6881173,51464840,-21445310,14326170
2026-01-14 16:44:42.551,-20029800,-10999340,-14895680,-6987342,11337890,-17070310,17128910
2026-01-14 16:44:42.561,-78712240,6948495,-32739940,51453410,18242190,-11708980,18212890
2026-01-14 16:44:42.571,-78720870,732827,-3308517,51168570,2390625,-7036133,18623050
2026-01-14 16:44:42.581,-78738140,-10831890,-14942290,50857820,29023440,-7714844,18535160
