Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:42:32.411,-10089560,5671010,49675290,21882160,-35742190,-60839840,-28398440
2026-01-14 16:42:32.421,-11077030,5481114,50797400,22724610,-4807129,-190625,-34589840
2026-01-14 16:42:32.431,-12081750,26235970,30888440,23584330,-4663086,-32832030,-37753900
2026-01-14 16:42:32.441,38031160,2655186,3131484,75561680,-9802246,-46484380,-37753900
2026-01-14 16:42:32.451,36399780,4920052,53568170,75794740,2866211,-59492190,-37324220
2026-01-14 16:42:32.461,-15087300,4704262,54284600,26172100,6791992,-70976560,-36699220
2026-01-14 16:42:32.471,-16047140,27146620,32187510,27007650,103125,-79140620,-35585940
2026-01-14 16:42:32.481,-16950020,-22589960,28544080,27796580,14150390,-86953130,-31601560
2026-01-14 16:42:32.491,-17794200,392740,5568294,28540630,184375,-92890620,-25527340
2026-01-14 16:42:32.501,-18552060,27168190,32390360,29215630,22636720,-975,-22773440
2026-01-14 16:42:32.511,2848454,27064620,32321300,7751245,23574220,-1021875,-19580080
2026-01-14 16:42:32.521,-19781210,26905790,32186650,30334300,24921880,-105703100,-15732420
2026-01-14 16:42:32.531,-20243860,2857084,55803780,30769330,24316410,-10703130,-12675780
2026-01-14 16:42:32.541,2671504,-23603310,29412430,7847054,23164060,-1075,-9838867
2026-01-14 16:42:32.551,26490610,2183808,55234080,78781300,22460940,-1078125,-80126950
2026-01-14 16:42:32.561,-21049200,28302990,28303530,31604010,22714840,-105703100,-5288086
2026-01-14 16:42:32.571,50349420,25188090,30486210,55630280,21855470,-1025,-62316900
2026-01-14 16:42:32.581,-21031930,854534,53783970,31690330,21171880,-97734380,3100586
2026-01-14 16:42:32.591,27483250,319368,53162480,79894780,20625,-93125,7441406
2026-01-14 16:42:32.601,-20495910,23465210,28739160,31328660,19394530,-8765625,11845700
2026-01-14 16:42:32.611,2925276,-26063860,26572090,8019688,17421880,-80859380,17910160
2026-01-14 16:42:32.621,-1934874,-1605492,50926880,3042147,13857420,-72265620,23964840
2026-01-14 16:42:32.631,-18545150,-2347820,50063710,29757700,81640620,-62304690,32363280
2026-01-14 16:42:32.641,33516790,-3159198,49166020,80076040,-12536620,-47890620,4375
2026-01-14 16:42:32.651,35243120,19492040,24719390,79868880,-11015630,-3140625,57226560
2026-01-14 16:42:32.661,56149900,-497187,4730155,60412220,-22265620,-11777340,7609375
2026-01-14 16:42:32.671,56921580,-5999016,46377980,60987100,-28066410,13232420,95078130
2026-01-14 16:42:32.681,-1346713,16568500,21825190,2537541,-30234380,35,11734380
2026-01-14 16:42:32.691,-18044080,-8200090,44643020,19244750,-2953125,54960940,140625
2026-01-14 16:42:32.701,58628060,-9296316,43874800,62232640,-24785160,71679690,16421880
2026-01-14 16:42:32.711,-11474950,13768380,19118300,23621440,-20957030,81875,18515620
2026-01-14 16:42:32.721,43753960,-11169390,42605940,78159810,-19902340,88125,2003125
2026-01-14 16:42:32.731,4413376,14861240,15401410,7809077,-22460940,9125,20421880
2026-01-14 16:42:32.741,-10762830,-12446880,41794570,23004270,-27792970,9359375,196875
2026-01-14 16:42:32.751,-10795630,-12887090,41578780,23040530,-33085940,9453125,18109380
2026-01-14 16:42:32.761,-10982080,11385180,16857660,23216610,-3484375,8875,1615625
2026-01-14 16:42:32.771,-11315260,-13525840,41526980,23522170,-33457030,78671870,139765600
2026-01-14 16:42:32.781,-11777050,-13758890,41690990,23940810,-27207030,64570310,1196875
2026-01-14 16:42:32.791,-12339840,-13931520,41984460,24448350,-20019530,46953120,10484380
2026-01-14 16:42:32.801,4125942,-14052360,42381520,7916971,-13642580,29335940,91171870
2026-01-14 16:42:32.811,40335810,11539680,17238310,79368240,-6904297,14414060,828125
2026-01-14 16:42:32.821,39420860,-27301130,30237620,79523620,-1394043,-26293940,74492190
2026-01-14 16:42:32.831,-14633280,12125770,17929710,26453490,47802740,-16552730,64492190
2026-01-14 16:42:32.841,-15109740,-13827940,44643020,26857450,10058590,-27363280,55742190
2026-01-14 16:42:32.851,37012620,12862050,18747130,79773940,13798830,-36953120,48554690
2026-01-14 16:42:32.861,-1594528,-27961450,31200050,2755834,17314450,-45703120,42890620
2026-01-14 16:42:32.871,-16302640,-29535870,29867320,27857000,20722660,-53945310,38632810
2026-01-14 16:42:32.881,35087760,-12878460,46714620,79903410,24199220,-62265620,33945310
2026-01-14 16:42:32.891,-16993180,14234490,20205890,28443960,25566410,-69570310,2921875
2026-01-14 16:42:32.901,-17316860,-12386460,47379260,28724490,26386720,-7515625,2578125
2026-01-14 16:42:32.911,-22754390,-12153400,47612320,23891180,25546880,-79375,23046880
2026-01-14 16:42:32.921,3306797,-11928970,47767680,8028320,23730470,-82890620,22050780
2026-01-14 16:42:32.931,3268817,-11721810,47854000,8042131,2328125,-8546875,22011720
2026-01-14 16:42:32.941,32386040,15209870,21146740,80568050,22695310,-875,2109375
2026-01-14 16:42:32.951,32187520,-11298870,47793580,80714780,23339840,-89609380,19765620
2026-01-14 16:42:32.961,-18735910,-11091700,47655470,30033050,23984380,-91953130,18251950
2026-01-14 16:42:32.971,54118010,-2733741,3099546,59008710,23300780,-9390625,17744140
2026-01-14 16:42:32.981,3223932,-10651490,47197990,8114637,22285160,-9515625,17548830
2026-01-14 16:42:32.991,-18688440,-10418430,46895890,30063260,21210940,-95234380,17783200
2026-01-14 16:42:33.001,-18501130,-10168110,46541990,29922560,18974610,-94375,18085940
2026-01-14 16:42:33.011,-18212830,-990917,5,4614494,29692960,17216800,-92734380,19365230
2026-01-14 16:42:33.021,3416418,15272020,20808380,8132765,14882810,-90703130,20898440
2026-01-14 16:42:33.031,-17292700,-9356738,45264500,28921290,13056640,-86328130,22636720
2026-01-14 16:42:33.041,3608904,-25128530,28698590,8109457,13007810,-803125,23730470
2026-01-14 16:42:33.051,-15878830,-8778412,44237330,27693870,11445310,-74296870,265625
2026-01-14 16:42:33.061,38618110,-8519464,43684900,80568050,92626950,-65234380,31386720
2026-01-14 16:42:33.071,-14055820,-8286406,43106580,26081470,5576172,-53320310,39199220
2026-01-14 16:42:33.081,-13026060,-8105144,42511000,25160470,-13269040,-39375,47304690
2026-01-14 16:42:33.091,4311523,-7967034,41906780,7928192,-60839840,-23261720,5515625
2026-01-14 16:42:33.101,44660280,-7889355,41293930,78755400,-90722660,-10751950,6421875
2026-01-14 16:42:33.111,46153570,-22621030,25906240,78211600,-10439450,27124020,73203130
2026-01-14 16:42:33.121,47569160,13762340,18554640,77659180,-11064450,17783200,82578130
2026-01-14 16:42:33.131,-7803031,-7725350,39576230,20405280,-12626950,31796880,92890620
2026-01-14 16:42:33.141,-6896708,13426570,18096310,19568010,-16230470,46054690,104375
2026-01-14 16:42:33.151,51228990,-7354191,38687160,76088210,-19052730,6203125,116171900
2026-01-14 16:42:33.161,52195740,13398940,17934030,75639360,-23359380,77148440,124921900
2026-01-14 16:42:33.171,-4695630,13522380,17983230,17522300,-31484380,88671870,129140600
2026-01-14 16:42:33.181,-4203625,13715730,18100620,17064820,-42382810,98984380,126875
2026-01-14 16:42:33.191,-3871305,13969500,18278430,16758400,-52460940,10390630,120234400
2026-01-14 16:42:33.201,5431913,-479921,4,3759957,7467262,-615625,101953100,112421900
2026-01-14 16:42:33.211,54267340,-19225330,22569240,74741670,-66171880,95703130,103515600
2026-01-14 16:42:33.221,53965230,-3556254,37754940,74922940,-64609380,83828130,94296870
2026-01-14 16:42:33.231,53438700,15492990,19586130,75207780,-58554690,68789060,85078130
2026-01-14 16:42:33.241,-4997738,16016070,20081590,17824410,-49648440,53320310,76914060
2026-01-14 16:42:33.251,51876360,-162278,6,3884251,75906940,-39453120,39023440,69453130
2026-01-14 16:42:33.261,50961410,-958118,39386330,76252220,-29316410,26210940,628125
2026-01-14 16:42:33.271,-6936413,17832170,21856260,19597360,-21328120,15546880,56875
2026-01-14 16:42:33.281,49140120,414316,40551600,76847800,-153125,77197260,50039060
2026-01-14 16:42:33.291,48251060,1087590,41138560,77080850,-12275390,17712400,41875
2026-01-14 16:42:33.301,47405160,19737180,23731920,77288020,-11904300,-32958980,33847660
2026-01-14 16:42:33.311,46576520,2382340,42260680,77477910,-12441410,-75146480,26386720
2026-01-14 16:42:33.321,45756510,2960662,42769940,77676440,-13037110,-11611330,19335940
2026-01-14 16:42:33.331,44927870,3487194,43244690,77866340,-14003910,-15976560,12792970
2026-01-14 16:42:33.341,44081960,3944674,43702170,78073500,-16337890,-20507810,7290039
2026-01-14 16:42:33.351,-1145423,2402160,2441935,2360763,-20097660,-24707030,25219730
2026-01-14 16:42:33.361,42381520,-17465330,22378480,78530980,-24804690,-27773440,-1895752
2026-01-14 16:42:33.371,41501090,-17496410,22468250,78789930,-28261720,-31757810,-73046870
2026-01-14 16:42:33.381,-13230630,5049530,45152290,25197590,-30703120,-36601560,-11367190
2026-01-14 16:42:33.391,-19197020,23276170,27305440,20387840,-32050780,-42578120,-13613280
2026-01-14 16:42:33.401,-14437340,5170372,45687450,26286900,-3234375,-49492190,-14072270
2026-01-14 16:42:33.411,3806570,-17835630,22940400,7987751,-32109380,-5625,-12470700
2026-01-14 16:42:33.421,37314730,505812,6,4611039,80127830,-3046875,-60585940,-1046875
2026-01-14 16:42:33.431,3666737,4937320,46265780,8034363,-28691410,-6375,-92041020
2026-01-14 16:42:33.441,-16358750,-18235280,23352130,28025320,-26992190,-66523440,-8461914
2026-01-14 16:42:33.451,-16638410,-18362160,23466930,28280820,-25351560,-69101560,-7871094
2026-01-14 16:42:33.461,-16825720,23318470,27522090,28456040,-23769530,-70976560,-67822260
2026-01-14 16:42:33.471,-16904270,4160468,46386620,28532860,-22519530,-73242190,-4699707
2026-01-14 16:42:33.481,-16880960,-18681530,23699990,28521640,-20898440,-74570310,-23400880
2026-01-14 16:42:33.491,5606534,3625304,46110400,6058314,-19257810,-74570310,-11694340
2026-01-14 16:42:33.501,-16549510,3331828,45885980,28248880,-17773440,-73359380,-12017820
2026-01-14 16:42:33.511,36589670,2986556,45592500,80852900,-16835940,-7171875,-20092770
2026-01-14 16:42:33.521,3718527,2598134,45238610,8079247,-16220700,-69804690,-25610350
2026-01-14 16:42:33.531,57156360,2157916,44815650,61442850,-16201170,-66484380,-22375490
2026-01-14 16:42:33.541,-15063130,1631386,44323650,26990380,-16259770,-62890620,-10369870
2026-01-14 16:42:33.551,39420860,1044430,43771220,80576680,-16464840,-59882810,-10253910
2026-01-14 16:42:33.561,-19499210,388424,43149740,20707130,-16582030,-56953120,-13586430
2026-01-14 16:42:33.571,4120763,18921490,23201080,8039543,-18349610,-525,-23327640
2026-01-14 16:42:33.581,42148460,-19385880,23444490,80283200,-21933590,-45820310,-33032230
2026-01-14 16:42:33.591,-12350200,-19492910,23389250,24679680,-26738280,-37871100,-36108400
2026-01-14 16:42:33.601,4413377,-2839824,40094130,8000699,-30957030,-30742190,-20690920
2026-01-14 16:42:33.611,45160920,-19719060,23266680,79825730,-35214840,-22597660,2670288
2026-01-14 16:42:33.621,46222620,14688520,18992270,79592670,-38886720,-14238280,44921880
2026-01-14 16:42:33.631,-9664021,-19959880,23146700,22324960,-390625,-6743164,12626950
2026-01-14 16:42:33.641,-8881992,-6551440,36624190,21622340,-36386720,1083374,25644530
2026-01-14 16:42:33.651,-8033500,11975580,16301780,20848080,-30800780,11484380,42304690
2026-01-14 16:42:33.661,5085784,-8407250,34941020,7801307,-23261720,23320310,625
2026-01-14 16:42:33.671,-6202720,-9322209,34129640,19157140,-13447270,36523440,8875
2026-01-14 16:42:33.681,53291960,-10194010,33344150,76873690,-8959961,52070310,1196875
2026-01-14 16:42:33.691,54396810,-10988130,32601830,76304000,11103520,671875,151484400
2026-01-14 16:42:33.701,55363560,7947180,12302720,75803370,12900390,79882820,18015620
2026-01-14 16:42:33.711,-3081507,7374903,11718360,16236180,5390625,8953125,20671880
2026-01-14 16:42:33.721,-2748325,-20732420,22546800,15930620,-85546870,95625,23015620
2026-01-14 16:42:33.731,56649680,65687050,108845400,75311360,-18496090,98203130,24703120
2026-01-14 16:42:33.741,-3062518,-13059720,30064120,16255170,-19345700,9984375,24875
2026-01-14 16:42:33.751,5552760,81909410,86235600,7617457,-13994140,100625,23140620
2026-01-14 16:42:33.761,54327760,62363850,105953800,76942750,-9589844,93984380,20484380
2026-01-14 16:42:33.771,-11888750,-13577620,30599280,13194900,-71191410,82265620,176875
2026-01-14 16:42:33.781,50909620,64236920,109259700,78789930,-13404850,64335940,155234400
2026-01-14 16:42:33.791,48907070,6610995,11222040,79687620,43432620,44101560,137265600
2026-01-14 16:42:33.801,46878630,-22786760,24635660,80438580,8461914,2359375,12171880
2026-01-14 16:42:33.811,-17384540,7248016,12138730,18644070,11601560,7504883,106796900
2026-01-14 16:42:33.821,43210160,-1497599,3550206,81310370,14609380,-48657230,90234380
2026-01-14 16:42:33.831,59574950,-24945540,27137980,63547250,16640630,-14189450,71679690
2026-01-14 16:42:33.841,40413500,-15036380,38600850,81327630,16757810,-21601560,53671880
2026-01-14 16:42:33.851,-14842160,-26307620,28848780,26883350,17333980,-29980470,37382810
2026-01-14 16:42:33.861,-15173620,-14561640,41993100,27087050,1875,-41171880,25839840
2026-01-14 16:42:33.871,37651370,-14138690,43693540,80240050,19892580,-54101560,15371090
2026-01-14 16:42:33.881,3689179,12916440,18813600,7975668,21972660,-63945310,48657230
2026-01-14 16:42:33.891,36097670,-13051090,46939040,79290570,24960940,-71835940,-51416020
2026-01-14 16:42:33.901,-16124830,-28664060,32258290,27534180,30195310,-79179690,-13378910
2026-01-14 16:42:33.911,-16536560,-29003290,32782240,27812980,359375,-8484375,-23378910
2026-01-14 16:42:33.921,-17090710,-11626870,51021820,28225570,41484380,-92265620,-30957030
2026-01-14 16:42:33.931,-17741540,-29720580,33791280,28731390,49453120,-104140600,-36210940
2026-01-14 16:42:33.941,30297180,-11342020,53067530,78116660,58125,-121796900,-40234380
2026-01-14 16:42:33.951,-19270210,-30539730,34784790,29964850,709375,-140703100,-453125
2026-01-14 16:42:33.961,-20040160,-30985120,35271610,30593240,84296870,-158984400,-52148440
2026-01-14 16:42:33.971,26188500,-12084350,55070080,78099390,915625,-17546880,-5703125
2026-01-14 16:42:33.981,25264910,-31819810,36111470,78090760,90625,-18890620,-571875
2026-01-14 16:42:33.991,48795720,17958200,24803120,54111100,8359375,-19859380,-51132810
2026-01-14 16:42:34.001,2514409,-12999300,55639770,7788359,75664060,-20296880,-42617190
2026-01-14 16:42:34.011,-20558060,17927120,24765140,30938510,66445310,-204375,-3453125
2026-01-14 16:42:34.021,-19398820,-12282870,55303140,29922560,57851560,-19734380,-31503910
2026-01-14 16:42:34.031,-1775103,18503720,25120760,2848022,56367190,-18078120,-41367190
2026-01-14 16:42:34.041,3387072,-9788318,54224180,7602779,46523440,-152890600,-5703125
2026-01-14 16:42:34.051,54622100,-7854826,53240170,58332000,20429690,-11828130,-67109380
2026-01-14 16:42:34.061,42623210,-5558800,51824570,73697230,-3334961,-73203130,-5421875
2026-01-14 16:42:34.071,4754329,-3021086,49822020,7219533,-27578120,-7949829,-11611330
2026-01-14 16:42:34.081,52316580,21096670,25842370,70702050,-73359380,79492190,86640620
2026-01-14 16:42:34.091,-26757,5,21270170,25409920,12627280,-1078125,16546880,2215625
2026-01-14 16:42:34.101,2245101,5196268,40655190,10600560,-130234400,2475,3684375
2026-01-14 16:42:34.111,34276380,7595871,36995360,96251800,-13359380,308125,496875
2026-01-14 16:42:34.121,30832340,9572524,33499530,101266800,-111953100,346875,58125
2026-01-14 16:42:34.131,1075507,1107443,3049571,12227630,-37832030,380,6128125
2026-01-14 16:42:34.141,57469690,12248340,28251470,75596210,49023440,3878125,5746875
2026-01-14 16:42:34.151,-6938139,13189200,26861770,20130790,141484400,350,4871875
2026-01-14 16:42:34.161,-11910850,13897000,26240290,24877350,2296875,26078120,4146875
2026-01-14 16:42:34.171,60978470,-39248230,79696260,65596400,3175,1696875,379375
2026-01-14 16:42:34.181,34328170,-3998196,8068888,88794030,399375,13203130,3559375
2026-01-14 16:42:34.191,-24796210,13948780,26689140,36764890,4296875,13703130,3096875
2026-01-14 16:42:34.201,-28058120,-70414580,70454350,39700520,4459375,14453130,2365625
2026-01-14 16:42:34.211,1988739,-6462535,10248390,9334293,443125,16515630,17453120
2026-01-14 16:42:34.221,-33812860,700890,1,2724158,44838960,3596875,114765600,996875
2026-01-14 16:42:34.231,49571710,2002545,26620080,57909900,31421880,30566410,725
2026-01-14 16:42:34.241,9020104,-4272682,25126800,96096430,26734380,-896875,107109400
2026-01-14 16:42:34.251,658597,-11557810,23279620,9614821,-12828130,-4734375,-93046870
2026-01-14 16:42:34.261,-40520530,7181552,40465290,50750800,-6925,-26984380,-4675
2026-01-14 16:42:34.271,51582450,-20750550,11255700,52481010,23765620,-295625,-73125
2026-01-14 16:42:34.281,-35868920,-23892480,11652760,46684410,-10025,-4840625,-26296880
2026-01-14 16:42:34.291,-31098200,-21004320,19219290,42322830,97109380,-81953130,5234375
2026-01-14 16:42:34.301,-27600640,-30159070,11342020,39173990,-63125,-54335940,-79625
2026-01-14 16:42:34.311,-24914470,-96933700,-54983770,36802000,-101328100,-11546880,-831875
2026-01-14 16:42:34.321,3164373,-25955450,17617250,8932056,-125,-158515600,-4709375
2026-01-14 16:42:34.331,33991540,-21492870,21492870,88802670,-190,-19734380,-75117180
2026-01-14 16:42:34.341,-20387150,-19811420,20584820,32801230,-26171880,-181875,-146640600
2026-01-14 16:42:34.351,35424400,49045180,86644740,88940780,-18203120,-1878125,-18328120
2026-01-14 16:42:34.361,33758480,-9020104,26732290,89605420,-18265620,-20046880,-12109380
2026-01-14 16:42:34.371,-23509230,-6749970,27811260,35669530,-17703120,-21515620,97265620
2026-01-14 16:42:34.381,2883844,-4514367,29028320,9093468,-153515600,-213125,79804690
2026-01-14 16:42:34.391,-25980480,-2028444,30167700,37824860,-126171900,-20171880,110
2026-01-14 16:42:34.401,55752850,-13578490,16753210,62155820,-102578100,-15578130,13390630
2026-01-14 16:42:34.411,-25448760,3651197,31583300,37268980,-821875,-9984375,144375
2026-01-14 16:42:34.421,29390860,6629122,31850880,89674460,-73398440,-63359380,131796900
2026-01-14 16:42:34.431,31488350,9434416,31928560,88681820,-60664060,-30410160,97890620
2026-01-14 16:42:34.441,-26324360,-7806488,12184470,27537290,-64726560,-51123050,9203125
2026-01-14 16:42:34.451,-24679420,13940150,31842250,25902190,-61835940,18300780,110546900
2026-01-14 16:42:34.461,-17617240,-79196480,83942180,29926010,-60976560,4171875,136015600
2026-01-14 16:42:34.471,-16241360,16762710,32092560,28608820,-5640625,675,152578100
2026-01-14 16:42:34.481,-15009620,-4960625,9954911,27423690,-43867190,84765620,16515630
2026-01-14 16:42:34.491,42131200,24627030,26127210,82389330,-30214840,91015620,1803125
2026-01-14 16:42:34.501,60533930,17936620,33439100,64349130,-10136720,93984380,19203120
2026-01-14 16:42:34.511,-1173644,-55648410,107490200,2425757,52490230,102890600,19296880
2026-01-14 16:42:34.521,-10606600,-61086360,113273500,23160500,1046875,111484400,1903125
2026-01-14 16:42:34.531,-9443914,-6786224,12030830,22027170,18095700,119453100,18796880
2026-01-14 16:42:34.541,61560240,16080810,36555140,64479470,21679690,125234400,18421880
2026-01-14 16:42:34.551,-7228163,25276130,27515190,19840770,19697270,128046900,17765620
2026-01-14 16:42:34.561,50408980,14225000,38738950,75630740,19130860,13109380,16984380
2026-01-14 16:42:34.571,-5579512,13206460,39981920,18157590,16367190,130078100,154296900
2026-01-14 16:42:34.581,-5094413,25272680,28191910,17624150,12988280,12546880,135625
2026-01-14 16:42:34.591,5117722,11083070,42744050,7344693,11201170,120234400,111015600
2026-01-14 16:42:34.601,-4998601,10021370,44202800,17374700,81396480,11203130,92265620
2026-01-14 16:42:34.611,-5368900,8959678,45661560,17643140,3486328,104765600,77109380
2026-01-14 16:42:34.621,48768960,25523860,29442640,72851340,-31463620,95,60390620
2026-01-14 16:42:34.631,-6728389,-20500230,21052650,18769570,-33740230,82890620,40195310
2026-01-14 16:42:34.641,-7628675,584363,8,4962350,19543840,-3012085,65703120,22773440
2026-01-14 16:42:34.651,-8598870,4920056,50719720,20386290,6010742,46601560,9042969
2026-01-14 16:42:34.661,42890790,4108676,51703730,73723130,10556640,31035160,-28295900
2026-01-14 16:42:34.671,41345730,25518680,30431830,74042500,14404300,14082030,-8803711
2026-01-14 16:42:34.681,-11550900,2796664,53240170,22975790,18779300,-14404300,-10654300
2026-01-14 16:42:34.691,38445480,2313286,53792590,74750300,23066410,-16416020,-11005860
2026-01-14 16:42:34.701,3709895,-23347820,28960130,7513009,27324220,-30332030,-10712890
2026-01-14 16:42:34.711,-14301820,25390070,30681290,25438410,3125,-40078120,-11914060
2026-01-14 16:42:34.721,3456988,1277486,54638500,7603642,3546875,-47773440,-11113280
2026-01-14 16:42:34.731,33370060,-24044400,29610090,76562950,39746100,-53046880,-12568360
2026-01-14 16:42:34.741,52425340,24920500,30304940,56920710,4296875,-58867190,-13134770
2026-01-14 16:42:34.751,-17915040,-24241200,29706770,28799580,46054690,-65351560,-11503910
2026-01-14 16:42:34.761,3000372,-24267090,29663610,7844465,49726560,-70507810,-11386720
2026-01-14 16:42:34.771,29028320,-319376,53507750,79109300,5015625,-76210940,-10302730
2026-01-14 16:42:34.781,28173790,23481600,28843600,79773940,51054690,-79765620,-11054690
2026-01-14 16:42:34.791,-21079410,-940856,52368370,31867280,50820310,-825,-12578130
2026-01-14 16:42:34.801,26948090,-23920960,28973940,80999630,4921875,-8484375,-14462890
2026-01-14 16:42:34.811,-22029760,22196350,27435780,32850430,45546880,-86171870,-16230470
2026-01-14 16:42:34.821,-22259360,-1527808,50296770,33121460,40429690,-86328130,-20917970
2026-01-14 16:42:34.831,-22316330,-1596862,49554440,33237130,32480470,-86796870,-26289060
2026-01-14 16:42:34.841,-22192900,-1640020,48820750,33187920,22753910,-86171870,-30957030
2026-01-14 16:42:34.851,27940730,20750540,25722390,82872700,12148440,-8359375,-340625
2026-01-14 16:42:34.861,-21523940,20469150,25365040,32700240,16137700,-78515620,-35878900
2026-01-14 16:42:34.871,29736120,-1501916,46714620,83045340,-67285150,-72070310,-37851560
2026-01-14 16:42:34.881,3079783,-21515310,25976160,8301944,-14550780,-64375,-37285160
2026-01-14 16:42:34.891,31919930,-1432864,45419870,82950390,-21796880,-55898440,-33964840
2026-01-14 16:42:34.901,-19081180,-1467388,44798390,30671790,-27617190,-48359380,-29257810
2026-01-14 16:42:34.911,-18356980,-20768670,25030990,30049450,-32246090,-4234375,-21210940
2026-01-14 16:42:34.921,56596160,-1829918,43659010,61295240,-346875,-34902340,-1109375
2026-01-14 16:42:34.931,36641460,-2183818,43149740,82182170,-37792970,-25351560,57434080
2026-01-14 16:42:34.941,3784989,-267582,3,4267500,8187143,-40273440,-15683590,14638670
2026-01-14 16:42:34.951,39075590,-3323198,42234780,81508900,-41992190,-4506836,31992190
2026-01-14 16:42:34.961,40301290,-4125942,41829090,81077320,-4296875,86083980,49296880
2026-01-14 16:42:34.971,59114890,-5075426,41432030,63023310,-48398440,20410160,7015625
2026-01-14 16:42:34.981,-12537510,-6145754,41052240,24820380,-50429690,32324220,921875
2026-01-14 16:42:34.991,43935220,-7276508,40663820,79549510,-42890620,42070310,11265630
2026-01-14 16:42:35.001,45065970,13535330,18401860,78988450,-33613280,49492190,133984400
2026-01-14 16:42:35.011,-9921244,-9330840,39956020,22378480,-24863280,57421880,16140630
2026-01-14 16:42:35.021,-9156480,12308770,17280610,21658600,-18505860,64375,19484380
2026-01-14 16:42:35.031,47974850,-10504750,39369060,77477900,-15517580,7328125,220
2026-01-14 16:42:35.041,-7933371,-10634220,39101490,20516630,-2140625,80703130,23265620
2026-01-14 16:42:35.051,61690580,11678650,16615970,64469980,-28984380,87578130,23109380
2026-01-14 16:42:35.061,-7516461,-10314850,38557690,20156690,-36816410,95234380,2159375
2026-01-14 16:42:35.071,49114230,-10099070,38307370,77339810,-44648440,97421870,19125
2026-01-14 16:42:35.081,-8445230,11664840,16474420,21075100,-51992190,91875,1640625
2026-01-14 16:42:35.091,-9467219,-9995482,37996630,22055650,-52929690,77265620,139609400
2026-01-14 16:42:35.101,-16430130,11518100,16327680,17682240,-45273440,59765620,117265600
2026-01-14 16:42:35.111,-12326890,-10349380,38057050,24754780,-35078120,38320310,97890620
2026-01-14 16:42:35.121,41432040,-10625590,38229680,81690160,-26914060,17001950,8234375
2026-01-14 16:42:35.131,-15618150,-10927700,38514530,27799170,-18955080,-24694820,709375
2026-01-14 16:42:35.141,-17172710,-11203910,38894320,29213900,-10009770,-19570310,60585940
2026-01-14 16:42:35.151,-18553780,-11454230,39351800,30456860,-41357420,-34335940,53710940
2026-01-14 16:42:35.161,-19742360,-11635500,39861070,31512520,-2208252,-4375,49609380
2026-01-14 16:42:35.171,-20735870,11720950,16936210,32383450,-9880066,-47851560,45273440
2026-01-14 16:42:35.181,-21551570,-11799500,40974560,33086930,3894043,-51289060,37441410
2026-01-14 16:42:35.191,29218220,12180150,17512800,85134210,8378906,-55234380,2515625
2026-01-14 16:42:35.201,-27934600,12413210,17797650,29068980,11210940,-61210940,10126950
2026-01-14 16:42:35.211,27267460,-1185996,4250236,85289580,15390630,-675,-26904300
2026-01-14 16:42:35.221,52887140,-11980770,42933950,58789470,19716800,-72382820,-1015625
2026-01-14 16:42:35.231,52394270,-12196560,43287850,58401910,21035160,-78046870,-16337890
2026-01-14 16:42:35.241,51870320,-12524560,43564060,57993630,21210940,-84453130,-15712890
2026-01-14 16:42:35.251,-25775040,-12947510,43779850,36666490,19667970,-88125,-11660160
2026-01-14 16:42:35.261,22140250,12376950,18110110,85824740,18085940,-94296870,-35302740
2026-01-14 16:42:35.271,-27084470,-13914260,43987010,37791200,20332030,-99609380,26220700
2026-01-14 16:42:35.281,-32415560,-27700770,30666610,33478640,22519530,-104296900,61572260
2026-01-14 16:42:35.291,-28058120,-14734270,43978380,38630200,24941410,-10765630,12021480
2026-01-14 16:42:35.301,-28306710,-15027750,43909330,38847710,25058590,-108828100,20136720
2026-01-14 16:42:35.311,-28351600,11334250,17236590,38889150,25449220,-1109375,29296880
2026-01-14 16:42:35.321,1936949,11224630,17121790,8629949,28398440,-113671900,33203120
2026-01-14 16:42:35.331,20034120,-15278070,43486370,86239060,2953125,-112578100,38945310
2026-01-14 16:42:35.341,-27177690,-15122690,43175640,37905140,43164060,-103359400,51796880
2026-01-14 16:42:35.351,22450990,-27485850,30277330,86031900,17080080,-105,27578120
2026-01-14 16:42:35.361,24013320,-14725640,42536890,85798850,29882810,-9203125,37441410
2026-01-14 16:42:35.371,-24303340,-14553010,42191620,35427840,29433590,-8171875,37246100
2026-01-14 16:42:35.381,-23122530,10872460,16489950,34398950,28828120,-67773440,38515620
2026-01-14 16:42:35.391,29546220,-14276790,41293930,84754420,25253910,-54882810,43203120
2026-01-14 16:42:35.401,-20630570,10547910,16037650,32212550,20449220,-44765620,50
2026-01-14 16:42:35.411,33447740,10350240,15769200,83873980,17431640,-2984375,54765620
2026-01-14 16:42:35.421,35381240,-13914260,39550330,83390610,13857420,-14394530,60273440
2026-01-14 16:42:35.431,37280200,-13741630,38928850,82889970,11796880,2298584,68164060
2026-01-14 16:42:35.441,3911013,12136050,12654120,8237208,65771480,20449220,74257810
2026-01-14 16:42:35.451,40870980,-13171940,37685890,81854170,5214844,43867190,8078125
2026-01-14 16:42:35.461,42536900,9699408,14676430,81362160,-21276860,69921870,83125
2026-01-14 16:42:35.471,60621120,-12084350,36511980,64313740,-19960940,89375,875
2026-01-14 16:42:35.481,45238620,-11333390,36019980,80576690,-31386720,112734400,99921870
